step,0,1,2
84,0.922312,4.57968,4.49801
85,0.931119,4.55961,4.50927
86,0.939921,4.53982,4.52026
87,0.94872,4.52031,4.53097
88,0.957515,4.50105,4.54143
89,0.966307,4.48206,4.55163
90,0.975095,4.46332,4.56158
91,0.983882,4.44482,4.57129
92,0.992665,4.42657,4.58077
93,1.00145,4.40854,4.59001
94,1.01023,4.39074,4.59903
95,1.019,4.37316,4.60783
96,1.02789,4.3558,4.61632
97,1.03688,4.33864,4.62448
98,1.04598,4.32169,4.63233
99,1.05519,4.30492,4.63989
100,1.06449,4.28835,4.64716
101,1.07389,4.27195,4.65416
102,1.08338,4.25573,4.66089
103,1.09295,4.23968,4.66737
104,1.10261,4.22379,4.67359
105,1.11235,4.20806,4.67959
106,1.12216,4.19249,4.68535
107,1.13205,4.17706,4.69089
108,1.142,4.16177,4.69623
109,1.15202,4.14663,4.70135
110,1.1621,4.13162,4.70628
111,1.17224,4.11674,4.71102
112,1.18243,4.10199,4.71558
113,1.19268,4.08736,4.71996
114,1.20298,4.07285,4.72418
115,1.21332,4.05845,4.72823
116,1.22371,4.04417,4.73212
117,1.23415,4.02999,4.73586
118,1.24462,4.01593,4.73945
119,1.25513,4.00196,4.74291
120,1.26568,3.9881,4.74622
121,1.27625,3.97434,4.74941
122,1.28686,3.96067,4.75247
123,1.2975,3.94709,4.75541
124,1.30817,3.9336,4.75823
125,1.31886,3.9202,4.76094
126,1.32957,3.90688,4.76354
127,1.34031,3.89365,4.76604
128,1.35106,3.8805,4.76843
129,1.36184,3.86743,4.77073
130,1.37263,3.85444,4.77294
131,1.38343,3.84152,4.77505
132,1.39425,3.82868,4.77708
133,1.40508,3.8159,4.77902
134,1.41592,3.8032,4.78088
135,1.42677,3.79057,4.78267
136,1.43762,3.778,4.78437
137,1.44849,3.7655,4.78601
138,1.45936,3.75307,4.78758
139,1.47023,3.74069,4.78908
140,1.48111,3.72838,4.79051
141,1.49199,3.71613,4.79188
142,1.50287,3.70394,4.79319
143,1.51375,3.69181,4.79444
144,1.52463,3.67974,4.79564
145,1.5355,3.66772,4.79678
146,1.54638,3.65575,4.79787
147,1.55725,3.64384,4.79891
148,1.56812,3.63198,4.7999
149,1.57898,3.62018,4.80084
150,1.58984,3.60842,4.80174
151,1.60069,3.59672,4.80259
152,1.61153,3.58507,4.80341
153,1.62236,3.57346,4.80418
154,1.63319,3.5619,4.80491
155,1.644,3.55039,4.8056
156,1.65481,3.53893,4.80626
157,1.6656,3.52751,4.80689
158,1.67639,3.51614,4.80747
159,1.68716,3.50481,4.80803
160,1.69792,3.49352,4.80856
161,1.70867,3.48228,4.80905
162,1.7194,3.47108,4.80951
163,1.73013,3.45992,4.80995
164,1.74083,3.44881,4.81036
165,1.75152,3.43773,4.81074
166,1.7622,3.4267,4.8111
167,1.77286,3.41571,4.81143
168,1.78351,3.40475,4.81174
169,1.79414,3.39384,4.81202
170,1.80475,3.38296,4.81229
171,1.81535,3.37212,4.81253
172,1.82593,3.36132,4.81275
173,1.83649,3.35056,4.81295
174,1.84704,3.33983,4.81313
175,1.85756,3.32914,4.8133
176,1.86807,3.31849,4.81344
177,1.87856,3.30787,4.81357
178,1.88903,3.29729,4.81368
179,1.89948,3.28674,4.81378
180,1.90992,3.27623,4.81386
181,1.92033,3.26575,4.81392
182,1.93072,3.25531,4.81397
183,1.9411,3.2449,4.81401
184,1.95145,3.23452,4.81403
185,1.96178,3.22418,4.81404
186,1.97209,3.21387,4.81404
187,1.98239,3.20359,4.81402
188,1.99266,3.19335,4.81399
189,2.00291,3.18314,4.81395
190,2.01314,3.17296,4.8139
191,2.02334,3.16281,4.81384
192,2.03353,3.1527,4.81377
193,2.04369,3.14262,4.81369
194,2.05384,3.13256,4.8136
195,2.06396,3.12254,4.8135
196,2.07406,3.11255,4.81339
197,2.08413,3.10259,4.81327
198,2.09419,3.09266,4.81315
199,2.10422,3.08277,4.81301
200,2.11423,3.0729,4.81287
201,2.12422,3.06306,4.81272
202,2.13418,3.05325,4.81257
203,2.14413,3.04347,4.8124
204,2.15405,3.03372,4.81223
205,2.16394,3.024,4.81206
206,2.17382,3.01431,4.81187
207,2.18367,3.00465,4.81168
208,2.1935,2.99501,4.81149
209,2.2033,2.98541,4.81129
210,2.21309,2.97583,4.81108
211,2.22285,2.96628,4.81087
212,2.23258,2.95676,4.81065
213,2.2423,2.94727,4.81043
214,2.25199,2.93781,4.8102
215,2.26166,2.92837,4.80997
216,2.2713,2.91897,4.80973
217,2.28092,2.90959,4.80949
218,2.29052,2.90023,4.80925
219,2.30009,2.89091,4.809
220,2.30964,2.88161,4.80875
221,2.31917,2.87234,4.80849
222,2.32867,2.8631,4.80823
223,2.33816,2.85388,4.80796
224,2.34761,2.84469,4.8077
225,2.35705,2.83553,4.80743
226,2.36646,2.82639,4.80715
227,2.37584,2.81728,4.80688
228,2.38521,2.8082,4.8066
229,2.39455,2.79914,4.80631
230,2.40386,2.79011,4.80603
231,2.41316,2.7811,4.80574
232,2.42243,2.77213,4.80545
233,2.43167,2.76317,4.80515
234,2.4409,2.75425,4.80486
235,2.4501,2.74534,4.80456
236,2.45927,2.73647,4.80426
237,2.46843,2.72762,4.80395
238,2.47756,2.7188,4.80365
239,2.48666,2.71,4.80334
240,2.49574,2.70122,4.80303
241,2.5048,2.69247,4.80272
242,2.51384,2.68375,4.80241
243,2.52285,2.67505,4.80209
244,2.53184,2.66638,4.80178
245,2.54081,2.65773,4.80146
246,2.54975,2.64911,4.80114
247,2.55867,2.64051,4.80082
248,2.56757,2.63194,4.8005
249,2.57644,2.62339,4.80017
250,2.58529,2.61486,4.79985
251,2.59412,2.60636,4.79952
252,2.60292,2.59789,4.79919
253,2.6117,2.58944,4.79886
254,2.62046,2.58101,4.79853
255,2.62919,2.57261,4.7982
256,2.6379,2.56423,4.79787
257,2.64659,2.55588,4.79753
258,2.65526,2.54755,4.7972
259,2.6639,2.53924,4.79686
260,2.67252,2.53096,4.79652
261,2.68112,2.5227,4.79618
262,2.68969,2.51446,4.79585
263,2.69824,2.50625,4.79551
264,2.70677,2.49806,4.79516
265,2.71528,2.4899,4.79482
266,2.72376,2.48176,4.79448
267,2.73222,2.47364,4.79414
268,2.74066,2.46555,4.79379
269,2.74907,2.45748,4.79345
270,2.75746,2.44943,4.7931
271,2.76583,2.44141,4.79276
272,2.77418,2.43341,4.79241
273,2.78251,2.42543,4.79207
274,2.79081,2.41747,4.79172
275,2.79909,2.40954,4.79137
276,2.80735,2.40163,4.79102
277,2.81558,2.39375,4.79067
278,2.82379,2.38588,4.79032
279,2.83198,2.37804,4.78997
280,2.84015,2.37023,4.78962
281,2.8483,2.36243,4.78927
282,2.85642,2.35466,4.78892
283,2.86453,2.34691,4.78857
284,2.8726,2.33918,4.78822
285,2.88066,2.33147,4.78786
286,2.8887,2.32379,4.78751
287,2.89671,2.31613,4.78716
288,2.9047,2.30849,4.78681
289,2.91268,2.30087,4.78645
290,2.92062,2.29328,4.7861
291,2.92855,2.2857,4.78574
292,2.93646,2.27815,4.78539
293,2.94434,2.27063,4.78504
294,2.9522,2.26312,4.78468
295,2.96004,2.25563,4.78433
296,2.96786,2.24817,4.78397
297,2.97565,2.24073,4.78362
298,2.98343,2.23331,4.78326
299,2.99118,2.22591,4.78291
300,2.99892,2.21853,4.78255
301,3.00663,2.21118,4.7822
302,3.01432,2.20384,4.78184
303,3.02199,2.19653,4.78148
304,3.02963,2.18924,4.78113
305,3.03726,2.18197,4.78077
306,3.04486,2.17472,4.78042
307,3.05245,2.16749,4.78006
308,3.06001,2.16029,4.7797
309,3.06755,2.1531,4.77935
310,3.07507,2.14594,4.77899
311,3.08257,2.13879,4.77863
312,3.09005,2.13167,4.77828
313,3.09751,2.12457,4.77792
314,3.10494,2.11749,4.77757
315,3.11236,2.11043,4.77721
316,3.11976,2.10339,4.77685
317,3.12713,2.09637,4.7765
318,3.13449,2.08937,4.77614
319,3.14182,2.0824,4.77578
320,3.14913,2.07544,4.77543
321,3.15642,2.0685,4.77507
322,3.1637,2.06159,4.77472
323,3.17095,2.05469,4.77436
324,3.17818,2.04782,4.77401
325,3.18539,2.04096,4.77365
326,3.19258,2.03413,4.77329
327,3.19975,2.02731,4.77294
328,3.2069,2.02052,4.77258
329,3.21403,2.01374,4.77223
330,3.22114,2.00699,4.77187
331,3.22823,2.00025,4.77152
332,3.2353,1.99354,4.77116
333,3.24235,1.98684,4.77081
334,3.24938,1.98017,4.77045
335,3.25639,1.97351,4.7701
336,3.26338,1.96688,4.76974
337,3.27035,1.96026,4.76939
338,3.2773,1.95367,4.76903
339,3.28423,1.94709,4.76868
340,3.29114,1.94054,4.76833
341,3.29803,1.934,4.76797
342,3.3049,1.92748,4.76762
343,3.31175,1.92098,4.76727
344,3.31858,1.9145,4.76691
345,3.3254,1.90804,4.76656
346,3.33219,1.9016,4.76621
347,3.33896,1.89518,4.76585
348,3.34572,1.88878,4.7655
349,3.35245,1.8824,4.76515
350,3.35917,1.87603,4.7648
351,3.36587,1.86969,4.76445
352,3.37254,1.86336,4.76409
353,3.3792,1.85706,4.76374
354,3.38584,1.85077,4.76339
355,3.39246,1.8445,4.76304
356,3.39906,1.83825,4.76269
357,3.40564,1.83202,4.76234
358,3.41221,1.8258,4.76199
359,3.41875,1.81961,4.76164
360,3.42528,1.81343,4.76129
361,3.43178,1.80728,4.76094
362,3.43827,1.80114,4.76059
363,3.44474,1.79502,4.76024
364,3.45119,1.78892,4.75989
365,3.45762,1.78283,4.75954
366,3.46404,1.77677,4.75919
367,3.47043,1.77072,4.75884
368,3.47681,1.7647,4.7585
369,3.48317,1.75869,4.75815
370,3.4895,1.75269,4.7578
371,3.49583,1.74672,4.75745
372,3.50213,1.74076,4.75711
373,3.50841,1.73483,4.75676
374,3.51468,1.72891,4.75641
375,3.52093,1.72301,4.75607
376,3.52716,1.71712,4.75572
377,3.53337,1.71126,4.75538
378,3.53956,1.70541,4.75503
379,3.54574,1.69958,4.75469
380,3.55189,1.69377,4.75434
381,3.55803,1.68797,4.754
382,3.56415,1.68219,4.75365
383,3.57026,1.67643,4.75331
384,3.57634,1.67069,4.75297
385,3.58241,1.66497,4.75262
386,3.58846,1.65926,4.75228
387,3.59449,1.65357,4.75194
388,3.60051,1.6479,4.75159
389,3.6065,1.64225,4.75125
390,3.61248,1.63661,4.75091
391,3.61844,1.63099,4.75057
392,3.62439,1.62538,4.75023
393,3.63032,1.6198,4.74989
394,3.63623,1.61423,4.74955
395,3.64212,1.60868,4.7492
396,3.64799,1.60314,4.74886
397,3.65385,1.59763,4.74853
398,3.65969,1.59212,4.74819
399,3.66551,1.58664,4.74785
400,3.67132,1.58117,4.74751
401,3.67711,1.57572,4.74717
402,3.68288,1.57029,4.74683
403,3.68863,1.56487,4.74649
404,3.69437,1.55947,4.74616
405,3.70009,1.55409,4.74582
406,3.70579,1.54872,4.74548
407,3.71148,1.54337,4.74515
408,3.71715,1.53804,4.74481
409,3.7228,1.53272,4.74447
410,3.72844,1.52742,4.74414
411,3.73406,1.52214,4.7438
412,3.73966,1.51687,4.74347
413,3.74524,1.51162,4.74313
414,3.75081,1.50639,4.7428
415,3.75637,1.50117,4.74247
416,3.7619,1.49596,4.74213
417,3.76742,1.49078,4.7418
418,3.77292,1.48561,4.74147
419,3.77841,1.48045,4.74114
420,3.78388,1.47531,4.7408
421,3.78934,1.47019,4.74047
422,3.79477,1.46509,4.74014
423,3.80019,1.46,4.73981
424,3.8056,1.45492,4.73948
425,3.81099,1.44986,4.73915
426,3.81636,1.44482,4.73882
427,3.82172,1.43979,4.73849
428,3.82706,1.43478,4.73816
429,3.83238,1.42979,4.73783
430,3.83769,1.42481,4.7375
431,3.84298,1.41984,4.73718
432,3.84826,1.41489,4.73685
433,3.85352,1.40996,4.73652
434,3.85876,1.40504,4.73619
435,3.86399,1.40014,4.73587
436,3.86921,1.39525,4.73554
437,3.8744,1.39038,4.73522
438,3.87959,1.38552,4.73489
439,3.88475,1.38068,4.73457
440,3.8899,1.37585,4.73424
441,3.89504,1.37104,4.73392
442,3.90016,1.36625,4.73359
443,3.90526,1.36147,4.73327
444,3.91035,1.3567,4.73295
445,3.91542,1.35195,4.73263
446,3.92048,1.34722,4.7323
447,3.92552,1.3425,4.73198
448,3.93055,1.33779,4.73166
449,3.93556,1.3331,4.73134
450,3.94056,1.32842,4.73102
451,3.94554,1.32376,4.7307
452,3.95051,1.31912,4.73038
453,3.95546,1.31449,4.73006
454,3.96039,1.30987,4.72974
455,3.96531,1.30527,4.72942
456,3.97022,1.30068,4.7291
457,3.97511,1.29611,4.72878
458,3.97999,1.29155,4.72847
459,3.98485,1.287,4.72815
460,3.98969,1.28247,4.72783
461,3.99452,1.27796,4.72752
462,3.99934,1.27346,4.7272
463,4.00414,1.26897,4.72689
464,4.00893,1.2645,4.72657
465,4.0137,1.26004,4.72626
466,4.01846,1.2556,4.72594
467,4.0232,1.25117,4.72563
468,4.02793,1.24675,4.72531
469,4.03265,1.24235,4.725
470,4.03735,1.23797,4.72469
471,4.04203,1.23359,4.72438
472,4.0467,1.22923,4.72407
473,4.05136,1.22489,4.72375
474,4.056,1.22056,4.72344
475,4.06063,1.21624,4.72313
476,4.06524,1.21194,4.72282
477,4.06984,1.20765,4.72251
478,4.07442,1.20337,4.7222
479,4.079,1.19911,4.7219
480,4.08355,1.19486,4.72159
481,4.08809,1.19063,4.72128
482,4.09262,1.18641,4.72097
483,4.09714,1.1822,4.72066
484,4.10164,1.178,4.72036
485,4.10612,1.17382,4.72005
486,4.1106,1.16966,4.71975
487,4.11506,1.1655,4.71944
488,4.1195,1.16136,4.71914
489,4.12393,1.15724,4.71883
490,4.12835,1.15312,4.71853
491,4.13275,1.14902,4.71822
492,4.13714,1.14494,4.71792
493,4.14152,1.14086,4.71762
494,4.14588,1.1368,4.71732
495,4.15023,1.13276,4.71701
496,4.15457,1.12872,4.71671
497,4.15889,1.1247,4.71641
498,4.1632,1.12069,4.71611
499,4.16749,1.1167,4.71581
500,4.17177,1.11272,4.71551
501,4.17604,1.10875,4.71521
502,4.18029,1.10479,4.71491
503,4.18454,1.10085,4.71462
504,4.18876,1.09692,4.71432
505,4.19298,1.093,4.71402
506,4.19718,1.0891,4.71372
507,4.20137,1.0852,4.71343
508,4.20554,1.08133,4.71313
509,4.20971,1.07746,4.71284
510,4.21386,1.0736,4.71254
511,4.21799,1.06976,4.71225
512,4.22211,1.06593,4.71195
513,4.22622,1.06212,4.71166
514,4.23032,1.05831,4.71136
515,4.23441,1.05452,4.71107
516,4.23848,1.05074,4.71078
517,4.24254,1.04698,4.71049
518,4.24658,1.04322,4.7102
519,4.25061,1.03948,4.7099
520,4.25463,1.03575,4.70961
521,4.25864,1.03204,4.70932
522,4.26264,1.02833,4.70903
523,4.26662,1.02464,4.70874
524,4.27059,1.02096,4.70846
525,4.27454,1.01729,4.70817
526,4.27849,1.01363,4.70788
527,4.28242,1.00999,4.70759
528,4.28634,1.00635,4.70731
529,4.29025,1.00273,4.70702
530,4.29414,0.999126,4.70673
531,4.29802,0.995529,4.70645
532,4.30189,0.991944,4.70616
533,4.30575,0.988372,4.70588
534,4.3096,0.98481,4.70559
535,4.31343,0.981261,4.70531
536,4.31725,0.977724,4.70503
537,4.32106,0.974198,4.70474
538,4.32485,0.970684,4.70446
539,4.32864,0.967181,4.70418
540,4.33241,0.96369,4.7039
541,4.33617,0.960211,4.70362
542,4.33992,0.956743,4.70334
543,4.34366,0.953287,4.70306
544,4.34738,0.949842,4.70278
545,4.35109,0.946409,4.7025
546,4.35479,0.942987,4.70222
547,4.35848,0.939577,4.70194
548,4.36216,0.936178,4.70167
549,4.36582,0.93279,4.70139
550,4.36947,0.929413,4.70111
551,4.37312,0.926048,4.70084
552,4.37675,0.922694,4.70056
553,4.38036,0.919351,4.70028
554,4.38397,0.91602,4.70001
555,4.38756,0.912699,4.69974
556,4.39115,0.90939,4.69946
557,4.39472,0.906091,4.69919
558,4.39828,0.902804,4.69892
559,4.40183,0.899528,4.69864
560,4.40537,0.896262,4.69837
561,4.40889,0.893008,4.6981
562,4.41241,0.889764,4.69783
563,4.41591,0.886532,4.69756
564,4.4194,0.88331,4.69729
565,4.42288,0.880099,4.69702
566,4.42635,0.876899,4.69675
567,4.42981,0.873709,4.69648
568,4.43325,0.870531,4.69622
569,4.43669,0.867362,4.69595
570,4.44011,0.864205,4.69568
571,4.44353,0.861058,4.69541
572,4.44693,0.857922,4.69515
573,4.45032,0.854797,4.69488
574,4.4537,0.851682,4.69462
575,4.45707,0.848577,4.69435
576,4.46043,0.845483,4.69409
577,4.46378,0.842399,4.69383
578,4.46711,0.839326,4.69356
579,4.47044,0.836263,4.6933
580,4.47375,0.833211,4.69304
581,4.47706,0.830169,4.69278
582,4.48035,0.827137,4.69251
583,4.48363,0.824115,4.69225
584,4.4869,0.821104,4.69199
585,4.49016,0.818103,4.69173
586,4.49341,0.815112,4.69148
587,4.49665,0.812131,4.69122
588,4.49988,0.80916,4.69096
589,4.5031,0.8062,4.6907
590,4.50631,0.803249,4.69044
591,4.5095,0.800308,4.69019
592,4.51269,0.797378,4.68993
593,4.51587,0.794457,4.68967
594,4.51903,0.791547,4.68942
595,4.52219,0.788646,4.68916
596,4.52533,0.785755,4.68891
597,4.52847,0.782874,4.68866
598,4.53159,0.780003,4.6884
599,4.53471,0.777141,4.68815
600,4.53781,0.77429,4.6879
601,4.54091,0.771448,4.68765
602,4.54399,0.768615,4.68739
603,4.54706,0.765793,4.68714
604,4.55013,0.76298,4.68689
605,4.55318,0.760177,4.68664
606,4.55622,0.757383,4.68639
607,4.55926,0.754599,4.68615
608,4.56228,0.751824,4.6859
609,4.56529,0.749059,4.68565
610,4.5683,0.746303,4.6854
611,4.57129,0.743557,4.68515
612,4.57427,0.74082,4.68491
613,4.57724,0.738093,4.68466
614,4.58021,0.735375,4.68442
615,4.58316,0.732666,4.68417
616,4.58611,0.729967,4.68393
617,4.58904,0.727277,4.68368
618,4.59196,0.724596,4.68344
619,4.59488,0.721924,4.6832
620,4.59778,0.719262,4.68295
621,4.60068,0.716608,4.68271
622,4.60356,0.713964,4.68247
623,4.60644,0.711329,4.68223
624,4.60931,0.708703,4.68199
625,4.61216,0.706086,4.68175
626,4.61501,0.703478,4.68151
627,4.61785,0.70088,4.68127
628,4.62068,0.69829,4.68103
629,4.6235,0.695709,4.68079
630,4.62631,0.693137,4.68056
631,4.62911,0.690573,4.68032
632,4.6319,0.688019,4.68008
633,4.63468,0.685474,4.67985
634,4.63745,0.682937,4.67961
635,4.64021,0.680409,4.67938
636,4.64297,0.67789,4.67914
637,4.64571,0.67538,4.67891
638,4.64845,0.672878,4.67867
639,4.65117,0.670385,4.67844
640,4.65389,0.667901,4.67821
641,4.6566,0.665425,4.67798
642,4.6593,0.662958,4.67774
643,4.66199,0.660499,4.67751
644,4.66467,0.658049,4.67728
645,4.66734,0.655608,4.67705
646,4.67,0.653175,4.67682
647,4.67266,0.65075,4.67659
648,4.6753,0.648334,4.67637
649,4.67794,0.645927,4.67614
650,4.68056,0.643527,4.67591
651,4.68318,0.641136,4.67568
652,4.68579,0.638754,4.67546
653,4.68839,0.636379,4.67523
654,4.69098,0.634013,4.675
655,4.69357,0.631656,4.67478
656,4.69614,0.629306,4.67455
657,4.69871,0.626965,4.67433
658,4.70126,0.624632,4.67411
659,4.70381,0.622307,4.67388
660,4.70635,0.61999,4.67366
661,4.70888,0.617681,4.67344
662,4.7114,0.615381,4.67322
663,4.71392,0.613088,4.67299
664,4.71642,0.610804,4.67277
665,4.71892,0.608527,4.67255
666,4.72141,0.606259,4.67233
667,4.72389,0.603998,4.67211
668,4.72636,0.601745,4.6719
669,4.72882,0.599501,4.67168
670,4.73128,0.597264,4.67146
671,4.73372,0.595035,4.67124
672,4.73616,0.592814,4.67103
673,4.73859,0.5906,4.67081
674,4.74101,0.588395,4.67059
675,4.74343,0.586197,4.67038
676,4.74583,0.584007,4.67016
677,4.74823,0.581824,4.66995
678,4.75062,0.57965,4.66973
679,4.753,0.577483,4.66952
680,4.75537,0.575323,4.66931
681,4.75773,0.573172,4.6691
682,4.76009,0.571027,4.66888
683,4.76244,0.568891,4.66867
684,4.76478,0.566762,4.66846
685,4.76711,0.56464,4.66825
686,4.76943,0.562526,4.66804
687,4.77175,0.56042,4.66783
688,4.77406,0.55832,4.66762
689,4.77636,0.556229,4.66741
690,4.77865,0.554144,4.66721
691,4.78093,0.552067,4.667
692,4.78321,0.549998,4.66679
693,4.78548,0.547936,4.66658
694,4.78774,0.545881,4.66638
695,4.78999,0.543833,4.66617
696,4.79224,0.541793,4.66597
697,4.79448,0.53976,4.66576
698,4.79671,0.537734,4.66556
699,4.79893,0.535715,4.66535
700,4.80115,0.533703,4.66515
701,4.80335,0.531699,4.66495
702,4.80555,0.529702,4.66475
703,4.80774,0.527711,4.66454
704,4.80993,0.525728,4.66434
705,4.81211,0.523752,4.66414
706,4.81428,0.521783,4.66394
707,4.81644,0.519821,4.66374
708,4.81859,0.517866,4.66354
709,4.82074,0.515918,4.66334
710,4.82288,0.513977,4.66315
711,4.82501,0.512043,4.66295
712,4.82713,0.510115,4.66275
713,4.82925,0.508195,4.66255
714,4.83136,0.506281,4.66236
715,4.83347,0.504375,4.66216
716,4.83556,0.502475,4.66196
717,4.83765,0.500582,4.66177
718,4.83973,0.498695,4.66157
719,4.8418,0.496816,4.66138
720,4.84387,0.494943,4.66119
721,4.84593,0.493077,4.66099
722,4.84798,0.491217,4.6608
723,4.85003,0.489364,4.66061
724,4.85206,0.487518,4.66042
725,4.8541,0.485678,4.66023
726,4.85612,0.483845,4.66003
727,4.85814,0.482019,4.65984
728,4.86015,0.480199,4.65965
729,4.86215,0.478386,4.65947
730,4.86414,0.476579,4.65928
731,4.86613,0.474778,4.65909
732,4.86812,0.472984,4.6589
733,4.87009,0.471197,4.65871
734,4.87206,0.469416,4.65853
735,4.87402,0.467641,4.65834
736,4.87597,0.465873,4.65815
737,4.87792,0.464111,4.65797
738,4.87986,0.462356,4.65778
739,4.8818,0.460606,4.6576
740,4.88372,0.458863,4.65741
741,4.88564,0.457127,4.65723
742,4.88756,0.455396,4.65705
743,4.88947,0.453672,4.65686
744,4.89137,0.451954,4.65668
745,4.89326,0.450242,4.6565
746,4.89515,0.448537,4.65632
747,4.89703,0.446837,4.65614
748,4.8989,0.445144,4.65596
749,4.90077,0.443457,4.65578
750,4.90263,0.441776,4.6556
751,4.90448,0.440101,4.65542
752,4.90633,0.438432,4.65524
753,4.90817,0.436769,4.65506
754,4.91001,0.435112,4.65488
755,4.91183,0.433461,4.6547
756,4.91366,0.431816,4.65453
757,4.91547,0.430177,4.65435
758,4.91728,0.428544,4.65418
759,4.91908,0.426917,4.654
760,4.92088,0.425296,4.65382
761,4.92267,0.423681,4.65365
762,4.92445,0.422071,4.65348
763,4.92623,0.420468,4.6533
764,4.928,0.41887,4.65313
765,4.92977,0.417278,4.65296
766,4.93152,0.415691,4.65278
767,4.93328,0.414111,4.65261
768,4.93502,0.412536,4.65244
769,4.93676,0.410967,4.65227
770,4.9385,0.409404,4.6521
771,4.94022,0.407846,4.65193
772,4.94195,0.406294,4.65176
773,4.94366,0.404748,4.65159
774,4.94537,0.403207,4.65142
775,4.94707,0.401672,4.65125
776,4.94877,0.400143,4.65109
777,4.95046,0.398619,4.65092
778,4.95215,0.3971,4.65075
779,4.95383,0.395588,4.65058
780,4.9555,0.39408,4.65042
781,4.95717,0.392578,4.65025
782,4.95883,0.391082,4.65009
783,4.96049,0.389591,4.64992
784,4.96214,0.388106,4.64976
785,4.96378,0.386626,4.6496
786,4.96542,0.385151,4.64943
787,4.96705,0.383682,4.64927
788,4.96868,0.382218,4.64911
789,4.9703,0.38076,4.64894
790,4.97191,0.379307,4.64878
791,4.97352,0.377859,4.64862
792,4.97512,0.376416,4.64846
793,4.97672,0.374979,4.6483
794,4.97831,0.373547,4.64814
795,4.9799,0.37212,4.64798
796,4.98148,0.370699,4.64782
797,4.98305,0.369282,4.64766
798,4.98462,0.367871,4.64751
799,4.98619,0.366465,4.64735
800,4.98775,0.365064,4.64719
801,4.9893,0.363669,4.64703
802,4.99084,0.362278,4.64688
803,4.99239,0.360893,4.64672
804,4.99392,0.359512,4.64657
805,4.99545,0.358137,4.64641
806,4.99698,0.356767,4.64626
807,4.9985,0.355402,4.6461
808,5.00001,0.354042,4.64595
809,5.00152,0.352686,4.64579
810,5.00302,0.351336,4.64564
811,5.00452,0.349991,4.64549
812,5.00601,0.348651,4.64534
813,5.0075,0.347315,4.64518
814,5.00898,0.345985,4.64503
815,5.01046,0.34466,4.64488
816,5.01193,0.343339,4.64473
817,5.0134,0.342023,4.64458
818,5.01486,0.340712,4.64443
819,5.01631,0.339406,4.64428
820,5.01776,0.338105,4.64413
821,5.01921,0.336808,4.64399
822,5.02065,0.335517,4.64384
823,5.02208,0.33423,4.64369
