step,0,1,2
95,-0.00312057,-2.89152e-10,0.00312057
96,-0.00305095,-2.85926e-10,0.00305095
97,-0.00298294,-2.82775e-10,0.00298294
98,-0.00291652,-2.79697e-10,0.00291652
99,-0.00285164,-2.7669e-10,0.00285164
100,-0.00278827,-2.73752e-10,0.00278827
101,-0.00272637,-2.70882e-10,0.00272637
102,-0.00266589,-2.68077e-10,0.00266589
103,-0.00260681,-2.65337e-10,0.00260681
104,-0.0025491,-2.62659e-10,0.0025491
105,-0.00249271,-2.60042e-10,0.00249271
106,-0.00243761,-2.57484e-10,0.00243761
107,-0.00238378,-2.54984e-10,0.00238378
108,-0.00233118,-2.52541e-10,0.00233118
109,-0.00227978,-2.50152e-10,0.00227978
110,-0.00222955,-2.47818e-10,0.00222955
111,-0.00218047,-2.45535e-10,0.00218047
112,-0.0021325,-2.43304e-10,0.0021325
113,-0.00208562,-2.41123e-10,0.00208563
114,-0.00203981,-2.3899e-10,0.00203981
115,-0.00199504,-2.36905e-10,0.00199504
116,-0.00195128,-2.34865e-10,0.00195128
117,-0.0019085,-2.32871e-10,0.0019085
118,-0.00186669,-2.30921e-10,0.00186669
119,-0.00182583,-2.29014e-10,0.00182583
120,-0.00178588,-2.27149e-10,0.00178588
121,-0.00174684,-2.25325e-10,0.00174684
122,-0.00170867,-2.2354e-10,0.00170867
123,-0.00167135,-2.21795e-10,0.00167135
124,-0.00163487,-2.20087e-10,0.00163487
125,-0.00159921,-2.18417e-10,0.00159921
126,-0.00156435,-2.16783e-10,0.00156435
127,-0.00153026,-2.15184e-10,0.00153026
128,-0.00149693,-2.1362e-10,0.00149693
129,-0.00146435,-2.12089e-10,0.00146435
130,-0.00143249,-2.10592e-10,0.00143249
131,-0.00140135,-2.09126e-10,0.00140135
132,-0.00137089,-2.07692e-10,0.00137089
133,-0.00134111,-2.06288e-10,0.00134111
134,-0.00131199,-2.04914e-10,0.00131199
135,-0.00128352,-2.0357e-10,0.00128352
136,-0.00125567,-2.02253e-10,0.00125567
137,-0.00122844,-2.00965e-10,0.00122844
138,-0.00120182,-1.99704e-10,0.00120182
139,-0.00117578,-1.98469e-10,0.00117578
140,-0.00115032,-1.97261e-10,0.00115032
141,-0.00112541,-1.96077e-10,0.00112541
142,-0.00110106,-1.94918e-10,0.00110106
143,-0.00107724,-1.93784e-10,0.00107724
144,-0.00105395,-1.92673e-10,0.00105395
145,-0.00103117,-1.91585e-10,0.00103117
146,-0.00100889,-1.9052e-10,0.00100889
147,-0.000987098,-1.89476e-10,0.000987098
148,-0.000965785,-1.88454e-10,0.000965785
149,-0.000944939,-1.87453e-10,0.000944939
150,-0.000924549,-1.86473e-10,0.000924549
151,-0.000904606,-1.85512e-10,0.000904607
152,-0.0008851,-1.84571e-10,0.0008851
153,-0.00086602,-1.83649e-10,0.00086602
154,-0.000847357,-1.82746e-10,0.000847357
155,-0.000829102,-1.81861e-10,0.000829102
156,-0.000811245,-1.80994e-10,0.000811245
157,-0.000793778,-1.80144e-10,0.000793778
158,-0.000776691,-1.79311e-10,0.000776691
159,-0.000759977,-1.78495e-10,0.000759977
160,-0.000743627,-1.77696e-10,0.000743628
161,-0.000727633,-1.76912e-10,0.000727634
162,-0.000711987,-1.76143e-10,0.000711988
163,-0.000696682,-1.7539e-10,0.000696682
164,-0.000681709,-1.74652e-10,0.000681709
165,-0.000667061,-1.73928e-10,0.000667061
166,-0.000652731,-1.73218e-10,0.000652732
167,-0.000638713,-1.72522e-10,0.000638713
168,-0.000624999,-1.71839e-10,0.000624999
169,-0.000611582,-1.7117e-10,0.000611582
170,-0.000598456,-1.70514e-10,0.000598456
171,-0.000585614,-1.6987e-10,0.000585614
172,-0.000573051,-1.69239e-10,0.000573051
173,-0.000560759,-1.68619e-10,0.000560759
174,-0.000548734,-1.68012e-10,0.000548734
175,-0.000536968,-1.67416e-10,0.000536969
176,-0.000525458,-1.66831e-10,0.000525458
177,-0.000514196,-1.66258e-10,0.000514196
178,-0.000503177,-1.65695e-10,0.000503177
179,-0.000492396,-1.65142e-10,0.000492397
180,-0.000481849,-1.646e-10,0.000481849
181,-0.000471529,-1.64068e-10,0.000471529
182,-0.000461431,-1.63546e-10,0.000461432
183,-0.000451552,-1.63033e-10,0.000451552
184,-0.000441885,-1.6253e-10,0.000441886
185,-0.000432427,-1.62036e-10,0.000432428
186,-0.000423173,-1.61551e-10,0.000423173
187,-0.000414119,-1.61075e-10,0.000414119
188,-0.000405259,-1.60607e-10,0.000405259
189,-0.00039659,-1.60148e-10,0.00039659
190,-0.000388108,-1.59696e-10,0.000388108
191,-0.000379808,-1.59253e-10,0.000379808
192,-0.000371687,-1.58818e-10,0.000371687
193,-0.00036374,-1.58391e-10,0.000363741
194,-0.000355965,-1.57971e-10,0.000355965
195,-0.000348356,-1.57558e-10,0.000348357
196,-0.000340912,-1.57152e-10,0.000340912
197,-0.000333627,-1.56754e-10,0.000333627
198,-0.000326498,-1.56362e-10,0.000326499
199,-0.000319523,-1.55977e-10,0.000319523
200,-0.000312698,-1.55599e-10,0.000312698
201,-0.000306019,-1.55227e-10,0.000306019
202,-0.000299483,-1.54861e-10,0.000299484
203,-0.000293088,-1.54502e-10,0.000293088
204,-0.00028683,-1.54148e-10,0.00028683
205,-0.000280706,-1.53801e-10,0.000280706
206,-0.000274714,-1.53459e-10,0.000274714
207,-0.00026885,-1.53122e-10,0.00026885
208,-0.000263112,-1.52791e-10,0.000263112
209,-0.000257496,-1.52466e-10,0.000257497
210,-0.000252001,-1.52146e-10,0.000252002
211,-0.000246624,-1.51831e-10,0.000246624
212,-0.000241362,-1.5152e-10,0.000241362
213,-0.000236213,-1.51215e-10,0.000236213
214,-0.000231174,-1.50915e-10,0.000231174
215,-0.000226243,-1.50619e-10,0.000226243
216,-0.000221418,-1.50328e-10,0.000221418
217,-0.000216695,-1.50042e-10,0.000216695
218,-0.000212074,-1.49759e-10,0.000212074
219,-0.000207552,-1.49482e-10,0.000207552
220,-0.000203126,-1.49208e-10,0.000203127
221,-0.000198796,-1.48938e-10,0.000198796
222,-0.000194557,-1.48673e-10,0.000194558
223,-0.00019041,-1.48411e-10,0.00019041
224,-0.000186351,-1.48153e-10,0.000186351
225,-0.000182379,-1.47899e-10,0.000182379
226,-0.000178492,-1.47649e-10,0.000178492
227,-0.000174688,-1.47402e-10,0.000174688
228,-0.000170965,-1.47159e-10,0.000170965
229,-0.000167322,-1.46919e-10,0.000167322
230,-0.000163756,-1.46683e-10,0.000163757
231,-0.000160267,-1.4645e-10,0.000160267
232,-0.000156853,-1.4622e-10,0.000156853
233,-0.000153511,-1.45993e-10,0.000153511
234,-0.000150241,-1.4577e-10,0.000150241
235,-0.00014704,-1.45549e-10,0.00014704
236,-0.000143908,-1.45332e-10,0.000143908
237,-0.000140843,-1.45117e-10,0.000140843
238,-0.000137843,-1.44905e-10,0.000137843
239,-0.000134907,-1.44696e-10,0.000134907
240,-0.000132034,-1.4449e-10,0.000132034
241,-0.000129222,-1.44286e-10,0.000129222
242,-0.00012647,-1.44085e-10,0.00012647
243,-0.000123777,-1.43886e-10,0.000123777
244,-0.000121142,-1.4369e-10,0.000121142
245,-0.000118562,-1.43496e-10,0.000118562
246,-0.000116038,-1.43305e-10,0.000116038
247,-0.000113567,-1.43116e-10,0.000113568
248,-0.00011115,-1.42929e-10,0.00011115
249,-0.000108783,-1.42745e-10,0.000108783
250,-0.000106468,-1.42562e-10,0.000106468
251,-0.000104201,-1.42382e-10,0.000104201
252,-0.000101983,-1.42204e-10,0.000101983
253,-9.98123e-05,-1.42028e-10,9.98125e-05
254,-9.76878e-05,-1.41854e-10,9.7688e-05
255,-9.56086e-05,-1.41682e-10,9.56088e-05
256,-9.35738e-05,-1.41512e-10,9.35739e-05
257,-9.15823e-05,-1.41343e-10,9.15824e-05
258,-8.96332e-05,-1.41177e-10,8.96334e-05
259,-8.77257e-05,-1.41012e-10,8.77258e-05
260,-8.58588e-05,-1.40849e-10,8.5859e-05
261,-8.40318e-05,-1.40688e-10,8.40319e-05
262,-8.22436e-05,-1.40528e-10,8.22438e-05
263,-8.04936e-05,-1.4037e-10,8.04937e-05
264,-7.87808e-05,-1.40214e-10,7.8781e-05
265,-7.71046e-05,-1.40059e-10,7.71047e-05
266,-7.5464e-05,-1.39906e-10,7.54642e-05
267,-7.38584e-05,-1.39755e-10,7.38586e-05
268,-7.2287e-05,-1.39604e-10,7.22872e-05
269,-7.07491e-05,-1.39456e-10,7.07492e-05
270,-6.92439e-05,-1.39308e-10,6.92441e-05
271,-6.77708e-05,-1.39162e-10,6.7771e-05
272,-6.63291e-05,-1.39018e-10,6.63292e-05
273,-6.4918e-05,-1.38875e-10,6.49182e-05
274,-6.35371e-05,-1.38733e-10,6.35372e-05
275,-6.21855e-05,-1.38592e-10,6.21856e-05
276,-6.08627e-05,-1.38453e-10,6.08628e-05
277,-5.95681e-05,-1.38314e-10,5.95682e-05
278,-5.8301e-05,-1.38177e-10,5.83011e-05
279,-5.70609e-05,-1.38041e-10,5.70611e-05
280,-5.58472e-05,-1.37907e-10,5.58474e-05
281,-5.46594e-05,-1.37773e-10,5.46595e-05
282,-5.34968e-05,-1.37641e-10,5.3497e-05
283,-5.2359e-05,-1.37509e-10,5.23592e-05
284,-5.12454e-05,-1.37379e-10,5.12456e-05
285,-5.01556e-05,-1.3725e-10,5.01557e-05
286,-4.90889e-05,-1.37121e-10,4.9089e-05
287,-4.80449e-05,-1.36994e-10,4.8045e-05
288,-4.70231e-05,-1.36868e-10,4.70233e-05
289,-4.60231e-05,-1.36742e-10,4.60232e-05
290,-4.50444e-05,-1.36618e-10,4.50445e-05
291,-4.40865e-05,-1.36494e-10,4.40866e-05
292,-4.31489e-05,-1.36371e-10,4.31491e-05
293,-4.22314e-05,-1.3625e-10,4.22315e-05
294,-4.13333e-05,-1.36129e-10,4.13335e-05
295,-4.04544e-05,-1.36008e-10,4.04545e-05
296,-3.95942e-05,-1.35889e-10,3.95943e-05
297,-3.87522e-05,-1.35771e-10,3.87524e-05
298,-3.79282e-05,-1.35653e-10,3.79284e-05
299,-3.71218e-05,-1.35536e-10,3.71219e-05
300,-3.63324e-05,-1.3542e-10,3.63326e-05
301,-3.55599e-05,-1.35304e-10,3.556e-05
302,-3.48038e-05,-1.3519e-10,3.4804e-05
303,-3.40638e-05,-1.35076e-10,3.40639e-05
304,-3.33395e-05,-1.34962e-10,3.33397e-05
305,-3.26307e-05,-1.3485e-10,3.26308e-05
306,-3.19369e-05,-1.34738e-10,3.1937e-05
307,-3.12579e-05,-1.34626e-10,3.1258e-05
308,-3.05933e-05,-1.34515e-10,3.05935e-05
309,-2.99429e-05,-1.34405e-10,2.9943e-05
310,-2.93063e-05,-1.34296e-10,2.93064e-05
311,-2.86832e-05,-1.34187e-10,2.86834e-05
312,-2.80734e-05,-1.34079e-10,2.80735e-05
313,-2.74766e-05,-1.33971e-10,2.74767e-05
314,-2.68924e-05,-1.33864e-10,2.68926e-05
315,-2.63207e-05,-1.33757e-10,2.63208e-05
316,-2.57612e-05,-1.33651e-10,2.57613e-05
317,-2.52135e-05,-1.33546e-10,2.52136e-05
318,-2.46775e-05,-1.33441e-10,2.46776e-05
319,-2.41529e-05,-1.33336e-10,2.4153e-05
320,-2.36394e-05,-1.33233e-10,2.36395e-05
321,-2.31369e-05,-1.33129e-10,2.3137e-05
322,-2.2645e-05,-1.33026e-10,2.26452e-05
323,-2.21636e-05,-1.32924e-10,2.21638e-05
324,-2.16925e-05,-1.32822e-10,2.16926e-05
325,-2.12314e-05,-1.3272e-10,2.12315e-05
326,-2.078e-05,-1.32619e-10,2.07802e-05
327,-2.03383e-05,-1.32518e-10,2.03384e-05
328,-1.9906e-05,-1.32418e-10,1.99061e-05
329,-1.94828e-05,-1.32318e-10,1.9483e-05
330,-1.90687e-05,-1.32219e-10,1.90688e-05
331,-1.86633e-05,-1.3212e-10,1.86635e-05
332,-1.82666e-05,-1.32021e-10,1.82667e-05
333,-1.78783e-05,-1.31923e-10,1.78785e-05
334,-1.74983e-05,-1.31825e-10,1.74984e-05
335,-1.71264e-05,-1.31727e-10,1.71265e-05
336,-1.67623e-05,-1.3163e-10,1.67624e-05
337,-1.6406e-05,-1.31533e-10,1.64061e-05
338,-1.60573e-05,-1.31437e-10,1.60574e-05
339,-1.5716e-05,-1.31341e-10,1.57161e-05
340,-1.53819e-05,-1.31245e-10,1.53821e-05
341,-1.5055e-05,-1.3115e-10,1.50551e-05
342,-1.4735e-05,-1.31055e-10,1.47351e-05
343,-1.44218e-05,-1.3096e-10,1.44219e-05
344,-1.41152e-05,-1.30866e-10,1.41154e-05
345,-1.38152e-05,-1.30772e-10,1.38154e-05
346,-1.35216e-05,-1.30678e-10,1.35217e-05
347,-1.32342e-05,-1.30584e-10,1.32343e-05
348,-1.29529e-05,-1.30491e-10,1.2953e-05
349,-1.26776e-05,-1.30398e-10,1.26777e-05
350,-1.24081e-05,-1.30305e-10,1.24082e-05
351,-1.21444e-05,-1.30213e-10,1.21445e-05
352,-1.18863e-05,-1.30121e-10,1.18864e-05
353,-1.16336e-05,-1.30029e-10,1.16338e-05
354,-1.13864e-05,-1.29938e-10,1.13865e-05
355,-1.11444e-05,-1.29846e-10,1.11445e-05
356,-1.09075e-05,-1.29755e-10,1.09076e-05
357,-1.06757e-05,-1.29664e-10,1.06758e-05
358,-1.04488e-05,-1.29574e-10,1.04489e-05
359,-1.02267e-05,-1.29484e-10,1.02268e-05
360,-1.00093e-05,-1.29394e-10,1.00095e-05
361,-9.7966e-06,-1.29304e-10,9.79673e-06
362,-9.58838e-06,-1.29214e-10,9.58851e-06
363,-9.3846e-06,-1.29125e-10,9.38472e-06
364,-9.18514e-06,-1.29036e-10,9.18527e-06
365,-8.98992e-06,-1.28947e-10,8.99005e-06
366,-8.79886e-06,-1.28858e-10,8.79898e-06
367,-8.61185e-06,-1.28769e-10,8.61198e-06
368,-8.42882e-06,-1.28681e-10,8.42895e-06
369,-8.24968e-06,-1.28593e-10,8.24981e-06
370,-8.07435e-06,-1.28505e-10,8.07448e-06
371,-7.90274e-06,-1.28417e-10,7.90287e-06
372,-7.73479e-06,-1.2833e-10,7.73491e-06
373,-7.5704e-06,-1.28243e-10,7.57053e-06
374,-7.4095e-06,-1.28155e-10,7.40963e-06
375,-7.25203e-06,-1.28068e-10,7.25216e-06
376,-7.0979e-06,-1.27982e-10,7.09803e-06
377,-6.94705e-06,-1.27895e-10,6.94718e-06
378,-6.79941e-06,-1.27809e-10,6.79954e-06
379,-6.6549e-06,-1.27722e-10,6.65503e-06
380,-6.51347e-06,-1.27636e-10,6.51359e-06
381,-6.37504e-06,-1.2755e-10,6.37517e-06
382,-6.23955e-06,-1.27465e-10,6.23968e-06
383,-6.10695e-06,-1.27379e-10,6.10707e-06
384,-5.97716e-06,-1.27294e-10,5.97728e-06
385,-5.85013e-06,-1.27208e-10,5.85025e-06
386,-5.7258e-06,-1.27123e-10,5.72592e-06
387,-5.60411e-06,-1.27038e-10,5.60424e-06
388,-5.48501e-06,-1.26954e-10,5.48514e-06
389,-5.36844e-06,-1.26869e-10,5.36857e-06
390,-5.25435e-06,-1.26784e-10,5.25447e-06
391,-5.14268e-06,-1.267e-10,5.14281e-06
392,-5.03339e-06,-1.26616e-10,5.03351e-06
393,-4.92642e-06,-1.26532e-10,4.92654e-06
394,-4.82172e-06,-1.26448e-10,4.82184e-06
395,-4.71925e-06,-1.26364e-10,4.71937e-06
396,-4.61895e-06,-1.2628e-10,4.61908e-06
397,-4.52079e-06,-1.26197e-10,4.52091e-06
398,-4.42471e-06,-1.26113e-10,4.42484e-06
399,-4.33068e-06,-1.2603e-10,4.3308e-06
400,-4.23864e-06,-1.25947e-10,4.23877e-06
401,-4.14856e-06,-1.25864e-10,4.14869e-06
402,-4.0604e-06,-1.25781e-10,4.06052e-06
403,-3.9741e-06,-1.25698e-10,3.97423e-06
404,-3.88965e-06,-1.25616e-10,3.88977e-06
405,-3.80698e-06,-1.25533e-10,3.80711e-06
406,-3.72608e-06,-1.25451e-10,3.7262e-06
407,-3.64689e-06,-1.25368e-10,3.64702e-06
408,-3.56939e-06,-1.25286e-10,3.56951e-06
409,-3.49353e-06,-1.25204e-10,3.49366e-06
410,-3.41929e-06,-1.25122e-10,3.41941e-06
411,-3.34662e-06,-1.2504e-10,3.34674e-06
412,-3.2755e-06,-1.24958e-10,3.27562e-06
413,-3.20589e-06,-1.24877e-10,3.20601e-06
414,-3.13776e-06,-1.24795e-10,3.13788e-06
415,-3.07107e-06,-1.24714e-10,3.0712e-06
416,-3.00581e-06,-1.24633e-10,3.00593e-06
417,-2.94193e-06,-1.24551e-10,2.94205e-06
418,-2.87941e-06,-1.2447e-10,2.87953e-06
419,-2.81821e-06,-1.24389e-10,2.81834e-06
420,-2.75832e-06,-1.24308e-10,2.75844e-06
421,-2.6997e-06,-1.24227e-10,2.69982e-06
422,-2.64233e-06,-1.24147e-10,2.64245e-06
423,-2.58617e-06,-1.24066e-10,2.5863e-06
424,-2.53121e-06,-1.23985e-10,2.53133e-06
425,-2.47742e-06,-1.23905e-10,2.47754e-06
426,-2.42477e-06,-1.23825e-10,2.42489e-06
427,-2.37324e-06,-1.23744e-10,2.37336e-06
428,-2.3228e-06,-1.23664e-10,2.32292e-06
429,-2.27344e-06,-1.23584e-10,2.27356e-06
430,-2.22512e-06,-1.23504e-10,2.22525e-06
431,-2.17783e-06,-1.23424e-10,2.17796e-06
432,-2.13155e-06,-1.23344e-10,2.13167e-06
433,-2.08625e-06,-1.23265e-10,2.08637e-06
434,-2.04191e-06,-1.23185e-10,2.04204e-06
435,-1.99852e-06,-1.23105e-10,1.99864e-06
436,-1.95605e-06,-1.23026e-10,1.95617e-06
437,-1.91448e-06,-1.22947e-10,1.9146e-06
438,-1.87379e-06,-1.22867e-10,1.87391e-06
439,-1.83397e-06,-1.22788e-10,1.83409e-06
440,-1.79499e-06,-1.22709e-10,1.79512e-06
441,-1.75685e-06,-1.2263e-10,1.75697e-06
442,-1.71951e-06,-1.22551e-10,1.71963e-06
443,-1.68297e-06,-1.22472e-10,1.68309e-06
444,-1.6472e-06,-1.22393e-10,1.64732e-06
445,-1.61219e-06,-1.22314e-10,1.61232e-06
446,-1.57793e-06,-1.22236e-10,1.57805e-06
447,-1.5444e-06,-1.22157e-10,1.54452e-06
448,-1.51157e-06,-1.22079e-10,1.5117e-06
449,-1.47945e-06,-1.22e-10,1.47957e-06
450,-1.44801e-06,-1.21922e-10,1.44813e-06
451,-1.41723e-06,-1.21843e-10,1.41736e-06
452,-1.38712e-06,-1.21765e-10,1.38724e-06
453,-1.35764e-06,-1.21687e-10,1.35776e-06
454,-1.32878e-06,-1.21609e-10,1.3289e-06
455,-1.30054e-06,-1.21531e-10,1.30066e-06
456,-1.2729e-06,-1.21453e-10,1.27302e-06
457,-1.24585e-06,-1.21375e-10,1.24597e-06
458,-1.21937e-06,-1.21297e-10,1.2195e-06
459,-1.19346e-06,-1.2122e-10,1.19358e-06
460,-1.16809e-06,-1.21142e-10,1.16822e-06
461,-1.14327e-06,-1.21064e-10,1.14339e-06
462,-1.11897e-06,-1.20987e-10,1.11909e-06
463,-1.09519e-06,-1.20909e-10,1.09531e-06
464,-1.07192e-06,-1.20832e-10,1.07204e-06
465,-1.04913e-06,-1.20755e-10,1.04926e-06
466,-1.02684e-06,-1.20677e-10,1.02696e-06
467,-1.00501e-06,-1.206e-10,1.00513e-06
468,-9.83655e-07,-1.20523e-10,9.83775e-07
469,-9.62749e-07,-1.20446e-10,9.6287e-07
470,-9.42288e-07,-1.20369e-10,9.42408e-07
471,-9.22262e-07,-1.20292e-10,9.22382e-07
472,-9.02661e-07,-1.20215e-10,9.02781e-07
473,-8.83476e-07,-1.20138e-10,8.83596e-07
474,-8.647e-07,-1.20062e-10,8.6482e-07
475,-8.46322e-07,-1.19985e-10,8.46442e-07
476,-8.28335e-07,-1.19908e-10,8.28455e-07
477,-8.1073e-07,-1.19832e-10,8.1085e-07
478,-7.93499e-07,-1.19755e-10,7.93619e-07
479,-7.76635e-07,-1.19679e-10,7.76754e-07
480,-7.60129e-07,-1.19602e-10,7.60248e-07
481,-7.43973e-07,-1.19526e-10,7.44093e-07
482,-7.28161e-07,-1.1945e-10,7.2828e-07
483,-7.12685e-07,-1.19374e-10,7.12804e-07
484,-6.97538e-07,-1.19297e-10,6.97657e-07
485,-6.82712e-07,-1.19221e-10,6.82832e-07
486,-6.68202e-07,-1.19145e-10,6.68321e-07
487,-6.54e-07,-1.19069e-10,6.54119e-07
488,-6.401e-07,-1.18994e-10,6.40219e-07
489,-6.26495e-07,-1.18918e-10,6.26614e-07
490,-6.1318e-07,-1.18842e-10,6.13298e-07
491,-6.00147e-07,-1.18766e-10,6.00266e-07
492,-5.87391e-07,-1.18691e-10,5.8751e-07
493,-5.74906e-07,-1.18615e-10,5.75025e-07
494,-5.62687e-07,-1.18539e-10,5.62806e-07
495,-5.50727e-07,-1.18464e-10,5.50846e-07
496,-5.39022e-07,-1.18388e-10,5.3914e-07
497,-5.27565e-07,-1.18313e-10,5.27683e-07
498,-5.16352e-07,-1.18238e-10,5.1647e-07
499,-5.05377e-07,-1.18162e-10,5.05495e-07
500,-4.94635e-07,-1.18087e-10,4.94753e-07
501,-4.84121e-07,-1.18012e-10,4.84239e-07
502,-4.73831e-07,-1.17937e-10,4.73949e-07
503,-4.6376e-07,-1.17862e-10,4.63878e-07
504,-4.53902e-07,-1.17787e-10,4.5402e-07
505,-4.44254e-07,-1.17712e-10,4.44372e-07
506,-4.34811e-07,-1.17637e-10,4.34929e-07
507,-4.25569e-07,-1.17562e-10,4.25687e-07
508,-4.16523e-07,-1.17488e-10,4.16641e-07
509,-4.0767e-07,-1.17413e-10,4.07787e-07
510,-3.99004e-07,-1.17338e-10,3.99121e-07
511,-3.90523e-07,-1.17264e-10,3.9064e-07
512,-3.82222e-07,-1.17189e-10,3.82339e-07
513,-3.74097e-07,-1.17114e-10,3.74214e-07
514,-3.66145e-07,-1.1704e-10,3.66262e-07
515,-3.58362e-07,-1.16966e-10,3.58479e-07
516,-3.50744e-07,-1.16891e-10,3.50861e-07
517,-3.43288e-07,-1.16817e-10,3.43405e-07
518,-3.35991e-07,-1.16743e-10,3.36108e-07
519,-3.28849e-07,-1.16669e-10,3.28965e-07
520,-3.21858e-07,-1.16594e-10,3.21975e-07
521,-3.15016e-07,-1.1652e-10,3.15133e-07
522,-3.0832e-07,-1.16446e-10,3.08436e-07
523,-3.01765e-07,-1.16372e-10,3.01882e-07
524,-2.9535e-07,-1.16298e-10,2.95467e-07
525,-2.89072e-07,-1.16225e-10,2.89188e-07
526,-2.82926e-07,-1.16151e-10,2.83043e-07
527,-2.76912e-07,-1.16077e-10,2.77028e-07
528,-2.71025e-07,-1.16003e-10,2.71141e-07
529,-2.65263e-07,-1.1593e-10,2.65379e-07
530,-2.59624e-07,-1.15856e-10,2.5974e-07
531,-2.54105e-07,-1.15782e-10,2.5422e-07
532,-2.48702e-07,-1.15709e-10,2.48818e-07
533,-2.43415e-07,-1.15635e-10,2.43531e-07
534,-2.3824e-07,-1.15562e-10,2.38356e-07
535,-2.33175e-07,-1.15489e-10,2.3329e-07
