step,0,1,2
152,9.10902,9.42574,8.95396
153,9.10713,9.42385,8.95538
154,9.10528,9.42199,8.95678
155,9.10346,9.42018,8.95814
156,9.10169,9.41841,8.95948
157,9.09995,9.41667,8.96079
158,9.09826,9.41497,8.96206
159,9.09659,9.41331,8.96332
160,9.09497,9.41169,8.96454
161,9.09338,9.4101,8.96574
162,9.09182,9.40854,8.96691
163,9.0903,9.40702,8.96806
164,9.08881,9.40553,8.96919
165,9.08736,9.40408,8.97029
166,9.08593,9.40265,8.97136
167,9.08454,9.40126,8.97241
168,9.08317,9.39989,8.97345
169,9.08184,9.39856,8.97445
170,9.08053,9.39725,8.97544
171,9.07925,9.39597,8.97641
172,9.078,9.39472,8.97735
173,9.07678,9.3935,8.97828
174,9.07558,9.3923,8.97918
175,9.07441,9.39113,8.98007
176,9.07327,9.38998,8.98094
177,9.07214,9.38886,8.98179
178,9.07105,9.38777,8.98262
179,9.06997,9.38669,8.98343
180,9.06892,9.38564,8.98423
181,9.06789,9.38461,8.98501
182,9.06689,9.38361,8.98577
183,9.0659,9.38262,8.98652
184,9.06494,9.38166,8.98725
185,9.064,9.38072,8.98796
186,9.06308,9.3798,8.98866
187,9.06217,9.37889,8.98934
188,9.06129,9.37801,8.99001
189,9.06043,9.37715,8.99067
190,9.05958,9.3763,8.99131
191,9.05875,9.37547,8.99194
192,9.05795,9.37466,8.99255
193,9.05715,9.37387,8.99316
194,9.05638,9.3731,8.99374
195,9.05562,9.37234,8.99432
196,9.05488,9.37159,8.99488
197,9.05415,9.37087,8.99544
198,9.05344,9.37016,8.99598
199,9.05274,9.36946,8.99651
200,9.05206,9.36878,8.99702
201,9.0514,9.36811,8.99753
202,9.05074,9.36746,8.99803
203,9.05011,9.36683,8.99851
204,9.04948,9.3662,8.99899
205,9.04887,9.36559,8.99945
206,9.04827,9.36499,8.9999
207,9.04769,9.36441,9.00035
208,9.04712,9.36383,9.00079
209,9.04656,9.36327,9.00121
210,9.04601,9.36273,9.00163
211,9.04547,9.36219,9.00204
212,9.04495,9.36166,9.00244
213,9.04443,9.36115,9.00283
214,9.04393,9.36065,9.00321
215,9.04344,9.36015,9.00359
216,9.04295,9.35967,9.00395
217,9.04248,9.3592,9.00431
218,9.04202,9.35874,9.00466
219,9.04157,9.35829,9.00501
220,9.04113,9.35785,9.00534
221,9.0407,9.35741,9.00567
222,9.04027,9.35699,9.006
223,9.03986,9.35658,9.00631
224,9.03945,9.35617,9.00662
225,9.03906,9.35578,9.00692
226,9.03867,9.35539,9.00722
227,9.03829,9.35501,9.00751
228,9.03792,9.35464,9.00779
229,9.03755,9.35427,9.00807
230,9.0372,9.35392,9.00834
231,9.03685,9.35357,9.0086
232,9.03651,9.35323,9.00886
233,9.03617,9.35289,9.00912
234,9.03585,9.35257,9.00937
235,9.03553,9.35225,9.00961
236,9.03522,9.35193,9.00985
237,9.03491,9.35163,9.01008
238,9.03461,9.35133,9.01031
239,9.03432,9.35103,9.01054
240,9.03403,9.35075,9.01075
241,9.03375,9.35047,9.01097
242,9.03347,9.35019,9.01118
243,9.0332,9.34992,9.01138
244,9.03294,9.34966,9.01158
245,9.03268,9.3494,9.01178
246,9.03243,9.34915,9.01197
247,9.03218,9.3489,9.01216
248,9.03194,9.34866,9.01235
249,9.03171,9.34843,9.01253
250,9.03148,9.34819,9.0127
251,9.03125,9.34797,9.01288
252,9.03103,9.34775,9.01305
253,9.03081,9.34753,9.01321
254,9.0306,9.34732,9.01337
255,9.03039,9.34711,9.01353
256,9.03019,9.34691,9.01369
257,9.02999,9.34671,9.01384
258,9.02979,9.34651,9.01399
259,9.0296,9.34632,9.01413
260,9.02942,9.34613,9.01428
261,9.02923,9.34595,9.01441
262,9.02905,9.34577,9.01455
263,9.02888,9.3456,9.01468
264,9.02871,9.34543,9.01482
265,9.02854,9.34526,9.01494
266,9.02838,9.3451,9.01507
267,9.02822,9.34494,9.01519
268,9.02806,9.34478,9.01531
269,9.02791,9.34462,9.01543
270,9.02776,9.34447,9.01554
271,9.02761,9.34433,9.01566
272,9.02746,9.34418,9.01577
273,9.02732,9.34404,9.01587
274,9.02719,9.3439,9.01598
275,9.02705,9.34377,9.01608
276,9.02692,9.34364,9.01618
277,9.02679,9.34351,9.01628
278,9.02666,9.34338,9.01638
279,9.02654,9.34326,9.01647
280,9.02642,9.34314,9.01657
281,9.0263,9.34302,9.01666
282,9.02618,9.3429,9.01675
283,9.02607,9.34279,9.01683
284,9.02596,9.34268,9.01692
285,9.02585,9.34257,9.017
286,9.02574,9.34246,9.01708
287,9.02564,9.34236,9.01716
288,9.02553,9.34225,9.01724
289,9.02543,9.34215,9.01732
290,9.02534,9.34206,9.01739
291,9.02524,9.34196,9.01746
292,9.02515,9.34187,9.01754
293,9.02506,9.34177,9.01761
294,9.02497,9.34168,9.01767
295,9.02488,9.3416,9.01774
296,9.02479,9.34151,9.01781
297,9.02471,9.34143,9.01787
298,9.02463,9.34134,9.01793
299,9.02454,9.34126,9.018
300,9.02447,9.34118,9.01806
301,9.02439,9.34111,9.01812
302,9.02431,9.34103,9.01817
303,9.02424,9.34096,9.01823
304,9.02417,9.34089,9.01829
305,9.0241,9.34081,9.01834
306,9.02403,9.34075,9.01839
307,9.02396,9.34068,9.01844
308,9.02389,9.34061,9.01849
309,9.02383,9.34055,9.01854
310,9.02376,9.34048,9.01859
311,9.0237,9.34042,9.01864
312,9.02364,9.34036,9.01869
313,9.02358,9.3403,9.01873
314,9.02352,9.34024,9.01878
315,9.02347,9.34018,9.01882
316,9.02341,9.34013,9.01886
317,9.02335,9.34007,9.01891
318,9.0233,9.34002,9.01895
319,9.02325,9.33997,9.01899
320,9.0232,9.33992,9.01903
321,9.02315,9.33987,9.01906
322,9.0231,9.33982,9.0191
323,9.02305,9.33977,9.01914
324,9.023,9.33972,9.01917
325,9.02296,9.33967,9.01921
326,9.02291,9.33963,9.01924
327,9.02287,9.33959,9.01928
328,9.02282,9.33954,9.01931
329,9.02278,9.3395,9.01934
330,9.02274,9.33946,9.01938
331,9.0227,9.33942,9.01941
332,9.02266,9.33938,9.01944
333,9.02262,9.33934,9.01947
334,9.02258,9.3393,9.0195
335,9.02255,9.33926,9.01952
336,9.02251,9.33923,9.01955
337,9.02247,9.33919,9.01958
338,9.02244,9.33916,9.01961
339,9.0224,9.33912,9.01963
340,9.02237,9.33909,9.01966
341,9.02234,9.33906,9.01968
342,9.02231,9.33903,9.01971
343,9.02228,9.33899,9.01973
344,9.02224,9.33896,9.01975
345,9.02221,9.33893,9.01978
346,9.02219,9.3389,9.0198
347,9.02216,9.33888,9.01982
348,9.02213,9.33885,9.01984
349,9.0221,9.33882,9.01986
350,9.02207,9.33879,9.01988
351,9.02205,9.33877,9.0199
352,9.02202,9.33874,9.01992
353,9.022,9.33872,9.01994
354,9.02197,9.33869,9.01996
355,9.02195,9.33867,9.01998
356,9.02192,9.33864,9.02
357,9.0219,9.33862,9.02002
358,9.02188,9.3386,9.02003
359,9.02186,9.33857,9.02005
360,9.02183,9.33855,9.02007
361,9.02181,9.33853,9.02008
362,9.02179,9.33851,9.0201
363,9.02177,9.33849,9.02012
364,9.02175,9.33847,9.02013
365,9.02173,9.33845,9.02015
366,9.02171,9.33843,9.02016
367,9.02169,9.33841,9.02017
368,9.02168,9.33839,9.02019
369,9.02166,9.33838,9.0202
370,9.02164,9.33836,9.02022
371,9.02162,9.33834,9.02023
372,9.02161,9.33833,9.02024
373,9.02159,9.33831,9.02025
374,9.02157,9.33829,9.02027
375,9.02156,9.33828,9.02028
376,9.02154,9.33826,9.02029
377,9.02153,9.33825,9.0203
378,9.02151,9.33823,9.02031
379,9.0215,9.33822,9.02032
380,9.02148,9.3382,9.02034
381,9.02147,9.33819,9.02035
382,9.02146,9.33818,9.02036
383,9.02144,9.33816,9.02037
384,9.02143,9.33815,9.02038
385,9.02142,9.33814,9.02039
386,9.02141,9.33812,9.0204
387,9.02139,9.33811,9.0204
388,9.02138,9.3381,9.02041
389,9.02137,9.33809,9.02042
390,9.02136,9.33808,9.02043
391,9.02135,9.33807,9.02044
392,9.02134,9.33806,9.02045
393,9.02133,9.33804,9.02046
394,9.02132,9.33803,9.02046
395,9.02131,9.33802,9.02047
396,9.0213,9.33801,9.02048
397,9.02129,9.338,9.02049
398,9.02128,9.33799,9.02049
399,9.02127,9.33798,9.0205
400,9.02126,9.33798,9.02051
401,9.02125,9.33797,9.02052
402,9.02124,9.33796,9.02052
403,9.02123,9.33795,9.02053
404,9.02122,9.33794,9.02054
405,9.02121,9.33793,9.02054
406,9.02121,9.33792,9.02055
407,9.0212,9.33792,9.02055
408,9.02119,9.33791,9.02056
409,9.02118,9.3379,9.02057
410,9.02118,9.33789,9.02057
411,9.02117,9.33789,9.02058
412,9.02116,9.33788,9.02058
413,9.02115,9.33787,9.02059
414,9.02115,9.33787,9.02059
415,9.02114,9.33786,9.0206
416,9.02113,9.33785,9.0206
417,9.02113,9.33785,9.02061
418,9.02112,9.33784,9.02061
419,9.02112,9.33783,9.02062
420,9.02111,9.33783,9.02062
421,9.0211,9.33782,9.02063
422,9.0211,9.33782,9.02063
423,9.02109,9.33781,9.02064
424,9.02109,9.3378,9.02064
425,9.02108,9.3378,9.02064
426,9.02108,9.33779,9.02065
427,9.02107,9.33779,9.02065
428,9.02107,9.33778,9.02066
429,9.02106,9.33778,9.02066
430,9.02106,9.33777,9.02066
431,9.02105,9.33777,9.02067
432,9.02105,9.33776,9.02067
433,9.02104,9.33776,9.02067
434,9.02104,9.33776,9.02068
435,9.02103,9.33775,9.02068
436,9.02103,9.33775,9.02068
437,9.02102,9.33774,9.02069
438,9.02102,9.33774,9.02069
439,9.02102,9.33774,9.02069
440,9.02101,9.33773,9.0207
441,9.02101,9.33773,9.0207
442,9.02101,9.33772,9.0207
443,9.021,9.33772,9.0207
444,9.021,9.33772,9.02071
445,9.02099,9.33771,9.02071
446,9.02099,9.33771,9.02071
447,9.02099,9.33771,9.02072
448,9.02098,9.3377,9.02072
449,9.02098,9.3377,9.02072
450,9.02098,9.3377,9.02072
451,9.02098,9.33769,9.02072
452,9.02097,9.33769,9.02073
453,9.02097,9.33769,9.02073
454,9.02097,9.33768,9.02073
455,9.02096,9.33768,9.02073
456,9.02096,9.33768,9.02074
457,9.02096,9.33768,9.02074
458,9.02096,9.33767,9.02074
459,9.02095,9.33767,9.02074
460,9.02095,9.33767,9.02074
461,9.02095,9.33767,9.02075
462,9.02095,9.33766,9.02075
463,9.02094,9.33766,9.02075
464,9.02094,9.33766,9.02075
465,9.02094,9.33766,9.02075
466,9.02094,9.33765,9.02075
467,9.02093,9.33765,9.02076
468,9.02093,9.33765,9.02076
469,9.02093,9.33765,9.02076
470,9.02093,9.33765,9.02076
471,9.02093,9.33764,9.02076
472,9.02092,9.33764,9.02076
473,9.02092,9.33764,9.02077
474,9.02092,9.33764,9.02077
475,9.02092,9.33764,9.02077
476,9.02092,9.33763,9.02077
477,9.02091,9.33763,9.02077
478,9.02091,9.33763,9.02077
479,9.02091,9.33763,9.02077
480,9.02091,9.33763,9.02078
481,9.02091,9.33763,9.02078
482,9.02091,9.33762,9.02078
483,9.0209,9.33762,9.02078
484,9.0209,9.33762,9.02078
485,9.0209,9.33762,9.02078
486,9.0209,9.33762,9.02078
487,9.0209,9.33762,9.02078
488,9.0209,9.33762,9.02078
489,9.0209,9.33761,9.02079
490,9.02089,9.33761,9.02079
491,9.02089,9.33761,9.02079
492,9.02089,9.33761,9.02079
493,9.02089,9.33761,9.02079
494,9.02089,9.33761,9.02079
495,9.02089,9.33761,9.02079
496,9.02089,9.33761,9.02079
497,9.02089,9.3376,9.02079
498,9.02088,9.3376,9.02079
499,9.02088,9.3376,9.02079
500,9.02088,9.3376,9.0208
501,9.02088,9.3376,9.0208
502,9.02088,9.3376,9.0208
503,9.02088,9.3376,9.0208
504,9.02088,9.3376,9.0208
505,9.02088,9.3376,9.0208
506,9.02088,9.3376,9.0208
507,9.02088,9.33759,9.0208
508,9.02087,9.33759,9.0208
509,9.02087,9.33759,9.0208
510,9.02087,9.33759,9.0208
511,9.02087,9.33759,9.0208
512,9.02087,9.33759,9.0208
513,9.02087,9.33759,9.0208
514,9.02087,9.33759,9.02081
515,9.02087,9.33759,9.02081
516,9.02087,9.33759,9.02081
517,9.02087,9.33759,9.02081
518,9.02087,9.33759,9.02081
519,9.02087,9.33758,9.02081
520,9.02087,9.33758,9.02081
521,9.02086,9.33758,9.02081
522,9.02086,9.33758,9.02081
523,9.02086,9.33758,9.02081
524,9.02086,9.33758,9.02081
525,9.02086,9.33758,9.02081
526,9.02086,9.33758,9.02081
527,9.02086,9.33758,9.02081
528,9.02086,9.33758,9.02081
529,9.02086,9.33758,9.02081
530,9.02086,9.33758,9.02081
531,9.02086,9.33758,9.02081
532,9.02086,9.33758,9.02081
533,9.02086,9.33758,9.02081
534,9.02086,9.33758,9.02082
535,9.02086,9.33758,9.02082
536,9.02086,9.33757,9.02082
537,9.02086,9.33757,9.02082
538,9.02086,9.33757,9.02082
539,9.02085,9.33757,9.02082
540,9.02085,9.33757,9.02082
541,9.02085,9.33757,9.02082
542,9.02085,9.33757,9.02082
543,9.02085,9.33757,9.02082
544,9.02085,9.33757,9.02082
545,9.02085,9.33757,9.02082
546,9.02085,9.33757,9.02082
547,9.02085,9.33757,9.02082
548,9.02085,9.33757,9.02082
549,9.02085,9.33757,9.02082
550,9.02085,9.33757,9.02082
551,9.02085,9.33757,9.02082
552,9.02085,9.33757,9.02082
553,9.02085,9.33757,9.02082
554,9.02085,9.33757,9.02082
555,9.02085,9.33757,9.02082
556,9.02085,9.33757,9.02082
557,9.02085,9.33757,9.02082
558,9.02085,9.33757,9.02082
559,9.02085,9.33757,9.02082
560,9.02085,9.33757,9.02082
561,9.02085,9.33757,9.02082
562,9.02085,9.33756,9.02082
563,9.02085,9.33756,9.02082
564,9.02085,9.33756,9.02082
565,9.02085,9.33756,9.02082
566,9.02085,9.33756,9.02082
567,9.02085,9.33756,9.02082
568,9.02084,9.33756,9.02082
569,9.02084,9.33756,9.02082
570,9.02084,9.33756,9.02082
571,9.02084,9.33756,9.02083
572,9.02084,9.33756,9.02083
573,9.02084,9.33756,9.02083
574,9.02084,9.33756,9.02083
575,9.02084,9.33756,9.02083
576,9.02084,9.33756,9.02083
577,9.02084,9.33756,9.02083
578,9.02084,9.33756,9.02083
579,9.02084,9.33756,9.02083
580,9.02084,9.33756,9.02083
581,9.02084,9.33756,9.02083
582,9.02084,9.33756,9.02083
583,9.02084,9.33756,9.02083
584,9.02084,9.33756,9.02083
585,9.02084,9.33756,9.02083
586,9.02084,9.33756,9.02083
587,9.02084,9.33756,9.02083
588,9.02084,9.33756,9.02083
589,9.02084,9.33756,9.02083
590,9.02084,9.33756,9.02083
591,9.02084,9.33756,9.02083
592,9.02084,9.33756,9.02083
593,9.02084,9.33756,9.02083
594,9.02084,9.33756,9.02083
595,9.02084,9.33756,9.02083
596,9.02084,9.33756,9.02083
597,9.02084,9.33756,9.02083
598,9.02084,9.33756,9.02083
599,9.02084,9.33756,9.02083
600,9.02084,9.33756,9.02083
601,9.02084,9.33756,9.02083
602,9.02084,9.33756,9.02083
603,9.02084,9.33756,9.02083
604,9.02084,9.33756,9.02083
605,9.02084,9.33756,9.02083
606,9.02084,9.33756,9.02083
607,9.02084,9.33756,9.02083
608,9.02084,9.33756,9.02083
609,9.02084,9.33756,9.02083
610,9.02084,9.33756,9.02083
611,9.02084,9.33756,9.02083
612,9.02084,9.33756,9.02083
613,9.02084,9.33756,9.02083
614,9.02084,9.33756,9.02083
615,9.02084,9.33756,9.02083
616,9.02084,9.33756,9.02083
617,9.02084,9.33756,9.02083
618,9.02084,9.33756,9.02083
619,9.02084,9.33756,9.02083
620,9.02084,9.33756,9.02083
621,9.02084,9.33756,9.02083
622,9.02084,9.33756,9.02083
623,9.02084,9.33756,9.02083
624,9.02084,9.33756,9.02083
625,9.02084,9.33756,9.02083
626,9.02084,9.33756,9.02083
627,9.02084,9.33755,9.02083
628,9.02084,9.33755,9.02083
629,9.02084,9.33755,9.02083
630,9.02084,9.33755,9.02083
631,9.02084,9.33755,9.02083
632,9.02084,9.33755,9.02083
633,9.02084,9.33755,9.02083
634,9.02084,9.33755,9.02083
635,9.02084,9.33755,9.02083
636,9.02084,9.33755,9.02083
637,9.02084,9.33755,9.02083
638,9.02084,9.33755,9.02083
639,9.02084,9.33755,9.02083
640,9.02084,9.33755,9.02083
641,9.02084,9.33755,9.02083
642,9.02084,9.33755,9.02083
643,9.02084,9.33755,9.02083
644,9.02084,9.33755,9.02083
645,9.02084,9.33755,9.02083
646,9.02084,9.33755,9.02083
647,9.02084,9.33755,9.02083
648,9.02084,9.33755,9.02083
649,9.02084,9.33755,9.02083
650,9.02084,9.33755,9.02083
651,9.02084,9.33755,9.02083
652,9.02084,9.33755,9.02083
653,9.02084,9.33755,9.02083
654,9.02084,9.33755,9.02083
655,9.02084,9.33755,9.02083
656,9.02084,9.33755,9.02083
657,9.02084,9.33755,9.02083
658,9.02083,9.33755,9.02083
659,9.02083,9.33755,9.02083
660,9.02083,9.33755,9.02083
661,9.02083,9.33755,9.02083
662,9.02083,9.33755,9.02083
663,9.02083,9.33755,9.02083
664,9.02083,9.33755,9.02083
665,9.02083,9.33755,9.02083
666,9.02083,9.33755,9.02083
667,9.02083,9.33755,9.02083
668,9.02083,9.33755,9.02083
669,9.02083,9.33755,9.02083
670,9.02083,9.33755,9.02083
671,9.02083,9.33755,9.02083
672,9.02083,9.33755,9.02083
673,9.02083,9.33755,9.02083
674,9.02083,9.33755,9.02083
675,9.02083,9.33755,9.02083
676,9.02083,9.33755,9.02083
677,9.02083,9.33755,9.02083
678,9.02083,9.33755,9.02083
679,9.02083,9.33755,9.02083
680,9.02083,9.33755,9.02083
681,9.02083,9.33755,9.02083
682,9.02083,9.33755,9.02083
683,9.02083,9.33755,9.02083
684,9.02083,9.33755,9.02083
685,9.02083,9.33755,9.02083
686,9.02083,9.33755,9.02083
687,9.02083,9.33755,9.02083
688,9.02083,9.33755,9.02083
689,9.02083,9.33755,9.02083
690,9.02083,9.33755,9.02083
691,9.02083,9.33755,9.02083
692,9.02083,9.33755,9.02083
693,9.02083,9.33755,9.02083
694,9.02083,9.33755,9.02083
695,9.02083,9.33755,9.02083
696,9.02083,9.33755,9.02083
697,9.02083,9.33755,9.02083
698,9.02083,9.33755,9.02083
699,9.02083,9.33755,9.02083
700,9.02083,9.33755,9.02083
701,9.02083,9.33755,9.02083
702,9.02083,9.33755,9.02083
703,9.02083,9.33755,9.02083
704,9.02083,9.33755,9.02083
705,9.02083,9.33755,9.02083
706,9.02083,9.33755,9.02083
707,9.02083,9.33755,9.02083
708,9.02083,9.33755,9.02083
709,9.02083,9.33755,9.02083
710,9.02083,9.33755,9.02083
711,9.02083,9.33755,9.02083
712,9.02083,9.33755,9.02083
713,9.02083,9.33755,9.02083
714,9.02083,9.33755,9.02083
715,9.02083,9.33755,9.02083
716,9.02083,9.33755,9.02083
717,9.02083,9.33755,9.02083
718,9.02083,9.33755,9.02083
719,9.02083,9.33755,9.02083
720,9.02083,9.33755,9.02083
721,9.02083,9.33755,9.02083
722,9.02083,9.33755,9.02083
723,9.02083,9.33755,9.02083
724,9.02083,9.33755,9.02083
725,9.02083,9.33755,9.02083
726,9.02083,9.33755,9.02083
727,9.02083,9.33755,9.02083
728,9.02083,9.33755,9.02083
729,9.02083,9.33755,9.02083
730,9.02083,9.33755,9.02083
731,9.02083,9.33755,9.02083
732,9.02083,9.33755,9.02083
733,9.02083,9.33755,9.02083
734,9.02083,9.33755,9.02083
735,9.02083,9.33755,9.02083
736,9.02083,9.33755,9.02083
737,9.02083,9.33755,9.02083
738,9.02083,9.33755,9.02083
739,9.02083,9.33755,9.02083
740,9.02083,9.33755,9.02083
741,9.02083,9.33755,9.02083
742,9.02083,9.33755,9.02083
743,9.02083,9.33755,9.02083
744,9.02083,9.33755,9.02083
745,9.02083,9.33755,9.02083
746,9.02083,9.33755,9.02083
747,9.02083,9.33755,9.02083
748,9.02083,9.33755,9.02083
749,9.02083,9.33755,9.02083
750,9.02083,9.33755,9.02083
751,9.02083,9.33755,9.02083
752,9.02083,9.33755,9.02083
753,9.02083,9.33755,9.02083
754,9.02083,9.33755,9.02083
755,9.02083,9.33755,9.02083
756,9.02083,9.33755,9.02083
757,9.02083,9.33755,9.02083
758,9.02083,9.33755,9.02083
759,9.02083,9.33755,9.02083
760,9.02083,9.33755,9.02083
761,9.02083,9.33755,9.02083
762,9.02083,9.33755,9.02083
763,9.02083,9.33755,9.02083
764,9.02083,9.33755,9.02083
765,9.02083,9.33755,9.02083
766,9.02083,9.33755,9.02083
767,9.02083,9.33755,9.02083
768,9.02083,9.33755,9.02083
769,9.02083,9.33755,9.02083
770,9.02083,9.33755,9.02083
771,9.02083,9.33755,9.02083
772,9.02083,9.33755,9.02083
773,9.02083,9.33755,9.02083
774,9.02083,9.33755,9.02083
775,9.02083,9.33755,9.02083
776,9.02083,9.33755,9.02083
777,9.02083,9.33755,9.02083
778,9.02083,9.33755,9.02083
779,9.02083,9.33755,9.02083
780,9.02083,9.33755,9.02083
781,9.02083,9.33755,9.02083
782,9.02083,9.33755,9.02083
783,9.02083,9.33755,9.02083
784,9.02083,9.33755,9.02083
785,9.02083,9.33755,9.02083
786,9.02083,9.33755,9.02083
787,9.02083,9.33755,9.02083
788,9.02083,9.33755,9.02083
789,9.02083,9.33755,9.02083
790,9.02083,9.33755,9.02083
791,9.02083,9.33755,9.02083
792,9.02083,9.33755,9.02083
793,9.02083,9.33755,9.02083
794,9.02083,9.33755,9.02083
795,9.02083,9.33755,9.02083
796,9.02083,9.33755,9.02083
797,9.02083,9.33755,9.02083
798,9.02083,9.33755,9.02083
799,9.02083,9.33755,9.02083
800,9.02083,9.33755,9.02083
801,9.02083,9.33755,9.02083
802,9.02083,9.33755,9.02083
803,9.02083,9.33755,9.02083
804,9.02083,9.33755,9.02083
805,9.02083,9.33755,9.02083
806,9.02083,9.33755,9.02083
807,9.02083,9.33755,9.02083
808,9.02083,9.33755,9.02083
809,9.02083,9.33755,9.02083
810,9.02083,9.33755,9.02083
811,9.02083,9.33755,9.02083
812,9.02083,9.33755,9.02083
813,9.02083,9.33755,9.02083
814,9.02083,9.33755,9.02083
815,9.02083,9.33755,9.02083
816,9.02083,9.33755,9.02083
817,9.02083,9.33755,9.02083
818,9.02083,9.33755,9.02083
819,9.02083,9.33755,9.02083
820,9.02083,9.33755,9.02083
821,9.02083,9.33755,9.02083
822,9.02083,9.33755,9.02083
