step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,0,0,1.20209e-05,4.99999,0,0,0,0,0,0,0,0,1.17547e-05,4.99998,0,0,0,0,0,2.66207e-07,1.17547e-05,0,0,0,0,0,0,0,0,5.32414e-07,2.29769e-05,0,4.99998,3.88921e-07,0,0,0,2.66207e-07,0,0,0,0,0,0,0,0,0,7.98621e-07,0,1.40029e-38,5,0,0,0,0,0,0,0,0,3.88921e-07,0,0,0,0,0,0,0,7.98621e-07,0,0,0,0,0,0,0,0,5
11,0,0,0,0,0,0,0,0,0,0,1.1941e-05,4.99999,0,0,0,0,0,0,0,0,1.16853e-05,4.99998,0,0,0,0,0,2.55768e-07,1.16853e-05,0,0,0,0,0,0,0,0,5.11535e-07,2.2859e-05,0,4.99998,3.86061e-07,0,0,0,2.55768e-07,0,0,0,0,0,0,0,0,0,7.67303e-07,0,1.29895e-38,5,0,0,0,0,0,0,0,0,3.86061e-07,0,0,0,0,0,0,0,7.67303e-07,0,0,0,0,0,0,0,0,5
12,0,0,0,0,0,0,0,0,0,0,1.18635e-05,4.99999,0,0,0,0,0,0,0,0,1.16179e-05,4.99998,0,0,0,0,0,2.45583e-07,1.16179e-05,0,0,0,0,0,0,0,0,4.91165e-07,2.27446e-05,0,4.99998,3.83052e-07,0,0,0,2.45583e-07,0,0,0,0,0,0,0,0,0,7.36748e-07,0,1.20494e-38,5,0,0,0,0,0,0,0,0,3.83052e-07,0,0,0,0,0,0,0,7.36748e-07,0,0,0,0,0,0,0,0,5
13,0,0,0,0,0,0,0,0,0,0,1.17878e-05,4.99999,0,0,0,0,0,0,0,0,1.15521e-05,4.99998,0,0,0,0,0,2.35691e-07,1.15521e-05,0,0,0,0,0,0,0,0,4.71383e-07,2.26329e-05,0,4.99998,3.79905e-07,0,0,0,2.35691e-07,0,0,0,0,0,0,0,0,0,7.07074e-07,0,1.11771e-38,5,0,0,0,0,0,0,0,0,3.79905e-07,0,0,0,0,0,0,0,7.07074e-07,0,0,0,0,0,0,0,0,5
14,0,0,0,0,0,0,0,0,0,0,1.17138e-05,4.99999,0,0,0,0,0,0,0,0,1.14877e-05,4.99998,0,0,0,0,0,2.26118e-07,1.14877e-05,0,0,0,0,0,0,0,0,4.52236e-07,2.25231e-05,0,4.99998,3.76634e-07,0,0,0,2.26118e-07,0,0,0,0,0,0,0,0,0,6.78353e-07,0,1.0368e-38,5,0,0,0,0,0,0,0,0,3.76634e-07,0,0,0,0,0,0,0,6.78353e-07,0,0,0,0,0,0,0,0,5
15,0,0,0,0,0,0,0,0,0,0,1.16412e-05,4.99999,0,0,0,0,0,0,0,0,1.14243e-05,4.99998,0,0,0,0,0,2.16875e-07,1.14243e-05,0,0,0,0,0,0,0,0,4.3375e-07,2.24148e-05,0,4.99998,3.7325e-07,0,0,0,2.16875e-07,0,0,0,0,0,0,0,0,0,6.50625e-07,0,9.61743e-39,5,0,0,0,0,0,0,0,0,3.7325e-07,0,0,0,0,0,0,0,6.50625e-07,0,0,0,0,0,0,0,0,5
16,0,0,0,0,0,0,0,0,0,0,1.15697e-05,4.99999,0,0,0,0,0,0,0,0,1.13617e-05,4.99998,0,0,0,0,0,2.07969e-07,1.13617e-05,0,0,0,0,0,0,0,0,4.15938e-07,2.23076e-05,0,4.99998,3.69764e-07,0,0,0,2.07969e-07,0,0,0,0,0,0,0,0,0,6.23906e-07,0,8.92117e-39,5,0,0,0,0,0,0,0,0,3.69764e-07,0,0,0,0,0,0,0,6.23906e-07,0,0,0,0,0,0,0,0,5
17,0,0,0,0,0,0,0,0,0,0,1.14993e-05,4.99999,0,0,0,0,0,0,0,0,1.12999e-05,4.99998,0,0,0,0,0,1.99399e-07,1.12999e-05,0,0,0,0,0,0,0,0,3.98798e-07,2.22011e-05,0,4.99998,3.66187e-07,0,0,0,1.99399e-07,0,0,0,0,0,0,0,0,0,5.98196e-07,0,8.27531e-39,5,0,0,0,0,0,0,0,0,3.66187e-07,0,0,0,0,0,0,0,5.98196e-07,0,0,0,0,0,0,0,0,5
18,0,0,0,0,0,0,0,0,0,0,1.14299e-05,4.99999,0,0,0,0,0,0,0,0,1.12388e-05,4.99998,0,0,0,0,0,1.91161e-07,1.12388e-05,0,0,0,0,0,0,0,0,3.82323e-07,2.20952e-05,0,4.99998,3.62528e-07,0,0,0,1.91161e-07,0,0,0,0,0,0,0,0,0,5.73484e-07,0,7.67621e-39,5,0,0,0,0,0,0,0,0,3.62528e-07,0,0,0,0,0,0,0,5.73484e-07,0,0,0,0,0,0,0,0,5
19,0,0,0,0,0,0,0,0,0,0,1.13614e-05,4.99999,0,0,0,0,0,0,0,0,1.11781e-05,4.99998,0,0,0,0,0,1.8325e-07,1.11781e-05,0,0,0,0,0,0,0,0,3.665e-07,2.19898e-05,0,4.99998,3.58795e-07,0,0,0,1.8325e-07,0,0,0,0,0,0,0,0,0,5.4975e-07,0,7.12047e-39,5,0,0,0,0,0,0,0,0,3.58795e-07,0,0,0,0,0,0,0,5.4975e-07,0,0,0,0,0,0,0,0,5
20,0,0,0,0,0,0,0,0,0,0,1.12937e-05,4.99999,0,0,0,0,0,0,0,0,1.1118e-05,4.99998,0,0,0,0,0,1.75657e-07,1.1118e-05,0,0,0,0,0,0,0,0,3.51313e-07,2.18847e-05,0,4.99998,3.54998e-07,0,0,0,1.75657e-07,0,0,0,0,0,0,0,0,0,5.2697e-07,0,6.60497e-39,5,0,0,0,0,0,0,0,0,3.54998e-07,0,0,0,0,0,0,0,5.2697e-07,0,0,0,0,0,0,0,0,5
21,0,0,0,0,0,0,0,0,0,0,1.12267e-05,4.99999,0,0,0,0,0,0,0,0,1.10583e-05,4.99998,0,0,0,0,0,1.68371e-07,1.10583e-05,0,0,0,0,0,0,0,0,3.36743e-07,2.17798e-05,0,4.99998,3.51143e-07,0,0,0,1.68371e-07,0,0,0,0,0,0,0,0,0,5.05114e-07,0,6.12678e-39,5,0,0,0,0,0,0,0,0,3.51143e-07,0,0,0,0,0,0,0,5.05114e-07,0,0,0,0,0,0,0,0,5
22,0,0,0,0,0,0,0,0,0,0,1.11604e-05,4.99999,0,0,0,0,0,0,0,0,1.0999e-05,4.99998,0,0,0,0,0,1.61384e-07,1.0999e-05,0,0,0,0,0,0,0,0,3.22769e-07,2.16752e-05,0,4.99998,3.47239e-07,0,0,0,1.61384e-07,0,0,0,0,0,0,0,0,0,4.84153e-07,0,5.68322e-39,5,0,0,0,0,0,0,0,0,3.47239e-07,0,0,0,0,0,0,0,4.84153e-07,0,0,0,0,0,0,0,0,5
23,0,0,0,0,0,0,0,0,0,0,1.10948e-05,4.99999,0,0,0,0,0,0,0,0,1.09401e-05,4.99998,0,0,0,0,0,1.54685e-07,1.09401e-05,0,0,0,0,0,0,0,0,3.0937e-07,2.15708e-05,0,4.99998,3.4329e-07,0,0,0,1.54685e-07,0,0,0,0,0,0,0,0,0,4.64055e-07,0,5.27177e-39,5,0,0,0,0,0,0,0,0,3.4329e-07,0,0,0,0,0,0,0,4.64055e-07,0,0,0,0,0,0,0,0,5
24,0,0,0,0,0,0,0,0,0,0,1.10298e-05,4.99999,0,0,0,0,0,0,0,0,1.08815e-05,4.99998,0,0,0,0,0,1.48263e-07,1.08815e-05,0,0,0,0,0,0,0,0,2.96526e-07,2.14665e-05,0,4.99998,3.39305e-07,0,0,0,1.48263e-07,0,0,0,0,0,0,0,0,0,4.44789e-07,0,4.8901e-39,5,0,0,0,0,0,0,0,0,3.39305e-07,0,0,0,0,0,0,0,4.44789e-07,0,0,0,0,0,0,0,0,5
25,0,0,0,0,0,0,0,0,0,0,1.09654e-05,4.99999,0,0,0,0,0,0,0,0,1.08233e-05,4.99998,0,0,0,0,0,1.42107e-07,1.08233e-05,0,0,0,0,0,0,0,0,2.84215e-07,2.13623e-05,0,4.99998,3.35289e-07,0,0,0,1.42107e-07,0,0,0,0,0,0,0,0,0,4.26322e-07,0,4.53607e-39,5,0,0,0,0,0,0,0,0,3.35289e-07,0,0,0,0,0,0,0,4.26322e-07,0,0,0,0,0,0,0,0,5
26,0,0,0,0,0,0,0,0,0,0,1.09016e-05,4.99999,0,0,0,0,0,0,0,0,1.07654e-05,4.99998,0,0,0,0,0,1.36208e-07,1.07654e-05,0,0,0,0,0,0,0,0,2.72415e-07,2.12583e-05,0,4.99998,3.31246e-07,0,0,0,1.36208e-07,0,0,0,0,0,0,0,0,0,4.08623e-07,0,4.20767e-39,5,0,0,0,0,0,0,0,0,3.31246e-07,0,0,0,0,0,0,0,4.08623e-07,0,0,0,0,0,0,0,0,5
27,0,0,0,0,0,0,0,0,0,0,1.08383e-05,4.99999,0,0,0,0,0,0,0,0,1.07078e-05,4.99998,0,0,0,0,0,1.30554e-07,1.07078e-05,0,0,0,0,0,0,0,0,2.61107e-07,2.11544e-05,0,4.99998,3.27182e-07,0,0,0,1.30554e-07,0,0,0,0,0,0,0,0,0,3.91661e-07,0,3.90304e-39,5,0,0,0,0,0,0,0,0,3.27182e-07,0,0,0,0,0,0,0,3.91661e-07,0,0,0,0,0,0,0,0,5
28,0,0,0,0,0,0,0,0,0,0,1.07756e-05,4.99999,0,0,0,0,0,0,0,0,1.06505e-05,4.99998,0,0,0,0,0,1.25135e-07,1.06505e-05,0,0,0,0,0,0,0,0,2.50271e-07,2.10507e-05,0,4.99998,3.23103e-07,0,0,0,1.25135e-07,0,0,0,0,0,0,0,0,0,3.75406e-07,0,3.62047e-39,5,0,0,0,0,0,0,0,0,3.23103e-07,0,0,0,0,0,0,0,3.75406e-07,0,0,0,0,0,0,0,0,5
29,0,0,0,0,0,0,0,0,0,0,1.07134e-05,4.99999,0,0,0,0,0,0,0,0,1.05935e-05,4.99998,0,0,0,0,0,1.19943e-07,1.05935e-05,0,0,0,0,0,0,0,0,2.39886e-07,2.09471e-05,0,4.99998,3.19011e-07,0,0,0,1.19943e-07,0,0,0,0,0,0,0,0,0,3.5983e-07,0,3.35836e-39,5,0,0,0,0,0,0,0,0,3.19011e-07,0,0,0,0,0,0,0,3.5983e-07,0,0,0,0,0,0,0,0,5
30,0,0,0,0,0,0,0,0,0,0,1.06518e-05,4.99999,0,0,0,0,0,0,0,0,1.05368e-05,4.99998,0,0,0,0,0,1.14968e-07,1.05368e-05,0,0,0,0,0,0,0,0,2.29935e-07,2.08437e-05,0,4.99998,3.14912e-07,0,0,0,1.14968e-07,0,0,0,0,0,0,0,0,0,3.44903e-07,0,3.11522e-39,5,0,0,0,0,0,0,0,0,3.14912e-07,0,0,0,0,0,0,0,3.44903e-07,0,0,0,0,0,0,0,0,5
31,0,0,0,0,0,0,0,0,0,0,1.05906e-05,4.99999,0,0,0,0,0,0,0,0,1.04804e-05,4.99998,0,0,0,0,0,1.102e-07,1.04804e-05,0,0,0,0,0,0,0,0,2.20399e-07,2.07404e-05,0,4.99998,3.10808e-07,0,0,0,1.102e-07,0,0,0,0,0,0,0,0,0,3.30599e-07,0,2.88968e-39,5,0,0,0,0,0,0,0,0,3.10808e-07,0,0,0,0,0,0,0,3.30599e-07,0,0,0,0,0,0,0,0,5
32,0,0,0,0,0,0,0,0,0,0,1.05299e-05,4.99999,0,0,0,0,0,0,0,0,1.04243e-05,4.99998,0,0,0,0,0,1.05631e-07,1.04243e-05,0,0,0,0,0,0,0,0,2.11261e-07,2.06374e-05,0,4.99998,3.06704e-07,0,0,0,1.05631e-07,0,0,0,0,0,0,0,0,0,3.16892e-07,0,2.68048e-39,5,0,0,0,0,0,0,0,0,3.06704e-07,0,0,0,0,0,0,0,3.16892e-07,0,0,0,0,0,0,0,0,5
33,0,0,0,0,0,0,0,0,0,0,1.04697e-05,4.99999,0,0,0,0,0,0,0,0,1.03685e-05,4.99998,0,0,0,0,0,1.01252e-07,1.03685e-05,0,0,0,0,0,0,0,0,2.02504e-07,2.05345e-05,0,4.99998,3.02604e-07,0,0,0,1.01252e-07,0,0,0,0,0,0,0,0,0,3.03756e-07,0,2.48642e-39,5,0,0,0,0,0,0,0,0,3.02604e-07,0,0,0,0,0,0,0,3.03756e-07,0,0,0,0,0,0,0,0,5
34,0,0,0,0,0,0,0,0,0,0,1.041e-05,4.99999,0,0,0,0,0,0,0,0,1.0313e-05,4.99998,0,0,0,0,0,9.7056e-08,1.0313e-05,0,0,0,0,0,0,0,0,1.94112e-07,2.04318e-05,0,4.99998,2.98509e-07,0,0,0,9.7056e-08,0,0,0,0,0,0,0,0,0,2.91168e-07,0,2.30641e-39,5,0,0,0,0,0,0,0,0,2.98509e-07,0,0,0,0,0,0,0,2.91168e-07,0,0,0,0,0,0,0,0,5
35,0,0,0,0,0,0,0,0,0,0,1.03508e-05,4.99999,0,0,0,0,0,0,0,0,1.02577e-05,4.99998,0,0,0,0,0,9.30348e-08,1.02577e-05,0,0,0,0,0,0,0,0,1.8607e-07,2.03294e-05,0,4.99998,2.94423e-07,0,0,0,9.30348e-08,0,0,0,0,0,0,0,0,0,2.79104e-07,0,2.13943e-39,5,0,0,0,0,0,0,0,0,2.94423e-07,0,0,0,0,0,0,0,2.79104e-07,0,0,0,0,0,0,0,0,5
36,0,0,0,0,0,0,0,0,0,0,1.02919e-05,4.99999,0,0,0,0,0,0,0,0,1.02027e-05,4.99998,0,0,0,0,0,8.91811e-08,1.02027e-05,0,0,0,0,0,0,0,0,1.78362e-07,2.02271e-05,0,4.99998,2.90349e-07,0,0,0,8.91811e-08,0,0,0,0,0,0,0,0,0,2.67543e-07,0,1.98454e-39,5,0,0,0,0,0,0,0,0,2.90349e-07,0,0,0,0,0,0,0,2.67543e-07,0,0,0,0,0,0,0,0,5
37,0,0,0,0,0,0,0,0,0,0,1.02335e-05,4.99999,0,0,0,0,0,0,0,0,1.01481e-05,4.99998,0,0,0,0,0,8.5488e-08,1.01481e-05,0,0,0,0,0,0,0,0,1.70976e-07,2.01251e-05,0,4.99998,2.86289e-07,0,0,0,8.5488e-08,0,0,0,0,0,0,0,0,0,2.56464e-07,0,1.84086e-39,5,0,0,0,0,0,0,0,0,2.86289e-07,0,0,0,0,0,0,0,2.56464e-07,0,0,0,0,0,0,0,0,5
38,0,0,0,0,0,0,0,0,0,0,1.01756e-05,4.99999,0,0,0,0,0,0,0,0,1.00937e-05,4.99998,0,0,0,0,0,8.19486e-08,1.00937e-05,0,0,0,0,0,0,0,0,1.63897e-07,2.00234e-05,0,4.99998,2.82246e-07,0,0,0,8.19486e-08,0,0,0,0,0,0,0,0,0,2.45846e-07,0,1.70759e-39,5,0,0,0,0,0,0,0,0,2.82246e-07,0,0,0,0,0,0,0,2.45846e-07,0,0,0,0,0,0,0,0,5
39,0,0,0,0,0,0,0,0,0,0,1.01181e-05,4.99999,0,0,0,0,0,0,0,0,1.00395e-05,4.99998,0,0,0,0,0,7.85566e-08,1.00395e-05,0,0,0,0,0,0,0,0,1.57113e-07,1.99219e-05,0,4.99998,2.78222e-07,0,0,0,7.85566e-08,0,0,0,0,0,0,0,0,0,2.3567e-07,0,1.58397e-39,5,0,0,0,0,0,0,0,0,2.78222e-07,0,0,0,0,0,0,0,2.3567e-07,0,0,0,0,0,0,0,0,5
40,0,0,0,0,0,0,0,0,0,0,1.0061e-05,4.99999,0,0,0,0,0,0,0,0,9.98566e-06,4.99998,0,0,0,0,0,7.53057e-08,9.98566e-06,0,0,0,0,0,0,0,0,1.50611e-07,1.98207e-05,0,4.99998,2.74219e-07,0,0,0,7.53057e-08,0,0,0,0,0,0,0,0,0,2.25917e-07,0,1.46929e-39,5,0,0,0,0,0,0,0,0,2.74219e-07,0,0,0,0,0,0,0,2.25917e-07,0,0,0,0,0,0,0,0,5
41,0,0,0,0,0,0,0,0,0,0,1.00043e-05,4.99999,0,0,0,0,0,0,0,0,9.93207e-06,4.99998,0,0,0,0,0,7.219e-08,9.93207e-06,0,0,0,0,0,0,0,0,1.4438e-07,1.97198e-05,0,4.99998,2.70239e-07,0,0,0,7.219e-08,0,0,0,0,0,0,0,0,0,2.1657e-07,0,1.36292e-39,5,0,0,0,0,0,0,0,0,2.70239e-07,0,0,0,0,0,0,0,2.1657e-07,0,0,0,0,0,0,0,0,5
42,0,0,0,0,0,0,0,0,0,0,9.94796e-06,4.99999,0,0,0,0,0,0,0,0,9.87876e-06,4.99998,0,0,0,0,0,6.92039e-08,9.87876e-06,0,0,0,0,0,0,0,0,1.38408e-07,1.96191e-05,0,4.99998,2.66284e-07,0,0,0,6.92039e-08,0,0,0,0,0,0,0,0,0,2.07612e-07,0,1.26425e-39,5,0,0,0,0,0,0,0,0,2.66284e-07,0,0,0,0,0,0,0,2.07612e-07,0,0,0,0,0,0,0,0,5
43,0,0,0,0,0,0,0,0,0,0,9.89205e-06,4.99999,0,0,0,0,0,0,0,0,9.82571e-06,4.99998,0,0,0,0,0,6.63419e-08,9.82571e-06,0,0,0,0,0,0,0,0,1.32684e-07,1.95187e-05,0,4.99998,2.62355e-07,0,0,0,6.63419e-08,0,0,0,0,0,0,0,0,0,1.99026e-07,0,1.17272e-39,5,0,0,0,0,0,0,0,0,2.62355e-07,0,0,0,0,0,0,0,1.99026e-07,0,0,0,0,0,0,0,0,5
44,0,0,0,0,0,0,0,0,0,0,9.83653e-06,4.99999,0,0,0,0,0,0,0,0,9.77294e-06,4.99998,0,0,0,0,0,6.35989e-08,9.77294e-06,0,0,0,0,0,0,0,0,1.27198e-07,1.94187e-05,0,4.99998,2.58454e-07,0,0,0,6.35989e-08,0,0,0,0,0,0,0,0,0,1.90797e-07,0,1.08782e-39,5,0,0,0,0,0,0,0,0,2.58454e-07,0,0,0,0,0,0,0,1.90797e-07,0,0,0,0,0,0,0,0,5
45,0,0,0,0,0,0,0,0,0,0,9.78139e-06,4.99999,0,0,0,0,0,0,0,0,9.72042e-06,4.99998,0,0,0,0,0,6.09699e-08,9.72042e-06,0,0,0,0,0,0,0,0,1.2194e-07,1.93189e-05,0,4.99998,2.54583e-07,0,0,0,6.09699e-08,0,0,0,0,0,0,0,0,0,1.8291e-07,0,1.00906e-39,5,0,0,0,0,0,0,0,0,2.54583e-07,0,0,0,0,0,0,0,1.8291e-07,0,0,0,0,0,0,0,0,5
46,0,0,0,0,0,0,0,0,0,0,9.72663e-06,4.99999,0,0,0,0,0,0,0,0,9.66818e-06,4.99998,0,0,0,0,0,5.845e-08,9.66818e-06,0,0,0,0,0,0,0,0,1.169e-07,1.92195e-05,0,4.99998,2.50742e-07,0,0,0,5.845e-08,0,0,0,0,0,0,0,0,0,1.7535e-07,0,9.36009e-40,5,0,0,0,0,0,0,0,0,2.50742e-07,0,0,0,0,0,0,0,1.7535e-07,0,0,0,0,0,0,0,0,5
47,0,0,0,0,0,0,0,0,0,0,9.67223e-06,4.99999,0,0,0,0,0,0,0,0,9.6162e-06,4.99998,0,0,0,0,0,5.60348e-08,9.6162e-06,0,0,0,0,0,0,0,0,1.1207e-07,1.91203e-05,0,4.99998,2.46933e-07,0,0,0,5.60348e-08,0,0,0,0,0,0,0,0,0,1.68104e-07,0,8.68245e-40,5,0,0,0,0,0,0,0,0,2.46933e-07,0,0,0,0,0,0,0,1.68104e-07,0,0,0,0,0,0,0,0,5
48,0,0,0,0,0,0,0,0,0,0,9.6182e-06,4.99999,0,0,0,0,0,0,0,0,9.56448e-06,4.99998,0,0,0,0,0,5.37198e-08,9.56448e-06,0,0,0,0,0,0,0,0,1.0744e-07,1.90215e-05,0,4.99998,2.43158e-07,0,0,0,5.37198e-08,0,0,0,0,0,0,0,0,0,1.6116e-07,0,8.05387e-40,5,0,0,0,0,0,0,0,0,2.43158e-07,0,0,0,0,0,0,0,1.6116e-07,0,0,0,0,0,0,0,0,5
49,0,0,0,0,0,0,0,0,0,0,9.56452e-06,4.99999,0,0,0,0,0,0,0,0,9.51302e-06,4.99998,0,0,0,0,0,5.15009e-08,9.51302e-06,0,0,0,0,0,0,0,0,1.03002e-07,1.8923e-05,0,4.99998,2.39416e-07,0,0,0,5.15009e-08,0,0,0,0,0,0,0,0,0,1.54503e-07,0,7.47079e-40,5,0,0,0,0,0,0,0,0,2.39416e-07,0,0,0,0,0,0,0,1.54503e-07,0,0,0,0,0,0,0,0,5
50,0,0,0,0,0,0,0,0,0,0,9.5112e-06,4.99999,0,0,0,0,0,0,0,0,9.46183e-06,4.99998,0,0,0,0,0,4.93741e-08,9.46183e-06,0,0,0,0,0,0,0,0,9.87482e-08,1.88249e-05,0,4.99998,2.35709e-07,0,0,0,4.93741e-08,0,0,0,0,0,0,0,0,0,1.48122e-07,0,6.92993e-40,5,0,0,0,0,0,0,0,0,2.35709e-07,0,0,0,0,0,0,0,1.48122e-07,0,0,0,0,0,0,0,0,5
51,0,0,0,0,0,0,0,0,0,0,9.45822e-06,4.99999,0,0,0,0,0,0,0,0,9.41089e-06,4.99998,0,0,0,0,0,4.73355e-08,9.41089e-06,0,0,0,0,0,0,0,0,9.46709e-08,1.87271e-05,0,4.99998,2.32038e-07,0,0,0,4.73355e-08,0,0,0,0,0,0,0,0,0,1.42006e-07,0,6.42823e-40,5,0,0,0,0,0,0,0,0,2.32038e-07,0,0,0,0,0,0,0,1.42006e-07,0,0,0,0,0,0,0,0,5
52,0,0,0,0,0,0,0,0,0,0,9.40559e-06,4.99999,0,0,0,0,0,0,0,0,9.36021e-06,4.99998,0,0,0,0,0,4.53813e-08,9.36021e-06,0,0,0,0,0,0,0,0,9.07627e-08,1.86297e-05,0,4.99998,2.28404e-07,0,0,0,4.53813e-08,0,0,0,0,0,0,0,0,0,1.36144e-07,0,5.96284e-40,5,0,0,0,0,0,0,0,0,2.28404e-07,0,0,0,0,0,0,0,1.36144e-07,0,0,0,0,0,0,0,0,5
53,0,0,0,0,0,0,0,0,0,0,9.35329e-06,4.99999,0,0,0,0,0,0,0,0,9.30979e-06,4.99998,0,0,0,0,0,4.35082e-08,9.30979e-06,0,0,0,0,0,0,0,0,8.70164e-08,1.85326e-05,0,4.99998,2.24807e-07,0,0,0,4.35082e-08,0,0,0,0,0,0,0,0,0,1.30525e-07,0,5.53115e-40,5,0,0,0,0,0,0,0,0,2.24807e-07,0,0,0,0,0,0,0,1.30525e-07,0,0,0,0,0,0,0,0,5
