step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
12,0,0,0,0,0,0,0,0,0,0,4.29084e-06,5,0,0,0,0,0,0,0,0,0.273953,4.72604,0,0,0,0,0,2.04611e-08,4.27038e-06,0,0,0,0,0,0,0,0,0.215327,0.0586303,0,4.72604,5.5805e-08,0,0,0,2.04611e-08,0,0,0,0,0,0,0,0,0,0.215327,0,0.18365,4.60102,0,0,0,0,0,0,0,0,5.5805e-08,0,0,0,0,0,0,0,0.398977,0,0,0,0,0,0,0,0,4.60102
13,0,0,0,0,0,0,0,0,0,0,3.65556e-06,5,0,0,0,0,0,0,0,0,0.31397,4.68603,0,0,0,0,0,1.35283e-08,3.64203e-06,0,0,0,0,0,0,0,0,0.235414,0.0785593,0,4.68603,4.31159e-08,0,0,0,1.35283e-08,0,0,0,0,0,0,0,0,0,0.235414,0,0.233328,4.53126,0,0,0,0,0,0,0,0,4.31159e-08,0,0,0,0,0,0,0,0.468741,0,0,0,0,0,0,0,0,4.53126
14,0,0,0,0,0,0,0,0,0,0,3.10863e-06,5,0,0,0,0,0,0,0,0,0.353679,4.64632,0,0,0,0,0,8.84006e-09,3.09979e-06,0,0,0,0,0,0,0,0,0.253701,0.0999817,0,4.64632,3.31923e-08,0,0,0,8.84006e-09,0,0,0,0,0,0,0,0,0,0.253701,0,0.285807,4.46049,0,0,0,0,0,0,0,0,3.31923e-08,0,0,0,0,0,0,0,0.539508,0,0,0,0,0,0,0,0,4.46049
15,0,0,0,0,0,0,0,0,0,0,2.60585e-06,5,0,0,0,0,0,0,0,0,0.406931,4.59307,0,0,0,0,0,5.5742e-09,2.60028e-06,0,0,0,0,0,0,0,0,0.277299,0.129635,0,4.59307,2.49462e-08,0,0,0,5.5742e-09,0,0,0,0,0,0,0,0,0,0.277299,0,0.354728,4.36797,0,0,0,0,0,0,0,0,2.49462e-08,0,0,0,0,0,0,0,0.632027,0,0,0,0,0,0,0,0,4.36797
16,0,0,0,0,0,0,0,0,0,0,2.17242e-06,5,0,0,0,0,0,0,0,0,0.462531,4.53747,0,0,0,0,0,3.44373e-09,2.16898e-06,0,0,0,0,0,0,0,0,0.300431,0.162103,0,4.53747,1.85764e-08,0,0,0,3.44373e-09,0,0,0,0,0,0,0,0,0,0.300431,0,0.429552,4.27002,0,0,0,0,0,0,0,0,1.85764e-08,0,0,0,0,0,0,0,0.729982,0,0,0,0,0,0,0,0,4.27002
17,0,0,0,0,0,0,0,0,0,0,1.80163e-06,5,0,0,0,0,0,0,0,0,0.519864,4.48013,0,0,0,0,0,2.08475e-09,1.79955e-06,0,0,0,0,0,0,0,0,0.322891,0.196976,0,4.48013,1.37116e-08,0,0,0,2.08475e-09,0,0,0,0,0,0,0,0,0,0.322891,0,0.509613,4.1675,0,0,0,0,0,0,0,0,1.37116e-08,0,0,0,0,0,0,0,0.832504,0,0,0,0,0,0,0,0,4.1675
18,0,0,0,0,0,0,0,0,0,0,1.47159e-06,5,0,0,0,0,0,0,0,0,0.589439,4.41056,0,0,0,0,0,1.20919e-09,1.47038e-06,0,0,0,0,0,0,0,0,0.350032,0.239408,0,4.41056,9.85372e-09,0,0,0,1.20919e-09,0,0,0,0,0,0,0,0,0,0.350032,0,0.605345,4.04462,0,0,0,0,0,0,0,0,9.85372e-09,0,0,0,0,0,0,0,0.955377,0,0,0,0,0,0,0,0,4.04462
19,0,0,0,0,0,0,0,0,0,0,1.19393e-06,5,0,0,0,0,0,0,0,0,0.66105,4.33895,0,0,0,0,0,6.82149e-10,1.19325e-06,0,0,0,0,0,0,0,0,0.376571,0.28448,0,4.33895,6.9946e-09,0,0,0,6.82149e-10,0,0,0,0,0,0,0,0,0,0.376571,0,0.707116,3.91631,0,0,0,0,0,0,0,0,6.9946e-09,0,0,0,0,0,0,0,1.08369,0,0,0,0,0,0,0,0,3.91631
20,0,0,0,0,0,0,0,0,0,0,9.69269e-07,5,0,0,0,0,0,0,0,0,0.726773,4.27323,0,0,0,0,0,3.80446e-10,9.68888e-07,0,0,0,0,0,0,0,0,0.398638,0.328137,0,4.27323,4.97006e-09,0,0,0,3.80446e-10,0,0,0,0,0,0,0,0,0,0.398638,0,0.806918,3.79444,0,0,0,0,0,0,0,0,4.97006e-09,0,0,0,0,0,0,0,1.20556,0,0,0,0,0,0,0,0,3.79444
21,0,0,0,0,0,0,0,0,0,0,7.87325e-07,5,0,0,0,0,0,0,0,0,0.787249,4.21275,0,0,0,0,0,2.09982e-10,7.87115e-07,0,0,0,0,0,0,0,0,0.416838,0.370412,0,4.21275,3.53436e-09,0,0,0,2.09982e-10,0,0,0,0,0,0,0,0,0,0.416838,0,0.904823,3.67834,0,0,0,0,0,0,0,0,3.53436e-09,0,0,0,0,0,0,0,1.32166,0,0,0,0,0,0,0,0,3.67834
22,0,0,0,0,0,0,0,0,0,0,6.39884e-07,5,0,0,0,0,0,0,0,0,0.843035,4.15696,0,0,0,0,0,1.14797e-10,6.39769e-07,0,0,0,0,0,0,0,0,0.431692,0.411343,0,4.15696,2.515e-09,0,0,0,1.14797e-10,0,0,0,0,0,0,0,0,0,0.431692,0,1.00089,3.56742,0,0,0,0,0,0,0,0,2.515e-09,0,0,0,0,0,0,0,1.43258,0,0,0,0,0,0,0,0,3.56742
23,0,0,0,0,0,0,0,0,0,0,5.20344e-07,5,0,0,0,0,0,0,0,0,0.894617,4.10538,0,0,0,0,0,6.2211e-11,5.20282e-07,0,0,0,0,0,0,0,0,0.44365,0.450968,0,4.10538,1.79052e-09,0,0,0,6.2211e-11,0,0,0,0,0,0,0,0,0,0.44365,0,1.09518,3.46117,0,0,0,0,0,0,0,0,1.79052e-09,0,0,0,0,0,0,0,1.53883,0,0,0,0,0,0,0,0,3.46117
24,0,0,0,0,0,0,0,0,0,0,4.23384e-07,5,0,0,0,0,0,0,0,0,0.942428,4.05757,0,0,0,0,0,3.3446e-11,4.23351e-07,0,0,0,0,0,0,0,0,0.453137,0.489291,0,4.05757,1.27522e-09,0,0,0,3.3446e-11,0,0,0,0,0,0,0,0,0,0.453137,0,1.18769,3.35917,0,0,0,0,0,0,0,0,1.27522e-09,0,0,0,0,0,0,0,1.64083,0,0,0,0,0,0,0,0,3.35917
25,0,0,0,0,0,0,0,0,0,0,3.44708e-07,5,0,0,0,0,0,0,0,0,0.986845,4.01316,0,0,0,0,0,1.78521e-11,3.44691e-07,0,0,0,0,0,0,0,0,0.460531,0.526313,0,4.01316,9.08471e-10,0,0,0,1.78521e-11,0,0,0,0,0,0,0,0,0,0.460531,0,1.27844,3.26103,0,0,0,0,0,0,0,0,9.08471e-10,0,0,0,0,0,0,0,1.73897,0,0,0,0,0,0,0,0,3.26103
26,0,0,0,0,0,0,0,0,0,0,2.80845e-07,5,0,0,0,0,0,0,0,0,1.0282,3.9718,0,0,0,0,0,9.46624e-12,2.80835e-07,0,0,0,0,0,0,0,0,0.466151,0.562045,0,3.9718,6.47312e-10,0,0,0,9.46624e-12,0,0,0,0,0,0,0,0,0,0.466151,0,1.36743,3.16642,0,0,0,0,0,0,0,0,6.47312e-10,0,0,0,0,0,0,0,1.83358,0,0,0,0,0,0,0,0,3.16642
