step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.61593,7.38407,0,0,0,0,0,0,0,2.61593,4.76814,0,0,0,0,0,0,0,2.61593,0,0,0,0,0,0,0,0,5.23186,0,1.00928e-107,4.76814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23186,0,5.6614e-97,4.76814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23186,0,0,0,0,0,0,0,0,4.76814
11,0,0,0,0,0,0,0,0,2.61,7.39,0,0,0,0,0,0,0,2.61,4.77999,0,0,0,0,0,0,0,2.61,0,0,0,0,0,0,0,0,5.22001,0,9.7055e-108,4.77999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22001,0,5.5172e-97,4.77999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22001,0,0,0,0,0,0,0,0,4.77999
12,0,0,0,0,0,0,0,0,2.60405,7.39595,0,0,0,0,0,0,0,2.60405,4.7919,0,0,0,0,0,0,0,2.60405,0,0,0,0,0,0,0,0,5.2081,0,9.3378e-108,4.7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2081,0,5.37685e-97,4.7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2081,0,0,0,0,0,0,0,0,4.7919
13,0,0,0,0,0,0,0,0,2.59814,7.40186,0,0,0,0,0,0,0,2.59814,4.80372,0,0,0,0,0,0,0,2.59814,0,0,0,0,0,0,0,0,5.19628,0,8.98807e-108,4.80372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19628,0,5.23995e-97,4.80372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19628,0,0,0,0,0,0,0,0,4.80372
14,0,0,0,0,0,0,0,0,2.59233,7.40767,0,0,0,0,0,0,0,2.59233,4.81534,0,0,0,0,0,0,0,2.59233,0,0,0,0,0,0,0,0,5.18466,0,8.65495e-108,4.81534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18466,0,5.1062e-97,4.81534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18466,0,0,0,0,0,0,0,0,4.81534
15,0,0,0,0,0,0,0,0,2.58665,7.41335,0,0,0,0,0,0,0,2.58665,4.8267,0,0,0,0,0,0,0,2.58665,0,0,0,0,0,0,0,0,5.1733,0,8.33723e-108,4.8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1733,0,4.97539e-97,4.8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1733,0,0,0,0,0,0,0,0,4.8267
16,0,0,0,0,0,0,0,0,2.58113,7.41887,0,0,0,0,0,0,0,2.58113,4.83773,0,0,0,0,0,0,0,2.58113,0,0,0,0,0,0,0,0,5.16227,0,8.03384e-108,4.83773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16227,0,4.84735e-97,4.83773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16227,0,0,0,0,0,0,0,0,4.83773
17,0,0,0,0,0,0,0,0,2.5758,7.4242,0,0,0,0,0,0,0,2.5758,4.84841,0,0,0,0,0,0,0,2.5758,0,0,0,0,0,0,0,0,5.15159,0,7.74385e-108,4.84841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15159,0,4.72197e-97,4.84841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15159,0,0,0,0,0,0,0,0,4.84841
18,0,0,0,0,0,0,0,0,2.57065,7.42935,0,0,0,0,0,0,0,2.57065,4.85869,0,0,0,0,0,0,0,2.57065,0,0,0,0,0,0,0,0,5.14131,0,7.46641e-108,4.85869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14131,0,4.59917e-97,4.85869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14131,0,0,0,0,0,0,0,0,4.85869
19,0,0,0,0,0,0,0,0,2.56571,7.43429,0,0,0,0,0,0,0,2.56571,4.86858,0,0,0,0,0,0,0,2.56571,0,0,0,0,0,0,0,0,5.13142,0,7.20075e-108,4.86858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13142,0,4.47888e-97,4.86858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13142,0,0,0,0,0,0,0,0,4.86858
20,0,0,0,0,0,0,0,0,2.56097,7.43903,0,0,0,0,0,0,0,2.56097,4.87806,0,0,0,0,0,0,0,2.56097,0,0,0,0,0,0,0,0,5.12194,0,6.94619e-108,4.87806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12194,0,4.36106e-97,4.87806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12194,0,0,0,0,0,0,0,0,4.87806
21,0,0,0,0,0,0,0,0,2.55643,7.44357,0,0,0,0,0,0,0,2.55643,4.88713,0,0,0,0,0,0,0,2.55643,0,0,0,0,0,0,0,0,5.11287,0,6.70211e-108,4.88713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11287,0,4.24568e-97,4.88713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11287,0,0,0,0,0,0,0,0,4.88713
22,0,0,0,0,0,0,0,0,2.5521,7.4479,0,0,0,0,0,0,0,2.5521,4.8958,0,0,0,0,0,0,0,2.5521,0,0,0,0,0,0,0,0,5.1042,0,6.46792e-108,4.8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1042,0,4.13271e-97,4.8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1042,0,0,0,0,0,0,0,0,4.8958
23,0,0,0,0,0,0,0,0,2.54796,7.45204,0,0,0,0,0,0,0,2.54796,4.90408,0,0,0,0,0,0,0,2.54796,0,0,0,0,0,0,0,0,5.09592,0,6.2431e-108,4.90408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09592,0,4.02213e-97,4.90408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09592,0,0,0,0,0,0,0,0,4.90408
24,0,0,0,0,0,0,0,0,2.54402,7.45598,0,0,0,0,0,0,0,2.54402,4.91197,0,0,0,0,0,0,0,2.54402,0,0,0,0,0,0,0,0,5.08803,0,6.02717e-108,4.91197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08803,0,3.91392e-97,4.91197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08803,0,0,0,0,0,0,0,0,4.91197
25,0,0,0,0,0,0,0,0,2.54026,7.45974,0,0,0,0,0,0,0,2.54026,4.91948,0,0,0,0,0,0,0,2.54026,0,0,0,0,0,0,0,0,5.08052,0,5.81968e-108,4.91948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08052,0,3.80806e-97,4.91948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08052,0,0,0,0,0,0,0,0,4.91948
26,0,0,0,0,0,0,0,0,2.53668,7.46332,0,0,0,0,0,0,0,2.53668,4.92663,0,0,0,0,0,0,0,2.53668,0,0,0,0,0,0,0,0,5.07337,0,5.6202e-108,4.92663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07337,0,3.70454e-97,4.92663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07337,0,0,0,0,0,0,0,0,4.92663
27,0,0,0,0,0,0,0,0,2.53328,7.46672,0,0,0,0,0,0,0,2.53328,4.93343,0,0,0,0,0,0,0,2.53328,0,0,0,0,0,0,0,0,5.06657,0,5.42834e-108,4.93343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06657,0,3.60334e-97,4.93343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06657,0,0,0,0,0,0,0,0,4.93343
28,0,0,0,0,0,0,0,0,2.53005,7.46995,0,0,0,0,0,0,0,2.53005,4.9399,0,0,0,0,0,0,0,2.53005,0,0,0,0,0,0,0,0,5.0601,0,5.24376e-108,4.9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0601,0,3.50443e-97,4.9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0601,0,0,0,0,0,0,0,0,4.9399
29,0,0,0,0,0,0,0,0,2.52698,7.47302,0,0,0,0,0,0,0,2.52698,4.94604,0,0,0,0,0,0,0,2.52698,0,0,0,0,0,0,0,0,5.05396,0,5.06611e-108,4.94604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05396,0,3.40781e-97,4.94604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05396,0,0,0,0,0,0,0,0,4.94604
30,0,0,0,0,0,0,0,0,2.52406,7.47594,0,0,0,0,0,0,0,2.52406,4.95188,0,0,0,0,0,0,0,2.52406,0,0,0,0,0,0,0,0,5.04812,0,4.89506e-108,4.95188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04812,0,3.31345e-97,4.95188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04812,0,0,0,0,0,0,0,0,4.95188
31,0,0,0,0,0,0,0,0,2.52129,7.47871,0,0,0,0,0,0,0,2.52129,4.95742,0,0,0,0,0,0,0,2.52129,0,0,0,0,0,0,0,0,5.04258,0,4.73033e-108,4.95742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04258,0,3.22132e-97,4.95742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04258,0,0,0,0,0,0,0,0,4.95742
32,0,0,0,0,0,0,0,0,2.51866,7.48134,0,0,0,0,0,0,0,2.51866,4.96268,0,0,0,0,0,0,0,2.51866,0,0,0,0,0,0,0,0,5.03732,0,4.57163e-108,4.96268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03732,0,3.1314e-97,4.96268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03732,0,0,0,0,0,0,0,0,4.96268
33,0,0,0,0,0,0,0,0,2.51616,7.48384,0,0,0,0,0,0,0,2.51616,4.96767,0,0,0,0,0,0,0,2.51616,0,0,0,0,0,0,0,0,5.03233,0,4.41871e-108,4.96767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03233,0,3.04366e-97,4.96767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03233,0,0,0,0,0,0,0,0,4.96767
34,0,0,0,0,0,0,0,0,2.5138,7.4862,0,0,0,0,0,0,0,2.5138,4.97241,0,0,0,0,0,0,0,2.5138,0,0,0,0,0,0,0,0,5.02759,0,4.2713e-108,4.97241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02759,0,2.95808e-97,4.97241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02759,0,0,0,0,0,0,0,0,4.97241
35,0,0,0,0,0,0,0,0,2.51155,7.48845,0,0,0,0,0,0,0,2.51155,4.9769,0,0,0,0,0,0,0,2.51155,0,0,0,0,0,0,0,0,5.0231,0,4.12919e-108,4.9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0231,0,2.87463e-97,4.9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0231,0,0,0,0,0,0,0,0,4.9769
36,0,0,0,0,0,0,0,0,2.50942,7.49058,0,0,0,0,0,0,0,2.50942,4.98116,0,0,0,0,0,0,0,2.50942,0,0,0,0,0,0,0,0,5.01884,0,3.99214e-108,4.98116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01884,0,2.79327e-97,4.98116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01884,0,0,0,0,0,0,0,0,4.98116
37,0,0,0,0,0,0,0,0,2.5074,7.4926,0,0,0,0,0,0,0,2.5074,4.98521,0,0,0,0,0,0,0,2.5074,0,0,0,0,0,0,0,0,5.01479,0,3.85995e-108,4.98521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01479,0,2.71397e-97,4.98521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01479,0,0,0,0,0,0,0,0,4.98521
38,0,0,0,0,0,0,0,0,2.50548,7.49452,0,0,0,0,0,0,0,2.50548,4.98904,0,0,0,0,0,0,0,2.50548,0,0,0,0,0,0,0,0,5.01096,0,3.73242e-108,4.98904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01096,0,2.6367e-97,4.98904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01096,0,0,0,0,0,0,0,0,4.98904
39,0,0,0,0,0,0,0,0,2.50366,7.49634,0,0,0,0,0,0,0,2.50366,4.99267,0,0,0,0,0,0,0,2.50366,0,0,0,0,0,0,0,0,5.00733,0,3.60936e-108,4.99267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00733,0,2.56142e-97,4.99267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00733,0,0,0,0,0,0,0,0,4.99267
40,0,0,0,0,0,0,0,0,2.50194,7.49806,0,0,0,0,0,0,0,2.50194,4.99612,0,0,0,0,0,0,0,2.50194,0,0,0,0,0,0,0,0,5.00388,0,3.49059e-108,4.99612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00388,0,2.4881e-97,4.99612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00388,0,0,0,0,0,0,0,0,4.99612
41,0,0,0,0,0,0,0,0,2.50031,7.49969,0,0,0,0,0,0,0,2.50031,4.99938,0,0,0,0,0,0,0,2.50031,0,0,0,0,0,0,0,0,5.00062,0,3.37594e-108,4.99938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00062,0,2.4167e-97,4.99938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00062,0,0,0,0,0,0,0,0,4.99938
42,0,0,0,0,0,0,0,0,2.49876,7.50124,0,0,0,0,0,0,0,2.49876,5.00247,0,0,0,0,0,0,0,2.49876,0,0,0,0,0,0,0,0,4.99753,0,3.26526e-108,5.00247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99753,0,2.34719e-97,5.00247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99753,0,0,0,0,0,0,0,0,5.00247
43,0,0,0,0,0,0,0,0,2.4973,7.5027,0,0,0,0,0,0,0,2.4973,5.00541,0,0,0,0,0,0,0,2.4973,0,0,0,0,0,0,0,0,4.99459,0,3.15838e-108,5.00541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99459,0,2.27953e-97,5.00541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99459,0,0,0,0,0,0,0,0,5.00541
44,0,0,0,0,0,0,0,0,2.49591,7.50409,0,0,0,0,0,0,0,2.49591,5.00818,0,0,0,0,0,0,0,2.49591,0,0,0,0,0,0,0,0,4.99182,0,3.05516e-108,5.00818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99182,0,2.21368e-97,5.00818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99182,0,0,0,0,0,0,0,0,5.00818
45,0,0,0,0,0,0,0,0,2.49459,7.50541,0,0,0,0,0,0,0,2.49459,5.01081,0,0,0,0,0,0,0,2.49459,0,0,0,0,0,0,0,0,4.98919,0,2.95547e-108,5.01081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98919,0,2.1496e-97,5.01081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98919,0,0,0,0,0,0,0,0,5.01081
46,0,0,0,0,0,0,0,0,2.49335,7.50665,0,0,0,0,0,0,0,2.49335,5.0133,0,0,0,0,0,0,0,2.49335,0,0,0,0,0,0,0,0,4.9867,0,2.85916e-108,5.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9867,0,2.08726e-97,5.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9867,0,0,0,0,0,0,0,0,5.0133
47,0,0,0,0,0,0,0,0,2.49217,7.50783,0,0,0,0,0,0,0,2.49217,5.01566,0,0,0,0,0,0,0,2.49217,0,0,0,0,0,0,0,0,4.98434,0,2.76611e-108,5.01566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98434,0,2.02662e-97,5.01566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98434,0,0,0,0,0,0,0,0,5.01566
48,0,0,0,0,0,0,0,0,2.49105,7.50895,0,0,0,0,0,0,0,2.49105,5.0179,0,0,0,0,0,0,0,2.49105,0,0,0,0,0,0,0,0,4.9821,0,2.67621e-108,5.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9821,0,1.96763e-97,5.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9821,0,0,0,0,0,0,0,0,5.0179
49,0,0,0,0,0,0,0,0,2.49,7.51,0,0,0,0,0,0,0,2.49,5.02001,0,0,0,0,0,0,0,2.49,0,0,0,0,0,0,0,0,4.97999,0,2.58933e-108,5.02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97999,0,1.91028e-97,5.02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97999,0,0,0,0,0,0,0,0,5.02001
50,0,0,0,0,0,0,0,0,2.489,7.511,0,0,0,0,0,0,0,2.489,5.02201,0,0,0,0,0,0,0,2.489,0,0,0,0,0,0,0,0,4.97799,0,2.50536e-108,5.02201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97799,0,1.8545e-97,5.02201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97799,0,0,0,0,0,0,0,0,5.02201
51,0,0,0,0,0,0,0,0,2.48805,7.51195,0,0,0,0,0,0,0,2.48805,5.0239,0,0,0,0,0,0,0,2.48805,0,0,0,0,0,0,0,0,4.9761,0,2.4242e-108,5.0239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9761,0,1.80028e-97,5.0239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9761,0,0,0,0,0,0,0,0,5.0239
52,0,0,0,0,0,0,0,0,2.48716,7.51284,0,0,0,0,0,0,0,2.48716,5.02569,0,0,0,0,0,0,0,2.48716,0,0,0,0,0,0,0,0,4.97431,0,2.34574e-108,5.02569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97431,0,1.74756e-97,5.02569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97431,0,0,0,0,0,0,0,0,5.02569
53,0,0,0,0,0,0,0,0,2.48631,7.51369,0,0,0,0,0,0,0,2.48631,5.02738,0,0,0,0,0,0,0,2.48631,0,0,0,0,0,0,0,0,4.97262,0,2.2699e-108,5.02738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97262,0,1.69632e-97,5.02738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97262,0,0,0,0,0,0,0,0,5.02738
54,0,0,0,0,0,0,0,0,2.48551,7.51449,0,0,0,0,0,0,0,2.48551,5.02898,0,0,0,0,0,0,0,2.48551,0,0,0,0,0,0,0,0,4.97102,0,2.19656e-108,5.02898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97102,0,1.64652e-97,5.02898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97102,0,0,0,0,0,0,0,0,5.02898
55,0,0,0,0,0,0,0,0,2.48476,7.51524,0,0,0,0,0,0,0,2.48476,5.03049,0,0,0,0,0,0,0,2.48476,0,0,0,0,0,0,0,0,4.96951,0,2.12566e-108,5.03049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96951,0,1.59813e-97,5.03049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96951,0,0,0,0,0,0,0,0,5.03049
56,0,0,0,0,0,0,0,0,2.48404,7.51596,0,0,0,0,0,0,0,2.48404,5.03191,0,0,0,0,0,0,0,2.48404,0,0,0,0,0,0,0,0,4.96809,0,2.05709e-108,5.03191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96809,0,1.5511e-97,5.03191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96809,0,0,0,0,0,0,0,0,5.03191
57,0,0,0,0,0,0,0,0,2.48337,7.51663,0,0,0,0,0,0,0,2.48337,5.03326,0,0,0,0,0,0,0,2.48337,0,0,0,0,0,0,0,0,4.96674,0,1.99079e-108,5.03326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96674,0,1.50541e-97,5.03326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96674,0,0,0,0,0,0,0,0,5.03326
58,0,0,0,0,0,0,0,0,2.48274,7.51726,0,0,0,0,0,0,0,2.48274,5.03453,0,0,0,0,0,0,0,2.48274,0,0,0,0,0,0,0,0,4.96547,0,1.92666e-108,5.03453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96547,0,1.46101e-97,5.03453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96547,0,0,0,0,0,0,0,0,5.03453
59,0,0,0,0,0,0,0,0,2.48214,7.51786,0,0,0,0,0,0,0,2.48214,5.03572,0,0,0,0,0,0,0,2.48214,0,0,0,0,0,0,0,0,4.96428,0,1.86464e-108,5.03572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96428,0,1.41789e-97,5.03572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96428,0,0,0,0,0,0,0,0,5.03572
60,0,0,0,0,0,0,0,0,2.48158,7.51842,0,0,0,0,0,0,0,2.48158,5.03685,0,0,0,0,0,0,0,2.48158,0,0,0,0,0,0,0,0,4.96315,0,1.80464e-108,5.03685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96315,0,1.37599e-97,5.03685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96315,0,0,0,0,0,0,0,0,5.03685
61,0,0,0,0,0,0,0,0,2.48104,7.51896,0,0,0,0,0,0,0,2.48104,5.03791,0,0,0,0,0,0,0,2.48104,0,0,0,0,0,0,0,0,4.96209,0,1.74661e-108,5.03791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96209,0,1.3353e-97,5.03791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96209,0,0,0,0,0,0,0,0,5.03791
