step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
18,0,0,0,0,0,0,0,0,1.58377,3.41623,0,0,0,0,0,0,0,0.960898,2.45533,0,0,0,0,0,0,0.622872,0.960898,0,0,0,0,0,0,0,1.24574,0.676052,0,6.38774e-05,0,2.45527,0,0,0,0.622872,0,0,0,0,0,0,0,0,1.86862,0,0.0210996,0,0.655017,0,0,0,0,0,0,0,0,0,2.45527,0,0,0,0,0,0,1.88972,0,0,0,0,0,0,0,0,0,3.11028,0
19,0,0,0,0,0,0,0,0,1.60477,3.39523,0,0,0,0,0,0,0,0.968772,2.42646,0,0,0,0,0,0,0.635997,0.968772,0,0,0,0,0,0,0,1.27199,0.66555,0,7.13021e-05,0,2.42639,0,0,0,0.635997,0,0,0,0,0,0,0,0,1.90799,0,0.0195206,0,0.646101,0,0,0,0,0,0,0,0,0,2.42639,0,0,0,0,0,0,1.92751,0,0,0,0,0,0,0,0,0,3.07249,0
20,0,0,0,0,0,0,0,0,1.62446,3.37554,0,0,0,0,0,0,0,0.976133,2.39941,0,0,0,0,0,0,0.648323,0.976133,0,0,0,0,0,0,0,1.29665,0.655618,0,7.77328e-05,0,2.39933,0,0,0,0.648323,0,0,0,0,0,0,0,0,1.94497,0,0.0180698,0,0.637626,0,0,0,0,0,0,0,0,0,2.39933,0,0,0,0,0,0,1.96304,0,0,0,0,0,0,0,0,0,3.03696,0
21,0,0,0,0,0,0,0,0,1.64294,3.35706,0,0,0,0,0,0,0,0.983024,2.37404,0,0,0,0,0,0,0.659915,0.983024,0,0,0,0,0,0,0,1.31983,0.646218,0,8.31801e-05,0,2.37395,0,0,0,0.659915,0,0,0,0,0,0,0,0,1.97974,0,0.0167359,0,0.629565,0,0,0,0,0,0,0,0,0,2.37395,0,0,0,0,0,0,1.99648,0,0,0,0,0,0,0,0,0,3.00352,0
22,0,0,0,0,0,0,0,0,1.66031,3.33969,0,0,0,0,0,0,0,0.989485,2.3502,0,0,0,0,0,0,0.670827,0.989485,0,0,0,0,0,0,0,1.34165,0.637314,0,8.76848e-05,0,2.35012,0,0,0,0.670827,0,0,0,0,0,0,0,0,2.01248,0,0.0155084,0,0.621893,0,0,0,0,0,0,0,0,0,2.35012,0,0,0,0,0,0,2.02799,0,0,0,0,0,0,0,0,0,2.97201,0
23,0,0,0,0,0,0,0,0,1.67666,3.32334,0,0,0,0,0,0,0,0.99555,2.32779,0,0,0,0,0,0,0.681113,0.99555,0,0,0,0,0,0,0,1.36223,0.628873,0,9.13056e-05,0,2.3277,0,0,0,0.681113,0,0,0,0,0,0,0,0,2.04334,0,0.0143782,0,0.614586,0,0,0,0,0,0,0,0,0,2.3277,0,0,0,0,0,0,2.05772,0,0,0,0,0,0,0,0,0,2.94228,0
24,0,0,0,0,0,0,0,0,1.69207,3.30793,0,0,0,0,0,0,0,1.00125,2.30668,0,0,0,0,0,0,0.690817,1.00125,0,0,0,0,0,0,0,1.38163,0.620865,0,9.4111e-05,0,2.30659,0,0,0,0.690817,0,0,0,0,0,0,0,0,2.07245,0,0.0133367,0,0.607622,0,0,0,0,0,0,0,0,0,2.30659,0,0,0,0,0,0,2.08579,0,0,0,0,0,0,0,0,0,2.91421,0
25,0,0,0,0,0,0,0,0,1.70659,3.29341,0,0,0,0,0,0,0,1.00661,2.28679,0,0,0,0,0,0,0.699982,1.00661,0,0,0,0,0,0,0,1.39996,0.61326,0,9.61742e-05,0,2.2867,0,0,0,0.699982,0,0,0,0,0,0,0,0,2.09995,0,0.0123763,0,0.60098,0,0,0,0,0,0,0,0,0,2.2867,0,0,0,0,0,0,2.11232,0,0,0,0,0,0,0,0,0,2.88768,0
26,0,0,0,0,0,0,0,0,1.72031,3.27969,0,0,0,0,0,0,0,1.01166,2.26803,0,0,0,0,0,0,0.708645,1.01166,0,0,0,0,0,0,0,1.41729,0.606033,0,9.75689e-05,0,2.26794,0,0,0,0.708645,0,0,0,0,0,0,0,0,2.12593,0,0.0114901,0,0.59464,0,0,0,0,0,0,0,0,0,2.26794,0,0,0,0,0,0,2.13742,0,0,0,0,0,0,0,0,0,2.86258,0
27,0,0,0,0,0,0,0,0,1.73326,3.26674,0,0,0,0,0,0,0,1.01642,2.25032,0,0,0,0,0,0,0.71684,1.01642,0,0,0,0,0,0,0,1.43368,0.599158,0,9.8367e-05,0,2.25022,0,0,0,0.71684,0,0,0,0,0,0,0,0,2.15052,0,0.0106719,0,0.588585,0,0,0,0,0,0,0,0,0,2.25022,0,0,0,0,0,0,2.16119,0,0,0,0,0,0,0,0,0,2.83881,0
28,0,0,0,0,0,0,0,0,1.7455,3.2545,0,0,0,0,0,0,0,1.02091,2.23359,0,0,0,0,0,0,0.724599,1.02091,0,0,0,0,0,0,0,1.4492,0.592614,0,9.86372e-05,0,2.23349,0,0,0,0.724599,0,0,0,0,0,0,0,0,2.1738,0,0.00991591,0,0.582796,0,0,0,0,0,0,0,0,0,2.23349,0,0,0,0,0,0,2.18371,0,0,0,0,0,0,0,0,0,2.81629,0
29,0,0,0,0,0,0,0,0,1.75709,3.24291,0,0,0,0,0,0,0,1.02514,2.21777,0,0,0,0,0,0,0.73195,1.02514,0,0,0,0,0,0,0,1.4639,0.586378,0,9.84436e-05,0,2.21767,0,0,0,0.73195,0,0,0,0,0,0,0,0,2.19585,0,0.00921701,0,0.57726,0,0,0,0,0,0,0,0,0,2.21767,0,0,0,0,0,0,2.20507,0,0,0,0,0,0,0,0,0,2.79493,0
30,0,0,0,0,0,0,0,0,1.76806,3.23194,0,0,0,0,0,0,0,1.02914,2.20281,0,0,0,0,0,0,0.73892,1.02914,0,0,0,0,0,0,0,1.47784,0.580432,0,9.78459e-05,0,2.20271,0,0,0,0.73892,0,0,0,0,0,0,0,0,2.21676,0,0.00857052,0,0.57196,0,0,0,0,0,0,0,0,0,2.20271,0,0,0,0,0,0,2.22533,0,0,0,0,0,0,0,0,0,2.77467,0
31,0,0,0,0,0,0,0,0,1.77845,3.22155,0,0,0,0,0,0,0,1.03291,2.18864,0,0,0,0,0,0,0.745533,1.03291,0,0,0,0,0,0,0,1.49107,0.574758,0,9.68986e-05,0,2.18855,0,0,0,0.745533,0,0,0,0,0,0,0,0,2.2366,0,0.00797216,0,0.566882,0,0,0,0,0,0,0,0,0,2.18855,0,0,0,0,0,0,2.24457,0,0,0,0,0,0,0,0,0,2.75543,0
32,0,0,0,0,0,0,0,0,1.78829,3.21171,0,0,0,0,0,0,0,1.03648,2.17523,0,0,0,0,0,0,0.751811,1.03648,0,0,0,0,0,0,0,1.50362,0.569338,0,9.56513e-05,0,2.17513,0,0,0,0.751811,0,0,0,0,0,0,0,0,2.25543,0,0.00741807,0,0.562015,0,0,0,0,0,0,0,0,0,2.17513,0,0,0,0,0,0,2.26285,0,0,0,0,0,0,0,0,0,2.73715,0
33,0,0,0,0,0,0,0,0,1.79763,3.20237,0,0,0,0,0,0,0,1.03985,2.16252,0,0,0,0,0,0,0.757774,1.03985,0,0,0,0,0,0,0,1.51555,0.564157,0,9.41489e-05,0,2.16243,0,0,0,0.757774,0,0,0,0,0,0,0,0,2.27332,0,0.00690469,0,0.557347,0,0,0,0,0,0,0,0,0,2.16243,0,0,0,0,0,0,2.28023,0,0,0,0,0,0,0,0,0,2.71977,0
34,0,0,0,0,0,0,0,0,1.80648,3.19352,0,0,0,0,0,0,0,1.04304,2.15047,0,0,0,0,0,0,0.763442,1.04304,0,0,0,0,0,0,0,1.52688,0.559201,0,9.24318e-05,0,2.15038,0,0,0,0.763442,0,0,0,0,0,0,0,0,2.29033,0,0.00642881,0,0.552865,0,0,0,0,0,0,0,0,0,2.15038,0,0,0,0,0,0,2.29676,0,0,0,0,0,0,0,0,0,2.70324,0
35,0,0,0,0,0,0,0,0,1.81489,3.18511,0,0,0,0,0,0,0,1.04606,2.13905,0,0,0,0,0,0,0.768832,1.04606,0,0,0,0,0,0,0,1.53766,0.554456,0,9.05361e-05,0,2.13896,0,0,0,0.768832,0,0,0,0,0,0,0,0,2.30649,0,0.00598748,0,0.548559,0,0,0,0,0,0,0,0,0,2.13896,0,0,0,0,0,0,2.31248,0,0,0,0,0,0,0,0,0,2.68752,0
36,0,0,0,0,0,0,0,0,1.82287,3.17713,0,0,0,0,0,0,0,1.04891,2.12821,0,0,0,0,0,0,0.773959,1.04891,0,0,0,0,0,0,0,1.54792,0.54991,0,8.8494e-05,0,2.12812,0,0,0,0.773959,0,0,0,0,0,0,0,0,2.32188,0,0.00557799,0,0.544421,0,0,0,0,0,0,0,0,0,2.12812,0,0,0,0,0,0,2.32746,0,0,0,0,0,0,0,0,0,2.67254,0
37,0,0,0,0,0,0,0,0,1.83046,3.16954,0,0,0,0,0,0,0,1.05162,2.11793,0,0,0,0,0,0,0.77884,1.05162,0,0,0,0,0,0,0,1.55768,0.545552,0,8.63341e-05,0,2.11784,0,0,0,0.77884,0,0,0,0,0,0,0,0,2.33652,0,0.0051979,0,0.54044,0,0,0,0,0,0,0,0,0,2.11784,0,0,0,0,0,0,2.34172,0,0,0,0,0,0,0,0,0,2.65828,0
38,0,0,0,0,0,0,0,0,1.83766,3.16234,0,0,0,0,0,0,0,1.05417,2.10817,0,0,0,0,0,0,0.783487,1.05417,0,0,0,0,0,0,0,1.56697,0.54137,0,8.40818e-05,0,2.10808,0,0,0,0.783487,0,0,0,0,0,0,0,0,2.35046,0,0.00484494,0,0.536609,0,0,0,0,0,0,0,0,0,2.10808,0,0,0,0,0,0,2.35531,0,0,0,0,0,0,0,0,0,2.64469,0
39,0,0,0,0,0,0,0,0,1.84451,3.15549,0,0,0,0,0,0,0,1.05659,2.0989,0,0,0,0,0,0,0.787915,1.05659,0,0,0,0,0,0,0,1.57583,0.537354,0,8.17594e-05,0,2.09882,0,0,0,0.787915,0,0,0,0,0,0,0,0,2.36375,0,0.00451705,0,0.532919,0,0,0,0,0,0,0,0,0,2.09882,0,0,0,0,0,0,2.36826,0,0,0,0,0,0,0,0,0,2.63174,0
40,0,0,0,0,0,0,0,0,1.85102,3.14898,0,0,0,0,0,0,0,1.05888,2.0901,0,0,0,0,0,0,0.792135,1.05888,0,0,0,0,0,0,0,1.58427,0.533495,0,7.93866e-05,0,2.09002,0,0,0,0.792135,0,0,0,0,0,0,0,0,2.37641,0,0.00421233,0,0.529362,0,0,0,0,0,0,0,0,0,2.09002,0,0,0,0,0,0,2.38062,0,0,0,0,0,0,0,0,0,2.61938,0
41,0,0,0,0,0,0,0,0,1.85721,3.14279,0,0,0,0,0,0,0,1.06105,2.08174,0,0,0,0,0,0,0.796159,1.06105,0,0,0,0,0,0,0,1.59232,0.529785,0,7.69804e-05,0,2.08166,0,0,0,0.796159,0,0,0,0,0,0,0,0,2.38848,0,0.00392904,0,0.525933,0,0,0,0,0,0,0,0,0,2.08166,0,0,0,0,0,0,2.39241,0,0,0,0,0,0,0,0,0,2.60759,0
42,0,0,0,0,0,0,0,0,1.8631,3.1369,0,0,0,0,0,0,0,1.0631,2.07379,0,0,0,0,0,0,0.799997,1.0631,0,0,0,0,0,0,0,1.59999,0.526214,0,7.45561e-05,0,2.07372,0,0,0,0.799997,0,0,0,0,0,0,0,0,2.39999,0,0.00366559,0,0.522623,0,0,0,0,0,0,0,0,0,2.07372,0,0,0,0,0,0,2.40366,0,0,0,0,0,0,0,0,0,2.59634,0
43,0,0,0,0,0,0,0,0,1.86871,3.13129,0,0,0,0,0,0,0,1.06505,2.06625,0,0,0,0,0,0,0.803659,1.06505,0,0,0,0,0,0,0,1.60732,0.522777,0,7.21267e-05,0,2.06617,0,0,0,0.803659,0,0,0,0,0,0,0,0,2.41098,0,0.00342049,0,0.519428,0,0,0,0,0,0,0,0,0,2.06617,0,0,0,0,0,0,2.4144,0,0,0,0,0,0,0,0,0,2.5856,0
44,0,0,0,0,0,0,0,0,1.87404,3.12596,0,0,0,0,0,0,0,1.06689,2.05907,0,0,0,0,0,0,0.807154,1.06689,0,0,0,0,0,0,0,1.61431,0.519464,0,6.97034e-05,0,2.059,0,0,0,0.807154,0,0,0,0,0,0,0,0,2.42146,0,0.00319241,0,0.516342,0,0,0,0,0,0,0,0,0,2.059,0,0,0,0,0,0,2.42466,0,0,0,0,0,0,0,0,0,2.57534,0
45,0,0,0,0,0,0,0,0,1.87912,3.12088,0,0,0,0,0,0,0,1.06863,2.05225,0,0,0,0,0,0,0.810492,1.06863,0,0,0,0,0,0,0,1.62098,0.516271,0,6.72962e-05,0,2.05219,0,0,0,0.810492,0,0,0,0,0,0,0,0,2.43147,0,0.0029801,0,0.513358,0,0,0,0,0,0,0,0,0,2.05219,0,0,0,0,0,0,2.43446,0,0,0,0,0,0,0,0,0,2.56554,0
46,0,0,0,0,0,0,0,0,1.88395,3.11605,0,0,0,0,0,0,0,1.07027,2.04577,0,0,0,0,0,0,0.813679,1.07027,0,0,0,0,0,0,0,1.62736,0.513189,0,6.49132e-05,0,2.04571,0,0,0,0.813679,0,0,0,0,0,0,0,0,2.44104,0,0.0027824,0,0.510472,0,0,0,0,0,0,0,0,0,2.04571,0,0,0,0,0,0,2.44382,0,0,0,0,0,0,0,0,0,2.55618,0
47,0,0,0,0,0,0,0,0,1.88856,3.11144,0,0,0,0,0,0,0,1.07183,2.03961,0,0,0,0,0,0,0.816725,1.07183,0,0,0,0,0,0,0,1.63345,0.510215,0,6.25617e-05,0,2.03955,0,0,0,0.816725,0,0,0,0,0,0,0,0,2.45017,0,0.00259826,0,0.507679,0,0,0,0,0,0,0,0,0,2.03955,0,0,0,0,0,0,2.45277,0,0,0,0,0,0,0,0,0,2.54723,0
48,0,0,0,0,0,0,0,0,1.89294,3.10706,0,0,0,0,0,0,0,1.07331,2.03375,0,0,0,0,0,0,0.819635,1.07331,0,0,0,0,0,0,0,1.63927,0.507341,0,6.02477e-05,0,2.03369,0,0,0,0.819635,0,0,0,0,0,0,0,0,2.45891,0,0.00242671,0,0.504975,0,0,0,0,0,0,0,0,0,2.03369,0,0,0,0,0,0,2.46133,0,0,0,0,0,0,0,0,0,2.53867,0
49,0,0,0,0,0,0,0,0,1.89712,3.10288,0,0,0,0,0,0,0,1.0747,2.02818,0,0,0,0,0,0,0.822418,1.0747,0,0,0,0,0,0,0,1.64484,0.504564,0,5.79763e-05,0,2.02813,0,0,0,0.822418,0,0,0,0,0,0,0,0,2.46725,0,0.00226684,0,0.502355,0,0,0,0,0,0,0,0,0,2.02813,0,0,0,0,0,0,2.46952,0,0,0,0,0,0,0,0,0,2.53048,0
50,0,0,0,0,0,0,0,0,1.9011,3.0989,0,0,0,0,0,0,0,1.07602,2.02289,0,0,0,0,0,0,0.825078,1.07602,0,0,0,0,0,0,0,1.65016,0.501878,0,5.57516e-05,0,2.02283,0,0,0,0.825078,0,0,0,0,0,0,0,0,2.47523,0,0.00211783,0,0.499816,0,0,0,0,0,0,0,0,0,2.02283,0,0,0,0,0,0,2.47735,0,0,0,0,0,0,0,0,0,2.52265,0
51,0,0,0,0,0,0,0,0,1.90489,3.09511,0,0,0,0,0,0,0,1.07726,2.01785,0,0,0,0,0,0,0.827623,1.07726,0,0,0,0,0,0,0,1.65525,0.499278,0,5.35771e-05,0,2.0178,0,0,0,0.827623,0,0,0,0,0,0,0,0,2.48287,0,0.00197889,0,0.497353,0,0,0,0,0,0,0,0,0,2.0178,0,0,0,0,0,0,2.48485,0,0,0,0,0,0,0,0,0,2.51515,0
52,0,0,0,0,0,0,0,0,1.9085,3.0915,0,0,0,0,0,0,0,1.07844,2.01307,0,0,0,0,0,0,0.830058,1.07844,0,0,0,0,0,0,0,1.66012,0.496761,0,5.14555e-05,0,2.01301,0,0,0,0.830058,0,0,0,0,0,0,0,0,2.49017,0,0.00184933,0,0.494963,0,0,0,0,0,0,0,0,0,2.01301,0,0,0,0,0,0,2.49202,0,0,0,0,0,0,0,0,0,2.50798,0
53,0,0,0,0,0,0,0,0,1.91194,3.08806,0,0,0,0,0,0,0,1.07955,2.00851,0,0,0,0,0,0,0.832388,1.07955,0,0,0,0,0,0,0,1.66478,0.494323,0,4.93889e-05,0,2.00846,0,0,0,0.832388,0,0,0,0,0,0,0,0,2.49716,0,0.00172848,0,0.492643,0,0,0,0,0,0,0,0,0,2.00846,0,0,0,0,0,0,2.49889,0,0,0,0,0,0,0,0,0,2.50111,0
54,0,0,0,0,0,0,0,0,1.91522,3.08478,0,0,0,0,0,0,0,1.0806,2.00419,0,0,0,0,0,0,0.834618,1.0806,0,0,0,0,0,0,0,1.66924,0.491958,0,4.73791e-05,0,2.00414,0,0,0,0.834618,0,0,0,0,0,0,0,0,2.50385,0,0.00161574,0,0.49039,0,0,0,0,0,0,0,0,0,2.00414,0,0,0,0,0,0,2.50547,0,0,0,0,0,0,0,0,0,2.49453,0
55,0,0,0,0,0,0,0,0,1.91834,3.08166,0,0,0,0,0,0,0,1.08159,2.00007,0,0,0,0,0,0,0.836753,1.08159,0,0,0,0,0,0,0,1.67351,0.489665,0,4.54272e-05,0,2.00003,0,0,0,0.836753,0,0,0,0,0,0,0,0,2.51026,0,0.00151054,0,0.4882,0,0,0,0,0,0,0,0,0,2.00003,0,0,0,0,0,0,2.51177,0,0,0,0,0,0,0,0,0,2.48823,0
56,0,0,0,0,0,0,0,0,1.92132,3.07868,0,0,0,0,0,0,0,1.08252,1.99616,0,0,0,0,0,0,0.838798,1.08252,0,0,0,0,0,0,0,1.6776,0.48744,0,4.3534e-05,0,1.99612,0,0,0,0.838798,0,0,0,0,0,0,0,0,2.5164,0,0.00141235,0,0.486071,0,0,0,0,0,0,0,0,0,1.99612,0,0,0,0,0,0,2.51781,0,0,0,0,0,0,0,0,0,2.48219,0
57,0,0,0,0,0,0,0,0,1.92415,3.07585,0,0,0,0,0,0,0,1.0834,1.99245,0,0,0,0,0,0,0.840757,1.0834,0,0,0,0,0,0,0,1.68151,0.485279,0,4.16998e-05,0,1.99241,0,0,0,0.840757,0,0,0,0,0,0,0,0,2.52227,0,0.0013207,0,0.484,0,0,0,0,0,0,0,0,0,1.99241,0,0,0,0,0,0,2.52359,0,0,0,0,0,0,0,0,0,2.47641,0
58,0,0,0,0,0,0,0,0,1.92686,3.07314,0,0,0,0,0,0,0,1.08422,1.98892,0,0,0,0,0,0,0.842634,1.08422,0,0,0,0,0,0,0,1.68527,0.48318,0,3.99248e-05,0,1.98888,0,0,0,0.842634,0,0,0,0,0,0,0,0,2.5279,0,0.00123513,0,0.481985,0,0,0,0,0,0,0,0,0,1.98888,0,0,0,0,0,0,2.52914,0,0,0,0,0,0,0,0,0,2.47086,0
59,0,0,0,0,0,0,0,0,1.92943,3.07057,0,0,0,0,0,0,0,1.085,1.98556,0,0,0,0,0,0,0.844432,1.085,0,0,0,0,0,0,0,1.68886,0.48114,0,3.82088e-05,0,1.98553,0,0,0,0.844432,0,0,0,0,0,0,0,0,2.5333,0,0.00115522,0,0.480023,0,0,0,0,0,0,0,0,0,1.98553,0,0,0,0,0,0,2.53445,0,0,0,0,0,0,0,0,0,2.46555,0
