240,29.9269,29.9269
241,30.2103,30.2103
242,31.1438,31.1438
243,31.311,31.311
244,31.4782,31.4782
245,31.6455,31.6455
246,31.8127,31.8127
247,31.9799,31.9799
248,12.1471,12.1471
249,13.0393,13.0393
250,13.2935,13.2935
251,13.5477,13.5477
252,13.8019,13.8019
253,14.0561,14.0561
254,15.0902,15.0902
255,15.4653,15.4653
256,15.8404,15.8404
257,16.2155,16.2155
258,17.3524,17.3524
259,17.8124,17.8124
260,18.2725,18.2725
261,19.4744,19.4744
262,19.9803,19.9803
263,20.4862,20.4862
264,21.7154,21.7154
265,22.2358,22.2358
266,23.4667,23.4667
267,23.97,23.97
268,24.4734,24.4734
269,25.6689,25.6689
270,26.1193,26.1193
271,27.2564,27.2564
272,27.6419,27.6419
273,28.0273,28.0273
274,29.0805,29.0805
275,29.3638,29.3638
276,29.6472,29.6472
277,29.9305,29.9305
278,30.2139,30.2139
279,31.1475,31.1475
280,31.3147,31.3147
281,31.4819,31.4819
282,31.6491,31.6491
283,31.8163,31.8163
284,31.9835,31.9835
285,12.1507,12.1507
286,13.0429,13.0429
287,13.2971,13.2971
288,13.5513,13.5513
289,13.8055,13.8055
290,14.0597,14.0597
291,15.0938,15.0938
292,15.4689,15.4689
293,15.8441,15.8441
294,16.2192,16.2192
295,17.3561,17.3561
296,17.8161,17.8161
297,18.2761,18.2761
298,19.4781,19.4781
299,19.984,19.984
300,20.4899,20.4899
301,21.719,21.719
302,22.2395,22.2395
303,23.4703,23.4703
304,23.9737,23.9737
305,24.477,24.477
306,25.6726,25.6726
307,26.123,26.123
308,27.26,27.26
309,27.6455,27.6455
310,28.031,28.031
311,29.0841,29.0841
312,29.3675,29.3675
313,29.6508,29.6508
314,29.9342,29.9342
315,30.2176,30.2176
316,31.1511,31.1511
317,31.3183,31.3183
318,31.4855,31.4855
319,31.6528,31.6528
320,31.82,31.82
321,31.9872,31.9872
322,12.1544,12.1544
323,13.0466,13.0466
324,13.3008,13.3008
325,13.555,13.555
326,13.8092,13.8092
327,14.0634,14.0634
328,15.0975,15.0975
329,15.4726,15.4726
330,15.8477,15.8477
331,16.2228,16.2228
332,17.3597,17.3597
333,17.8197,17.8197
334,18.2798,18.2798
335,19.4817,19.4817
336,19.9876,19.9876
337,20.4935,20.4935
338,21.7227,21.7227
339,22.2431,22.2431
340,23.474,23.474
341,23.9773,23.9773
342,24.4807,24.4807
343,25.6762,25.6762
344,26.1266,26.1266
345,27.2637,27.2637
346,27.6492,27.6492
347,28.0346,28.0346
348,29.0878,29.0878
349,29.3711,29.3711
350,29.6545,29.6545
351,29.9378,29.9378
352,30.2212,30.2212
353,31.1548,31.1548
354,31.322,31.322
355,31.4892,31.4892
356,31.6564,31.6564
357,31.8236,31.8236
358,31.9908,31.9908
359,12.158,12.158
360,13.0502,13.0502
361,13.3044,13.3044
362,13.5586,13.5586
363,13.8128,13.8128
364,14.067,14.067
365,15.1011,15.1011
366,15.4762,15.4762
367,15.8514,15.8514
368,16.2265,16.2265
369,17.3634,17.3634
370,17.8234,17.8234
371,18.2834,18.2834
372,19.4854,19.4854
373,19.9913,19.9913
374,20.4972,20.4972
375,21.7263,21.7263
376,22.2468,22.2468
377,23.4776,23.4776
378,23.981,23.981
379,24.4843,24.4843
380,25.6799,25.6799
381,26.1303,26.1303
382,27.2674,27.2674
383,27.6528,27.6528
384,28.0383,28.0383
385,29.0914,29.0914
386,29.3748,29.3748
387,29.6581,29.6581
388,29.9415,29.9415
389,30.2249,30.2249
390,31.1584,31.1584
391,31.3256,31.3256
392,31.4928,31.4928
393,31.6601,31.6601
394,31.8273,31.8273
395,31.9945,31.9945
396,12.1617,12.1617
397,13.0539,13.0539
398,13.3081,13.3081
399,13.5623,13.5623
400,13.8165,13.8165
401,14.0707,14.0707
402,15.1048,15.1048
403,15.4799,15.4799
404,15.855,15.855
405,16.2301,16.2301
406,17.367,17.367
407,17.827,17.827
408,18.2871,18.2871
409,19.489,19.489
410,19.9949,19.9949
411,20.5008,20.5008
412,21.73,21.73
413,22.2504,22.2504
414,23.4813,23.4813
415,23.9846,23.9846
416,24.488,24.488
417,25.6835,25.6835
418,26.1339,26.1339
419,27.271,27.271
420,27.6565,27.6565
421,28.0419,28.0419
422,29.0951,29.0951
423,29.3784,29.3784
424,29.6618,29.6618
425,29.9451,29.9451
426,30.2285,30.2285
427,31.1621,31.1621
428,31.3293,31.3293
429,31.4965,31.4965
430,31.6637,31.6637
431,31.8309,31.8309
432,31.9981,31.9981
433,12.1653,12.1653
434,13.0575,13.0575
435,13.3117,13.3117
436,13.5659,13.5659
437,13.8201,13.8201
438,14.0743,14.0743
439,15.1084,15.1084
440,15.4835,15.4835
441,15.8587,15.8587
442,16.2338,16.2338
443,17.3707,17.3707
444,17.8307,17.8307
445,18.2907,18.2907
446,19.4927,19.4927
447,19.9986,19.9986
448,20.5045,20.5045
449,21.7336,21.7336
450,22.2541,22.2541
451,23.4849,23.4849
452,23.9883,23.9883
453,24.4916,24.4916
454,25.6872,25.6872
455,26.1376,26.1376
456,27.2747,27.2747
457,27.6601,27.6601
458,28.0456,28.0456
459,29.0987,29.0987
460,29.3821,29.3821
461,29.6654,29.6654
462,29.9488,29.9488
463,30.2322,30.2322
464,31.1657,31.1657
465,31.3329,31.3329
466,31.5001,31.5001
467,31.6674,31.6674
468,31.8346,31.8346
469,12.0018,12.0018
470,12.894,12.894
471,13.7862,13.7862
472,14.0403,14.0403
473,15.0745,15.0745
474,15.4496,15.4496
475,15.8247,15.8247
476,16.1998,16.1998
477,17.3367,17.3367
478,17.7967,17.7967
479,18.2567,18.2567
480,19.4587,19.4587
481,19.9646,19.9646
482,20.4705,20.4705
483,21.6996,21.6996
484,22.2201,22.2201
485,23.4509,23.4509
486,23.9543,23.9543
487,24.4577,24.4577
488,25.6532,25.6532
489,26.1036,26.1036
490,27.2407,27.2407
491,27.6261,27.6261
492,28.0116,28.0116
493,29.0647,29.0647
494,29.3481,29.3481
495,29.6315,29.6315
496,29.9148,29.9148
497,30.1982,30.1982
498,31.1318,31.1318
499,31.299,31.299
500,31.4662,31.4662
