step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.61556,7.38444,0,0,0,0,0,0,0,2.61556,4.76888,0,0,0,0,0,0,0,2.61556,0,0,0,0,0,0,0,0,5.23112,0,1.98667e-107,4.76888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23112,0,1.04028e-96,4.76888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23112,0,0,0,0,0,0,0,0,4.76888
11,0,0,0,0,0,0,0,0,2.60965,7.39035,0,0,0,0,0,0,0,2.60965,4.78071,0,0,0,0,0,0,0,2.60965,0,0,0,0,0,0,0,0,5.21929,0,1.91047e-107,4.78071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21929,0,1.01377e-96,4.78071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21929,0,0,0,0,0,0,0,0,4.78071
12,0,0,0,0,0,0,0,0,2.60371,7.39629,0,0,0,0,0,0,0,2.60371,4.79259,0,0,0,0,0,0,0,2.60371,0,0,0,0,0,0,0,0,5.20741,0,1.83812e-107,4.79259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20741,0,9.87971e-97,4.79259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20741,0,0,0,0,0,0,0,0,4.79259
13,0,0,0,0,0,0,0,0,2.59781,7.40219,0,0,0,0,0,0,0,2.59781,4.80438,0,0,0,0,0,0,0,2.59781,0,0,0,0,0,0,0,0,5.19562,0,1.76931e-107,4.80438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19562,0,9.62808e-97,4.80438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19562,0,0,0,0,0,0,0,0,4.80438
14,0,0,0,0,0,0,0,0,2.59201,7.40799,0,0,0,0,0,0,0,2.59201,4.81599,0,0,0,0,0,0,0,2.59201,0,0,0,0,0,0,0,0,5.18401,0,1.70377e-107,4.81599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18401,0,9.38224e-97,4.81599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18401,0,0,0,0,0,0,0,0,4.81599
15,0,0,0,0,0,0,0,0,2.58634,7.41366,0,0,0,0,0,0,0,2.58634,4.82732,0,0,0,0,0,0,0,2.58634,0,0,0,0,0,0,0,0,5.17268,0,1.64125e-107,4.82732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17268,0,9.14181e-97,4.82732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17268,0,0,0,0,0,0,0,0,4.82732
16,0,0,0,0,0,0,0,0,2.58083,7.41917,0,0,0,0,0,0,0,2.58083,4.83834,0,0,0,0,0,0,0,2.58083,0,0,0,0,0,0,0,0,5.16166,0,1.58156e-107,4.83834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16166,0,8.90649e-97,4.83834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16166,0,0,0,0,0,0,0,0,4.83834
17,0,0,0,0,0,0,0,0,2.57551,7.42449,0,0,0,0,0,0,0,2.57551,4.84899,0,0,0,0,0,0,0,2.57551,0,0,0,0,0,0,0,0,5.15101,0,1.52449e-107,4.84899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15101,0,8.67606e-97,4.84899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15101,0,0,0,0,0,0,0,0,4.84899
18,0,0,0,0,0,0,0,0,2.57037,7.42963,0,0,0,0,0,0,0,2.57037,4.85926,0,0,0,0,0,0,0,2.57037,0,0,0,0,0,0,0,0,5.14074,0,1.4699e-107,4.85926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14074,0,8.45037e-97,4.85926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14074,0,0,0,0,0,0,0,0,4.85926
19,0,0,0,0,0,0,0,0,2.56544,7.43456,0,0,0,0,0,0,0,2.56544,4.86913,0,0,0,0,0,0,0,2.56544,0,0,0,0,0,0,0,0,5.13087,0,1.41762e-107,4.86913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13087,0,8.22931e-97,4.86913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13087,0,0,0,0,0,0,0,0,4.86913
20,0,0,0,0,0,0,0,0,2.5607,7.4393,0,0,0,0,0,0,0,2.5607,4.8786,0,0,0,0,0,0,0,2.5607,0,0,0,0,0,0,0,0,5.1214,0,1.36753e-107,4.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1214,0,8.0128e-97,4.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1214,0,0,0,0,0,0,0,0,4.8786
21,0,0,0,0,0,0,0,0,2.55617,7.44383,0,0,0,0,0,0,0,2.55617,4.88765,0,0,0,0,0,0,0,2.55617,0,0,0,0,0,0,0,0,5.11235,0,1.3195e-107,4.88765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11235,0,7.80076e-97,4.88765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11235,0,0,0,0,0,0,0,0,4.88765
22,0,0,0,0,0,0,0,0,2.55184,7.44816,0,0,0,0,0,0,0,2.55184,4.89631,0,0,0,0,0,0,0,2.55184,0,0,0,0,0,0,0,0,5.10369,0,1.27341e-107,4.89631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10369,0,7.59316e-97,4.89631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10369,0,0,0,0,0,0,0,0,4.89631
23,0,0,0,0,0,0,0,0,2.54771,7.45229,0,0,0,0,0,0,0,2.54771,4.90458,0,0,0,0,0,0,0,2.54771,0,0,0,0,0,0,0,0,5.09542,0,1.22917e-107,4.90458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09542,0,7.38995e-97,4.90458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09542,0,0,0,0,0,0,0,0,4.90458
24,0,0,0,0,0,0,0,0,2.54377,7.45623,0,0,0,0,0,0,0,2.54377,4.91245,0,0,0,0,0,0,0,2.54377,0,0,0,0,0,0,0,0,5.08755,0,1.18667e-107,4.91245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08755,0,7.1911e-97,4.91245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08755,0,0,0,0,0,0,0,0,4.91245
25,0,0,0,0,0,0,0,0,2.54002,7.45998,0,0,0,0,0,0,0,2.54002,4.91995,0,0,0,0,0,0,0,2.54002,0,0,0,0,0,0,0,0,5.08005,0,1.14584e-107,4.91995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08005,0,6.99658e-97,4.91995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08005,0,0,0,0,0,0,0,0,4.91995
26,0,0,0,0,0,0,0,0,2.53645,7.46355,0,0,0,0,0,0,0,2.53645,4.92709,0,0,0,0,0,0,0,2.53645,0,0,0,0,0,0,0,0,5.07291,0,1.10658e-107,4.92709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07291,0,6.80635e-97,4.92709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07291,0,0,0,0,0,0,0,0,4.92709
27,0,0,0,0,0,0,0,0,2.53306,7.46694,0,0,0,0,0,0,0,2.53306,4.93389,0,0,0,0,0,0,0,2.53306,0,0,0,0,0,0,0,0,5.06611,0,1.06882e-107,4.93389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06611,0,6.62038e-97,4.93389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06611,0,0,0,0,0,0,0,0,4.93389
28,0,0,0,0,0,0,0,0,2.52983,7.47017,0,0,0,0,0,0,0,2.52983,4.94034,0,0,0,0,0,0,0,2.52983,0,0,0,0,0,0,0,0,5.05966,0,1.03249e-107,4.94034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05966,0,6.43864e-97,4.94034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05966,0,0,0,0,0,0,0,0,4.94034
29,0,0,0,0,0,0,0,0,2.52676,7.47324,0,0,0,0,0,0,0,2.52676,4.94648,0,0,0,0,0,0,0,2.52676,0,0,0,0,0,0,0,0,5.05352,0,9.97523e-108,4.94648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05352,0,6.2611e-97,4.94648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05352,0,0,0,0,0,0,0,0,4.94648
30,0,0,0,0,0,0,0,0,2.52385,7.47615,0,0,0,0,0,0,0,2.52385,4.9523,0,0,0,0,0,0,0,2.52385,0,0,0,0,0,0,0,0,5.0477,0,9.63857e-108,4.9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0477,0,6.0877e-97,4.9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0477,0,0,0,0,0,0,0,0,4.9523
31,0,0,0,0,0,0,0,0,2.52108,7.47892,0,0,0,0,0,0,0,2.52108,4.95784,0,0,0,0,0,0,0,2.52108,0,0,0,0,0,0,0,0,5.04216,0,9.31434e-108,4.95784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04216,0,5.91842e-97,4.95784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04216,0,0,0,0,0,0,0,0,4.95784
32,0,0,0,0,0,0,0,0,2.51846,7.48154,0,0,0,0,0,0,0,2.51846,4.96309,0,0,0,0,0,0,0,2.51846,0,0,0,0,0,0,0,0,5.03691,0,9.00197e-108,4.96309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03691,0,5.75319e-97,4.96309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03691,0,0,0,0,0,0,0,0,4.96309
33,0,0,0,0,0,0,0,0,2.51596,7.48404,0,0,0,0,0,0,0,2.51596,4.96807,0,0,0,0,0,0,0,2.51596,0,0,0,0,0,0,0,0,5.03193,0,8.70096e-108,4.96807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03193,0,5.59198e-97,4.96807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03193,0,0,0,0,0,0,0,0,4.96807
34,0,0,0,0,0,0,0,0,2.5136,7.4864,0,0,0,0,0,0,0,2.5136,4.9728,0,0,0,0,0,0,0,2.5136,0,0,0,0,0,0,0,0,5.0272,0,8.41082e-108,4.9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0272,0,5.43473e-97,4.9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0272,0,0,0,0,0,0,0,0,4.9728
35,0,0,0,0,0,0,0,0,2.51136,7.48864,0,0,0,0,0,0,0,2.51136,4.97729,0,0,0,0,0,0,0,2.51136,0,0,0,0,0,0,0,0,5.02271,0,8.13108e-108,4.97729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02271,0,5.28139e-97,4.97729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02271,0,0,0,0,0,0,0,0,4.97729
36,0,0,0,0,0,0,0,0,2.50923,7.49077,0,0,0,0,0,0,0,2.50923,4.98154,0,0,0,0,0,0,0,2.50923,0,0,0,0,0,0,0,0,5.01846,0,7.86131e-108,4.98154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01846,0,5.1319e-97,4.98154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01846,0,0,0,0,0,0,0,0,4.98154
37,0,0,0,0,0,0,0,0,2.50721,7.49279,0,0,0,0,0,0,0,2.50721,4.98558,0,0,0,0,0,0,0,2.50721,0,0,0,0,0,0,0,0,5.01442,0,7.60109e-108,4.98558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01442,0,4.98619e-97,4.98558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01442,0,0,0,0,0,0,0,0,4.98558
38,0,0,0,0,0,0,0,0,2.5053,7.4947,0,0,0,0,0,0,0,2.5053,4.9894,0,0,0,0,0,0,0,2.5053,0,0,0,0,0,0,0,0,5.0106,0,7.35004e-108,4.9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106,0,4.84422e-97,4.9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106,0,0,0,0,0,0,0,0,4.9894
39,0,0,0,0,0,0,0,0,2.50348,7.49652,0,0,0,0,0,0,0,2.50348,4.99303,0,0,0,0,0,0,0,2.50348,0,0,0,0,0,0,0,0,5.00697,0,7.10779e-108,4.99303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00697,0,4.70591e-97,4.99303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00697,0,0,0,0,0,0,0,0,4.99303
40,0,0,0,0,0,0,0,0,2.50177,7.49823,0,0,0,0,0,0,0,2.50177,4.99647,0,0,0,0,0,0,0,2.50177,0,0,0,0,0,0,0,0,5.00353,0,6.87399e-108,4.99647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00353,0,4.57119e-97,4.99647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00353,0,0,0,0,0,0,0,0,4.99647
41,0,0,0,0,0,0,0,0,2.50014,7.49986,0,0,0,0,0,0,0,2.50014,4.99973,0,0,0,0,0,0,0,2.50014,0,0,0,0,0,0,0,0,5.00027,0,6.6483e-108,4.99973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00027,0,4.44001e-97,4.99973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00027,0,0,0,0,0,0,0,0,4.99973
42,0,0,0,0,0,0,0,0,2.49859,7.50141,0,0,0,0,0,0,0,2.49859,5.00282,0,0,0,0,0,0,0,2.49859,0,0,0,0,0,0,0,0,4.99718,0,6.4304e-108,5.00282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99718,0,4.31229e-97,5.00282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99718,0,0,0,0,0,0,0,0,5.00282
43,0,0,0,0,0,0,0,0,2.49713,7.50287,0,0,0,0,0,0,0,2.49713,5.00574,0,0,0,0,0,0,0,2.49713,0,0,0,0,0,0,0,0,4.99426,0,6.21999e-108,5.00574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99426,0,4.18797e-97,5.00574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99426,0,0,0,0,0,0,0,0,5.00574
44,0,0,0,0,0,0,0,0,2.49574,7.50426,0,0,0,0,0,0,0,2.49574,5.00851,0,0,0,0,0,0,0,2.49574,0,0,0,0,0,0,0,0,4.99149,0,6.01678e-108,5.00851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99149,0,4.06698e-97,5.00851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99149,0,0,0,0,0,0,0,0,5.00851
45,0,0,0,0,0,0,0,0,2.49443,7.50557,0,0,0,0,0,0,0,2.49443,5.01114,0,0,0,0,0,0,0,2.49443,0,0,0,0,0,0,0,0,4.98886,0,5.82051e-108,5.01114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98886,0,3.94925e-97,5.01114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98886,0,0,0,0,0,0,0,0,5.01114
46,0,0,0,0,0,0,0,0,2.49319,7.50681,0,0,0,0,0,0,0,2.49319,5.01363,0,0,0,0,0,0,0,2.49319,0,0,0,0,0,0,0,0,4.98637,0,5.63091e-108,5.01363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98637,0,3.83471e-97,5.01363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98637,0,0,0,0,0,0,0,0,5.01363
47,0,0,0,0,0,0,0,0,2.49201,7.50799,0,0,0,0,0,0,0,2.49201,5.01598,0,0,0,0,0,0,0,2.49201,0,0,0,0,0,0,0,0,4.98402,0,5.44772e-108,5.01598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98402,0,3.72329e-97,5.01598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98402,0,0,0,0,0,0,0,0,5.01598
48,0,0,0,0,0,0,0,0,2.4909,7.5091,0,0,0,0,0,0,0,2.4909,5.01821,0,0,0,0,0,0,0,2.4909,0,0,0,0,0,0,0,0,4.98179,0,5.27071e-108,5.01821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98179,0,3.61492e-97,5.01821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98179,0,0,0,0,0,0,0,0,5.01821
49,0,0,0,0,0,0,0,0,2.48984,7.51016,0,0,0,0,0,0,0,2.48984,5.02032,0,0,0,0,0,0,0,2.48984,0,0,0,0,0,0,0,0,4.97968,0,5.09965e-108,5.02032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97968,0,3.50953e-97,5.02032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97968,0,0,0,0,0,0,0,0,5.02032
50,0,0,0,0,0,0,0,0,2.48884,7.51116,0,0,0,0,0,0,0,2.48884,5.02231,0,0,0,0,0,0,0,2.48884,0,0,0,0,0,0,0,0,4.97769,0,4.93433e-108,5.02231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97769,0,3.40706e-97,5.02231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97769,0,0,0,0,0,0,0,0,5.02231
51,0,0,0,0,0,0,0,0,2.4879,7.5121,0,0,0,0,0,0,0,2.4879,5.0242,0,0,0,0,0,0,0,2.4879,0,0,0,0,0,0,0,0,4.9758,0,4.77453e-108,5.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9758,0,3.30743e-97,5.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9758,0,0,0,0,0,0,0,0,5.0242
52,0,0,0,0,0,0,0,0,2.48701,7.51299,0,0,0,0,0,0,0,2.48701,5.02598,0,0,0,0,0,0,0,2.48701,0,0,0,0,0,0,0,0,4.97402,0,4.62006e-108,5.02598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97402,0,3.21058e-97,5.02598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97402,0,0,0,0,0,0,0,0,5.02598
53,0,0,0,0,0,0,0,0,2.48616,7.51384,0,0,0,0,0,0,0,2.48616,5.02767,0,0,0,0,0,0,0,2.48616,0,0,0,0,0,0,0,0,4.97233,0,4.47072e-108,5.02767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97233,0,3.11644e-97,5.02767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97233,0,0,0,0,0,0,0,0,5.02767
54,0,0,0,0,0,0,0,0,2.48537,7.51463,0,0,0,0,0,0,0,2.48537,5.02927,0,0,0,0,0,0,0,2.48537,0,0,0,0,0,0,0,0,4.97073,0,4.32633e-108,5.02927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97073,0,3.02495e-97,5.02927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97073,0,0,0,0,0,0,0,0,5.02927
55,0,0,0,0,0,0,0,0,2.48461,7.51539,0,0,0,0,0,0,0,2.48461,5.03077,0,0,0,0,0,0,0,2.48461,0,0,0,0,0,0,0,0,4.96923,0,4.18672e-108,5.03077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96923,0,2.93603e-97,5.03077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96923,0,0,0,0,0,0,0,0,5.03077
56,0,0,0,0,0,0,0,0,2.4839,7.5161,0,0,0,0,0,0,0,2.4839,5.03219,0,0,0,0,0,0,0,2.4839,0,0,0,0,0,0,0,0,4.96781,0,4.05172e-108,5.03219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96781,0,2.84963e-97,5.03219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96781,0,0,0,0,0,0,0,0,5.03219
57,0,0,0,0,0,0,0,0,2.48323,7.51677,0,0,0,0,0,0,0,2.48323,5.03353,0,0,0,0,0,0,0,2.48323,0,0,0,0,0,0,0,0,4.96647,0,3.92115e-108,5.03353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96647,0,2.76568e-97,5.03353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96647,0,0,0,0,0,0,0,0,5.03353
58,0,0,0,0,0,0,0,0,2.4826,7.5174,0,0,0,0,0,0,0,2.4826,5.0348,0,0,0,0,0,0,0,2.4826,0,0,0,0,0,0,0,0,4.9652,0,3.79488e-108,5.0348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9652,0,2.68412e-97,5.0348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9652,0,0,0,0,0,0,0,0,5.0348
59,0,0,0,0,0,0,0,0,2.482,7.518,0,0,0,0,0,0,0,2.482,5.03599,0,0,0,0,0,0,0,2.482,0,0,0,0,0,0,0,0,4.96401,0,3.67275e-108,5.03599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96401,0,2.60489e-97,5.03599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96401,0,0,0,0,0,0,0,0,5.03599
60,0,0,0,0,0,0,0,0,2.48144,7.51856,0,0,0,0,0,0,0,2.48144,5.03712,0,0,0,0,0,0,0,2.48144,0,0,0,0,0,0,0,0,4.96288,0,3.55462e-108,5.03712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96288,0,2.52792e-97,5.03712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96288,0,0,0,0,0,0,0,0,5.03712
61,0,0,0,0,0,0,0,0,2.48091,7.51909,0,0,0,0,0,0,0,2.48091,5.03818,0,0,0,0,0,0,0,2.48091,0,0,0,0,0,0,0,0,4.96182,0,3.44034e-108,5.03818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96182,0,2.45316e-97,5.03818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96182,0,0,0,0,0,0,0,0,5.03818
