step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.38203,8.61797,0,0,0,0,0,0,0,3.51797,5.1,0,0,0,0,0,0,0,1.38203,0,0,0,0,0,0,0,0,4.9,0,0.552054,4.54795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45205,0,0.895108,3.65284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34716,0,0,0,0,0,0,0,0,3.65284
11,0,0,0,0,0,0,0,0,1.26159,8.73841,0,0,0,0,0,0,0,3.58768,5.15073,0,0,0,0,0,0,0,1.26159,0,0,0,0,0,0,0,0,4.84927,0,0.612635,4.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4619,0,0.999588,3.53851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46149,0,0,0,0,0,0,0,0,3.53851
12,0,0,0,0,0,0,0,0,1.13821,8.86179,0,0,0,0,0,0,0,3.66976,5.19203,0,0,0,0,0,0,0,1.13821,0,0,0,0,0,0,0,0,4.80797,0,0.685512,4.50652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49348,0,1.11685,3.38967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61033,0,0,0,0,0,0,0,0,3.38967
13,0,0,0,0,0,0,0,0,1.02595,8.97405,0,0,0,0,0,0,0,3.74332,5.23072,0,0,0,0,0,0,0,1.02595,0,0,0,0,0,0,0,0,4.76928,0,0.751617,4.47911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52089,0,1.23019,3.24892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75108,0,0,0,0,0,0,0,0,3.24892
14,0,0,0,0,0,0,0,0,0.924346,9.07565,0,0,0,0,0,0,0,3.80996,5.26569,0,0,0,0,0,0,0,0.924346,0,0,0,0,0,0,0,0,4.73431,0,0.811403,4.45429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54571,0,1.33932,3.11497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88503,0,0,0,0,0,0,0,0,3.11497
15,0,0,0,0,0,0,0,0,0.83262,9.16738,0,0,0,0,0,0,0,3.87074,5.29664,0,0,0,0,0,0,0,0.83262,0,0,0,0,0,0,0,0,4.70336,0,0.865321,4.43132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56868,0,1.44424,2.98708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01292,0,0,0,0,0,0,0,0,2.98708
16,0,0,0,0,0,0,0,0,0.749933,9.25007,0,0,0,0,0,0,0,3.92639,5.32367,0,0,0,0,0,0,0,0.749933,0,0,0,0,0,0,0,0,4.67633,0,0.913815,4.40986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59014,0,1.54511,2.86475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13525,0,0,0,0,0,0,0,0,2.86475
17,0,0,0,0,0,0,0,0,0.675447,9.32455,0,0,0,0,0,0,0,3.97748,5.34707,0,0,0,0,0,0,0,0.675447,0,0,0,0,0,0,0,0,4.65293,0,0.957306,4.38977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61023,0,1.64215,2.74762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25238,0,0,0,0,0,0,0,0,2.74762
18,0,0,0,0,0,0,0,0,0.608371,9.39163,0,0,0,0,0,0,0,4.02442,5.36721,0,0,0,0,0,0,0,0.608371,0,0,0,0,0,0,0,0,4.63279,0,0.996199,4.37101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62899,0,1.7356,2.63541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36459,0,0,0,0,0,0,0,0,2.63541
19,0,0,0,0,0,0,0,0,0.547971,9.45203,0,0,0,0,0,0,0,4.06756,5.38447,0,0,0,0,0,0,0,0.547971,0,0,0,0,0,0,0,0,4.61553,0,1.03087,4.3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6464,0,1.82571,2.52788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47212,0,0,0,0,0,0,0,0,2.52788
20,0,0,0,0,0,0,0,0,0.493584,9.50642,0,0,0,0,0,0,0,4.10721,5.39921,0,0,0,0,0,0,0,0.493584,0,0,0,0,0,0,0,0,4.60079,0,1.06168,4.33753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66247,0,1.91271,2.42482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57518,0,0,0,0,0,0,0,0,2.42482
21,0,0,0,0,0,0,0,0,0.444606,9.55539,0,0,0,0,0,0,0,4.14361,5.41178,0,0,0,0,0,0,0,0.444606,0,0,0,0,0,0,0,0,4.58822,0,1.08895,4.32283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67717,0,1.99682,2.32601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67399,0,0,0,0,0,0,0,0,2.32601
22,0,0,0,0,0,0,0,0,0.400497,9.5995,0,0,0,0,0,0,0,4.17701,5.42249,0,0,0,0,0,0,0,0.400497,0,0,0,0,0,0,0,0,4.57751,0,1.113,4.30949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69051,0,2.07823,2.23126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76874,0,0,0,0,0,0,0,0,2.23126
23,0,0,0,0,0,0,0,0,0.36077,9.63923,0,0,0,0,0,0,0,4.20761,5.43162,0,0,0,0,0,0,0,0.36077,0,0,0,0,0,0,0,0,4.56838,0,1.13411,4.29751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70249,0,2.15711,2.1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8596,0,0,0,0,0,0,0,0,2.1404
24,0,0,0,0,0,0,0,0,0.324987,9.67501,0,0,0,0,0,0,0,4.23562,5.43939,0,0,0,0,0,0,0,0.324987,0,0,0,0,0,0,0,0,4.56061,0,1.15253,4.28686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71314,0,2.23362,2.05324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94676,0,0,0,0,0,0,0,0,2.05324
25,0,0,0,0,0,0,0,0,0.292756,9.70724,0,0,0,0,0,0,0,4.26121,5.44604,0,0,0,0,0,0,0,0.292756,0,0,0,0,0,0,0,0,4.55396,0,1.16851,4.27752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72248,0,2.3079,1.96962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03038,0,0,0,0,0,0,0,0,1.96962
26,0,0,0,0,0,0,0,0,0.263723,9.73628,0,0,0,0,0,0,0,4.28455,5.45172,0,0,0,0,0,0,0,0.263723,0,0,0,0,0,0,0,0,4.54828,0,1.18227,4.26945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73055,0,2.38006,1.88938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11062,0,0,0,0,0,0,0,0,1.88938
27,0,0,0,0,0,0,0,0,0.237572,9.76243,0,0,0,0,0,0,0,4.30582,5.45661,0,0,0,0,0,0,0,0.237572,0,0,0,0,0,0,0,0,4.54339,0,1.19402,4.26259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73741,0,2.45023,1.81237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18763,0,0,0,0,0,0,0,0,1.81237
28,0,0,0,0,0,0,0,0,0.214017,9.78598,0,0,0,0,0,0,0,4.32515,5.46083,0,0,0,0,0,0,0,0.214017,0,0,0,0,0,0,0,0,4.53917,0,1.20393,4.2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7431,0,2.51847,1.73843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26157,0,0,0,0,0,0,0,0,1.73843
29,0,0,0,0,0,0,0,0,0.1928,9.8072,0,0,0,0,0,0,0,4.34271,5.46449,0,0,0,0,0,0,0,0.1928,0,0,0,0,0,0,0,0,4.53551,0,1.21217,4.25232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74768,0,2.58489,1.66743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33257,0,0,0,0,0,0,0,0,1.66743
30,0,0,0,0,0,0,0,0,0.17369,9.82631,0,0,0,0,0,0,0,4.35861,5.4677,0,0,0,0,0,0,0,0.17369,0,0,0,0,0,0,0,0,4.5323,0,1.2189,4.2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7512,0,2.64956,1.59925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40075,0,0,0,0,0,0,0,0,1.59925
31,0,0,0,0,0,0,0,0,0.156479,9.84352,0,0,0,0,0,0,0,4.37299,5.47053,0,0,0,0,0,0,0,0.156479,0,0,0,0,0,0,0,0,4.52947,0,1.22425,4.24627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75373,0,2.71253,1.53375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46625,0,0,0,0,0,0,0,0,1.53375
32,0,0,0,0,0,0,0,0,0.140979,9.85902,0,0,0,0,0,0,0,4.38597,5.47305,0,0,0,0,0,0,0,0.140979,0,0,0,0,0,0,0,0,4.52695,0,1.22836,4.24468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75532,0,2.77386,1.47082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52918,0,0,0,0,0,0,0,0,1.47082
33,0,0,0,0,0,0,0,0,0.12702,9.87298,0,0,0,0,0,0,0,4.39767,5.47531,0,0,0,0,0,0,0,0.12702,0,0,0,0,0,0,0,0,4.52469,0,1.23134,4.24397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75603,0,2.83361,1.41036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58964,0,0,0,0,0,0,0,0,1.41036
34,0,0,0,0,0,0,0,0,0.114449,9.88555,0,0,0,0,0,0,0,4.40818,5.47737,0,0,0,0,0,0,0,0.114449,0,0,0,0,0,0,0,0,4.52263,0,1.23329,4.24408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75592,0,2.89182,1.35226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64774,0,0,0,0,0,0,0,0,1.35226
35,0,0,0,0,0,0,0,0,0.103128,9.89687,0,0,0,0,0,0,0,4.41761,5.47926,0,0,0,0,0,0,0,0.103128,0,0,0,0,0,0,0,0,4.52074,0,1.23431,4.24495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75505,0,2.94853,1.29641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70359,0,0,0,0,0,0,0,0,1.29641
36,0,0,0,0,0,0,0,0,0.0929342,9.90707,0,0,0,0,0,0,0,4.42606,5.48101,0,0,0,0,0,0,0,0.0929342,0,0,0,0,0,0,0,0,4.51899,0,1.23448,4.24652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75348,0,3.00379,1.24274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75726,0,0,0,0,0,0,0,0,1.24274
37,0,0,0,0,0,0,0,0,0.0837545,9.91625,0,0,0,0,0,0,0,4.4336,5.48265,0,0,0,0,0,0,0,0.0837545,0,0,0,0,0,0,0,0,4.51735,0,1.23389,4.24876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75124,0,3.05761,1.19114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80886,0,0,0,0,0,0,0,0,1.19114
38,0,0,0,0,0,0,0,0,0.0754881,9.92451,0,0,0,0,0,0,0,4.44031,5.4842,0,0,0,0,0,0,0,0.0754881,0,0,0,0,0,0,0,0,4.5158,0,1.2326,4.2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7484,0,3.11005,1.14155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85845,0,0,0,0,0,0,0,0,1.14155
39,0,0,0,0,0,0,0,0,0.0680442,9.93196,0,0,0,0,0,0,0,4.44628,5.48567,0,0,0,0,0,0,0,0.0680442,0,0,0,0,0,0,0,0,4.51433,0,1.23068,4.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.745,0,3.16112,1.09388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90612,0,0,0,0,0,0,0,0,1.09388
40,0,0,0,0,0,0,0,0,0.0613408,9.93866,0,0,0,0,0,0,0,4.45157,5.48708,0,0,0,0,0,0,0,0.0613408,0,0,0,0,0,0,0,0,4.51292,0,1.22818,4.25891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74109,0,3.21086,1.04805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95195,0,0,0,0,0,0,0,0,1.04805
41,0,0,0,0,0,0,0,0,0.0553039,9.9447,0,0,0,0,0,0,0,4.45625,5.48845,0,0,0,0,0,0,0,0.0553039,0,0,0,0,0,0,0,0,4.51155,0,1.22516,4.26328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73672,0,3.25929,1.00399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99601,0,0,0,0,0,0,0,0,1.00399
42,0,0,0,0,0,0,0,0,0.049867,9.95013,0,0,0,0,0,0,0,4.46037,5.48976,0,0,0,0,0,0,0,0.049867,0,0,0,0,0,0,0,0,4.51024,0,1.22167,4.26809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73191,0,3.30644,0.961651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03835,0,0,0,0,0,0,0,0,0.961651
43,0,0,0,0,0,0,0,0,0.0449702,9.95503,0,0,0,0,0,0,0,4.46399,5.49104,0,0,0,0,0,0,0,0.0449702,0,0,0,0,0,0,0,0,4.50896,0,1.21775,4.27328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72672,0,3.35233,0.920953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07905,0,0,0,0,0,0,0,0,0.920953
44,0,0,0,0,0,0,0,0,0.0405596,9.95944,0,0,0,0,0,0,0,4.46716,5.49228,0,0,0,0,0,0,0,0.0405596,0,0,0,0,0,0,0,0,4.50772,0,1.21345,4.27883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72117,0,3.39699,0.881839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.11816,0,0,0,0,0,0,0,0,0.881839
45,0,0,0,0,0,0,0,0,0.0365865,9.96341,0,0,0,0,0,0,0,4.46992,5.49349,0,0,0,0,0,0,0,0.0365865,0,0,0,0,0,0,0,0,4.50651,0,1.20879,4.2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7153,0,3.44045,0.84425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15575,0,0,0,0,0,0,0,0,0.84425
46,0,0,0,0,0,0,0,0,0.0330073,9.96699,0,0,0,0,0,0,0,4.47233,5.49466,0,0,0,0,0,0,0,0.0330073,0,0,0,0,0,0,0,0,4.50534,0,1.20382,4.29085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70915,0,3.48272,0.808132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19187,0,0,0,0,0,0,0,0,0.808132
47,0,0,0,0,0,0,0,0,0.0297825,9.97022,0,0,0,0,0,0,0,4.47441,5.49581,0,0,0,0,0,0,0,0.0297825,0,0,0,0,0,0,0,0,4.50419,0,1.19855,4.29726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70274,0,3.52382,0.773431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22657,0,0,0,0,0,0,0,0,0.773431
48,0,0,0,0,0,0,0,0,0.0268768,9.97312,0,0,0,0,0,0,0,4.4762,5.49692,0,0,0,0,0,0,0,0.0268768,0,0,0,0,0,0,0,0,4.50308,0,1.19303,4.30389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69611,0,3.5638,0.740095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2599,0,0,0,0,0,0,0,0,0.740095
49,0,0,0,0,0,0,0,0,0.0242582,9.97574,0,0,0,0,0,0,0,4.47775,5.498,0,0,0,0,0,0,0,0.0242582,0,0,0,0,0,0,0,0,4.502,0,1.18727,4.31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68927,0,3.60265,0.708076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29192,0,0,0,0,0,0,0,0,0.708076
50,0,0,0,0,0,0,0,0,0.0218982,9.9781,0,0,0,0,0,0,0,4.47907,5.49904,0,0,0,0,0,0,0,0.0218982,0,0,0,0,0,0,0,0,4.50096,0,1.1813,4.31774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68226,0,3.64041,0.677326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32267,0,0,0,0,0,0,0,0,0.677326
51,0,0,0,0,0,0,0,0,0.0197708,9.98023,0,0,0,0,0,0,0,4.48019,5.50004,0,0,0,0,0,0,0,0.0197708,0,0,0,0,0,0,0,0,4.49996,0,1.17513,4.32491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67509,0,3.67711,0.6478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3522,0,0,0,0,0,0,0,0,0.6478
52,0,0,0,0,0,0,0,0,0.0178529,9.98215,0,0,0,0,0,0,0,4.48114,5.501,0,0,0,0,0,0,0,0.0178529,0,0,0,0,0,0,0,0,4.499,0,1.1688,4.33221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66779,0,3.71275,0.619454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38055,0,0,0,0,0,0,0,0,0.619454
53,0,0,0,0,0,0,0,0,0.0161237,9.98388,0,0,0,0,0,0,0,4.48195,5.50192,0,0,0,0,0,0,0,0.0161237,0,0,0,0,0,0,0,0,4.49808,0,1.16231,4.33962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66038,0,3.74737,0.592245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40775,0,0,0,0,0,0,0,0,0.592245
54,0,0,0,0,0,0,0,0,0.0145642,9.98544,0,0,0,0,0,0,0,4.48263,5.5028,0,0,0,0,0,0,0,0.0145642,0,0,0,0,0,0,0,0,4.4972,0,1.15568,4.34712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65288,0,3.78099,0.566134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43387,0,0,0,0,0,0,0,0,0.566134
55,0,0,0,0,0,0,0,0,0.0131577,9.98684,0,0,0,0,0,0,0,4.48321,5.50363,0,0,0,0,0,0,0,0.0131577,0,0,0,0,0,0,0,0,4.49637,0,1.14893,4.3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6453,0,3.81362,0.54108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45892,0,0,0,0,0,0,0,0,0.54108
56,0,0,0,0,0,0,0,0,0.0118889,9.98811,0,0,0,0,0,0,0,4.48369,5.50442,0,0,0,0,0,0,0,0.0118889,0,0,0,0,0,0,0,0,4.49558,0,1.14207,4.36234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63766,0,3.8453,0.517045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48296,0,0,0,0,0,0,0,0,0.517045
57,0,0,0,0,0,0,0,0,0.0107442,9.98926,0,0,0,0,0,0,0,4.48411,5.50515,0,0,0,0,0,0,0,0.0107442,0,0,0,0,0,0,0,0,4.49485,0,1.13512,4.37003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62997,0,3.87604,0.493992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50601,0,0,0,0,0,0,0,0,0.493992
58,0,0,0,0,0,0,0,0,0.0097113,9.99029,0,0,0,0,0,0,0,4.48446,5.50583,0,0,0,0,0,0,0,0.0097113,0,0,0,0,0,0,0,0,4.49417,0,1.12808,4.37775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62225,0,3.90586,0.471886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52811,0,0,0,0,0,0,0,0,0.471886
59,0,0,0,0,0,0,0,0,0.00877905,9.99122,0,0,0,0,0,0,0,4.48477,5.50645,0,0,0,0,0,0,0,0.00877905,0,0,0,0,0,0,0,0,4.49355,0,1.12097,4.38548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61452,0,3.93479,0.450693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54931,0,0,0,0,0,0,0,0,0.450693
60,0,0,0,0,0,0,0,0,0.00793754,9.99206,0,0,0,0,0,0,0,4.48504,5.50702,0,0,0,0,0,0,0,0.00793754,0,0,0,0,0,0,0,0,4.49298,0,1.1138,4.39323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60677,0,3.96285,0.430379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56962,0,0,0,0,0,0,0,0,0.430379
61,0,0,0,0,0,0,0,0,0.0071778,9.99282,0,0,0,0,0,0,0,4.48529,5.50754,0,0,0,0,0,0,0,0.0071778,0,0,0,0,0,0,0,0,4.49246,0,1.10657,4.40097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59903,0,3.99005,0.410911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58909,0,0,0,0,0,0,0,0,0.410911
62,0,0,0,0,0,0,0,0,0.00649178,9.99351,0,0,0,0,0,0,0,4.48552,5.50799,0,0,0,0,0,0,0,0.00649178,0,0,0,0,0,0,0,0,4.49201,0,1.0993,4.40869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59131,0,4.01643,0.392259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60774,0,0,0,0,0,0,0,0,0.392259
63,0,0,0,0,0,0,0,0,0.00587221,9.99413,0,0,0,0,0,0,0,4.48575,5.50838,0,0,0,0,0,0,0,0.00587221,0,0,0,0,0,0,0,0,4.49162,0,1.09199,4.41639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58361,0,4.042,0.374391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62561,0,0,0,0,0,0,0,0,0.374391
