step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.91389,8.08611,1.19868e-05,4.99999,0,0,0,0,0,1.91389,6.17221,0,1.17213e-05,4.99998,0,0,0,0,1.91389,2.6546e-07,1.17213e-05,0,0,0,0,0,0,3.82779,0,0.0622374,6.11,0,4.99998,3.8793e-07,0,0,0,2.6546e-07,0,0,0,0,0,0,0,0,0,3.89003,0,1.58899e-38,11.11,0,0,0,0,0,0,0,0,3.8793e-07,0,0,0,0,0,0,0,3.89003,0,0,0,0,0,0,0,0,11.11
11,0,0,0,0,0,0,0,0,1.92632,8.07368,1.19072e-05,4.99999,0,0,0,0,0,1.92632,6.14736,0,1.16521e-05,4.99998,0,0,0,0,1.92632,2.5505e-07,1.16521e-05,0,0,0,0,0,0,3.85264,0,0.0600684,6.08731,0,4.99998,3.85077e-07,0,0,0,2.5505e-07,0,0,0,0,0,0,0,0,0,3.91271,0,1.474e-38,11.0873,0,0,0,0,0,0,0,0,3.85077e-07,0,0,0,0,0,0,0,3.91271,0,0,0,0,0,0,0,0,11.0873
12,0,0,0,0,0,0,0,0,1.93589,8.06411,1.18299e-05,4.99999,0,0,0,0,0,1.93589,6.12823,0,1.1585e-05,4.99998,0,0,0,0,1.93589,2.44893e-07,1.1585e-05,0,0,0,0,0,0,3.87177,0,0.0579906,6.07026,0,4.99998,3.82074e-07,0,0,0,2.44893e-07,0,0,0,0,0,0,0,0,0,3.92976,0,1.36731e-38,11.0702,0,0,0,0,0,0,0,0,3.82074e-07,0,0,0,0,0,0,0,3.92976,0,0,0,0,0,0,0,0,11.0702
13,0,0,0,0,0,0,0,0,1.94328,8.05672,1.17544e-05,4.99999,0,0,0,0,0,1.94328,6.11344,0,1.15194e-05,4.99998,0,0,0,0,1.94328,2.3503e-07,1.15194e-05,0,0,0,0,0,0,3.88656,0,0.0559964,6.05746,0,4.99998,3.78934e-07,0,0,0,2.3503e-07,0,0,0,0,0,0,0,0,0,3.94256,0,1.26833e-38,11.0574,0,0,0,0,0,0,0,0,3.78934e-07,0,0,0,0,0,0,0,3.94256,0,0,0,0,0,0,0,0,11.0574
14,0,0,0,0,0,0,0,0,1.94903,8.05097,1.16806e-05,4.99999,0,0,0,0,0,1.94903,6.10194,0,1.14551e-05,4.99998,0,0,0,0,1.94903,2.25483e-07,1.14551e-05,0,0,0,0,0,0,3.89806,0,0.0540798,6.04789,0,4.99998,3.7567e-07,0,0,0,2.25483e-07,0,0,0,0,0,0,0,0,0,3.95214,0,1.17652e-38,11.0479,0,0,0,0,0,0,0,0,3.7567e-07,0,0,0,0,0,0,0,3.95214,0,0,0,0,0,0,0,0,11.0479
15,0,0,0,0,0,0,0,0,1.95351,8.04649,1.16082e-05,4.99999,0,0,0,0,0,1.95351,6.09297,0,1.13919e-05,4.99998,0,0,0,0,1.95351,2.16266e-07,1.13919e-05,0,0,0,0,0,0,3.90703,0,0.0522358,6.04076,0,4.99998,3.72294e-07,0,0,0,2.16266e-07,0,0,0,0,0,0,0,0,0,3.95927,0,1.09134e-38,11.0407,0,0,0,0,0,0,0,0,3.72294e-07,0,0,0,0,0,0,0,3.95927,0,0,0,0,0,0,0,0,11.0407
16,0,0,0,0,0,0,0,0,1.95704,8.04296,1.15369e-05,4.99999,0,0,0,0,0,1.95704,6.08593,0,1.13296e-05,4.99998,0,0,0,0,1.95704,2.07385e-07,1.13296e-05,0,0,0,0,0,0,3.91407,0,0.0504601,6.03549,0,4.99998,3.68817e-07,0,0,0,2.07385e-07,0,0,0,0,0,0,0,0,0,3.96453,0,1.01234e-38,11.0355,0,0,0,0,0,0,0,0,3.68817e-07,0,0,0,0,0,0,0,3.96453,0,0,0,0,0,0,0,0,11.0355
17,0,0,0,0,0,0,0,0,1.95982,8.04018,1.14668e-05,4.99999,0,0,0,0,0,1.95982,6.08036,0,1.12679e-05,4.99998,0,0,0,0,1.95982,1.98839e-07,1.12679e-05,0,0,0,0,0,0,3.91964,0,0.0487491,6.03163,0,4.99998,3.65248e-07,0,0,0,1.98839e-07,0,0,0,0,0,0,0,0,0,3.96839,0,9.39047e-39,11.0316,0,0,0,0,0,0,0,0,3.65248e-07,0,0,0,0,0,0,0,3.96839,0,0,0,0,0,0,0,0,11.0316
18,0,0,0,0,0,0,0,0,1.96203,8.03797,1.13975e-05,4.99999,0,0,0,0,0,1.96203,6.07593,0,1.12069e-05,4.99998,0,0,0,0,1.96203,1.90625e-07,1.12069e-05,0,0,0,0,0,0,3.92407,0,0.0470994,6.02886,0,4.99998,3.61597e-07,0,0,0,1.90625e-07,0,0,0,0,0,0,0,0,0,3.97117,0,8.71063e-39,11.0288,0,0,0,0,0,0,0,0,3.61597e-07,0,0,0,0,0,0,0,3.97117,0,0,0,0,0,0,0,0,11.0288
19,0,0,0,0,0,0,0,0,1.96381,8.03619,1.13292e-05,4.99999,0,0,0,0,0,1.96381,6.07238,0,1.11465e-05,4.99998,0,0,0,0,1.96381,1.82736e-07,1.11465e-05,0,0,0,0,0,0,3.92762,0,0.0455084,6.0269,0,4.99998,3.57873e-07,0,0,0,1.82736e-07,0,0,0,0,0,0,0,0,0,3.97312,0,8.08e-39,11.0269,0,0,0,0,0,0,0,0,3.57873e-07,0,0,0,0,0,0,0,3.97312,0,0,0,0,0,0,0,0,11.0269
20,0,0,0,0,0,0,0,0,1.96524,8.03476,1.12617e-05,4.99999,0,0,0,0,0,1.96524,6.06951,0,1.10865e-05,4.99998,0,0,0,0,1.96524,1.75163e-07,1.10865e-05,0,0,0,0,0,0,3.93049,0,0.0439733,6.02556,0,4.99998,3.54085e-07,0,0,0,1.75163e-07,0,0,0,0,0,0,0,0,0,3.97446,0,7.49503e-39,11.0255,0,0,0,0,0,0,0,0,3.54085e-07,0,0,0,0,0,0,0,3.97446,0,0,0,0,0,0,0,0,11.0255
21,0,0,0,0,0,0,0,0,1.96642,8.03358,1.11949e-05,4.99999,0,0,0,0,0,1.96642,6.06716,0,1.1027e-05,4.99998,0,0,0,0,1.96642,1.67899e-07,1.1027e-05,0,0,0,0,0,0,3.93284,0,0.0424919,6.02469,0,4.99998,3.5024e-07,0,0,0,1.67899e-07,0,0,0,0,0,0,0,0,0,3.97533,0,6.95241e-39,11.0247,0,0,0,0,0,0,0,0,3.5024e-07,0,0,0,0,0,0,0,3.97533,0,0,0,0,0,0,0,0,11.0247
22,0,0,0,0,0,0,0,0,1.96739,8.03261,1.11288e-05,4.99999,0,0,0,0,0,1.96739,6.06522,0,1.09678e-05,4.99998,0,0,0,0,1.96739,1.60931e-07,1.09678e-05,0,0,0,0,0,0,3.93478,0,0.0410619,6.02418,0,4.99998,3.46344e-07,0,0,0,1.60931e-07,0,0,0,0,0,0,0,0,0,3.97584,0,6.44907e-39,11.0242,0,0,0,0,0,0,0,0,3.46344e-07,0,0,0,0,0,0,0,3.97584,0,0,0,0,0,0,0,0,11.0242
23,0,0,0,0,0,0,0,0,1.9682,8.0318,1.10633e-05,4.99999,0,0,0,0,0,1.9682,6.0636,0,1.09091e-05,4.99998,0,0,0,0,1.9682,1.54251e-07,1.09091e-05,0,0,0,0,0,0,3.9364,0,0.0396814,6.02394,0,4.99998,3.42406e-07,0,0,0,1.54251e-07,0,0,0,0,0,0,0,0,0,3.97608,0,5.98217e-39,11.0239,0,0,0,0,0,0,0,0,3.42406e-07,0,0,0,0,0,0,0,3.97608,0,0,0,0,0,0,0,0,11.0239
24,0,0,0,0,0,0,0,0,1.96889,8.03111,1.09985e-05,4.99999,0,0,0,0,0,1.96889,6.06222,0,1.08507e-05,4.99998,0,0,0,0,1.96889,1.47847e-07,1.08507e-05,0,0,0,0,0,0,3.93778,0,0.0383484,6.0239,0,4.99998,3.3843e-07,0,0,0,1.47847e-07,0,0,0,0,0,0,0,0,0,3.97612,0,5.54907e-39,11.0239,0,0,0,0,0,0,0,0,3.3843e-07,0,0,0,0,0,0,0,3.97612,0,0,0,0,0,0,0,0,11.0239
25,0,0,0,0,0,0,0,0,1.96948,8.03052,1.09343e-05,4.99999,0,0,0,0,0,1.96948,6.06104,0,1.07926e-05,4.99998,0,0,0,0,1.96948,1.41708e-07,1.07926e-05,0,0,0,0,0,0,3.93896,0,0.0370612,6.024,0,4.99998,3.34423e-07,0,0,0,1.41708e-07,0,0,0,0,0,0,0,0,0,3.97602,0,5.14733e-39,11.024,0,0,0,0,0,0,0,0,3.34423e-07,0,0,0,0,0,0,0,3.97602,0,0,0,0,0,0,0,0,11.024
26,0,0,0,0,0,0,0,0,1.96999,8.03001,1.08707e-05,4.99999,0,0,0,0,0,1.96999,6.06002,0,1.07349e-05,4.99998,0,0,0,0,1.96999,1.35825e-07,1.07349e-05,0,0,0,0,0,0,3.93998,0,0.0358181,6.02422,0,4.99998,3.30391e-07,0,0,0,1.35825e-07,0,0,0,0,0,0,0,0,0,3.9758,0,4.77468e-39,11.0242,0,0,0,0,0,0,0,0,3.30391e-07,0,0,0,0,0,0,0,3.9758,0,0,0,0,0,0,0,0,11.0242
27,0,0,0,0,0,0,0,0,1.97044,8.02956,1.08076e-05,4.99999,0,0,0,0,0,1.97044,6.05911,0,1.06774e-05,4.99998,0,0,0,0,1.97044,1.30187e-07,1.06774e-05,0,0,0,0,0,0,3.94089,0,0.0346175,6.02452,0,4.99998,3.26337e-07,0,0,0,1.30187e-07,0,0,0,0,0,0,0,0,0,3.9755,0,4.429e-39,11.0245,0,0,0,0,0,0,0,0,3.26337e-07,0,0,0,0,0,0,0,3.9755,0,0,0,0,0,0,0,0,11.0245
28,0,0,0,0,0,0,0,0,1.97085,8.02915,1.07451e-05,4.99999,0,0,0,0,0,1.97085,6.05831,0,1.06203e-05,4.99998,0,0,0,0,1.97085,1.24784e-07,1.06203e-05,0,0,0,0,0,0,3.94169,0,0.0334578,6.02487,0,4.99998,3.22267e-07,0,0,0,1.24784e-07,0,0,0,0,0,0,0,0,0,3.97515,0,4.10835e-39,11.0248,0,0,0,0,0,0,0,0,3.22267e-07,0,0,0,0,0,0,0,3.97515,0,0,0,0,0,0,0,0,11.0248
29,0,0,0,0,0,0,0,0,1.97122,8.02878,1.06831e-05,4.99999,0,0,0,0,0,1.97122,6.05757,0,1.05635e-05,4.99998,0,0,0,0,1.97122,1.19606e-07,1.05635e-05,0,0,0,0,0,0,3.94243,0,0.0323376,6.02525,0,4.99998,3.18186e-07,0,0,0,1.19606e-07,0,0,0,0,0,0,0,0,0,3.97477,0,3.81092e-39,11.0252,0,0,0,0,0,0,0,0,3.18186e-07,0,0,0,0,0,0,0,3.97477,0,0,0,0,0,0,0,0,11.0252
30,0,0,0,0,0,0,0,0,1.97157,8.02843,1.06216e-05,4.99999,0,0,0,0,0,1.97157,6.05686,0,1.0507e-05,4.99998,0,0,0,0,1.97157,1.14645e-07,1.0507e-05,0,0,0,0,0,0,3.94314,0,0.0312555,6.02563,0,4.99998,3.14097e-07,0,0,0,1.14645e-07,0,0,0,0,0,0,0,0,0,3.97439,0,3.53501e-39,11.0256,0,0,0,0,0,0,0,0,3.14097e-07,0,0,0,0,0,0,0,3.97439,0,0,0,0,0,0,0,0,11.0256
31,0,0,0,0,0,0,0,0,1.9719,8.0281,1.05606e-05,4.99999,0,0,0,0,0,1.9719,6.0562,0,1.04507e-05,4.99998,0,0,0,0,1.9719,1.0989e-07,1.04507e-05,0,0,0,0,0,0,3.9438,0,0.0302102,6.02601,0,4.99998,3.10003e-07,0,0,0,1.0989e-07,0,0,0,0,0,0,0,0,0,3.97401,0,3.27909e-39,11.026,0,0,0,0,0,0,0,0,3.10003e-07,0,0,0,0,0,0,0,3.97401,0,0,0,0,0,0,0,0,11.026
32,0,0,0,0,0,0,0,0,1.97222,8.02778,1.05001e-05,4.99999,0,0,0,0,0,1.97222,6.05557,0,1.03948e-05,4.99998,0,0,0,0,1.97222,1.05334e-07,1.03948e-05,0,0,0,0,0,0,3.94443,0,0.0292003,6.02639,0,4.99998,3.0591e-07,0,0,0,1.05334e-07,0,0,0,0,0,0,0,0,0,3.97363,0,3.04169e-39,11.0264,0,0,0,0,0,0,0,0,3.0591e-07,0,0,0,0,0,0,0,3.97363,0,0,0,0,0,0,0,0,11.0264
33,0,0,0,0,0,0,0,0,1.97251,8.02749,1.04401e-05,4.99999,0,0,0,0,0,1.97251,6.05497,0,1.03391e-05,4.99998,0,0,0,0,1.97251,1.00968e-07,1.03391e-05,0,0,0,0,0,0,3.94503,0,0.0282246,6.02677,0,4.99998,3.01819e-07,0,0,0,1.00968e-07,0,0,0,0,0,0,0,0,0,3.97325,0,2.82148e-39,11.0267,0,0,0,0,0,0,0,0,3.01819e-07,0,0,0,0,0,0,0,3.97325,0,0,0,0,0,0,0,0,11.0267
34,0,0,0,0,0,0,0,0,1.9728,8.0272,1.03805e-05,4.99999,0,0,0,0,0,1.9728,6.0544,0,1.02837e-05,4.99998,0,0,0,0,1.9728,9.67835e-08,1.02837e-05,0,0,0,0,0,0,3.9456,0,0.0272819,6.02714,0,4.99998,2.97735e-07,0,0,0,9.67835e-08,0,0,0,0,0,0,0,0,0,3.97288,0,2.61721e-39,11.0271,0,0,0,0,0,0,0,0,2.97735e-07,0,0,0,0,0,0,0,3.97288,0,0,0,0,0,0,0,0,11.0271
35,0,0,0,0,0,0,0,0,1.97307,8.02693,1.03214e-05,4.99999,0,0,0,0,0,1.97307,6.05387,0,1.02287e-05,4.99998,0,0,0,0,1.97307,9.27736e-08,1.02287e-05,0,0,0,0,0,0,3.94613,0,0.0263711,6.02751,0,4.99998,2.93659e-07,0,0,0,9.27736e-08,0,0,0,0,0,0,0,0,0,3.97251,0,2.42773e-39,11.0275,0,0,0,0,0,0,0,0,2.93659e-07,0,0,0,0,0,0,0,3.97251,0,0,0,0,0,0,0,0,11.0275
36,0,0,0,0,0,0,0,0,1.97332,8.02668,1.02628e-05,4.99999,0,0,0,0,0,1.97332,6.05335,0,1.01738e-05,4.99998,0,0,0,0,1.97332,8.89308e-08,1.01738e-05,0,0,0,0,0,0,3.94665,0,0.0254911,6.02788,0,4.99998,2.89595e-07,0,0,0,8.89308e-08,0,0,0,0,0,0,0,0,0,3.97214,0,2.25197e-39,11.0279,0,0,0,0,0,0,0,0,2.89595e-07,0,0,0,0,0,0,0,3.97214,0,0,0,0,0,0,0,0,11.0279
37,0,0,0,0,0,0,0,0,1.97357,8.02643,1.02046e-05,4.99999,0,0,0,0,0,1.97357,6.05287,0,1.01193e-05,4.99998,0,0,0,0,1.97357,8.5248e-08,1.01193e-05,0,0,0,0,0,0,3.94713,0,0.0246408,6.02825,0,4.99998,2.85546e-07,0,0,0,8.5248e-08,0,0,0,0,0,0,0,0,0,3.97177,0,2.08893e-39,11.0282,0,0,0,0,0,0,0,0,2.85546e-07,0,0,0,0,0,0,0,3.97177,0,0,0,0,0,0,0,0,11.0282
38,0,0,0,0,0,0,0,0,1.9738,8.0262,1.01468e-05,4.99999,0,0,0,0,0,1.9738,6.0524,0,1.00651e-05,4.99998,0,0,0,0,1.9738,8.17186e-08,1.00651e-05,0,0,0,0,0,0,3.9476,0,0.0238192,6.0286,0,4.99998,2.81513e-07,0,0,0,8.17186e-08,0,0,0,0,0,0,0,0,0,3.97142,0,1.9377e-39,11.0286,0,0,0,0,0,0,0,0,2.81513e-07,0,0,0,0,0,0,0,3.97142,0,0,0,0,0,0,0,0,11.0286
39,0,0,0,0,0,0,0,0,1.97402,8.02598,1.00894e-05,4.99999,0,0,0,0,0,1.97402,6.05196,0,1.00111e-05,4.99998,0,0,0,0,1.97402,7.8336e-08,1.00111e-05,0,0,0,0,0,0,3.94804,0,0.0230252,6.02896,0,4.99998,2.77499e-07,0,0,0,7.8336e-08,0,0,0,0,0,0,0,0,0,3.97106,0,1.79742e-39,11.0289,0,0,0,0,0,0,0,0,2.77499e-07,0,0,0,0,0,0,0,3.97106,0,0,0,0,0,0,0,0,11.0289
40,0,0,0,0,0,0,0,0,1.97423,8.02577,1.00325e-05,4.99999,0,0,0,0,0,1.97423,6.05154,0,9.95737e-06,4.99998,0,0,0,0,1.97423,7.50943e-08,9.95737e-06,0,0,0,0,0,0,3.94846,0,0.0222581,6.02931,0,4.99998,2.73506e-07,0,0,0,7.50943e-08,0,0,0,0,0,0,0,0,0,3.97071,0,1.66729e-39,11.0293,0,0,0,0,0,0,0,0,2.73506e-07,0,0,0,0,0,0,0,3.97071,0,0,0,0,0,0,0,0,11.0293
41,0,0,0,0,0,0,0,0,1.97443,8.02557,9.97593e-06,4.99999,0,0,0,0,0,1.97443,6.05114,0,9.90394e-06,4.99998,0,0,0,0,1.97443,7.19873e-08,9.90394e-06,0,0,0,0,0,0,3.94886,0,0.0215167,6.02965,0,4.99998,2.69536e-07,0,0,0,7.19873e-08,0,0,0,0,0,0,0,0,0,3.97037,0,1.54658e-39,11.0296,0,0,0,0,0,0,0,0,2.69536e-07,0,0,0,0,0,0,0,3.97037,0,0,0,0,0,0,0,0,11.0296
42,0,0,0,0,0,0,0,0,1.97462,8.02538,9.91979e-06,4.99999,0,0,0,0,0,1.97462,6.05076,0,9.85078e-06,4.99998,0,0,0,0,1.97462,6.90096e-08,9.85078e-06,0,0,0,0,0,0,3.94924,0,0.0208002,6.02998,0,4.99998,2.65591e-07,0,0,0,6.90096e-08,0,0,0,0,0,0,0,0,0,3.97004,0,1.43461e-39,11.03,0,0,0,0,0,0,0,0,2.65591e-07,0,0,0,0,0,0,0,3.97004,0,0,0,0,0,0,0,0,11.03
43,0,0,0,0,0,0,0,0,1.9748,8.0252,9.86404e-06,4.99999,0,0,0,0,0,1.9748,6.0504,0,9.79788e-06,4.99998,0,0,0,0,1.9748,6.61557e-08,9.79788e-06,0,0,0,0,0,0,3.9496,0,0.0201078,6.03031,0,4.99998,2.61672e-07,0,0,0,6.61557e-08,0,0,0,0,0,0,0,0,0,3.96971,0,1.33075e-39,11.0303,0,0,0,0,0,0,0,0,2.61672e-07,0,0,0,0,0,0,0,3.96971,0,0,0,0,0,0,0,0,11.0303
44,0,0,0,0,0,0,0,0,1.97497,8.02503,9.80867e-06,4.99999,0,0,0,0,0,1.97497,6.05005,0,9.74525e-06,4.99998,0,0,0,0,1.97497,6.34204e-08,9.74525e-06,0,0,0,0,0,0,3.94995,0,0.0194387,6.03064,0,4.99998,2.57781e-07,0,0,0,6.34204e-08,0,0,0,0,0,0,0,0,0,3.96938,0,1.23441e-39,11.0306,0,0,0,0,0,0,0,0,2.57781e-07,0,0,0,0,0,0,0,3.96938,0,0,0,0,0,0,0,0,11.0306
45,0,0,0,0,0,0,0,0,1.97514,8.02486,9.75369e-06,4.99999,0,0,0,0,0,1.97514,6.04972,0,9.69289e-06,4.99998,0,0,0,0,1.97514,6.07987e-08,9.69289e-06,0,0,0,0,0,0,3.95028,0,0.018792,6.03095,0,4.99998,2.5392e-07,0,0,0,6.07987e-08,0,0,0,0,0,0,0,0,0,3.96907,0,1.14504e-39,11.0309,0,0,0,0,0,0,0,0,2.5392e-07,0,0,0,0,0,0,0,3.96907,0,0,0,0,0,0,0,0,11.0309
46,0,0,0,0,0,0,0,0,1.9753,8.0247,9.69908e-06,4.99999,0,0,0,0,0,1.9753,6.04941,0,9.64079e-06,4.99998,0,0,0,0,1.9753,5.82859e-08,9.64079e-06,0,0,0,0,0,0,3.95059,0,0.0181671,6.03126,0,4.99998,2.50089e-07,0,0,0,5.82859e-08,0,0,0,0,0,0,0,0,0,3.96876,0,1.06214e-39,11.0312,0,0,0,0,0,0,0,0,2.50089e-07,0,0,0,0,0,0,0,3.96876,0,0,0,0,0,0,0,0,11.0312
47,0,0,0,0,0,0,0,0,1.97545,8.02455,9.64484e-06,4.99999,0,0,0,0,0,1.97545,6.04911,0,9.58896e-06,4.99998,0,0,0,0,1.97545,5.58775e-08,9.58896e-06,0,0,0,0,0,0,3.95089,0,0.017563,6.03156,0,4.99998,2.4629e-07,0,0,0,5.58775e-08,0,0,0,0,0,0,0,0,0,3.96845,0,9.85247e-40,11.0315,0,0,0,0,0,0,0,0,2.4629e-07,0,0,0,0,0,0,0,3.96845,0,0,0,0,0,0,0,0,11.0315
48,0,0,0,0,0,0,0,0,1.97559,8.02441,9.59096e-06,4.99999,0,0,0,0,0,1.97559,6.04882,0,9.53739e-06,4.99998,0,0,0,0,1.97559,5.3569e-08,9.53739e-06,0,0,0,0,0,0,3.95118,0,0.0169792,6.03186,0,4.99998,2.42524e-07,0,0,0,5.3569e-08,0,0,0,0,0,0,0,0,0,3.96816,0,9.13918e-40,11.0318,0,0,0,0,0,0,0,0,2.42524e-07,0,0,0,0,0,0,0,3.96816,0,0,0,0,0,0,0,0,11.0318
49,0,0,0,0,0,0,0,0,1.97573,8.02427,9.53743e-06,4.99999,0,0,0,0,0,1.97573,6.04855,0,9.48608e-06,4.99998,0,0,0,0,1.97573,5.13564e-08,9.48608e-06,0,0,0,0,0,0,3.95145,0,0.016415,6.03215,0,4.99998,2.38792e-07,0,0,0,5.13564e-08,0,0,0,0,0,0,0,0,0,3.96787,0,8.47754e-40,11.0321,0,0,0,0,0,0,0,0,2.38792e-07,0,0,0,0,0,0,0,3.96787,0,0,0,0,0,0,0,0,11.0321
50,0,0,0,0,0,0,0,0,1.97586,8.02414,9.48426e-06,4.99999,0,0,0,0,0,1.97586,6.04828,0,9.43503e-06,4.99998,0,0,0,0,1.97586,4.92355e-08,9.43503e-06,0,0,0,0,0,0,3.95172,0,0.0158696,6.03243,0,4.99998,2.35094e-07,0,0,0,4.92355e-08,0,0,0,0,0,0,0,0,0,3.96759,0,7.86379e-40,11.0324,0,0,0,0,0,0,0,0,2.35094e-07,0,0,0,0,0,0,0,3.96759,0,0,0,0,0,0,0,0,11.0324
