240,56.559,56.559
241,57.9503,57.9503
242,58.5485,58.5485
243,59.7631,59.7631
244,60.1476,60.1476
245,61.1137,61.1137
246,61.3205,61.3205
247,61.5274,61.5274
248,61.7342,61.7342
249,61.941,61.941
250,62.1478,62.1478
251,63.0017,63.0017
252,63.0528,63.0528
253,63.1038,63.1038
254,63.1549,63.1549
255,63.2059,63.2059
256,63.257,63.257
257,63.308,63.308
258,63.3591,63.3591
259,63.4102,63.4102
260,63.4612,63.4612
261,63.5123,63.5123
262,63.5633,63.5633
263,63.6144,63.6144
264,63.6654,63.6654
265,63.7165,63.7165
266,63.7676,63.7676
267,63.8186,63.8186
268,63.8697,63.8697
269,63.9207,63.9207
270,63.9718,63.9718
271,64.0228,64.0228
272,64.6794,64.6794
273,65.336,65.336
274,66.579,66.579
275,67.079,67.079
276,68.2404,68.2404
277,68.6111,68.6111
278,68.9818,68.9818
279,69.3525,69.3525
280,70.3387,70.3387
281,70.4903,70.4903
282,70.6419,70.6419
283,70.7935,70.7935
284,70.9451,70.9451
285,71.0967,71.0967
286,71.9523,71.9523
287,72.8078,72.8078
288,20.0552,20.0552
289,21.2844,21.2844
290,21.8048,21.8048
291,22.3253,22.3253
292,23.5561,23.5561
293,24.0595,24.0595
294,25.255,25.255
295,25.7055,25.7055
296,26.1559,26.1559
297,27.2929,27.2929
298,27.6784,27.6784
299,28.0639,28.0639
300,29.117,29.117
301,29.4004,29.4004
302,29.6837,29.6837
303,29.9671,29.9671
304,30.2505,30.2505
305,31.184,31.184
306,31.3512,31.3512
307,31.5184,31.5184
308,31.6857,31.6857
309,31.8529,31.8529
310,32.0201,32.0201
311,32.8391,32.8391
312,33.6582,33.6582
313,33.6907,33.6907
314,33.7233,33.7233
315,33.7558,33.7558
316,33.7883,33.7883
317,33.8208,33.8208
318,33.8533,33.8533
319,33.8858,33.8858
320,33.9184,33.9184
321,33.9509,33.9509
322,33.9834,33.9834
323,34.0159,34.0159
324,34.6811,34.6811
325,35.3462,35.3462
326,36.6351,36.6351
327,37.142,37.142
328,38.284,38.284
329,38.6216,38.6216
330,38.9591,38.9591
331,39.2966,39.2966
332,40.2479,40.2479
333,40.3746,40.3746
334,40.5013,40.5013
335,40.6279,40.6279
336,40.7546,40.7546
337,40.8813,40.8813
338,41.008,41.008
339,41.774,41.774
340,42.5401,42.5401
341,43.9322,43.9322
342,44.5091,44.5091
343,45.6878,45.6878
344,46.0285,46.0285
345,47.0085,47.0085
346,47.1838,47.1838
347,47.3591,47.3591
348,47.5343,47.5343
349,47.7096,47.7096
350,47.8849,47.8849
351,48.0601,48.0601
352,48.8448,48.8448
353,49.6294,49.6294
354,51.0097,51.0097
355,52.1895,52.1895
356,52.5681,52.5681
357,52.9467,52.9467
358,53.3253,53.3253
359,54.3145,54.3145
360,54.4702,54.4702
361,54.6258,54.6258
362,54.7815,54.7815
363,54.9371,54.9371
364,55.0927,55.0927
365,55.8286,55.8286
366,56.5644,56.5644
367,57.9557,57.9557
368,58.5538,58.5538
369,59.7685,59.7685
370,60.153,60.153
371,61.1191,61.1191
372,61.3259,61.3259
373,61.5327,61.5327
374,61.7395,61.7395
375,61.9464,61.9464
376,62.1532,62.1532
377,63.007,63.007
378,63.0581,63.0581
379,63.1092,63.1092
380,63.1602,63.1602
381,63.2113,63.2113
382,63.2623,63.2623
383,63.3134,63.3134
384,63.3644,63.3644
385,63.4155,63.4155
386,63.4666,63.4666
387,63.5176,63.5176
388,63.5687,63.5687
389,63.6197,63.6197
390,63.6708,63.6708
391,63.7218,63.7218
392,63.7729,63.7729
393,63.824,63.824
394,63.875,63.875
395,63.9261,63.9261
396,63.9771,63.9771
397,64.0282,64.0282
398,64.6848,64.6848
399,65.3414,65.3414
400,66.5843,66.5843
401,67.0844,67.0844
402,68.2458,68.2458
403,68.6165,68.6165
404,68.9872,68.9872
405,69.3579,69.3579
406,70.344,70.344
407,70.4956,70.4956
408,70.6472,70.6472
409,70.7988,70.7988
410,70.9505,70.9505
411,71.1021,71.1021
412,71.9576,71.9576
413,72.8131,72.8131
414,20.0606,20.0606
415,21.2897,21.2897
416,21.8102,21.8102
417,22.3307,22.3307
418,23.5615,23.5615
419,24.0649,24.0649
420,25.2604,25.2604
421,25.7108,25.7108
422,26.1612,26.1612
423,27.2983,27.2983
424,27.6837,27.6837
425,28.0692,28.0692
426,29.1224,29.1224
427,29.4057,29.4057
428,29.6891,29.6891
429,29.9724,29.9724
430,30.2558,30.2558
431,31.1894,31.1894
432,31.3566,31.3566
433,31.5238,31.5238
434,31.691,31.691
435,31.8582,31.8582
436,32.0254,32.0254
437,32.8445,32.8445
438,33.6636,33.6636
439,33.6961,33.6961
440,33.7286,33.7286
441,33.7611,33.7611
442,33.7936,33.7936
443,33.8262,33.8262
444,33.8587,33.8587
445,33.8912,33.8912
446,33.9237,33.9237
447,33.9562,33.9562
448,33.9887,33.9887
449,34.0213,34.0213
450,34.6864,34.6864
451,35.3516,35.3516
452,36.6404,36.6404
453,37.1474,37.1474
454,38.2894,38.2894
455,38.6269,38.6269
456,38.9644,38.9644
457,39.302,39.302
458,40.2533,40.2533
459,40.3799,40.3799
460,40.5066,40.5066
461,40.6333,40.6333
462,40.76,40.76
463,40.8866,40.8866
464,41.0133,41.0133
465,41.7794,41.7794
466,42.5454,42.5454
467,43.9375,43.9375
468,44.5145,44.5145
469,45.6932,45.6932
470,46.0339,46.0339
471,47.0139,47.0139
472,47.1891,47.1891
473,47.3644,47.3644
474,47.5397,47.5397
475,47.7149,47.7149
476,47.8902,47.8902
477,48.0655,48.0655
478,48.8501,48.8501
479,49.6347,49.6347
480,51.0151,51.0151
481,52.1949,52.1949
482,52.5734,52.5734
483,52.952,52.952
484,53.3306,53.3306
485,54.3199,54.3199
486,54.4755,54.4755
487,54.6312,54.6312
488,54.7868,54.7868
489,54.9424,54.9424
490,55.0981,55.0981
491,55.8339,55.8339
492,56.5697,56.5697
493,57.961,57.961
494,58.5592,58.5592
495,59.7738,59.7738
496,60.1583,60.1583
497,61.1244,61.1244
498,61.3312,61.3312
499,61.5381,61.5381
500,61.7449,61.7449
