step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,0,0,0,0,0,0,0,0,0.126489,14.8735,0,0,0,0,0,0,0,8.70191,6.1716,0,0,0,0,0,0,2.18535e-06,0.126487,0,0,0,0,0,0,0,3.23785,5.59054,0,2.04245,4.12904,0.00011855,0,0,0,2.18535e-06,0,0,0,0,0,0,0,0,3.23786,0,1.6977,5.87096,0.0643262,3.46514,0.663896,0,0,0,0,0,0,0,0.00011855,0,0,0,0,0,0,4.93556,0,9.3361,0,0,0,0,0,0,0,0.0644447,0.663896
41,0,0,0,0,0,0,0,0,0.113318,14.8867,0,0,0,0,0,0,0,8.71946,6.16723,0,0,0,0,0,0,1.40372e-06,0.113317,0,0,0,0,0,0,0,3.25488,5.57789,0,2.02921,4.13793,8.25714e-05,0,0,0,1.40372e-06,0,0,0,0,0,0,0,0,3.25488,0,1.68684,5.86207,0.0581919,3.52114,0.616785,0,0,0,0,0,0,0,8.25714e-05,0,0,0,0,0,0,4.94173,0,9.38322,0,0,0,0,0,0,0,0.0582745,0.616785
42,0,0,0,0,0,0,0,0,0.101542,14.8985,0,0,0,0,0,0,0,8.73566,6.1628,0,0,0,0,0,0,9.00641e-07,0.101541,0,0,0,0,0,0,0,3.27175,5.56545,0,2.01503,4.14771,5.75136e-05,0,0,0,9.00641e-07,0,0,0,0,0,0,0,0,3.27175,0,1.67553,5.85229,0.0526602,3.57487,0.57285,0,0,0,0,0,0,0,5.75136e-05,0,0,0,0,0,0,4.94728,0,9.42715,0,0,0,0,0,0,0,0.0527177,0.57285
43,0,0,0,0,0,0,0,0,0.0910095,14.909,0,0,0,0,0,0,0,8.75068,6.15831,0,0,0,0,0,0,5.77218e-07,0.0910089,0,0,0,0,0,0,0,3.28844,5.55325,0,2.00002,4.15825,4.00616e-05,0,0,0,5.77218e-07,0,0,0,0,0,0,0,0,3.28844,0,1.66385,5.84175,0.0476704,3.62637,0.531882,0,0,0,0,0,0,0,4.00616e-05,0,0,0,0,0,0,4.95229,0,9.46812,0,0,0,0,0,0,0,0.0477104,0.531882
44,0,0,0,0,0,0,0,0,0.0815851,14.9184,0,0,0,0,0,0,0,8.76469,6.15373,0,0,0,0,0,0,3.69529e-07,0.0815848,0,0,0,0,0,0,0,3.30496,5.54131,0,1.98429,4.16941,2.79066e-05,0,0,0,3.69529e-07,0,0,0,0,0,0,0,0,3.30496,0,1.65185,5.83059,0.0431682,3.67572,0.493691,0,0,0,0,0,0,0,2.79066e-05,0,0,0,0,0,0,4.9568,0,9.50631,0,0,0,0,0,0,0,0.0431961,0.493691
45,0,0,0,0,0,0,0,0,0.0731494,14.9269,0,0,0,0,0,0,0,8.77779,6.14906,0,0,0,0,0,0,2.36309e-07,0.0731491,0,0,0,0,0,0,0,3.32129,5.52965,0,1.96796,4.18108,1.94407e-05,0,0,0,2.36309e-07,0,0,0,0,0,0,0,0,3.32129,0,1.63958,5.81892,0.0391047,3.72299,0.458095,0,0,0,0,0,0,0,1.94407e-05,0,0,0,0,0,0,4.96088,0,9.5419,0,0,0,0,0,0,0,0.0391241,0.458095
46,0,0,0,0,0,0,0,0,0.0655959,14.9344,0,0,0,0,0,0,0,8.79012,6.14428,0,0,0,0,0,0,1.50953e-07,0.0655957,0,0,0,0,0,0,0,3.33744,5.51828,0,1.9511,4.19317,1.35439e-05,0,0,0,1.50953e-07,0,0,0,0,0,0,0,0,3.33744,0,1.62711,5.80683,0.0354359,3.76824,0.424928,0,0,0,0,0,0,0,1.35439e-05,0,0,0,0,0,0,4.96455,0,9.57507,0,0,0,0,0,0,0,0.0354494,0.424928
47,0,0,0,0,0,0,0,0,0.0588302,14.9412,0,0,0,0,0,0,0,8.80177,6.1394,0,0,0,0,0,0,9.63238e-08,0.0588302,0,0,0,0,0,0,0,3.35339,5.50721,0,1.93381,4.20558,9.43654e-06,0,0,0,9.63238e-08,0,0,0,0,0,0,0,0,3.35339,0,1.61448,5.79442,0.0321222,3.81155,0.394034,0,0,0,0,0,0,0,9.43654e-06,0,0,0,0,0,0,4.96787,0,9.60597,0,0,0,0,0,0,0,0.0321317,0.394034
48,0,0,0,0,0,0,0,0,0.0527684,14.9472,0,0,0,0,0,0,0,8.81283,6.13441,0,0,0,0,0,0,6.13994e-08,0.0527684,0,0,0,0,0,0,0,3.36915,5.49645,0,1.91615,4.21825,6.57538e-06,0,0,0,6.13994e-08,0,0,0,0,0,0,0,0,3.36915,0,1.60172,5.78175,0.0291283,3.85298,0.365266,0,0,0,0,0,0,0,6.57538e-06,0,0,0,0,0,0,4.97087,0,9.63473,0,0,0,0,0,0,0,0.0291349,0.365266
49,0,0,0,0,0,0,0,0,0.0473358,14.9527,0,0,0,0,0,0,0,8.82337,6.1293,0,0,0,0,0,0,3.90964e-08,0.0473357,0,0,0,0,0,0,0,3.3847,5.486,0,1.8982,4.23109,4.58219e-06,0,0,0,3.90964e-08,0,0,0,0,0,0,0,0,3.38471,0,1.58887,5.76891,0.0264223,3.8926,0.338487,0,0,0,0,0,0,0,4.58219e-06,0,0,0,0,0,0,4.97357,0,9.66151,0,0,0,0,0,0,0,0.0264269,0.338487
50,0,0,0,0,0,0,0,0,0.0424657,14.9575,0,0,0,0,0,0,0,8.83346,6.12407,0,0,0,0,0,0,2.48689e-08,0.0424657,0,0,0,0,0,0,0,3.40006,5.47587,0,1.88001,4.24405,3.19356e-06,0,0,0,2.48689e-08,0,0,0,0,0,0,0,0,3.40006,0,1.57596,5.75595,0.0239755,3.93048,0.31357,0,0,0,0,0,0,0,3.19356e-06,0,0,0,0,0,0,4.97602,0,9.68643,0,0,0,0,0,0,0,0.0239787,0.31357
51,0,0,0,0,0,0,0,0,0.038099,14.9619,0,0,0,0,0,0,0,8.84317,6.11873,0,0,0,0,0,0,1.58026e-08,0.038099,0,0,0,0,0,0,0,3.41521,5.46607,0,1.86164,4.25708,2.22604e-06,0,0,0,1.58026e-08,0,0,0,0,0,0,0,0,3.41521,0,1.56303,5.74292,0.0217624,3.96669,0.290393,0,0,0,0,0,0,0,2.22604e-06,0,0,0,0,0,0,4.97824,0,9.70961,0,0,0,0,0,0,0,0.0217646,0.290393
52,0,0,0,0,0,0,0,0,0.0341829,14.9658,0,0,0,0,0,0,0,8.85255,6.11327,0,0,0,0,0,0,1.00313e-08,0.0341829,0,0,0,0,0,0,0,3.43015,5.45659,0,1.84314,4.27013,1.55185e-06,0,0,0,1.00313e-08,0,0,0,0,0,0,0,0,3.43015,0,1.55009,5.72987,0.0197597,4.00128,0.268843,0,0,0,0,0,0,0,1.55185e-06,0,0,0,0,0,0,4.98024,0,9.73116,0,0,0,0,0,0,0,0.0197612,0.268843
53,0,0,0,0,0,0,0,0,0.0306702,14.9693,0,0,0,0,0,0,0,8.86163,6.1077,0,0,0,0,0,0,6.36137e-09,0.0306702,0,0,0,0,0,0,0,3.44488,5.44743,0,1.82455,4.28315,1.08201e-06,0,0,0,6.36137e-09,0,0,0,0,0,0,0,0,3.44488,0,1.53718,5.71685,0.0179468,4.03434,0.248814,0,0,0,0,0,0,0,1.08201e-06,0,0,0,0,0,0,4.98205,0,9.75119,0,0,0,0,0,0,0,0.0179479,0.248814
54,0,0,0,0,0,0,0,0,0.0275189,14.9725,0,0,0,0,0,0,0,8.87047,6.10202,0,0,0,0,0,0,4.03006e-09,0.0275189,0,0,0,0,0,0,0,3.4594,5.43859,0,1.8059,4.29611,7.54541e-07,0,0,0,4.03006e-09,0,0,0,0,0,0,0,0,3.4594,0,1.5243,5.70389,0.0163051,4.06591,0.230205,0,0,0,0,0,0,0,7.54541e-07,0,0,0,0,0,0,4.98369,0,9.76979,0,0,0,0,0,0,0,0.0163059,0.230205
