step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.149715,4.85029,0,0,0,0,0,0,0,4.11073,0.739556,0,0,0,0,0,0,1.96883e-05,0.149695,0,0,0,0,0,0,0,3.15056,1.10987,0,0.738832,0,0.000723465,0,0,0,1.96883e-05,0,0,0,0,0,0,0,0,3.15058,0,1.74218,0,0.106525,0,0,0,0,0,0,0,0,0,0.000723465,0,0,0,0,0,0,4.89275,0,0,0,0,0,0,0,0,0,0.107249,0
36,0,0,0,0,0,0,0,0,0.135864,4.86414,0,0,0,0,0,0,0,4.13306,0.731077,0,0,0,0,0,0,1.27097e-05,0.135851,0,0,0,0,0,0,0,3.16828,1.10063,0,0.730573,0,0.000503839,0,0,0,1.27097e-05,0,0,0,0,0,0,0,0,3.16829,0,1.73494,0,0.0962684,0,0,0,0,0,0,0,0,0,0.000503839,0,0,0,0,0,0,4.90323,0,0,0,0,0,0,0,0,0,0.0967723,0
37,0,0,0,0,0,0,0,0,0.123264,4.87674,0,0,0,0,0,0,0,4.15427,0.72247,0,0,0,0,0,0,8.19652e-06,0.123256,0,0,0,0,0,0,0,3.18588,1.09165,0,0.722119,0,0.000350897,0,0,0,8.19652e-06,0,0,0,0,0,0,0,0,3.18588,0,1.72675,0,0.0870125,0,0,0,0,0,0,0,0,0,0.000350897,0,0,0,0,0,0,4.91264,0,0,0,0,0,0,0,0,0,0.0873634,0
38,0,0,0,0,0,0,0,0,0.111806,4.88819,0,0,0,0,0,0,0,4.17444,0.71375,0,0,0,0,0,0,5.28067e-06,0.1118,0,0,0,0,0,0,0,3.20334,1.0829,0,0.713506,0,0.000244387,0,0,0,5.28067e-06,0,0,0,0,0,0,0,0,3.20335,0,1.71775,0,0.0786608,0,0,0,0,0,0,0,0,0,0.000244387,0,0,0,0,0,0,4.92109,0,0,0,0,0,0,0,0,0,0.0789052,0
39,0,0,0,0,0,0,0,0,0.101388,4.89861,0,0,0,0,0,0,0,4.19368,0.704935,0,0,0,0,0,0,3.39875e-06,0.101385,0,0,0,0,0,0,0,3.22067,1.07439,0,0.704765,0,0.00017021,0,0,0,3.39875e-06,0,0,0,0,0,0,0,0,3.22067,0,1.70803,0,0.0711254,0,0,0,0,0,0,0,0,0,0.00017021,0,0,0,0,0,0,4.9287,0,0,0,0,0,0,0,0,0,0.0712956,0
40,0,0,0,0,0,0,0,0,0.0919195,4.90808,0,0,0,0,0,0,0,4.21204,0.696043,0,0,0,0,0,0,2.18535e-06,0.0919174,0,0,0,0,0,0,0,3.23785,1.0661,0,0.695924,0,0.00011855,0,0,0,2.18535e-06,0,0,0,0,0,0,0,0,3.23786,0,1.6977,0,0.0643262,0,0,0,0,0,0,0,0,0,0.00011855,0,0,0,0,0,0,4.93556,0,0,0,0,0,0,0,0,0,0.0644447,0
41,0,0,0,0,0,0,0,0,0.0833142,4.91669,0,0,0,0,0,0,0,4.22959,0.687092,0,0,0,0,0,0,1.40372e-06,0.0833128,0,0,0,0,0,0,0,3.25488,1.05802,0,0.687009,0,8.25714e-05,0,0,0,1.40372e-06,0,0,0,0,0,0,0,0,3.25488,0,1.68684,0,0.0581919,0,0,0,0,0,0,0,0,0,8.25714e-05,0,0,0,0,0,0,4.94173,0,0,0,0,0,0,0,0,0,0.0582745,0
42,0,0,0,0,0,0,0,0,0.0754921,4.92451,0,0,0,0,0,0,0,4.24641,0.678101,0,0,0,0,0,0,9.00641e-07,0.0754912,0,0,0,0,0,0,0,3.27175,1.05015,0,0.678043,0,5.75136e-05,0,0,0,9.00641e-07,0,0,0,0,0,0,0,0,3.27175,0,1.67553,0,0.0526602,0,0,0,0,0,0,0,0,0,5.75136e-05,0,0,0,0,0,0,4.94728,0,0,0,0,0,0,0,0,0,0.0527177,0
43,0,0,0,0,0,0,0,0,0.0683841,4.93162,0,0,0,0,0,0,0,4.26253,0.669087,0,0,0,0,0,0,5.77218e-07,0.0683836,0,0,0,0,0,0,0,3.28844,1.04247,0,0.669047,0,4.00616e-05,0,0,0,5.77218e-07,0,0,0,0,0,0,0,0,3.28844,0,1.66385,0,0.0476704,0,0,0,0,0,0,0,0,0,4.00616e-05,0,0,0,0,0,0,4.95229,0,0,0,0,0,0,0,0,0,0.0477104,0
44,0,0,0,0,0,0,0,0,0.061927,4.93807,0,0,0,0,0,0,0,4.27801,0.660066,0,0,0,0,0,0,3.69529e-07,0.0619267,0,0,0,0,0,0,0,3.30496,1.03498,0,0.660039,0,2.79066e-05,0,0,0,3.69529e-07,0,0,0,0,0,0,0,0,3.30496,0,1.65185,0,0.0431682,0,0,0,0,0,0,0,0,0,2.79066e-05,0,0,0,0,0,0,4.9568,0,0,0,0,0,0,0,0,0,0.0431961,0
45,0,0,0,0,0,0,0,0,0.056063,4.94394,0,0,0,0,0,0,0,4.29288,0.651055,0,0,0,0,0,0,2.36309e-07,0.0560628,0,0,0,0,0,0,0,3.32129,1.02765,0,0.651036,0,1.94407e-05,0,0,0,2.36309e-07,0,0,0,0,0,0,0,0,3.32129,0,1.63958,0,0.0391047,0,0,0,0,0,0,0,0,0,1.94407e-05,0,0,0,0,0,0,4.96088,0,0,0,0,0,0,0,0,0,0.0391241,0
46,0,0,0,0,0,0,0,0,0.0507392,4.94926,0,0,0,0,0,0,0,4.30719,0.642068,0,0,0,0,0,0,1.50953e-07,0.0507391,0,0,0,0,0,0,0,3.33744,1.02049,0,0.642054,0,1.35439e-05,0,0,0,1.50953e-07,0,0,0,0,0,0,0,0,3.33744,0,1.62711,0,0.0354359,0,0,0,0,0,0,0,0,0,1.35439e-05,0,0,0,0,0,0,4.96455,0,0,0,0,0,0,0,0,0,0.0354494,0
47,0,0,0,0,0,0,0,0,0.0459074,4.95409,0,0,0,0,0,0,0,4.32098,0.633116,0,0,0,0,0,0,9.63238e-08,0.0459073,0,0,0,0,0,0,0,3.35339,1.01349,0,0.633107,0,9.43654e-06,0,0,0,9.63238e-08,0,0,0,0,0,0,0,0,3.35339,0,1.61448,0,0.0321222,0,0,0,0,0,0,0,0,0,9.43654e-06,0,0,0,0,0,0,4.96787,0,0,0,0,0,0,0,0,0,0.0321317,0
48,0,0,0,0,0,0,0,0,0.0415235,4.95848,0,0,0,0,0,0,0,4.33426,0.624213,0,0,0,0,0,0,6.13994e-08,0.0415235,0,0,0,0,0,0,0,3.36915,1.00664,0,0.624207,0,6.57538e-06,0,0,0,6.13994e-08,0,0,0,0,0,0,0,0,3.36915,0,1.60172,0,0.0291283,0,0,0,0,0,0,0,0,0,6.57538e-06,0,0,0,0,0,0,4.97087,0,0,0,0,0,0,0,0,0,0.0291349,0
49,0,0,0,0,0,0,0,0,0.0375472,4.96245,0,0,0,0,0,0,0,4.34708,0.615369,0,0,0,0,0,0,3.90964e-08,0.0375472,0,0,0,0,0,0,0,3.3847,0.999926,0,0.615365,0,4.58219e-06,0,0,0,3.90964e-08,0,0,0,0,0,0,0,0,3.38471,0,1.58887,0,0.0264223,0,0,0,0,0,0,0,0,0,4.58219e-06,0,0,0,0,0,0,4.97357,0,0,0,0,0,0,0,0,0,0.0264269,0
50,0,0,0,0,0,0,0,0,0.0339418,4.96606,0,0,0,0,0,0,0,4.35946,0.606594,0,0,0,0,0,0,2.48689e-08,0.0339417,0,0,0,0,0,0,0,3.40006,0.993347,0,0.606591,0,3.19356e-06,0,0,0,2.48689e-08,0,0,0,0,0,0,0,0,3.40006,0,1.57596,0,0.0239755,0,0,0,0,0,0,0,0,0,3.19356e-06,0,0,0,0,0,0,4.97602,0,0,0,0,0,0,0,0,0,0.0239787,0
51,0,0,0,0,0,0,0,0,0.0306736,4.96933,0,0,0,0,0,0,0,4.37143,0.597896,0,0,0,0,0,0,1.58026e-08,0.0306736,0,0,0,0,0,0,0,3.41521,0.986898,0,0.597894,0,2.22604e-06,0,0,0,1.58026e-08,0,0,0,0,0,0,0,0,3.41521,0,1.56303,0,0.0217624,0,0,0,0,0,0,0,0,0,2.22604e-06,0,0,0,0,0,0,4.97824,0,0,0,0,0,0,0,0,0,0.0217646,0
52,0,0,0,0,0,0,0,0,0.0277121,4.97229,0,0,0,0,0,0,0,4.383,0.589283,0,0,0,0,0,0,1.00313e-08,0.0277121,0,0,0,0,0,0,0,3.43015,0.980571,0,0.589282,0,1.55185e-06,0,0,0,1.00313e-08,0,0,0,0,0,0,0,0,3.43015,0,1.55009,0,0.0197597,0,0,0,0,0,0,0,0,0,1.55185e-06,0,0,0,0,0,0,4.98024,0,0,0,0,0,0,0,0,0,0.0197612,0
53,0,0,0,0,0,0,0,0,0.0250294,4.97497,0,0,0,0,0,0,0,4.39421,0.580763,0,0,0,0,0,0,6.36137e-09,0.0250294,0,0,0,0,0,0,0,3.44488,0.974361,0,0.580762,0,1.08201e-06,0,0,0,6.36137e-09,0,0,0,0,0,0,0,0,3.44488,0,1.53718,0,0.0179468,0,0,0,0,0,0,0,0,0,1.08201e-06,0,0,0,0,0,0,4.98205,0,0,0,0,0,0,0,0,0,0.0179479,0
54,0,0,0,0,0,0,0,0,0.0226,4.9774,0,0,0,0,0,0,0,4.40506,0.57234,0,0,0,0,0,0,4.03006e-09,0.0226,0,0,0,0,0,0,0,3.4594,0.968263,0,0.572339,0,7.54541e-07,0,0,0,4.03006e-09,0,0,0,0,0,0,0,0,3.4594,0,1.5243,0,0.0163051,0,0,0,0,0,0,0,0,0,7.54541e-07,0,0,0,0,0,0,4.98369,0,0,0,0,0,0,0,0,0,0.0163059,0
55,0,0,0,0,0,0,0,0,0.0204006,4.9796,0,0,0,0,0,0,0,4.41558,0.564021,0,0,0,0,0,0,2.55062e-09,0.0204006,0,0,0,0,0,0,0,3.47371,0.962273,0,0.56402,0,5.2627e-07,0,0,0,2.55062e-09,0,0,0,0,0,0,0,0,3.47371,0,1.51148,0,0.0148179,0,0,0,0,0,0,0,0,0,5.2627e-07,0,0,0,0,0,0,4.98518,0,0,0,0,0,0,0,0,0,0.0148185,0
56,0,0,0,0,0,0,0,0,0.0184101,4.98159,0,0,0,0,0,0,0,4.42578,0.555809,0,0,0,0,0,0,1.61272e-09,0.0184101,0,0,0,0,0,0,0,3.4878,0.956386,0,0.555809,0,3.67125e-07,0,0,0,1.61272e-09,0,0,0,0,0,0,0,0,3.4878,0,1.49872,0,0.0134701,0,0,0,0,0,0,0,0,0,3.67125e-07,0,0,0,0,0,0,4.98653,0,0,0,0,0,0,0,0,0,0.0134705,0
57,0,0,0,0,0,0,0,0,0.0166093,4.98339,0,0,0,0,0,0,0,4.43568,0.547709,0,0,0,0,0,0,1.01873e-09,0.0166093,0,0,0,0,0,0,0,3.50169,0.950598,0,0.547709,0,2.56155e-07,0,0,0,1.01873e-09,0,0,0,0,0,0,0,0,3.50169,0,1.48606,0,0.0122482,0,0,0,0,0,0,0,0,0,2.56155e-07,0,0,0,0,0,0,4.98775,0,0,0,0,0,0,0,0,0,0.0122485,0
58,0,0,0,0,0,0,0,0,0.0149805,4.98502,0,0,0,0,0,0,0,4.4453,0.539724,0,0,0,0,0,0,6.42905e-10,0.0149805,0,0,0,0,0,0,0,3.51537,0.944904,0,0.539724,0,1.78764e-07,0,0,0,6.42905e-10,0,0,0,0,0,0,0,0,3.51537,0,1.47349,0,0.0111401,0,0,0,0,0,0,0,0,0,1.78764e-07,0,0,0,0,0,0,4.98886,0,0,0,0,0,0,0,0,0,0.0111403,0
