step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
13,0,0,0,0,0,0,0,0,1.45409,3.54591,0,0,0,0,0,0,0,0.911643,2.63427,0,0,0,0,0,0,0.542443,0.911643,0,0,0,0,0,0,0,1.08489,0.7384,0,1.63127e-05,0,2.63425,0,0,0,0.542443,0,0,0,0,0,0,0,0,1.62733,0,0.031426,0,0.70699,0,0,0,0,0,0,0,0,0,2.63425,0,0,0,0,0,0,1.65876,0,0,0,0,0,0,0,0,0,3.34124,0
14,0,0,0,0,0,0,0,0,1.48387,3.51613,0,0,0,0,0,0,0,0.92303,2.5931,0,0,0,0,0,0,0.560836,0.92303,0,0,0,0,0,0,0,1.12167,0.724388,0,2.6165e-05,0,2.59308,0,0,0,0.560836,0,0,0,0,0,0,0,0,1.68251,0,0.028987,0,0.695427,0,0,0,0,0,0,0,0,0,2.59308,0,0,0,0,0,0,1.7115,0,0,0,0,0,0,0,0,0,3.2885,0
15,0,0,0,0,0,0,0,0,1.51152,3.48848,0,0,0,0,0,0,0,0.933553,2.55493,0,0,0,0,0,0,0.577966,0.933553,0,0,0,0,0,0,0,1.15593,0.711175,0,3.63188e-05,0,2.55489,0,0,0,0.577966,0,0,0,0,0,0,0,0,1.7339,0,0.0267538,0,0.684457,0,0,0,0,0,0,0,0,0,2.55489,0,0,0,0,0,0,1.76065,0,0,0,0,0,0,0,0,0,3.23935,0
16,0,0,0,0,0,0,0,0,1.53726,3.46274,0,0,0,0,0,0,0,0.943307,2.51944,0,0,0,0,0,0,0.593951,0.943307,0,0,0,0,0,0,0,1.1879,0.698711,0,4.61929e-05,0,2.51939,0,0,0,0.593951,0,0,0,0,0,0,0,0,1.78185,0,0.0247079,0,0.674049,0,0,0,0,0,0,0,0,0,2.51939,0,0,0,0,0,0,1.80656,0,0,0,0,0,0,0,0,0,3.19344,0
17,0,0,0,0,0,0,0,0,1.56126,3.43874,0,0,0,0,0,0,0,0.952369,2.48637,0,0,0,0,0,0,0.608896,0.952369,0,0,0,0,0,0,0,1.21779,0.686947,0,5.54254e-05,0,2.48631,0,0,0,0.608896,0,0,0,0,0,0,0,0,1.82669,0,0.0228322,0,0.66417,0,0,0,0,0,0,0,0,0,2.48631,0,0,0,0,0,0,1.84952,0,0,0,0,0,0,0,0,0,3.15048,0
18,0,0,0,0,0,0,0,0,1.5837,3.4163,0,0,0,0,0,0,0,0.960809,2.45549,0,0,0,0,0,0,0.62289,0.960809,0,0,0,0,0,0,0,1.24578,0.675838,0,6.38064e-05,0,2.45543,0,0,0,0.62289,0,0,0,0,0,0,0,0,1.86867,0,0.0211114,0,0.65479,0,0,0,0,0,0,0,0,0,2.45543,0,0,0,0,0,0,1.88978,0,0,0,0,0,0,0,0,0,3.11022,0
19,0,0,0,0,0,0,0,0,1.6047,3.3953,0,0,0,0,0,0,0,0.968684,2.42662,0,0,0,0,0,0,0.636015,0.968684,0,0,0,0,0,0,0,1.27203,0.66534,0,7.12298e-05,0,2.42655,0,0,0,0.636015,0,0,0,0,0,0,0,0,1.90804,0,0.0195316,0,0.645879,0,0,0,0,0,0,0,0,0,2.42655,0,0,0,0,0,0,1.92758,0,0,0,0,0,0,0,0,0,3.07242,0
20,0,0,0,0,0,0,0,0,1.62439,3.37561,0,0,0,0,0,0,0,0.976046,2.39957,0,0,0,0,0,0,0.648341,0.976046,0,0,0,0,0,0,0,1.29668,0.655412,0,7.76598e-05,0,2.39949,0,0,0,0.648341,0,0,0,0,0,0,0,0,1.94502,0,0.01808,0,0.637409,0,0,0,0,0,0,0,0,0,2.39949,0,0,0,0,0,0,1.9631,0,0,0,0,0,0,0,0,0,3.0369,0
21,0,0,0,0,0,0,0,0,1.64287,3.35713,0,0,0,0,0,0,0,0.982939,2.37419,0,0,0,0,0,0,0.659931,0.982939,0,0,0,0,0,0,0,1.31986,0.646015,0,8.31071e-05,0,2.37411,0,0,0,0.659931,0,0,0,0,0,0,0,0,1.97979,0,0.0167454,0,0.629353,0,0,0,0,0,0,0,0,0,2.37411,0,0,0,0,0,0,1.99654,0,0,0,0,0,0,0,0,0,3.00346,0
22,0,0,0,0,0,0,0,0,1.66025,3.33975,0,0,0,0,0,0,0,0.989401,2.35035,0,0,0,0,0,0,0.670844,0.989401,0,0,0,0,0,0,0,1.34169,0.637115,0,8.76122e-05,0,2.35027,0,0,0,0.670844,0,0,0,0,0,0,0,0,2.01253,0,0.0155173,0,0.621685,0,0,0,0,0,0,0,0,0,2.35027,0,0,0,0,0,0,2.02805,0,0,0,0,0,0,0,0,0,2.97195,0
