242,17.7642,17.7642
243,18.2242,18.2242
244,19.4262,19.4262
245,19.9321,19.9321
246,20.4379,20.4379
247,21.6671,21.6671
248,22.1876,22.1876
249,23.4184,23.4184
250,23.9218,23.9218
251,24.4251,24.4251
252,25.6206,25.6206
253,26.0711,26.0711
254,27.2081,27.2081
255,27.5936,27.5936
256,27.979,27.979
257,28.3645,28.3645
258,29.4177,29.4177
259,29.701,29.701
260,29.9844,29.9844
261,30.2677,30.2677
262,31.2013,31.2013
263,31.3685,31.3685
264,31.5357,31.5357
265,31.7029,31.7029
266,31.8701,31.8701
267,32.0374,32.0374
268,32.8564,32.8564
269,33.6755,33.6755
270,33.708,33.708
271,33.7405,33.7405
272,33.7731,33.7731
273,33.8056,33.8056
274,33.8381,33.8381
275,33.8706,33.8706
276,33.9031,33.9031
277,33.9356,33.9356
278,33.9681,33.9681
279,34.0007,34.0007
280,34.6658,34.6658
281,35.331,35.331
282,36.6198,36.6198
283,37.1268,37.1268
284,38.2688,38.2688
285,38.6063,38.6063
286,38.9439,38.9439
287,39.2814,39.2814
288,40.2327,40.2327
289,40.3594,40.3594
290,40.486,40.486
291,40.6127,40.6127
292,40.7394,40.7394
293,40.8661,40.8661
294,40.9927,40.9927
295,41.1194,41.1194
296,41.8855,41.8855
297,42.6515,42.6515
298,44.0436,44.0436
299,45.2223,45.2223
300,45.563,45.563
301,45.9037,45.9037
302,46.2444,46.2444
303,47.2244,47.2244
304,47.3997,47.3997
305,47.5749,47.5749
306,47.7502,47.7502
307,15.0683,15.0683
308,15.4434,15.4434
309,15.8186,15.8186
310,16.1937,16.1937
311,17.3306,17.3306
312,17.7906,17.7906
313,18.2506,18.2506
314,19.4526,19.4526
315,19.9585,19.9585
316,20.4644,20.4644
317,21.6935,21.6935
318,22.214,22.214
319,23.4448,23.4448
320,23.9482,23.9482
321,24.4515,24.4515
322,25.6471,25.6471
323,26.0975,26.0975
324,27.2346,27.2346
325,27.62,27.62
326,28.0055,28.0055
327,29.0586,29.0586
328,29.342,29.342
329,29.6253,29.6253
330,29.9087,29.9087
331,30.1921,30.1921
332,31.1256,31.1256
333,31.2928,31.2928
334,31.4601,31.4601
335,31.6273,31.6273
336,31.7945,31.7945
337,31.9617,31.9617
338,32.1289,32.1289
339,32.948,32.948
340,33.767,33.767
341,33.7996,33.7996
342,33.8321,33.8321
343,33.8646,33.8646
344,33.8971,33.8971
345,33.9296,33.9296
346,33.9621,33.9621
347,33.9947,33.9947
348,34.0272,34.0272
349,34.6923,34.6923
350,35.3575,35.3575
351,36.6464,36.6464
352,37.1533,37.1533
353,38.2953,38.2953
354,38.6328,38.6328
355,38.9704,38.9704
356,39.3079,39.3079
357,40.2592,40.2592
358,40.3859,40.3859
359,40.5125,40.5125
360,40.6392,40.6392
361,40.7659,40.7659
362,40.8926,40.8926
363,41.0192,41.0192
364,41.7853,41.7853
365,42.5513,42.5513
366,43.9434,43.9434
367,44.5204,44.5204
368,45.6991,45.6991
369,46.0398,46.0398
370,47.0198,47.0198
371,47.1951,47.1951
372,47.3703,47.3703
373,47.5456,47.5456
374,47.7209,47.7209
375,15.039,15.039
376,15.4141,15.4141
377,15.7893,15.7893
378,16.1644,16.1644
379,17.3013,17.3013
380,17.7613,17.7613
381,18.2213,18.2213
382,19.4233,19.4233
383,19.9292,19.9292
384,20.4351,20.4351
385,21.6642,21.6642
386,22.1847,22.1847
387,23.4155,23.4155
388,23.9189,23.9189
389,24.4222,24.4222
390,25.6178,25.6178
391,26.0682,26.0682
392,27.2052,27.2052
393,27.5907,27.5907
394,27.9762,27.9762
395,28.3616,28.3616
396,29.4148,29.4148
397,29.6981,29.6981
398,29.9815,29.9815
399,30.2648,30.2648
400,31.1984,31.1984
401,31.3656,31.3656
402,31.5328,31.5328
403,31.7,31.7
404,31.8673,31.8673
405,32.0345,32.0345
406,32.8535,32.8535
407,33.6726,33.6726
408,33.7051,33.7051
409,33.7376,33.7376
410,33.7702,33.7702
411,33.8027,33.8027
412,33.8352,33.8352
413,33.8677,33.8677
414,33.9002,33.9002
415,33.9327,33.9327
416,33.9653,33.9653
417,33.9978,33.9978
418,34.0303,34.0303
419,34.6954,34.6954
420,35.3606,35.3606
421,36.6495,36.6495
422,37.1564,37.1564
423,38.2984,38.2984
424,38.636,38.636
425,38.9735,38.9735
426,39.311,39.311
427,40.2623,40.2623
428,40.389,40.389
429,40.5157,40.5157
430,40.6423,40.6423
431,40.769,40.769
432,40.8957,40.8957
433,41.0224,41.0224
434,41.7884,41.7884
435,42.5545,42.5545
436,43.9465,43.9465
437,44.5235,44.5235
438,45.7022,45.7022
439,46.0429,46.0429
440,47.0229,47.0229
441,47.1982,47.1982
442,47.3735,47.3735
443,47.5487,47.5487
444,47.724,47.724
445,15.0421,15.0421
446,15.4172,15.4172
447,15.7924,15.7924
448,16.1675,16.1675
449,17.3044,17.3044
450,17.7644,17.7644
451,18.2244,18.2244
452,19.4264,19.4264
453,19.9323,19.9323
454,20.4382,20.4382
455,21.6673,21.6673
456,22.1878,22.1878
457,23.4186,23.4186
458,23.922,23.922
459,24.4253,24.4253
460,25.6209,25.6209
461,26.0713,26.0713
462,27.2084,27.2084
463,27.5938,27.5938
464,27.9793,27.9793
465,28.3647,28.3647
466,29.4179,29.4179
467,29.7012,29.7012
468,29.9846,29.9846
469,30.268,30.268
470,31.2015,31.2015
471,31.3687,31.3687
472,31.5359,31.5359
473,31.7032,31.7032
474,31.8704,31.8704
475,32.0376,32.0376
476,32.8567,32.8567
477,33.6757,33.6757
478,33.7082,33.7082
479,33.7408,33.7408
480,33.7733,33.7733
481,33.8058,33.8058
482,33.8383,33.8383
483,33.8708,33.8708
484,33.9033,33.9033
485,33.9359,33.9359
486,33.9684,33.9684
487,34.0009,34.0009
488,34.666,34.666
489,35.3312,35.3312
490,36.6201,36.6201
491,37.127,37.127
492,38.269,38.269
493,38.6066,38.6066
494,38.9441,38.9441
495,39.2816,39.2816
496,40.2329,40.2329
497,40.3596,40.3596
498,40.4863,40.4863
499,40.6129,40.6129
500,40.7396,40.7396
