step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,3.9653,11.0347,0,0,0,0,0,0,0,3.48709,7.5476,0,0,0,0,0,0,0.478207,3.48709,0,0,0,0,0,0,0,0.956414,6.01777,0,8.5196e-108,4.76796,2.77964,0,0,0,0.478207,0,0,0,0,0,0,0,0,1.43462,0,0.0401903,5.23204,0.745548,4.86255e-97,4.76796,0,0,0,0,0,0,0,2.77964,0,0,0,0,0,0,1.47481,0,5.23204,0,0,0,0,0,0,0,3.52519,4.76796
11,0,0,0,0,0,0,0,0,3.9972,11.0028,0,0,0,0,0,0,0,3.4959,7.50689,0,0,0,0,0,0,0.501301,3.4959,0,0,0,0,0,0,0,1.0026,5.9892,0,1.55513e-06,4.77982,2.72707,0,0,0,0.501301,0,0,0,0,0,0,0,0,1.5039,0,0.0370048,5.22018,0.732022,4.73872e-97,4.77982,0,0,0,0,0,0,0,2.72707,0,0,0,0,0,0,1.54091,0,5.22018,0,0,0,0,0,0,0,3.45909,4.77982
12,0,0,0,0,0,0,0,0,4.02607,10.9739,0,0,0,0,0,0,0,3.50342,7.47052,0,0,0,0,0,0,0.522651,3.50342,0,0,0,0,0,0,0,1.0453,5.96153,0,7.65933e-06,4.79173,2.67878,0,0,0,0.522651,0,0,0,0,0,0,0,0,1.56795,0,0.0340913,5.20827,0.719178,4.61818e-97,4.79173,0,0,0,0,0,0,0,2.67878,0,0,0,0,0,0,1.60204,0,5.20827,0,0,0,0,0,0,0,3.39796,4.79173
13,0,0,0,0,0,0,0,0,4.05231,10.9477,0,0,0,0,0,0,0,3.50986,7.43783,0,0,0,0,0,0,0.542443,3.50986,0,0,0,0,0,0,0,1.08489,5.93484,0,1.63127e-05,4.80356,2.63425,0,0,0,0.542443,0,0,0,0,0,0,0,0,1.62733,0,0.031426,5.19644,0.70699,4.50061e-97,4.80356,0,0,0,0,0,0,0,2.63425,0,0,0,0,0,0,1.65876,0,5.19644,0,0,0,0,0,0,0,3.34124,4.80356
14,0,0,0,0,0,0,0,0,4.07627,10.9237,0,0,0,0,0,0,0,3.51544,7.40829,0,0,0,0,0,0,0.560836,3.51544,0,0,0,0,0,0,0,1.12167,5.9092,0,2.6165e-05,4.81519,2.59308,0,0,0,0.560836,0,0,0,0,0,0,0,0,1.68251,0,0.028987,5.18481,0.695427,4.38574e-97,4.81519,0,0,0,0,0,0,0,2.59308,0,0,0,0,0,0,1.7115,0,5.18481,0,0,0,0,0,0,0,3.2885,4.81519
15,0,0,0,0,0,0,0,0,4.09824,10.9018,0,0,0,0,0,0,0,3.52028,7.38148,0,0,0,0,0,0,0.577966,3.52028,0,0,0,0,0,0,0,1.15593,5.88462,0,3.63188e-05,4.82655,2.55489,0,0,0,0.577966,0,0,0,0,0,0,0,0,1.7339,0,0.0267538,5.17345,0.684457,4.27339e-97,4.82655,0,0,0,0,0,0,0,2.55489,0,0,0,0,0,0,1.76065,0,5.17345,0,0,0,0,0,0,0,3.23935,4.82655
16,0,0,0,0,0,0,0,0,4.11846,10.8815,0,0,0,0,0,0,0,3.52451,7.35702,0,0,0,0,0,0,0.593951,3.52451,0,0,0,0,0,0,0,1.1879,5.86112,0,4.61929e-05,4.83759,2.51939,0,0,0,0.593951,0,0,0,0,0,0,0,0,1.78185,0,0.0247079,5.16241,0.674049,4.16342e-97,4.83759,0,0,0,0,0,0,0,2.51939,0,0,0,0,0,0,1.80656,0,5.16241,0,0,0,0,0,0,0,3.19344,4.83759
17,0,0,0,0,0,0,0,0,4.13713,10.8629,0,0,0,0,0,0,0,3.52824,7.33463,0,0,0,0,0,0,0.608896,3.52824,0,0,0,0,0,0,0,1.21779,5.83868,0,5.54254e-05,4.84826,2.48631,0,0,0,0.608896,0,0,0,0,0,0,0,0,1.82669,0,0.0228322,5.15174,0.66417,4.05574e-97,4.84826,0,0,0,0,0,0,0,2.48631,0,0,0,0,0,0,1.84952,0,5.15174,0,0,0,0,0,0,0,3.15048,4.84826
18,0,0,0,0,0,0,0,0,4.15442,10.8456,0,0,0,0,0,0,0,3.53153,7.31405,0,0,0,0,0,0,0.62289,3.53153,0,0,0,0,0,0,0,1.24578,5.81728,0,6.38064e-05,4.85856,2.45543,0,0,0,0.62289,0,0,0,0,0,0,0,0,1.86867,0,0.0211114,5.14144,0.65479,3.95027e-97,4.85856,0,0,0,0,0,0,0,2.45543,0,0,0,0,0,0,1.88978,0,5.14144,0,0,0,0,0,0,0,3.11022,4.85856
19,0,0,0,0,0,0,0,0,4.17048,10.8295,0,0,0,0,0,0,0,3.53446,7.29506,0,0,0,0,0,0,0.636015,3.53446,0,0,0,0,0,0,0,1.27203,5.79689,0,7.12298e-05,4.86845,2.42655,0,0,0,0.636015,0,0,0,0,0,0,0,0,1.90804,0,0.0195316,5.13155,0.645879,3.84696e-97,4.86845,0,0,0,0,0,0,0,2.42655,0,0,0,0,0,0,1.92758,0,5.13155,0,0,0,0,0,0,0,3.07242,4.86845
20,0,0,0,0,0,0,0,0,4.18542,10.8146,0,0,0,0,0,0,0,3.53708,7.2775,0,0,0,0,0,0,0.648341,3.53708,0,0,0,0,0,0,0,1.29668,5.77748,0,7.76598e-05,4.87793,2.39949,0,0,0,0.648341,0,0,0,0,0,0,0,0,1.94502,0,0.01808,5.12207,0.637409,3.74577e-97,4.87793,0,0,0,0,0,0,0,2.39949,0,0,0,0,0,0,1.9631,0,5.12207,0,0,0,0,0,0,0,3.0369,4.87793
21,0,0,0,0,0,0,0,0,4.19937,10.8006,0,0,0,0,0,0,0,3.53944,7.2612,0,0,0,0,0,0,0.659931,3.53944,0,0,0,0,0,0,0,1.31986,5.75901,0,8.31071e-05,4.88701,2.37411,0,0,0,0.659931,0,0,0,0,0,0,0,0,1.97979,0,0.0167454,5.11299,0.629353,3.64667e-97,4.88701,0,0,0,0,0,0,0,2.37411,0,0,0,0,0,0,1.99654,0,5.11299,0,0,0,0,0,0,0,3.00346,4.88701
22,0,0,0,0,0,0,0,0,4.2124,10.7876,0,0,0,0,0,0,0,3.54156,7.24603,0,0,0,0,0,0,0.670844,3.54156,0,0,0,0,0,0,0,1.34169,5.74143,0,8.76122e-05,4.89568,2.35027,0,0,0,0.670844,0,0,0,0,0,0,0,0,2.01253,0,0.0155173,5.10432,0.621685,3.54964e-97,4.89568,0,0,0,0,0,0,0,2.35027,0,0,0,0,0,0,2.02805,0,5.10432,0,0,0,0,0,0,0,2.97195,4.89568
23,0,0,0,0,0,0,0,0,4.22462,10.7754,0,0,0,0,0,0,0,3.54349,7.23189,0,0,0,0,0,0,0.681129,3.54349,0,0,0,0,0,0,0,1.36226,5.72472,0,9.12337e-05,4.90396,2.32784,0,0,0,0.681129,0,0,0,0,0,0,0,0,2.04339,0,0.0143864,5.09604,0.614383,3.45467e-97,4.90396,0,0,0,0,0,0,0,2.32784,0,0,0,0,0,0,2.05777,0,5.09604,0,0,0,0,0,0,0,2.94223,4.90396
24,0,0,0,0,0,0,0,0,4.23608,10.7639,0,0,0,0,0,0,0,3.54524,7.21868,0,0,0,0,0,0,0.690833,3.54524,0,0,0,0,0,0,0,1.38167,5.70882,0,9.40402e-05,4.91185,2.30673,0,0,0,0.690833,0,0,0,0,0,0,0,0,2.0725,0,0.0133444,5.08815,0.607422,3.36173e-97,4.91185,0,0,0,0,0,0,0,2.30673,0,0,0,0,0,0,2.08584,0,5.08815,0,0,0,0,0,0,0,2.91416,4.91185
25,0,0,0,0,0,0,0,0,4.24685,10.7532,0,0,0,0,0,0,0,3.54685,7.2063,0,0,0,0,0,0,0.699998,3.54685,0,0,0,0,0,0,0,1.4,5.6937,0,9.61047e-05,4.91937,2.28684,0,0,0,0.699998,0,0,0,0,0,0,0,0,2.09999,0,0.0123835,5.08063,0.600784,3.27081e-97,4.91937,0,0,0,0,0,0,0,2.28684,0,0,0,0,0,0,2.11238,0,5.08063,0,0,0,0,0,0,0,2.88762,4.91937
26,0,0,0,0,0,0,0,0,4.25698,10.743,0,0,0,0,0,0,0,3.54832,7.19469,0,0,0,0,0,0,0.70866,3.54832,0,0,0,0,0,0,0,1.41732,5.67933,0,9.75009e-05,4.92652,2.26808,0,0,0,0.70866,0,0,0,0,0,0,0,0,2.12598,0,0.0114968,5.07348,0.594448,3.1819e-97,4.92652,0,0,0,0,0,0,0,2.26808,0,0,0,0,0,0,2.13748,0,5.07348,0,0,0,0,0,0,0,2.86252,4.92652
27,0,0,0,0,0,0,0,0,4.26653,10.7335,0,0,0,0,0,0,0,3.54968,7.18379,0,0,0,0,0,0,0.716855,3.54968,0,0,0,0,0,0,0,1.43371,5.66565,0,9.83006e-05,4.93333,2.25036,0,0,0,0.716855,0,0,0,0,0,0,0,0,2.15057,0,0.0106782,5.06667,0.588395,3.09497e-97,4.93333,0,0,0,0,0,0,0,2.25036,0,0,0,0,0,0,2.16124,0,5.06667,0,0,0,0,0,0,0,2.83876,4.93333
28,0,0,0,0,0,0,0,0,4.27555,10.7245,0,0,0,0,0,0,0,3.55093,7.17352,0,0,0,0,0,0,0.724614,3.55093,0,0,0,0,0,0,0,1.44923,5.65264,0,9.85725e-05,4.93979,2.23363,0,0,0,0.724614,0,0,0,0,0,0,0,0,2.17384,0,0.00992175,5.06021,0.58261,3.01003e-97,4.93979,0,0,0,0,0,0,0,2.23363,0,0,0,0,0,0,2.18376,0,5.06021,0,0,0,0,0,0,0,2.81624,4.93979
29,0,0,0,0,0,0,0,0,4.28406,10.7159,0,0,0,0,0,0,0,3.5521,7.16384,0,0,0,0,0,0,0.731965,3.5521,0,0,0,0,0,0,0,1.46393,5.64026,0,9.83808e-05,4.94594,2.21781,0,0,0,0.731965,0,0,0,0,0,0,0,0,2.1959,0,0.00922247,5.05406,0.577077,2.92704e-97,4.94594,0,0,0,0,0,0,0,2.21781,0,0,0,0,0,0,2.20512,0,5.05406,0,0,0,0,0,0,0,2.79488,4.94594
30,0,0,0,0,0,0,0,0,4.29211,10.7079,0,0,0,0,0,0,0,3.55317,7.15472,0,0,0,0,0,0,0.738935,3.55317,0,0,0,0,0,0,0,1.47787,5.62848,0,9.7785e-05,4.95178,2.20284,0,0,0,0.738935,0,0,0,0,0,0,0,0,2.2168,0,0.00857562,5.04822,0.57178,2.84599e-97,4.95178,0,0,0,0,0,0,0,2.20284,0,0,0,0,0,0,2.22538,0,5.04822,0,0,0,0,0,0,0,2.77462,4.95178
31,0,0,0,0,0,0,0,0,4.29973,10.7003,0,0,0,0,0,0,0,3.55418,7.14609,0,0,0,0,0,0,0.745548,3.55418,0,0,0,0,0,0,0,1.4911,5.61726,0,9.68396e-05,4.95732,2.18867,0,0,0,0.745548,0,0,0,0,0,0,0,0,2.23664,0,0.00797693,5.04268,0.566706,2.76686e-97,4.95732,0,0,0,0,0,0,0,2.18867,0,0,0,0,0,0,2.24462,0,5.04268,0,0,0,0,0,0,0,2.75538,4.95732
32,0,0,0,0,0,0,0,0,4.30694,10.6931,0,0,0,0,0,0,0,3.55512,7.13794,0,0,0,0,0,0,0.751825,3.55512,0,0,0,0,0,0,0,1.50365,5.60659,0,9.55943e-05,4.96258,2.17526,0,0,0,0.751825,0,0,0,0,0,0,0,0,2.25548,0,0.00742252,5.03742,0.561841,2.68963e-97,4.96258,0,0,0,0,0,0,0,2.17526,0,0,0,0,0,0,2.2629,0,5.03742,0,0,0,0,0,0,0,2.7371,4.96258
33,0,0,0,0,0,0,0,0,4.31378,10.6862,0,0,0,0,0,0,0,3.55599,7.13022,0,0,0,0,0,0,0.757788,3.55599,0,0,0,0,0,0,0,1.51558,5.59641,0,9.40939e-05,4.96758,2.16255,0,0,0,0.757788,0,0,0,0,0,0,0,0,2.27337,0,0.00690886,5.03242,0.557175,2.61427e-97,4.96758,0,0,0,0,0,0,0,2.16255,0,0,0,0,0,0,2.28027,0,5.03242,0,0,0,0,0,0,0,2.71973,4.96758
34,0,0,0,0,0,0,0,0,4.32027,10.6797,0,0,0,0,0,0,0,3.55682,7.12291,0,0,0,0,0,0,0.763456,3.55682,0,0,0,0,0,0,0,1.52691,5.58672,0,9.23788e-05,4.97232,2.1505,0,0,0,0.763456,0,0,0,0,0,0,0,0,2.29037,0,0.00643271,5.02768,0.552696,2.54077e-97,4.97232,0,0,0,0,0,0,0,2.1505,0,0,0,0,0,0,2.2968,0,5.02768,0,0,0,0,0,0,0,2.7032,4.97232
35,0,0,0,0,0,0,0,0,4.32643,10.6736,0,0,0,0,0,0,0,3.55759,7.11598,0,0,0,0,0,0,0.768845,3.55759,0,0,0,0,0,0,0,1.53769,5.57748,0,9.04851e-05,4.97681,2.13908,0,0,0,0.768845,0,0,0,0,0,0,0,0,2.30654,0,0.00599112,5.02319,0.548393,2.46909e-97,4.97681,0,0,0,0,0,0,0,2.13908,0,0,0,0,0,0,2.31253,0,5.02319,0,0,0,0,0,0,0,2.68747,4.97681
36,0,0,0,0,0,0,0,0,4.33228,10.6677,0,0,0,0,0,0,0,3.55831,7.10941,0,0,0,0,0,0,0.773972,3.55831,0,0,0,0,0,0,0,1.54794,5.56868,0,8.84449e-05,4.98107,2.12824,0,0,0,0.773972,0,0,0,0,0,0,0,0,2.32192,0,0.00558141,5.01893,0.544257,2.3992e-97,4.98107,0,0,0,0,0,0,0,2.12824,0,0,0,0,0,0,2.3275,0,5.01893,0,0,0,0,0,0,0,2.6725,4.98107
37,0,0,0,0,0,0,0,0,4.33784,10.6622,0,0,0,0,0,0,0,3.55899,7.10316,0,0,0,0,0,0,0.778853,3.55899,0,0,0,0,0,0,0,1.55771,5.56028,0,8.6287e-05,4.98512,2.11796,0,0,0,0.778853,0,0,0,0,0,0,0,0,2.33656,0,0.00520109,5.01488,0.540279,2.33109e-97,4.98512,0,0,0,0,0,0,0,2.11796,0,0,0,0,0,0,2.34176,0,5.01488,0,0,0,0,0,0,0,2.65824,4.98512
38,0,0,0,0,0,0,0,0,4.34313,10.6569,0,0,0,0,0,0,0,3.55963,7.09724,0,0,0,0,0,0,0.783501,3.55963,0,0,0,0,0,0,0,1.567,5.55226,0,8.40366e-05,4.98895,2.1082,0,0,0,0.783501,0,0,0,0,0,0,0,0,2.3505,0,0.00484793,5.01105,0.53645,2.26473e-97,4.98895,0,0,0,0,0,0,0,2.1082,0,0,0,0,0,0,2.35535,0,5.01105,0,0,0,0,0,0,0,2.64465,4.98895
39,0,0,0,0,0,0,0,0,4.34816,10.6518,0,0,0,0,0,0,0,3.56024,7.0916,0,0,0,0,0,0,0.787928,3.56024,0,0,0,0,0,0,0,1.57586,5.54461,0,8.17161e-05,4.99259,2.09893,0,0,0,0.787928,0,0,0,0,0,0,0,0,2.36378,0,0.00451985,5.00741,0.532762,2.20007e-97,4.99259,0,0,0,0,0,0,0,2.09893,0,0,0,0,0,0,2.3683,0,5.00741,0,0,0,0,0,0,0,2.6317,4.99259
40,0,0,0,0,0,0,0,0,4.35295,10.647,0,0,0,0,0,0,0,3.5608,7.08624,0,0,0,0,0,0,0.792148,3.5608,0,0,0,0,0,0,0,1.5843,5.53731,0,7.93451e-05,4.99603,2.09013,0,0,0,0.792148,0,0,0,0,0,0,0,0,2.37644,0,0.00421495,5.00397,0.529207,2.1371e-97,4.99603,0,0,0,0,0,0,0,2.09013,0,0,0,0,0,0,2.38066,0,5.00397,0,0,0,0,0,0,0,2.61934,4.99603
41,0,0,0,0,0,0,0,0,4.35751,10.6425,0,0,0,0,0,0,0,3.56134,7.08115,0,0,0,0,0,0,0.796172,3.56134,0,0,0,0,0,0,0,1.59234,5.53034,0,7.69407e-05,4.9993,2.08177,0,0,0,0.796172,0,0,0,0,0,0,0,0,2.38852,0,0.0039315,5.0007,0.52578,2.07577e-97,4.9993,0,0,0,0,0,0,0,2.08177,0,0,0,0,0,0,2.39245,0,5.0007,0,0,0,0,0,0,0,2.60755,4.9993
42,0,0,0,0,0,0,0,0,4.36186,10.6381,0,0,0,0,0,0,0,3.56185,7.0763,0,0,0,0,0,0,0.80001,3.56185,0,0,0,0,0,0,0,1.60002,5.52367,0,7.45181e-05,5.00239,2.07383,0,0,0,0.80001,0,0,0,0,0,0,0,0,2.40003,0,0.00366789,4.99761,0.522473,2.01607e-97,5.00239,0,0,0,0,0,0,0,2.07383,0,0,0,0,0,0,2.4037,0,4.99761,0,0,0,0,0,0,0,2.5963,5.00239
43,0,0,0,0,0,0,0,0,4.366,10.634,0,0,0,0,0,0,0,3.56232,7.07168,0,0,0,0,0,0,0.803671,3.56232,0,0,0,0,0,0,0,1.60734,5.51731,0,7.20904e-05,5.00532,2.06628,0,0,0,0.803671,0,0,0,0,0,0,0,0,2.41101,0,0.00342265,4.99468,0.51928,1.95795e-97,5.00532,0,0,0,0,0,0,0,2.06628,0,0,0,0,0,0,2.41444,0,4.99468,0,0,0,0,0,0,0,2.58556,5.00532
44,0,0,0,0,0,0,0,0,4.36994,10.6301,0,0,0,0,0,0,0,3.56277,7.06728,0,0,0,0,0,0,0.807167,3.56277,0,0,0,0,0,0,0,1.61433,5.51122,0,6.96688e-05,5.0081,2.05911,0,0,0,0.807167,0,0,0,0,0,0,0,0,2.4215,0,0.00319443,4.9919,0.516195,1.90139e-97,5.0081,0,0,0,0,0,0,0,2.05911,0,0,0,0,0,0,2.42469,0,4.9919,0,0,0,0,0,0,0,2.57531,5.0081
45,0,0,0,0,0,0,0,0,4.3737,10.6263,0,0,0,0,0,0,0,3.5632,7.0631,0,0,0,0,0,0,0.810504,3.5632,0,0,0,0,0,0,0,1.62101,5.50539,0,6.72631e-05,5.01073,2.05229,0,0,0,0.810504,0,0,0,0,0,0,0,0,2.43151,0,0.00298199,4.98927,0.513213,1.84635e-97,5.01073,0,0,0,0,0,0,0,2.05229,0,0,0,0,0,0,2.43449,0,4.98927,0,0,0,0,0,0,0,2.56551,5.01073
46,0,0,0,0,0,0,0,0,4.37729,10.6227,0,0,0,0,0,0,0,3.5636,7.0591,0,0,0,0,0,0,0.813691,3.5636,0,0,0,0,0,0,0,1.62738,5.49982,0,6.48816e-05,5.01323,2.04581,0,0,0,0.813691,0,0,0,0,0,0,0,0,2.44107,0,0.00278417,4.98677,0.510329,1.79281e-97,5.01323,0,0,0,0,0,0,0,2.04581,0,0,0,0,0,0,2.44386,0,4.98677,0,0,0,0,0,0,0,2.55614,5.01323
47,0,0,0,0,0,0,0,0,4.38072,10.6193,0,0,0,0,0,0,0,3.56398,7.0553,0,0,0,0,0,0,0.816737,3.56398,0,0,0,0,0,0,0,1.63347,5.49449,0,6.25316e-05,5.01559,2.03965,0,0,0,0.816737,0,0,0,0,0,0,0,0,2.45021,0,0.00259993,4.98441,0.507538,1.74072e-97,5.01559,0,0,0,0,0,0,0,2.03965,0,0,0,0,0,0,2.45281,0,4.98441,0,0,0,0,0,0,0,2.54719,5.01559
48,0,0,0,0,0,0,0,0,4.38399,10.616,0,0,0,0,0,0,0,3.56434,7.05168,0,0,0,0,0,0,0.819647,3.56434,0,0,0,0,0,0,0,1.63929,5.48938,0,6.0219e-05,5.01782,2.0338,0,0,0,0.819647,0,0,0,0,0,0,0,0,2.45894,0,0.00242827,4.98218,0.504835,1.69006e-97,5.01782,0,0,0,0,0,0,0,2.0338,0,0,0,0,0,0,2.46137,0,4.98218,0,0,0,0,0,0,0,2.53863,5.01782
49,0,0,0,0,0,0,0,0,4.38711,10.6129,0,0,0,0,0,0,0,3.56468,7.04822,0,0,0,0,0,0,0.822429,3.56468,0,0,0,0,0,0,0,1.64486,5.48449,0,5.79489e-05,5.01993,2.02823,0,0,0,0.822429,0,0,0,0,0,0,0,0,2.46729,0,0.0022683,4.98007,0.502217,1.64079e-97,5.01993,0,0,0,0,0,0,0,2.02823,0,0,0,0,0,0,2.46956,0,4.98007,0,0,0,0,0,0,0,2.53044,5.01993
50,0,0,0,0,0,0,0,0,4.39008,10.6099,0,0,0,0,0,0,0,3.56499,7.04492,0,0,0,0,0,0,0.82509,3.56499,0,0,0,0,0,0,0,1.65018,5.47981,0,5.57256e-05,5.02194,2.02293,0,0,0,0.82509,0,0,0,0,0,0,0,0,2.47527,0,0.0021192,4.97806,0.499679,1.59289e-97,5.02194,0,0,0,0,0,0,0,2.02293,0,0,0,0,0,0,2.47739,0,4.97806,0,0,0,0,0,0,0,2.52261,5.02194
51,0,0,0,0,0,0,0,0,4.39293,10.6071,0,0,0,0,0,0,0,3.56529,7.04178,0,0,0,0,0,0,0.827635,3.56529,0,0,0,0,0,0,0,1.65527,5.47532,0,5.35523e-05,5.02383,2.0179,0,0,0,0.827635,0,0,0,0,0,0,0,0,2.4829,0,0.00198018,4.97617,0.497218,1.54631e-97,5.02383,0,0,0,0,0,0,0,2.0179,0,0,0,0,0,0,2.48488,0,4.97617,0,0,0,0,0,0,0,2.51512,5.02383
52,0,0,0,0,0,0,0,0,4.39564,10.6044,0,0,0,0,0,0,0,3.56558,7.03878,0,0,0,0,0,0,0.830069,3.56558,0,0,0,0,0,0,0,1.66014,5.47101,0,5.14319e-05,5.02562,2.01311,0,0,0,0.830069,0,0,0,0,0,0,0,0,2.49021,0,0.00185054,4.97438,0.49483,1.50103e-97,5.02562,0,0,0,0,0,0,0,2.01311,0,0,0,0,0,0,2.49206,0,4.97438,0,0,0,0,0,0,0,2.50794,5.02562
53,0,0,0,0,0,0,0,0,4.39824,10.6018,0,0,0,0,0,0,0,3.56584,7.03592,0,0,0,0,0,0,0.832399,3.56584,0,0,0,0,0,0,0,1.6648,5.46688,0,4.93666e-05,5.02731,2.00856,0,0,0,0.832399,0,0,0,0,0,0,0,0,2.4972,0,0.00172962,4.97269,0.492512,1.45702e-97,5.02731,0,0,0,0,0,0,0,2.00856,0,0,0,0,0,0,2.49893,0,4.97269,0,0,0,0,0,0,0,2.50107,5.02731
54,0,0,0,0,0,0,0,0,4.40072,10.5993,0,0,0,0,0,0,0,3.56609,7.03319,0,0,0,0,0,0,0.834629,3.56609,0,0,0,0,0,0,0,1.66926,5.46292,0,4.73579e-05,5.02891,2.00424,0,0,0,0.834629,0,0,0,0,0,0,0,0,2.50389,0,0.0016168,4.97109,0.49026,1.41425e-97,5.02891,0,0,0,0,0,0,0,2.00424,0,0,0,0,0,0,2.5055,0,4.97109,0,0,0,0,0,0,0,2.4945,5.02891
