step,0,1,2
90,4.68476,3.95589,1.35936
91,4.66249,3.95492,1.38259
92,4.64029,3.95393,1.40578
93,4.61801,3.95279,1.42919
94,4.59566,3.95153,1.45281
95,4.5731,3.95003,1.47688
96,4.5505,3.94844,1.50106
97,4.52775,3.94666,1.52558
98,4.50502,3.94486,1.55013
99,4.48217,3.94291,1.57492
100,4.45937,3.94096,1.59966
101,4.43663,3.93902,1.62435
102,4.41393,3.93708,1.64899
103,4.39128,3.93514,1.67358
104,4.36869,3.9332,1.69812
105,4.34614,3.93126,1.7226
106,4.32353,3.92922,1.74725
107,4.30087,3.92708,1.77206
108,4.27803,3.92475,1.79722
109,4.25507,3.92226,1.82267
110,4.23213,3.91976,1.84811
111,4.2092,3.91725,1.87355
112,4.18629,3.91472,1.89898
113,4.1633,3.91209,1.92461
114,4.14037,3.90947,1.95016
115,4.11749,3.90688,1.97562
116,4.09468,3.90432,2.001
117,4.07193,3.90177,2.0263
118,4.04924,3.89925,2.05151
119,4.02652,3.89666,2.07683
120,4.00376,3.89399,2.10224
121,3.98088,3.89116,2.12796
122,3.95799,3.8883,2.15372
123,3.935,3.8853,2.1797
124,3.91204,3.8823,2.20566
125,3.88903,3.87921,2.23176
126,3.86608,3.87615,2.25778
127,3.84318,3.87311,2.2837
128,3.82035,3.87011,2.30954
129,3.79758,3.86712,2.33529
130,3.77488,3.86416,2.36096
131,3.75214,3.86113,2.38673
132,3.7295,3.85814,2.41236
133,3.70694,3.8552,2.43786
134,3.68447,3.8523,2.46323
135,3.66208,3.84944,2.48847
136,3.63979,3.84663,2.51358
137,3.61759,3.84385,2.53856
138,3.59548,3.84111,2.56342
139,3.57346,3.8384,2.58814
140,3.55153,3.83572,2.61274
141,3.52969,3.83308,2.63722
142,3.50795,3.83047,2.66157
143,3.4863,3.82789,2.68581
144,3.46474,3.82534,2.70991
145,3.44328,3.82282,2.7339
146,3.42191,3.82032,2.75777
147,3.40063,3.81785,2.78152
148,3.37945,3.8154,2.80515
149,3.35836,3.81298,2.82866
150,3.33737,3.81058,2.85205
151,3.31647,3.8082,2.87533
152,3.29559,3.80576,2.89865
153,3.27474,3.80325,2.92201
154,3.25383,3.8006,2.94557
155,3.23296,3.79791,2.96912
156,3.21206,3.7951,2.99283
157,3.19122,3.79228,3.0165
158,3.17044,3.78944,3.04012
159,3.14971,3.7866,3.06369
160,3.12898,3.78365,3.08737
161,3.10833,3.78073,3.11094
162,3.08776,3.77783,3.13441
163,3.06728,3.77495,3.15777
164,3.04689,3.77208,3.18103
165,3.02659,3.76923,3.20418
166,3.00629,3.76631,3.2274
167,2.98601,3.76331,3.25068
168,2.96582,3.76033,3.27385
169,2.94572,3.75739,3.29689
170,2.92565,3.75438,3.31997
171,2.9056,3.75131,3.34309
172,2.88552,3.7481,3.36638
173,2.86549,3.74486,3.38965
174,2.84544,3.74151,3.41306
175,2.82544,3.73813,3.43644
176,2.80542,3.73464,3.45993
177,2.78547,3.73115,3.48337
178,2.76559,3.72766,3.50675
179,2.74571,3.72408,3.5302
180,2.72591,3.72052,3.55357
181,2.70618,3.71695,3.57686
182,2.68646,3.71331,3.60023
183,2.66682,3.70967,3.6235
184,2.64726,3.70605,3.64669
185,2.62777,3.70243,3.66979
186,2.60831,3.69875,3.69294
187,2.58894,3.69509,3.71597
188,2.56966,3.69146,3.73888
189,2.55047,3.68785,3.76168
190,2.53138,3.68427,3.78435
191,2.51232,3.68062,3.80707
192,2.49334,3.67698,3.82968
193,2.47445,3.67336,3.85219
194,2.45565,3.66976,3.87459
195,2.43694,3.66617,3.89689
196,2.41826,3.66251,3.91923
197,2.39968,3.65888,3.94145
198,2.38118,3.65526,3.96356
199,2.36279,3.65166,3.98555
200,2.34448,3.64808,4.00743
201,2.32627,3.64452,4.02921
202,2.30811,3.6409,4.05099
203,2.29004,3.6373,4.07266
204,2.27207,3.63371,4.09422
205,2.25419,3.63015,4.11567
206,2.2364,3.62659,4.13701
207,2.21871,3.62306,4.15824
208,2.20106,3.61945,4.17949
209,2.1835,3.61585,4.20065
210,2.16604,3.61226,4.2217
211,2.14867,3.60868,4.24266
212,2.13138,3.6051,4.26351
213,2.11415,3.60146,4.28439
214,2.09701,3.59784,4.30515
215,2.07997,3.59423,4.3258
216,2.06303,3.59064,4.34633
217,2.04618,3.58707,4.36675
218,2.02938,3.58342,4.3872
219,2.01267,3.57977,4.40756
220,1.99604,3.57612,4.42784
221,1.9795,3.57247,4.44803
222,1.96301,3.56873,4.46826
223,1.9466,3.565,4.4884
224,1.93029,3.56127,4.50844
225,1.91408,3.55758,4.52833
226,1.89799,3.55393,4.54808
227,1.882,3.55032,4.56768
228,1.86612,3.54675,4.58713
229,1.85035,3.54321,4.60644
230,1.8347,3.5397,4.62561
231,1.81914,3.53623,4.64463
232,1.8037,3.53278,4.66351
233,1.78837,3.52937,4.68226
234,1.77314,3.526,4.70087
235,1.75802,3.52265,4.71934
236,1.743,3.51932,4.73767
237,1.7281,3.51603,4.75587
238,1.7133,3.51277,4.77394
239,1.6986,3.50953,4.79187
240,1.68401,3.50631,4.80967
241,1.66953,3.50313,4.82735
242,1.65515,3.49996,4.84489
243,1.64087,3.49682,4.86231
244,1.6267,3.49371,4.87959
245,1.61263,3.49061,4.89676
246,1.59866,3.48754,4.91379
247,1.5848,3.48449,4.93071
248,1.57104,3.48147,4.94749
249,1.55738,3.47846,4.96416
250,1.54382,3.47547,4.98071
251,1.53036,3.4725,4.99713
252,1.51701,3.46955,5.01344
253,1.50375,3.46662,5.02963
254,1.49059,3.46371,5.0457
255,1.47753,3.46082,5.06165
256,1.46457,3.45794,5.07749
257,1.45171,3.45508,5.09321
258,1.43894,3.45224,5.10882
259,1.42628,3.44941,5.12431
260,1.4137,3.4466,5.1397
261,1.40123,3.44381,5.15497
262,1.38885,3.44103,5.17013
263,1.37656,3.43826,5.18518
264,1.36437,3.43551,5.20012
265,1.35227,3.43278,5.21495
266,1.34027,3.43006,5.22968
267,1.32836,3.42735,5.24429
268,1.31654,3.42466,5.25881
269,1.30481,3.42198,5.27321
270,1.29317,3.41931,5.28752
271,1.28163,3.41666,5.30171
272,1.27017,3.41402,5.31581
273,1.25881,3.41139,5.3298
274,1.24753,3.40877,5.34369
275,1.23635,3.40617,5.35749
276,1.22525,3.40357,5.37118
277,1.21424,3.40099,5.38477
278,1.20331,3.39842,5.39826
279,1.19248,3.39587,5.41166
280,1.18173,3.39332,5.42495
281,1.17106,3.39078,5.43816
282,1.16048,3.38826,5.45126
283,1.14999,3.38574,5.46427
284,1.13957,3.38324,5.47719
285,1.12925,3.38075,5.49001
286,1.119,3.37826,5.50274
287,1.10884,3.37579,5.51537
288,1.09876,3.37333,5.52792
289,1.08876,3.37087,5.54037
290,1.07884,3.36843,5.55273
291,1.06901,3.36599,5.565
292,1.05925,3.36357,5.57718
293,1.04957,3.36115,5.58928
294,1.03997,3.35875,5.60128
295,1.03045,3.35635,5.6132
296,1.02101,3.35396,5.62503
297,1.01164,3.35158,5.63677
298,1.00235,3.34921,5.64843
299,0.993142,3.34685,5.66001
300,0.984006,3.3445,5.6715
301,0.974945,3.34215,5.6829
302,0.965959,3.33982,5.69422
303,0.957047,3.33749,5.70546
304,0.948209,3.33517,5.71662
305,0.939445,3.33286,5.72769
306,0.930753,3.33056,5.73869
307,0.922134,3.32827,5.7496
308,0.913587,3.32598,5.76043
309,0.905111,3.3237,5.77119
310,0.896706,3.32143,5.78186
311,0.888372,3.31917,5.79246
312,0.880107,3.31692,5.80297
313,0.871912,3.31467,5.81342
314,0.863786,3.31243,5.82378
315,0.855728,3.3102,5.83407
316,0.847738,3.30798,5.84428
317,0.839816,3.30577,5.85442
318,0.831961,3.30356,5.86448
319,0.824172,3.30136,5.87447
320,0.81645,3.29917,5.88438
321,0.808793,3.29698,5.89422
322,0.801202,3.29481,5.90399
323,0.793675,3.29264,5.91369
324,0.786212,3.29047,5.92331
325,0.778813,3.28832,5.93287
326,0.771478,3.28617,5.94235
327,0.764205,3.28403,5.95176
328,0.756995,3.2819,5.96111
329,0.749847,3.27977,5.97038
330,0.74276,3.27766,5.97958
331,0.735735,3.27554,5.98872
332,0.72877,3.27344,5.99779
333,0.721865,3.27134,6.00679
334,0.71502,3.26925,6.01573
335,0.708234,3.26717,6.02459
336,0.701507,3.2651,6.0334
337,0.694839,3.26303,6.04213
338,0.688228,3.26097,6.05081
339,0.681675,3.25891,6.05941
340,0.67518,3.25687,6.06795
341,0.668741,3.25483,6.07643
342,0.662358,3.25279,6.08485
343,0.656031,3.25077,6.0932
344,0.64976,3.24875,6.10149
345,0.643543,3.24674,6.10972
346,0.637381,3.24473,6.11789
347,0.631274,3.24273,6.12599
348,0.62522,3.24074,6.13404
349,0.61922,3.23876,6.14202
350,0.613272,3.23678,6.14995
351,0.607378,3.23481,6.15781
352,0.601535,3.23284,6.16562
353,0.595744,3.23089,6.17337
354,0.590005,3.22894,6.18106
355,0.584316,3.22699,6.18869
356,0.578678,3.22506,6.19626
357,0.57309,3.22313,6.20378
358,0.567552,3.22121,6.21124
359,0.562064,3.21929,6.21865
360,0.556624,3.21738,6.22599
361,0.551234,3.21548,6.23329
362,0.545891,3.21358,6.24052
363,0.540596,3.2117,6.24771
364,0.535349,3.20981,6.25484
365,0.530149,3.20794,6.26191
366,0.524996,3.20607,6.26893
367,0.519889,3.20421,6.2759
368,0.514829,3.20236,6.28282
369,0.509814,3.20051,6.28968
370,0.504844,3.19867,6.29649
371,0.499919,3.19683,6.30325
372,0.495039,3.19501,6.30996
373,0.490203,3.19318,6.31661
374,0.485411,3.19137,6.32322
375,0.480663,3.18956,6.32977
376,0.475957,3.18776,6.33628
377,0.471295,3.18597,6.34274
378,0.466675,3.18418,6.34914
379,0.462097,3.1824,6.3555
380,0.457561,3.18063,6.36181
381,0.453067,3.17886,6.36807
382,0.448614,3.1771,6.37429
383,0.444201,3.17535,6.38045
384,0.439829,3.1736,6.38657
385,0.435497,3.17186,6.39264
386,0.431205,3.17013,6.39867
387,0.426953,3.1684,6.40465
388,0.422739,3.16668,6.41058
389,0.418565,3.16497,6.41647
390,0.414429,3.16326,6.42231
391,0.410331,3.16156,6.42811
392,0.406271,3.15987,6.43386
393,0.402249,3.15818,6.43957
394,0.398264,3.1565,6.44523
395,0.394316,3.15483,6.45086
396,0.390404,3.15316,6.45643
397,0.386529,3.1515,6.46197
398,0.38269,3.14985,6.46746
399,0.378887,3.1482,6.47291
400,0.375119,3.14656,6.47832
401,0.371387,3.14493,6.48368
402,0.367689,3.1433,6.48901
403,0.364026,3.14168,6.49429
404,0.360397,3.14007,6.49953
405,0.356802,3.13846,6.50473
406,0.353241,3.13686,6.5099
407,0.349713,3.13527,6.51502
408,0.346219,3.13368,6.5201
409,0.342757,3.1321,6.52514
410,0.339328,3.13053,6.53014
411,0.335931,3.12896,6.53511
412,0.332566,3.1274,6.54003
413,0.329233,3.12585,6.54492
414,0.325932,3.1243,6.54977
415,0.322661,3.12276,6.55458
416,0.319422,3.12123,6.55935
417,0.316213,3.1197,6.56409
418,0.313035,3.11818,6.56879
419,0.309887,3.11666,6.57345
420,0.306768,3.11515,6.57808
421,0.30368,3.11365,6.58267
422,0.300621,3.11216,6.58722
423,0.297591,3.11067,6.59174
424,0.294589,3.10919,6.59622
425,0.291617,3.10771,6.60067
426,0.288673,3.10624,6.60508
427,0.285757,3.10478,6.60946
428,0.282868,3.10333,6.61381
429,0.280008,3.10188,6.61812
430,0.277175,3.10043,6.62239
431,0.274369,3.099,6.62663
432,0.27159,3.09757,6.63084
433,0.268837,3.09614,6.63502
434,0.266112,3.09473,6.63916
435,0.263412,3.09332,6.64327
436,0.260738,3.09191,6.64735
437,0.25809,3.09051,6.6514
438,0.255468,3.08912,6.65541
439,0.252871,3.08774,6.65939
440,0.250299,3.08636,6.66334
441,0.247752,3.08499,6.66726
442,0.24523,3.08362,6.67115
443,0.242732,3.08226,6.67501
444,0.240258,3.08091,6.67883
445,0.237808,3.07956,6.68263
446,0.235382,3.07822,6.6864
447,0.232979,3.07689,6.69013
448,0.2306,3.07556,6.69384
449,0.228244,3.07424,6.69752
450,0.225911,3.07292,6.70117
451,0.223601,3.07161,6.70479
452,0.221313,3.07031,6.70838
453,0.219048,3.06901,6.71194
454,0.216805,3.06772,6.71547
455,0.214583,3.06644,6.71898
456,0.212383,3.06516,6.72246
457,0.210205,3.06389,6.72591
458,0.208049,3.06262,6.72933
459,0.205913,3.06137,6.73272
460,0.203798,3.06011,6.73609
461,0.201704,3.05887,6.73943
462,0.199631,3.05762,6.74274
463,0.197578,3.05639,6.74603
464,0.195545,3.05516,6.74929
465,0.193532,3.05394,6.75253
466,0.191539,3.05272,6.75574
467,0.189566,3.05151,6.75892
468,0.187612,3.05031,6.76208
469,0.185678,3.04911,6.76521
470,0.183762,3.04792,6.76832
471,0.181866,3.04673,6.7714
472,0.179988,3.04555,6.77446
473,0.178129,3.04438,6.77749
474,0.176288,3.04321,6.7805
475,0.174466,3.04205,6.78348
476,0.172661,3.04089,6.78644
477,0.170875,3.03974,6.78938
478,0.169106,3.0386,6.79229
479,0.167355,3.03746,6.79518
480,0.165621,3.03633,6.79805
481,0.163905,3.0352,6.80089
482,0.162206,3.03408,6.80371
483,0.160523,3.03297,6.80651
484,0.158858,3.03186,6.80928
485,0.157208,3.03076,6.81203
486,0.155576,3.02966,6.81476
487,0.15396,3.02857,6.81747
488,0.15236,3.02748,6.82016
489,0.150776,3.0264,6.82282
490,0.149207,3.02533,6.82546
491,0.147655,3.02426,6.82808
492,0.146118,3.0232,6.83068
493,0.144596,3.02214,6.83326
494,0.14309,3.02109,6.83582
495,0.141599,3.02005,6.83835
496,0.140123,3.01901,6.84087
497,0.138662,3.01797,6.84337
498,0.137215,3.01694,6.84584
499,0.135783,3.01592,6.8483
500,0.134365,3.0149,6.85073
501,0.132962,3.01389,6.85315
502,0.131573,3.01289,6.85554
503,0.130198,3.01189,6.85792
504,0.128836,3.01089,6.86027
505,0.127489,3.0099,6.86261
506,0.126155,3.00892,6.86493
507,0.124835,3.00794,6.86723
508,0.123527,3.00697,6.86951
509,0.122234,3.006,6.87177
510,0.120953,3.00504,6.87401
511,0.119685,3.00408,6.87624
512,0.11843,3.00313,6.87844
513,0.117188,3.00218,6.88063
514,0.115959,3.00124,6.8828
515,0.114742,3.00031,6.88495
516,0.113537,2.99938,6.88709
517,0.112345,2.99845,6.8892
518,0.111164,2.99753,6.8913
519,0.109996,2.99662,6.89339
520,0.10884,2.99571,6.89545
521,0.107695,2.9948,6.8975
522,0.106562,2.99391,6.89953
523,0.105441,2.99301,6.90155
524,0.104331,2.99212,6.90354
525,0.103232,2.99124,6.90553
526,0.102145,2.99036,6.90749
527,0.101069,2.98949,6.90944
528,0.100004,2.98862,6.91137
529,0.0989494,2.98776,6.91329
530,0.0979059,2.9869,6.91519
531,0.0968731,2.98605,6.91708
532,0.0958509,2.9852,6.91895
533,0.0948391,2.98436,6.9208
534,0.0938377,2.98352,6.92264
535,0.0928466,2.98269,6.92446
536,0.0918657,2.98186,6.92627
537,0.0908949,2.98104,6.92806
538,0.089934,2.98022,6.92984
539,0.0889831,2.97941,6.93161
540,0.0880419,2.9786,6.93335
541,0.0871104,2.9778,6.93509
542,0.0861884,2.977,6.93681
543,0.085276,2.97621,6.93852
544,0.084373,2.97542,6.94021
545,0.0834793,2.97464,6.94188
546,0.0825949,2.97386,6.94355
547,0.0817195,2.97308,6.9452
548,0.0808532,2.97231,6.94683
549,0.0799959,2.97155,6.94846
550,0.0791474,2.97079,6.95006
551,0.0783077,2.97003,6.95166
552,0.0774766,2.96928,6.95324
553,0.0766542,2.96854,6.95481
554,0.0758403,2.96779,6.95637
555,0.0750348,2.96706,6.95791
556,0.0742377,2.96632,6.95944
557,0.0734488,2.9656,6.96096
558,0.0726681,2.96487,6.96246
559,0.0718955,2.96415,6.96395
560,0.0711309,2.96344,6.96543
561,0.0703743,2.96273,6.9669
562,0.0696256,2.96202,6.96835
563,0.0688846,2.96132,6.96979
564,0.0681513,2.96063,6.97122
565,0.0674256,2.95993,6.97264
566,0.0667075,2.95925,6.97405
567,0.0659969,2.95856,6.97544
568,0.0652937,2.95788,6.97682
569,0.0645978,2.95721,6.97819
570,0.0639092,2.95654,6.97955
571,0.0632277,2.95587,6.9809
572,0.0625533,2.95521,6.98224
573,0.061886,2.95455,6.98356
574,0.0612257,2.9539,6.98488
575,0.0605722,2.95325,6.98618
576,0.0599256,2.9526,6.98747
577,0.0592857,2.95196,6.98875
578,0.0586525,2.95132,6.99002
579,0.058026,2.95069,6.99128
580,0.057406,2.95006,6.99253
581,0.0567925,2.94944,6.99377
582,0.0561854,2.94882,6.995
583,0.0555846,2.9482,6.99622
584,0.0549902,2.94759,6.99742
585,0.054402,2.94698,6.99862
586,0.05382,2.94637,6.99981
587,0.053244,2.94577,7.00098
588,0.0526741,2.94518,7.00215
589,0.0521102,2.94458,7.00331
590,0.0515522,2.94399,7.00445
591,0.0510001,2.94341,7.00559
592,0.0504538,2.94283,7.00672
593,0.0499132,2.94225,7.00784
594,0.0493783,2.94168,7.00895
595,0.048849,2.94111,7.01004
596,0.0483253,2.94054,7.01113
597,0.0478071,2.93998,7.01221
598,0.0472944,2.93942,7.01329
599,0.0467871,2.93887,7.01435
600,0.0462851,2.93831,7.0154
601,0.0457884,2.93777,7.01644
602,0.0452969,2.93722,7.01748
603,0.0448106,2.93668,7.01851
604,0.0443295,2.93615,7.01952
605,0.0438534,2.93561,7.02053
606,0.0433824,2.93508,7.02153
607,0.0429163,2.93456,7.02252
608,0.0424551,2.93404,7.02351
609,0.0419989,2.93352,7.02448
610,0.0415474,2.933,7.02545
611,0.0411007,2.93249,7.02641
612,0.0406588,2.93198,7.02736
613,0.0402215,2.93148,7.0283
614,0.0397888,2.93098,7.02923
615,0.0393607,2.93048,7.03016
616,0.0389372,2.92999,7.03108
617,0.0385181,2.9295,7.03199
618,0.0381035,2.92901,7.03289
619,0.0376933,2.92852,7.03378
620,0.0372874,2.92804,7.03467
621,0.0368858,2.92757,7.03555
622,0.0364885,2.92709,7.03642
623,0.0360954,2.92662,7.03728
624,0.0357064,2.92615,7.03814
625,0.0353216,2.92569,7.03899
626,0.0349409,2.92523,7.03983
627,0.0345642,2.92477,7.04067
628,0.0341916,2.92432,7.04149
629,0.0338228,2.92386,7.04231
630,0.033458,2.92342,7.04313
631,0.0330971,2.92297,7.04393
632,0.03274,2.92253,7.04473
633,0.0323868,2.92209,7.04552
634,0.0320372,2.92165,7.04631
635,0.0316914,2.92122,7.04709
636,0.0313493,2.92079,7.04786
637,0.0310108,2.92036,7.04862
638,0.030676,2.91994,7.04938
639,0.0303447,2.91952,7.05014
640,0.0300169,2.9191,7.05088
641,0.0296926,2.91869,7.05162
642,0.0293718,2.91828,7.05235
643,0.0290544,2.91787,7.05308
644,0.0287403,2.91746,7.0538
645,0.0284297,2.91706,7.05451
646,0.0281223,2.91666,7.05522
647,0.0278182,2.91626,7.05592
648,0.0275174,2.91587,7.05662
649,0.0272198,2.91547,7.05731
650,0.0269254,2.91508,7.05799
651,0.0266341,2.9147,7.05867
652,0.0263459,2.91432,7.05934
653,0.0260608,2.91393,7.06
654,0.0257788,2.91356,7.06066
655,0.0254997,2.91318,7.06132
656,0.0252237,2.91281,7.06197
657,0.0249506,2.91244,7.06261
658,0.0246804,2.91207,7.06325
659,0.0244131,2.91171,7.06388
660,0.0241487,2.91135,7.0645
661,0.0238871,2.91099,7.06512
662,0.0236283,2.91063,7.06574
663,0.0233723,2.91028,7.06635
664,0.023119,2.90993,7.06695
665,0.0228685,2.90958,7.06755
666,0.0226206,2.90923,7.06815
667,0.0223754,2.90889,7.06874
668,0.0221328,2.90855,7.06932
669,0.0218928,2.90821,7.0699
670,0.0216554,2.90787,7.07047
671,0.0214205,2.90754,7.07104
672,0.0211882,2.90721,7.0716
673,0.0209583,2.90688,7.07216
674,0.020731,2.90655,7.07272
675,0.020506,2.90623,7.07326
676,0.0202835,2.90591,7.07381
677,0.0200634,2.90559,7.07435
678,0.0198456,2.90527,7.07488
679,0.0196302,2.90496,7.07541
680,0.0194171,2.90465,7.07594
681,0.0192062,2.90434,7.07646
682,0.0189977,2.90403,7.07697
683,0.0187914,2.90372,7.07748
684,0.0185873,2.90342,7.07799
685,0.0183854,2.90312,7.07849
686,0.0181857,2.90282,7.07899
687,0.0179881,2.90253,7.07949
688,0.0177926,2.90223,7.07998
689,0.0175993,2.90194,7.08046
690,0.017408,2.90165,7.08094
691,0.0172188,2.90136,7.08142
692,0.0170316,2.90108,7.08189
693,0.0168465,2.9008,7.08236
694,0.0166633,2.90052,7.08282
695,0.0164822,2.90024,7.08328
696,0.0163029,2.89996,7.08374
697,0.0161256,2.89969,7.08419
698,0.0159502,2.89941,7.08464
699,0.0157768,2.89914,7.08508
700,0.0156051,2.89887,7.08552
701,0.0154354,2.89861,7.08596
702,0.0152674,2.89834,7.08639
703,0.0151013,2.89808,7.08682
704,0.014937,2.89782,7.08724
705,0.0147744,2.89756,7.08766
706,0.0146136,2.89731,7.08808
707,0.0144545,2.89705,7.08849
708,0.0142972,2.8968,7.0889
709,0.0141415,2.89655,7.08931
710,0.0139875,2.8963,7.08971
711,0.0138352,2.89606,7.09011
712,0.0136846,2.89581,7.0905
713,0.0135355,2.89557,7.0909
714,0.0133881,2.89533,7.09128
715,0.0132423,2.89509,7.09167
716,0.013098,2.89485,7.09205
717,0.0129553,2.89462,7.09243
718,0.0128142,2.89438,7.0928
719,0.0126746,2.89415,7.09317
720,0.0125364,2.89392,7.09354
721,0.0123998,2.89369,7.09391
722,0.0122647,2.89347,7.09427
723,0.012131,2.89324,7.09463
724,0.0119988,2.89302,7.09498
725,0.011868,2.8928,7.09533
726,0.0117386,2.89258,7.09568
727,0.0116106,2.89236,7.09603
728,0.011484,2.89215,7.09637
729,0.0113588,2.89193,7.09671
730,0.0112349,2.89172,7.09705
731,0.0111124,2.89151,7.09738
732,0.0109912,2.8913,7.09771
733,0.0108713,2.89109,7.09804
734,0.0107527,2.89088,7.09836
735,0.0106354,2.89068,7.09868
736,0.0105194,2.89048,7.099
737,0.0104046,2.89028,7.09932
738,0.0102911,2.89008,7.09963
739,0.0101788,2.88988,7.09994
740,0.0100677,2.88968,7.10025
741,0.00995781,2.88949,7.10055
742,0.00984913,2.88929,7.10086
743,0.00974162,2.8891,7.10116
744,0.00963528,2.88891,7.10145
745,0.0095301,2.88872,7.10175
746,0.00942606,2.88854,7.10204
747,0.00932314,2.88835,7.10233
748,0.00922135,2.88817,7.10261
749,0.00912065,2.88798,7.1029
750,0.00902106,2.8878,7.10318
751,0.00892254,2.88762,7.10346
752,0.00882509,2.88744,7.10373
753,0.0087287,2.88727,7.10401
754,0.00863336,2.88709,7.10428
755,0.00853906,2.88692,7.10455
756,0.00844578,2.88674,7.10481
757,0.00835351,2.88657,7.10508
758,0.00826224,2.8864,7.10534
759,0.00817197,2.88623,7.1056
760,0.00808268,2.88607,7.10585
761,0.00799436,2.8859,7.10611
762,0.00790699,2.88573,7.10636
763,0.00782058,2.88557,7.10661
764,0.00773511,2.88541,7.10686
765,0.00765057,2.88525,7.1071
766,0.00756695,2.88509,7.10734
767,0.00748423,2.88493,7.10759
768,0.00740242,2.88477,7.10782
769,0.00732149,2.88462,7.10806
770,0.00724145,2.88446,7.1083
771,0.00716228,2.88431,7.10853
772,0.00708397,2.88416,7.10876
773,0.00700651,2.88401,7.10899
774,0.00692989,2.88386,7.10921
775,0.00685411,2.88371,7.10944
776,0.00677915,2.88356,7.10966
777,0.00670501,2.88342,7.10988
778,0.00663168,2.88327,7.1101
779,0.00655914,2.88313,7.11031
780,0.0064874,2.88299,7.11053
781,0.00641643,2.88285,7.11074
782,0.00634624,2.88271,7.11095
783,0.00627681,2.88257,7.11116
784,0.00620814,2.88243,7.11136
785,0.00614022,2.88229,7.11157
786,0.00607304,2.88216,7.11177
787,0.00600659,2.88202,7.11197
788,0.00594086,2.88189,7.11217
789,0.00587585,2.88176,7.11237
790,0.00581155,2.88163,7.11256
791,0.00574795,2.8815,7.11276
792,0.00568504,2.88137,7.11295
793,0.00562282,2.88124,7.11314
794,0.00556127,2.88111,7.11333
795,0.0055004,2.88099,7.11351
796,0.00544019,2.88086,7.1137
797,0.00538064,2.88074,7.11388
798,0.00532174,2.88062,7.11406
799,0.00526348,2.88049,7.11424
800,0.00520585,2.88037,7.11442
801,0.00514885,2.88025,7.1146
802,0.00509248,2.88013,7.11477
803,0.00503672,2.88002,7.11495
804,0.00498157,2.8799,7.11512
805,0.00492702,2.87978,7.11529
806,0.00487306,2.87967,7.11546
