step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,5.05969,4.94031,1.8982,3.1018,0,0,0,0,0,1.97626e-323,4.94031,0,2.96439e-323,3.1018,0,0,0,0,5.05969,0.110156,1.78805,0,0,0,0,0,0,5.05969,0,2.96439e-323,6.72835,0,1.4822e-323,3.1018,0,0,0,0.110156,0,0,0,0,0,0,0,0,0,5.16985,0,3.45846e-323,6.72835,0,0,0,0,0,0,0,0,3.1018,0,0,0,0,0,0,0,5.16985,0,0,0,0,0,0,0,0,9.83015
11,0,0,0,0,0,0,0,0,5.07119,4.92881,1.88274,3.11726,0,0,0,0,0,1.97626e-323,4.92881,0,2.96439e-323,3.11726,0,0,0,0,5.07119,0.114746,1.768,0,0,0,0,0,0,5.07119,0,2.96439e-323,6.6968,0,1.4822e-323,3.11726,0,0,0,0.114746,0,0,0,0,0,0,0,0,0,5.18594,0,3.45846e-323,6.6968,0,0,0,0,0,0,0,0,3.11726,0,0,0,0,0,0,0,5.18594,0,0,0,0,0,0,0,0,9.81406
12,0,0,0,0,0,0,0,0,5.08073,4.91927,1.86786,3.13214,0,0,0,0,0,1.97626e-323,4.91927,0,2.96439e-323,3.13214,0,0,0,0,5.08073,0.118749,1.74912,0,0,0,0,0,0,5.08073,0,2.96439e-323,6.66839,0,1.4822e-323,3.13214,0,0,0,0.118749,0,0,0,0,0,0,0,0,0,5.19948,0,3.45846e-323,6.66839,0,0,0,0,0,0,0,0,3.13214,0,0,0,0,0,0,0,5.19948,0,0,0,0,0,0,0,0,9.80052
13,0,0,0,0,0,0,0,0,5.08856,4.91144,1.85351,3.14649,0,0,0,0,0,1.97626e-323,4.91144,0,2.96439e-323,3.14649,0,0,0,0,5.08856,0.122242,1.73127,0,0,0,0,0,0,5.08856,0,2.96439e-323,6.64271,0,1.4822e-323,3.14649,0,0,0,0.122242,0,0,0,0,0,0,0,0,0,5.2108,0,3.45846e-323,6.64271,0,0,0,0,0,0,0,0,3.14649,0,0,0,0,0,0,0,5.2108,0,0,0,0,0,0,0,0,9.7892
14,0,0,0,0,0,0,0,0,5.09493,4.90507,1.83963,3.16037,0,0,0,0,0,1.97626e-323,4.90507,0,2.96439e-323,3.16037,0,0,0,0,5.09493,0.125289,1.71435,0,0,0,0,0,0,5.09493,0,2.96439e-323,6.61941,0,1.4822e-323,3.16037,0,0,0,0.125289,0,0,0,0,0,0,0,0,0,5.22022,0,3.45846e-323,6.61941,0,0,0,0,0,0,0,0,3.16037,0,0,0,0,0,0,0,5.22022,0,0,0,0,0,0,0,0,9.77978
15,0,0,0,0,0,0,0,0,5.10003,4.89997,1.8262,3.1738,0,0,0,0,0,1.97626e-323,4.89997,0,2.96439e-323,3.1738,0,0,0,0,5.10003,0.127947,1.69825,0,0,0,0,0,0,5.10003,0,2.96439e-323,6.59821,0,1.4822e-323,3.1738,0,0,0,0.127947,0,0,0,0,0,0,0,0,0,5.22798,0,3.45846e-323,6.59821,0,0,0,0,0,0,0,0,3.1738,0,0,0,0,0,0,0,5.22798,0,0,0,0,0,0,0,0,9.77202
16,0,0,0,0,0,0,0,0,5.10404,4.89596,1.81316,3.18684,0,0,0,0,0,1.97626e-323,4.89596,0,2.96439e-323,3.18684,0,0,0,0,5.10404,0.130266,1.6829,0,0,0,0,0,0,5.10404,0,2.96439e-323,6.57885,0,1.4822e-323,3.18684,0,0,0,0.130266,0,0,0,0,0,0,0,0,0,5.23431,0,3.45846e-323,6.57885,0,0,0,0,0,0,0,0,3.18684,0,0,0,0,0,0,0,5.23431,0,0,0,0,0,0,0,0,9.76569
17,0,0,0,0,0,0,0,0,5.1071,4.8929,1.8005,3.1995,0,0,0,0,0,1.97626e-323,4.8929,0,2.96439e-323,3.1995,0,0,0,0,5.1071,0.132285,1.66821,0,0,0,0,0,0,5.1071,0,2.96439e-323,6.56111,0,1.4822e-323,3.1995,0,0,0,0.132285,0,0,0,0,0,0,0,0,0,5.23939,0,3.45846e-323,6.56111,0,0,0,0,0,0,0,0,3.1995,0,0,0,0,0,0,0,5.23939,0,0,0,0,0,0,0,0,9.76061
18,0,0,0,0,0,0,0,0,5.10935,4.89065,1.78818,3.21182,0,0,0,0,0,1.97626e-323,4.89065,0,2.96439e-323,3.21182,0,0,0,0,5.10935,0.134042,1.65414,0,0,0,0,0,0,5.10935,0,2.96439e-323,6.5448,0,1.4822e-323,3.21182,0,0,0,0.134042,0,0,0,0,0,0,0,0,0,5.24339,0,3.45846e-323,6.5448,0,0,0,0,0,0,0,0,3.21182,0,0,0,0,0,0,0,5.24339,0,0,0,0,0,0,0,0,9.75661
19,0,0,0,0,0,0,0,0,5.11088,4.88912,1.77619,3.22381,0,0,0,0,0,1.97626e-323,4.88912,0,2.96439e-323,3.22381,0,0,0,0,5.11088,0.135568,1.64062,0,0,0,0,0,0,5.11088,0,2.96439e-323,6.52974,0,1.4822e-323,3.22381,0,0,0,0.135568,0,0,0,0,0,0,0,0,0,5.24645,0,3.45846e-323,6.52974,0,0,0,0,0,0,0,0,3.22381,0,0,0,0,0,0,0,5.24645,0,0,0,0,0,0,0,0,9.75355
20,0,0,0,0,0,0,0,0,5.11181,4.88819,1.7645,3.2355,0,0,0,0,0,1.97626e-323,4.88819,0,2.96439e-323,3.2355,0,0,0,0,5.11181,0.13689,1.62761,0,0,0,0,0,0,5.11181,0,2.96439e-323,6.5158,0,1.4822e-323,3.2355,0,0,0,0.13689,0,0,0,0,0,0,0,0,0,5.2487,0,3.45846e-323,6.5158,0,0,0,0,0,0,0,0,3.2355,0,0,0,0,0,0,0,5.2487,0,0,0,0,0,0,0,0,9.7513
21,0,0,0,0,0,0,0,0,5.11221,4.88779,1.75309,3.24691,0,0,0,0,0,1.97626e-323,4.88779,0,2.96439e-323,3.24691,0,0,0,0,5.11221,0.138032,1.61506,0,0,0,0,0,0,5.11221,0,2.96439e-323,6.50285,0,1.4822e-323,3.24691,0,0,0,0.138032,0,0,0,0,0,0,0,0,0,5.25024,0,3.45846e-323,6.50285,0,0,0,0,0,0,0,0,3.24691,0,0,0,0,0,0,0,5.25024,0,0,0,0,0,0,0,0,9.74976
22,0,0,0,0,0,0,0,0,5.11215,4.88785,1.74196,3.25804,0,0,0,0,0,1.97626e-323,4.88785,0,2.96439e-323,3.25804,0,0,0,0,5.11215,0.139013,1.60294,0,0,0,0,0,0,5.11215,0,2.96439e-323,6.49079,0,1.4822e-323,3.25804,0,0,0,0.139013,0,0,0,0,0,0,0,0,0,5.25117,0,3.45846e-323,6.49079,0,0,0,0,0,0,0,0,3.25804,0,0,0,0,0,0,0,5.25117,0,0,0,0,0,0,0,0,9.74883
23,0,0,0,0,0,0,0,0,5.11169,4.88831,1.73107,3.26893,0,0,0,0,0,1.97626e-323,4.88831,0,2.96439e-323,3.26893,0,0,0,0,5.11169,0.139852,1.59122,0,0,0,0,0,0,5.11169,0,2.96439e-323,6.47952,0,1.4822e-323,3.26893,0,0,0,0.139852,0,0,0,0,0,0,0,0,0,5.25155,0,3.45846e-323,6.47952,0,0,0,0,0,0,0,0,3.26893,0,0,0,0,0,0,0,5.25155,0,0,0,0,0,0,0,0,9.74845
24,0,0,0,0,0,0,0,0,5.11089,4.88911,1.72043,3.27957,0,0,0,0,0,1.97626e-323,4.88911,0,2.96439e-323,3.27957,0,0,0,0,5.11089,0.140565,1.57986,0,0,0,0,0,0,5.11089,0,2.96439e-323,6.46897,0,1.4822e-323,3.27957,0,0,0,0.140565,0,0,0,0,0,0,0,0,0,5.25145,0,3.45846e-323,6.46897,0,0,0,0,0,0,0,0,3.27957,0,0,0,0,0,0,0,5.25145,0,0,0,0,0,0,0,0,9.74855
25,0,0,0,0,0,0,0,0,5.10979,4.89021,1.71001,3.28999,0,0,0,0,0,1.97626e-323,4.89021,0,2.96439e-323,3.28999,0,0,0,0,5.10979,0.141166,1.56884,0,0,0,0,0,0,5.10979,0,2.96439e-323,6.45905,0,1.4822e-323,3.28999,0,0,0,0.141166,0,0,0,0,0,0,0,0,0,5.25095,0,3.45846e-323,6.45905,0,0,0,0,0,0,0,0,3.28999,0,0,0,0,0,0,0,5.25095,0,0,0,0,0,0,0,0,9.74905
26,0,0,0,0,0,0,0,0,5.10844,4.89156,1.69981,3.30019,0,0,0,0,0,1.97626e-323,4.89156,0,2.96439e-323,3.30019,0,0,0,0,5.10844,0.141666,1.55814,0,0,0,0,0,0,5.10844,0,2.96439e-323,6.4497,0,1.4822e-323,3.30019,0,0,0,0.141666,0,0,0,0,0,0,0,0,0,5.25011,0,3.45846e-323,6.4497,0,0,0,0,0,0,0,0,3.30019,0,0,0,0,0,0,0,5.25011,0,0,0,0,0,0,0,0,9.74989
27,0,0,0,0,0,0,0,0,5.10689,4.89311,1.68982,3.31018,0,0,0,0,0,1.97626e-323,4.89311,0,2.96439e-323,3.31018,0,0,0,0,5.10689,0.142077,1.54774,0,0,0,0,0,0,5.10689,0,2.96439e-323,6.44085,0,1.4822e-323,3.31018,0,0,0,0.142077,0,0,0,0,0,0,0,0,0,5.24897,0,3.45846e-323,6.44085,0,0,0,0,0,0,0,0,3.31018,0,0,0,0,0,0,0,5.24897,0,0,0,0,0,0,0,0,9.75103
28,0,0,0,0,0,0,0,0,5.10516,4.89484,1.68002,3.31998,0,0,0,0,0,1.97626e-323,4.89484,0,2.96439e-323,3.31998,0,0,0,0,5.10516,0.142408,1.53762,0,0,0,0,0,0,5.10516,0,2.96439e-323,6.43246,0,1.4822e-323,3.31998,0,0,0,0.142408,0,0,0,0,0,0,0,0,0,5.24757,0,3.45846e-323,6.43246,0,0,0,0,0,0,0,0,3.31998,0,0,0,0,0,0,0,5.24757,0,0,0,0,0,0,0,0,9.75243
29,0,0,0,0,0,0,0,0,5.10329,4.89671,1.67042,3.32958,0,0,0,0,0,1.97626e-323,4.89671,0,2.96439e-323,3.32958,0,0,0,0,5.10329,0.142667,1.52776,0,0,0,0,0,0,5.10329,0,2.96439e-323,6.42447,0,1.4822e-323,3.32958,0,0,0,0.142667,0,0,0,0,0,0,0,0,0,5.24596,0,3.45846e-323,6.42447,0,0,0,0,0,0,0,0,3.32958,0,0,0,0,0,0,0,5.24596,0,0,0,0,0,0,0,0,9.75404
30,0,0,0,0,0,0,0,0,5.1013,4.8987,1.661,3.339,0,0,0,0,0,1.97626e-323,4.8987,0,2.96439e-323,3.339,0,0,0,0,5.1013,0.14286,1.51814,0,0,0,0,0,0,5.1013,0,2.96439e-323,6.41684,0,1.4822e-323,3.339,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,5.24416,0,3.45846e-323,6.41684,0,0,0,0,0,0,0,0,3.339,0,0,0,0,0,0,0,5.24416,0,0,0,0,0,0,0,0,9.75584
31,0,0,0,0,0,0,0,0,5.09922,4.90078,1.65176,3.34824,0,0,0,0,0,1.97626e-323,4.90078,0,2.96439e-323,3.34824,0,0,0,0,5.09922,0.142995,1.50877,0,0,0,0,0,0,5.09922,0,2.96439e-323,6.40955,0,1.4822e-323,3.34824,0,0,0,0.142995,0,0,0,0,0,0,0,0,0,5.24221,0,3.45846e-323,6.40955,0,0,0,0,0,0,0,0,3.34824,0,0,0,0,0,0,0,5.24221,0,0,0,0,0,0,0,0,9.75779
32,0,0,0,0,0,0,0,0,5.09705,4.90295,1.64269,3.35731,0,0,0,0,0,1.97626e-323,4.90295,0,2.96439e-323,3.35731,0,0,0,0,5.09705,0.143076,1.49961,0,0,0,0,0,0,5.09705,0,2.96439e-323,6.40256,0,1.4822e-323,3.35731,0,0,0,0.143076,0,0,0,0,0,0,0,0,0,5.24013,0,3.45846e-323,6.40256,0,0,0,0,0,0,0,0,3.35731,0,0,0,0,0,0,0,5.24013,0,0,0,0,0,0,0,0,9.75987
33,0,0,0,0,0,0,0,0,5.09483,4.90517,1.63378,3.36622,0,0,0,0,0,1.97626e-323,4.90517,0,2.96439e-323,3.36622,0,0,0,0,5.09483,0.143109,1.49067,0,0,0,0,0,0,5.09483,0,2.96439e-323,6.39584,0,1.4822e-323,3.36622,0,0,0,0.143109,0,0,0,0,0,0,0,0,0,5.23794,0,3.45846e-323,6.39584,0,0,0,0,0,0,0,0,3.36622,0,0,0,0,0,0,0,5.23794,0,0,0,0,0,0,0,0,9.76206
34,0,0,0,0,0,0,0,0,5.09257,4.90743,1.62503,3.37497,0,0,0,0,0,1.97626e-323,4.90743,0,2.96439e-323,3.37497,0,0,0,0,5.09257,0.143098,1.48193,0,0,0,0,0,0,5.09257,0,2.96439e-323,6.38936,0,1.4822e-323,3.37497,0,0,0,0.143098,0,0,0,0,0,0,0,0,0,5.23567,0,3.45846e-323,6.38936,0,0,0,0,0,0,0,0,3.37497,0,0,0,0,0,0,0,5.23567,0,0,0,0,0,0,0,0,9.76433
35,0,0,0,0,0,0,0,0,5.09027,4.90973,1.61643,3.38357,0,0,0,0,0,1.97626e-323,4.90973,0,2.96439e-323,3.38357,0,0,0,0,5.09027,0.143047,1.47339,0,0,0,0,0,0,5.09027,0,2.96439e-323,6.38311,0,1.4822e-323,3.38357,0,0,0,0.143047,0,0,0,0,0,0,0,0,0,5.23332,0,3.45846e-323,6.38311,0,0,0,0,0,0,0,0,3.38357,0,0,0,0,0,0,0,5.23332,0,0,0,0,0,0,0,0,9.76668
36,0,0,0,0,0,0,0,0,5.08795,4.91205,1.60799,3.39201,0,0,0,0,0,1.97626e-323,4.91205,0,2.96439e-323,3.39201,0,0,0,0,5.08795,0.142959,1.46503,0,0,0,0,0,0,5.08795,0,2.96439e-323,6.37707,0,1.4822e-323,3.39201,0,0,0,0.142959,0,0,0,0,0,0,0,0,0,5.23091,0,3.45846e-323,6.37707,0,0,0,0,0,0,0,0,3.39201,0,0,0,0,0,0,0,5.23091,0,0,0,0,0,0,0,0,9.76909
37,0,0,0,0,0,0,0,0,5.08562,4.91438,1.59969,3.40031,0,0,0,0,0,1.97626e-323,4.91438,0,2.96439e-323,3.40031,0,0,0,0,5.08562,0.142837,1.45685,0,0,0,0,0,0,5.08562,0,2.96439e-323,6.37123,0,1.4822e-323,3.40031,0,0,0,0.142837,0,0,0,0,0,0,0,0,0,5.22846,0,3.45846e-323,6.37123,0,0,0,0,0,0,0,0,3.40031,0,0,0,0,0,0,0,5.22846,0,0,0,0,0,0,0,0,9.77154
38,0,0,0,0,0,0,0,0,5.08329,4.91671,1.59152,3.40848,0,0,0,0,0,1.97626e-323,4.91671,0,2.96439e-323,3.40848,0,0,0,0,5.08329,0.142684,1.44884,0,0,0,0,0,0,5.08329,0,2.96439e-323,6.36555,0,1.4822e-323,3.40848,0,0,0,0.142684,0,0,0,0,0,0,0,0,0,5.22597,0,3.45846e-323,6.36555,0,0,0,0,0,0,0,0,3.40848,0,0,0,0,0,0,0,5.22597,0,0,0,0,0,0,0,0,9.77403
39,0,0,0,0,0,0,0,0,5.08095,4.91905,1.5835,3.4165,0,0,0,0,0,1.97626e-323,4.91905,0,2.96439e-323,3.4165,0,0,0,0,5.08095,0.142502,1.441,0,0,0,0,0,0,5.08095,0,2.96439e-323,6.36004,0,1.4822e-323,3.4165,0,0,0,0.142502,0,0,0,0,0,0,0,0,0,5.22346,0,3.45846e-323,6.36004,0,0,0,0,0,0,0,0,3.4165,0,0,0,0,0,0,0,5.22346,0,0,0,0,0,0,0,0,9.77654
40,0,0,0,0,0,0,0,0,5.07863,4.92137,1.57561,3.42439,0,0,0,0,0,1.97626e-323,4.92137,0,2.96439e-323,3.42439,0,0,0,0,5.07863,0.142293,1.43331,0,0,0,0,0,0,5.07863,0,2.96439e-323,6.35468,0,1.4822e-323,3.42439,0,0,0,0.142293,0,0,0,0,0,0,0,0,0,5.22092,0,3.45846e-323,6.35468,0,0,0,0,0,0,0,0,3.42439,0,0,0,0,0,0,0,5.22092,0,0,0,0,0,0,0,0,9.77908
41,0,0,0,0,0,0,0,0,5.07632,4.92368,1.56784,3.43216,0,0,0,0,0,1.97626e-323,4.92368,0,2.96439e-323,3.43216,0,0,0,0,5.07632,0.14206,1.42578,0,0,0,0,0,0,5.07632,0,2.96439e-323,6.34946,0,1.4822e-323,3.43216,0,0,0,0.14206,0,0,0,0,0,0,0,0,0,5.21838,0,3.45846e-323,6.34946,0,0,0,0,0,0,0,0,3.43216,0,0,0,0,0,0,0,5.21838,0,0,0,0,0,0,0,0,9.78162
42,0,0,0,0,0,0,0,0,5.07402,4.92598,1.5602,3.4398,0,0,0,0,0,1.97626e-323,4.92598,0,2.96439e-323,3.4398,0,0,0,0,5.07402,0.141804,1.4184,0,0,0,0,0,0,5.07402,0,2.96439e-323,6.34438,0,1.4822e-323,3.4398,0,0,0,0.141804,0,0,0,0,0,0,0,0,0,5.21583,0,3.45846e-323,6.34438,0,0,0,0,0,0,0,0,3.4398,0,0,0,0,0,0,0,5.21583,0,0,0,0,0,0,0,0,9.78417
43,0,0,0,0,0,0,0,0,5.07175,4.92825,1.55269,3.44731,0,0,0,0,0,1.97626e-323,4.92825,0,2.96439e-323,3.44731,0,0,0,0,5.07175,0.141527,1.41116,0,0,0,0,0,0,5.07175,0,2.96439e-323,6.33941,0,1.4822e-323,3.44731,0,0,0,0.141527,0,0,0,0,0,0,0,0,0,5.21327,0,3.45846e-323,6.33941,0,0,0,0,0,0,0,0,3.44731,0,0,0,0,0,0,0,5.21327,0,0,0,0,0,0,0,0,9.78673
44,0,0,0,0,0,0,0,0,5.06949,4.93051,1.54529,3.45471,0,0,0,0,0,1.97626e-323,4.93051,0,2.96439e-323,3.45471,0,0,0,0,5.06949,0.141229,1.40406,0,0,0,0,0,0,5.06949,0,2.96439e-323,6.33457,0,1.4822e-323,3.45471,0,0,0,0.141229,0,0,0,0,0,0,0,0,0,5.21072,0,3.45846e-323,6.33457,0,0,0,0,0,0,0,0,3.45471,0,0,0,0,0,0,0,5.21072,0,0,0,0,0,0,0,0,9.78928
45,0,0,0,0,0,0,0,0,5.06727,4.93273,1.53801,3.46199,0,0,0,0,0,1.97626e-323,4.93273,0,2.96439e-323,3.46199,0,0,0,0,5.06727,0.140913,1.3971,0,0,0,0,0,0,5.06727,0,2.96439e-323,6.32983,0,1.4822e-323,3.46199,0,0,0,0.140913,0,0,0,0,0,0,0,0,0,5.20818,0,3.45846e-323,6.32983,0,0,0,0,0,0,0,0,3.46199,0,0,0,0,0,0,0,5.20818,0,0,0,0,0,0,0,0,9.79182
46,0,0,0,0,0,0,0,0,5.06507,4.93493,1.53084,3.46916,0,0,0,0,0,1.97626e-323,4.93493,0,2.96439e-323,3.46916,0,0,0,0,5.06507,0.14058,1.39026,0,0,0,0,0,0,5.06507,0,2.96439e-323,6.32519,0,1.4822e-323,3.46916,0,0,0,0.14058,0,0,0,0,0,0,0,0,0,5.20565,0,3.45846e-323,6.32519,0,0,0,0,0,0,0,0,3.46916,0,0,0,0,0,0,0,5.20565,0,0,0,0,0,0,0,0,9.79435
47,0,0,0,0,0,0,0,0,5.0629,4.9371,1.52379,3.47621,0,0,0,0,0,1.97626e-323,4.9371,0,2.96439e-323,3.47621,0,0,0,0,5.0629,0.14023,1.38356,0,0,0,0,0,0,5.0629,0,2.96439e-323,6.32066,0,1.4822e-323,3.47621,0,0,0,0.14023,0,0,0,0,0,0,0,0,0,5.20313,0,3.45846e-323,6.32066,0,0,0,0,0,0,0,0,3.47621,0,0,0,0,0,0,0,5.20313,0,0,0,0,0,0,0,0,9.79687
48,0,0,0,0,0,0,0,0,5.06076,4.93924,1.51684,3.48316,0,0,0,0,0,1.97626e-323,4.93924,0,2.96439e-323,3.48316,0,0,0,0,5.06076,0.139865,1.37698,0,0,0,0,0,0,5.06076,0,2.96439e-323,6.31621,0,1.4822e-323,3.48316,0,0,0,0.139865,0,0,0,0,0,0,0,0,0,5.20063,0,3.45846e-323,6.31621,0,0,0,0,0,0,0,0,3.48316,0,0,0,0,0,0,0,5.20063,0,0,0,0,0,0,0,0,9.79937
49,0,0,0,0,0,0,0,0,5.05866,4.94134,1.51,3.49,0,0,0,0,0,1.97626e-323,4.94134,0,2.96439e-323,3.49,0,0,0,0,5.05866,0.139486,1.37051,0,0,0,0,0,0,5.05866,0,2.96439e-323,6.31186,0,1.4822e-323,3.49,0,0,0,0.139486,0,0,0,0,0,0,0,0,0,5.19814,0,3.45846e-323,6.31186,0,0,0,0,0,0,0,0,3.49,0,0,0,0,0,0,0,5.19814,0,0,0,0,0,0,0,0,9.80186
50,0,0,0,0,0,0,0,0,5.05658,4.94342,1.50326,3.49674,0,0,0,0,0,1.97626e-323,4.94342,0,2.96439e-323,3.49674,0,0,0,0,5.05658,0.139092,1.36417,0,0,0,0,0,0,5.05658,0,2.96439e-323,6.30759,0,1.4822e-323,3.49674,0,0,0,0.139092,0,0,0,0,0,0,0,0,0,5.19567,0,3.45846e-323,6.30759,0,0,0,0,0,0,0,0,3.49674,0,0,0,0,0,0,0,5.19567,0,0,0,0,0,0,0,0,9.80433
51,0,0,0,0,0,0,0,0,5.05454,4.94546,1.49662,3.50338,0,0,0,0,0,1.97626e-323,4.94546,0,2.96439e-323,3.50338,0,0,0,0,5.05454,0.138686,1.35794,0,0,0,0,0,0,5.05454,0,2.96439e-323,6.3034,0,1.4822e-323,3.50338,0,0,0,0.138686,0,0,0,0,0,0,0,0,0,5.19323,0,3.45846e-323,6.3034,0,0,0,0,0,0,0,0,3.50338,0,0,0,0,0,0,0,5.19323,0,0,0,0,0,0,0,0,9.80677
52,0,0,0,0,0,0,0,0,5.05253,4.94747,1.49009,3.50991,0,0,0,0,0,1.97626e-323,4.94747,0,2.96439e-323,3.50991,0,0,0,0,5.05253,0.138268,1.35182,0,0,0,0,0,0,5.05253,0,2.96439e-323,6.29929,0,1.4822e-323,3.50991,0,0,0,0.138268,0,0,0,0,0,0,0,0,0,5.1908,0,3.45846e-323,6.29929,0,0,0,0,0,0,0,0,3.50991,0,0,0,0,0,0,0,5.1908,0,0,0,0,0,0,0,0,9.8092
