254,158.802,158.802
255,158.833,158.833
256,158.863,158.863
257,158.894,158.894
258,158.924,158.924
259,158.954,158.954
260,158.985,158.985
261,159.015,159.015
262,160.597,160.597
263,161.164,161.164
264,163.496,163.496
265,164.146,164.146
266,166.35,166.35
267,166.809,166.809
268,167.268,167.268
269,169.427,169.427
270,169.768,169.768
271,170.11,170.11
272,171.937,171.937
273,173.04,173.04
274,174.977,174.977
275,175.973,175.973
276,178.455,178.455
277,178.561,178.561
278,178.666,178.666
279,178.771,178.771
280,178.877,178.877
281,178.982,178.982
282,179.087,179.087
283,180.754,180.754
284,181.408,181.408
285,183.847,183.847
286,184.638,184.638
287,186.992,186.992
288,187.625,187.625
289,189.976,189.976
290,190.536,190.536
291,192.586,192.586
292,193.154,193.154
293,195.368,195.368
294,195.644,195.644
295,195.92,195.92
296,196.195,196.195
297,198.272,198.272
298,198.725,198.725
299,199.178,199.178
300,201.204,201.204
301,201.529,201.529
302,201.855,201.855
303,202.18,202.18
304,204.237,204.237
305,204.524,204.524
306,204.812,204.812
307,205.1,205.1
308,206.884,206.884
309,207.978,207.978
310,208.309,208.309
311,210.298,210.298
312,210.366,210.366
313,210.435,210.435
314,210.503,210.503
315,210.571,210.571
316,210.64,210.64
317,210.708,210.708
318,210.777,210.777
319,210.845,210.845
320,210.913,210.913
321,210.982,210.982
322,211.05,211.05
323,212.933,212.933
324,214.058,214.058
325,215.929,215.929
326,216.802,216.802
327,216.995,216.995
328,217.188,217.188
329,219.127,219.127
330,219.322,219.322
331,219.516,219.516
332,219.71,219.71
333,219.905,219.905
334,220.099,220.099
335,221.798,221.798
336,222.823,222.823
337,223.098,223.098
338,225.046,225.046
339,225.093,225.093
340,225.14,225.14
341,225.187,225.187
342,225.234,225.234
343,225.282,225.282
344,225.329,225.329
345,225.376,225.376
346,225.423,225.423
347,225.471,225.471
348,225.518,225.518
349,225.565,225.565
350,225.612,225.612
351,225.66,225.66
352,225.707,225.707
353,225.754,225.754
354,225.801,225.801
355,225.849,225.849
356,225.896,225.896
357,225.943,225.943
358,225.99,225.99
359,226.038,226.038
360,227.915,227.915
361,229.049,229.049
362,230.955,230.955
363,231.873,231.873
364,232.127,232.127
365,234.141,234.141
366,234.438,234.438
367,234.735,234.735
368,235.032,235.032
369,236.844,236.844
370,237.997,237.997
371,238.416,238.416
372,240.522,240.522
373,240.753,240.753
374,240.983,240.983
375,241.214,241.214
376,243.29,243.29
377,243.83,243.83
378,244.371,244.371
379,246.521,246.521
380,247.046,247.046
381,249.348,249.348
382,249.962,249.962
383,250.577,250.577
384,252.719,252.719
385,253.5,253.5
386,255.985,255.985
387,256.622,256.622
388,259.122,259.122
389,259.244,259.244
390,259.366,259.366
391,259.489,259.489
392,259.611,259.611
393,259.733,259.733
394,259.855,259.855
395,259.977,259.977
396,260.1,260.1
397,261.759,261.759
398,262.787,262.787
399,263.108,263.108
400,265.144,265.144
401,265.354,265.354
402,265.565,265.565
403,265.775,265.775
404,265.985,265.985
405,266.195,266.195
406,268.278,268.278
407,268.883,268.883
408,269.487,269.487
409,271.728,271.728
410,272.397,272.397
411,274.871,274.871
412,275.716,275.716
413,278.114,278.114
414,278.443,278.443
415,278.772,278.772
416,279.101,279.101
417,281.079,281.079
418,281.509,281.509
419,281.938,281.938
420,282.367,282.367
421,284.615,284.615
422,285.258,285.258
423,287.468,287.468
424,288.4,288.4
425,288.578,288.578
426,288.756,288.756
427,288.934,288.934
428,289.112,289.112
429,290.952,290.952
430,291.866,291.866
431,292.183,292.183
432,294.331,294.331
433,294.903,294.903
434,295.474,295.474
435,297.625,297.625
436,298.524,298.524
437,298.683,298.683
438,298.842,298.842
439,299.001,299.001
440,300.837,300.837
441,301.76,301.76
442,302.099,302.099
443,304.283,304.283
444,304.919,304.919
445,305.555,305.555
446,307.786,307.786
447,308.79,308.79
448,309.07,309.07
449,311.042,311.042
450,311.546,311.546
451,312.049,312.049
452,314.412,314.412
453,315.257,315.257
454,317.713,317.713
455,318.971,318.971
456,319.519,319.519
457,321.776,321.776
458,322.594,322.594
459,322.787,322.787
460,322.979,322.979
461,323.171,323.171
462,325.162,325.162
463,325.497,325.497
464,325.833,325.833
465,326.168,326.168
466,328.453,328.453
467,329.426,329.426
468,329.625,329.625
469,329.823,329.823
470,330.021,330.021
471,331.857,331.857
472,333.149,333.149
473,335.646,335.646
474,336.523,336.523
475,336.865,336.865
476,337.206,337.206
477,339.445,339.445
478,340.25,340.25
479,342.712,342.712
480,344.051,344.051
481,346.475,346.475
482,347.545,347.545
483,348.028,348.028
484,350.352,350.352
485,351.116,351.116
486,351.366,351.366
487,351.617,351.617
488,351.867,351.867
489,352.118,352.118
490,354.29,354.29
491,60.086,60.086
492,61.438,61.438
493,61.9038,61.9038
494,62.3695,62.3695
495,64.4176,64.4176
496,64.5519,64.5519
497,64.6862,64.6862
498,64.8205,64.8205
499,64.9547,64.9547
500,65.089,65.089
