step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
15,0,0,0,0,0,0,0,0,1.51156,3.48844,0,0,0,0,0,0,0,0.933608,2.55483,0,0,0,0,0,0,0.577955,0.933608,0,0,0,0,0,0,0,1.15591,0.711307,0,3.63543e-05,0,2.55479,0,0,0,0.577955,0,0,0,0,0,0,0,0,1.73386,0,0.0267453,0,0.684599,0,0,0,0,0,0,0,0,0,2.55479,0,0,0,0,0,0,1.76061,0,0,0,0,0,0,0,0,0,3.23939,0
16,0,0,0,0,0,0,0,0,1.5373,3.4627,0,0,0,0,0,0,0,0.943361,2.51934,0,0,0,0,0,0,0.59394,0.943361,0,0,0,0,0,0,0,1.18788,0.698841,0,4.62311e-05,0,2.51929,0,0,0,0.59394,0,0,0,0,0,0,0,0,1.78182,0,0.0246999,0,0.674187,0,0,0,0,0,0,0,0,0,2.51929,0,0,0,0,0,0,1.80652,0,0,0,0,0,0,0,0,0,3.19348,0
17,0,0,0,0,0,0,0,0,1.56131,3.43869,0,0,0,0,0,0,0,0.952422,2.48627,0,0,0,0,0,0,0.608885,0.952422,0,0,0,0,0,0,0,1.21777,0.687074,0,5.54655e-05,0,2.48621,0,0,0,0.608885,0,0,0,0,0,0,0,0,1.82666,0,0.0228248,0,0.664305,0,0,0,0,0,0,0,0,0,2.48621,0,0,0,0,0,0,1.84948,0,0,0,0,0,0,0,0,0,3.15052,0
18,0,0,0,0,0,0,0,0,1.58374,3.41626,0,0,0,0,0,0,0,0.960861,2.4554,0,0,0,0,0,0,0.62288,0.960861,0,0,0,0,0,0,0,1.24576,0.675963,0,6.38478e-05,0,2.45533,0,0,0,0.62288,0,0,0,0,0,0,0,0,1.86864,0,0.0211045,0,0.654922,0,0,0,0,0,0,0,0,0,2.45533,0,0,0,0,0,0,1.88974,0,0,0,0,0,0,0,0,0,3.11026,0
19,0,0,0,0,0,0,0,0,1.60474,3.39526,0,0,0,0,0,0,0,0.968736,2.42652,0,0,0,0,0,0,0.636004,0.968736,0,0,0,0,0,0,0,1.27201,0.665462,0,7.1272e-05,0,2.42645,0,0,0,0.636004,0,0,0,0,0,0,0,0,1.90801,0,0.0195252,0,0.646008,0,0,0,0,0,0,0,0,0,2.42645,0,0,0,0,0,0,1.92754,0,0,0,0,0,0,0,0,0,3.07246,0
20,0,0,0,0,0,0,0,0,1.62443,3.37557,0,0,0,0,0,0,0,0.976097,2.39948,0,0,0,0,0,0,0.648331,0.976097,0,0,0,0,0,0,0,1.29666,0.655532,0,7.77023e-05,0,2.3994,0,0,0,0.648331,0,0,0,0,0,0,0,0,1.94499,0,0.0180741,0,0.637536,0,0,0,0,0,0,0,0,0,2.3994,0,0,0,0,0,0,1.96307,0,0,0,0,0,0,0,0,0,3.03693,0
21,0,0,0,0,0,0,0,0,1.64291,3.35709,0,0,0,0,0,0,0,0.982988,2.3741,0,0,0,0,0,0,0.659922,0.982988,0,0,0,0,0,0,0,1.31984,0.646133,0,8.31497e-05,0,2.37402,0,0,0,0.659922,0,0,0,0,0,0,0,0,1.97976,0,0.0167398,0,0.629477,0,0,0,0,0,0,0,0,0,2.37402,0,0,0,0,0,0,1.9965,0,0,0,0,0,0,0,0,0,3.0035,0
22,0,0,0,0,0,0,0,0,1.66028,3.33972,0,0,0,0,0,0,0,0.98945,2.35027,0,0,0,0,0,0,0.670834,0.98945,0,0,0,0,0,0,0,1.34167,0.637231,0,8.76545e-05,0,2.35018,0,0,0,0.670834,0,0,0,0,0,0,0,0,2.0125,0,0.0155121,0,0.621807,0,0,0,0,0,0,0,0,0,2.35018,0,0,0,0,0,0,2.02802,0,0,0,0,0,0,0,0,0,2.97198,0
23,0,0,0,0,0,0,0,0,1.67664,3.32336,0,0,0,0,0,0,0,0.995516,2.32785,0,0,0,0,0,0,0.68112,0.995516,0,0,0,0,0,0,0,1.36224,0.628792,0,9.12756e-05,0,2.32776,0,0,0,0.68112,0,0,0,0,0,0,0,0,2.04336,0,0.0143816,0,0.614501,0,0,0,0,0,0,0,0,0,2.32776,0,0,0,0,0,0,2.05774,0,0,0,0,0,0,0,0,0,2.94226,0
24,0,0,0,0,0,0,0,0,1.69204,3.30796,0,0,0,0,0,0,0,1.00122,2.30674,0,0,0,0,0,0,0.690824,1.00122,0,0,0,0,0,0,0,1.38165,0.620785,0,9.40815e-05,0,2.30665,0,0,0,0.690824,0,0,0,0,0,0,0,0,2.07247,0,0.0133399,0,0.607539,0,0,0,0,0,0,0,0,0,2.30665,0,0,0,0,0,0,2.08581,0,0,0,0,0,0,0,0,0,2.91419,0
25,0,0,0,0,0,0,0,0,1.70657,3.29343,0,0,0,0,0,0,0,1.00658,2.28685,0,0,0,0,0,0,0.699989,1.00658,0,0,0,0,0,0,0,1.39998,0.613181,0,9.61452e-05,0,2.28676,0,0,0,0.699989,0,0,0,0,0,0,0,0,2.09997,0,0.0123793,0,0.600898,0,0,0,0,0,0,0,0,0,2.28676,0,0,0,0,0,0,2.11234,0,0,0,0,0,0,0,0,0,2.88766,0
26,0,0,0,0,0,0,0,0,1.72028,3.27972,0,0,0,0,0,0,0,1.01163,2.26809,0,0,0,0,0,0,0.708651,1.01163,0,0,0,0,0,0,0,1.4173,0.605955,0,9.75405e-05,0,2.26799,0,0,0,0.708651,0,0,0,0,0,0,0,0,2.12595,0,0.0114929,0,0.59456,0,0,0,0,0,0,0,0,0,2.26799,0,0,0,0,0,0,2.13745,0,0,0,0,0,0,0,0,0,2.86255,0
27,0,0,0,0,0,0,0,0,1.73323,3.26677,0,0,0,0,0,0,0,1.01639,2.25038,0,0,0,0,0,0,0.716846,1.01639,0,0,0,0,0,0,0,1.43369,0.599082,0,9.83393e-05,0,2.25028,0,0,0,0.716846,0,0,0,0,0,0,0,0,2.15054,0,0.0106745,0,0.588506,0,0,0,0,0,0,0,0,0,2.25028,0,0,0,0,0,0,2.16121,0,0,0,0,0,0,0,0,0,2.83879,0
28,0,0,0,0,0,0,0,0,1.74548,3.25452,0,0,0,0,0,0,0,1.02087,2.23365,0,0,0,0,0,0,0.724605,1.02087,0,0,0,0,0,0,0,1.44921,0.592539,0,9.86102e-05,0,2.23355,0,0,0,0.724605,0,0,0,0,0,0,0,0,2.17382,0,0.00991835,0,0.582719,0,0,0,0,0,0,0,0,0,2.23355,0,0,0,0,0,0,2.18373,0,0,0,0,0,0,0,0,0,2.81627,0
29,0,0,0,0,0,0,0,0,1.75707,3.24293,0,0,0,0,0,0,0,1.02511,2.21783,0,0,0,0,0,0,0.731956,1.02511,0,0,0,0,0,0,0,1.46391,0.586304,0,9.84174e-05,0,2.21773,0,0,0,0.731956,0,0,0,0,0,0,0,0,2.19587,0,0.00921929,0,0.577183,0,0,0,0,0,0,0,0,0,2.21773,0,0,0,0,0,0,2.20509,0,0,0,0,0,0,0,0,0,2.79491,0
30,0,0,0,0,0,0,0,0,1.76803,3.23197,0,0,0,0,0,0,0,1.02911,2.20286,0,0,0,0,0,0,0.738926,1.02911,0,0,0,0,0,0,0,1.47785,0.580359,0,9.78205e-05,0,2.20276,0,0,0,0.738926,0,0,0,0,0,0,0,0,2.21678,0,0.00857264,0,0.571885,0,0,0,0,0,0,0,0,0,2.20276,0,0,0,0,0,0,2.22535,0,0,0,0,0,0,0,0,0,2.77465,0
31,0,0,0,0,0,0,0,0,1.77842,3.22158,0,0,0,0,0,0,0,1.03288,2.1887,0,0,0,0,0,0,0.745539,1.03288,0,0,0,0,0,0,0,1.49108,0.574686,0,9.6874e-05,0,2.1886,0,0,0,0.745539,0,0,0,0,0,0,0,0,2.23662,0,0.00797415,0,0.566809,0,0,0,0,0,0,0,0,0,2.1886,0,0,0,0,0,0,2.24459,0,0,0,0,0,0,0,0,0,2.75541,0
32,0,0,0,0,0,0,0,0,1.78827,3.21173,0,0,0,0,0,0,0,1.03645,2.17528,0,0,0,0,0,0,0.751817,1.03645,0,0,0,0,0,0,0,1.50363,0.569267,0,9.56275e-05,0,2.17519,0,0,0,0.751817,0,0,0,0,0,0,0,0,2.25545,0,0.00741993,0,0.561943,0,0,0,0,0,0,0,0,0,2.17519,0,0,0,0,0,0,2.26287,0,0,0,0,0,0,0,0,0,2.73713,0
33,0,0,0,0,0,0,0,0,1.7976,3.2024,0,0,0,0,0,0,0,1.03982,2.16257,0,0,0,0,0,0,0.75778,1.03982,0,0,0,0,0,0,0,1.51556,0.564087,0,9.41259e-05,0,2.16248,0,0,0,0.75778,0,0,0,0,0,0,0,0,2.27334,0,0.00690643,0,0.557275,0,0,0,0,0,0,0,0,0,2.16248,0,0,0,0,0,0,2.28025,0,0,0,0,0,0,0,0,0,2.71975,0
34,0,0,0,0,0,0,0,0,1.80646,3.19354,0,0,0,0,0,0,0,1.04301,2.15052,0,0,0,0,0,0,0.763448,1.04301,0,0,0,0,0,0,0,1.5269,0.559132,0,9.24097e-05,0,2.15043,0,0,0,0.763448,0,0,0,0,0,0,0,0,2.29034,0,0.00643044,0,0.552794,0,0,0,0,0,0,0,0,0,2.15043,0,0,0,0,0,0,2.29677,0,0,0,0,0,0,0,0,0,2.70323,0
35,0,0,0,0,0,0,0,0,1.81487,3.18513,0,0,0,0,0,0,0,1.04603,2.1391,0,0,0,0,0,0,0.768837,1.04603,0,0,0,0,0,0,0,1.53767,0.554389,0,9.05148e-05,0,2.13901,0,0,0,0.768837,0,0,0,0,0,0,0,0,2.30651,0,0.005989,0,0.54849,0,0,0,0,0,0,0,0,0,2.13901,0,0,0,0,0,0,2.3125,0,0,0,0,0,0,0,0,0,2.6875,0
36,0,0,0,0,0,0,0,0,1.82285,3.17715,0,0,0,0,0,0,0,1.04889,2.12826,0,0,0,0,0,0,0.773965,1.04889,0,0,0,0,0,0,0,1.54793,0.549844,0,8.84735e-05,0,2.12817,0,0,0,0.773965,0,0,0,0,0,0,0,0,2.32189,0,0.00557942,0,0.544353,0,0,0,0,0,0,0,0,0,2.12817,0,0,0,0,0,0,2.32747,0,0,0,0,0,0,0,0,0,2.67253,0
37,0,0,0,0,0,0,0,0,1.83043,3.16957,0,0,0,0,0,0,0,1.05159,2.11798,0,0,0,0,0,0,0.778845,1.05159,0,0,0,0,0,0,0,1.55769,0.545486,0,8.63145e-05,0,2.11789,0,0,0,0.778845,0,0,0,0,0,0,0,0,2.33654,0,0.00519923,0,0.540373,0,0,0,0,0,0,0,0,0,2.11789,0,0,0,0,0,0,2.34173,0,0,0,0,0,0,0,0,0,2.65827,0
38,0,0,0,0,0,0,0,0,1.83764,3.16236,0,0,0,0,0,0,0,1.05415,2.10822,0,0,0,0,0,0,0.783493,1.05415,0,0,0,0,0,0,0,1.56699,0.541305,0,8.4063e-05,0,2.10813,0,0,0,0.783493,0,0,0,0,0,0,0,0,2.35048,0,0.00484619,0,0.536542,0,0,0,0,0,0,0,0,0,2.10813,0,0,0,0,0,0,2.35532,0,0,0,0,0,0,0,0,0,2.64468,0
39,0,0,0,0,0,0,0,0,1.84449,3.15551,0,0,0,0,0,0,0,1.05657,2.09895,0,0,0,0,0,0,0.787921,1.05657,0,0,0,0,0,0,0,1.57584,0.53729,0,8.17413e-05,0,2.09887,0,0,0,0.787921,0,0,0,0,0,0,0,0,2.36376,0,0.00451822,0,0.532853,0,0,0,0,0,0,0,0,0,2.09887,0,0,0,0,0,0,2.36828,0,0,0,0,0,0,0,0,0,2.63172,0
40,0,0,0,0,0,0,0,0,1.851,3.149,0,0,0,0,0,0,0,1.05886,2.09015,0,0,0,0,0,0,0.792141,1.05886,0,0,0,0,0,0,0,1.58428,0.533432,0,7.93692e-05,0,2.09007,0,0,0,0.792141,0,0,0,0,0,0,0,0,2.37642,0,0.00421342,0,0.529298,0,0,0,0,0,0,0,0,0,2.09007,0,0,0,0,0,0,2.38064,0,0,0,0,0,0,0,0,0,2.61936,0
41,0,0,0,0,0,0,0,0,1.85719,3.14281,0,0,0,0,0,0,0,1.06103,2.08178,0,0,0,0,0,0,0.796164,1.06103,0,0,0,0,0,0,0,1.59233,0.529722,0,7.69639e-05,0,2.08171,0,0,0,0.796164,0,0,0,0,0,0,0,0,2.38849,0,0.00393007,0,0.525869,0,0,0,0,0,0,0,0,0,2.08171,0,0,0,0,0,0,2.39242,0,0,0,0,0,0,0,0,0,2.60758,0
42,0,0,0,0,0,0,0,0,1.86308,3.13692,0,0,0,0,0,0,0,1.06308,2.07384,0,0,0,0,0,0,0.800002,1.06308,0,0,0,0,0,0,0,1.6,0.526153,0,7.45403e-05,0,2.07377,0,0,0,0.800002,0,0,0,0,0,0,0,0,2.40001,0,0.00366655,0,0.522561,0,0,0,0,0,0,0,0,0,2.07377,0,0,0,0,0,0,2.40367,0,0,0,0,0,0,0,0,0,2.59633,0
43,0,0,0,0,0,0,0,0,1.86869,3.13131,0,0,0,0,0,0,0,1.06502,2.06629,0,0,0,0,0,0,0.803664,1.06502,0,0,0,0,0,0,0,1.60733,0.522715,0,7.21116e-05,0,2.06622,0,0,0,0.803664,0,0,0,0,0,0,0,0,2.41099,0,0.00342139,0,0.519366,0,0,0,0,0,0,0,0,0,2.06622,0,0,0,0,0,0,2.41441,0,0,0,0,0,0,0,0,0,2.58559,0
44,0,0,0,0,0,0,0,0,1.87402,3.12598,0,0,0,0,0,0,0,1.06686,2.05912,0,0,0,0,0,0,0.807159,1.06686,0,0,0,0,0,0,0,1.61432,0.519404,0,6.9689e-05,0,2.05905,0,0,0,0.807159,0,0,0,0,0,0,0,0,2.42148,0,0.00319325,0,0.51628,0,0,0,0,0,0,0,0,0,2.05905,0,0,0,0,0,0,2.42467,0,0,0,0,0,0,0,0,0,2.57533,0
45,0,0,0,0,0,0,0,0,1.8791,3.1209,0,0,0,0,0,0,0,1.0686,2.0523,0,0,0,0,0,0,0.810497,1.0686,0,0,0,0,0,0,0,1.62099,0.516211,0,6.72824e-05,0,2.05223,0,0,0,0.810497,0,0,0,0,0,0,0,0,2.43149,0,0.00298089,0,0.513297,0,0,0,0,0,0,0,0,0,2.05223,0,0,0,0,0,0,2.43447,0,0,0,0,0,0,0,0,0,2.56553,0
46,0,0,0,0,0,0,0,0,1.88393,3.11607,0,0,0,0,0,0,0,1.07025,2.04582,0,0,0,0,0,0,0.813684,1.07025,0,0,0,0,0,0,0,1.62737,0.51313,0,6.49e-05,0,2.04575,0,0,0,0.813684,0,0,0,0,0,0,0,0,2.44105,0,0.00278314,0,0.510412,0,0,0,0,0,0,0,0,0,2.04575,0,0,0,0,0,0,2.44384,0,0,0,0,0,0,0,0,0,2.55616,0
47,0,0,0,0,0,0,0,0,1.88854,3.11146,0,0,0,0,0,0,0,1.07181,2.03965,0,0,0,0,0,0,0.81673,1.07181,0,0,0,0,0,0,0,1.63346,0.510157,0,6.25492e-05,0,2.03959,0,0,0,0.81673,0,0,0,0,0,0,0,0,2.45019,0,0.00259896,0,0.50762,0,0,0,0,0,0,0,0,0,2.03959,0,0,0,0,0,0,2.45279,0,0,0,0,0,0,0,0,0,2.54721,0
48,0,0,0,0,0,0,0,0,1.89292,3.10708,0,0,0,0,0,0,0,1.07328,2.0338,0,0,0,0,0,0,0.81964,1.07328,0,0,0,0,0,0,0,1.63928,0.507284,0,6.02357e-05,0,2.03374,0,0,0,0.81964,0,0,0,0,0,0,0,0,2.45892,0,0.00242736,0,0.504917,0,0,0,0,0,0,0,0,0,2.03374,0,0,0,0,0,0,2.46135,0,0,0,0,0,0,0,0,0,2.53865,0
49,0,0,0,0,0,0,0,0,1.8971,3.1029,0,0,0,0,0,0,0,1.07468,2.02823,0,0,0,0,0,0,0.822422,1.07468,0,0,0,0,0,0,0,1.64484,0.504507,0,5.79649e-05,0,2.02817,0,0,0,0.822422,0,0,0,0,0,0,0,0,2.46727,0,0.00226745,0,0.502298,0,0,0,0,0,0,0,0,0,2.02817,0,0,0,0,0,0,2.46953,0,0,0,0,0,0,0,0,0,2.53047,0
50,0,0,0,0,0,0,0,0,1.90108,3.09892,0,0,0,0,0,0,0,1.07599,2.02293,0,0,0,0,0,0,0.825083,1.07599,0,0,0,0,0,0,0,1.65017,0.501822,0,5.57407e-05,0,2.02287,0,0,0,0.825083,0,0,0,0,0,0,0,0,2.47525,0,0.0021184,0,0.499759,0,0,0,0,0,0,0,0,0,2.02287,0,0,0,0,0,0,2.47737,0,0,0,0,0,0,0,0,0,2.52263,0
51,0,0,0,0,0,0,0,0,1.90487,3.09513,0,0,0,0,0,0,0,1.07724,2.01789,0,0,0,0,0,0,0.827628,1.07724,0,0,0,0,0,0,0,1.65526,0.499223,0,5.35667e-05,0,2.01784,0,0,0,0.827628,0,0,0,0,0,0,0,0,2.48288,0,0.00197943,0,0.497297,0,0,0,0,0,0,0,0,0,2.01784,0,0,0,0,0,0,2.48486,0,0,0,0,0,0,0,0,0,2.51514,0
52,0,0,0,0,0,0,0,0,1.90848,3.09152,0,0,0,0,0,0,0,1.07842,2.01311,0,0,0,0,0,0,0.830063,1.07842,0,0,0,0,0,0,0,1.66013,0.496706,0,5.14456e-05,0,2.01305,0,0,0,0.830063,0,0,0,0,0,0,0,0,2.49019,0,0.00184984,0,0.494908,0,0,0,0,0,0,0,0,0,2.01305,0,0,0,0,0,0,2.49204,0,0,0,0,0,0,0,0,0,2.50796,0
53,0,0,0,0,0,0,0,0,1.91192,3.08808,0,0,0,0,0,0,0,1.07953,2.00855,0,0,0,0,0,0,0.832392,1.07953,0,0,0,0,0,0,0,1.66478,0.494268,0,4.93796e-05,0,2.00851,0,0,0,0.832392,0,0,0,0,0,0,0,0,2.49718,0,0.00172896,0,0.492588,0,0,0,0,0,0,0,0,0,2.00851,0,0,0,0,0,0,2.49891,0,0,0,0,0,0,0,0,0,2.50109,0
54,0,0,0,0,0,0,0,0,1.9152,3.0848,0,0,0,0,0,0,0,1.08057,2.00423,0,0,0,0,0,0,0.834623,1.08057,0,0,0,0,0,0,0,1.66925,0.491905,0,4.73703e-05,0,2.00418,0,0,0,0.834623,0,0,0,0,0,0,0,0,2.50387,0,0.00161618,0,0.490336,0,0,0,0,0,0,0,0,0,2.00418,0,0,0,0,0,0,2.50548,0,0,0,0,0,0,0,0,0,2.49452,0
55,0,0,0,0,0,0,0,0,1.91832,3.08168,0,0,0,0,0,0,0,1.08156,2.00011,0,0,0,0,0,0,0.836758,1.08156,0,0,0,0,0,0,0,1.67352,0.489612,0,4.54188e-05,0,2.00007,0,0,0,0.836758,0,0,0,0,0,0,0,0,2.51027,0,0.00151095,0,0.488147,0,0,0,0,0,0,0,0,0,2.00007,0,0,0,0,0,0,2.51179,0,0,0,0,0,0,0,0,0,2.48821,0
56,0,0,0,0,0,0,0,0,1.9213,3.0787,0,0,0,0,0,0,0,1.0825,1.9962,0,0,0,0,0,0,0.838803,1.0825,0,0,0,0,0,0,0,1.67761,0.487387,0,4.35259e-05,0,1.99616,0,0,0,0.838803,0,0,0,0,0,0,0,0,2.51641,0,0.00141274,0,0.486018,0,0,0,0,0,0,0,0,0,1.99616,0,0,0,0,0,0,2.51782,0,0,0,0,0,0,0,0,0,2.48218,0
57,0,0,0,0,0,0,0,0,1.92414,3.07586,0,0,0,0,0,0,0,1.08338,1.99249,0,0,0,0,0,0,0.840762,1.08338,0,0,0,0,0,0,0,1.68152,0.485227,0,4.16922e-05,0,1.99245,0,0,0,0.840762,0,0,0,0,0,0,0,0,2.52229,0,0.00132106,0,0.483948,0,0,0,0,0,0,0,0,0,1.99245,0,0,0,0,0,0,2.52361,0,0,0,0,0,0,0,0,0,2.47639,0
58,0,0,0,0,0,0,0,0,1.92684,3.07316,0,0,0,0,0,0,0,1.0842,1.98896,0,0,0,0,0,0,0.842638,1.0842,0,0,0,0,0,0,0,1.68528,0.483128,0,3.99175e-05,0,1.98892,0,0,0,0.842638,0,0,0,0,0,0,0,0,2.52792,0,0.00123547,0,0.481933,0,0,0,0,0,0,0,0,0,1.98892,0,0,0,0,0,0,2.52915,0,0,0,0,0,0,0,0,0,2.47085,0
59,0,0,0,0,0,0,0,0,1.92942,3.07058,0,0,0,0,0,0,0,1.08498,1.9856,0,0,0,0,0,0,0.844437,1.08498,0,0,0,0,0,0,0,1.68887,0.481088,0,3.82019e-05,0,1.98556,0,0,0,0.844437,0,0,0,0,0,0,0,0,2.53331,0,0.00115555,0,0.479971,0,0,0,0,0,0,0,0,0,1.98556,0,0,0,0,0,0,2.53447,0,0,0,0,0,0,0,0,0,2.46553,0
