step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.61597,7.38403,0,0,0,0,0,0,0,2.61597,4.76807,0,0,0,0,0,0,0,2.61597,0,0,0,0,0,0,0,0,5.23193,0,9.43193e-108,4.76807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23193,0,5.32723e-97,4.76807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23193,0,0,0,0,0,0,0,0,4.76807
11,0,0,0,0,0,0,0,0,2.61004,7.38996,0,0,0,0,0,0,0,2.61004,4.77992,0,0,0,0,0,0,0,2.61004,0,0,0,0,0,0,0,0,5.22008,0,9.06998e-108,4.77992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22008,0,5.19155e-97,4.77992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22008,0,0,0,0,0,0,0,0,4.77992
12,0,0,0,0,0,0,0,0,2.60409,7.39591,0,0,0,0,0,0,0,2.60409,4.79183,0,0,0,0,0,0,0,2.60409,0,0,0,0,0,0,0,0,5.20817,0,8.72633e-108,4.79183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20817,0,5.05949e-97,4.79183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20817,0,0,0,0,0,0,0,0,4.79183
13,0,0,0,0,0,0,0,0,2.59817,7.40183,0,0,0,0,0,0,0,2.59817,4.80365,0,0,0,0,0,0,0,2.59817,0,0,0,0,0,0,0,0,5.19635,0,8.3995e-108,4.80365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19635,0,4.93067e-97,4.80365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19635,0,0,0,0,0,0,0,0,4.80365
14,0,0,0,0,0,0,0,0,2.59236,7.40764,0,0,0,0,0,0,0,2.59236,4.81528,0,0,0,0,0,0,0,2.59236,0,0,0,0,0,0,0,0,5.18472,0,8.08818e-108,4.81528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18472,0,4.80482e-97,4.81528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18472,0,0,0,0,0,0,0,0,4.81528
15,0,0,0,0,0,0,0,0,2.58668,7.41332,0,0,0,0,0,0,0,2.58668,4.82664,0,0,0,0,0,0,0,2.58668,0,0,0,0,0,0,0,0,5.17336,0,7.79125e-108,4.82664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17336,0,4.68173e-97,4.82664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17336,0,0,0,0,0,0,0,0,4.82664
16,0,0,0,0,0,0,0,0,2.58116,7.41884,0,0,0,0,0,0,0,2.58116,4.83767,0,0,0,0,0,0,0,2.58116,0,0,0,0,0,0,0,0,5.16233,0,7.50771e-108,4.83767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16233,0,4.56125e-97,4.83767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16233,0,0,0,0,0,0,0,0,4.83767
17,0,0,0,0,0,0,0,0,2.57583,7.42417,0,0,0,0,0,0,0,2.57583,4.84835,0,0,0,0,0,0,0,2.57583,0,0,0,0,0,0,0,0,5.15165,0,7.2367e-108,4.84835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15165,0,4.44327e-97,4.84835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15165,0,0,0,0,0,0,0,0,4.84835
18,0,0,0,0,0,0,0,0,2.57068,7.42932,0,0,0,0,0,0,0,2.57068,4.85863,0,0,0,0,0,0,0,2.57068,0,0,0,0,0,0,0,0,5.14137,0,6.97741e-108,4.85863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14137,0,4.32772e-97,4.85863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14137,0,0,0,0,0,0,0,0,4.85863
19,0,0,0,0,0,0,0,0,2.56574,7.43426,0,0,0,0,0,0,0,2.56574,4.86852,0,0,0,0,0,0,0,2.56574,0,0,0,0,0,0,0,0,5.13148,0,6.72914e-108,4.86852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13148,0,4.21454e-97,4.86852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13148,0,0,0,0,0,0,0,0,4.86852
20,0,0,0,0,0,0,0,0,2.561,7.439,0,0,0,0,0,0,0,2.561,4.87801,0,0,0,0,0,0,0,2.561,0,0,0,0,0,0,0,0,5.12199,0,6.49125e-108,4.87801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12199,0,4.10368e-97,4.87801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12199,0,0,0,0,0,0,0,0,4.87801
21,0,0,0,0,0,0,0,0,2.55646,7.44354,0,0,0,0,0,0,0,2.55646,4.88708,0,0,0,0,0,0,0,2.55646,0,0,0,0,0,0,0,0,5.11292,0,6.26314e-108,4.88708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11292,0,3.99511e-97,4.88708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11292,0,0,0,0,0,0,0,0,4.88708
22,0,0,0,0,0,0,0,0,2.55212,7.44788,0,0,0,0,0,0,0,2.55212,4.89575,0,0,0,0,0,0,0,2.55212,0,0,0,0,0,0,0,0,5.10425,0,6.04428e-108,4.89575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10425,0,3.88881e-97,4.89575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10425,0,0,0,0,0,0,0,0,4.89575
23,0,0,0,0,0,0,0,0,2.54799,7.45201,0,0,0,0,0,0,0,2.54799,4.90403,0,0,0,0,0,0,0,2.54799,0,0,0,0,0,0,0,0,5.09597,0,5.83418e-108,4.90403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09597,0,3.78476e-97,4.90403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09597,0,0,0,0,0,0,0,0,4.90403
24,0,0,0,0,0,0,0,0,2.54404,7.45596,0,0,0,0,0,0,0,2.54404,4.91192,0,0,0,0,0,0,0,2.54404,0,0,0,0,0,0,0,0,5.08808,0,5.63239e-108,4.91192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08808,0,3.68293e-97,4.91192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08808,0,0,0,0,0,0,0,0,4.91192
25,0,0,0,0,0,0,0,0,2.54028,7.45972,0,0,0,0,0,0,0,2.54028,4.91943,0,0,0,0,0,0,0,2.54028,0,0,0,0,0,0,0,0,5.08057,0,5.43847e-108,4.91943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08057,0,3.58332e-97,4.91943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08057,0,0,0,0,0,0,0,0,4.91943
26,0,0,0,0,0,0,0,0,2.53671,7.46329,0,0,0,0,0,0,0,2.53671,4.92659,0,0,0,0,0,0,0,2.53671,0,0,0,0,0,0,0,0,5.07341,0,5.25205e-108,4.92659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07341,0,3.48591e-97,4.92659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07341,0,0,0,0,0,0,0,0,4.92659
27,0,0,0,0,0,0,0,0,2.53331,7.46669,0,0,0,0,0,0,0,2.53331,4.93339,0,0,0,0,0,0,0,2.53331,0,0,0,0,0,0,0,0,5.06661,0,5.07276e-108,4.93339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06661,0,3.39068e-97,4.93339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06661,0,0,0,0,0,0,0,0,4.93339
28,0,0,0,0,0,0,0,0,2.53007,7.46993,0,0,0,0,0,0,0,2.53007,4.93986,0,0,0,0,0,0,0,2.53007,0,0,0,0,0,0,0,0,5.06014,0,4.90026e-108,4.93986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06014,0,3.29762e-97,4.93986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06014,0,0,0,0,0,0,0,0,4.93986
29,0,0,0,0,0,0,0,0,2.527,7.473,0,0,0,0,0,0,0,2.527,4.946,0,0,0,0,0,0,0,2.527,0,0,0,0,0,0,0,0,5.054,0,4.73423e-108,4.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.054,0,3.2067e-97,4.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.054,0,0,0,0,0,0,0,0,4.946
30,0,0,0,0,0,0,0,0,2.52408,7.47592,0,0,0,0,0,0,0,2.52408,4.95184,0,0,0,0,0,0,0,2.52408,0,0,0,0,0,0,0,0,5.04816,0,4.57439e-108,4.95184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04816,0,3.11791e-97,4.95184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04816,0,0,0,0,0,0,0,0,4.95184
31,0,0,0,0,0,0,0,0,2.52131,7.47869,0,0,0,0,0,0,0,2.52131,4.95738,0,0,0,0,0,0,0,2.52131,0,0,0,0,0,0,0,0,5.04262,0,4.42044e-108,4.95738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04262,0,3.03121e-97,4.95738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04262,0,0,0,0,0,0,0,0,4.95738
32,0,0,0,0,0,0,0,0,2.51868,7.48132,0,0,0,0,0,0,0,2.51868,4.96264,0,0,0,0,0,0,0,2.51868,0,0,0,0,0,0,0,0,5.03736,0,4.27214e-108,4.96264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03736,0,2.9466e-97,4.96264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03736,0,0,0,0,0,0,0,0,4.96264
33,0,0,0,0,0,0,0,0,2.51618,7.48382,0,0,0,0,0,0,0,2.51618,4.96763,0,0,0,0,0,0,0,2.51618,0,0,0,0,0,0,0,0,5.03237,0,4.12922e-108,4.96763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03237,0,2.86405e-97,4.96763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03237,0,0,0,0,0,0,0,0,4.96763
34,0,0,0,0,0,0,0,0,2.51381,7.48619,0,0,0,0,0,0,0,2.51381,4.97237,0,0,0,0,0,0,0,2.51381,0,0,0,0,0,0,0,0,5.02763,0,3.99147e-108,4.97237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02763,0,2.78352e-97,4.97237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02763,0,0,0,0,0,0,0,0,4.97237
35,0,0,0,0,0,0,0,0,2.51157,7.48843,0,0,0,0,0,0,0,2.51157,4.97686,0,0,0,0,0,0,0,2.51157,0,0,0,0,0,0,0,0,5.02314,0,3.85866e-108,4.97686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02314,0,2.70499e-97,4.97686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02314,0,0,0,0,0,0,0,0,4.97686
36,0,0,0,0,0,0,0,0,2.50944,7.49056,0,0,0,0,0,0,0,2.50944,4.98113,0,0,0,0,0,0,0,2.50944,0,0,0,0,0,0,0,0,5.01887,0,3.73059e-108,4.98113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01887,0,2.62843e-97,4.98113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01887,0,0,0,0,0,0,0,0,4.98113
37,0,0,0,0,0,0,0,0,2.50742,7.49258,0,0,0,0,0,0,0,2.50742,4.98517,0,0,0,0,0,0,0,2.50742,0,0,0,0,0,0,0,0,5.01483,0,3.60705e-108,4.98517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01483,0,2.55381e-97,4.98517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01483,0,0,0,0,0,0,0,0,4.98517
38,0,0,0,0,0,0,0,0,2.5055,7.4945,0,0,0,0,0,0,0,2.5055,4.989,0,0,0,0,0,0,0,2.5055,0,0,0,0,0,0,0,0,5.011,0,3.48787e-108,4.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.011,0,2.4811e-97,4.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.011,0,0,0,0,0,0,0,0,4.989
39,0,0,0,0,0,0,0,0,2.50368,7.49632,0,0,0,0,0,0,0,2.50368,4.99264,0,0,0,0,0,0,0,2.50368,0,0,0,0,0,0,0,0,5.00736,0,3.37287e-108,4.99264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00736,0,2.41026e-97,4.99264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00736,0,0,0,0,0,0,0,0,4.99264
40,0,0,0,0,0,0,0,0,2.50196,7.49804,0,0,0,0,0,0,0,2.50196,4.99608,0,0,0,0,0,0,0,2.50196,0,0,0,0,0,0,0,0,5.00392,0,3.26188e-108,4.99608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00392,0,2.34127e-97,4.99608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00392,0,0,0,0,0,0,0,0,4.99608
41,0,0,0,0,0,0,0,0,2.50033,7.49967,0,0,0,0,0,0,0,2.50033,4.99935,0,0,0,0,0,0,0,2.50033,0,0,0,0,0,0,0,0,5.00065,0,3.15474e-108,4.99935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00065,0,2.27409e-97,4.99935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00065,0,0,0,0,0,0,0,0,4.99935
42,0,0,0,0,0,0,0,0,2.49878,7.50122,0,0,0,0,0,0,0,2.49878,5.00244,0,0,0,0,0,0,0,2.49878,0,0,0,0,0,0,0,0,4.99756,0,3.05131e-108,5.00244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99756,0,2.20868e-97,5.00244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99756,0,0,0,0,0,0,0,0,5.00244
43,0,0,0,0,0,0,0,0,2.49731,7.50269,0,0,0,0,0,0,0,2.49731,5.00537,0,0,0,0,0,0,0,2.49731,0,0,0,0,0,0,0,0,4.99463,0,2.95143e-108,5.00537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99463,0,2.14501e-97,5.00537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99463,0,0,0,0,0,0,0,0,5.00537
44,0,0,0,0,0,0,0,0,2.49593,7.50407,0,0,0,0,0,0,0,2.49593,5.00815,0,0,0,0,0,0,0,2.49593,0,0,0,0,0,0,0,0,4.99185,0,2.85497e-108,5.00815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99185,0,2.08305e-97,5.00815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99185,0,0,0,0,0,0,0,0,5.00815
45,0,0,0,0,0,0,0,0,2.49461,7.50539,0,0,0,0,0,0,0,2.49461,5.01078,0,0,0,0,0,0,0,2.49461,0,0,0,0,0,0,0,0,4.98922,0,2.76181e-108,5.01078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98922,0,2.02275e-97,5.01078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98922,0,0,0,0,0,0,0,0,5.01078
46,0,0,0,0,0,0,0,0,2.49336,7.50664,0,0,0,0,0,0,0,2.49336,5.01327,0,0,0,0,0,0,0,2.49336,0,0,0,0,0,0,0,0,4.98673,0,2.67181e-108,5.01327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98673,0,1.96409e-97,5.01327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98673,0,0,0,0,0,0,0,0,5.01327
47,0,0,0,0,0,0,0,0,2.49218,7.50782,0,0,0,0,0,0,0,2.49218,5.01563,0,0,0,0,0,0,0,2.49218,0,0,0,0,0,0,0,0,4.98437,0,2.58485e-108,5.01563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98437,0,1.90703e-97,5.01563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98437,0,0,0,0,0,0,0,0,5.01563
48,0,0,0,0,0,0,0,0,2.49107,7.50893,0,0,0,0,0,0,0,2.49107,5.01786,0,0,0,0,0,0,0,2.49107,0,0,0,0,0,0,0,0,4.98214,0,2.50084e-108,5.01786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98214,0,1.85152e-97,5.01786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98214,0,0,0,0,0,0,0,0,5.01786
49,0,0,0,0,0,0,0,0,2.49001,7.50999,0,0,0,0,0,0,0,2.49001,5.01998,0,0,0,0,0,0,0,2.49001,0,0,0,0,0,0,0,0,4.98002,0,2.41965e-108,5.01998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98002,0,1.79755e-97,5.01998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98002,0,0,0,0,0,0,0,0,5.01998
50,0,0,0,0,0,0,0,0,2.48901,7.51099,0,0,0,0,0,0,0,2.48901,5.02198,0,0,0,0,0,0,0,2.48901,0,0,0,0,0,0,0,0,4.97802,0,2.34118e-108,5.02198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97802,0,1.74507e-97,5.02198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97802,0,0,0,0,0,0,0,0,5.02198
51,0,0,0,0,0,0,0,0,2.48807,7.51193,0,0,0,0,0,0,0,2.48807,5.02387,0,0,0,0,0,0,0,2.48807,0,0,0,0,0,0,0,0,4.97613,0,2.26533e-108,5.02387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97613,0,1.69404e-97,5.02387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97613,0,0,0,0,0,0,0,0,5.02387
52,0,0,0,0,0,0,0,0,2.48717,7.51283,0,0,0,0,0,0,0,2.48717,5.02566,0,0,0,0,0,0,0,2.48717,0,0,0,0,0,0,0,0,4.97434,0,2.19202e-108,5.02566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97434,0,1.64444e-97,5.02566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97434,0,0,0,0,0,0,0,0,5.02566
53,0,0,0,0,0,0,0,0,2.48632,7.51368,0,0,0,0,0,0,0,2.48632,5.02735,0,0,0,0,0,0,0,2.48632,0,0,0,0,0,0,0,0,4.97265,0,2.12114e-108,5.02735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97265,0,1.59622e-97,5.02735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97265,0,0,0,0,0,0,0,0,5.02735
54,0,0,0,0,0,0,0,0,2.48553,7.51447,0,0,0,0,0,0,0,2.48553,5.02895,0,0,0,0,0,0,0,2.48553,0,0,0,0,0,0,0,0,4.97105,0,2.05261e-108,5.02895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97105,0,1.54936e-97,5.02895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97105,0,0,0,0,0,0,0,0,5.02895
55,0,0,0,0,0,0,0,0,2.48477,7.51523,0,0,0,0,0,0,0,2.48477,5.03046,0,0,0,0,0,0,0,2.48477,0,0,0,0,0,0,0,0,4.96954,0,1.98635e-108,5.03046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96954,0,1.50382e-97,5.03046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96954,0,0,0,0,0,0,0,0,5.03046
56,0,0,0,0,0,0,0,0,2.48406,7.51594,0,0,0,0,0,0,0,2.48406,5.03188,0,0,0,0,0,0,0,2.48406,0,0,0,0,0,0,0,0,4.96812,0,1.92228e-108,5.03188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96812,0,1.45957e-97,5.03188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96812,0,0,0,0,0,0,0,0,5.03188
57,0,0,0,0,0,0,0,0,2.48339,7.51661,0,0,0,0,0,0,0,2.48339,5.03323,0,0,0,0,0,0,0,2.48339,0,0,0,0,0,0,0,0,4.96677,0,1.86031e-108,5.03323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96677,0,1.41657e-97,5.03323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96677,0,0,0,0,0,0,0,0,5.03323
58,0,0,0,0,0,0,0,0,2.48275,7.51725,0,0,0,0,0,0,0,2.48275,5.0345,0,0,0,0,0,0,0,2.48275,0,0,0,0,0,0,0,0,4.9655,0,1.80039e-108,5.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9655,0,1.3748e-97,5.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9655,0,0,0,0,0,0,0,0,5.0345
59,0,0,0,0,0,0,0,0,2.48215,7.51785,0,0,0,0,0,0,0,2.48215,5.03569,0,0,0,0,0,0,0,2.48215,0,0,0,0,0,0,0,0,4.96431,0,1.74243e-108,5.03569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96431,0,1.33422e-97,5.03569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96431,0,0,0,0,0,0,0,0,5.03569
60,0,0,0,0,0,0,0,0,2.48159,7.51841,0,0,0,0,0,0,0,2.48159,5.03682,0,0,0,0,0,0,0,2.48159,0,0,0,0,0,0,0,0,4.96318,0,1.68637e-108,5.03682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96318,0,1.2948e-97,5.03682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96318,0,0,0,0,0,0,0,0,5.03682
61,0,0,0,0,0,0,0,0,2.48106,7.51894,0,0,0,0,0,0,0,2.48106,5.03788,0,0,0,0,0,0,0,2.48106,0,0,0,0,0,0,0,0,4.96212,0,1.63213e-108,5.03788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96212,0,1.25651e-97,5.03788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96212,0,0,0,0,0,0,0,0,5.03788
62,0,0,0,0,0,0,0,0,2.48056,7.51944,0,0,0,0,0,0,0,2.48056,5.03888,0,0,0,0,0,0,0,2.48056,0,0,0,0,0,0,0,0,4.96112,0,1.57967e-108,5.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96112,0,1.21932e-97,5.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96112,0,0,0,0,0,0,0,0,5.03888
