step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,3.9653,11.0347,0,0,0,0,0,0,0,3.4871,7.5476,0,0,0,0,0,0,0.478194,3.4871,0,0,0,0,0,0,0,0.956388,6.01782,0,9.43193e-108,4.76807,2.77953,0,0,0,0.478194,0,0,0,0,0,0,0,0,1.43458,0,0.0401778,5.23193,0.745709,5.32723e-97,4.76807,0,0,0,0,0,0,0,2.77953,0,0,0,0,0,0,1.47476,0,5.23193,0,0,0,0,0,0,0,3.52524,4.76807
11,0,0,0,0,0,0,0,0,3.9972,11.0028,0,0,0,0,0,0,0,3.49591,7.50689,0,0,0,0,0,0,0.501288,3.49591,0,0,0,0,0,0,0,1.00258,5.98925,0,1.56662e-06,4.77992,2.72696,0,0,0,0.501288,0,0,0,0,0,0,0,0,1.50386,0,0.0369932,5.22008,0.732179,5.19155e-97,4.77992,0,0,0,0,0,0,0,2.72696,0,0,0,0,0,0,1.54086,0,5.22008,0,0,0,0,0,0,0,3.45914,4.77992
12,0,0,0,0,0,0,0,0,4.02606,10.9739,0,0,0,0,0,0,0,3.50343,7.47051,0,0,0,0,0,0,0.522639,3.50343,0,0,0,0,0,0,0,1.04528,5.96157,0,7.67955e-06,4.79183,2.67867,0,0,0,0.522639,0,0,0,0,0,0,0,0,1.56792,0,0.0340805,5.20817,0.719331,5.05949e-97,4.79183,0,0,0,0,0,0,0,2.67867,0,0,0,0,0,0,1.602,0,5.20817,0,0,0,0,0,0,0,3.398,4.79183
13,0,0,0,0,0,0,0,0,4.05231,10.9477,0,0,0,0,0,0,0,3.50988,7.43782,0,0,0,0,0,0,0.542431,3.50988,0,0,0,0,0,0,0,1.08486,5.93489,0,1.63396e-05,4.80365,2.63415,0,0,0,0.542431,0,0,0,0,0,0,0,0,1.62729,0,0.0314161,5.19635,0.707139,4.93067e-97,4.80365,0,0,0,0,0,0,0,2.63415,0,0,0,0,0,0,1.65871,0,5.19635,0,0,0,0,0,0,0,3.34129,4.80365
14,0,0,0,0,0,0,0,0,4.07627,10.9237,0,0,0,0,0,0,0,3.51545,7.40828,0,0,0,0,0,0,0.560825,3.51545,0,0,0,0,0,0,0,1.12165,5.90924,0,2.61968e-05,4.81528,2.59298,0,0,0,0.560825,0,0,0,0,0,0,0,0,1.68247,0,0.0289778,5.18472,0.695572,4.80482e-97,4.81528,0,0,0,0,0,0,0,2.59298,0,0,0,0,0,0,1.71145,0,5.18472,0,0,0,0,0,0,0,3.28855,4.81528
15,0,0,0,0,0,0,0,0,4.09824,10.9018,0,0,0,0,0,0,0,3.52029,7.38147,0,0,0,0,0,0,0.577955,3.52029,0,0,0,0,0,0,0,1.15591,5.88467,0,3.63543e-05,4.82664,2.55479,0,0,0,0.577955,0,0,0,0,0,0,0,0,1.73386,0,0.0267453,5.17336,0.684599,4.68173e-97,4.82664,0,0,0,0,0,0,0,2.55479,0,0,0,0,0,0,1.76061,0,5.17336,0,0,0,0,0,0,0,3.23939,4.82664
16,0,0,0,0,0,0,0,0,4.11846,10.8815,0,0,0,0,0,0,0,3.52452,7.35701,0,0,0,0,0,0,0.59394,3.52452,0,0,0,0,0,0,0,1.18788,5.86117,0,4.62311e-05,4.83767,2.51929,0,0,0,0.59394,0,0,0,0,0,0,0,0,1.78182,0,0.0246999,5.16233,0.674187,4.56125e-97,4.83767,0,0,0,0,0,0,0,2.51929,0,0,0,0,0,0,1.80652,0,5.16233,0,0,0,0,0,0,0,3.19348,4.83767
17,0,0,0,0,0,0,0,0,4.13713,10.8629,0,0,0,0,0,0,0,3.52825,7.33462,0,0,0,0,0,0,0.608885,3.52825,0,0,0,0,0,0,0,1.21777,5.83873,0,5.54655e-05,4.84835,2.48621,0,0,0,0.608885,0,0,0,0,0,0,0,0,1.82666,0,0.0228248,5.15165,0.664305,4.44327e-97,4.84835,0,0,0,0,0,0,0,2.48621,0,0,0,0,0,0,1.84948,0,5.15165,0,0,0,0,0,0,0,3.15052,4.84835
18,0,0,0,0,0,0,0,0,4.15442,10.8456,0,0,0,0,0,0,0,3.53154,7.31403,0,0,0,0,0,0,0.62288,3.53154,0,0,0,0,0,0,0,1.24576,5.81733,0,6.38478e-05,4.85863,2.45533,0,0,0,0.62288,0,0,0,0,0,0,0,0,1.86864,0,0.0211045,5.14137,0.654922,4.32772e-97,4.85863,0,0,0,0,0,0,0,2.45533,0,0,0,0,0,0,1.88974,0,5.14137,0,0,0,0,0,0,0,3.11026,4.85863
19,0,0,0,0,0,0,0,0,4.17048,10.8295,0,0,0,0,0,0,0,3.53447,7.29505,0,0,0,0,0,0,0.636004,3.53447,0,0,0,0,0,0,0,1.27201,5.79694,0,7.1272e-05,4.86852,2.42645,0,0,0,0.636004,0,0,0,0,0,0,0,0,1.90801,0,0.0195252,5.13148,0.646008,4.21454e-97,4.86852,0,0,0,0,0,0,0,2.42645,0,0,0,0,0,0,1.92754,0,5.13148,0,0,0,0,0,0,0,3.07246,4.86852
20,0,0,0,0,0,0,0,0,4.18542,10.8146,0,0,0,0,0,0,0,3.53709,7.27748,0,0,0,0,0,0,0.648331,3.53709,0,0,0,0,0,0,0,1.29666,5.77753,0,7.77023e-05,4.87801,2.3994,0,0,0,0.648331,0,0,0,0,0,0,0,0,1.94499,0,0.0180741,5.12199,0.637536,4.10368e-97,4.87801,0,0,0,0,0,0,0,2.3994,0,0,0,0,0,0,1.96307,0,5.12199,0,0,0,0,0,0,0,3.03693,4.87801
21,0,0,0,0,0,0,0,0,4.19937,10.8006,0,0,0,0,0,0,0,3.53945,7.26118,0,0,0,0,0,0,0.659922,3.53945,0,0,0,0,0,0,0,1.31984,5.75905,0,8.31497e-05,4.88708,2.37402,0,0,0,0.659922,0,0,0,0,0,0,0,0,1.97976,0,0.0167398,5.11292,0.629477,3.99511e-97,4.88708,0,0,0,0,0,0,0,2.37402,0,0,0,0,0,0,1.9965,0,5.11292,0,0,0,0,0,0,0,3.0035,4.88708
22,0,0,0,0,0,0,0,0,4.21241,10.7876,0,0,0,0,0,0,0,3.54157,7.24602,0,0,0,0,0,0,0.670834,3.54157,0,0,0,0,0,0,0,1.34167,5.74148,0,8.76545e-05,4.89575,2.35018,0,0,0,0.670834,0,0,0,0,0,0,0,0,2.0125,0,0.0155121,5.10425,0.621807,3.88881e-97,4.89575,0,0,0,0,0,0,0,2.35018,0,0,0,0,0,0,2.02802,0,5.10425,0,0,0,0,0,0,0,2.97198,4.89575
23,0,0,0,0,0,0,0,0,4.22462,10.7754,0,0,0,0,0,0,0,3.5435,7.23188,0,0,0,0,0,0,0.68112,3.5435,0,0,0,0,0,0,0,1.36224,5.72476,0,9.12756e-05,4.90403,2.32776,0,0,0,0.68112,0,0,0,0,0,0,0,0,2.04336,0,0.0143816,5.09597,0.614501,3.78476e-97,4.90403,0,0,0,0,0,0,0,2.32776,0,0,0,0,0,0,2.05774,0,5.09597,0,0,0,0,0,0,0,2.94226,4.90403
24,0,0,0,0,0,0,0,0,4.23608,10.7639,0,0,0,0,0,0,0,3.54526,7.21866,0,0,0,0,0,0,0.690824,3.54526,0,0,0,0,0,0,0,1.38165,5.70887,0,9.40815e-05,4.91192,2.30665,0,0,0,0.690824,0,0,0,0,0,0,0,0,2.07247,0,0.0133399,5.08808,0.607539,3.68293e-97,4.91192,0,0,0,0,0,0,0,2.30665,0,0,0,0,0,0,2.08581,0,5.08808,0,0,0,0,0,0,0,2.91419,4.91192
25,0,0,0,0,0,0,0,0,4.24685,10.7531,0,0,0,0,0,0,0,3.54686,7.20629,0,0,0,0,0,0,0.699989,3.54686,0,0,0,0,0,0,0,1.39998,5.69375,0,9.61452e-05,4.91943,2.28676,0,0,0,0.699989,0,0,0,0,0,0,0,0,2.09997,0,0.0123793,5.08057,0.600898,3.58332e-97,4.91943,0,0,0,0,0,0,0,2.28676,0,0,0,0,0,0,2.11234,0,5.08057,0,0,0,0,0,0,0,2.88766,4.91943
26,0,0,0,0,0,0,0,0,4.25699,10.743,0,0,0,0,0,0,0,3.54834,7.19468,0,0,0,0,0,0,0.708651,3.54834,0,0,0,0,0,0,0,1.4173,5.67937,0,9.75405e-05,4.92659,2.26799,0,0,0,0.708651,0,0,0,0,0,0,0,0,2.12595,0,0.0114929,5.07341,0.59456,3.48591e-97,4.92659,0,0,0,0,0,0,0,2.26799,0,0,0,0,0,0,2.13745,0,5.07341,0,0,0,0,0,0,0,2.86255,4.92659
27,0,0,0,0,0,0,0,0,4.26654,10.7335,0,0,0,0,0,0,0,3.54969,7.18377,0,0,0,0,0,0,0.716846,3.54969,0,0,0,0,0,0,0,1.43369,5.66569,0,9.83393e-05,4.93339,2.25028,0,0,0,0.716846,0,0,0,0,0,0,0,0,2.15054,0,0.0106745,5.06661,0.588506,3.39068e-97,4.93339,0,0,0,0,0,0,0,2.25028,0,0,0,0,0,0,2.16121,0,5.06661,0,0,0,0,0,0,0,2.83879,4.93339
28,0,0,0,0,0,0,0,0,4.27555,10.7244,0,0,0,0,0,0,0,3.55095,7.1735,0,0,0,0,0,0,0.724605,3.55095,0,0,0,0,0,0,0,1.44921,5.65268,0,9.86102e-05,4.93986,2.23355,0,0,0,0.724605,0,0,0,0,0,0,0,0,2.17382,0,0.00991835,5.06014,0.582719,3.29762e-97,4.93986,0,0,0,0,0,0,0,2.23355,0,0,0,0,0,0,2.18373,0,5.06014,0,0,0,0,0,0,0,2.81627,4.93986
29,0,0,0,0,0,0,0,0,4.28406,10.7159,0,0,0,0,0,0,0,3.55211,7.16383,0,0,0,0,0,0,0.731956,3.55211,0,0,0,0,0,0,0,1.46391,5.6403,0,9.84174e-05,4.946,2.21773,0,0,0,0.731956,0,0,0,0,0,0,0,0,2.19587,0,0.00921929,5.054,0.577183,3.2067e-97,4.946,0,0,0,0,0,0,0,2.21773,0,0,0,0,0,0,2.20509,0,5.054,0,0,0,0,0,0,0,2.79491,4.946
30,0,0,0,0,0,0,0,0,4.29211,10.7079,0,0,0,0,0,0,0,3.55319,7.1547,0,0,0,0,0,0,0.738926,3.55319,0,0,0,0,0,0,0,1.47785,5.62852,0,9.78205e-05,4.95184,2.20276,0,0,0,0.738926,0,0,0,0,0,0,0,0,2.21678,0,0.00857264,5.04816,0.571885,3.11791e-97,4.95184,0,0,0,0,0,0,0,2.20276,0,0,0,0,0,0,2.22535,0,5.04816,0,0,0,0,0,0,0,2.77465,4.95184
31,0,0,0,0,0,0,0,0,4.29973,10.7003,0,0,0,0,0,0,0,3.55419,7.14608,0,0,0,0,0,0,0.745539,3.55419,0,0,0,0,0,0,0,1.49108,5.61731,0,9.6874e-05,4.95738,2.1886,0,0,0,0.745539,0,0,0,0,0,0,0,0,2.23662,0,0.00797415,5.04262,0.566809,3.03121e-97,4.95738,0,0,0,0,0,0,0,2.1886,0,0,0,0,0,0,2.24459,0,5.04262,0,0,0,0,0,0,0,2.75541,4.95738
32,0,0,0,0,0,0,0,0,4.30695,10.6931,0,0,0,0,0,0,0,3.55513,7.13792,0,0,0,0,0,0,0.751817,3.55513,0,0,0,0,0,0,0,1.50363,5.60663,0,9.56275e-05,4.96264,2.17519,0,0,0,0.751817,0,0,0,0,0,0,0,0,2.25545,0,0.00741993,5.03736,0.561943,2.9466e-97,4.96264,0,0,0,0,0,0,0,2.17519,0,0,0,0,0,0,2.26287,0,5.03736,0,0,0,0,0,0,0,2.73713,4.96264
33,0,0,0,0,0,0,0,0,4.31379,10.6862,0,0,0,0,0,0,0,3.55601,7.1302,0,0,0,0,0,0,0.75778,3.55601,0,0,0,0,0,0,0,1.51556,5.59645,0,9.41259e-05,4.96763,2.16248,0,0,0,0.75778,0,0,0,0,0,0,0,0,2.27334,0,0.00690643,5.03237,0.557275,2.86405e-97,4.96763,0,0,0,0,0,0,0,2.16248,0,0,0,0,0,0,2.28025,0,5.03237,0,0,0,0,0,0,0,2.71975,4.96763
34,0,0,0,0,0,0,0,0,4.32028,10.6797,0,0,0,0,0,0,0,3.55683,7.12289,0,0,0,0,0,0,0.763448,3.55683,0,0,0,0,0,0,0,1.5269,5.58676,0,9.24097e-05,4.97237,2.15043,0,0,0,0.763448,0,0,0,0,0,0,0,0,2.29034,0,0.00643044,5.02763,0.552794,2.78352e-97,4.97237,0,0,0,0,0,0,0,2.15043,0,0,0,0,0,0,2.29677,0,5.02763,0,0,0,0,0,0,0,2.70323,4.97237
35,0,0,0,0,0,0,0,0,4.32644,10.6736,0,0,0,0,0,0,0,3.5576,7.11596,0,0,0,0,0,0,0.768837,3.5576,0,0,0,0,0,0,0,1.53767,5.57752,0,9.05148e-05,4.97686,2.13901,0,0,0,0.768837,0,0,0,0,0,0,0,0,2.30651,0,0.005989,5.02314,0.54849,2.70499e-97,4.97686,0,0,0,0,0,0,0,2.13901,0,0,0,0,0,0,2.3125,0,5.02314,0,0,0,0,0,0,0,2.6875,4.97686
36,0,0,0,0,0,0,0,0,4.33229,10.6677,0,0,0,0,0,0,0,3.55832,7.10939,0,0,0,0,0,0,0.773965,3.55832,0,0,0,0,0,0,0,1.54793,5.56872,0,8.84735e-05,4.98113,2.12817,0,0,0,0.773965,0,0,0,0,0,0,0,0,2.32189,0,0.00557942,5.01887,0.544353,2.62843e-97,4.98113,0,0,0,0,0,0,0,2.12817,0,0,0,0,0,0,2.32747,0,5.01887,0,0,0,0,0,0,0,2.67253,4.98113
37,0,0,0,0,0,0,0,0,4.33785,10.6622,0,0,0,0,0,0,0,3.559,7.10315,0,0,0,0,0,0,0.778845,3.559,0,0,0,0,0,0,0,1.55769,5.56032,0,8.63145e-05,4.98517,2.11789,0,0,0,0.778845,0,0,0,0,0,0,0,0,2.33654,0,0.00519923,5.01483,0.540373,2.55381e-97,4.98517,0,0,0,0,0,0,0,2.11789,0,0,0,0,0,0,2.34173,0,5.01483,0,0,0,0,0,0,0,2.65827,4.98517
38,0,0,0,0,0,0,0,0,4.34314,10.6569,0,0,0,0,0,0,0,3.55964,7.09722,0,0,0,0,0,0,0.783493,3.55964,0,0,0,0,0,0,0,1.56699,5.5523,0,8.4063e-05,4.989,2.10813,0,0,0,0.783493,0,0,0,0,0,0,0,0,2.35048,0,0.00484619,5.011,0.536542,2.4811e-97,4.989,0,0,0,0,0,0,0,2.10813,0,0,0,0,0,0,2.35532,0,5.011,0,0,0,0,0,0,0,2.64468,4.989
39,0,0,0,0,0,0,0,0,4.34817,10.6518,0,0,0,0,0,0,0,3.56025,7.09158,0,0,0,0,0,0,0.787921,3.56025,0,0,0,0,0,0,0,1.57584,5.54465,0,8.17413e-05,4.99264,2.09887,0,0,0,0.787921,0,0,0,0,0,0,0,0,2.36376,0,0.00451822,5.00736,0.532853,2.41026e-97,4.99264,0,0,0,0,0,0,0,2.09887,0,0,0,0,0,0,2.36828,0,5.00736,0,0,0,0,0,0,0,2.63172,4.99264
40,0,0,0,0,0,0,0,0,4.35296,10.647,0,0,0,0,0,0,0,3.56082,7.08623,0,0,0,0,0,0,0.792141,3.56082,0,0,0,0,0,0,0,1.58428,5.53735,0,7.93692e-05,4.99608,2.09007,0,0,0,0.792141,0,0,0,0,0,0,0,0,2.37642,0,0.00421342,5.00392,0.529298,2.34127e-97,4.99608,0,0,0,0,0,0,0,2.09007,0,0,0,0,0,0,2.38064,0,5.00392,0,0,0,0,0,0,0,2.61936,4.99608
41,0,0,0,0,0,0,0,0,4.35752,10.6425,0,0,0,0,0,0,0,3.56135,7.08113,0,0,0,0,0,0,0.796164,3.56135,0,0,0,0,0,0,0,1.59233,5.53038,0,7.69639e-05,4.99935,2.08171,0,0,0,0.796164,0,0,0,0,0,0,0,0,2.38849,0,0.00393007,5.00065,0.525869,2.27409e-97,4.99935,0,0,0,0,0,0,0,2.08171,0,0,0,0,0,0,2.39242,0,5.00065,0,0,0,0,0,0,0,2.60758,4.99935
42,0,0,0,0,0,0,0,0,4.36186,10.6381,0,0,0,0,0,0,0,3.56186,7.07628,0,0,0,0,0,0,0.800002,3.56186,0,0,0,0,0,0,0,1.6,5.52371,0,7.45403e-05,5.00244,2.07377,0,0,0,0.800002,0,0,0,0,0,0,0,0,2.40001,0,0.00366655,4.99756,0.522561,2.20868e-97,5.00244,0,0,0,0,0,0,0,2.07377,0,0,0,0,0,0,2.40367,0,4.99756,0,0,0,0,0,0,0,2.59633,5.00244
43,0,0,0,0,0,0,0,0,4.366,10.634,0,0,0,0,0,0,0,3.56234,7.07166,0,0,0,0,0,0,0.803664,3.56234,0,0,0,0,0,0,0,1.60733,5.51734,0,7.21116e-05,5.00537,2.06622,0,0,0,0.803664,0,0,0,0,0,0,0,0,2.41099,0,0.00342139,4.99463,0.519366,2.14501e-97,5.00537,0,0,0,0,0,0,0,2.06622,0,0,0,0,0,0,2.41441,0,4.99463,0,0,0,0,0,0,0,2.58559,5.00537
44,0,0,0,0,0,0,0,0,4.36995,10.6301,0,0,0,0,0,0,0,3.56279,7.06727,0,0,0,0,0,0,0.807159,3.56279,0,0,0,0,0,0,0,1.61432,5.51125,0,6.9689e-05,5.00815,2.05905,0,0,0,0.807159,0,0,0,0,0,0,0,0,2.42148,0,0.00319325,4.99185,0.51628,2.08305e-97,5.00815,0,0,0,0,0,0,0,2.05905,0,0,0,0,0,0,2.42467,0,4.99185,0,0,0,0,0,0,0,2.57533,5.00815
45,0,0,0,0,0,0,0,0,4.37371,10.6263,0,0,0,0,0,0,0,3.56321,7.06308,0,0,0,0,0,0,0.810497,3.56321,0,0,0,0,0,0,0,1.62099,5.50543,0,6.72824e-05,5.01078,2.05223,0,0,0,0.810497,0,0,0,0,0,0,0,0,2.43149,0,0.00298089,4.98922,0.513297,2.02275e-97,5.01078,0,0,0,0,0,0,0,2.05223,0,0,0,0,0,0,2.43447,0,4.98922,0,0,0,0,0,0,0,2.56553,5.01078
46,0,0,0,0,0,0,0,0,4.3773,10.6227,0,0,0,0,0,0,0,3.56361,7.05909,0,0,0,0,0,0,0.813684,3.56361,0,0,0,0,0,0,0,1.62737,5.49986,0,6.49e-05,5.01327,2.04575,0,0,0,0.813684,0,0,0,0,0,0,0,0,2.44105,0,0.00278314,4.98673,0.510412,1.96409e-97,5.01327,0,0,0,0,0,0,0,2.04575,0,0,0,0,0,0,2.44384,0,4.98673,0,0,0,0,0,0,0,2.55616,5.01327
47,0,0,0,0,0,0,0,0,4.38072,10.6193,0,0,0,0,0,0,0,3.56399,7.05529,0,0,0,0,0,0,0.81673,3.56399,0,0,0,0,0,0,0,1.63346,5.49453,0,6.25492e-05,5.01563,2.03959,0,0,0,0.81673,0,0,0,0,0,0,0,0,2.45019,0,0.00259896,4.98437,0.50762,1.90703e-97,5.01563,0,0,0,0,0,0,0,2.03959,0,0,0,0,0,0,2.45279,0,4.98437,0,0,0,0,0,0,0,2.54721,5.01563
48,0,0,0,0,0,0,0,0,4.38399,10.616,0,0,0,0,0,0,0,3.56435,7.05166,0,0,0,0,0,0,0.81964,3.56435,0,0,0,0,0,0,0,1.63928,5.48942,0,6.02357e-05,5.01786,2.03374,0,0,0,0.81964,0,0,0,0,0,0,0,0,2.45892,0,0.00242736,4.98214,0.504917,1.85152e-97,5.01786,0,0,0,0,0,0,0,2.03374,0,0,0,0,0,0,2.46135,0,4.98214,0,0,0,0,0,0,0,2.53865,5.01786
49,0,0,0,0,0,0,0,0,4.38711,10.6129,0,0,0,0,0,0,0,3.56469,7.0482,0,0,0,0,0,0,0.822422,3.56469,0,0,0,0,0,0,0,1.64484,5.48453,0,5.79649e-05,5.01998,2.02817,0,0,0,0.822422,0,0,0,0,0,0,0,0,2.46727,0,0.00226745,4.98002,0.502298,1.79755e-97,5.01998,0,0,0,0,0,0,0,2.02817,0,0,0,0,0,0,2.46953,0,4.98002,0,0,0,0,0,0,0,2.53047,5.01998
50,0,0,0,0,0,0,0,0,4.39009,10.6099,0,0,0,0,0,0,0,3.565,7.04491,0,0,0,0,0,0,0.825083,3.565,0,0,0,0,0,0,0,1.65017,5.47984,0,5.57407e-05,5.02198,2.02287,0,0,0,0.825083,0,0,0,0,0,0,0,0,2.47525,0,0.0021184,4.97802,0.499759,1.74507e-97,5.02198,0,0,0,0,0,0,0,2.02287,0,0,0,0,0,0,2.47737,0,4.97802,0,0,0,0,0,0,0,2.52263,5.02198
51,0,0,0,0,0,0,0,0,4.39293,10.6071,0,0,0,0,0,0,0,3.5653,7.04176,0,0,0,0,0,0,0.827628,3.5653,0,0,0,0,0,0,0,1.65526,5.47535,0,5.35667e-05,5.02387,2.01784,0,0,0,0.827628,0,0,0,0,0,0,0,0,2.48288,0,0.00197943,4.97613,0.497297,1.69404e-97,5.02387,0,0,0,0,0,0,0,2.01784,0,0,0,0,0,0,2.48486,0,4.97613,0,0,0,0,0,0,0,2.51514,5.02387
52,0,0,0,0,0,0,0,0,4.39565,10.6044,0,0,0,0,0,0,0,3.56559,7.03877,0,0,0,0,0,0,0.830063,3.56559,0,0,0,0,0,0,0,1.66013,5.47105,0,5.14456e-05,5.02566,2.01305,0,0,0,0.830063,0,0,0,0,0,0,0,0,2.49019,0,0.00184984,4.97434,0.494908,1.64444e-97,5.02566,0,0,0,0,0,0,0,2.01305,0,0,0,0,0,0,2.49204,0,4.97434,0,0,0,0,0,0,0,2.50796,5.02566
53,0,0,0,0,0,0,0,0,4.39824,10.6018,0,0,0,0,0,0,0,3.56585,7.0359,0,0,0,0,0,0,0.832392,3.56585,0,0,0,0,0,0,0,1.66478,5.46692,0,4.93796e-05,5.02735,2.00851,0,0,0,0.832392,0,0,0,0,0,0,0,0,2.49718,0,0.00172896,4.97265,0.492588,1.59622e-97,5.02735,0,0,0,0,0,0,0,2.00851,0,0,0,0,0,0,2.49891,0,4.97265,0,0,0,0,0,0,0,2.50109,5.02735
54,0,0,0,0,0,0,0,0,4.40072,10.5993,0,0,0,0,0,0,0,3.5661,7.03318,0,0,0,0,0,0,0.834623,3.5661,0,0,0,0,0,0,0,1.66925,5.46296,0,4.73703e-05,5.02895,2.00418,0,0,0,0.834623,0,0,0,0,0,0,0,0,2.50387,0,0.00161618,4.97105,0.490336,1.54936e-97,5.02895,0,0,0,0,0,0,0,2.00418,0,0,0,0,0,0,2.50548,0,4.97105,0,0,0,0,0,0,0,2.49452,5.02895
