step,0,1,2
52,5.81537,2.05501e-07,4.18462
53,5.80393,2.03864e-07,4.19607
54,5.79276,2.02248e-07,4.20724
55,5.78184,2.00654e-07,4.21816
56,5.77117,1.9908e-07,4.22883
57,5.76075,1.97526e-07,4.23925
58,5.75057,1.95991e-07,4.24943
59,5.74062,1.94476e-07,4.25938
60,5.73089,1.9298e-07,4.26911
61,5.72139,1.91502e-07,4.27861
62,5.71209,1.90042e-07,4.28791
63,5.70301,1.88599e-07,4.29699
64,5.69413,1.87174e-07,4.30587
65,5.68545,1.85766e-07,4.31455
66,5.67696,1.84374e-07,4.32304
67,5.66866,1.82998e-07,4.33134
68,5.66054,1.81638e-07,4.33946
69,5.6526,1.80293e-07,4.3474
70,5.64483,1.78964e-07,4.35517
71,5.63723,1.77649e-07,4.36277
72,5.6298,1.76349e-07,4.3702
73,5.62253,1.75063e-07,4.37747
74,5.61541,1.73791e-07,4.38459
75,5.60845,1.72533e-07,4.39155
76,5.60164,1.71288e-07,4.39836
77,5.59498,1.70057e-07,4.40502
78,5.58845,1.68838e-07,4.41155
79,5.58207,1.67632e-07,4.41793
80,5.57582,1.66439e-07,4.42418
81,5.5697,1.65258e-07,4.4303
82,5.56372,1.64088e-07,4.43628
83,5.55785,1.62931e-07,4.44215
84,5.55211,1.61785e-07,4.44788
85,5.5465,1.60651e-07,4.4535
86,5.54099,1.59527e-07,4.45901
87,5.53561,1.58415e-07,4.46439
88,5.53033,1.57314e-07,4.46967
89,5.52516,1.56223e-07,4.47484
90,5.5201,1.55142e-07,4.4799
91,5.51515,1.54072e-07,4.48485
92,5.51029,1.53012e-07,4.48971
93,5.50554,1.51962e-07,4.49446
94,5.50088,1.50922e-07,4.49912
95,5.49631,1.49891e-07,4.50369
96,5.49184,1.4887e-07,4.50816
97,5.48746,1.47858e-07,4.51254
98,5.48317,1.46855e-07,4.51683
99,5.47896,1.45861e-07,4.52104
100,5.47484,1.44876e-07,4.52516
101,5.4708,1.439e-07,4.5292
102,5.46684,1.42932e-07,4.53316
103,5.46296,1.41973e-07,4.53704
104,5.45916,1.41023e-07,4.54084
105,5.45543,1.4008e-07,4.54457
106,5.45177,1.39146e-07,4.54823
107,5.44819,1.3822e-07,4.55181
108,5.44468,1.37301e-07,4.55532
109,5.44123,1.3639e-07,4.55877
110,5.43786,1.35487e-07,4.56214
111,5.43454,1.34592e-07,4.56546
112,5.4313,1.33704e-07,4.5687
113,5.42811,1.32823e-07,4.57189
114,5.42499,1.3195e-07,4.57501
115,5.42182,1.31081e-07,4.57818
116,5.41859,1.30217e-07,4.58141
117,5.41532,1.29357e-07,4.58468
118,5.412,1.28501e-07,4.588
119,5.40864,1.27651e-07,4.59136
120,5.40524,1.26804e-07,4.59476
121,5.4017,1.25961e-07,4.5983
122,5.39805,1.2512e-07,4.60195
123,5.39428,1.24282e-07,4.60572
124,5.39033,1.23445e-07,4.60967
125,5.3862,1.2261e-07,4.6138
126,5.38184,1.21775e-07,4.61816
127,5.37727,1.20941e-07,4.62273
128,5.37244,1.20107e-07,4.62755
129,5.36738,1.19273e-07,4.63262
130,5.36238,1.18446e-07,4.63762
131,5.35745,1.17626e-07,4.64255
132,5.35257,1.16814e-07,4.64743
133,5.34776,1.16008e-07,4.65224
134,5.343,1.15208e-07,4.657
135,5.33827,1.14415e-07,4.66173
136,5.33355,1.13627e-07,4.66645
137,5.32885,1.12845e-07,4.67115
138,5.32416,1.12069e-07,4.67584
139,5.3195,1.11299e-07,4.6805
140,5.31485,1.10534e-07,4.68515
141,5.31019,1.09773e-07,4.68981
142,5.30552,1.09018e-07,4.69448
143,5.30083,1.08268e-07,4.69917
144,5.29614,1.07522e-07,4.70386
145,5.2914,1.06781e-07,4.7086
146,5.28664,1.06044e-07,4.71336
147,5.28184,1.05312e-07,4.71816
148,5.27698,1.04583e-07,4.72302
149,5.27208,1.03858e-07,4.72792
150,5.26713,1.03138e-07,4.73287
151,5.26212,1.02421e-07,4.73788
152,5.25705,1.01708e-07,4.74295
153,5.25191,1.00998e-07,4.74809
154,5.24671,1.00292e-07,4.75329
155,5.24143,9.95892e-08,4.75857
156,5.23609,9.88901e-08,4.76391
157,5.23068,9.81946e-08,4.76932
158,5.2252,9.75026e-08,4.7748
159,5.21966,9.68142e-08,4.78034
160,5.21406,9.61294e-08,4.78594
161,5.2084,9.54482e-08,4.7916
162,5.20267,9.47707e-08,4.79733
163,5.1969,9.40969e-08,4.8031
164,5.19108,9.34269e-08,4.80892
165,5.18521,9.27608e-08,4.81479
166,5.17931,9.20986e-08,4.82069
167,5.17337,9.14404e-08,4.82663
168,5.16741,9.07864e-08,4.83259
169,5.16143,9.01366e-08,4.83857
170,5.15543,8.94911e-08,4.84457
171,5.14942,8.88498e-08,4.85058
172,5.14341,8.8213e-08,4.85659
173,5.1374,8.75806e-08,4.8626
174,5.13139,8.69527e-08,4.86861
175,5.1254,8.63294e-08,4.8746
176,5.11943,8.57109e-08,4.88057
177,5.11348,8.5097e-08,4.88652
178,5.10756,8.44879e-08,4.89244
179,5.10167,8.38837e-08,4.89833
180,5.09583,8.32843e-08,4.90417
181,5.09003,8.26897e-08,4.90997
182,5.08426,8.20999e-08,4.91574
183,5.07855,8.15151e-08,4.92145
184,5.0729,8.09352e-08,4.9271
185,5.06729,8.03603e-08,4.93271
186,5.06174,7.97901e-08,4.93826
187,5.05626,7.92249e-08,4.94374
188,5.05084,7.86647e-08,4.94916
189,5.04549,7.81093e-08,4.95451
190,5.04019,7.75587e-08,4.95981
191,5.03496,7.70128e-08,4.96504
192,5.02979,7.64716e-08,4.97021
193,5.02469,7.59353e-08,4.97531
194,5.01967,7.54037e-08,4.98033
195,5.01471,7.48769e-08,4.98529
196,5.00983,7.43547e-08,4.99017
197,5.00502,7.38371e-08,4.99498
198,5.00027,7.33241e-08,4.99973
199,4.99559,7.28155e-08,5.00441
200,4.99097,7.23114e-08,5.00903
201,4.98642,7.18115e-08,5.01358
202,4.98193,7.1316e-08,5.01807
203,4.97752,7.0825e-08,5.02248
204,4.97319,7.03384e-08,5.02681
205,4.96893,6.98561e-08,5.03107
206,4.96475,6.93782e-08,5.03525
207,4.96064,6.89045e-08,5.03936
208,4.9566,6.8435e-08,5.0434
209,4.95263,6.79696e-08,5.04737
210,4.94873,6.75082e-08,5.05127
211,4.9449,6.70509e-08,5.0551
212,4.94113,6.65975e-08,5.05886
213,4.93743,6.61481e-08,5.06257
214,4.93379,6.57024e-08,5.06621
215,4.93022,6.52606e-08,5.06978
216,4.9267,6.48224e-08,5.0733
217,4.92324,6.4388e-08,5.07676
218,4.91984,6.39572e-08,5.08016
219,4.9165,6.353e-08,5.0835
220,4.91321,6.31063e-08,5.08679
221,4.90998,6.26862e-08,5.09002
222,4.9068,6.22695e-08,5.0932
223,4.90367,6.18562e-08,5.09633
224,4.90059,6.14462e-08,5.09941
225,4.89757,6.10396e-08,5.10243
226,4.89459,6.06363e-08,5.10541
227,4.89166,6.02362e-08,5.10834
228,4.88878,5.98393e-08,5.11122
229,4.88595,5.94455e-08,5.11405
230,4.88316,5.90549e-08,5.11684
231,4.88025,5.86655e-08,5.11974
232,4.87724,5.82773e-08,5.12276
233,4.87415,5.78906e-08,5.12585
234,4.87097,5.75055e-08,5.12903
235,4.86773,5.71223e-08,5.13227
236,4.86443,5.67408e-08,5.13557
237,4.86109,5.63614e-08,5.13891
238,4.85771,5.59841e-08,5.14229
239,4.85432,5.56091e-08,5.14568
240,4.85091,5.52364e-08,5.14909
241,4.84752,5.48663e-08,5.15248
242,4.84413,5.44987e-08,5.15587
243,4.84075,5.41337e-08,5.15925
244,4.83738,5.37712e-08,5.16262
245,4.83402,5.34113e-08,5.16598
246,4.83069,5.3054e-08,5.16931
247,4.8274,5.26995e-08,5.1726
248,4.82414,5.23478e-08,5.17586
249,4.82091,5.19986e-08,5.17909
250,4.81771,5.16522e-08,5.18229
251,4.81455,5.13083e-08,5.18545
252,4.81141,5.09671e-08,5.18859
253,4.80833,5.06286e-08,5.19167
254,4.80529,5.02928e-08,5.19471
255,4.80229,4.99597e-08,5.19771
256,4.79934,4.96292e-08,5.20066
257,4.79643,4.93014e-08,5.20357
258,4.79356,4.89761e-08,5.20643
259,4.79074,4.86534e-08,5.20926
260,4.78796,4.83332e-08,5.21204
261,4.78521,4.80155e-08,5.21479
262,4.78251,4.77003e-08,5.21749
263,4.77984,4.73875e-08,5.22016
264,4.77722,4.70771e-08,5.22278
265,4.77463,4.67691e-08,5.22537
266,4.77207,4.64635e-08,5.22793
267,4.76955,4.61602e-08,5.23045
268,4.76707,4.58592e-08,5.23293
269,4.76462,4.55605e-08,5.23538
270,4.7622,4.5264e-08,5.2378
271,4.75968,4.49685e-08,5.24032
272,4.75706,4.46739e-08,5.24294
273,4.75436,4.43805e-08,5.24564
274,4.75159,4.40884e-08,5.24841
275,4.74877,4.37977e-08,5.25123
276,4.74593,4.35087e-08,5.25407
277,4.74307,4.32214e-08,5.25693
278,4.74019,4.29359e-08,5.25981
279,4.73731,4.26521e-08,5.26269
280,4.73443,4.23703e-08,5.26557
281,4.73154,4.20902e-08,5.26846
282,4.72865,4.1812e-08,5.27135
283,4.72578,4.15357e-08,5.27422
284,4.72293,4.12614e-08,5.27707
285,4.72009,4.0989e-08,5.27991
286,4.71727,4.07186e-08,5.28273
287,4.71446,4.045e-08,5.28554
288,4.71167,4.01834e-08,5.28833
289,4.70891,3.99188e-08,5.29109
290,4.70619,3.96562e-08,5.29381
291,4.70351,3.93957e-08,5.29649
292,4.70086,3.91371e-08,5.29914
293,4.69825,3.88805e-08,5.30175
294,4.69566,3.86259e-08,5.30434
295,4.69311,3.83731e-08,5.30689
296,4.6906,3.81223e-08,5.3094
297,4.68811,3.78734e-08,5.31189
298,4.68566,3.76263e-08,5.31434
299,4.68323,3.73811e-08,5.31677
300,4.68084,3.71377e-08,5.31916
301,4.67847,3.68961e-08,5.32153
302,4.67602,3.66554e-08,5.32398
303,4.67347,3.64155e-08,5.32653
304,4.67087,3.61767e-08,5.32913
305,4.66821,3.5939e-08,5.33179
306,4.6655,3.57026e-08,5.3345
307,4.66276,3.54674e-08,5.33724
308,4.65999,3.52335e-08,5.34001
309,4.6572,3.5001e-08,5.3428
310,4.65441,3.477e-08,5.34559
311,4.65161,3.45405e-08,5.34839
312,4.64882,3.43125e-08,5.35118
313,4.64602,3.4086e-08,5.35398
314,4.64324,3.38611e-08,5.35676
315,4.64048,3.36378e-08,5.35952
316,4.63775,3.34161e-08,5.36225
317,4.63503,3.31961e-08,5.36497
318,4.63233,3.29776e-08,5.36767
319,4.62968,3.27608e-08,5.37032
320,4.62707,3.25458e-08,5.37293
321,4.6245,3.23325e-08,5.3755
322,4.62198,3.21208e-08,5.37802
323,4.6195,3.19108e-08,5.3805
324,4.61705,3.17025e-08,5.38295
325,4.61465,3.14958e-08,5.38535
326,4.61228,3.12907e-08,5.38772
327,4.60996,3.10871e-08,5.39004
328,4.60767,3.08852e-08,5.39233
329,4.60542,3.06848e-08,5.39458
330,4.6032,3.04859e-08,5.3968
331,4.60102,3.02885e-08,5.39898
332,4.59887,3.00927e-08,5.40113
333,4.59676,2.98983e-08,5.40324
334,4.59468,2.97054e-08,5.40532
335,4.59263,2.95139e-08,5.40737
336,4.59062,2.93239e-08,5.40938
337,4.58864,2.91353e-08,5.41136
338,4.58669,2.89481e-08,5.41331
339,4.58476,2.87623e-08,5.41524
340,4.58287,2.85778e-08,5.41713
341,4.58101,2.83947e-08,5.41899
342,4.57918,2.8213e-08,5.42082
343,4.57737,2.80326e-08,5.42263
344,4.5756,2.78535e-08,5.4244
345,4.57385,2.76758e-08,5.42615
346,4.57212,2.74993e-08,5.42788
347,4.57043,2.73241e-08,5.42957
348,4.56875,2.71501e-08,5.43125
349,4.56711,2.69775e-08,5.43289
350,4.56549,2.6806e-08,5.43451
351,4.56389,2.66358e-08,5.43611
352,4.56232,2.64668e-08,5.43768
353,4.56077,2.6299e-08,5.43923
354,4.55924,2.61324e-08,5.44076
355,4.55774,2.5967e-08,5.44226
356,4.55626,2.58028e-08,5.44374
357,4.5548,2.56397e-08,5.4452
358,4.55336,2.54778e-08,5.44664
359,4.55194,2.5317e-08,5.44806
360,4.55055,2.51573e-08,5.44945
361,4.54917,2.49987e-08,5.45083
362,4.54781,2.48413e-08,5.45219
363,4.54648,2.4685e-08,5.45352
364,4.54516,2.45297e-08,5.45484
365,4.54374,2.43749e-08,5.45626
366,4.54223,2.42205e-08,5.45777
367,4.54063,2.40667e-08,5.45937
368,4.53896,2.39134e-08,5.46104
369,4.53722,2.37608e-08,5.46278
370,4.53545,2.36089e-08,5.46455
371,4.53364,2.34578e-08,5.46636
372,4.5318,2.33075e-08,5.4682
373,4.52994,2.31581e-08,5.47006
374,4.52807,2.30096e-08,5.47193
375,4.52619,2.2862e-08,5.47381
376,4.5243,2.27153e-08,5.4757
377,4.5224,2.25695e-08,5.4776
378,4.52051,2.24246e-08,5.47949
379,4.51861,2.22806e-08,5.48139
380,4.5167,2.21376e-08,5.4833
381,4.51481,2.19955e-08,5.48519
382,4.51292,2.18543e-08,5.48708
383,4.51105,2.17141e-08,5.48895
384,4.50918,2.15748e-08,5.49082
385,4.50732,2.14365e-08,5.49268
386,4.50547,2.12991e-08,5.49453
387,4.50363,2.11626e-08,5.49637
388,4.50181,2.1027e-08,5.49819
389,4.50002,2.08925e-08,5.49998
390,4.49824,2.07589e-08,5.50176
391,4.49649,2.06263e-08,5.50351
392,4.49476,2.04946e-08,5.50524
393,4.49305,2.03638e-08,5.50695
394,4.49136,2.0234e-08,5.50864
395,4.48969,2.01051e-08,5.51031
396,4.48805,1.9977e-08,5.51195
397,4.48642,1.98499e-08,5.51358
398,4.48481,1.97237e-08,5.51519
399,4.48322,1.95984e-08,5.51678
400,4.48165,1.94739e-08,5.51835
401,4.4801,1.93503e-08,5.5199
402,4.47856,1.92276e-08,5.52144
403,4.47704,1.91057e-08,5.52296
404,4.47554,1.89847e-08,5.52446
405,4.47406,1.88645e-08,5.52594
406,4.4726,1.87451e-08,5.5274
407,4.47115,1.86266e-08,5.52885
408,4.46961,1.85084e-08,5.53039
409,4.468,1.83907e-08,5.532
410,4.46632,1.82734e-08,5.53368
411,4.46458,1.81567e-08,5.53542
412,4.4628,1.80405e-08,5.5372
413,4.46096,1.79248e-08,5.53904
414,4.45908,1.78097e-08,5.54092
415,4.45716,1.76952e-08,5.54284
416,4.45521,1.75813e-08,5.54479
417,4.45324,1.7468e-08,5.54676
418,4.45125,1.73554e-08,5.54875
419,4.44926,1.72435e-08,5.55074
420,4.44726,1.71323e-08,5.55274
421,4.44525,1.70218e-08,5.55475
422,4.44325,1.6912e-08,5.55675
423,4.44126,1.68029e-08,5.55874
424,4.43927,1.66946e-08,5.56073
425,4.4373,1.6587e-08,5.5627
426,4.43534,1.64802e-08,5.56466
427,4.43339,1.6374e-08,5.56661
428,4.43145,1.62686e-08,5.56855
429,4.42952,1.61639e-08,5.57048
430,4.4276,1.60599e-08,5.5724
431,4.42569,1.59567e-08,5.57431
432,4.42379,1.58541e-08,5.57621
433,4.42191,1.57522e-08,5.57809
434,4.42003,1.5651e-08,5.57997
435,4.41817,1.55505e-08,5.58183
436,4.41632,1.54507e-08,5.58368
437,4.41449,1.53516e-08,5.58551
438,4.41267,1.52531e-08,5.58733
439,4.41087,1.51554e-08,5.58913
440,4.40908,1.50583e-08,5.59092
441,4.4073,1.49619e-08,5.5927
442,4.40554,1.48662e-08,5.59446
443,4.4038,1.47711e-08,5.5962
444,4.40206,1.46766e-08,5.59794
445,4.40035,1.45829e-08,5.59965
446,4.39866,1.44898e-08,5.60134
447,4.397,1.43973e-08,5.603
448,4.39535,1.43056e-08,5.60465
449,4.39373,1.42144e-08,5.60627
450,4.39213,1.4124e-08,5.60787
451,4.39054,1.40341e-08,5.60946
452,4.38898,1.39449e-08,5.61102
453,4.38744,1.38564e-08,5.61256
454,4.38591,1.37684e-08,5.61409
455,4.38441,1.36811e-08,5.61559
456,4.38292,1.35944e-08,5.61708
457,4.38146,1.35082e-08,5.61854
458,4.38001,1.34227e-08,5.61999
459,4.37858,1.33378e-08,5.62142
460,4.37716,1.32535e-08,5.62284
461,4.37577,1.31697e-08,5.62423
462,4.37439,1.30866e-08,5.62561
463,4.37302,1.3004e-08,5.62698
464,4.37168,1.29219e-08,5.62832
465,4.37035,1.28405e-08,5.62965
466,4.36903,1.27596e-08,5.63097
467,4.36764,1.26789e-08,5.63236
468,4.36616,1.25986e-08,5.63384
469,4.36463,1.25186e-08,5.63537
470,4.36304,1.24389e-08,5.63696
471,4.36139,1.23595e-08,5.63861
472,4.35968,1.22806e-08,5.64032
473,4.35793,1.22019e-08,5.64207
474,4.35612,1.21237e-08,5.64388
475,4.35428,1.20458e-08,5.64572
476,4.3524,1.19683e-08,5.6476
477,4.35049,1.18913e-08,5.64951
478,4.34856,1.18146e-08,5.65144
479,4.34662,1.17385e-08,5.65338
480,4.34466,1.16627e-08,5.65534
481,4.34268,1.15875e-08,5.65732
482,4.34068,1.15126e-08,5.65932
483,4.33866,1.14382e-08,5.66134
484,4.33662,1.13642e-08,5.66338
485,4.33457,1.12906e-08,5.66543
486,4.3325,1.12175e-08,5.6675
487,4.33041,1.11448e-08,5.66959
488,4.32831,1.10725e-08,5.67169
489,4.3262,1.10006e-08,5.6738
490,4.32409,1.09293e-08,5.67591
491,4.32197,1.08583e-08,5.67803
492,4.31984,1.07878e-08,5.68016
493,4.31773,1.07178e-08,5.68227
494,4.31562,1.06483e-08,5.68438
495,4.31352,1.05792e-08,5.68648
496,4.31143,1.05106e-08,5.68857
497,4.30934,1.04425e-08,5.69066
498,4.30726,1.03748e-08,5.69274
499,4.30517,1.03075e-08,5.69483
500,4.30309,1.02407e-08,5.69691
501,4.301,1.01742e-08,5.699
502,4.29891,1.01083e-08,5.70109
503,4.29682,1.00427e-08,5.70318
504,4.29473,9.97756e-09,5.70527
505,4.29264,9.91283e-09,5.70736
506,4.29054,9.84851e-09,5.70946
507,4.28845,9.78461e-09,5.71155
508,4.28635,9.72112e-09,5.71365
509,4.28426,9.65804e-09,5.71574
510,4.28217,9.59538e-09,5.71783
511,4.28008,9.53313e-09,5.71992
512,4.278,9.47129e-09,5.722
513,4.27592,9.40986e-09,5.72408
514,4.27385,9.34886e-09,5.72615
515,4.2718,9.28828e-09,5.7282
516,4.26977,9.22812e-09,5.73023
517,4.26774,9.16838e-09,5.73226
518,4.26573,9.10905e-09,5.73427
519,4.26373,9.05012e-09,5.73627
520,4.26174,8.99161e-09,5.73826
521,4.25976,8.93347e-09,5.74024
522,4.25778,8.87571e-09,5.74222
523,4.2558,8.81833e-09,5.7442
524,4.25382,8.76133e-09,5.74618
525,4.25184,8.70468e-09,5.74816
526,4.24986,8.64839e-09,5.75014
527,4.24787,8.59246e-09,5.75213
528,4.24588,8.53688e-09,5.75412
529,4.24389,8.48165e-09,5.75611
530,4.24189,8.42677e-09,5.75811
531,4.23989,8.37224e-09,5.76011
532,4.23789,8.31805e-09,5.76211
533,4.23588,8.2642e-09,5.76412
534,4.23388,8.2107e-09,5.76612
535,4.23187,8.15754e-09,5.76813
536,4.22986,8.10473e-09,5.77014
537,4.22786,8.05226e-09,5.77214
538,4.22586,8.00014e-09,5.77414
539,4.22387,7.94837e-09,5.77613
540,4.22188,7.89694e-09,5.77812
541,4.21989,7.84583e-09,5.78011
542,4.21789,7.79504e-09,5.78211
543,4.21588,7.74456e-09,5.78412
544,4.21387,7.6944e-09,5.78613
545,4.21184,7.64453e-09,5.78816
546,4.2098,7.59496e-09,5.7902
547,4.20774,7.54567e-09,5.79226
548,4.20567,7.49668e-09,5.79433
549,4.20357,7.44797e-09,5.79643
550,4.20146,7.39954e-09,5.79854
551,4.19934,7.3514e-09,5.80066
552,4.1972,7.30355e-09,5.8028
553,4.19505,7.25598e-09,5.80495
554,4.19289,7.20871e-09,5.80711
555,4.1907,7.1617e-09,5.8093
556,4.18849,7.11495e-09,5.81151
557,4.18624,7.06844e-09,5.81376
558,4.18396,7.02217e-09,5.81604
559,4.18163,6.97614e-09,5.81837
560,4.17927,6.93034e-09,5.82073
561,4.17687,6.88478e-09,5.82313
562,4.17442,6.83944e-09,5.82558
563,4.17194,6.79434e-09,5.82806
564,4.16949,6.74958e-09,5.83051
565,4.16708,6.70517e-09,5.83292
566,4.16469,6.6611e-09,5.83531
567,4.16233,6.61736e-09,5.83767
568,4.16,6.57396e-09,5.84
569,4.15771,6.53088e-09,5.84229
570,4.15544,6.48813e-09,5.84456
571,4.1532,6.44571e-09,5.8468
572,4.15099,6.4036e-09,5.84901
573,4.14879,6.36179e-09,5.85121
574,4.1466,6.32027e-09,5.8534
575,4.14443,6.27904e-09,5.85557
576,4.14227,6.23809e-09,5.85773
577,4.14013,6.19744e-09,5.85987
578,4.138,6.15706e-09,5.862
579,4.13587,6.11695e-09,5.86413
580,4.13375,6.07711e-09,5.86625
581,4.13163,6.03753e-09,5.86837
582,4.12951,5.99821e-09,5.87049
583,4.12739,5.95915e-09,5.87261
584,4.12527,5.92033e-09,5.87473
585,4.12315,5.88177e-09,5.87685
586,4.12103,5.84344e-09,5.87897
587,4.1189,5.80537e-09,5.8811
588,4.11677,5.76753e-09,5.88323
589,4.11464,5.72994e-09,5.88536
590,4.11248,5.69256e-09,5.88752
591,4.11031,5.65539e-09,5.88969
592,4.10809,5.61841e-09,5.89191
593,4.10585,5.58163e-09,5.89415
594,4.10355,5.54502e-09,5.89645
595,4.10128,5.50869e-09,5.89872
596,4.09905,5.47263e-09,5.90095
597,4.09684,5.43684e-09,5.90316
598,4.09465,5.40132e-09,5.90535
599,4.0925,5.36607e-09,5.9075
600,4.09037,5.33108e-09,5.90963
601,4.08826,5.29635e-09,5.91174
602,4.08618,5.26188e-09,5.91382
603,4.08413,5.22767e-09,5.91587
604,4.0821,5.19371e-09,5.9179
605,4.0801,5.15999e-09,5.9199
606,4.07812,5.12653e-09,5.92188
607,4.07616,5.0933e-09,5.92384
608,4.07421,5.06032e-09,5.92579
609,4.07229,5.02757e-09,5.92771
610,4.07039,4.99505e-09,5.92961
611,4.0685,4.96276e-09,5.9315
612,4.06663,4.93071e-09,5.93337
613,4.06478,4.89888e-09,5.93522
614,4.06294,4.86727e-09,5.93706
615,4.06113,4.83589e-09,5.93887
616,4.05933,4.80473e-09,5.94067
617,4.05752,4.77377e-09,5.94248
618,4.05571,4.74299e-09,5.94429
619,4.05389,4.71241e-09,5.94611
620,4.05207,4.68202e-09,5.94793
621,4.05023,4.6518e-09,5.94977
622,4.04837,4.62175e-09,5.95163
623,4.04647,4.59185e-09,5.95353
624,4.04453,4.56211e-09,5.95547
625,4.04256,4.5325e-09,5.95744
626,4.04053,4.50304e-09,5.95947
627,4.03854,4.4738e-09,5.96146
628,4.03658,4.44478e-09,5.96342
629,4.03464,4.41599e-09,5.96536
630,4.03274,4.3874e-09,5.96726
631,4.03086,4.35903e-09,5.96914
632,4.02901,4.33088e-09,5.97099
633,4.02718,4.30293e-09,5.97282
634,4.02538,4.27519e-09,5.97462
635,4.02361,4.24766e-09,5.97639
636,4.02186,4.22033e-09,5.97814
637,4.02014,4.1932e-09,5.97986
638,4.01844,4.16627e-09,5.98156
639,4.01677,4.13953e-09,5.98323
640,4.01512,4.113e-09,5.98488
641,4.01349,4.08665e-09,5.98651
642,4.01189,4.0605e-09,5.98811
643,4.01031,4.03454e-09,5.98969
644,4.00875,4.00876e-09,5.99125
645,4.00721,3.98317e-09,5.99279
646,4.00568,3.95775e-09,5.99432
647,4.00414,3.93248e-09,5.99586
648,4.00259,3.90737e-09,5.99741
649,4.00105,3.88242e-09,5.99895
650,3.99951,3.85762e-09,6.00049
651,3.99794,3.83297e-09,6.00206
652,3.99635,3.80845e-09,6.00365
653,3.99473,3.78405e-09,6.00527
654,3.99307,3.75977e-09,6.00693
655,3.99136,3.7356e-09,6.00864
656,3.9896,3.71155e-09,6.0104
657,3.98787,3.68766e-09,6.01213
658,3.98615,3.66395e-09,6.01385
659,3.98446,3.64041e-09,6.01554
660,3.98278,3.61703e-09,6.01722
661,3.98112,3.59383e-09,6.01888
662,3.97949,3.57079e-09,6.02051
663,3.97787,3.54791e-09,6.02213
664,3.97626,3.52519e-09,6.02374
665,3.97466,3.50262e-09,6.02534
666,3.97304,3.48018e-09,6.02696
667,3.97142,3.45787e-09,6.02858
668,3.96979,3.43571e-09,6.03021
669,3.96813,3.41366e-09,6.03187
670,3.96644,3.39172e-09,6.03356
671,3.96471,3.36989e-09,6.03529
672,3.96293,3.34816e-09,6.03707
673,3.96117,3.32658e-09,6.03883
674,3.95942,3.30515e-09,6.04058
675,3.95768,3.28387e-09,6.04232
676,3.95596,3.26274e-09,6.04404
677,3.95424,3.24175e-09,6.04576
678,3.95253,3.22089e-09,6.04747
679,3.95081,3.20017e-09,6.04919
680,3.9491,3.17958e-09,6.0509
681,3.94736,3.1591e-09,6.05264
682,3.94559,3.13873e-09,6.05441
683,3.94386,3.11852e-09,6.05614
684,3.94214,3.09845e-09,6.05786
685,3.94045,3.07853e-09,6.05955
686,3.93878,3.05876e-09,6.06122
687,3.93714,3.03913e-09,6.06286
688,3.93552,3.01965e-09,6.06448
689,3.93392,3.0003e-09,6.06608
690,3.93235,2.9811e-09,6.06765
691,3.93079,2.96203e-09,6.06921
692,3.92926,2.94311e-09,6.07074
693,3.92775,2.92432e-09,6.07225
694,3.92626,2.90566e-09,6.07374
695,3.92479,2.88714e-09,6.07521
696,3.92334,2.86875e-09,6.07666
697,3.92191,2.8505e-09,6.07809
698,3.92051,2.83237e-09,6.07949
699,3.91911,2.81437e-09,6.08089
