step,0,1,2
152,9.43408,7.58358,8.71692
153,9.43649,7.54008,8.71522
154,9.43926,7.5245,8.71326
155,9.44212,7.48501,8.71124
156,9.44528,7.47473,8.70901
157,9.44848,7.46452,8.70675
158,9.45171,7.45438,8.70448
159,9.45497,7.42225,8.70218
160,9.45846,7.42032,8.69972
161,9.4619,7.41834,8.6973
162,9.46529,7.41633,8.69492
163,9.46864,7.41427,8.69257
164,9.47194,7.41218,8.69025
165,9.4752,7.38509,8.68796
166,9.47865,7.35838,8.68554
167,9.48227,7.35833,8.683
168,9.48583,7.35821,8.68051
169,9.48933,7.33521,8.67806
170,9.49297,7.31248,8.67551
171,9.49675,7.26837,8.67287
172,9.50086,7.25324,8.67
173,9.50503,7.21356,8.66709
174,9.50948,7.19931,8.66398
175,9.51398,7.16265,8.66085
176,9.51872,7.15287,8.65754
177,9.52347,7.14313,8.65424
178,9.52821,7.11289,8.65095
179,9.53314,7.10572,8.64752
180,9.53804,7.09855,8.64412
181,9.54291,7.06784,8.64075
182,9.54798,7.06185,8.63724
183,9.553,7.05584,8.63376
184,9.55799,7.04981,8.63032
185,9.56293,7.02235,8.6269
186,9.56804,7.02107,8.62338
187,9.57307,7.01972,8.61991
188,9.57803,7.0183,8.6165
189,9.5829,7.01681,8.61314
190,9.58771,6.9906,8.60984
191,9.59267,6.98694,8.60643
192,9.59758,6.98323,8.60306
193,9.60244,6.9795,8.59973
194,9.60725,6.97572,8.59644
195,9.61202,6.94946,8.59317
196,9.61695,6.94738,8.5898
197,9.62181,6.94525,8.58648
198,9.62662,6.94307,8.5832
199,9.63137,6.94084,8.57996
200,9.63606,6.93856,8.57677
201,9.6407,6.91588,8.57361
202,9.64548,6.91356,8.57036
203,9.6502,6.9112,8.56715
204,9.65488,6.9088,8.56398
205,9.6595,6.90636,8.56084
206,9.66408,6.90388,8.55774
207,9.66862,6.87781,8.55467
208,9.67333,6.87387,8.55148
209,9.678,6.8699,8.54832
210,9.68264,6.86592,8.54519
211,9.68726,6.86192,8.54207
212,9.69184,6.83652,8.53898
213,9.6966,6.83485,8.53578
214,9.7013,6.83315,8.53261
215,9.70595,6.8314,8.52949
216,9.71056,6.82961,8.52639
217,9.71512,6.80308,8.52333
218,9.71986,6.79663,8.52015
219,9.7246,6.7902,8.51697
220,9.72934,6.78379,8.5138
221,9.73407,6.75488,8.51064
222,9.739,6.74776,8.50734
223,9.74394,6.74067,8.50405
224,9.74887,6.71318,8.50075
225,9.75399,6.70376,8.49734
226,9.75913,6.69439,8.49392
227,9.76428,6.66141,8.49049
228,9.76967,6.64827,8.48691
229,9.77511,6.61369,8.4833
230,9.78079,6.60066,8.47953
231,9.78651,6.60439,8.47574
232,9.79213,6.60801,8.47202
233,9.79764,6.61153,8.46838
234,9.80305,6.61495,8.4648
235,9.80837,6.61828,8.4613
236,9.8136,6.62151,8.45785
237,9.81873,6.62465,8.45447
238,9.82378,6.62771,8.45115
239,9.82875,6.63069,8.44788
240,9.83364,6.63359,8.44467
241,9.83845,6.63642,8.44151
242,9.84319,6.63917,8.4384
243,9.84786,6.64185,8.43535
244,9.85246,6.64446,8.43234
245,9.857,6.62317,8.42937
246,9.86168,6.60213,8.42631
247,9.86651,6.59961,8.42316
248,9.87132,6.57533,8.42002
249,9.8763,6.57136,8.41677
250,9.88127,6.5674,8.41354
251,9.88623,6.56344,8.41031
252,9.89118,6.53453,8.4071
253,9.89635,6.52238,8.40374
254,9.90157,6.51034,8.40035
255,9.90686,6.47553,8.39693
256,9.91241,6.45921,8.39334
257,9.91805,6.46194,8.38969
258,9.92361,6.46459,8.3861
259,9.92909,6.46717,8.38256
260,9.93451,6.46968,8.37907
261,9.93985,6.44701,8.37563
262,9.94535,6.43999,8.37209
263,9.95086,6.43301,8.36854
264,9.95639,6.40293,8.36499
265,9.96214,6.39023,8.36131
266,9.96796,6.39529,8.35758
267,9.97367,6.401,8.35392
268,9.97929,6.40662,8.35033
269,9.98481,6.41214,8.34681
270,9.99024,6.41757,8.34334
271,9.99557,6.4229,8.33994
272,10.0008,6.42815,8.3366
273,10.006,6.43332,8.33331
274,10.0111,6.43841,8.33008
275,10.0161,6.44341,8.3269
276,10.021,6.44834,8.32377
277,10.0259,6.4532,8.32069
278,10.0307,6.45799,8.31766
279,10.0354,6.46271,8.31467
280,10.04,6.46736,8.31173
281,10.0446,6.47195,8.30883
282,10.0491,6.47648,8.30597
283,10.0536,6.48094,8.30316
284,10.058,6.48535,8.30038
285,10.0624,6.4897,8.29764
286,10.0667,6.494,8.29493
287,10.0709,6.49825,8.29226
288,10.0751,6.50245,8.28963
289,10.0793,6.50659,8.28703
290,10.0834,6.51069,8.28445
291,10.0874,6.51474,8.28191
292,10.0914,6.51875,8.2794
293,10.0954,6.52272,8.27692
294,10.0993,6.52664,8.27447
295,10.1032,6.53053,8.27204
296,10.107,6.53437,8.26964
297,10.1109,6.53818,8.26726
298,10.1146,6.54195,8.26491
299,10.1184,6.54569,8.26258
300,10.1221,6.54939,8.26028
301,10.1257,6.55306,8.25799
302,10.1294,6.55669,8.25573
303,10.133,6.5603,8.25349
304,10.1365,6.56387,8.25127
305,10.1401,6.56742,8.24907
306,10.1436,6.57094,8.24689
307,10.1471,6.57443,8.24473
308,10.1506,6.57789,8.24258
309,10.154,6.58133,8.24045
310,10.1574,6.58474,8.23834
311,10.1608,6.58813,8.23625
312,10.1642,6.59149,8.23417
313,10.1675,6.59483,8.2321
314,10.1708,6.59815,8.23005
315,10.1741,6.60145,8.22802
316,10.1774,6.60473,8.226
317,10.1807,6.60798,8.22399
318,10.1839,6.61122,8.222
319,10.1871,6.61444,8.22002
320,10.1903,6.61764,8.21805
321,10.1935,6.62082,8.2161
322,10.1967,6.62399,8.21415
323,10.1998,6.62714,8.21222
324,10.2029,6.63027,8.2103
325,10.2061,6.63338,8.20839
326,10.2092,6.63648,8.20649
327,10.2122,6.63957,8.2046
328,10.2153,6.64264,8.20272
329,10.2184,6.64569,8.20085
330,10.2214,6.64874,8.19899
331,10.2244,6.65176,8.19714
332,10.2275,6.65478,8.19529
333,10.2305,6.65778,8.19346
334,10.2334,6.66077,8.19164
335,10.2364,6.66375,8.18982
336,10.2394,6.66672,8.18801
337,10.2423,6.66967,8.18621
338,10.2453,6.67262,8.18442
339,10.2482,6.67555,8.18263
340,10.2511,6.67848,8.18086
341,10.2541,6.68139,8.17908
342,10.257,6.68429,8.17732
343,10.2599,6.68718,8.17556
344,10.2627,6.69007,8.17381
345,10.2656,6.69294,8.17207
346,10.2685,6.69581,8.17033
347,10.2713,6.69866,8.1686
348,10.2742,6.70151,8.16688
349,10.277,6.70435,8.16516
350,10.2799,6.70718,8.16345
351,10.2827,6.71,8.16174
352,10.2855,6.71282,8.16004
353,10.2883,6.71563,8.15834
354,10.2911,6.71843,8.15665
355,10.2939,6.72122,8.15497
356,10.2967,6.72401,8.15329
357,10.2995,6.72678,8.15161
358,10.3022,6.72956,8.14994
359,10.305,6.73232,8.14828
360,10.3077,6.73508,8.14662
361,10.3105,6.73783,8.14496
362,10.3132,6.74058,8.14331
363,10.316,6.74332,8.14166
364,10.3187,6.74605,8.14002
365,10.3214,6.74878,8.13838
366,10.3242,6.7515,8.13675
367,10.3269,6.75421,8.13512
368,10.3296,6.75692,8.13349
369,10.3323,6.75963,8.13187
370,10.335,6.76233,8.13026
371,10.3377,6.76502,8.12864
372,10.3404,6.76771,8.12703
373,10.3431,6.7704,8.12543
374,10.3457,6.77307,8.12383
375,10.3484,6.77575,8.12223
376,10.3511,6.77842,8.12064
377,10.3537,6.78108,8.11905
378,10.3564,6.78374,8.11746
379,10.3591,6.78639,8.11588
380,10.3617,6.78904,8.1143
381,10.3644,6.79169,8.11272
382,10.367,6.79433,8.11115
383,10.3696,6.79696,8.10958
384,10.3723,6.79959,8.10802
385,10.3749,6.80222,8.10645
386,10.3775,6.80484,8.1049
387,10.3801,6.80746,8.10334
388,10.3827,6.81008,8.10179
389,10.3854,6.81269,8.10024
390,10.388,6.81529,8.09869
391,10.3906,6.81789,8.09715
392,10.3932,6.82049,8.09561
393,10.3958,6.82308,8.09407
394,10.3983,6.82567,8.09254
395,10.4009,6.82826,8.09101
396,10.4035,6.83084,8.08948
397,10.4061,6.83342,8.08796
398,10.4087,6.83599,8.08644
399,10.4112,6.83856,8.08492
400,10.4138,6.84113,8.08341
401,10.4164,6.84369,8.08189
402,10.4189,6.84625,8.08038
403,10.4215,6.84881,8.07888
404,10.424,6.85136,8.07737
405,10.4266,6.8539,8.07587
406,10.4291,6.85645,8.07438
407,10.4317,6.85899,8.07288
408,10.4342,6.86152,8.07139
409,10.4367,6.86406,8.0699
410,10.4393,6.86659,8.06841
411,10.4418,6.86911,8.06693
412,10.4443,6.87163,8.06545
413,10.4468,6.87415,8.06397
414,10.4493,6.87667,8.0625
415,10.4518,6.87918,8.06102
416,10.4544,6.88168,8.05955
417,10.4569,6.88419,8.05809
418,10.4594,6.88669,8.05662
419,10.4619,6.88919,8.05516
420,10.4643,6.89168,8.0537
421,10.4668,6.89417,8.05225
422,10.4693,6.89665,8.05079
423,10.4718,6.89914,8.04934
424,10.4743,6.90162,8.0479
425,10.4768,6.90409,8.04645
426,10.4792,6.90656,8.04501
427,10.4817,6.90903,8.04357
428,10.4842,6.9115,8.04213
429,10.4866,6.91396,8.0407
430,10.4891,6.91641,8.03927
431,10.4915,6.91887,8.03784
432,10.494,6.92132,8.03641
433,10.4964,6.92377,8.03499
434,10.4989,6.92621,8.03357
435,10.5013,6.92865,8.03215
436,10.5038,6.93108,8.03074
437,10.5062,6.93352,8.02932
438,10.5086,6.93595,8.02791
439,10.511,6.93837,8.02651
440,10.5135,6.94079,8.0251
441,10.5159,6.94321,8.0237
442,10.5183,6.94563,8.0223
443,10.5207,6.94804,8.02091
444,10.5231,6.95044,8.01951
445,10.5255,6.95285,8.01812
446,10.5279,6.95525,8.01673
447,10.5303,6.95764,8.01535
448,10.5327,6.96004,8.01397
449,10.5351,6.96242,8.01259
450,10.5375,6.96481,8.01121
451,10.5399,6.96719,8.00984
452,10.5422,6.96957,8.00846
453,10.5446,6.97194,8.0071
454,10.547,6.97431,8.00573
455,10.5493,6.97668,8.00437
456,10.5517,6.97904,8.00301
457,10.5541,6.9814,8.00165
458,10.5564,6.98376,8.00029
459,10.5588,6.98611,7.99894
460,10.5611,6.98845,7.99759
461,10.5635,6.9908,7.99624
462,10.5658,6.99314,7.9949
463,10.5681,6.99547,7.99356
464,10.5705,6.99781,7.99222
465,10.5728,7.00014,7.99089
466,10.5751,7.00246,7.98955
467,10.5775,7.00478,7.98822
468,10.5798,7.0071,7.98689
469,10.5821,7.00941,7.98557
470,10.5844,7.01172,7.98425
471,10.5867,7.01402,7.98293
472,10.589,7.01633,7.98161
473,10.5913,7.01862,7.9803
474,10.5936,7.02092,7.97899
475,10.5959,7.0232,7.97768
476,10.5982,7.02549,7.97638
477,10.6004,7.02777,7.97508
478,10.6027,7.03005,7.97378
479,10.605,7.03232,7.97248
480,10.6073,7.03459,7.97119
481,10.6095,7.03685,7.9699
482,10.6118,7.03911,7.96861
483,10.614,7.04137,7.96732
484,10.6163,7.04362,7.96604
485,10.6185,7.04587,7.96476
486,10.6208,7.04812,7.96349
487,10.623,7.05036,7.96221
488,10.6253,7.05259,7.96094
489,10.6275,7.05482,7.95968
490,10.6297,7.05705,7.95841
491,10.6319,7.05927,7.95715
492,10.6342,7.06149,7.95589
493,10.6364,7.06371,7.95463
494,10.6386,7.06592,7.95338
495,10.6408,7.06812,7.95213
496,10.643,7.07033,7.95088
497,10.6452,7.07252,7.94964
498,10.6474,7.07472,7.9484
499,10.6496,7.07691,7.94716
500,10.6518,7.07909,7.94592
501,10.6539,7.08127,7.94469
502,10.6561,7.08345,7.94346
503,10.6583,7.08562,7.94224
504,10.6605,7.08779,7.94101
505,10.6626,7.08995,7.93979
506,10.6648,7.09211,7.93857
507,10.6669,7.09426,7.93736
508,10.6691,7.09641,7.93615
509,10.6712,7.09856,7.93494
510,10.6734,7.1007,7.93373
511,10.6755,7.10283,7.93253
512,10.6776,7.10496,7.93133
513,10.6798,7.10709,7.93013
514,10.6819,7.10921,7.92894
515,10.684,7.11133,7.92775
516,10.6861,7.11344,7.92656
517,10.6882,7.11555,7.92538
518,10.6903,7.11766,7.9242
519,10.6924,7.11976,7.92302
520,10.6945,7.12185,7.92184
521,10.6966,7.12394,7.92067
522,10.6987,7.12603,7.9195
523,10.7008,7.12811,7.91833
524,10.7029,7.13019,7.91717
525,10.7049,7.13226,7.91601
526,10.707,7.13433,7.91485
527,10.7091,7.13639,7.9137
528,10.7111,7.13845,7.91255
529,10.7132,7.1405,7.9114
530,10.7152,7.14255,7.91025
531,10.7173,7.14459,7.90911
532,10.7193,7.14663,7.90797
533,10.7213,7.14866,7.90684
534,10.7234,7.15069,7.9057
535,10.7254,7.15272,7.90457
536,10.7274,7.15474,7.90345
537,10.7294,7.15675,7.90232
538,10.7314,7.15876,7.9012
539,10.7334,7.16077,7.90009
540,10.7354,7.16277,7.89897
541,10.7374,7.16477,7.89786
542,10.7394,7.16676,7.89675
543,10.7414,7.16874,7.89565
544,10.7434,7.17072,7.89454
545,10.7454,7.1727,7.89345
546,10.7473,7.17467,7.89235
547,10.7493,7.17664,7.89126
548,10.7513,7.1786,7.89017
549,10.7532,7.18056,7.88908
550,10.7552,7.18251,7.888
551,10.7571,7.18446,7.88692
552,10.7591,7.1864,7.88584
553,10.761,7.18833,7.88477
554,10.7629,7.19027,7.8837
555,10.7649,7.19219,7.88263
556,10.7668,7.19412,7.88156
557,10.7687,7.19603,7.8805
558,10.7706,7.19794,7.87944
559,10.7725,7.19985,7.87839
560,10.7744,7.20175,7.87734
561,10.7763,7.20365,7.87629
562,10.7782,7.20554,7.87524
563,10.7801,7.20743,7.8742
564,10.782,7.20931,7.87316
565,10.7839,7.21119,7.87212
566,10.7857,7.21306,7.87109
567,10.7876,7.21493,7.87006
568,10.7895,7.21679,7.86903
569,10.7913,7.21865,7.86801
570,10.7932,7.2205,7.86699
571,10.795,7.22235,7.86597
572,10.7969,7.22419,7.86496
573,10.7987,7.22602,7.86395
574,10.8005,7.22785,7.86294
575,10.8024,7.22968,7.86193
576,10.8042,7.2315,7.86093
577,10.806,7.23332,7.85993
578,10.8078,7.23513,7.85894
579,10.8096,7.23693,7.85794
580,10.8114,7.23874,7.85696
581,10.8132,7.24053,7.85597
582,10.815,7.24232,7.85499
583,10.8168,7.24411,7.85401
584,10.8186,7.24589,7.85303
585,10.8203,7.24766,7.85206
586,10.8221,7.24943,7.85109
587,10.8239,7.2512,7.85012
588,10.8256,7.25295,7.84915
589,10.8274,7.25471,7.84819
590,10.8291,7.25646,7.84724
591,10.8309,7.2582,7.84628
592,10.8326,7.25994,7.84533
593,10.8343,7.26167,7.84438
594,10.8361,7.2634,7.84344
595,10.8378,7.26513,7.84249
596,10.8395,7.26684,7.84155
597,10.8412,7.26856,7.84062
598,10.8429,7.27026,7.83969
599,10.8446,7.27197,7.83876
600,10.8463,7.27366,7.83783
601,10.848,7.27535,7.83691
602,10.8497,7.27704,7.83599
603,10.8514,7.27872,7.83507
604,10.8531,7.2804,7.83416
605,10.8547,7.28207,7.83324
606,10.8564,7.28374,7.83234
607,10.8581,7.2854,7.83143
608,10.8597,7.28705,7.83053
609,10.8614,7.2887,7.82963
610,10.863,7.29035,7.82874
611,10.8647,7.29199,7.82784
612,10.8663,7.29362,7.82696
613,10.8679,7.29525,7.82607
614,10.8695,7.29687,7.82519
615,10.8712,7.29849,7.82431
616,10.8728,7.30011,7.82343
617,10.8744,7.30171,7.82256
618,10.876,7.30332,7.82169
619,10.8776,7.30492,7.82082
620,10.8792,7.30651,7.81995
621,10.8808,7.3081,7.81909
622,10.8823,7.30968,7.81823
623,10.8839,7.31125,7.81738
624,10.8855,7.31283,7.81653
625,10.8871,7.31439,7.81568
626,10.8886,7.31595,7.81483
627,10.8902,7.31751,7.81399
628,10.8917,7.31906,7.81315
629,10.8933,7.32061,7.81231
630,10.8948,7.32215,7.81148
631,10.8964,7.32368,7.81065
632,10.8979,7.32521,7.80982
633,10.8994,7.32674,7.809
634,10.9009,7.32826,7.80818
635,10.9024,7.32977,7.80736
636,10.9039,7.33128,7.80654
637,10.9055,7.33278,7.80573
638,10.907,7.33428,7.80492
639,10.9084,7.33577,7.80412
640,10.9099,7.33726,7.80331
641,10.9114,7.33875,7.80251
642,10.9129,7.34022,7.80171
643,10.9144,7.3417,7.80092
644,10.9158,7.34316,7.80013
645,10.9173,7.34463,7.79934
646,10.9188,7.34608,7.79856
647,10.9202,7.34754,7.79777
648,10.9217,7.34898,7.79699
649,10.9231,7.35042,7.79622
650,10.9245,7.35186,7.79545
651,10.926,7.35329,7.79468
652,10.9274,7.35472,7.79391
653,10.9288,7.35614,7.79314
654,10.9302,7.35755,7.79238
655,10.9316,7.35896,7.79162
656,10.933,7.36037,7.79087
657,10.9344,7.36177,7.79012
658,10.9358,7.36317,7.78937
659,10.9372,7.36456,7.78862
660,10.9386,7.36594,7.78788
661,10.94,7.36732,7.78714
662,10.9414,7.3687,7.7864
663,10.9427,7.37007,7.78566
664,10.9441,7.37143,7.78493
665,10.9455,7.37279,7.7842
666,10.9468,7.37414,7.78348
667,10.9482,7.37549,7.78275
668,10.9495,7.37684,7.78203
669,10.9508,7.37818,7.78132
670,10.9522,7.37951,7.7806
671,10.9535,7.38084,7.77989
672,10.9548,7.38216,7.77918
673,10.9562,7.38348,7.77847
674,10.9575,7.3848,7.77777
675,10.9588,7.3861,7.77707
676,10.9601,7.38741,7.77637
677,10.9614,7.38871,7.77568
678,10.9627,7.39,7.77499
679,10.964,7.39129,7.7743
680,10.9652,7.39257,7.77361
681,10.9665,7.39385,7.77293
682,10.9678,7.39513,7.77225
683,10.9691,7.39639,7.77157
684,10.9703,7.39766,7.7709
685,10.9716,7.39892,7.77023
686,10.9728,7.40017,7.76956
687,10.9741,7.40142,7.76889
688,10.9753,7.40266,7.76823
689,10.9766,7.4039,7.76757
690,10.9778,7.40514,7.76691
691,10.979,7.40637,7.76625
692,10.9803,7.40759,7.7656
693,10.9815,7.40881,7.76495
694,10.9827,7.41002,7.76431
695,10.9839,7.41123,7.76366
696,10.9851,7.41244,7.76302
697,10.9863,7.41364,7.76238
698,10.9875,7.41483,7.76175
699,10.9887,7.41602,7.76111
700,10.9899,7.41721,7.76048
701,10.9911,7.41839,7.75985
702,10.9922,7.41956,7.75923
703,10.9934,7.42073,7.75861
704,10.9946,7.4219,7.75799
705,10.9957,7.42306,7.75737
706,10.9969,7.42422,7.75676
707,10.998,7.42537,7.75614
708,10.9992,7.42651,7.75554
709,11.0003,7.42766,7.75493
710,11.0015,7.42879,7.75433
711,11.0026,7.42993,7.75372
712,11.0037,7.43105,7.75313
713,11.0048,7.43218,7.75253
714,11.006,7.43329,7.75194
715,11.0071,7.43441,7.75135
716,11.0082,7.43552,7.75076
717,11.0093,7.43662,7.75017
718,11.0104,7.43772,7.74959
719,11.0115,7.43882,7.74901
720,11.0126,7.43991,7.74843
721,11.0137,7.44099,7.74786
722,11.0147,7.44207,7.74729
723,11.0158,7.44315,7.74672
724,11.0169,7.44422,7.74615
725,11.018,7.44529,7.74558
726,11.019,7.44635,7.74502
727,11.0201,7.44741,7.74446
728,11.0211,7.44846,7.74391
729,11.0222,7.44951,7.74335
730,11.0232,7.45055,7.7428
731,11.0243,7.45159,7.74225
732,11.0253,7.45263,7.7417
733,11.0263,7.45366,7.74116
734,11.0274,7.45468,7.74062
735,11.0284,7.4557,7.74008
736,11.0294,7.45672,7.73954
737,11.0304,7.45773,7.739
738,11.0314,7.45874,7.73847
739,11.0324,7.45974,7.73794
740,11.0334,7.46074,7.73742
741,11.0344,7.46174,7.73689
742,11.0354,7.46273,7.73637
743,11.0364,7.46371,7.73585
744,11.0374,7.46469,7.73533
745,11.0383,7.46567,7.73482
746,11.0393,7.46664,7.7343
747,11.0403,7.46761,7.73379
748,11.0412,7.46858,7.73328
749,11.0422,7.46954,7.73278
750,11.0432,7.47049,7.73228
751,11.0441,7.47144,7.73178
752,11.0451,7.47239,7.73128
753,11.046,7.47333,7.73078
754,11.0469,7.47427,7.73029
755,11.0479,7.4752,7.7298
756,11.0488,7.47613,7.72931
757,11.0497,7.47706,7.72882
758,11.0506,7.47798,7.72834
759,11.0516,7.47889,7.72785
760,11.0525,7.4798,7.72737
761,11.0534,7.48071,7.7269
762,11.0543,7.48162,7.72642
763,11.0552,7.48252,7.72595
764,11.0561,7.48341,7.72548
765,11.057,7.4843,7.72501
766,11.0579,7.48519,7.72454
767,11.0587,7.48607,7.72408
768,11.0596,7.48695,7.72362
769,11.0605,7.48783,7.72316
770,11.0614,7.4887,7.7227
771,11.0622,7.48956,7.72224
772,11.0631,7.49043,7.72179
773,11.064,7.49129,7.72134
774,11.0648,7.49214,7.72089
775,11.0657,7.49299,7.72045
776,11.0665,7.49384,7.72
777,11.0673,7.49468,7.71956
778,11.0682,7.49552,7.71912
779,11.069,7.49635,7.71868
780,11.0699,7.49718,7.71825
781,11.0707,7.49801,7.71782
782,11.0715,7.49883,7.71738
783,11.0723,7.49965,7.71696
784,11.0731,7.50046,7.71653
785,11.0739,7.50127,7.7161
786,11.0748,7.50208,7.71568
787,11.0756,7.50288,7.71526
788,11.0764,7.50368,7.71484
789,11.0771,7.50448,7.71443
790,11.0779,7.50527,7.71401
791,11.0787,7.50606,7.7136
792,11.0795,7.50684,7.71319
793,11.0803,7.50762,7.71278
794,11.0811,7.5084,7.71238
795,11.0818,7.50917,7.71197
796,11.0826,7.50994,7.71157
797,11.0834,7.5107,7.71117
798,11.0841,7.51146,7.71077
799,11.0849,7.51222,7.71038
800,11.0856,7.51297,7.70998
801,11.0864,7.51372,7.70959
802,11.0871,7.51447,7.7092
803,11.0879,7.51521,7.70881
804,11.0886,7.51595,7.70843
805,11.0894,7.51668,7.70804
806,11.0901,7.51741,7.70766
807,11.0908,7.51814,7.70728
808,11.0915,7.51886,7.7069
809,11.0923,7.51959,7.70653
810,11.093,7.5203,7.70615
811,11.0937,7.52101,7.70578
812,11.0944,7.52172,7.70541
813,11.0951,7.52243,7.70504
814,11.0958,7.52313,7.70467
815,11.0965,7.52383,7.70431
816,11.0972,7.52453,7.70395
817,11.0979,7.52522,7.70359
818,11.0986,7.52591,7.70323
819,11.0993,7.52659,7.70287
820,11.0999,7.52727,7.70251
821,11.1006,7.52795,7.70216
822,11.1013,7.52863,7.70181
823,11.102,7.5293,7.70146
824,11.1026,7.52996,7.70111
825,11.1033,7.53063,7.70076
826,11.104,7.53129,7.70042
