step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
14,0,0,0,0,0,0,0,0,1.02441,8.97559,0,0,0,0,0,0,0,3.75772,5.21787,0,0,0,0,0,0,0,1.02441,0,0,0,0,0,0,0,0,4.78213,0,0.716743,4.50112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49888,0,1.19339,3.30773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69227,0,0,0,0,0,0,0,0,3.30773
15,0,0,0,0,0,0,0,0,0.922006,9.07799,0,0,0,0,0,0,0,3.82669,5.25131,0,0,0,0,0,0,0,0.922006,0,0,0,0,0,0,0,0,4.74869,0,0.779928,4.47138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52862,0,1.30424,3.16714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83286,0,0,0,0,0,0,0,0,3.16714
16,0,0,0,0,0,0,0,0,0.827212,9.17279,0,0,0,0,0,0,0,3.89226,5.28053,0,0,0,0,0,0,0,0.827212,0,0,0,0,0,0,0,0,4.71947,0,0.840221,4.44031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55969,0,1.41445,3.02586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97414,0,0,0,0,0,0,0,0,3.02586
17,0,0,0,0,0,0,0,0,0.739898,9.2601,0,0,0,0,0,0,0,3.95431,5.30579,0,0,0,0,0,0,0,0.739898,0,0,0,0,0,0,0,0,4.69421,0,0.897331,4.40846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59154,0,1.52373,2.88473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11527,0,0,0,0,0,0,0,0,2.88473
18,0,0,0,0,0,0,0,0,0.656898,9.3431,0,0,0,0,0,0,0,4.01753,5.32557,0,0,0,0,0,0,0,0.656898,0,0,0,0,0,0,0,0,4.67443,0,0.955861,4.36971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63029,0,1.63668,2.73304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26696,0,0,0,0,0,0,0,0,2.73304
19,0,0,0,0,0,0,0,0,0.580735,9.41927,0,0,0,0,0,0,0,4.07685,5.34241,0,0,0,0,0,0,0,0.580735,0,0,0,0,0,0,0,0,4.65759,0,1.01118,4.33123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66877,0,1.7493,2.58193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41807,0,0,0,0,0,0,0,0,2.58193
20,0,0,0,0,0,0,0,0,0.51288,9.48712,0,0,0,0,0,0,0,4.12925,5.35787,0,0,0,0,0,0,0,0.51288,0,0,0,0,0,0,0,0,4.64213,0,1.06013,4.29773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70227,0,1.8583,2.43943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56057,0,0,0,0,0,0,0,0,2.43943
21,0,0,0,0,0,0,0,0,0.452585,9.54742,0,0,0,0,0,0,0,4.1757,5.37171,0,0,0,0,0,0,0,0.452585,0,0,0,0,0,0,0,0,4.62829,0,1.10331,4.2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7316,0,1.96371,2.30469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69531,0,0,0,0,0,0,0,0,2.30469
22,0,0,0,0,0,0,0,0,0.399103,9.6009,0,0,0,0,0,0,0,4.21694,5.38396,0,0,0,0,0,0,0,0.399103,0,0,0,0,0,0,0,0,4.61604,0,1.14127,4.24269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75731,0,2.0656,2.17709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82291,0,0,0,0,0,0,0,0,2.17709
23,0,0,0,0,0,0,0,0,0.351728,9.64827,0,0,0,0,0,0,0,4.25356,5.39471,0,0,0,0,0,0,0,0.351728,0,0,0,0,0,0,0,0,4.60529,0,1.17448,4.22022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77978,0,2.1641,2.05612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94388,0,0,0,0,0,0,0,0,2.05612
24,0,0,0,0,0,0,0,0,0.309809,9.69019,0,0,0,0,0,0,0,4.28606,5.40413,0,0,0,0,0,0,0,0.309809,0,0,0,0,0,0,0,0,4.59587,0,1.20342,4.20071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79929,0,2.25936,1.94135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05865,0,0,0,0,0,0,0,0,1.94135
25,0,0,0,0,0,0,0,0,0.272748,9.72725,0,0,0,0,0,0,0,4.31485,5.41241,0,0,0,0,0,0,0,0.272748,0,0,0,0,0,0,0,0,4.58759,0,1.22849,4.18391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81609,0,2.3515,1.83241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16759,0,0,0,0,0,0,0,0,1.83241
26,0,0,0,0,0,0,0,0,0.240007,9.75999,0,0,0,0,0,0,0,4.34028,5.41972,0,0,0,0,0,0,0,0.240007,0,0,0,0,0,0,0,0,4.58028,0,1.25006,4.16965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83035,0,2.44067,1.72898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27102,0,0,0,0,0,0,0,0,1.72898
27,0,0,0,0,0,0,0,0,0.211104,9.7889,0,0,0,0,0,0,0,4.36267,5.42622,0,0,0,0,0,0,0,0.211104,0,0,0,0,0,0,0,0,4.57378,0,1.26847,4.15775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84225,0,2.52699,1.63076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36924,0,0,0,0,0,0,0,0,1.63076
28,0,0,0,0,0,0,0,0,0.185603,9.8144,0,0,0,0,0,0,0,4.38232,5.43208,0,0,0,0,0,0,0,0.185603,0,0,0,0,0,0,0,0,4.56792,0,1.28403,4.14805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85195,0,2.61057,1.53749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46251,0,0,0,0,0,0,0,0,1.53749
