239,32.1392,32.1392
240,32.9582,32.9582
241,33.7773,33.7773
242,33.8098,33.8098
243,33.8423,33.8423
244,33.8749,33.8749
245,33.9074,33.9074
246,33.9399,33.9399
247,33.9724,33.9724
248,34.0049,34.0049
249,34.6701,34.6701
250,35.3352,35.3352
251,36.6241,36.6241
252,37.1311,37.1311
253,38.2731,38.2731
254,38.6106,38.6106
255,38.9481,38.9481
256,39.2857,39.2857
257,40.2369,40.2369
258,40.3636,40.3636
259,40.4903,40.4903
260,40.617,40.617
261,40.7436,40.7436
262,40.8703,40.8703
263,40.997,40.997
264,41.1237,41.1237
265,41.8897,41.8897
266,14.0843,14.0843
267,15.1184,15.1184
268,15.4936,15.4936
269,15.8687,15.8687
270,16.2438,16.2438
271,17.3807,17.3807
272,17.8407,17.8407
273,18.3007,18.3007
274,19.5027,19.5027
275,20.0086,20.0086
276,21.2377,21.2377
277,21.7582,21.7582
278,22.2787,22.2787
279,23.5095,23.5095
280,24.0129,24.0129
281,25.2084,25.2084
282,25.6588,25.6588
283,26.1093,26.1093
284,27.2463,27.2463
285,27.6318,27.6318
286,28.0172,28.0172
287,29.0704,29.0704
288,29.3537,29.3537
289,29.6371,29.6371
290,29.9205,29.9205
291,30.2038,30.2038
292,31.1374,31.1374
293,31.3046,31.3046
294,31.4718,31.4718
295,31.639,31.639
296,31.8062,31.8062
297,31.9734,31.9734
298,32.1407,32.1407
299,32.9597,32.9597
300,33.7788,33.7788
301,33.8113,33.8113
302,33.8438,33.8438
303,33.8764,33.8764
304,33.9089,33.9089
305,33.9414,33.9414
306,33.9739,33.9739
307,34.0064,34.0064
308,34.6716,34.6716
309,35.3367,35.3367
310,36.6256,36.6256
311,37.1325,37.1325
312,38.2746,38.2746
313,38.6121,38.6121
314,38.9496,38.9496
315,39.2871,39.2871
316,40.2384,40.2384
317,40.3651,40.3651
318,40.4918,40.4918
319,40.6185,40.6185
320,40.7451,40.7451
321,40.8718,40.8718
322,40.9985,40.9985
323,41.1252,41.1252
324,41.8912,41.8912
325,14.0858,14.0858
326,15.1199,15.1199
327,15.4951,15.4951
328,15.8702,15.8702
329,16.2453,16.2453
330,17.3822,17.3822
331,17.8422,17.8422
332,18.3022,18.3022
333,19.5042,19.5042
334,20.0101,20.0101
335,21.2392,21.2392
336,21.7597,21.7597
337,22.2802,22.2802
338,23.511,23.511
339,24.0144,24.0144
340,25.2099,25.2099
341,25.6603,25.6603
342,26.1107,26.1107
343,27.2478,27.2478
344,27.6333,27.6333
345,28.0187,28.0187
346,29.0719,29.0719
347,29.3552,29.3552
348,29.6386,29.6386
349,29.922,29.922
350,30.2053,30.2053
351,31.1389,31.1389
352,31.3061,31.3061
353,31.4733,31.4733
354,31.6405,31.6405
355,31.8077,31.8077
356,31.9749,31.9749
357,32.1421,32.1421
358,32.9612,32.9612
359,33.7803,33.7803
360,33.8128,33.8128
361,33.8453,33.8453
362,33.8778,33.8778
363,33.9104,33.9104
364,33.9429,33.9429
365,33.9754,33.9754
366,34.0079,34.0079
367,34.6731,34.6731
368,35.3382,35.3382
369,36.6271,36.6271
370,37.134,37.134
371,38.276,38.276
372,38.6136,38.6136
373,38.9511,38.9511
374,39.2886,39.2886
375,40.2399,40.2399
376,40.3666,40.3666
377,40.4933,40.4933
378,40.6199,40.6199
379,40.7466,40.7466
380,40.8733,40.8733
381,41,41
382,41.1267,41.1267
383,41.8927,41.8927
384,14.0873,14.0873
385,15.1214,15.1214
386,15.4965,15.4965
387,15.8717,15.8717
388,16.2468,16.2468
389,17.3837,17.3837
390,17.8437,17.8437
391,18.3037,18.3037
392,19.5057,19.5057
393,20.0116,20.0116
394,21.2407,21.2407
395,21.7612,21.7612
396,22.2817,22.2817
397,23.5125,23.5125
398,24.0159,24.0159
399,25.2114,25.2114
400,25.6618,25.6618
401,26.1122,26.1122
402,27.2493,27.2493
403,27.6348,27.6348
404,28.0202,28.0202
405,29.0734,29.0734
406,29.3567,29.3567
407,29.6401,29.6401
408,29.9234,29.9234
409,30.2068,30.2068
410,31.1404,31.1404
411,31.3076,31.3076
412,31.4748,31.4748
413,31.642,31.642
414,31.8092,31.8092
415,31.9764,31.9764
416,32.1436,32.1436
417,32.9627,32.9627
418,33.7818,33.7818
419,33.8143,33.8143
420,33.8468,33.8468
421,33.8793,33.8793
422,33.9119,33.9119
423,33.9444,33.9444
424,33.9769,33.9769
425,34.0094,34.0094
426,34.6746,34.6746
427,35.3397,35.3397
428,36.6286,36.6286
429,37.1355,37.1355
430,38.2775,38.2775
431,38.6151,38.6151
432,38.9526,38.9526
433,39.2901,39.2901
434,40.2414,40.2414
435,40.3681,40.3681
436,40.4948,40.4948
437,40.6214,40.6214
438,40.7481,40.7481
439,40.8748,40.8748
440,41.0015,41.0015
441,41.7675,41.7675
442,42.5336,42.5336
443,43.9257,43.9257
444,14.5026,14.5026
445,15.5367,15.5367
446,15.9119,15.9119
447,16.287,16.287
448,17.4239,17.4239
449,17.8839,17.8839
450,18.3439,18.3439
451,19.5459,19.5459
452,20.0518,20.0518
453,21.2809,21.2809
454,21.8014,21.8014
455,22.3219,22.3219
456,23.5527,23.5527
457,24.0561,24.0561
458,25.2516,25.2516
459,25.702,25.702
460,26.1524,26.1524
461,27.2895,27.2895
462,27.675,27.675
463,28.0604,28.0604
464,29.1136,29.1136
465,29.3969,29.3969
466,29.6803,29.6803
467,29.9636,29.9636
468,30.247,30.247
469,31.1806,31.1806
470,31.3478,31.3478
471,31.515,31.515
472,31.6822,31.6822
473,31.8494,31.8494
474,32.0166,32.0166
475,32.8357,32.8357
476,33.6548,33.6548
477,33.6873,33.6873
478,33.7198,33.7198
479,33.7523,33.7523
480,33.7848,33.7848
481,33.8174,33.8174
482,33.8499,33.8499
483,33.8824,33.8824
484,33.9149,33.9149
485,33.9474,33.9474
486,33.9799,33.9799
487,34.0125,34.0125
488,34.6776,34.6776
489,35.3428,35.3428
490,36.6316,36.6316
491,37.1386,37.1386
492,38.2806,38.2806
493,38.6181,38.6181
494,38.9557,38.9557
495,39.2932,39.2932
496,40.2445,40.2445
497,40.3711,40.3711
498,40.4978,40.4978
499,40.6245,40.6245
500,40.7512,40.7512
