step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.616,7.384,0,0,0,0,0,0,0,2.616,4.76801,0,0,0,0,0,0,0,2.616,0,0,0,0,0,0,0,0,5.23199,0,8.81164e-108,4.76801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23199,0,5.0127e-97,4.76801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23199,0,0,0,0,0,0,0,0,4.76801
11,0,0,0,0,0,0,0,0,2.61007,7.38993,0,0,0,0,0,0,0,2.61007,4.77986,0,0,0,0,0,0,0,2.61007,0,0,0,0,0,0,0,0,5.22014,0,8.47348e-108,4.77986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22014,0,4.88504e-97,4.77986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22014,0,0,0,0,0,0,0,0,4.77986
12,0,0,0,0,0,0,0,0,2.60411,7.39589,0,0,0,0,0,0,0,2.60411,4.79177,0,0,0,0,0,0,0,2.60411,0,0,0,0,0,0,0,0,5.20823,0,8.15242e-108,4.79177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20823,0,4.76078e-97,4.79177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20823,0,0,0,0,0,0,0,0,4.79177
13,0,0,0,0,0,0,0,0,2.5982,7.4018,0,0,0,0,0,0,0,2.5982,4.8036,0,0,0,0,0,0,0,2.5982,0,0,0,0,0,0,0,0,5.1964,0,7.84707e-108,4.8036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1964,0,4.63957e-97,4.8036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1964,0,0,0,0,0,0,0,0,4.8036
14,0,0,0,0,0,0,0,0,2.59239,7.40761,0,0,0,0,0,0,0,2.59239,4.81523,0,0,0,0,0,0,0,2.59239,0,0,0,0,0,0,0,0,5.18477,0,7.55621e-108,4.81523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18477,0,4.52115e-97,4.81523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18477,0,0,0,0,0,0,0,0,4.81523
15,0,0,0,0,0,0,0,0,2.58671,7.41329,0,0,0,0,0,0,0,2.58671,4.82659,0,0,0,0,0,0,0,2.58671,0,0,0,0,0,0,0,0,5.17341,0,7.2788e-108,4.82659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17341,0,4.40533e-97,4.82659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17341,0,0,0,0,0,0,0,0,4.82659
16,0,0,0,0,0,0,0,0,2.58119,7.41881,0,0,0,0,0,0,0,2.58119,4.83763,0,0,0,0,0,0,0,2.58119,0,0,0,0,0,0,0,0,5.16237,0,7.01391e-108,4.83763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16237,0,4.29197e-97,4.83763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16237,0,0,0,0,0,0,0,0,4.83763
17,0,0,0,0,0,0,0,0,2.57585,7.42415,0,0,0,0,0,0,0,2.57585,4.8483,0,0,0,0,0,0,0,2.57585,0,0,0,0,0,0,0,0,5.1517,0,6.76071e-108,4.8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1517,0,4.18096e-97,4.8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1517,0,0,0,0,0,0,0,0,4.8483
18,0,0,0,0,0,0,0,0,2.57071,7.42929,0,0,0,0,0,0,0,2.57071,4.85859,0,0,0,0,0,0,0,2.57071,0,0,0,0,0,0,0,0,5.14141,0,6.51847e-108,4.85859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14141,0,4.07223e-97,4.85859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14141,0,0,0,0,0,0,0,0,4.85859
19,0,0,0,0,0,0,0,0,2.56576,7.43424,0,0,0,0,0,0,0,2.56576,4.86848,0,0,0,0,0,0,0,2.56576,0,0,0,0,0,0,0,0,5.13152,0,6.28652e-108,4.86848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13152,0,3.96573e-97,4.86848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13152,0,0,0,0,0,0,0,0,4.86848
20,0,0,0,0,0,0,0,0,2.56102,7.43898,0,0,0,0,0,0,0,2.56102,4.87796,0,0,0,0,0,0,0,2.56102,0,0,0,0,0,0,0,0,5.12204,0,6.06426e-108,4.87796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12204,0,3.86141e-97,4.87796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12204,0,0,0,0,0,0,0,0,4.87796
21,0,0,0,0,0,0,0,0,2.55648,7.44352,0,0,0,0,0,0,0,2.55648,4.88704,0,0,0,0,0,0,0,2.55648,0,0,0,0,0,0,0,0,5.11296,0,5.85115e-108,4.88704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11296,0,3.75926e-97,4.88704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11296,0,0,0,0,0,0,0,0,4.88704
22,0,0,0,0,0,0,0,0,2.55214,7.44786,0,0,0,0,0,0,0,2.55214,4.89571,0,0,0,0,0,0,0,2.55214,0,0,0,0,0,0,0,0,5.10429,0,5.64668e-108,4.89571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10429,0,3.65923e-97,4.89571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10429,0,0,0,0,0,0,0,0,4.89571
23,0,0,0,0,0,0,0,0,2.54801,7.45199,0,0,0,0,0,0,0,2.54801,4.90399,0,0,0,0,0,0,0,2.54801,0,0,0,0,0,0,0,0,5.09601,0,5.4504e-108,4.90399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09601,0,3.56132e-97,4.90399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09601,0,0,0,0,0,0,0,0,4.90399
24,0,0,0,0,0,0,0,0,2.54406,7.45594,0,0,0,0,0,0,0,2.54406,4.91188,0,0,0,0,0,0,0,2.54406,0,0,0,0,0,0,0,0,5.08812,0,5.26187e-108,4.91188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08812,0,3.46551e-97,4.91188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08812,0,0,0,0,0,0,0,0,4.91188
25,0,0,0,0,0,0,0,0,2.5403,7.4597,0,0,0,0,0,0,0,2.5403,4.9194,0,0,0,0,0,0,0,2.5403,0,0,0,0,0,0,0,0,5.0806,0,5.08071e-108,4.9194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0806,0,3.37179e-97,4.9194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0806,0,0,0,0,0,0,0,0,4.9194
26,0,0,0,0,0,0,0,0,2.53673,7.46327,0,0,0,0,0,0,0,2.53673,4.92655,0,0,0,0,0,0,0,2.53673,0,0,0,0,0,0,0,0,5.07345,0,4.90654e-108,4.92655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07345,0,3.28013e-97,4.92655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07345,0,0,0,0,0,0,0,0,4.92655
27,0,0,0,0,0,0,0,0,2.53332,7.46668,0,0,0,0,0,0,0,2.53332,4.93335,0,0,0,0,0,0,0,2.53332,0,0,0,0,0,0,0,0,5.06665,0,4.73904e-108,4.93335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06665,0,3.19052e-97,4.93335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06665,0,0,0,0,0,0,0,0,4.93335
28,0,0,0,0,0,0,0,0,2.53009,7.46991,0,0,0,0,0,0,0,2.53009,4.93982,0,0,0,0,0,0,0,2.53009,0,0,0,0,0,0,0,0,5.06018,0,4.57788e-108,4.93982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06018,0,3.10295e-97,4.93982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06018,0,0,0,0,0,0,0,0,4.93982
29,0,0,0,0,0,0,0,0,2.52702,7.47298,0,0,0,0,0,0,0,2.52702,4.94597,0,0,0,0,0,0,0,2.52702,0,0,0,0,0,0,0,0,5.05403,0,4.42278e-108,4.94597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05403,0,3.0174e-97,4.94597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05403,0,0,0,0,0,0,0,0,4.94597
30,0,0,0,0,0,0,0,0,2.5241,7.4759,0,0,0,0,0,0,0,2.5241,4.9518,0,0,0,0,0,0,0,2.5241,0,0,0,0,0,0,0,0,5.0482,0,4.27344e-108,4.9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0482,0,2.93385e-97,4.9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0482,0,0,0,0,0,0,0,0,4.9518
31,0,0,0,0,0,0,0,0,2.52133,7.47867,0,0,0,0,0,0,0,2.52133,4.95735,0,0,0,0,0,0,0,2.52133,0,0,0,0,0,0,0,0,5.04265,0,4.12962e-108,4.95735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04265,0,2.85227e-97,4.95735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04265,0,0,0,0,0,0,0,0,4.95735
32,0,0,0,0,0,0,0,0,2.5187,7.4813,0,0,0,0,0,0,0,2.5187,4.96261,0,0,0,0,0,0,0,2.5187,0,0,0,0,0,0,0,0,5.03739,0,3.99107e-108,4.96261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03739,0,2.77266e-97,4.96261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03739,0,0,0,0,0,0,0,0,4.96261
33,0,0,0,0,0,0,0,0,2.5162,7.4838,0,0,0,0,0,0,0,2.5162,4.9676,0,0,0,0,0,0,0,2.5162,0,0,0,0,0,0,0,0,5.0324,0,3.85755e-108,4.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0324,0,2.69497e-97,4.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0324,0,0,0,0,0,0,0,0,4.9676
34,0,0,0,0,0,0,0,0,2.51383,7.48617,0,0,0,0,0,0,0,2.51383,4.97234,0,0,0,0,0,0,0,2.51383,0,0,0,0,0,0,0,0,5.02766,0,3.72886e-108,4.97234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02766,0,2.6192e-97,4.97234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02766,0,0,0,0,0,0,0,0,4.97234
35,0,0,0,0,0,0,0,0,2.51158,7.48842,0,0,0,0,0,0,0,2.51158,4.97683,0,0,0,0,0,0,0,2.51158,0,0,0,0,0,0,0,0,5.02317,0,3.60478e-108,4.97683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02317,0,2.54531e-97,4.97683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02317,0,0,0,0,0,0,0,0,4.97683
36,0,0,0,0,0,0,0,0,2.50945,7.49055,0,0,0,0,0,0,0,2.50945,4.9811,0,0,0,0,0,0,0,2.50945,0,0,0,0,0,0,0,0,5.0189,0,3.48513e-108,4.9811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0189,0,2.47327e-97,4.9811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0189,0,0,0,0,0,0,0,0,4.9811
37,0,0,0,0,0,0,0,0,2.50743,7.49257,0,0,0,0,0,0,0,2.50743,4.98514,0,0,0,0,0,0,0,2.50743,0,0,0,0,0,0,0,0,5.01486,0,3.36972e-108,4.98514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01486,0,2.40305e-97,4.98514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01486,0,0,0,0,0,0,0,0,4.98514
38,0,0,0,0,0,0,0,0,2.50551,7.49449,0,0,0,0,0,0,0,2.50551,4.98897,0,0,0,0,0,0,0,2.50551,0,0,0,0,0,0,0,0,5.01103,0,3.25838e-108,4.98897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01103,0,2.33464e-97,4.98897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01103,0,0,0,0,0,0,0,0,4.98897
39,0,0,0,0,0,0,0,0,2.5037,7.4963,0,0,0,0,0,0,0,2.5037,4.99261,0,0,0,0,0,0,0,2.5037,0,0,0,0,0,0,0,0,5.00739,0,3.15094e-108,4.99261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00739,0,2.26798e-97,4.99261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00739,0,0,0,0,0,0,0,0,4.99261
40,0,0,0,0,0,0,0,0,2.50197,7.49803,0,0,0,0,0,0,0,2.50197,4.99605,0,0,0,0,0,0,0,2.50197,0,0,0,0,0,0,0,0,5.00395,0,3.04725e-108,4.99605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00395,0,2.20307e-97,4.99605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00395,0,0,0,0,0,0,0,0,4.99605
41,0,0,0,0,0,0,0,0,2.50034,7.49966,0,0,0,0,0,0,0,2.50034,4.99932,0,0,0,0,0,0,0,2.50034,0,0,0,0,0,0,0,0,5.00068,0,2.94716e-108,4.99932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00068,0,2.13985e-97,4.99932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00068,0,0,0,0,0,0,0,0,4.99932
42,0,0,0,0,0,0,0,0,2.49879,7.50121,0,0,0,0,0,0,0,2.49879,5.00241,0,0,0,0,0,0,0,2.49879,0,0,0,0,0,0,0,0,4.99759,0,2.85053e-108,5.00241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99759,0,2.0783e-97,5.00241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99759,0,0,0,0,0,0,0,0,5.00241
43,0,0,0,0,0,0,0,0,2.49733,7.50267,0,0,0,0,0,0,0,2.49733,5.00535,0,0,0,0,0,0,0,2.49733,0,0,0,0,0,0,0,0,4.99465,0,2.75722e-108,5.00535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99465,0,2.01839e-97,5.00535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99465,0,0,0,0,0,0,0,0,5.00535
44,0,0,0,0,0,0,0,0,2.49594,7.50406,0,0,0,0,0,0,0,2.49594,5.00812,0,0,0,0,0,0,0,2.49594,0,0,0,0,0,0,0,0,4.99188,0,2.66711e-108,5.00812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99188,0,1.96009e-97,5.00812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99188,0,0,0,0,0,0,0,0,5.00812
45,0,0,0,0,0,0,0,0,2.49462,7.50538,0,0,0,0,0,0,0,2.49462,5.01075,0,0,0,0,0,0,0,2.49462,0,0,0,0,0,0,0,0,4.98925,0,2.58007e-108,5.01075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98925,0,1.90335e-97,5.01075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98925,0,0,0,0,0,0,0,0,5.01075
46,0,0,0,0,0,0,0,0,2.49338,7.50662,0,0,0,0,0,0,0,2.49338,5.01325,0,0,0,0,0,0,0,2.49338,0,0,0,0,0,0,0,0,4.98675,0,2.49599e-108,5.01325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98675,0,1.84815e-97,5.01325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98675,0,0,0,0,0,0,0,0,5.01325
47,0,0,0,0,0,0,0,0,2.4922,7.5078,0,0,0,0,0,0,0,2.4922,5.01561,0,0,0,0,0,0,0,2.4922,0,0,0,0,0,0,0,0,4.98439,0,2.41476e-108,5.01561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98439,0,1.79445e-97,5.01561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98439,0,0,0,0,0,0,0,0,5.01561
48,0,0,0,0,0,0,0,0,2.49108,7.50892,0,0,0,0,0,0,0,2.49108,5.01784,0,0,0,0,0,0,0,2.49108,0,0,0,0,0,0,0,0,4.98216,0,2.33627e-108,5.01784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98216,0,1.74223e-97,5.01784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98216,0,0,0,0,0,0,0,0,5.01784
49,0,0,0,0,0,0,0,0,2.49002,7.50998,0,0,0,0,0,0,0,2.49002,5.01995,0,0,0,0,0,0,0,2.49002,0,0,0,0,0,0,0,0,4.98005,0,2.26042e-108,5.01995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98005,0,1.69144e-97,5.01995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98005,0,0,0,0,0,0,0,0,5.01995
50,0,0,0,0,0,0,0,0,2.48902,7.51098,0,0,0,0,0,0,0,2.48902,5.02195,0,0,0,0,0,0,0,2.48902,0,0,0,0,0,0,0,0,4.97805,0,2.18711e-108,5.02195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97805,0,1.64206e-97,5.02195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97805,0,0,0,0,0,0,0,0,5.02195
51,0,0,0,0,0,0,0,0,2.48808,7.51192,0,0,0,0,0,0,0,2.48808,5.02385,0,0,0,0,0,0,0,2.48808,0,0,0,0,0,0,0,0,4.97615,0,2.11626e-108,5.02385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97615,0,1.59404e-97,5.02385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97615,0,0,0,0,0,0,0,0,5.02385
52,0,0,0,0,0,0,0,0,2.48718,7.51282,0,0,0,0,0,0,0,2.48718,5.02564,0,0,0,0,0,0,0,2.48718,0,0,0,0,0,0,0,0,4.97436,0,2.04776e-108,5.02564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97436,0,1.54737e-97,5.02564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97436,0,0,0,0,0,0,0,0,5.02564
53,0,0,0,0,0,0,0,0,2.48634,7.51366,0,0,0,0,0,0,0,2.48634,5.02733,0,0,0,0,0,0,0,2.48634,0,0,0,0,0,0,0,0,4.97267,0,1.98155e-108,5.02733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97267,0,1.502e-97,5.02733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97267,0,0,0,0,0,0,0,0,5.02733
54,0,0,0,0,0,0,0,0,2.48554,7.51446,0,0,0,0,0,0,0,2.48554,5.02893,0,0,0,0,0,0,0,2.48554,0,0,0,0,0,0,0,0,4.97107,0,1.91753e-108,5.02893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97107,0,1.45791e-97,5.02893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97107,0,0,0,0,0,0,0,0,5.02893
55,0,0,0,0,0,0,0,0,2.48478,7.51522,0,0,0,0,0,0,0,2.48478,5.03044,0,0,0,0,0,0,0,2.48478,0,0,0,0,0,0,0,0,4.96956,0,1.85563e-108,5.03044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96956,0,1.41505e-97,5.03044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96956,0,0,0,0,0,0,0,0,5.03044
56,0,0,0,0,0,0,0,0,2.48407,7.51593,0,0,0,0,0,0,0,2.48407,5.03186,0,0,0,0,0,0,0,2.48407,0,0,0,0,0,0,0,0,4.96814,0,1.79577e-108,5.03186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96814,0,1.37341e-97,5.03186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96814,0,0,0,0,0,0,0,0,5.03186
57,0,0,0,0,0,0,0,0,2.4834,7.5166,0,0,0,0,0,0,0,2.4834,5.03321,0,0,0,0,0,0,0,2.4834,0,0,0,0,0,0,0,0,4.96679,0,1.73788e-108,5.03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96679,0,1.33296e-97,5.03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96679,0,0,0,0,0,0,0,0,5.03321
58,0,0,0,0,0,0,0,0,2.48276,7.51724,0,0,0,0,0,0,0,2.48276,5.03448,0,0,0,0,0,0,0,2.48276,0,0,0,0,0,0,0,0,4.96552,0,1.6819e-108,5.03448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96552,0,1.29365e-97,5.03448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96552,0,0,0,0,0,0,0,0,5.03448
59,0,0,0,0,0,0,0,0,2.48216,7.51784,0,0,0,0,0,0,0,2.48216,5.03567,0,0,0,0,0,0,0,2.48216,0,0,0,0,0,0,0,0,4.96433,0,1.62775e-108,5.03567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96433,0,1.25546e-97,5.03567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96433,0,0,0,0,0,0,0,0,5.03567
60,0,0,0,0,0,0,0,0,2.4816,7.5184,0,0,0,0,0,0,0,2.4816,5.0368,0,0,0,0,0,0,0,2.4816,0,0,0,0,0,0,0,0,4.9632,0,1.57538e-108,5.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9632,0,1.21837e-97,5.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9632,0,0,0,0,0,0,0,0,5.0368
61,0,0,0,0,0,0,0,0,2.48107,7.51893,0,0,0,0,0,0,0,2.48107,5.03786,0,0,0,0,0,0,0,2.48107,0,0,0,0,0,0,0,0,4.96214,0,1.52472e-108,5.03786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96214,0,1.18234e-97,5.03786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96214,0,0,0,0,0,0,0,0,5.03786
