step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
63,20.606,33.0562,6.59865,10.7132,4.1485,9.17565,-17.2819,-9.34496,7.11256,-43.7394,-35.8025,-19.345,-32.688,-16.2304,0.227066
64,20.6003,32.9898,6.53234,10.6431,4.14277,9.21635,-17.2412,-9.37538,7.08213,-43.6987,-35.8329,-19.3754,-32.7222,-16.2646,0.192869
65,20.5949,32.9242,6.46671,10.5733,4.13736,9.25662,-17.2009,-9.40518,7.05234,-43.6584,-35.8627,-19.4052,-32.7561,-16.2986,0.158954
66,20.5897,32.8593,6.40182,10.504,4.13222,9.29647,-17.161,-9.43433,7.02318,-43.6186,-35.8918,-19.4343,-32.7897,-16.3322,0.12531
67,20.5848,32.7952,6.33769,10.435,4.12731,9.33591,-17.1216,-9.46286,6.99465,-43.5791,-35.9204,-19.4629,-32.8231,-16.3656,0.0919285
68,20.5801,32.7319,6.27434,10.3664,4.12261,9.37494,-17.0826,-9.49077,6.96675,-43.5401,-35.9483,-19.4908,-32.8562,-16.3987,0.0588014
69,20.5756,32.6693,6.21181,10.2983,4.11807,9.41355,-17.044,-9.51805,6.93946,-43.5015,-35.9756,-19.5181,-32.8891,-16.4316,0.0259206
70,20.5712,32.6076,6.15011,10.2306,4.11367,9.45175,-17.0058,-9.54473,6.91279,-43.4633,-36.0022,-19.5447,-32.9217,-16.4642,-0.00672123
71,20.5669,32.5468,6.08927,10.1634,4.10938,9.48954,-16.968,-9.57079,6.88672,-43.4255,-36.0283,-19.5708,-32.9542,-16.4966,-0.0391309
72,20.5627,32.4868,6.02929,10.0967,4.10516,9.52693,-16.9306,-9.59626,6.86126,-43.3881,-36.0538,-19.5963,-32.9863,-16.5288,-0.0713145
73,20.5585,32.4277,5.9702,10.0305,4.10101,9.56391,-16.8936,-9.62113,6.83638,-43.3511,-36.0786,-19.6211,-33.0183,-16.5608,-0.103278
74,20.5544,32.3695,5.91201,9.96488,4.09689,9.6005,-16.857,-9.64541,6.8121,-43.3145,-36.1029,-19.6454,-33.0501,-16.5925,-0.135026
75,20.5503,32.3122,5.85472,9.89976,4.09278,9.63668,-16.8208,-9.66912,6.78839,-43.2783,-36.1266,-19.6691,-33.0816,-16.6241,-0.166565
76,20.5462,32.2559,5.79835,9.83519,4.08867,9.67247,-16.785,-9.69225,6.76526,-43.2426,-36.1498,-19.6923,-33.1129,-16.6554,-0.197897
77,20.5421,32.2004,5.74289,9.77117,4.08454,9.70786,-16.7497,-9.71482,6.74269,-43.2072,-36.1723,-19.7148,-33.1441,-16.6865,-0.229027
78,20.5379,32.1459,5.68836,9.70773,4.08037,9.74286,-16.7147,-9.73684,6.72068,-43.1722,-36.1943,-19.7368,-33.175,-16.7175,-0.259959
79,20.5337,32.0923,5.63476,9.64486,4.07615,9.77748,-16.68,-9.7583,6.69921,-43.1375,-36.2158,-19.7583,-33.2057,-16.7482,-0.290695
80,20.5294,32.0396,5.58209,9.58258,4.07187,9.8117,-16.6458,-9.77923,6.67828,-43.1033,-36.2367,-19.7792,-33.2363,-16.7787,-0.321234
81,20.525,31.9879,5.53035,9.52088,4.06752,9.84555,-16.612,-9.79963,6.65788,-43.0695,-36.2571,-19.7996,-33.2666,-16.8091,-0.351579
82,20.5206,31.937,5.47953,9.45979,4.06308,9.87901,-16.5785,-9.81951,6.63801,-43.036,-36.277,-19.8195,-33.2968,-16.8392,-0.381733
83,20.5161,31.8871,5.42963,9.39929,4.05855,9.9121,-16.5454,-9.83887,6.61864,-43.0029,-36.2964,-19.8389,-33.3267,-16.8692,-0.411699
84,20.5114,31.8382,5.38066,9.3394,4.05392,9.94481,-16.5127,-9.85774,6.59978,-42.9702,-36.3153,-19.8577,-33.3565,-16.899,-0.44148
85,20.5067,31.7901,5.33259,9.28011,4.04918,9.97716,-16.4804,-9.87611,6.5814,-42.9379,-36.3336,-19.8761,-33.3861,-16.9286,-0.471076
86,20.5018,31.743,5.28544,9.22143,4.04432,10.0091,-16.4484,-9.894,6.56352,-42.9059,-36.3515,-19.894,-33.4155,-16.958,-0.50049
87,20.4968,31.6967,5.23918,9.16336,4.03933,10.0408,-16.4168,-9.91141,6.5461,-42.8743,-36.3689,-19.9114,-33.4447,-16.9872,-0.529723
88,20.4917,31.6513,5.19382,9.1059,4.03422,10.072,-16.3855,-9.92837,6.52914,-42.843,-36.3859,-19.9284,-33.4738,-17.0163,-0.558775
89,20.4865,31.6068,5.14933,9.04904,4.02898,10.1029,-16.3546,-9.94487,6.51264,-42.8121,-36.4024,-19.9449,-33.5027,-17.0452,-0.587647
90,20.4811,31.5632,5.10572,8.9928,4.0236,10.1335,-16.324,-9.96093,6.49659,-42.7815,-36.4184,-19.9609,-33.5314,-17.0739,-0.61634
91,20.4756,31.5205,5.06298,8.93716,4.01809,10.1637,-16.2938,-9.97655,6.48096,-42.7513,-36.4341,-19.9766,-33.5599,-17.1024,-0.644854
92,20.47,31.4786,5.02108,8.88214,4.01244,10.1936,-16.2639,-9.99176,6.46576,-42.7214,-36.4493,-19.9918,-33.5882,-17.1307,-0.67319
93,20.4642,31.4375,4.98003,8.82772,4.00666,10.2231,-16.2344,-10.0065,6.45097,-42.6919,-36.4641,-20.0065,-33.6164,-17.1589,-0.701346
94,20.4582,31.3973,4.9398,8.7739,4.00073,10.2523,-16.2052,-10.0209,6.43658,-42.6627,-36.4784,-20.0209,-33.6443,-17.1868,-0.729323
95,20.4522,31.3579,4.90039,8.72069,3.99466,10.2812,-16.1763,-10.0349,6.42259,-42.6338,-36.4924,-20.0349,-33.6721,-17.2146,-0.757121
96,20.446,31.3193,4.86179,8.66807,3.98846,10.3098,-16.1477,-10.0485,6.40897,-42.6052,-36.5061,-20.0485,-33.6998,-17.2423,-0.78474
97,20.4396,31.2815,4.82397,8.61606,3.98212,10.338,-16.1195,-10.0618,6.39573,-42.577,-36.5193,-20.0618,-33.7272,-17.2697,-0.812178
98,20.4332,31.2444,4.78693,8.56464,3.97564,10.3659,-16.0916,-10.0747,6.38286,-42.5491,-36.5322,-20.0747,-33.7545,-17.2969,-0.839436
99,20.4265,31.2082,4.75065,8.51381,3.96903,10.3935,-16.064,-10.0872,6.37033,-42.5215,-36.5447,-20.0872,-33.7815,-17.324,-0.866513
100,20.4198,31.1726,4.71513,8.46357,3.96229,10.4208,-16.0367,-10.0994,6.35816,-42.4942,-36.5569,-20.0994,-33.8084,-17.3509,-0.893408
101,20.4129,31.1379,4.68034,8.41391,3.95542,10.4478,-16.0097,-10.1112,6.34631,-42.4672,-36.5687,-20.1112,-33.8351,-17.3776,-0.92012
102,20.4059,31.1038,4.64628,8.36483,3.94842,10.4745,-15.983,-10.1227,6.33479,-42.4405,-36.5802,-20.1227,-33.8617,-17.4042,-0.94665
103,20.3988,31.0704,4.61292,8.31633,3.9413,10.5009,-15.9566,-10.1339,6.32359,-42.4141,-36.5914,-20.1339,-33.888,-17.4305,-0.972996
104,20.3916,31.0378,4.58026,8.26841,3.93406,10.527,-15.9305,-10.1448,6.31269,-42.388,-36.6023,-20.1448,-33.9142,-17.4567,-0.999158
105,20.3842,31.0058,4.54827,8.22105,3.92671,10.5528,-15.9047,-10.1554,6.30209,-42.3622,-36.6129,-20.1554,-33.9402,-17.4826,-1.02514
106,20.3767,30.9745,4.51696,8.17425,3.91924,10.5784,-15.8791,-10.1657,6.29178,-42.3366,-36.6232,-20.1657,-33.966,-17.5084,-1.05093
107,20.3692,30.9438,4.4863,8.12801,3.91166,10.6036,-15.8539,-10.1758,6.28175,-42.3114,-36.6333,-20.1758,-33.9916,-17.534,-1.07653
108,20.3615,30.9138,4.45627,8.08232,3.90397,10.6286,-15.8289,-10.1855,6.27199,-42.2864,-36.643,-20.1855,-34.017,-17.5595,-1.10195
109,20.3537,30.8844,4.42687,8.03719,3.89619,10.6533,-15.8042,-10.195,6.2625,-42.2617,-36.6525,-20.195,-34.0422,-17.5847,-1.12718
110,20.3458,30.8556,4.39809,7.99259,3.8883,10.6778,-15.7798,-10.2043,6.25326,-42.2373,-36.6618,-20.2043,-34.0673,-17.6097,-1.15223
111,20.3378,30.8274,4.36989,7.94854,3.88033,10.7019,-15.7556,-10.2132,6.24427,-42.2131,-36.6708,-20.2132,-34.0921,-17.6346,-1.17709
112,20.3298,30.7998,4.34229,7.90501,3.87226,10.7258,-15.7317,-10.222,6.23552,-42.1892,-36.6795,-20.222,-34.1168,-17.6593,-1.20175
113,20.3216,30.7728,4.31525,7.86202,3.86411,10.7495,-15.708,-10.2305,6.227,-42.1655,-36.688,-20.2305,-34.1413,-17.6837,-1.22623
114,20.3134,30.7463,4.28877,7.81954,3.85588,10.7729,-15.6846,-10.2388,6.21871,-42.1421,-36.6963,-20.2388,-34.1656,-17.708,-1.25053
115,20.3051,30.7204,4.26284,7.77758,3.84757,10.796,-15.6615,-10.2469,6.21063,-42.119,-36.7044,-20.2469,-34.1897,-17.7321,-1.27463
116,20.2967,30.6949,4.23744,7.73613,3.83919,10.8189,-15.6386,-10.2547,6.20277,-42.0961,-36.7123,-20.2547,-34.2136,-17.7561,-1.29854
117,20.2882,30.6701,4.21255,7.69519,3.83073,10.8416,-15.6159,-10.2624,6.1951,-42.0734,-36.7199,-20.2624,-34.2373,-17.7798,-1.32226
118,20.2797,30.6457,4.18817,7.65474,3.82222,10.864,-15.5935,-10.2699,6.18764,-42.051,-36.7274,-20.2699,-34.2608,-17.8033,-1.34579
119,20.2712,30.6218,4.16429,7.61479,3.81365,10.8862,-15.5713,-10.2771,6.18036,-42.0288,-36.7347,-20.2771,-34.2842,-17.8267,-1.36914
120,20.2625,30.5984,4.14088,7.57532,3.80501,10.9082,-15.5494,-10.2842,6.17327,-42.0069,-36.7418,-20.2842,-34.3073,-17.8498,-1.39229
121,20.2538,30.5755,4.11795,7.53634,3.79633,10.9299,-15.5276,-10.2912,6.16636,-41.9851,-36.7487,-20.2912,-34.3303,-17.8728,-1.41525
122,20.2451,30.553,4.09548,7.49783,3.7876,10.9514,-15.5061,-10.2979,6.15962,-41.9636,-36.7554,-20.2979,-34.3531,-17.8955,-1.43803
123,20.2363,30.531,4.07345,7.45979,3.77883,10.9727,-15.4849,-10.3045,6.15304,-41.9424,-36.762,-20.3045,-34.3756,-17.9181,-1.46061
124,20.2275,30.5094,4.05185,7.42222,3.77001,10.9937,-15.4638,-10.3109,6.14662,-41.9213,-36.7684,-20.3109,-34.398,-17.9405,-1.48301
125,20.2187,30.4882,4.03068,7.3851,3.76116,11.0146,-15.443,-10.3172,6.14036,-41.9005,-36.7747,-20.3172,-34.4202,-17.9627,-1.50522
126,20.2098,30.4674,4.00993,7.34844,3.75227,11.0352,-15.4223,-10.3233,6.13425,-41.8798,-36.7808,-20.3233,-34.4423,-17.9848,-1.52724
127,20.2009,30.4471,3.98957,7.31222,3.74336,11.0556,-15.4019,-10.3292,6.12828,-41.8594,-36.7867,-20.3292,-34.4641,-18.0066,-1.54907
128,20.1919,30.4271,3.96961,7.27644,3.73442,11.0758,-15.3817,-10.3351,6.12245,-41.8392,-36.7926,-20.3351,-34.4857,-18.0282,-1.57071
129,20.183,30.4075,3.95003,7.2411,3.72545,11.0958,-15.3617,-10.3408,6.11676,-41.8192,-36.7983,-20.3408,-34.5072,-18.0497,-1.59217
130,20.174,30.3883,3.93082,7.20619,3.71647,11.1156,-15.3419,-10.3463,6.11119,-41.7994,-36.8038,-20.3463,-34.5285,-18.071,-1.61344
131,20.165,30.3695,3.91198,7.1717,3.70747,11.1353,-15.3223,-10.3518,6.10575,-41.7798,-36.8093,-20.3518,-34.5496,-18.092,-1.63453
132,20.156,30.351,3.89349,7.13763,3.69846,11.1547,-15.3028,-10.3571,6.10043,-41.7604,-36.8146,-20.3571,-34.5705,-18.1129,-1.65543
133,20.147,30.3329,3.87534,7.10397,3.68944,11.1739,-15.2836,-10.3623,6.09522,-41.7411,-36.8198,-20.3623,-34.5912,-18.1337,-1.67614
134,20.1379,30.315,3.85753,7.07072,3.68041,11.1929,-15.2646,-10.3674,6.09013,-41.7221,-36.8249,-20.3674,-34.6117,-18.1542,-1.69668
135,20.1289,30.2976,3.84005,7.03787,3.67138,11.2118,-15.2457,-10.3724,6.08515,-41.7032,-36.8299,-20.3724,-34.6321,-18.1745,-1.71703
136,20.1199,30.2804,3.82288,7.00542,3.66235,11.2305,-15.2271,-10.3772,6.08027,-41.6846,-36.8348,-20.3772,-34.6522,-18.1947,-1.7372
137,20.1108,30.2635,3.80602,6.97335,3.65332,11.2489,-15.2086,-10.382,6.07549,-41.6661,-36.8395,-20.382,-34.6722,-18.2147,-1.75719
138,20.1018,30.247,3.78947,6.94167,3.64429,11.2672,-15.1903,-10.3867,6.0708,-41.6478,-36.8442,-20.3867,-34.692,-18.2345,-1.777
139,20.0928,30.2307,3.7732,6.91037,3.63527,11.2854,-15.1721,-10.3913,6.06621,-41.6296,-36.8488,-20.3913,-34.7117,-18.2541,-1.79663
140,20.0838,30.2147,3.75723,6.87944,3.62626,11.3033,-15.1542,-10.3958,6.06171,-41.6117,-36.8533,-20.3958,-34.7311,-18.2736,-1.81608
141,20.0748,30.199,3.74153,6.84888,3.61726,11.3211,-15.1364,-10.4002,6.0573,-41.5939,-36.8577,-20.4002,-34.7504,-18.2929,-1.83535
142,20.0658,30.1836,3.7261,6.81868,3.60828,11.3387,-15.1188,-10.4045,6.05297,-41.5763,-36.8621,-20.4045,-34.7695,-18.312,-1.85446
143,20.0568,30.1685,3.71094,6.78884,3.59931,11.3562,-15.1013,-10.4088,6.04872,-41.5588,-36.8663,-20.4088,-34.7884,-18.3309,-1.87338
144,20.0479,30.1535,3.69603,6.75936,3.59036,11.3735,-15.084,-10.413,6.04454,-41.5415,-36.8705,-20.413,-34.8072,-18.3496,-1.89213
145,20.0389,30.1389,3.68138,6.73022,3.58142,11.3906,-15.0669,-10.4171,6.04045,-41.5244,-36.8746,-20.4171,-34.8257,-18.3682,-1.91071
146,20.03,30.1245,3.66697,6.70142,3.57251,11.4076,-15.0499,-10.4211,6.03642,-41.5074,-36.8786,-20.4211,-34.8442,-18.3866,-1.92912
147,20.0211,30.1103,3.6528,6.67296,3.56363,11.4244,-15.0331,-10.425,6.03247,-41.4906,-36.8826,-20.425,-34.8624,-18.4049,-1.94736
148,20.0123,30.0964,3.63885,6.64484,3.55477,11.4411,-15.0165,-10.4289,6.02858,-41.474,-36.8864,-20.4289,-34.8805,-18.4229,-1.96544
149,20.0034,30.0827,3.62514,6.61704,3.54593,11.4576,-15,-10.4328,6.02476,-41.4575,-36.8903,-20.4328,-34.8984,-18.4409,-1.98334
150,19.9946,30.0692,3.61164,6.58957,3.53713,11.4739,-14.9836,-10.4365,6.021,-41.4411,-36.894,-20.4365,-34.9161,-18.4586,-2.00108
151,19.9859,30.0559,3.59836,6.56241,3.52835,11.4901,-14.9674,-10.4402,6.0173,-41.4249,-36.8977,-20.4402,-34.9337,-18.4762,-2.01865
152,19.9771,30.0428,3.58529,6.53557,3.51961,11.5062,-14.9513,-10.4439,6.01365,-41.4088,-36.9014,-20.4439,-34.9511,-18.4936,-2.03607
153,19.9684,30.0299,3.57242,6.50903,3.5109,11.5221,-14.9354,-10.4474,6.01007,-41.3929,-36.905,-20.4474,-34.9683,-18.5108,-2.05332
154,19.9597,30.0173,3.55975,6.48281,3.50222,11.5379,-14.9196,-10.451,6.00653,-41.3772,-36.9085,-20.451,-34.9854,-18.5279,-2.07041
155,19.9511,30.0048,3.54727,6.45688,3.49358,11.5535,-14.904,-10.4545,6.00305,-41.3615,-36.912,-20.4545,-35.0024,-18.5448,-2.08734
156,19.9425,29.9925,3.53498,6.43124,3.48497,11.569,-14.8885,-10.4579,5.99962,-41.346,-36.9154,-20.4579,-35.0191,-18.5616,-2.10411
157,19.9339,29.9804,3.52287,6.4059,3.4764,11.5844,-14.8732,-10.4613,5.99624,-41.3307,-36.9188,-20.4613,-35.0358,-18.5782,-2.12073
158,19.9254,29.9685,3.51095,6.38085,3.46787,11.5996,-14.8579,-10.4646,5.99291,-41.3154,-36.9221,-20.4646,-35.0522,-18.5947,-2.13719
159,19.9169,29.9567,3.49919,6.35607,3.45938,11.6147,-14.8428,-10.4679,5.98962,-41.3003,-36.9254,-20.4679,-35.0685,-18.611,-2.1535
160,19.9084,29.9451,3.48761,6.33158,3.45093,11.6296,-14.8279,-10.4711,5.98638,-41.2854,-36.9286,-20.4711,-35.0847,-18.6272,-2.16966
161,19.9,29.9337,3.4762,6.30736,3.44252,11.6445,-14.813,-10.4743,5.98318,-41.2706,-36.9319,-20.4743,-35.1007,-18.6432,-2.18566
162,19.8917,29.9225,3.46495,6.28341,3.43415,11.6592,-14.7983,-10.4775,5.98001,-41.2559,-36.935,-20.4775,-35.1165,-18.659,-2.20152
163,19.8833,29.9114,3.45385,6.25973,3.42582,11.6737,-14.7838,-10.4806,5.97689,-41.2413,-36.9381,-20.4806,-35.1323,-18.6747,-2.21723
164,19.8751,29.9004,3.44291,6.23631,3.41754,11.6882,-14.7693,-10.4837,5.97381,-41.2268,-36.9412,-20.4837,-35.1478,-18.6903,-2.23279
165,19.8668,29.8896,3.43212,6.21315,3.4093,11.7025,-14.755,-10.4867,5.97077,-41.2125,-36.9443,-20.4867,-35.1632,-18.7057,-2.24821
