step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.238144,4.76186,0,0,0,0,0,0,0,4.05602,0.705833,0,0,0,0,0,0,0.000144998,0.237999,0,0,0,0,0,0,0,3.17738,1.11665,0,0.700931,0,0.00490153,0,0,0,0.000144998,0,0,0,0,0,0,0,0,3.17752,0,1.6455,0,0.172081,0,0,0,0,0,0,0,0,0,0.00490153,0,0,0,0,0,0,4.82302,0,0,0,0,0,0,0,0,0,0.176983,0
36,0,0,0,0,0,0,0,0,0.224851,4.77515,0,0,0,0,0,0,0,4.07843,0.696717,0,0,0,0,0,0,0.000111257,0.22474,0,0,0,0,0,0,0,3.19554,1.10764,0,0.6927,0,0.00401655,0,0,0,0.000111257,0,0,0,0,0,0,0,0,3.19565,0,1.63832,0,0.162014,0,0,0,0,0,0,0,0,0,0.00401655,0,0,0,0,0,0,4.83397,0,0,0,0,0,0,0,0,0,0.166031,0
37,0,0,0,0,0,0,0,0,0.212243,4.78776,0,0,0,0,0,0,0,4.09997,0.687783,0,0,0,0,0,0,8.52927e-05,0.212158,0,0,0,0,0,0,0,3.21331,1.09882,0,0.684491,0,0.00329199,0,0,0,8.52927e-05,0,0,0,0,0,0,0,0,3.2134,0,1.63076,0,0.152549,0,0,0,0,0,0,0,0,0,0.00329199,0,0,0,0,0,0,4.84416,0,0,0,0,0,0,0,0,0,0.155841,0
38,0,0,0,0,0,0,0,0,0.20029,4.79971,0,0,0,0,0,0,0,4.1207,0.679014,0,0,0,0,0,0,6.53322e-05,0.200225,0,0,0,0,0,0,0,3.23073,1.09019,0,0.676315,0,0.00269868,0,0,0,6.53322e-05,0,0,0,0,0,0,0,0,3.2308,0,1.62285,0,0.143651,0,0,0,0,0,0,0,0,0,0.00269868,0,0,0,0,0,0,4.85365,0,0,0,0,0,0,0,0,0,0.14635,0
39,0,0,0,0,0,0,0,0,0.188962,4.81104,0,0,0,0,0,0,0,4.14064,0.670394,0,0,0,0,0,0,5.00009e-05,0.188912,0,0,0,0,0,0,0,3.24782,1.08173,0,0.668181,0,0.00221274,0,0,0,5.00009e-05,0,0,0,0,0,0,0,0,3.24787,0,1.61463,0,0.135288,0,0,0,0,0,0,0,0,0,0.00221274,0,0,0,0,0,0,4.8625,0,0,0,0,0,0,0,0,0,0.137501,0
40,0,0,0,0,0,0,0,0,0.17823,4.82177,0,0,0,0,0,0,0,4.15986,0.661912,0,0,0,0,0,0,3.82356e-05,0.178192,0,0,0,0,0,0,0,3.2646,1.07345,0,0.660098,0,0.00181466,0,0,0,3.82356e-05,0,0,0,0,0,0,0,0,3.26464,0,1.60612,0,0.127428,0,0,0,0,0,0,0,0,0,0.00181466,0,0,0,0,0,0,4.87076,0,0,0,0,0,0,0,0,0,0.129242,0
41,0,0,0,0,0,0,0,0,0.168058,4.83194,0,0,0,0,0,0,0,4.17838,0.653559,0,0,0,0,0,0,2.92119e-05,0.168029,0,0,0,0,0,0,0,3.28107,1.06534,0,0.65207,0,0.00148851,0,0,0,2.92119e-05,0,0,0,0,0,0,0,0,3.2811,0,1.59736,0,0.120049,0,0,0,0,0,0,0,0,0,0.00148851,0,0,0,0,0,0,4.87846,0,0,0,0,0,0,0,0,0,0.121537,0
42,0,0,0,0,0,0,0,0,0.158421,4.84158,0,0,0,0,0,0,0,4.19625,0.645325,0,0,0,0,0,0,2.22978e-05,0.158399,0,0,0,0,0,0,0,3.29726,1.05739,0,0.644104,0,0.00122122,0,0,0,2.22978e-05,0,0,0,0,0,0,0,0,3.29728,0,1.58838,0,0.11312,0,0,0,0,0,0,0,0,0,0.00122122,0,0,0,0,0,0,4.88566,0,0,0,0,0,0,0,0,0,0.114342,0
43,0,0,0,0,0,0,0,0,0.149295,4.85071,0,0,0,0,0,0,0,4.2135,0.637206,0,0,0,0,0,0,1.70051e-05,0.149278,0,0,0,0,0,0,0,3.31318,1.0496,0,0.636204,0,0.00100213,0,0,0,1.70051e-05,0,0,0,0,0,0,0,0,3.31319,0,1.57919,0,0.106615,0,0,0,0,0,0,0,0,0,0.00100213,0,0,0,0,0,0,4.89238,0,0,0,0,0,0,0,0,0,0.107617,0
44,0,0,0,0,0,0,0,0,0.140655,4.85935,0,0,0,0,0,0,0,4.23015,0.629195,0,0,0,0,0,0,1.29573e-05,0.140642,0,0,0,0,0,0,0,3.32884,1.04196,0,0.628372,0,0.000822517,0,0,0,1.29573e-05,0,0,0,0,0,0,0,0,3.32885,0,1.56982,0,0.100506,0,0,0,0,0,0,0,0,0,0.000822517,0,0,0,0,0,0,4.89867,0,0,0,0,0,0,0,0,0,0.101328,0
45,0,0,0,0,0,0,0,0,0.132478,4.86752,0,0,0,0,0,0,0,4.24623,0.621288,0,0,0,0,0,0,9.86457e-06,0.132468,0,0,0,0,0,0,0,3.34425,1.03445,0,0.620613,0,0.000675233,0,0,0,9.86457e-06,0,0,0,0,0,0,0,0,3.34426,0,1.5603,0,0.0947676,0,0,0,0,0,0,0,0,0,0.000675233,0,0,0,0,0,0,4.90456,0,0,0,0,0,0,0,0,0,0.0954428,0
46,0,0,0,0,0,0,0,0,0.124743,4.87526,0,0,0,0,0,0,0,4.26177,0.613482,0,0,0,0,0,0,7.50362e-06,0.124736,0,0,0,0,0,0,0,3.35943,1.02708,0,0.612928,0,0.000554435,0,0,0,7.50362e-06,0,0,0,0,0,0,0,0,3.35943,0,1.55064,0,0.0893774,0,0,0,0,0,0,0,0,0,0.000554435,0,0,0,0,0,0,4.91007,0,0,0,0,0,0,0,0,0,0.0899318,0
47,0,0,0,0,0,0,0,0,0.117428,4.88257,0,0,0,0,0,0,0,4.2768,0.605775,0,0,0,0,0,0,5.70294e-06,0.117422,0,0,0,0,0,0,0,3.37437,1.01985,0,0.605319,0,0.000455339,0,0,0,5.70294e-06,0,0,0,0,0,0,0,0,3.37438,0,1.54085,0,0.0843129,0,0,0,0,0,0,0,0,0,0.000455339,0,0,0,0,0,0,4.91523,0,0,0,0,0,0,0,0,0,0.0847682,0
48,0,0,0,0,0,0,0,0,0.110512,4.88949,0,0,0,0,0,0,0,4.29132,0.598163,0,0,0,0,0,0,4.33079e-06,0.110508,0,0,0,0,0,0,0,3.3891,1.01273,0,0.597789,0,0.000374031,0,0,0,4.33079e-06,0,0,0,0,0,0,0,0,3.38911,0,1.53097,0,0.0795536,0,0,0,0,0,0,0,0,0,0.000374031,0,0,0,0,0,0,4.92007,0,0,0,0,0,0,0,0,0,0.0799276,0
49,0,0,0,0,0,0,0,0,0.103977,4.89602,0,0,0,0,0,0,0,4.30538,0.590645,0,0,0,0,0,0,3.28609e-06,0.103974,0,0,0,0,0,0,0,3.40362,1.00574,0,0.590338,0,0.000307304,0,0,0,3.28609e-06,0,0,0,0,0,0,0,0,3.40362,0,1.52099,0,0.0750801,0,0,0,0,0,0,0,0,0,0.000307304,0,0,0,0,0,0,4.92461,0,0,0,0,0,0,0,0,0,0.0753874,0
50,0,0,0,0,0,0,0,0,0.0978022,4.9022,0,0,0,0,0,0,0,4.31898,0.58322,0,0,0,0,0,0,2.49138e-06,0.0977997,0,0,0,0,0,0,0,3.41792,0.998854,0,0.582968,0,0.000252531,0,0,0,2.49138e-06,0,0,0,0,0,0,0,0,3.41793,0,1.51095,0,0.0708743,0,0,0,0,0,0,0,0,0,0.000252531,0,0,0,0,0,0,4.92887,0,0,0,0,0,0,0,0,0,0.0711268,0
51,0,0,0,0,0,0,0,0,0.0919704,4.90803,0,0,0,0,0,0,0,4.33214,0.575886,0,0,0,0,0,0,1.88735e-06,0.0919685,0,0,0,0,0,0,0,3.43203,0.992084,0,0.575679,0,0.000207562,0,0,0,1.88735e-06,0,0,0,0,0,0,0,0,3.43203,0,1.50084,0,0.0669193,0,0,0,0,0,0,0,0,0,0.000207562,0,0,0,0,0,0,4.93287,0,0,0,0,0,0,0,0,0,0.0671269,0
52,0,0,0,0,0,0,0,0,0.0864642,4.91354,0,0,0,0,0,0,0,4.34489,0.568643,0,0,0,0,0,0,1.42864e-06,0.0864628,0,0,0,0,0,0,0,3.44594,0.98542,0,0.568472,0,0.000170635,0,0,0,1.42864e-06,0,0,0,0,0,0,0,0,3.44594,0,1.49069,0,0.0631992,0,0,0,0,0,0,0,0,0,0.000170635,0,0,0,0,0,0,4.93663,0,0,0,0,0,0,0,0,0,0.0633699,0
53,0,0,0,0,0,0,0,0,0.081267,4.91873,0,0,0,0,0,0,0,4.35724,0.56149,0,0,0,0,0,0,1.08058e-06,0.081266,0,0,0,0,0,0,0,3.45965,0.97886,0,0.561349,0,0.000140306,0,0,0,1.08058e-06,0,0,0,0,0,0,0,0,3.45965,0,1.48051,0,0.0596993,0,0,0,0,0,0,0,0,0,0.000140306,0,0,0,0,0,0,4.94016,0,0,0,0,0,0,0,0,0,0.0598396,0
54,0,0,0,0,0,0,0,0,0.076363,4.92364,0,0,0,0,0,0,0,4.36921,0.554425,0,0,0,0,0,0,8.16679e-07,0.0763622,0,0,0,0,0,0,0,3.47317,0.9724,0,0.55431,0,0.00011539,0,0,0,8.16679e-07,0,0,0,0,0,0,0,0,3.47318,0,1.4703,0,0.0564055,0,0,0,0,0,0,0,0,0,0.00011539,0,0,0,0,0,0,4.94348,0,0,0,0,0,0,0,0,0,0.0565209,0
55,0,0,0,0,0,0,0,0,0.0717371,4.92826,0,0,0,0,0,0,0,4.38081,0.547449,0,0,0,0,0,0,6.1676e-07,0.0717364,0,0,0,0,0,0,0,3.48651,0.966036,0,0.547354,0,9.49171e-05,0,0,0,6.1676e-07,0,0,0,0,0,0,0,0,3.48651,0,1.46009,0,0.0533051,0,0,0,0,0,0,0,0,0,9.49171e-05,0,0,0,0,0,0,4.9466,0,0,0,0,0,0,0,0,0,0.0534,0
56,0,0,0,0,0,0,0,0,0.0673747,4.93263,0,0,0,0,0,0,0,4.39206,0.540561,0,0,0,0,0,0,4.65429e-07,0.0673742,0,0,0,0,0,0,0,3.49967,0.959767,0,0.540483,0,7.8092e-05,0,0,0,4.65429e-07,0,0,0,0,0,0,0,0,3.49967,0,1.44986,0,0.0503858,0,0,0,0,0,0,0,0,0,7.8092e-05,0,0,0,0,0,0,4.94954,0,0,0,0,0,0,0,0,0,0.0504639,0
57,0,0,0,0,0,0,0,0,0.063262,4.93674,0,0,0,0,0,0,0,4.40298,0.53376,0,0,0,0,0,0,3.50968e-07,0.0632617,0,0,0,0,0,0,0,3.51265,0.953589,0,0.533696,0,6.4262e-05,0,0,0,3.50968e-07,0,0,0,0,0,0,0,0,3.51265,0,1.43965,0,0.0476364,0,0,0,0,0,0,0,0,0,6.4262e-05,0,0,0,0,0,0,4.9523,0,0,0,0,0,0,0,0,0,0.0477007,0
58,0,0,0,0,0,0,0,0,0.059386,4.94061,0,0,0,0,0,0,0,4.41357,0.527047,0,0,0,0,0,0,2.6446e-07,0.0593858,0,0,0,0,0,0,0,3.52545,0.9475,0,0.526994,0,5.28915e-05,0,0,0,2.6446e-07,0,0,0,0,0,0,0,0,3.52545,0,1.42945,0,0.0450463,0,0,0,0,0,0,0,0,0,5.28915e-05,0,0,0,0,0,0,4.9549,0,0,0,0,0,0,0,0,0,0.0450992,0
