step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
21,0,0,0,0,0,0,0,0,4.19947,10.8005,0,0,0,0,0,0,0,3.53987,7.26066,0,0,0,0,0,0,0.659596,3.53987,0,0,0,0,0,0,0,1.31919,5.76055,0,8.45577e-05,4.88948,2.37109,0,0,0,0.659596,0,0,0,0,0,0,0,0,1.97879,0,0.0165558,5.11052,0.633565,6.55873e-96,4.88948,0,0,0,0,0,0,0,2.37109,0,0,0,0,0,0,1.99534,0,5.11052,0,0,0,0,0,0,0,3.00466,4.88948
22,0,0,0,0,0,0,0,0,4.21251,10.7875,0,0,0,0,0,0,0,3.542,7.24549,0,0,0,0,0,0,0.670515,3.542,0,0,0,0,0,0,0,1.34103,5.74297,0,8.90528e-05,4.89809,2.3473,0,0,0,0.670515,0,0,0,0,0,0,0,0,2.01154,0,0.0153407,5.10191,0.625813,6.38407e-96,4.89809,0,0,0,0,0,0,0,2.3473,0,0,0,0,0,0,2.02688,0,5.10191,0,0,0,0,0,0,0,2.97312,4.89809
23,0,0,0,0,0,0,0,0,4.22473,10.7753,0,0,0,0,0,0,0,3.54393,7.23134,0,0,0,0,0,0,0.680806,3.54393,0,0,0,0,0,0,0,1.36161,5.72624,0,9.26572e-05,4.90631,2.32493,0,0,0,0.680806,0,0,0,0,0,0,0,0,2.04242,0,0.0142219,5.09369,0.618429,6.21312e-96,4.90631,0,0,0,0,0,0,0,2.32493,0,0,0,0,0,0,2.05664,0,5.09369,0,0,0,0,0,0,0,2.94336,4.90631
24,0,0,0,0,0,0,0,0,4.2362,10.7638,0,0,0,0,0,0,0,3.54568,7.21812,0,0,0,0,0,0,0.690516,3.54568,0,0,0,0,0,0,0,1.38103,5.71034,0,9.54409e-05,4.91415,2.30387,0,0,0,0.690516,0,0,0,0,0,0,0,0,2.07155,0,0.0131909,5.08585,0.611391,6.04584e-96,4.91415,0,0,0,0,0,0,0,2.30387,0,0,0,0,0,0,2.08474,0,5.08585,0,0,0,0,0,0,0,2.91526,4.91415
25,0,0,0,0,0,0,0,0,4.24698,10.753,0,0,0,0,0,0,0,3.54729,7.20573,0,0,0,0,0,0,0.699686,3.54729,0,0,0,0,0,0,0,1.39937,5.69521,0,9.74779e-05,4.92161,2.28403,0,0,0,0.699686,0,0,0,0,0,0,0,0,2.09906,0,0.0122404,5.07839,0.604678,5.88221e-96,4.92161,0,0,0,0,0,0,0,2.28403,0,0,0,0,0,0,2.1113,0,5.07839,0,0,0,0,0,0,0,2.8887,4.92161
26,0,0,0,0,0,0,0,0,4.25712,10.7429,0,0,0,0,0,0,0,3.54876,7.19412,0,0,0,0,0,0,0.708353,3.54876,0,0,0,0,0,0,0,1.41671,5.68082,0,9.88431e-05,4.92871,2.26531,0,0,0,0.708353,0,0,0,0,0,0,0,0,2.12506,0,0.0113633,5.07129,0.59827,5.72219e-96,4.92871,0,0,0,0,0,0,0,2.26531,0,0,0,0,0,0,2.13642,0,5.07129,0,0,0,0,0,0,0,2.86358,4.92871
27,0,0,0,0,0,0,0,0,4.26667,10.7333,0,0,0,0,0,0,0,3.55012,7.18321,0,0,0,0,0,0,0.716553,3.55012,0,0,0,0,0,0,0,1.43311,5.66713,0,9.96091e-05,4.93547,2.24764,0,0,0,0.716553,0,0,0,0,0,0,0,0,2.14966,0,0.0105535,5.06453,0.59215,5.56577e-96,4.93547,0,0,0,0,0,0,0,2.24764,0,0,0,0,0,0,2.16021,0,5.06453,0,0,0,0,0,0,0,2.83979,4.93547
28,0,0,0,0,0,0,0,0,4.27569,10.7243,0,0,0,0,0,0,0,3.55137,7.17294,0,0,0,0,0,0,0.724316,3.55137,0,0,0,0,0,0,0,1.44863,5.65411,0,9.9845e-05,4.94189,2.23095,0,0,0,0.724316,0,0,0,0,0,0,0,0,2.17295,0,0.00980535,5.05811,0.586299,5.41292e-96,4.94189,0,0,0,0,0,0,0,2.23095,0,0,0,0,0,0,2.18275,0,5.05811,0,0,0,0,0,0,0,2.81725,4.94189
29,0,0,0,0,0,0,0,0,4.2842,10.7158,0,0,0,0,0,0,0,3.55253,7.16326,0,0,0,0,0,0,0.731672,3.55253,0,0,0,0,0,0,0,1.46334,5.64172,0,9.96158e-05,4.948,2.21517,0,0,0,0.731672,0,0,0,0,0,0,0,0,2.19502,0,0.00911375,5.052,0.580703,5.26359e-96,4.948,0,0,0,0,0,0,0,2.21517,0,0,0,0,0,0,2.20413,0,5.052,0,0,0,0,0,0,0,2.79587,4.948
30,0,0,0,0,0,0,0,0,4.29226,10.7077,0,0,0,0,0,0,0,3.55361,7.15413,0,0,0,0,0,0,0.738646,3.55361,0,0,0,0,0,0,0,1.47729,5.62993,0,9.89813e-05,4.95379,2.20024,0,0,0,0.738646,0,0,0,0,0,0,0,0,2.21594,0,0.00847404,5.04621,0.575345,5.11776e-96,4.95379,0,0,0,0,0,0,0,2.20024,0,0,0,0,0,0,2.22441,0,5.04621,0,0,0,0,0,0,0,2.77559,4.95379
31,0,0,0,0,0,0,0,0,4.29988,10.7001,0,0,0,0,0,0,0,3.55461,7.14551,0,0,0,0,0,0,0.745263,3.55461,0,0,0,0,0,0,0,1.49053,5.6187,0,9.79965e-05,4.95929,2.18612,0,0,0,0.745263,0,0,0,0,0,0,0,0,2.23579,0,0.007882,5.04071,0.570213,4.97539e-96,4.95929,0,0,0,0,0,0,0,2.18612,0,0,0,0,0,0,2.24367,0,5.04071,0,0,0,0,0,0,0,2.75633,4.95929
32,0,0,0,0,0,0,0,0,4.30709,10.6929,0,0,0,0,0,0,0,3.55555,7.13736,0,0,0,0,0,0,0.751544,3.55555,0,0,0,0,0,0,0,1.50309,5.60801,0,9.67113e-05,4.96452,2.17274,0,0,0,0.751544,0,0,0,0,0,0,0,0,2.25463,0,0.00733378,5.03548,0.565292,4.83644e-96,4.96452,0,0,0,0,0,0,0,2.17274,0,0,0,0,0,0,2.26197,0,5.03548,0,0,0,0,0,0,0,2.73803,4.96452
33,0,0,0,0,0,0,0,0,4.31394,10.6861,0,0,0,0,0,0,0,3.55642,7.12964,0,0,0,0,0,0,0.757511,3.55642,0,0,0,0,0,0,0,1.51502,5.59783,0,9.5171e-05,4.96948,2.16007,0,0,0,0.757511,0,0,0,0,0,0,0,0,2.27253,0,0.00682587,5.03052,0.560572,4.70087e-96,4.96948,0,0,0,0,0,0,0,2.16007,0,0,0,0,0,0,2.27936,0,5.03052,0,0,0,0,0,0,0,2.72064,4.96948
34,0,0,0,0,0,0,0,0,4.32043,10.6796,0,0,0,0,0,0,0,3.55724,7.12233,0,0,0,0,0,0,0.763182,3.55724,0,0,0,0,0,0,0,1.52636,5.58812,0,9.3416e-05,4.97418,2.14806,0,0,0,0.763182,0,0,0,0,0,0,0,0,2.28955,0,0.00635509,5.02582,0.556041,4.56863e-96,4.97418,0,0,0,0,0,0,0,2.14806,0,0,0,0,0,0,2.2959,0,5.02582,0,0,0,0,0,0,0,2.7041,4.97418
35,0,0,0,0,0,0,0,0,4.32659,10.6734,0,0,0,0,0,0,0,3.55801,7.1154,0,0,0,0,0,0,0.768575,3.55801,0,0,0,0,0,0,0,1.53715,5.57887,0,9.14827e-05,4.97864,2.13667,0,0,0,0.768575,0,0,0,0,0,0,0,0,2.30572,0,0.00591851,5.02136,0.551688,4.43968e-96,4.97864,0,0,0,0,0,0,0,2.13667,0,0,0,0,0,0,2.31164,0,5.02136,0,0,0,0,0,0,0,2.68836,4.97864
36,0,0,0,0,0,0,0,0,4.33244,10.6676,0,0,0,0,0,0,0,3.55873,7.10883,0,0,0,0,0,0,0.773705,3.55873,0,0,0,0,0,0,0,1.54741,5.57006,0,8.94035e-05,4.98287,2.12587,0,0,0,0.773705,0,0,0,0,0,0,0,0,2.32112,0,0.00551346,5.01713,0.547503,4.31398e-96,4.98287,0,0,0,0,0,0,0,2.12587,0,0,0,0,0,0,2.32663,0,5.01713,0,0,0,0,0,0,0,2.67337,4.98287
37,0,0,0,0,0,0,0,0,4.338,10.662,0,0,0,0,0,0,0,3.55941,7.10259,0,0,0,0,0,0,0.778589,3.55941,0,0,0,0,0,0,0,1.55718,5.56165,0,8.72071e-05,4.98688,2.11562,0,0,0,0.778589,0,0,0,0,0,0,0,0,2.33577,0,0.0051375,5.01312,0.543478,4.19146e-96,4.98688,0,0,0,0,0,0,0,2.11562,0,0,0,0,0,0,2.3409,0,5.01312,0,0,0,0,0,0,0,2.6591,4.98688
38,0,0,0,0,0,0,0,0,4.34329,10.6567,0,0,0,0,0,0,0,3.56005,7.09666,0,0,0,0,0,0,0.78324,3.56005,0,0,0,0,0,0,0,1.56648,5.55362,0,8.4919e-05,4.99069,2.10589,0,0,0,0.78324,0,0,0,0,0,0,0,0,2.34972,0,0.0047884,5.00931,0.539603,4.07207e-96,4.99069,0,0,0,0,0,0,0,2.10589,0,0,0,0,0,0,2.35451,0,5.00931,0,0,0,0,0,0,0,2.64549,4.99069
39,0,0,0,0,0,0,0,0,4.34832,10.6517,0,0,0,0,0,0,0,3.56065,7.09103,0,0,0,0,0,0,0.78767,3.56065,0,0,0,0,0,0,0,1.57534,5.54596,0,8.25615e-05,4.99429,2.09665,0,0,0,0.78767,0,0,0,0,0,0,0,0,2.36301,0,0.00446411,5.00571,0.535871,3.95577e-96,4.99429,0,0,0,0,0,0,0,2.09665,0,0,0,0,0,0,2.36747,0,5.00571,0,0,0,0,0,0,0,2.63253,4.99429
40,0,0,0,0,0,0,0,0,4.35311,10.6469,0,0,0,0,0,0,0,3.56122,7.08568,0,0,0,0,0,0,0.791893,3.56122,0,0,0,0,0,0,0,1.58379,5.53865,0,8.01544e-05,4.99771,2.08788,0,0,0,0.791893,0,0,0,0,0,0,0,0,2.37568,0,0.00416276,5.00229,0.532274,3.8425e-96,4.99771,0,0,0,0,0,0,0,2.08788,0,0,0,0,0,0,2.37984,0,5.00229,0,0,0,0,0,0,0,2.62016,4.99771
41,0,0,0,0,0,0,0,0,4.35767,10.6423,0,0,0,0,0,0,0,3.56175,7.08058,0,0,0,0,0,0,0.795919,3.56175,0,0,0,0,0,0,0,1.59184,5.53166,0,7.7715e-05,5.00095,2.07955,0,0,0,0.795919,0,0,0,0,0,0,0,0,2.38776,0,0.00388261,4.99905,0.528805,3.7322e-96,5.00095,0,0,0,0,0,0,0,2.07955,0,0,0,0,0,0,2.39164,0,4.99905,0,0,0,0,0,0,0,2.60836,5.00095
42,0,0,0,0,0,0,0,0,4.36201,10.638,0,0,0,0,0,0,0,3.56225,7.07573,0,0,0,0,0,0,0.79976,3.56225,0,0,0,0,0,0,0,1.59952,5.52499,0,7.52582e-05,5.00402,2.07164,0,0,0,0.79976,0,0,0,0,0,0,0,0,2.39928,0,0.00362209,4.99598,0.525458,3.62482e-96,5.00402,0,0,0,0,0,0,0,2.07164,0,0,0,0,0,0,2.4029,0,4.99598,0,0,0,0,0,0,0,2.5971,5.00402
43,0,0,0,0,0,0,0,0,4.36615,10.6338,0,0,0,0,0,0,0,3.56273,7.07112,0,0,0,0,0,0,0.803424,3.56273,0,0,0,0,0,0,0,1.60685,5.51861,0,7.27974e-05,5.00693,2.06412,0,0,0,0.803424,0,0,0,0,0,0,0,0,2.41027,0,0.00337974,4.99307,0.522226,3.52029e-96,5.00693,0,0,0,0,0,0,0,2.06412,0,0,0,0,0,0,2.41365,0,4.99307,0,0,0,0,0,0,0,2.58635,5.00693
44,0,0,0,0,0,0,0,0,4.3701,10.6299,0,0,0,0,0,0,0,3.56318,7.06673,0,0,0,0,0,0,0.806922,3.56318,0,0,0,0,0,0,0,1.61384,5.51251,0,7.03437e-05,5.00968,2.05698,0,0,0,0.806922,0,0,0,0,0,0,0,0,2.42077,0,0.00315423,4.99032,0.519103,3.41857e-96,5.00968,0,0,0,0,0,0,0,2.05698,0,0,0,0,0,0,2.42392,0,4.99032,0,0,0,0,0,0,0,2.57608,5.00968
45,0,0,0,0,0,0,0,0,4.37386,10.6261,0,0,0,0,0,0,0,3.5636,7.06254,0,0,0,0,0,0,0.810261,3.5636,0,0,0,0,0,0,0,1.62052,5.50667,0,6.7907e-05,5.01229,2.05019,0,0,0,0.810261,0,0,0,0,0,0,0,0,2.43078,0,0.00294431,4.98771,0.516084,3.31959e-96,5.01229,0,0,0,0,0,0,0,2.05019,0,0,0,0,0,0,2.43373,0,4.98771,0,0,0,0,0,0,0,2.56627,5.01229
46,0,0,0,0,0,0,0,0,4.37745,10.6226,0,0,0,0,0,0,0,3.564,7.05856,0,0,0,0,0,0,0.813451,3.564,0,0,0,0,0,0,0,1.6269,5.50109,0,6.54957e-05,5.01476,2.04373,0,0,0,0.813451,0,0,0,0,0,0,0,0,2.44035,0,0.00274886,4.98524,0.513165,3.22328e-96,5.01476,0,0,0,0,0,0,0,2.04373,0,0,0,0,0,0,2.4431,0,4.98524,0,0,0,0,0,0,0,2.5569,5.01476
47,0,0,0,0,0,0,0,0,4.38087,10.6191,0,0,0,0,0,0,0,3.56437,7.05476,0,0,0,0,0,0,0.816499,3.56437,0,0,0,0,0,0,0,1.633,5.49575,0,6.31168e-05,5.0171,2.0376,0,0,0,0.816499,0,0,0,0,0,0,0,0,2.4495,0,0.00256682,4.9829,0.510339,3.12961e-96,5.0171,0,0,0,0,0,0,0,2.0376,0,0,0,0,0,0,2.45206,0,4.9829,0,0,0,0,0,0,0,2.54794,5.0171
48,0,0,0,0,0,0,0,0,4.38414,10.6159,0,0,0,0,0,0,0,3.56473,7.05113,0,0,0,0,0,0,0.819411,3.56473,0,0,0,0,0,0,0,1.63882,5.49063,0,6.07764e-05,5.01931,2.03177,0,0,0,0.819411,0,0,0,0,0,0,0,0,2.45823,0,0.00239723,4.98069,0.507602,3.0385e-96,5.01931,0,0,0,0,0,0,0,2.03177,0,0,0,0,0,0,2.46063,0,4.98069,0,0,0,0,0,0,0,2.53937,5.01931
49,0,0,0,0,0,0,0,0,4.38726,10.6127,0,0,0,0,0,0,0,3.56506,7.04768,0,0,0,0,0,0,0.822196,3.56506,0,0,0,0,0,0,0,1.64439,5.48573,0,5.84796e-05,5.0214,2.02622,0,0,0,0.822196,0,0,0,0,0,0,0,0,2.46659,0,0.0022392,4.9786,0.504951,2.9499e-96,5.0214,0,0,0,0,0,0,0,2.02622,0,0,0,0,0,0,2.46883,0,4.9786,0,0,0,0,0,0,0,2.53117,5.0214
50,0,0,0,0,0,0,0,0,4.39023,10.6098,0,0,0,0,0,0,0,3.56538,7.04439,0,0,0,0,0,0,0.824858,3.56538,0,0,0,0,0,0,0,1.64972,5.48104,0,5.62306e-05,5.02338,2.02095,0,0,0,0.824858,0,0,0,0,0,0,0,0,2.47458,0,0.00209191,4.97662,0.502381,2.86375e-96,5.02338,0,0,0,0,0,0,0,2.02095,0,0,0,0,0,0,2.47667,0,4.97662,0,0,0,0,0,0,0,2.52333,5.02338
51,0,0,0,0,0,0,0,0,4.39308,10.6069,0,0,0,0,0,0,0,3.56567,7.04125,0,0,0,0,0,0,0.827405,3.56567,0,0,0,0,0,0,0,1.65481,5.47653,0,5.40327e-05,5.02525,2.01594,0,0,0,0.827405,0,0,0,0,0,0,0,0,2.48222,0,0.00195459,4.97475,0.499889,2.77999e-96,5.02525,0,0,0,0,0,0,0,2.01594,0,0,0,0,0,0,2.48417,0,4.97475,0,0,0,0,0,0,0,2.51583,5.02525
52,0,0,0,0,0,0,0,0,4.39579,10.6042,0,0,0,0,0,0,0,3.56595,7.03825,0,0,0,0,0,0,0.829842,3.56595,0,0,0,0,0,0,0,1.65968,5.47222,0,5.18887e-05,5.02703,2.01118,0,0,0,0.829842,0,0,0,0,0,0,0,0,2.48953,0,0.00182654,4.97297,0.49747,2.69857e-96,5.02703,0,0,0,0,0,0,0,2.01118,0,0,0,0,0,0,2.49135,0,4.97297,0,0,0,0,0,0,0,2.50865,5.02703
53,0,0,0,0,0,0,0,0,4.39839,10.6016,0,0,0,0,0,0,0,3.56621,7.0354,0,0,0,0,0,0,0.832174,3.56621,0,0,0,0,0,0,0,1.66435,5.46808,0,4.98007e-05,5.0287,2.00665,0,0,0,0.832174,0,0,0,0,0,0,0,0,2.49652,0,0.0017071,4.9713,0.495122,2.61943e-96,5.0287,0,0,0,0,0,0,0,2.00665,0,0,0,0,0,0,2.49823,0,4.9713,0,0,0,0,0,0,0,2.50177,5.0287
54,0,0,0,0,0,0,0,0,4.40087,10.5991,0,0,0,0,0,0,0,3.56646,7.03267,0,0,0,0,0,0,0.834406,3.56646,0,0,0,0,0,0,0,1.66881,5.46411,0,4.77703e-05,5.03028,2.00235,0,0,0,0.834406,0,0,0,0,0,0,0,0,2.50322,0,0.00159568,4.96972,0.492841,2.54251e-96,5.03028,0,0,0,0,0,0,0,2.00235,0,0,0,0,0,0,2.50481,0,4.96972,0,0,0,0,0,0,0,2.49519,5.03028
