step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
11,0,0,0,0,0,0,0,0,1.92631,8.07369,0,0,0,0,0,0,0,1.92631,6.14738,0,0,0,0,0,0,0,1.92631,0,0,0,0,0,0,0,0,3.85262,0,0.0600936,6.08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91272,0,1.50759e-43,6.08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91272,0,0,0,0,0,0,0,0,6.08728
12,0,0,0,0,0,0,0,0,1.93588,8.06412,0,0,0,0,0,0,0,1.93588,6.12825,0,0,0,0,0,0,0,1.93588,0,0,0,0,0,0,0,0,3.87175,0,0.0580148,6.07023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92977,0,1.39852e-43,6.07023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92977,0,0,0,0,0,0,0,0,6.07023
13,0,0,0,0,0,0,0,0,1.94327,8.05673,0,0,0,0,0,0,0,1.94327,6.11345,0,0,0,0,0,0,0,1.94327,0,0,0,0,0,0,0,0,3.88655,0,0.0560198,6.05743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94257,0,1.29855e-43,6.05743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94257,0,0,0,0,0,0,0,0,6.05743
14,0,0,0,0,0,0,0,0,1.94902,8.05098,0,0,0,0,0,0,0,1.94902,6.10196,0,0,0,0,0,0,0,1.94902,0,0,0,0,0,0,0,0,3.89804,0,0.0541025,6.04786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95214,0,1.20657e-43,6.04786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95214,0,0,0,0,0,0,0,0,6.04786
15,0,0,0,0,0,0,0,0,1.95351,8.04649,0,0,0,0,0,0,0,1.95351,6.09298,0,0,0,0,0,0,0,1.95351,0,0,0,0,0,0,0,0,3.90702,0,0.0522577,6.04073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95927,0,1.1217e-43,6.04073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95927,0,0,0,0,0,0,0,0,6.04073
16,0,0,0,0,0,0,0,0,1.95703,8.04297,0,0,0,0,0,0,0,1.95703,6.08594,0,0,0,0,0,0,0,1.95703,0,0,0,0,0,0,0,0,3.91406,0,0.0504812,6.03546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96454,0,1.04323e-43,6.03546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96454,0,0,0,0,0,0,0,0,6.03546
17,0,0,0,0,0,0,0,0,1.95981,8.04019,0,0,0,0,0,0,0,1.95981,6.08037,0,0,0,0,0,0,0,1.95981,0,0,0,0,0,0,0,0,3.91963,0,0.0487694,6.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9684,0,9.70548e-44,6.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9684,0,0,0,0,0,0,0,0,6.0316
18,0,0,0,0,0,0,0,0,1.96203,8.03797,0,0,0,0,0,0,0,1.96203,6.07595,0,0,0,0,0,0,0,1.96203,0,0,0,0,0,0,0,0,3.92405,0,0.0471191,6.02883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97117,0,9.0314e-44,6.02883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97117,0,0,0,0,0,0,0,0,6.02883
19,0,0,0,0,0,0,0,0,1.9638,8.0362,0,0,0,0,0,0,0,1.9638,6.07239,0,0,0,0,0,0,0,1.9638,0,0,0,0,0,0,0,0,3.92761,0,0.0455273,6.02687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97313,0,8.40562e-44,6.02687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97313,0,0,0,0,0,0,0,0,6.02687
20,0,0,0,0,0,0,0,0,1.96524,8.03476,0,0,0,0,0,0,0,1.96524,6.06952,0,0,0,0,0,0,0,1.96524,0,0,0,0,0,0,0,0,3.93048,0,0.0439916,6.02553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97447,0,7.82425e-44,6.02553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97447,0,0,0,0,0,0,0,0,6.02553
21,0,0,0,0,0,0,0,0,1.96641,8.03359,0,0,0,0,0,0,0,1.96641,6.06717,0,0,0,0,0,0,0,1.96641,0,0,0,0,0,0,0,0,3.93283,0,0.0425095,6.02466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97534,0,7.28383e-44,6.02466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97534,0,0,0,0,0,0,0,0,6.02466
22,0,0,0,0,0,0,0,0,1.96738,8.03262,0,0,0,0,0,0,0,1.96738,6.06523,0,0,0,0,0,0,0,1.96738,0,0,0,0,0,0,0,0,3.93477,0,0.041079,6.02415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97585,0,6.78124e-44,6.02415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97585,0,0,0,0,0,0,0,0,6.02415
23,0,0,0,0,0,0,0,0,1.9682,8.0318,0,0,0,0,0,0,0,1.9682,6.06361,0,0,0,0,0,0,0,1.9682,0,0,0,0,0,0,0,0,3.93639,0,0.0396979,6.02391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97609,0,6.31369e-44,6.02391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97609,0,0,0,0,0,0,0,0,6.02391
24,0,0,0,0,0,0,0,0,1.96888,8.03112,0,0,0,0,0,0,0,1.96888,6.06223,0,0,0,0,0,0,0,1.96888,0,0,0,0,0,0,0,0,3.93777,0,0.0383644,6.02387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97613,0,5.87861e-44,6.02387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97613,0,0,0,0,0,0,0,0,6.02387
25,0,0,0,0,0,0,0,0,1.96947,8.03053,0,0,0,0,0,0,0,1.96947,6.06105,0,0,0,0,0,0,0,1.96947,0,0,0,0,0,0,0,0,3.93895,0,0.0370766,6.02398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97602,0,5.47368e-44,6.02398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97602,0,0,0,0,0,0,0,0,6.02398
26,0,0,0,0,0,0,0,0,1.96999,8.03001,0,0,0,0,0,0,0,1.96999,6.06003,0,0,0,0,0,0,0,1.96999,0,0,0,0,0,0,0,0,3.93997,0,0.035833,6.02419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97581,0,5.09674e-44,6.02419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97581,0,0,0,0,0,0,0,0,6.02419
27,0,0,0,0,0,0,0,0,1.97044,8.02956,0,0,0,0,0,0,0,1.97044,6.05912,0,0,0,0,0,0,0,1.97044,0,0,0,0,0,0,0,0,3.94088,0,0.0346319,6.02449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97551,0,4.74583e-44,6.02449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97551,0,0,0,0,0,0,0,0,6.02449
28,0,0,0,0,0,0,0,0,1.97084,8.02916,0,0,0,0,0,0,0,1.97084,6.05831,0,0,0,0,0,0,0,1.97084,0,0,0,0,0,0,0,0,3.94169,0,0.0334717,6.02484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97516,0,4.41913e-44,6.02484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97516,0,0,0,0,0,0,0,0,6.02484
29,0,0,0,0,0,0,0,0,1.97121,8.02879,0,0,0,0,0,0,0,1.97121,6.05757,0,0,0,0,0,0,0,1.97121,0,0,0,0,0,0,0,0,3.94243,0,0.0323511,6.02522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97478,0,4.11493e-44,6.02522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97478,0,0,0,0,0,0,0,0,6.02522
30,0,0,0,0,0,0,0,0,1.97156,8.02844,0,0,0,0,0,0,0,1.97156,6.05687,0,0,0,0,0,0,0,1.97156,0,0,0,0,0,0,0,0,3.94313,0,0.0312685,6.0256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9744,0,3.83169e-44,6.0256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9744,0,0,0,0,0,0,0,0,6.0256
31,0,0,0,0,0,0,0,0,1.9719,8.0281,0,0,0,0,0,0,0,1.9719,6.05621,0,0,0,0,0,0,0,1.9719,0,0,0,0,0,0,0,0,3.94379,0,0.0302227,6.02598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97402,0,3.56796e-44,6.02598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97402,0,0,0,0,0,0,0,0,6.02598
32,0,0,0,0,0,0,0,0,1.97221,8.02779,0,0,0,0,0,0,0,1.97221,6.05558,0,0,0,0,0,0,0,1.97221,0,0,0,0,0,0,0,0,3.94442,0,0.0292124,6.02636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97364,0,3.32239e-44,6.02636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97364,0,0,0,0,0,0,0,0,6.02636
33,0,0,0,0,0,0,0,0,1.97251,8.02749,0,0,0,0,0,0,0,1.97251,6.05498,0,0,0,0,0,0,0,1.97251,0,0,0,0,0,0,0,0,3.94502,0,0.0282363,6.02674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97326,0,3.09372e-44,6.02674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97326,0,0,0,0,0,0,0,0,6.02674
34,0,0,0,0,0,0,0,0,1.9728,8.0272,0,0,0,0,0,0,0,1.9728,6.05441,0,0,0,0,0,0,0,1.9728,0,0,0,0,0,0,0,0,3.94559,0,0.0272932,6.02712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97288,0,2.88079e-44,6.02712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97288,0,0,0,0,0,0,0,0,6.02712
35,0,0,0,0,0,0,0,0,1.97306,8.02694,0,0,0,0,0,0,0,1.97306,6.05387,0,0,0,0,0,0,0,1.97306,0,0,0,0,0,0,0,0,3.94613,0,0.026382,6.02749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97251,0,2.68252e-44,6.02749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97251,0,0,0,0,0,0,0,0,6.02749
36,0,0,0,0,0,0,0,0,1.97332,8.02668,0,0,0,0,0,0,0,1.97332,6.05336,0,0,0,0,0,0,0,1.97332,0,0,0,0,0,0,0,0,3.94664,0,0.0255017,6.02786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97214,0,2.49789e-44,6.02786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97214,0,0,0,0,0,0,0,0,6.02786
37,0,0,0,0,0,0,0,0,1.97356,8.02644,0,0,0,0,0,0,0,1.97356,6.05287,0,0,0,0,0,0,0,1.97356,0,0,0,0,0,0,0,0,3.94713,0,0.024651,6.02822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97178,0,2.32597e-44,6.02822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97178,0,0,0,0,0,0,0,0,6.02822
38,0,0,0,0,0,0,0,0,1.9738,8.0262,0,0,0,0,0,0,0,1.9738,6.05241,0,0,0,0,0,0,0,1.9738,0,0,0,0,0,0,0,0,3.94759,0,0.023829,6.02858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97142,0,2.16587e-44,6.02858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97142,0,0,0,0,0,0,0,0,6.02858
39,0,0,0,0,0,0,0,0,1.97402,8.02598,0,0,0,0,0,0,0,1.97402,6.05197,0,0,0,0,0,0,0,1.97402,0,0,0,0,0,0,0,0,3.94803,0,0.0230348,6.02893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97107,0,2.0168e-44,6.02893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97107,0,0,0,0,0,0,0,0,6.02893
40,0,0,0,0,0,0,0,0,1.97423,8.02577,0,0,0,0,0,0,0,1.97423,6.05155,0,0,0,0,0,0,0,1.97423,0,0,0,0,0,0,0,0,3.94845,0,0.0222673,6.02928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97072,0,1.87798e-44,6.02928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97072,0,0,0,0,0,0,0,0,6.02928
41,0,0,0,0,0,0,0,0,1.97443,8.02557,0,0,0,0,0,0,0,1.97443,6.05115,0,0,0,0,0,0,0,1.97443,0,0,0,0,0,0,0,0,3.94885,0,0.0215256,6.02962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97038,0,1.74871e-44,6.02962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97038,0,0,0,0,0,0,0,0,6.02962
42,0,0,0,0,0,0,0,0,1.97462,8.02538,0,0,0,0,0,0,0,1.97462,6.05077,0,0,0,0,0,0,0,1.97462,0,0,0,0,0,0,0,0,3.94923,0,0.0208088,6.02996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97004,0,1.62834e-44,6.02996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97004,0,0,0,0,0,0,0,0,6.02996
43,0,0,0,0,0,0,0,0,1.9748,8.0252,0,0,0,0,0,0,0,1.9748,6.0504,0,0,0,0,0,0,0,1.9748,0,0,0,0,0,0,0,0,3.9496,0,0.0201162,6.03029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96971,0,1.51625e-44,6.03029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96971,0,0,0,0,0,0,0,0,6.03029
44,0,0,0,0,0,0,0,0,1.97497,8.02503,0,0,0,0,0,0,0,1.97497,6.05006,0,0,0,0,0,0,0,1.97497,0,0,0,0,0,0,0,0,3.94994,0,0.0194468,6.03061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96939,0,1.41187e-44,6.03061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96939,0,0,0,0,0,0,0,0,6.03061
45,0,0,0,0,0,0,0,0,1.97514,8.02486,0,0,0,0,0,0,0,1.97514,6.04973,0,0,0,0,0,0,0,1.97514,0,0,0,0,0,0,0,0,3.95027,0,0.0187998,6.03093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96907,0,1.31467e-44,6.03093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96907,0,0,0,0,0,0,0,0,6.03093
46,0,0,0,0,0,0,0,0,1.97529,8.02471,0,0,0,0,0,0,0,1.97529,6.04941,0,0,0,0,0,0,0,1.97529,0,0,0,0,0,0,0,0,3.95059,0,0.0181746,6.03124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96876,0,1.22416e-44,6.03124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96876,0,0,0,0,0,0,0,0,6.03124
47,0,0,0,0,0,0,0,0,1.97544,8.02456,0,0,0,0,0,0,0,1.97544,6.04911,0,0,0,0,0,0,0,1.97544,0,0,0,0,0,0,0,0,3.95089,0,0.0175703,6.03154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96846,0,1.13988e-44,6.03154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96846,0,0,0,0,0,0,0,0,6.03154
48,0,0,0,0,0,0,0,0,1.97559,8.02441,0,0,0,0,0,0,0,1.97559,6.04882,0,0,0,0,0,0,0,1.97559,0,0,0,0,0,0,0,0,3.95118,0,0.0169863,6.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96816,0,1.0614e-44,6.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96816,0,0,0,0,0,0,0,0,6.03184
49,0,0,0,0,0,0,0,0,1.97573,8.02427,0,0,0,0,0,0,0,1.97573,6.04855,0,0,0,0,0,0,0,1.97573,0,0,0,0,0,0,0,0,3.95145,0,0.0164218,6.03213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96787,0,9.88314e-45,6.03213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96787,0,0,0,0,0,0,0,0,6.03213
50,0,0,0,0,0,0,0,0,1.97586,8.02414,0,0,0,0,0,0,0,1.97586,6.04829,0,0,0,0,0,0,0,1.97586,0,0,0,0,0,0,0,0,3.95171,0,0.0158762,6.03241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96759,0,9.20261e-45,6.03241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96759,0,0,0,0,0,0,0,0,6.03241
51,0,0,0,0,0,0,0,0,1.97598,8.02402,0,0,0,0,0,0,0,1.97598,6.04803,0,0,0,0,0,0,0,1.97598,0,0,0,0,0,0,0,0,3.95197,0,0.0153488,6.03269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96731,0,8.56891e-45,6.03269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96731,0,0,0,0,0,0,0,0,6.03269
52,0,0,0,0,0,0,0,0,1.9761,8.0239,0,0,0,0,0,0,0,1.9761,6.04779,0,0,0,0,0,0,0,1.9761,0,0,0,0,0,0,0,0,3.95221,0,0.0148391,6.03295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96705,0,7.97882e-45,6.03295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96705,0,0,0,0,0,0,0,0,6.03295
53,0,0,0,0,0,0,0,0,1.97622,8.02378,0,0,0,0,0,0,0,1.97622,6.04756,0,0,0,0,0,0,0,1.97622,0,0,0,0,0,0,0,0,3.95244,0,0.0143465,6.03322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96678,0,7.42934e-45,6.03322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96678,0,0,0,0,0,0,0,0,6.03322
54,0,0,0,0,0,0,0,0,1.97633,8.02367,0,0,0,0,0,0,0,1.97633,6.04734,0,0,0,0,0,0,0,1.97633,0,0,0,0,0,0,0,0,3.95266,0,0.0138702,6.03347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96653,0,6.91768e-45,6.03347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96653,0,0,0,0,0,0,0,0,6.03347
55,0,0,0,0,0,0,0,0,1.97643,8.02357,0,0,0,0,0,0,0,1.97643,6.04713,0,0,0,0,0,0,0,1.97643,0,0,0,0,0,0,0,0,3.95287,0,0.0134099,6.03372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96628,0,6.44124e-45,6.03372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96628,0,0,0,0,0,0,0,0,6.03372
56,0,0,0,0,0,0,0,0,1.97654,8.02346,0,0,0,0,0,0,0,1.97654,6.04693,0,0,0,0,0,0,0,1.97654,0,0,0,0,0,0,0,0,3.95307,0,0.012965,6.03396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96604,0,5.99759e-45,6.03396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96604,0,0,0,0,0,0,0,0,6.03396
57,0,0,0,0,0,0,0,0,1.97663,8.02337,0,0,0,0,0,0,0,1.97663,6.04673,0,0,0,0,0,0,0,1.97663,0,0,0,0,0,0,0,0,3.95327,0,0.0125349,6.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9658,0,5.58448e-45,6.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9658,0,0,0,0,0,0,0,0,6.0342
58,0,0,0,0,0,0,0,0,1.97673,8.02327,0,0,0,0,0,0,0,1.97673,6.04655,0,0,0,0,0,0,0,1.97673,0,0,0,0,0,0,0,0,3.95345,0,0.0121191,6.03443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96557,0,5.19981e-45,6.03443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96557,0,0,0,0,0,0,0,0,6.03443
59,0,0,0,0,0,0,0,0,1.97682,8.02318,0,0,0,0,0,0,0,1.97682,6.04637,0,0,0,0,0,0,0,1.97682,0,0,0,0,0,0,0,0,3.95363,0,0.0117172,6.03465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96535,0,4.84161e-45,6.03465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96535,0,0,0,0,0,0,0,0,6.03465
60,0,0,0,0,0,0,0,0,1.9769,8.0231,0,0,0,0,0,0,0,1.9769,6.0462,0,0,0,0,0,0,0,1.9769,0,0,0,0,0,0,0,0,3.9538,0,0.0113287,6.03487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96513,0,4.50808e-45,6.03487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96513,0,0,0,0,0,0,0,0,6.03487
61,0,0,0,0,0,0,0,0,1.97698,8.02302,0,0,0,0,0,0,0,1.97698,6.04603,0,0,0,0,0,0,0,1.97698,0,0,0,0,0,0,0,0,3.95397,0,0.0109531,6.03508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96492,0,4.19751e-45,6.03508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96492,0,0,0,0,0,0,0,0,6.03508
62,0,0,0,0,0,0,0,0,1.97706,8.02294,0,0,0,0,0,0,0,1.97706,6.04587,0,0,0,0,0,0,0,1.97706,0,0,0,0,0,0,0,0,3.95413,0,0.01059,6.03528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96472,0,3.90833e-45,6.03528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96472,0,0,0,0,0,0,0,0,6.03528
