step,0,1,2
539,0.0282899,6.42537,3.54634
540,0.0281215,6.42563,3.54625
541,0.0279542,6.42589,3.54616
542,0.0277878,6.42614,3.54607
543,0.0276224,6.4264,3.54598
544,0.027458,6.42665,3.5459
545,0.0272945,6.4269,3.54581
546,0.027132,6.42714,3.54572
547,0.0269705,6.42739,3.54564
548,0.0268099,6.42763,3.54556
549,0.0266503,6.42788,3.54547
550,0.0264916,6.42812,3.54539
551,0.0263338,6.42836,3.54531
552,0.026177,6.4286,3.54523
553,0.0260211,6.42883,3.54515
554,0.0258661,6.42907,3.54507
555,0.0257121,6.4293,3.54499
556,0.0255589,6.42953,3.54491
557,0.0254067,6.42976,3.54483
558,0.0252553,6.42999,3.54475
559,0.0251049,6.43022,3.54467
560,0.0249553,6.43045,3.5446
561,0.0248067,6.43067,3.54452
562,0.0246589,6.4309,3.54445
563,0.0245119,6.43112,3.54437
564,0.0243659,6.43134,3.5443
565,0.0242207,6.43156,3.54422
566,0.0240763,6.43177,3.54415
567,0.0239329,6.43199,3.54408
568,0.0237902,6.4322,3.54401
569,0.0236484,6.43242,3.54393
570,0.0235075,6.43263,3.54386
571,0.0233674,6.43284,3.54379
572,0.0232281,6.43305,3.54372
573,0.0230896,6.43326,3.54365
574,0.022952,6.43346,3.54359
575,0.0228151,6.43367,3.54352
576,0.0226791,6.43387,3.54345
577,0.0225439,6.43407,3.54338
578,0.0224095,6.43428,3.54332
579,0.0222759,6.43448,3.54325
580,0.0221431,6.43467,3.54318
581,0.022011,6.43487,3.54312
582,0.0218798,6.43507,3.54305
583,0.0217493,6.43526,3.54299
584,0.0216196,6.43546,3.54293
585,0.0214906,6.43565,3.54286
586,0.0213625,6.43584,3.5428
587,0.021235,6.43603,3.54274
588,0.0211084,6.43622,3.54267
589,0.0209825,6.4364,3.54261
590,0.0208573,6.43659,3.54255
591,0.0207329,6.43678,3.54249
592,0.0206092,6.43696,3.54243
593,0.0204862,6.43714,3.54237
594,0.020364,6.43732,3.54231
595,0.0202425,6.4375,3.54225
596,0.0201217,6.43768,3.54219
597,0.0200017,6.43786,3.54214
598,0.0198823,6.43804,3.54208
599,0.0197637,6.43821,3.54202
600,0.0196457,6.43839,3.54197
601,0.0195285,6.43856,3.54191
602,0.019412,6.43874,3.54185
603,0.0192961,6.43891,3.5418
604,0.0191809,6.43908,3.54174
605,0.0190665,6.43925,3.54169
606,0.0189527,6.43941,3.54163
607,0.0188395,6.43958,3.54158
608,0.0187271,6.43975,3.54153
609,0.0186153,6.43991,3.54147
610,0.0185042,6.44008,3.54142
611,0.0183937,6.44024,3.54137
612,0.0182839,6.4404,3.54132
613,0.0181747,6.44056,3.54126
614,0.0180662,6.44072,3.54121
615,0.0179584,6.44088,3.54116
616,0.0178512,6.44104,3.54111
617,0.0177446,6.4412,3.54106
618,0.0176386,6.44135,3.54101
619,0.0175333,6.44151,3.54096
620,0.0174286,6.44166,3.54091
621,0.0173245,6.44181,3.54086
622,0.0172211,6.44196,3.54081
623,0.0171182,6.44212,3.54077
624,0.017016,6.44227,3.54072
625,0.0169144,6.44241,3.54067
626,0.0168133,6.44256,3.54062
627,0.0167129,6.44271,3.54058
628,0.0166131,6.44286,3.54053
629,0.0165139,6.443,3.54048
630,0.0164152,6.44315,3.54044
631,0.0163172,6.44329,3.54039
632,0.0162197,6.44343,3.54035
633,0.0161228,6.44357,3.5403
634,0.0160265,6.44372,3.54026
635,0.0159307,6.44386,3.54021
636,0.0158356,6.44399,3.54017
637,0.015741,6.44413,3.54013
638,0.0156469,6.44427,3.54008
639,0.0155534,6.44441,3.54004
640,0.0154605,6.44454,3.54
641,0.0153681,6.44468,3.53995
642,0.0152763,6.44481,3.53991
643,0.015185,6.44494,3.53987
644,0.0150943,6.44508,3.53983
645,0.0150041,6.44521,3.53979
646,0.0149144,6.44534,3.53975
647,0.0148253,6.44547,3.53971
648,0.0147367,6.4456,3.53967
649,0.0146486,6.44573,3.53963
650,0.0145611,6.44585,3.53959
651,0.0144741,6.44598,3.53955
652,0.0143875,6.44611,3.53951
653,0.0143016,6.44623,3.53947
654,0.0142161,6.44636,3.53943
655,0.0141311,6.44648,3.53939
656,0.0140466,6.4466,3.53935
657,0.0139627,6.44672,3.53931
658,0.0138792,6.44685,3.53928
659,0.0137962,6.44697,3.53924
660,0.0137138,6.44709,3.5392
661,0.0136318,6.4472,3.53916
662,0.0135503,6.44732,3.53913
663,0.0134693,6.44744,3.53909
664,0.0133888,6.44756,3.53905
665,0.0133087,6.44767,3.53902
666,0.0132292,6.44779,3.53898
667,0.0131501,6.4479,3.53895
668,0.0130714,6.44802,3.53891
669,0.0129933,6.44813,3.53888
670,0.0129156,6.44824,3.53884
671,0.0128384,6.44835,3.53881
672,0.0127616,6.44847,3.53877
673,0.0126853,6.44858,3.53874
674,0.0126094,6.44869,3.5387
675,0.012534,6.4488,3.53867
676,0.0124591,6.4489,3.53864
677,0.0123846,6.44901,3.5386
678,0.0123105,6.44912,3.53857
679,0.0122369,6.44922,3.53854
680,0.0121637,6.44933,3.53851
681,0.012091,6.44944,3.53847
682,0.0120186,6.44954,3.53844
683,0.0119468,6.44964,3.53841
684,0.0118753,6.44975,3.53838
685,0.0118043,6.44985,3.53835
686,0.0117337,6.44995,3.53831
687,0.0116635,6.45005,3.53828
688,0.0115937,6.45015,3.53825
689,0.0115244,6.45025,3.53822
690,0.0114555,6.45035,3.53819
691,0.0113869,6.45045,3.53816
692,0.0113188,6.45055,3.53813
693,0.0112511,6.45065,3.5381
694,0.0111838,6.45074,3.53807
695,0.0111169,6.45084,3.53804
696,0.0110504,6.45094,3.53801
697,0.0109843,6.45103,3.53798
698,0.0109186,6.45113,3.53795
699,0.0108532,6.45122,3.53793
700,0.0107883,6.45131,3.5379
701,0.0107238,6.45141,3.53787
702,0.0106596,6.4515,3.53784
703,0.0105958,6.45159,3.53781
704,0.0105324,6.45168,3.53778
705,0.0104694,6.45177,3.53776
706,0.0104068,6.45186,3.53773
707,0.0103445,6.45195,3.5377
708,0.0102826,6.45204,3.53768
709,0.0102211,6.45213,3.53765
710,0.0101599,6.45222,3.53762
711,0.0100991,6.45231,3.5376
712,0.0100387,6.45239,3.53757
713,0.00997861,6.45248,3.53754
714,0.0099189,6.45256,3.53752
715,0.00985954,6.45265,3.53749
716,0.00980054,6.45273,3.53746
717,0.00974188,6.45282,3.53744
718,0.00968358,6.4529,3.53741
719,0.00962563,6.45299,3.53739
720,0.00956802,6.45307,3.53736
721,0.00951076,6.45315,3.53734
722,0.00945384,6.45323,3.53731
723,0.00939725,6.45331,3.53729
724,0.00934101,6.45339,3.53726
725,0.0092851,6.45347,3.53724
726,0.00922953,6.45355,3.53722
727,0.00917429,6.45363,3.53719
728,0.00911937,6.45371,3.53717
729,0.00906479,6.45379,3.53715
730,0.00901053,6.45387,3.53712
731,0.00895659,6.45395,3.5371
732,0.00890298,6.45402,3.53708
733,0.00884969,6.4541,3.53705
734,0.00879671,6.45417,3.53703
735,0.00874405,6.45425,3.53701
736,0.00869171,6.45432,3.53698
737,0.00863968,6.4544,3.53696
738,0.00858796,6.45447,3.53694
739,0.00853655,6.45455,3.53692
740,0.00848544,6.45462,3.53689
741,0.00843464,6.45469,3.53687
742,0.00838415,6.45476,3.53685
743,0.00833395,6.45484,3.53683
744,0.00828406,6.45491,3.53681
745,0.00823446,6.45498,3.53679
746,0.00818516,6.45505,3.53677
747,0.00813616,6.45512,3.53674
748,0.00808744,6.45519,3.53672
749,0.00803902,6.45526,3.5367
750,0.00799089,6.45533,3.53668
751,0.00794304,6.4554,3.53666
752,0.00789548,6.45546,3.53664
753,0.00784821,6.45553,3.53662
754,0.00780122,6.4556,3.5366
755,0.00775451,6.45566,3.53658
756,0.00770807,6.45573,3.53656
757,0.00766192,6.4558,3.53654
758,0.00761604,6.45586,3.53652
759,0.00757043,6.45593,3.5365
760,0.0075251,6.45599,3.53648
761,0.00748004,6.45606,3.53646
762,0.00743525,6.45612,3.53644
763,0.00739072,6.45618,3.53642
764,0.00734646,6.45625,3.53641
765,0.00730247,6.45631,3.53639
766,0.00725874,6.45637,3.53637
767,0.00721527,6.45643,3.53635
768,0.00717206,6.4565,3.53633
769,0.00712911,6.45656,3.53631
770,0.00708641,6.45662,3.53629
771,0.00704397,6.45668,3.53628
772,0.00700178,6.45674,3.53626
773,0.00695985,6.4568,3.53624
774,0.00691817,6.45686,3.53622
775,0.00687673,6.45692,3.53621
776,0.00683555,6.45698,3.53619
777,0.00679461,6.45703,3.53617
778,0.00675391,6.45709,3.53615
779,0.00671346,6.45715,3.53614
780,0.00667325,6.45721,3.53612
781,0.00663328,6.45726,3.5361
782,0.00659355,6.45732,3.53609
783,0.00655406,6.45738,3.53607
784,0.0065148,6.45743,3.53605
785,0.00647578,6.45749,3.53604
786,0.00643699,6.45754,3.53602
787,0.00639843,6.4576,3.536
788,0.0063601,6.45765,3.53599
789,0.00632201,6.45771,3.53597
790,0.00628414,6.45776,3.53595
791,0.00624649,6.45782,3.53594
792,0.00620908,6.45787,3.53592
793,0.00617188,6.45792,3.53591
794,0.00613491,6.45797,3.53589
795,0.00609816,6.45803,3.53588
796,0.00606163,6.45808,3.53586
