step,0,1,2
6338,4.01287,3.60253,2.3846
6339,4.01287,3.60253,2.3846
6340,4.01287,3.60253,2.3846
6341,4.01287,3.60253,2.3846
6342,4.01287,3.60253,2.3846
6343,4.01287,3.60253,2.3846
6344,4.01287,3.60253,2.3846
6345,4.01287,3.60253,2.3846
6346,4.01287,3.60253,2.3846
6347,4.01287,3.60253,2.3846
6348,4.01287,3.60253,2.3846
6349,4.01287,3.60253,2.3846
6350,4.01287,3.60253,2.3846
6351,4.01287,3.60252,2.38461
6352,4.01287,3.60252,2.38461
6353,4.01287,3.60252,2.38461
6354,4.01287,3.60252,2.38461
6355,4.01287,3.60252,2.38461
6356,4.01287,3.60252,2.38461
6357,4.01287,3.60252,2.38461
6358,4.01287,3.60252,2.38461
6359,4.01287,3.60252,2.38461
6360,4.01287,3.60252,2.38461
6361,4.01287,3.60252,2.38461
6362,4.01287,3.60252,2.38461
6363,4.01287,3.60252,2.38461
6364,4.01287,3.60252,2.38461
6365,4.01287,3.60252,2.38461
6366,4.01287,3.60252,2.38461
6367,4.01287,3.60252,2.38461
6368,4.01287,3.60252,2.38461
6369,4.01287,3.60252,2.38461
6370,4.01287,3.60252,2.38461
6371,4.01287,3.60252,2.38461
6372,4.01287,3.60252,2.38461
6373,4.01287,3.60252,2.38461
6374,4.01287,3.60252,2.38461
6375,4.01287,3.60252,2.38461
6376,4.01287,3.60252,2.38461
6377,4.01287,3.60252,2.38461
6378,4.01287,3.60252,2.38461
6379,4.01287,3.60252,2.38462
6380,4.01287,3.60252,2.38462
6381,4.01287,3.60252,2.38462
6382,4.01287,3.60252,2.38462
6383,4.01287,3.60252,2.38462
6384,4.01287,3.60252,2.38462
6385,4.01287,3.60252,2.38462
6386,4.01287,3.60252,2.38462
6387,4.01287,3.60252,2.38462
6388,4.01287,3.60252,2.38462
6389,4.01287,3.60252,2.38462
6390,4.01287,3.60252,2.38462
6391,4.01287,3.60252,2.38462
6392,4.01287,3.60252,2.38462
6393,4.01287,3.60252,2.38462
6394,4.01287,3.60252,2.38462
6395,4.01287,3.60252,2.38462
6396,4.01287,3.60251,2.38462
6397,4.01287,3.60251,2.38462
6398,4.01287,3.60251,2.38462
6399,4.01287,3.60251,2.38462
6400,4.01287,3.60251,2.38462
6401,4.01287,3.60251,2.38462
6402,4.01287,3.60251,2.38462
6403,4.01287,3.60251,2.38462
6404,4.01287,3.60251,2.38462
6405,4.01287,3.60251,2.38462
6406,4.01287,3.60251,2.38462
6407,4.01287,3.60251,2.38462
6408,4.01287,3.60251,2.38462
6409,4.01287,3.60251,2.38462
6410,4.01287,3.60251,2.38462
6411,4.01287,3.60251,2.38462
6412,4.01287,3.60251,2.38462
6413,4.01287,3.60251,2.38462
6414,4.01287,3.60251,2.38462
6415,4.01287,3.60251,2.38462
6416,4.01287,3.60251,2.38462
6417,4.01287,3.60251,2.38462
6418,4.01287,3.60251,2.38462
6419,4.01287,3.60251,2.38462
6420,4.01287,3.60251,2.38462
6421,4.01287,3.60251,2.38462
6422,4.01287,3.60251,2.38462
6423,4.01287,3.60251,2.38462
6424,4.01287,3.60251,2.38462
6425,4.01287,3.60251,2.38462
6426,4.01287,3.60251,2.38462
6427,4.01287,3.60251,2.38462
6428,4.01287,3.60251,2.38462
6429,4.01287,3.60251,2.38462
6430,4.01287,3.60251,2.38462
6431,4.01287,3.60251,2.38462
6432,4.01287,3.60251,2.38462
6433,4.01287,3.60251,2.38462
6434,4.01287,3.60251,2.38462
6435,4.01287,3.60251,2.38462
6436,4.01287,3.60251,2.38462
6437,4.01287,3.60251,2.38462
6438,4.01287,3.60251,2.38462
6439,4.01287,3.60251,2.38462
6440,4.01287,3.60251,2.38462
6441,4.01287,3.60251,2.38462
6442,4.01287,3.60251,2.38462
6443,4.01287,3.60251,2.38462
6444,4.01287,3.60251,2.38462
6445,4.01287,3.60251,2.38462
6446,4.01287,3.60251,2.38462
6447,4.01287,3.60251,2.38462
6448,4.01287,3.60251,2.38462
6449,4.01287,3.60251,2.38462
6450,4.01287,3.60251,2.38462
6451,4.01287,3.60251,2.38462
6452,4.01287,3.60251,2.38462
6453,4.01287,3.60251,2.38462
6454,4.01287,3.60251,2.38462
6455,4.01287,3.60251,2.38462
6456,4.01287,3.60251,2.38462
6457,4.01287,3.60251,2.38462
6458,4.01287,3.60251,2.38462
6459,4.01287,3.60251,2.38462
6460,4.01287,3.60251,2.38462
6461,4.01287,3.60251,2.38462
6462,4.01287,3.60251,2.38462
6463,4.01287,3.60251,2.38462
6464,4.01287,3.60251,2.38462
6465,4.01287,3.60251,2.38462
6466,4.01287,3.60251,2.38462
6467,4.01287,3.60251,2.38462
6468,4.01287,3.60251,2.38462
6469,4.01287,3.60251,2.38462
6470,4.01287,3.60251,2.38462
6471,4.01287,3.60251,2.38462
6472,4.01287,3.60251,2.38462
6473,4.01287,3.60251,2.38462
6474,4.01287,3.60251,2.38462
6475,4.01287,3.60251,2.38462
6476,4.01287,3.60251,2.38462
6477,4.01287,3.60251,2.38462
6478,4.01287,3.60251,2.38462
6479,4.01287,3.60251,2.38462
6480,4.01287,3.60251,2.38462
6481,4.01287,3.60251,2.38462
6482,4.01287,3.60251,2.38462
6483,4.01287,3.60251,2.38462
6484,4.01287,3.60251,2.38462
6485,4.01287,3.60251,2.38462
6486,4.01287,3.60251,2.38462
6487,4.01287,3.60251,2.38462
6488,4.01287,3.60251,2.38462
6489,4.01287,3.60251,2.38462
6490,4.01287,3.60251,2.38462
6491,4.01287,3.60251,2.38462
6492,4.01287,3.60251,2.38462
6493,4.01287,3.60251,2.38462
6494,4.01287,3.60251,2.38462
6495,4.01287,3.60251,2.38462
6496,4.01287,3.60251,2.38462
6497,4.01287,3.60251,2.38462
6498,4.01287,3.60251,2.38462
6499,4.01287,3.60251,2.38462
6500,4.01287,3.60251,2.38462
6501,4.01287,3.60251,2.38462
6502,4.01287,3.60251,2.38462
6503,4.01287,3.60251,2.38462
6504,4.01287,3.60251,2.38462
6505,4.01287,3.60251,2.38462
6506,4.01287,3.60251,2.38462
6507,4.01287,3.60251,2.38462
6508,4.01287,3.60251,2.38462
6509,4.01287,3.60251,2.38462
6510,4.01287,3.60251,2.38462
6511,4.01287,3.60251,2.38462
6512,4.01287,3.60251,2.38462
6513,4.01287,3.60251,2.38462
6514,4.01287,3.60251,2.38462
6515,4.01287,3.60251,2.38462
6516,4.01287,3.60251,2.38462
6517,4.01287,3.60251,2.38462
6518,4.01287,3.60251,2.38462
6519,4.01287,3.60251,2.38462
6520,4.01287,3.60251,2.38462
6521,4.01287,3.60251,2.38462
6522,4.01287,3.60251,2.38462
6523,4.01287,3.60251,2.38462
6524,4.01287,3.60251,2.38462
6525,4.01287,3.60251,2.38462
6526,4.01287,3.60251,2.38462
6527,4.01287,3.60251,2.38462
6528,4.01287,3.60251,2.38462
6529,4.01287,3.60251,2.38462
6530,4.01287,3.60251,2.38462
6531,4.01287,3.60251,2.38462
6532,4.01287,3.60251,2.38462
6533,4.01287,3.60251,2.38462
6534,4.01287,3.60251,2.38462
6535,4.01287,3.60251,2.38462
6536,4.01287,3.60251,2.38462
6537,4.01287,3.60251,2.38462
6538,4.01287,3.60251,2.38462
6539,4.01287,3.60251,2.38462
6540,4.01287,3.60251,2.38462
6541,4.01287,3.60251,2.38462
6542,4.01287,3.60251,2.38462
6543,4.01287,3.60251,2.38462
6544,4.01287,3.60251,2.38462
6545,4.01287,3.60251,2.38462
6546,4.01287,3.60251,2.38462
6547,4.01287,3.60251,2.38462
6548,4.01287,3.60251,2.38462
6549,4.01287,3.60251,2.38462
6550,4.01287,3.60251,2.38462
6551,4.01287,3.60251,2.38462
6552,4.01287,3.60251,2.38462
6553,4.01287,3.60251,2.38462
6554,4.01287,3.60251,2.38462
6555,4.01287,3.60251,2.38462
6556,4.01287,3.60251,2.38462
6557,4.01287,3.60251,2.38462
6558,4.01287,3.60251,2.38462
6559,4.01287,3.60251,2.38462
6560,4.01287,3.60251,2.38462
6561,4.01287,3.60251,2.38462
6562,4.01287,3.60251,2.38462
6563,4.01287,3.60251,2.38462
6564,4.01287,3.60251,2.38462
6565,4.01287,3.60251,2.38462
6566,4.01287,3.60251,2.38462
6567,4.01287,3.60251,2.38462
6568,4.01287,3.60251,2.38462
6569,4.01287,3.60251,2.38462
6570,4.01287,3.60251,2.38462
6571,4.01287,3.60251,2.38462
6572,4.01287,3.60251,2.38462
6573,4.01287,3.60251,2.38462
6574,4.01287,3.60251,2.38462
6575,4.01287,3.60251,2.38462
6576,4.01287,3.60251,2.38462
6577,4.01287,3.60251,2.38462
6578,4.01287,3.60251,2.38462
6579,4.01287,3.60251,2.38462
6580,4.01287,3.60251,2.38462
6581,4.01287,3.60251,2.38462
6582,4.01287,3.60251,2.38462
6583,4.01287,3.60251,2.38462
6584,4.01287,3.60251,2.38462
6585,4.01287,3.60251,2.38462
6586,4.01287,3.60251,2.38462
6587,4.01287,3.60251,2.38462
6588,4.01287,3.60251,2.38462
6589,4.01287,3.60251,2.38462
6590,4.01287,3.60251,2.38462
6591,4.01287,3.60251,2.38462
6592,4.01287,3.60251,2.38462
6593,4.01287,3.60251,2.38462
6594,4.01287,3.60251,2.38462
6595,4.01287,3.60251,2.38462
6596,4.01287,3.60251,2.38462
6597,4.01287,3.60251,2.38462
6598,4.01287,3.60251,2.38462
6599,4.01287,3.60251,2.38462
6600,4.01287,3.60251,2.38462
6601,4.01287,3.60251,2.38462
6602,4.01287,3.60251,2.38462
6603,4.01287,3.60251,2.38462
6604,4.01287,3.60251,2.38462
6605,4.01287,3.60251,2.38462
6606,4.01287,3.60251,2.38462
6607,4.01287,3.60251,2.38462
6608,4.01287,3.60251,2.38462
6609,4.01287,3.60251,2.38462
6610,4.01287,3.60251,2.38462
6611,4.01287,3.60251,2.38462
6612,4.01287,3.60251,2.38462
6613,4.01287,3.60251,2.38462
6614,4.01287,3.60251,2.38462
6615,4.01287,3.60251,2.38462
6616,4.01287,3.60251,2.38462
6617,4.01287,3.60251,2.38462
6618,4.01287,3.60251,2.38462
6619,4.01287,3.60251,2.38462
6620,4.01287,3.60251,2.38462
6621,4.01287,3.60251,2.38462
6622,4.01287,3.60251,2.38462
6623,4.01287,3.60251,2.38462
6624,4.01287,3.60251,2.38462
6625,4.01287,3.60251,2.38462
6626,4.01287,3.60251,2.38462
6627,4.01287,3.60251,2.38462
6628,4.01287,3.60251,2.38462
6629,4.01287,3.60251,2.38462
6630,4.01287,3.60251,2.38462
6631,4.01287,3.60251,2.38462
6632,4.01287,3.60251,2.38462
6633,4.01287,3.60251,2.38462
6634,4.01287,3.60251,2.38462
6635,4.01287,3.60251,2.38462
6636,4.01287,3.60251,2.38462
6637,4.01287,3.60251,2.38462
6638,4.01287,3.60251,2.38462
6639,4.01287,3.60251,2.38462
6640,4.01287,3.60251,2.38462
6641,4.01287,3.60251,2.38462
6642,4.01287,3.60251,2.38462
6643,4.01287,3.60251,2.38462
6644,4.01287,3.60251,2.38462
6645,4.01287,3.60251,2.38462
6646,4.01287,3.60251,2.38462
6647,4.01287,3.60251,2.38462
6648,4.01287,3.60251,2.38462
6649,4.01287,3.60251,2.38462
6650,4.01287,3.60251,2.38462
6651,4.01287,3.60251,2.38462
6652,4.01287,3.60251,2.38462
6653,4.01287,3.60251,2.38462
6654,4.01287,3.60251,2.38462
6655,4.01287,3.60251,2.38462
6656,4.01287,3.60251,2.38462
6657,4.01287,3.60251,2.38462
6658,4.01287,3.60251,2.38462
6659,4.01287,3.60251,2.38462
6660,4.01287,3.60251,2.38462
6661,4.01287,3.60251,2.38462
6662,4.01287,3.60251,2.38462
6663,4.01287,3.60251,2.38462
6664,4.01287,3.60251,2.38462
6665,4.01287,3.60251,2.38462
6666,4.01287,3.60251,2.38462
6667,4.01287,3.60251,2.38462
6668,4.01287,3.60251,2.38462
6669,4.01287,3.60251,2.38462
6670,4.01287,3.60251,2.38462
6671,4.01287,3.60251,2.38462
6672,4.01287,3.60251,2.38462
6673,4.01287,3.60251,2.38462
6674,4.01287,3.60251,2.38462
6675,4.01287,3.60251,2.38462
6676,4.01287,3.60251,2.38462
6677,4.01287,3.60251,2.38462
6678,4.01287,3.60251,2.38462
6679,4.01287,3.60251,2.38462
6680,4.01287,3.60251,2.38462
6681,4.01287,3.60251,2.38462
6682,4.01287,3.60251,2.38462
6683,4.01287,3.60251,2.38462
6684,4.01287,3.60251,2.38462
6685,4.01287,3.60251,2.38462
6686,4.01287,3.60251,2.38462
6687,4.01287,3.60251,2.38462
6688,4.01287,3.60251,2.38462
6689,4.01287,3.60251,2.38462
6690,4.01287,3.60251,2.38462
6691,4.01287,3.60251,2.38462
6692,4.01287,3.60251,2.38462
6693,4.01287,3.60251,2.38462
6694,4.01287,3.60251,2.38462
6695,4.01287,3.60251,2.38462
6696,4.01287,3.60251,2.38462
6697,4.01287,3.60251,2.38462
6698,4.01287,3.60251,2.38462
6699,4.01287,3.60251,2.38462
6700,4.01287,3.60251,2.38462
6701,4.01287,3.60251,2.38462
6702,4.01287,3.60251,2.38462
6703,4.01287,3.60251,2.38462
6704,4.01287,3.60251,2.38462
6705,4.01287,3.60251,2.38462
6706,4.01287,3.60251,2.38462
6707,4.01287,3.60251,2.38462
6708,4.01287,3.60251,2.38462
6709,4.01287,3.60251,2.38462
6710,4.01287,3.60251,2.38462
6711,4.01287,3.60251,2.38462
6712,4.01287,3.60251,2.38462
6713,4.01287,3.60251,2.38462
6714,4.01287,3.60251,2.38462
6715,4.01287,3.60251,2.38462
6716,4.01287,3.60251,2.38462
6717,4.01287,3.60251,2.38462
6718,4.01287,3.60251,2.38462
6719,4.01287,3.60251,2.38462
6720,4.01287,3.60251,2.38462
6721,4.01287,3.60251,2.38462
6722,4.01287,3.60251,2.38462
6723,4.01287,3.60251,2.38462
6724,4.01287,3.60251,2.38462
6725,4.01287,3.60251,2.38462
6726,4.01287,3.60251,2.38462
6727,4.01287,3.60251,2.38462
6728,4.01287,3.60251,2.38462
6729,4.01287,3.60251,2.38462
6730,4.01287,3.60251,2.38462
6731,4.01287,3.60251,2.38462
6732,4.01287,3.60251,2.38462
6733,4.01287,3.60251,2.38462
6734,4.01287,3.60251,2.38462
6735,4.01287,3.60251,2.38462
6736,4.01287,3.60251,2.38462
6737,4.01287,3.60251,2.38462
6738,4.01287,3.60251,2.38462
6739,4.01287,3.60251,2.38462
6740,4.01287,3.60251,2.38462
6741,4.01287,3.60251,2.38462
6742,4.01287,3.60251,2.38462
6743,4.01287,3.60251,2.38462
6744,4.01287,3.60251,2.38462
6745,4.01287,3.60251,2.38462
6746,4.01287,3.60251,2.38462
6747,4.01287,3.60251,2.38462
6748,4.01287,3.60251,2.38462
6749,4.01287,3.60251,2.38462
6750,4.01287,3.60251,2.38462
6751,4.01287,3.60251,2.38462
6752,4.01287,3.60251,2.38462
6753,4.01287,3.60251,2.38462
6754,4.01287,3.60251,2.38462
6755,4.01287,3.60251,2.38462
6756,4.01287,3.60251,2.38462
6757,4.01287,3.60251,2.38462
6758,4.01287,3.60251,2.38462
6759,4.01287,3.60251,2.38462
6760,4.01287,3.60251,2.38462
6761,4.01287,3.60251,2.38462
6762,4.01287,3.60251,2.38462
6763,4.01287,3.60251,2.38462
6764,4.01287,3.60251,2.38462
6765,4.01287,3.60251,2.38462
6766,4.01287,3.60251,2.38462
6767,4.01287,3.60251,2.38462
6768,4.01287,3.60251,2.38462
6769,4.01287,3.60251,2.38462
6770,4.01287,3.60251,2.38462
6771,4.01287,3.60251,2.38462
6772,4.01287,3.60251,2.38462
6773,4.01287,3.60251,2.38462
6774,4.01287,3.60251,2.38462
6775,4.01287,3.60251,2.38462
6776,4.01287,3.60251,2.38462
6777,4.01287,3.60251,2.38462
6778,4.01287,3.60251,2.38462
6779,4.01287,3.60251,2.38462
6780,4.01287,3.60251,2.38462
6781,4.01287,3.60251,2.38462
6782,4.01287,3.60251,2.38462
6783,4.01287,3.60251,2.38462
6784,4.01287,3.60251,2.38462
6785,4.01287,3.60251,2.38462
6786,4.01287,3.60251,2.38462
6787,4.01287,3.60251,2.38462
6788,4.01287,3.60251,2.38462
6789,4.01287,3.60251,2.38462
6790,4.01287,3.60251,2.38462
6791,4.01287,3.60251,2.38462
6792,4.01287,3.60251,2.38462
6793,4.01287,3.60251,2.38462
6794,4.01287,3.60251,2.38462
6795,4.01287,3.60251,2.38462
6796,4.01287,3.60251,2.38462
6797,4.01287,3.60251,2.38462
6798,4.01287,3.60251,2.38462
6799,4.01287,3.60251,2.38462
6800,4.01287,3.60251,2.38462
6801,4.01287,3.60251,2.38462
6802,4.01287,3.60251,2.38462
6803,4.01287,3.60251,2.38462
6804,4.01287,3.60251,2.38462
6805,4.01287,3.60251,2.38462
6806,4.01287,3.60251,2.38462
6807,4.01287,3.60251,2.38462
6808,4.01287,3.60251,2.38462
6809,4.01287,3.60251,2.38462
6810,4.01287,3.60251,2.38462
6811,4.01287,3.60251,2.38462
6812,4.01287,3.60251,2.38462
6813,4.01287,3.60251,2.38462
6814,4.01287,3.60251,2.38462
6815,4.01287,3.60251,2.38462
6816,4.01287,3.60251,2.38462
6817,4.01287,3.60251,2.38462
6818,4.01287,3.60251,2.38462
6819,4.01287,3.60251,2.38462
6820,4.01287,3.60251,2.38462
6821,4.01287,3.60251,2.38462
6822,4.01287,3.60251,2.38462
6823,4.01287,3.60251,2.38462
6824,4.01287,3.60251,2.38462
6825,4.01287,3.60251,2.38462
6826,4.01287,3.60251,2.38462
6827,4.01287,3.60251,2.38462
6828,4.01287,3.60251,2.38462
6829,4.01287,3.60251,2.38462
6830,4.01287,3.60251,2.38462
6831,4.01287,3.60251,2.38462
6832,4.01287,3.60251,2.38462
6833,4.01287,3.60251,2.38462
6834,4.01287,3.60251,2.38462
6835,4.01287,3.60251,2.38462
6836,4.01287,3.60251,2.38462
6837,4.01287,3.60251,2.38462
6838,4.01287,3.60251,2.38462
6839,4.01287,3.60251,2.38462
6840,4.01287,3.60251,2.38462
6841,4.01287,3.60251,2.38462
6842,4.01287,3.60251,2.38462
6843,4.01287,3.60251,2.38462
6844,4.01287,3.60251,2.38462
6845,4.01287,3.60251,2.38462
6846,4.01287,3.60251,2.38462
6847,4.01287,3.60251,2.38462
6848,4.01287,3.60251,2.38462
6849,4.01287,3.60251,2.38462
6850,4.01287,3.60251,2.38462
6851,4.01287,3.60251,2.38462
6852,4.01287,3.60251,2.38462
6853,4.01287,3.60251,2.38462
6854,4.01287,3.60251,2.38462
6855,4.01287,3.60251,2.38462
6856,4.01287,3.60251,2.38462
6857,4.01287,3.60251,2.38462
6858,4.01287,3.60251,2.38462
6859,4.01287,3.60251,2.38462
6860,4.01287,3.60251,2.38462
6861,4.01287,3.60251,2.38462
6862,4.01287,3.60251,2.38462
6863,4.01287,3.60251,2.38462
6864,4.01287,3.60251,2.38462
6865,4.01287,3.60251,2.38462
6866,4.01287,3.60251,2.38462
6867,4.01287,3.60251,2.38462
6868,4.01287,3.60251,2.38462
6869,4.01287,3.60251,2.38462
6870,4.01287,3.60251,2.38462
6871,4.01287,3.60251,2.38462
6872,4.01287,3.60251,2.38462
6873,4.01287,3.60251,2.38462
6874,4.01287,3.60251,2.38462
6875,4.01287,3.60251,2.38462
6876,4.01287,3.60251,2.38462
6877,4.01287,3.60251,2.38462
6878,4.01287,3.60251,2.38462
6879,4.01287,3.60251,2.38462
6880,4.01287,3.60251,2.38462
6881,4.01287,3.60251,2.38462
6882,4.01287,3.60251,2.38462
6883,4.01287,3.60251,2.38462
6884,4.01287,3.60251,2.38462
6885,4.01287,3.60251,2.38462
6886,4.01287,3.60251,2.38462
6887,4.01287,3.60251,2.38462
6888,4.01287,3.60251,2.38462
6889,4.01287,3.60251,2.38462
6890,4.01287,3.60251,2.38462
6891,4.01287,3.60251,2.38462
6892,4.01287,3.60251,2.38462
6893,4.01287,3.60251,2.38462
6894,4.01287,3.60251,2.38462
6895,4.01287,3.60251,2.38462
6896,4.01287,3.60251,2.38462
6897,4.01287,3.60251,2.38462
6898,4.01287,3.60251,2.38462
6899,4.01287,3.60251,2.38462
6900,4.01287,3.60251,2.38462
6901,4.01287,3.60251,2.38462
6902,4.01287,3.60251,2.38462
6903,4.01287,3.60251,2.38462
6904,4.01287,3.60251,2.38462
6905,4.01287,3.60251,2.38462
6906,4.01287,3.60251,2.38462
6907,4.01287,3.60251,2.38462
6908,4.01287,3.60251,2.38462
6909,4.01287,3.60251,2.38462
6910,4.01287,3.60251,2.38462
6911,4.01287,3.60251,2.38462
6912,4.01287,3.60251,2.38462
6913,4.01287,3.60251,2.38462
6914,4.01287,3.60251,2.38462
6915,4.01287,3.60251,2.38462
6916,4.01287,3.60251,2.38462
6917,4.01287,3.60251,2.38462
6918,4.01287,3.60251,2.38462
6919,4.01287,3.60251,2.38462
6920,4.01287,3.60251,2.38462
6921,4.01287,3.60251,2.38462
6922,4.01287,3.60251,2.38462
6923,4.01287,3.60251,2.38462
6924,4.01287,3.60251,2.38462
6925,4.01287,3.60251,2.38462
6926,4.01287,3.60251,2.38462
6927,4.01287,3.60251,2.38462
6928,4.01287,3.60251,2.38462
6929,4.01287,3.60251,2.38462
6930,4.01287,3.60251,2.38462
6931,4.01287,3.60251,2.38462
6932,4.01287,3.60251,2.38462
6933,4.01287,3.60251,2.38462
6934,4.01287,3.60251,2.38462
6935,4.01287,3.60251,2.38462
6936,4.01287,3.60251,2.38462
6937,4.01287,3.60251,2.38462
6938,4.01287,3.60251,2.38462
6939,4.01287,3.60251,2.38462
6940,4.01287,3.60251,2.38462
6941,4.01287,3.60251,2.38462
6942,4.01287,3.60251,2.38462
6943,4.01287,3.60251,2.38462
6944,4.01287,3.60251,2.38462
6945,4.01287,3.60251,2.38462
6946,4.01287,3.60251,2.38462
6947,4.01287,3.60251,2.38462
6948,4.01287,3.60251,2.38462
6949,4.01287,3.60251,2.38462
6950,4.01287,3.60251,2.38462
6951,4.01287,3.60251,2.38462
6952,4.01287,3.60251,2.38462
6953,4.01287,3.60251,2.38462
6954,4.01287,3.60251,2.38462
6955,4.01287,3.60251,2.38462
6956,4.01287,3.60251,2.38462
6957,4.01287,3.60251,2.38462
6958,4.01287,3.60251,2.38462
6959,4.01287,3.60251,2.38462
6960,4.01287,3.60251,2.38462
6961,4.01287,3.60251,2.38462
6962,4.01287,3.60251,2.38462
6963,4.01287,3.60251,2.38462
6964,4.01287,3.60251,2.38462
6965,4.01287,3.60251,2.38462
6966,4.01287,3.60251,2.38462
6967,4.01287,3.60251,2.38462
6968,4.01287,3.60251,2.38462
6969,4.01287,3.60251,2.38462
6970,4.01287,3.60251,2.38462
6971,4.01287,3.60251,2.38462
6972,4.01287,3.60251,2.38462
6973,4.01287,3.60251,2.38462
6974,4.01287,3.60251,2.38462
6975,4.01287,3.60251,2.38462
6976,4.01287,3.60251,2.38462
6977,4.01287,3.60251,2.38462
6978,4.01287,3.60251,2.38462
6979,4.01287,3.60251,2.38462
6980,4.01287,3.60251,2.38462
6981,4.01287,3.60251,2.38462
6982,4.01287,3.60251,2.38462
6983,4.01287,3.60251,2.38462
6984,4.01287,3.60251,2.38462
6985,4.01287,3.60251,2.38462
6986,4.01287,3.60251,2.38462
6987,4.01287,3.60251,2.38462
6988,4.01287,3.60251,2.38462
6989,4.01287,3.60251,2.38462
6990,4.01287,3.60251,2.38462
6991,4.01287,3.60251,2.38462
6992,4.01287,3.60251,2.38462
6993,4.01287,3.60251,2.38462
6994,4.01287,3.60251,2.38462
6995,4.01287,3.60251,2.38462
6996,4.01287,3.60251,2.38462
6997,4.01287,3.60251,2.38462
6998,4.01287,3.60251,2.38462
6999,4.01287,3.60251,2.38462
7000,4.01287,3.60251,2.38462
7001,4.01287,3.60251,2.38462
7002,4.01287,3.60251,2.38462
7003,4.01287,3.60251,2.38462
7004,4.01287,3.60251,2.38462
7005,4.01287,3.60251,2.38462
7006,4.01287,3.60251,2.38462
7007,0,1,9
7008,0.3969,1.37512,8.22798
7009,0.708,1.66062,7.63138
7010,0.961939,1.88627,7.15179
7011,1.17532,2.06946,6.75523
7012,1.35857,2.22119,6.42024
7013,1.51863,2.34886,6.13251
7014,1.66035,2.45764,5.88201
7015,1.78722,2.5513,5.66148
7016,1.90184,2.63264,5.46552
7017,2.00618,2.70382,5.29
7018,2.10179,2.76651,5.1317
7019,2.18988,2.82204,4.98808
7020,2.27143,2.87148,4.85709
7021,2.34725,2.91569,4.73706
7022,2.41799,2.9554,4.6266
7023,2.48421,2.99121,4.52458
7024,2.54636,3.0236,4.43004
7025,2.60485,3.053,4.34215
7026,2.66001,3.07978,4.26021
7027,2.71214,3.10422,4.18364
7028,2.76149,3.12661,4.1119
7029,2.80828,3.14716,4.04456
7030,2.85272,3.16608,3.9812
7031,2.89498,3.18353,3.92149
7032,2.93521,3.19967,3.86512
7033,2.97356,3.21463,3.81181
7034,3.01015,3.22852,3.76133
7035,3.0451,3.24146,3.71345
7036,3.0785,3.25352,3.66798
7037,3.11045,3.2648,3.62475
7038,3.14104,3.27536,3.5836
7039,3.17035,3.28527,3.54438
7040,3.19844,3.29459,3.50697
7041,3.22539,3.30337,3.47125
7042,3.25125,3.31165,3.4371
7043,3.27608,3.31948,3.40444
7044,3.29994,3.32689,3.37317
7045,3.32287,3.33392,3.3432
7046,3.34493,3.34061,3.31447
7047,3.36614,3.34697,3.28689
7048,3.38656,3.35303,3.26042
7049,3.40621,3.35881,3.23497
7050,3.42514,3.36435,3.21051
7051,3.44338,3.36965,3.18697
7052,3.46096,3.37473,3.16432
7053,3.4779,3.3796,3.1425
7054,3.49424,3.38429,3.12147
7055,3.51,3.38881,3.10119
7056,3.5252,3.39316,3.08163
7057,3.53988,3.39736,3.06276
7058,3.55405,3.40142,3.04453
7059,3.56772,3.40535,3.02693
7060,3.58093,3.40915,3.00992
7061,3.5937,3.41283,2.99347
7062,3.60603,3.4164,2.97757
7063,3.61794,3.41987,2.96219
7064,3.62946,3.42325,2.9473
7065,3.64059,3.42653,2.93288
7066,3.65136,3.42972,2.91892
7067,3.66177,3.43283,2.90539
7068,3.67185,3.43587,2.89229
7069,3.68159,3.43883,2.87958
7070,3.69102,3.44172,2.86726
7071,3.70015,3.44454,2.85532
7072,3.70898,3.4473,2.84372
7073,3.71753,3.45,2.83247
7074,3.72581,3.45263,2.82155
7075,3.73383,3.45522,2.81095
7076,3.7416,3.45775,2.80066
7077,3.74912,3.46023,2.79065
7078,3.75641,3.46266,2.78094
7079,3.76347,3.46504,2.77149
7080,3.77031,3.46738,2.76231
7081,3.77694,3.46967,2.75339
7082,3.78337,3.47192,2.74471
7083,3.78961,3.47413,2.73627
7084,3.79565,3.4763,2.72806
7085,3.80151,3.47843,2.72007
7086,3.80719,3.48052,2.71229
7087,3.8127,3.48257,2.70472
7088,3.81805,3.48459,2.69736
7089,3.82324,3.48658,2.69018
7090,3.82827,3.48853,2.6832
7091,3.83315,3.49045,2.6764
7092,3.83789,3.49234,2.66977
7093,3.84249,3.49419,2.66331
7094,3.84696,3.49602,2.65702
7095,3.85129,3.49782,2.65089
7096,3.8555,3.49958,2.64492
7097,3.85958,3.50132,2.63909
7098,3.86355,3.50303,2.63342
7099,3.86741,3.50471,2.62788
7100,3.87115,3.50637,2.62248
7101,3.87478,3.508,2.61722
7102,3.87832,3.5096,2.61208
7103,3.88175,3.51118,2.60707
7104,3.88508,3.51273,2.60218
7105,3.88832,3.51426,2.59741
7106,3.89147,3.51577,2.59276
7107,3.89453,3.51725,2.58822
7108,3.89751,3.5187,2.58379
7109,3.9004,3.52014,2.57946
7110,3.90321,3.52155,2.57524
7111,3.90595,3.52294,2.57111
7112,3.9086,3.52431,2.56709
7113,3.91119,3.52565,2.56316
7114,3.9137,3.52698,2.55932
7115,3.91615,3.52828,2.55557
