step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.10134,3.89866,0,0,0,0,0,0,0,0.693513,3.20515,0,0,0,0,0,0,0.40783,0.693513,0,0,0,0,0,0,0,0.815659,0.571366,0,1.67982e-322,0,3.20515,0,0,0,0.40783,0,0,0,0,0,0,0,0,1.22349,0,0.0552911,0,0.516075,0,0,0,0,0,0,0,0,0,3.20515,0,0,0,0,0,0,1.27878,0,0,0,0,0,0,0,0,0,3.72122,0
11,0,0,0,0,0,0,0,0,1.13122,3.86878,0,0,0,0,0,0,0,0.707455,3.16132,0,0,0,0,0,0,0.423766,0.707455,0,0,0,0,0,0,0,0.847532,0.567378,0,1.67982e-322,0,3.16132,0,0,0,0.423766,0,0,0,0,0,0,0,0,1.2713,0,0.0506156,0,0.516763,0,0,0,0,0,0,0,0,0,3.16132,0,0,0,0,0,0,1.32191,0,0,0,0,0,0,0,0,0,3.67809,0
12,0,0,0,0,0,0,0,0,1.15833,3.84167,0,0,0,0,0,0,0,0.719895,3.12178,0,0,0,0,0,0,0.438432,0.719895,0,0,0,0,0,0,0,0.876863,0.562928,0,1.67982e-322,0,3.12178,0,0,0,0.438432,0,0,0,0,0,0,0,0,1.31529,0,0.0463509,0,0.516577,0,0,0,0,0,0,0,0,0,3.12178,0,0,0,0,0,0,1.36165,0,0,0,0,0,0,0,0,0,3.63835,0
13,0,0,0,0,0,0,0,0,1.1831,3.8169,0,0,0,0,0,0,0,0.731115,3.08578,0,0,0,0,0,0,0.451986,0.731115,0,0,0,0,0,0,0,0.903972,0.558258,0,1.67982e-322,0,3.08578,0,0,0,0.451986,0,0,0,0,0,0,0,0,1.35596,0,0.0424614,0,0.515797,0,0,0,0,0,0,0,0,0,3.08578,0,0,0,0,0,0,1.39842,0,0,0,0,0,0,0,0,0,3.60158,0
14,0,0,0,0,0,0,0,0,1.20588,3.79412,0,0,0,0,0,0,0,0.741325,3.05279,0,0,0,0,0,0,0.464558,0.741325,0,0,0,0,0,0,0,0.929116,0.553534,0,1.67982e-322,0,3.05279,0,0,0,0.464558,0,0,0,0,0,0,0,0,1.39367,0,0.0389136,0,0.51462,0,0,0,0,0,0,0,0,0,3.05279,0,0,0,0,0,0,1.43259,0,0,0,0,0,0,0,0,0,3.56741,0
15,0,0,0,0,0,0,0,0,1.22694,3.77306,0,0,0,0,0,0,0,0.750686,3.02238,0,0,0,0,0,0,0.476253,0.750686,0,0,0,0,0,0,0,0.952506,0.548866,0,1.67982e-322,0,3.02238,0,0,0,0.476253,0,0,0,0,0,0,0,0,1.42876,0,0.0356768,0,0.513189,0,0,0,0,0,0,0,0,0,3.02238,0,0,0,0,0,0,1.46444,0,0,0,0,0,0,0,0,0,3.53556,0
16,0,0,0,0,0,0,0,0,1.24648,3.75352,0,0,0,0,0,0,0,0.759322,2.9942,0,0,0,0,0,0,0.487159,0.759322,0,0,0,0,0,0,0,0.974318,0.544326,0,1.67982e-322,0,2.9942,0,0,0,0.487159,0,0,0,0,0,0,0,0,1.46148,0,0.0327224,0,0.511604,0,0,0,0,0,0,0,0,0,2.9942,0,0,0,0,0,0,1.4942,0,0,0,0,0,0,0,0,0,3.5058,0
17,0,0,0,0,0,0,0,0,1.26468,3.73532,0,0,0,0,0,0,0,0.767331,2.96799,0,0,0,0,0,0,0.497351,0.767331,0,0,0,0,0,0,0,0.994701,0.539961,0,1.67982e-322,0,2.96799,0,0,0,0.497351,0,0,0,0,0,0,0,0,1.49205,0,0.0300248,0,0.509936,0,0,0,0,0,0,0,0,0,2.96799,0,0,0,0,0,0,1.52208,0,0,0,0,0,0,0,0,0,3.47792,0
18,0,0,0,0,0,0,0,0,1.28168,3.71832,0,0,0,0,0,0,0,0.77479,2.94353,0,0,0,0,0,0,0.506891,0.77479,0,0,0,0,0,0,0,1.01378,0.535798,0,1.67982e-322,0,2.94353,0,0,0,0.506891,0,0,0,0,0,0,0,0,1.52067,0,0.0275603,0,0.508238,0,0,0,0,0,0,0,0,0,2.94353,0,0,0,0,0,0,1.54823,0,0,0,0,0,0,0,0,0,3.45177,0
19,0,0,0,0,0,0,0,0,1.2976,3.7024,0,0,0,0,0,0,0,0.781762,2.92064,0,0,0,0,0,0,0.515836,0.781762,0,0,0,0,0,0,0,1.03167,0.531852,0,1.67982e-322,0,2.92064,0,0,0,0.515836,0,0,0,0,0,0,0,0,1.54751,0,0.0253078,0,0.506545,0,0,0,0,0,0,0,0,0,2.92064,0,0,0,0,0,0,1.57281,0,0,0,0,0,0,0,0,0,3.42719,0
20,0,0,0,0,0,0,0,0,1.31253,3.68747,0,0,0,0,0,0,0,0.788298,2.89917,0,0,0,0,0,0,0.524233,0.788298,0,0,0,0,0,0,0,1.04847,0.528129,0,1.67982e-322,0,2.89917,0,0,0,0.524233,0,0,0,0,0,0,0,0,1.5727,0,0.0232478,0,0.504882,0,0,0,0,0,0,0,0,0,2.89917,0,0,0,0,0,0,1.59595,0,0,0,0,0,0,0,0,0,3.40405,0
21,0,0,0,0,0,0,0,0,1.32656,3.67344,0,0,0,0,0,0,0,0.79444,2.879,0,0,0,0,0,0,0.532125,0.79444,0,0,0,0,0,0,0,1.06425,0.524629,0,1.67982e-322,0,2.879,0,0,0,0.532125,0,0,0,0,0,0,0,0,1.59638,0,0.0213631,0,0.503266,0,0,0,0,0,0,0,0,0,2.879,0,0,0,0,0,0,1.61774,0,0,0,0,0,0,0,0,0,3.38226,0
22,0,0,0,0,0,0,0,0,1.33977,3.66023,0,0,0,0,0,0,0,0.800224,2.86,0,0,0,0,0,0,0.53955,0.800224,0,0,0,0,0,0,0,1.0791,0.521346,0,1.67982e-322,0,2.86,0,0,0,0.53955,0,0,0,0,0,0,0,0,1.61865,0,0.0196377,0,0.501709,0,0,0,0,0,0,0,0,0,2.86,0,0,0,0,0,0,1.63829,0,0,0,0,0,0,0,0,0,3.36171,0
23,0,0,0,0,0,0,0,0,1.35222,3.64778,0,0,0,0,0,0,0,0.80568,2.8421,0,0,0,0,0,0,0.546543,0.80568,0,0,0,0,0,0,0,1.09309,0.518275,0,1.67982e-322,0,2.8421,0,0,0,0.546543,0,0,0,0,0,0,0,0,1.63963,0,0.0180575,0,0.500217,0,0,0,0,0,0,0,0,0,2.8421,0,0,0,0,0,0,1.65769,0,0,0,0,0,0,0,0,0,3.34231,0
24,0,0,0,0,0,0,0,0,1.36397,3.63603,0,0,0,0,0,0,0,0.810835,2.8252,0,0,0,0,0,0,0.553132,0.810835,0,0,0,0,0,0,0,1.10626,0.515405,0,1.67982e-322,0,2.8252,0,0,0,0.553132,0,0,0,0,0,0,0,0,1.6594,0,0.0166095,0,0.498796,0,0,0,0,0,0,0,0,0,2.8252,0,0,0,0,0,0,1.67601,0,0,0,0,0,0,0,0,0,3.32399,0
25,0,0,0,0,0,0,0,0,1.37506,3.62494,0,0,0,0,0,0,0,0.815711,2.80923,0,0,0,0,0,0,0.559347,0.815711,0,0,0,0,0,0,0,1.11869,0.512728,0,1.67982e-322,0,2.80923,0,0,0,0.559347,0,0,0,0,0,0,0,0,1.67804,0,0.015282,0,0.497446,0,0,0,0,0,0,0,0,0,2.80923,0,0,0,0,0,0,1.69332,0,0,0,0,0,0,0,0,0,3.30668,0
26,0,0,0,0,0,0,0,0,1.38554,3.61446,0,0,0,0,0,0,0,0.820329,2.79413,0,0,0,0,0,0,0.565213,0.820329,0,0,0,0,0,0,0,1.13043,0.510233,0,1.67982e-322,0,2.79413,0,0,0,0.565213,0,0,0,0,0,0,0,0,1.69564,0,0.0140645,0,0.496168,0,0,0,0,0,0,0,0,0,2.79413,0,0,0,0,0,0,1.7097,0,0,0,0,0,0,0,0,0,3.2903,0
27,0,0,0,0,0,0,0,0,1.39546,3.60454,0,0,0,0,0,0,0,0.824706,2.77984,0,0,0,0,0,0,0.570751,0.824706,0,0,0,0,0,0,0,1.1415,0.507909,0,1.67982e-322,0,2.77984,0,0,0,0.570751,0,0,0,0,0,0,0,0,1.71225,0,0.0129475,0,0.494962,0,0,0,0,0,0,0,0,0,2.77984,0,0,0,0,0,0,1.7252,0,0,0,0,0,0,0,0,0,3.2748,0
28,0,0,0,0,0,0,0,0,1.40484,3.59516,0,0,0,0,0,0,0,0.828858,2.7663,0,0,0,0,0,0,0.575984,0.828858,0,0,0,0,0,0,0,1.15197,0.505747,0,1.67982e-322,0,2.7663,0,0,0,0.575984,0,0,0,0,0,0,0,0,1.72795,0,0.0119221,0,0.493825,0,0,0,0,0,0,0,0,0,2.7663,0,0,0,0,0,0,1.73987,0,0,0,0,0,0,0,0,0,3.26013,0
29,0,0,0,0,0,0,0,0,1.41373,3.58627,0,0,0,0,0,0,0,0.832799,2.75347,0,0,0,0,0,0,0.580931,0.832799,0,0,0,0,0,0,0,1.16186,0.503737,0,1.67982e-322,0,2.75347,0,0,0,0.580931,0,0,0,0,0,0,0,0,1.74279,0,0.0109805,0,0.492756,0,0,0,0,0,0,0,0,0,2.75347,0,0,0,0,0,0,1.75377,0,0,0,0,0,0,0,0,0,3.24623,0
30,0,0,0,0,0,0,0,0,1.42215,3.57785,0,0,0,0,0,0,0,0.836543,2.7413,0,0,0,0,0,0,0.585609,0.836543,0,0,0,0,0,0,0,1.17122,0.501867,0,1.67982e-322,0,2.7413,0,0,0,0.585609,0,0,0,0,0,0,0,0,1.75683,0,0.0101155,0,0.491752,0,0,0,0,0,0,0,0,0,2.7413,0,0,0,0,0,0,1.76694,0,0,0,0,0,0,0,0,0,3.23306,0
31,0,0,0,0,0,0,0,0,1.43014,3.56986,0,0,0,0,0,0,0,0.840101,2.72976,0,0,0,0,0,0,0.590036,0.840101,0,0,0,0,0,0,0,1.18007,0.500131,0,1.67982e-322,0,2.72976,0,0,0,0.590036,0,0,0,0,0,0,0,0,1.77011,0,0.00932065,0,0.49081,0,0,0,0,0,0,0,0,0,2.72976,0,0,0,0,0,0,1.77943,0,0,0,0,0,0,0,0,0,3.22057,0
32,0,0,0,0,0,0,0,0,1.43771,3.56229,0,0,0,0,0,0,0,0.843484,2.71881,0,0,0,0,0,0,0.594225,0.843484,0,0,0,0,0,0,0,1.18845,0.498518,0,1.67982e-322,0,2.71881,0,0,0,0.594225,0,0,0,0,0,0,0,0,1.78268,0,0.00858998,0,0.489928,0,0,0,0,0,0,0,0,0,2.71881,0,0,0,0,0,0,1.79127,0,0,0,0,0,0,0,0,0,3.20873,0
33,0,0,0,0,0,0,0,0,1.44489,3.55511,0,0,0,0,0,0,0,0.846702,2.7084,0,0,0,0,0,0,0.598192,0.846702,0,0,0,0,0,0,0,1.19638,0.497021,0,1.67982e-322,0,2.7084,0,0,0,0.598192,0,0,0,0,0,0,0,0,1.79458,0,0.00791811,0,0.489102,0,0,0,0,0,0,0,0,0,2.7084,0,0,0,0,0,0,1.80249,0,0,0,0,0,0,0,0,0,3.19751,0
34,0,0,0,0,0,0,0,0,1.45171,3.54829,0,0,0,0,0,0,0,0.849765,2.69852,0,0,0,0,0,0,0.601949,0.849765,0,0,0,0,0,0,0,1.2039,0.495631,0,1.67982e-322,0,2.69852,0,0,0,0.601949,0,0,0,0,0,0,0,0,1.80585,0,0.0073001,0,0.488331,0,0,0,0,0,0,0,0,0,2.69852,0,0,0,0,0,0,1.81315,0,0,0,0,0,0,0,0,0,3.18685,0
35,0,0,0,0,0,0,0,0,1.45819,3.54181,0,0,0,0,0,0,0,0.85268,2.68913,0,0,0,0,0,0,0.605509,0.85268,0,0,0,0,0,0,0,1.21102,0.494342,0,1.67982e-322,0,2.68913,0,0,0,0.605509,0,0,0,0,0,0,0,0,1.81653,0,0.00673149,0,0.487611,0,0,0,0,0,0,0,0,0,2.68913,0,0,0,0,0,0,1.82326,0,0,0,0,0,0,0,0,0,3.17674,0
36,0,0,0,0,0,0,0,0,1.46434,3.53566,0,0,0,0,0,0,0,0.855457,2.6802,0,0,0,0,0,0,0.608883,0.855457,0,0,0,0,0,0,0,1.21777,0.493147,0,1.67982e-322,0,2.6802,0,0,0,0.608883,0,0,0,0,0,0,0,0,1.82665,0,0.00620817,0,0.486939,0,0,0,0,0,0,0,0,0,2.6802,0,0,0,0,0,0,1.83286,0,0,0,0,0,0,0,0,0,3.16714,0
37,0,0,0,0,0,0,0,0,1.47018,3.52982,0,0,0,0,0,0,0,0.858102,2.67171,0,0,0,0,0,0,0.612082,0.858102,0,0,0,0,0,0,0,1.22416,0.492039,0,1.67982e-322,0,2.67171,0,0,0,0.612082,0,0,0,0,0,0,0,0,1.83625,0,0.00572642,0,0.486313,0,0,0,0,0,0,0,0,0,2.67171,0,0,0,0,0,0,1.84197,0,0,0,0,0,0,0,0,0,3.15803,0
38,0,0,0,0,0,0,0,0,1.47574,3.52426,0,0,0,0,0,0,0,0.860622,2.66364,0,0,0,0,0,0,0.615116,0.860622,0,0,0,0,0,0,0,1.23023,0.491013,0,1.67982e-322,0,2.66364,0,0,0,0.615116,0,0,0,0,0,0,0,0,1.84535,0,0.00528283,0,0.48573,0,0,0,0,0,0,0,0,0,2.66364,0,0,0,0,0,0,1.85063,0,0,0,0,0,0,0,0,0,3.14937,0
39,0,0,0,0,0,0,0,0,1.48102,3.51898,0,0,0,0,0,0,0,0.863024,2.65596,0,0,0,0,0,0,0.617993,0.863024,0,0,0,0,0,0,0,1.23599,0.490063,0,1.67982e-322,0,2.65596,0,0,0,0.617993,0,0,0,0,0,0,0,0,1.85398,0,0.00487427,0,0.485189,0,0,0,0,0,0,0,0,0,2.65596,0,0,0,0,0,0,1.85885,0,0,0,0,0,0,0,0,0,3.14115,0
40,0,0,0,0,0,0,0,0,1.48604,3.51396,0,0,0,0,0,0,0,0.865314,2.64865,0,0,0,0,0,0,0.620723,0.865314,0,0,0,0,0,0,0,1.24145,0.489184,0,1.67982e-322,0,2.64865,0,0,0,0.620723,0,0,0,0,0,0,0,0,1.86217,0,0.0044979,0,0.484686,0,0,0,0,0,0,0,0,0,2.64865,0,0,0,0,0,0,1.86667,0,0,0,0,0,0,0,0,0,3.13333,0
41,0,0,0,0,0,0,0,0,1.49081,3.50919,0,0,0,0,0,0,0,0.867498,2.64169,0,0,0,0,0,0,0.623313,0.867498,0,0,0,0,0,0,0,1.24663,0.48837,0,1.67982e-322,0,2.64169,0,0,0,0.623313,0,0,0,0,0,0,0,0,1.86994,0,0.00415111,0,0.484219,0,0,0,0,0,0,0,0,0,2.64169,0,0,0,0,0,0,1.87409,0,0,0,0,0,0,0,0,0,3.12591,0
42,0,0,0,0,0,0,0,0,1.49535,3.50465,0,0,0,0,0,0,0,0.869581,2.63507,0,0,0,0,0,0,0.625772,0.869581,0,0,0,0,0,0,0,1.25154,0.487619,0,1.67982e-322,0,2.63507,0,0,0,0.625772,0,0,0,0,0,0,0,0,1.87732,0,0.00383151,0,0.483787,0,0,0,0,0,0,0,0,0,2.63507,0,0,0,0,0,0,1.88115,0,0,0,0,0,0,0,0,0,3.11885,0
43,0,0,0,0,0,0,0,0,1.49967,3.50033,0,0,0,0,0,0,0,0.871568,2.62876,0,0,0,0,0,0,0.628106,0.871568,0,0,0,0,0,0,0,1.25621,0.486925,0,1.67982e-322,0,2.62876,0,0,0,0.628106,0,0,0,0,0,0,0,0,1.88432,0,0.00353691,0,0.483388,0,0,0,0,0,0,0,0,0,2.62876,0,0,0,0,0,0,1.88786,0,0,0,0,0,0,0,0,0,3.11214,0
44,0,0,0,0,0,0,0,0,1.50379,3.49621,0,0,0,0,0,0,0,0.873464,2.62275,0,0,0,0,0,0,0.630322,0.873464,0,0,0,0,0,0,0,1.26064,0.486284,0,1.67982e-322,0,2.62275,0,0,0,0.630322,0,0,0,0,0,0,0,0,1.89097,0,0.00326531,0,0.483019,0,0,0,0,0,0,0,0,0,2.62275,0,0,0,0,0,0,1.89423,0,0,0,0,0,0,0,0,0,3.10577,0
45,0,0,0,0,0,0,0,0,1.5077,3.4923,0,0,0,0,0,0,0,0.875274,2.61702,0,0,0,0,0,0,0.632427,0.875274,0,0,0,0,0,0,0,1.26485,0.485694,0,1.67982e-322,0,2.61702,0,0,0,0.632427,0,0,0,0,0,0,0,0,1.89728,0,0.00301488,0,0.482679,0,0,0,0,0,0,0,0,0,2.61702,0,0,0,0,0,0,1.9003,0,0,0,0,0,0,0,0,0,3.0997,0
46,0,0,0,0,0,0,0,0,1.51143,3.48857,0,0,0,0,0,0,0,0.877001,2.61157,0,0,0,0,0,0,0.634426,0.877001,0,0,0,0,0,0,0,1.26885,0.48515,0,1.67982e-322,0,2.61157,0,0,0,0.634426,0,0,0,0,0,0,0,0,1.90328,0,0.00278391,0,0.482366,0,0,0,0,0,0,0,0,0,2.61157,0,0,0,0,0,0,1.90606,0,0,0,0,0,0,0,0,0,3.09394,0
47,0,0,0,0,0,0,0,0,1.51498,3.48502,0,0,0,0,0,0,0,0.878651,2.60637,0,0,0,0,0,0,0.636326,0.878651,0,0,0,0,0,0,0,1.27265,0.48465,0,1.67982e-322,0,2.60637,0,0,0,0.636326,0,0,0,0,0,0,0,0,1.90898,0,0.00257087,0,0.482079,0,0,0,0,0,0,0,0,0,2.60637,0,0,0,0,0,0,1.91155,0,0,0,0,0,0,0,0,0,3.08845,0
48,0,0,0,0,0,0,0,0,1.51836,3.48164,0,0,0,0,0,0,0,0.880225,2.60142,0,0,0,0,0,0,0.63813,0.880225,0,0,0,0,0,0,0,1.27626,0.484191,0,1.67982e-322,0,2.60142,0,0,0,0.63813,0,0,0,0,0,0,0,0,1.91439,0,0.00237435,0,0.481816,0,0,0,0,0,0,0,0,0,2.60142,0,0,0,0,0,0,1.91676,0,0,0,0,0,0,0,0,0,3.08324,0
49,0,0,0,0,0,0,0,0,1.52157,3.47843,0,0,0,0,0,0,0,0.881729,2.5967,0,0,0,0,0,0,0.639845,0.881729,0,0,0,0,0,0,0,1.27969,0.483769,0,1.67982e-322,0,2.5967,0,0,0,0.639845,0,0,0,0,0,0,0,0,1.91953,0,0.00219302,0,0.481576,0,0,0,0,0,0,0,0,0,2.5967,0,0,0,0,0,0,1.92173,0,0,0,0,0,0,0,0,0,3.07827,0
50,0,0,0,0,0,0,0,0,1.52464,3.47536,0,0,0,0,0,0,0,0.883166,2.59219,0,0,0,0,0,0,0.641474,0.883166,0,0,0,0,0,0,0,1.28295,0.483383,0,1.67982e-322,0,2.59219,0,0,0,0.641474,0,0,0,0,0,0,0,0,1.92442,0,0.0020257,0,0.481357,0,0,0,0,0,0,0,0,0,2.59219,0,0,0,0,0,0,1.92645,0,0,0,0,0,0,0,0,0,3.07355,0
51,0,0,0,0,0,0,0,0,1.52756,3.47244,0,0,0,0,0,0,0,0.884538,2.5879,0,0,0,0,0,0,0.643023,0.884538,0,0,0,0,0,0,0,1.28605,0.48303,0,1.67982e-322,0,2.5879,0,0,0,0.643023,0,0,0,0,0,0,0,0,1.92907,0,0.00187128,0,0.481159,0,0,0,0,0,0,0,0,0,2.5879,0,0,0,0,0,0,1.93094,0,0,0,0,0,0,0,0,0,3.06906,0
52,0,0,0,0,0,0,0,0,1.53035,3.46965,0,0,0,0,0,0,0,0.88585,2.58381,0,0,0,0,0,0,0.644496,0.88585,0,0,0,0,0,0,0,1.28899,0.482708,0,1.67982e-322,0,2.58381,0,0,0,0.644496,0,0,0,0,0,0,0,0,1.93349,0,0.00172876,0,0.480979,0,0,0,0,0,0,0,0,0,2.58381,0,0,0,0,0,0,1.93522,0,0,0,0,0,0,0,0,0,3.06478,0
53,0,0,0,0,0,0,0,0,1.533,3.467,0,0,0,0,0,0,0,0.887103,2.5799,0,0,0,0,0,0,0.645895,0.887103,0,0,0,0,0,0,0,1.29179,0.482415,0,1.67982e-322,0,2.5799,0,0,0,0.645895,0,0,0,0,0,0,0,0,1.93769,0,0.00159719,0,0.480818,0,0,0,0,0,0,0,0,0,2.5799,0,0,0,0,0,0,1.93928,0,0,0,0,0,0,0,0,0,3.06072,0
54,0,0,0,0,0,0,0,0,1.53553,3.46447,0,0,0,0,0,0,0,0.888301,2.57617,0,0,0,0,0,0,0.647226,0.888301,0,0,0,0,0,0,0,1.29445,0.482149,0,1.67982e-322,0,2.57617,0,0,0,0.647226,0,0,0,0,0,0,0,0,1.94168,0,0.00147573,0,0.480673,0,0,0,0,0,0,0,0,0,2.57617,0,0,0,0,0,0,1.94315,0,0,0,0,0,0,0,0,0,3.05685,0
55,0,0,0,0,0,0,0,0,1.53794,3.46206,0,0,0,0,0,0,0,0.889445,2.57262,0,0,0,0,0,0,0.648492,0.889445,0,0,0,0,0,0,0,1.29698,0.481908,0,1.67982e-322,0,2.57262,0,0,0,0.648492,0,0,0,0,0,0,0,0,1.94547,0,0.00136359,0,0.480544,0,0,0,0,0,0,0,0,0,2.57262,0,0,0,0,0,0,1.94684,0,0,0,0,0,0,0,0,0,3.05316,0
56,0,0,0,0,0,0,0,0,1.54024,3.45976,0,0,0,0,0,0,0,0.89054,2.56922,0,0,0,0,0,0,0.649695,0.89054,0,0,0,0,0,0,0,1.29939,0.48169,0,1.67982e-322,0,2.56922,0,0,0,0.649695,0,0,0,0,0,0,0,0,1.94908,0,0.00126005,0,0.48043,0,0,0,0,0,0,0,0,0,2.56922,0,0,0,0,0,0,1.95034,0,0,0,0,0,0,0,0,0,3.04966,0
57,0,0,0,0,0,0,0,0,1.54243,3.45757,0,0,0,0,0,0,0,0.891587,2.56599,0,0,0,0,0,0,0.650839,0.891587,0,0,0,0,0,0,0,1.30168,0.481495,0,1.67982e-322,0,2.56599,0,0,0,0.650839,0,0,0,0,0,0,0,0,1.95252,0,0.00116443,0,0.48033,0,0,0,0,0,0,0,0,0,2.56599,0,0,0,0,0,0,1.95368,0,0,0,0,0,0,0,0,0,3.04632,0
58,0,0,0,0,0,0,0,0,1.54452,3.45548,0,0,0,0,0,0,0,0.892588,2.5629,0,0,0,0,0,0,0.651928,0.892588,0,0,0,0,0,0,0,1.30386,0.48132,0,1.67982e-322,0,2.5629,0,0,0,0.651928,0,0,0,0,0,0,0,0,1.95578,0,0.00107612,0,0.480243,0,0,0,0,0,0,0,0,0,2.5629,0,0,0,0,0,0,1.95686,0,0,0,0,0,0,0,0,0,3.04314,0
59,0,0,0,0,0,0,0,0,1.54651,3.45349,0,0,0,0,0,0,0,0.893545,2.55995,0,0,0,0,0,0,0.652963,0.893545,0,0,0,0,0,0,0,1.30593,0.481164,0,1.67982e-322,0,2.55995,0,0,0,0.652963,0,0,0,0,0,0,0,0,1.95889,0,0.000994553,0,0.480169,0,0,0,0,0,0,0,0,0,2.55995,0,0,0,0,0,0,1.95988,0,0,0,0,0,0,0,0,0,3.04012,0
