step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,3.76002,11.24,0,0,0,0,0,0,0,3.35219,7.88778,0,0,0,0,0,0,0.40783,3.35219,0,0,0,0,0,0,0,0.815659,5.88873,0,3.0138e-322,4.68264,3.20515,0,0,0,0.40783,0,0,0,0,0,0,0,0,1.22349,0,0.0552911,5.31736,0.516075,1.5316e-322,4.68264,0,0,0,0,0,0,0,3.20515,0,0,0,0,0,0,1.27878,0,5.31736,0,0,0,0,0,0,0,3.72122,4.68264
11,0,0,0,0,0,0,0,0,3.78371,11.2163,0,0,0,0,0,0,0,3.35995,7.85634,0,0,0,0,0,0,0.423766,3.35995,0,0,0,0,0,0,0,0.847532,5.87236,0,3.0138e-322,4.69501,3.16132,0,0,0,0.423766,0,0,0,0,0,0,0,0,1.2713,0,0.0506156,5.30499,0.516763,1.5316e-322,4.69501,0,0,0,0,0,0,0,3.16132,0,0,0,0,0,0,1.32191,0,5.30499,0,0,0,0,0,0,0,3.67809,4.69501
12,0,0,0,0,0,0,0,0,3.80458,11.1954,0,0,0,0,0,0,0,3.36614,7.82928,0,0,0,0,0,0,0.438432,3.36614,0,0,0,0,0,0,0,0.876863,5.85543,0,3.0138e-322,4.7075,3.12178,0,0,0,0.438432,0,0,0,0,0,0,0,0,1.31529,0,0.0463509,5.2925,0.516577,1.5316e-322,4.7075,0,0,0,0,0,0,0,3.12178,0,0,0,0,0,0,1.36165,0,5.2925,0,0,0,0,0,0,0,3.63835,4.7075
13,0,0,0,0,0,0,0,0,3.82315,11.1768,0,0,0,0,0,0,0,3.37117,7.80568,0,0,0,0,0,0,0.451986,3.37117,0,0,0,0,0,0,0,0.903972,5.83836,0,3.0138e-322,4.7199,3.08578,0,0,0,0.451986,0,0,0,0,0,0,0,0,1.35596,0,0.0424614,5.2801,0.515797,1.5316e-322,4.7199,0,0,0,0,0,0,0,3.08578,0,0,0,0,0,0,1.39842,0,5.2801,0,0,0,0,0,0,0,3.60158,4.7199
14,0,0,0,0,0,0,0,0,3.83985,11.1602,0,0,0,0,0,0,0,3.37529,7.78486,0,0,0,0,0,0,0.464558,3.37529,0,0,0,0,0,0,0,0.929116,5.82147,0,3.0138e-322,4.73207,3.05279,0,0,0,0.464558,0,0,0,0,0,0,0,0,1.39367,0,0.0389136,5.26793,0.51462,1.5316e-322,4.73207,0,0,0,0,0,0,0,3.05279,0,0,0,0,0,0,1.43259,0,5.26793,0,0,0,0,0,0,0,3.56741,4.73207
15,0,0,0,0,0,0,0,0,3.85498,11.145,0,0,0,0,0,0,0,3.37873,7.76629,0,0,0,0,0,0,0.476253,3.37873,0,0,0,0,0,0,0,0.952506,5.80495,0,3.0138e-322,4.74392,3.02238,0,0,0,0.476253,0,0,0,0,0,0,0,0,1.42876,0,0.0356768,5.25608,0.513189,1.5316e-322,4.74392,0,0,0,0,0,0,0,3.02238,0,0,0,0,0,0,1.46444,0,5.25608,0,0,0,0,0,0,0,3.53556,4.74392
16,0,0,0,0,0,0,0,0,3.86879,11.1312,0,0,0,0,0,0,0,3.38163,7.74958,0,0,0,0,0,0,0.487159,3.38163,0,0,0,0,0,0,0,0.974318,5.78894,0,3.0138e-322,4.75538,2.9942,0,0,0,0.487159,0,0,0,0,0,0,0,0,1.46148,0,0.0327224,5.24462,0.511604,1.5316e-322,4.75538,0,0,0,0,0,0,0,2.9942,0,0,0,0,0,0,1.4942,0,5.24462,0,0,0,0,0,0,0,3.5058,4.75538
17,0,0,0,0,0,0,0,0,3.88146,11.1185,0,0,0,0,0,0,0,3.38411,7.73442,0,0,0,0,0,0,0.497351,3.38411,0,0,0,0,0,0,0,0.994701,5.77353,0,3.0138e-322,4.76644,2.96799,0,0,0,0.497351,0,0,0,0,0,0,0,0,1.49205,0,0.0300248,5.23356,0.509936,1.5316e-322,4.76644,0,0,0,0,0,0,0,2.96799,0,0,0,0,0,0,1.52208,0,5.23356,0,0,0,0,0,0,0,3.47792,4.76644
18,0,0,0,0,0,0,0,0,3.89316,11.1068,0,0,0,0,0,0,0,3.38627,7.72058,0,0,0,0,0,0,0.506891,3.38627,0,0,0,0,0,0,0,1.01378,5.75875,0,3.0138e-322,4.77705,2.94353,0,0,0,0.506891,0,0,0,0,0,0,0,0,1.52067,0,0.0275603,5.22295,0.508238,1.5316e-322,4.77705,0,0,0,0,0,0,0,2.94353,0,0,0,0,0,0,1.54823,0,5.22295,0,0,0,0,0,0,0,3.45177,4.77705
19,0,0,0,0,0,0,0,0,3.90399,11.096,0,0,0,0,0,0,0,3.38815,7.70786,0,0,0,0,0,0,0.515836,3.38815,0,0,0,0,0,0,0,1.03167,5.74463,0,3.0138e-322,4.78722,2.92064,0,0,0,0.515836,0,0,0,0,0,0,0,0,1.54751,0,0.0253078,5.21278,0.506545,1.5316e-322,4.78722,0,0,0,0,0,0,0,2.92064,0,0,0,0,0,0,1.57281,0,5.21278,0,0,0,0,0,0,0,3.42719,4.78722
20,0,0,0,0,0,0,0,0,3.91406,11.0859,0,0,0,0,0,0,0,3.38982,7.69612,0,0,0,0,0,0,0.524233,3.38982,0,0,0,0,0,0,0,1.04847,5.73118,0,3.0138e-322,4.79695,2.89917,0,0,0,0.524233,0,0,0,0,0,0,0,0,1.5727,0,0.0232478,5.20305,0.504882,1.5316e-322,4.79695,0,0,0,0,0,0,0,2.89917,0,0,0,0,0,0,1.59595,0,5.20305,0,0,0,0,0,0,0,3.40405,4.79695
21,0,0,0,0,0,0,0,0,3.92345,11.0766,0,0,0,0,0,0,0,3.39132,7.68523,0,0,0,0,0,0,0.532125,3.39132,0,0,0,0,0,0,0,1.06425,5.7184,0,3.0138e-322,4.80623,2.879,0,0,0,0.532125,0,0,0,0,0,0,0,0,1.59638,0,0.0213631,5.19377,0.503266,1.5316e-322,4.80623,0,0,0,0,0,0,0,2.879,0,0,0,0,0,0,1.61774,0,5.19377,0,0,0,0,0,0,0,3.38226,4.80623
22,0,0,0,0,0,0,0,0,3.93223,11.0678,0,0,0,0,0,0,0,3.39268,7.6751,0,0,0,0,0,0,0.53955,3.39268,0,0,0,0,0,0,0,1.0791,5.70625,0,3.0138e-322,4.81509,2.86,0,0,0,0.53955,0,0,0,0,0,0,0,0,1.61865,0,0.0196377,5.18491,0.501709,1.5316e-322,4.81509,0,0,0,0,0,0,0,2.86,0,0,0,0,0,0,1.63829,0,5.18491,0,0,0,0,0,0,0,3.36171,4.81509
23,0,0,0,0,0,0,0,0,3.94045,11.0595,0,0,0,0,0,0,0,3.39391,7.66564,0,0,0,0,0,0,0.546543,3.39391,0,0,0,0,0,0,0,1.09309,5.69473,0,3.0138e-322,4.82354,2.8421,0,0,0,0.546543,0,0,0,0,0,0,0,0,1.63963,0,0.0180575,5.17646,0.500217,1.5316e-322,4.82354,0,0,0,0,0,0,0,2.8421,0,0,0,0,0,0,1.65769,0,5.17646,0,0,0,0,0,0,0,3.34231,4.82354
24,0,0,0,0,0,0,0,0,3.94817,11.0518,0,0,0,0,0,0,0,3.39504,7.65679,0,0,0,0,0,0,0.553132,3.39504,0,0,0,0,0,0,0,1.10626,5.68382,0,3.0138e-322,4.83159,2.8252,0,0,0,0.553132,0,0,0,0,0,0,0,0,1.6594,0,0.0166095,5.16841,0.498796,1.5316e-322,4.83159,0,0,0,0,0,0,0,2.8252,0,0,0,0,0,0,1.67601,0,5.16841,0,0,0,0,0,0,0,3.32399,4.83159
25,0,0,0,0,0,0,0,0,3.95543,11.0446,0,0,0,0,0,0,0,3.39609,7.64848,0,0,0,0,0,0,0.559347,3.39609,0,0,0,0,0,0,0,1.11869,5.67348,0,3.0138e-322,4.83925,2.80923,0,0,0,0.559347,0,0,0,0,0,0,0,0,1.67804,0,0.015282,5.16075,0.497446,1.5316e-322,4.83925,0,0,0,0,0,0,0,2.80923,0,0,0,0,0,0,1.69332,0,5.16075,0,0,0,0,0,0,0,3.30668,4.83925
26,0,0,0,0,0,0,0,0,3.96227,11.0377,0,0,0,0,0,0,0,3.39705,7.64068,0,0,0,0,0,0,0.565213,3.39705,0,0,0,0,0,0,0,1.13043,5.66368,0,3.0138e-322,4.84655,2.79413,0,0,0,0.565213,0,0,0,0,0,0,0,0,1.69564,0,0.0140645,5.15345,0.496168,1.5316e-322,4.84655,0,0,0,0,0,0,0,2.79413,0,0,0,0,0,0,1.7097,0,5.15345,0,0,0,0,0,0,0,3.2903,4.84655
27,0,0,0,0,0,0,0,0,3.96871,11.0313,0,0,0,0,0,0,0,3.39796,7.63333,0,0,0,0,0,0,0.570751,3.39796,0,0,0,0,0,0,0,1.1415,5.65441,0,3.0138e-322,4.8535,2.77984,0,0,0,0.570751,0,0,0,0,0,0,0,0,1.71225,0,0.0129475,5.1465,0.494962,1.5316e-322,4.8535,0,0,0,0,0,0,0,2.77984,0,0,0,0,0,0,1.7252,0,5.1465,0,0,0,0,0,0,0,3.2748,4.8535
28,0,0,0,0,0,0,0,0,3.97479,11.0252,0,0,0,0,0,0,0,3.3988,7.62641,0,0,0,0,0,0,0.575984,3.3988,0,0,0,0,0,0,0,1.15197,5.64564,0,3.0138e-322,4.86011,2.7663,0,0,0,0.575984,0,0,0,0,0,0,0,0,1.72795,0,0.0119221,5.13989,0.493825,1.5316e-322,4.86011,0,0,0,0,0,0,0,2.7663,0,0,0,0,0,0,1.73987,0,5.13989,0,0,0,0,0,0,0,3.26013,4.86011
29,0,0,0,0,0,0,0,0,3.98053,11.0195,0,0,0,0,0,0,0,3.3996,7.61987,0,0,0,0,0,0,0.580931,3.3996,0,0,0,0,0,0,0,1.16186,5.63734,0,3.0138e-322,4.8664,2.75347,0,0,0,0.580931,0,0,0,0,0,0,0,0,1.74279,0,0.0109805,5.1336,0.492756,1.5316e-322,4.8664,0,0,0,0,0,0,0,2.75347,0,0,0,0,0,0,1.75377,0,5.1336,0,0,0,0,0,0,0,3.24623,4.8664
30,0,0,0,0,0,0,0,0,3.98596,11.014,0,0,0,0,0,0,0,3.40035,7.61369,0,0,0,0,0,0,0.585609,3.40035,0,0,0,0,0,0,0,1.17122,5.62948,0,3.0138e-322,4.87239,2.7413,0,0,0,0.585609,0,0,0,0,0,0,0,0,1.75683,0,0.0101155,5.12761,0.491752,1.5316e-322,4.87239,0,0,0,0,0,0,0,2.7413,0,0,0,0,0,0,1.76694,0,5.12761,0,0,0,0,0,0,0,3.23306,4.87239
31,0,0,0,0,0,0,0,0,3.99109,11.0089,0,0,0,0,0,0,0,3.40106,7.60785,0,0,0,0,0,0,0.590036,3.40106,0,0,0,0,0,0,0,1.18007,5.62204,0,3.0138e-322,4.87809,2.72976,0,0,0,0.590036,0,0,0,0,0,0,0,0,1.77011,0,0.00932065,5.12191,0.49081,1.5316e-322,4.87809,0,0,0,0,0,0,0,2.72976,0,0,0,0,0,0,1.77943,0,5.12191,0,0,0,0,0,0,0,3.22057,4.87809
32,0,0,0,0,0,0,0,0,3.99595,11.0041,0,0,0,0,0,0,0,3.40172,7.60233,0,0,0,0,0,0,0.594225,3.40172,0,0,0,0,0,0,0,1.18845,5.615,0,3.0138e-322,4.88352,2.71881,0,0,0,0.594225,0,0,0,0,0,0,0,0,1.78268,0,0.00858998,5.11648,0.489928,1.5316e-322,4.88352,0,0,0,0,0,0,0,2.71881,0,0,0,0,0,0,1.79127,0,5.11648,0,0,0,0,0,0,0,3.20873,4.88352
33,0,0,0,0,0,0,0,0,4.00055,10.9994,0,0,0,0,0,0,0,3.40236,7.59709,0,0,0,0,0,0,0.598192,3.40236,0,0,0,0,0,0,0,1.19638,5.60833,0,3.0138e-322,4.88869,2.7084,0,0,0,0.598192,0,0,0,0,0,0,0,0,1.79458,0,0.00791811,5.11131,0.489102,1.5316e-322,4.88869,0,0,0,0,0,0,0,2.7084,0,0,0,0,0,0,1.80249,0,5.11131,0,0,0,0,0,0,0,3.19751,4.88869
34,0,0,0,0,0,0,0,0,4.00491,10.9951,0,0,0,0,0,0,0,3.40296,7.59213,0,0,0,0,0,0,0.601949,3.40296,0,0,0,0,0,0,0,1.2039,5.60202,0,3.0138e-322,4.89361,2.69852,0,0,0,0.601949,0,0,0,0,0,0,0,0,1.80585,0,0.0073001,5.10639,0.488331,1.5316e-322,4.89361,0,0,0,0,0,0,0,2.69852,0,0,0,0,0,0,1.81315,0,5.10639,0,0,0,0,0,0,0,3.18685,4.89361
35,0,0,0,0,0,0,0,0,4.00904,10.991,0,0,0,0,0,0,0,3.40353,7.58742,0,0,0,0,0,0,0.605509,3.40353,0,0,0,0,0,0,0,1.21102,5.59605,0,3.0138e-322,4.89829,2.68913,0,0,0,0.605509,0,0,0,0,0,0,0,0,1.81653,0,0.00673149,5.10171,0.487611,1.5316e-322,4.89829,0,0,0,0,0,0,0,2.68913,0,0,0,0,0,0,1.82326,0,5.10171,0,0,0,0,0,0,0,3.17674,4.89829
36,0,0,0,0,0,0,0,0,4.01296,10.987,0,0,0,0,0,0,0,3.40408,7.58296,0,0,0,0,0,0,0.608883,3.40408,0,0,0,0,0,0,0,1.21777,5.59039,0,3.0138e-322,4.90276,2.6802,0,0,0,0.608883,0,0,0,0,0,0,0,0,1.82665,0,0.00620817,5.09724,0.486939,1.5316e-322,4.90276,0,0,0,0,0,0,0,2.6802,0,0,0,0,0,0,1.83286,0,5.09724,0,0,0,0,0,0,0,3.16714,4.90276
37,0,0,0,0,0,0,0,0,4.01668,10.9833,0,0,0,0,0,0,0,3.4046,7.57872,0,0,0,0,0,0,0.612082,3.4046,0,0,0,0,0,0,0,1.22416,5.58503,0,3.0138e-322,4.90701,2.67171,0,0,0,0.612082,0,0,0,0,0,0,0,0,1.83625,0,0.00572642,5.09299,0.486313,1.5316e-322,4.90701,0,0,0,0,0,0,0,2.67171,0,0,0,0,0,0,1.84197,0,5.09299,0,0,0,0,0,0,0,3.15803,4.90701
38,0,0,0,0,0,0,0,0,4.02021,10.9798,0,0,0,0,0,0,0,3.40509,7.5747,0,0,0,0,0,0,0.615116,3.40509,0,0,0,0,0,0,0,1.23023,5.57995,0,3.0138e-322,4.91106,2.66364,0,0,0,0.615116,0,0,0,0,0,0,0,0,1.84535,0,0.00528283,5.08894,0.48573,1.5316e-322,4.91106,0,0,0,0,0,0,0,2.66364,0,0,0,0,0,0,1.85063,0,5.08894,0,0,0,0,0,0,0,3.14937,4.91106
39,0,0,0,0,0,0,0,0,4.02356,10.9764,0,0,0,0,0,0,0,3.40556,7.57088,0,0,0,0,0,0,0.617993,3.40556,0,0,0,0,0,0,0,1.23599,5.57514,0,3.0138e-322,4.91492,2.65596,0,0,0,0.617993,0,0,0,0,0,0,0,0,1.85398,0,0.00487427,5.08508,0.485189,1.5316e-322,4.91492,0,0,0,0,0,0,0,2.65596,0,0,0,0,0,0,1.85885,0,5.08508,0,0,0,0,0,0,0,3.14115,4.91492
40,0,0,0,0,0,0,0,0,4.02674,10.9733,0,0,0,0,0,0,0,3.40602,7.56725,0,0,0,0,0,0,0.620723,3.40602,0,0,0,0,0,0,0,1.24145,5.57059,0,3.0138e-322,4.9186,2.64865,0,0,0,0.620723,0,0,0,0,0,0,0,0,1.86217,0,0.0044979,5.0814,0.484686,1.5316e-322,4.9186,0,0,0,0,0,0,0,2.64865,0,0,0,0,0,0,1.86667,0,5.0814,0,0,0,0,0,0,0,3.13333,4.9186
41,0,0,0,0,0,0,0,0,4.02976,10.9702,0,0,0,0,0,0,0,3.40645,7.5638,0,0,0,0,0,0,0.623313,3.40645,0,0,0,0,0,0,0,1.24663,5.56626,0,3.0138e-322,4.92211,2.64169,0,0,0,0.623313,0,0,0,0,0,0,0,0,1.86994,0,0.00415111,5.07789,0.484219,1.5316e-322,4.92211,0,0,0,0,0,0,0,2.64169,0,0,0,0,0,0,1.87409,0,5.07789,0,0,0,0,0,0,0,3.12591,4.92211
42,0,0,0,0,0,0,0,0,4.03263,10.9674,0,0,0,0,0,0,0,3.40686,7.56051,0,0,0,0,0,0,0.625772,3.40686,0,0,0,0,0,0,0,1.25154,5.56217,0,3.0138e-322,4.92545,2.63507,0,0,0,0.625772,0,0,0,0,0,0,0,0,1.87732,0,0.00383151,5.07455,0.483787,1.5316e-322,4.92545,0,0,0,0,0,0,0,2.63507,0,0,0,0,0,0,1.88115,0,5.07455,0,0,0,0,0,0,0,3.11885,4.92545
43,0,0,0,0,0,0,0,0,4.03536,10.9646,0,0,0,0,0,0,0,3.40725,7.55739,0,0,0,0,0,0,0.628106,3.40725,0,0,0,0,0,0,0,1.25621,5.55829,0,3.0138e-322,4.92864,2.62876,0,0,0,0.628106,0,0,0,0,0,0,0,0,1.88432,0,0.00353691,5.07136,0.483388,1.5316e-322,4.92864,0,0,0,0,0,0,0,2.62876,0,0,0,0,0,0,1.88786,0,5.07136,0,0,0,0,0,0,0,3.11214,4.92864
44,0,0,0,0,0,0,0,0,4.03795,10.9621,0,0,0,0,0,0,0,3.40763,7.55443,0,0,0,0,0,0,0.630322,3.40763,0,0,0,0,0,0,0,1.26064,5.55461,0,3.0138e-322,4.93168,2.62275,0,0,0,0.630322,0,0,0,0,0,0,0,0,1.89097,0,0.00326531,5.06832,0.483019,1.5316e-322,4.93168,0,0,0,0,0,0,0,2.62275,0,0,0,0,0,0,1.89423,0,5.06832,0,0,0,0,0,0,0,3.10577,4.93168
45,0,0,0,0,0,0,0,0,4.04041,10.9596,0,0,0,0,0,0,0,3.40798,7.5516,0,0,0,0,0,0,0.632427,3.40798,0,0,0,0,0,0,0,1.26485,5.55111,0,3.0138e-322,4.93458,2.61702,0,0,0,0.632427,0,0,0,0,0,0,0,0,1.89728,0,0.00301488,5.06542,0.482679,1.5316e-322,4.93458,0,0,0,0,0,0,0,2.61702,0,0,0,0,0,0,1.9003,0,5.06542,0,0,0,0,0,0,0,3.0997,4.93458
46,0,0,0,0,0,0,0,0,4.04275,10.9572,0,0,0,0,0,0,0,3.40833,7.54892,0,0,0,0,0,0,0.634426,3.40833,0,0,0,0,0,0,0,1.26885,5.5478,0,3.0138e-322,4.93735,2.61157,0,0,0,0.634426,0,0,0,0,0,0,0,0,1.90328,0,0.00278391,5.06265,0.482366,1.5316e-322,4.93735,0,0,0,0,0,0,0,2.61157,0,0,0,0,0,0,1.90606,0,5.06265,0,0,0,0,0,0,0,3.09394,4.93735
47,0,0,0,0,0,0,0,0,4.04498,10.955,0,0,0,0,0,0,0,3.40866,7.54636,0,0,0,0,0,0,0.636326,3.40866,0,0,0,0,0,0,0,1.27265,5.54466,0,3.0138e-322,4.93999,2.60637,0,0,0,0.636326,0,0,0,0,0,0,0,0,1.90898,0,0.00257087,5.06001,0.482079,1.5316e-322,4.93999,0,0,0,0,0,0,0,2.60637,0,0,0,0,0,0,1.91155,0,5.06001,0,0,0,0,0,0,0,3.08845,4.93999
48,0,0,0,0,0,0,0,0,4.0471,10.9529,0,0,0,0,0,0,0,3.40897,7.54393,0,0,0,0,0,0,0.63813,3.40897,0,0,0,0,0,0,0,1.27626,5.54168,0,3.0138e-322,4.94251,2.60142,0,0,0,0.63813,0,0,0,0,0,0,0,0,1.91439,0,0.00237435,5.05749,0.481816,1.5316e-322,4.94251,0,0,0,0,0,0,0,2.60142,0,0,0,0,0,0,1.91676,0,5.05749,0,0,0,0,0,0,0,3.08324,4.94251
49,0,0,0,0,0,0,0,0,4.04912,10.9509,0,0,0,0,0,0,0,3.40927,7.54161,0,0,0,0,0,0,0.639845,3.40927,0,0,0,0,0,0,0,1.27969,5.53886,0,3.0138e-322,4.94491,2.5967,0,0,0,0.639845,0,0,0,0,0,0,0,0,1.91953,0,0.00219302,5.05509,0.481576,1.5316e-322,4.94491,0,0,0,0,0,0,0,2.5967,0,0,0,0,0,0,1.92173,0,5.05509,0,0,0,0,0,0,0,3.07827,4.94491
50,0,0,0,0,0,0,0,0,4.05104,10.949,0,0,0,0,0,0,0,3.40956,7.5394,0,0,0,0,0,0,0.641474,3.40956,0,0,0,0,0,0,0,1.28295,5.53617,0,3.0138e-322,4.94721,2.59219,0,0,0,0.641474,0,0,0,0,0,0,0,0,1.92442,0,0.0020257,5.05279,0.481357,1.5316e-322,4.94721,0,0,0,0,0,0,0,2.59219,0,0,0,0,0,0,1.92645,0,5.05279,0,0,0,0,0,0,0,3.07355,4.94721
51,0,0,0,0,0,0,0,0,4.05286,10.9471,0,0,0,0,0,0,0,3.40984,7.5373,0,0,0,0,0,0,0.643023,3.40984,0,0,0,0,0,0,0,1.28605,5.53363,0,3.0138e-322,4.9494,2.5879,0,0,0,0.643023,0,0,0,0,0,0,0,0,1.92907,0,0.00187128,5.0506,0.481159,1.5316e-322,4.9494,0,0,0,0,0,0,0,2.5879,0,0,0,0,0,0,1.93094,0,5.0506,0,0,0,0,0,0,0,3.06906,4.9494
52,0,0,0,0,0,0,0,0,4.0546,10.9454,0,0,0,0,0,0,0,3.4101,7.5353,0,0,0,0,0,0,0.644496,3.4101,0,0,0,0,0,0,0,1.28899,5.53121,0,3.0138e-322,4.9515,2.58381,0,0,0,0.644496,0,0,0,0,0,0,0,0,1.93349,0,0.00172876,5.0485,0.480979,1.5316e-322,4.9515,0,0,0,0,0,0,0,2.58381,0,0,0,0,0,0,1.93522,0,5.0485,0,0,0,0,0,0,0,3.06478,4.9515
53,0,0,0,0,0,0,0,0,4.05625,10.9438,0,0,0,0,0,0,0,3.41035,7.5334,0,0,0,0,0,0,0.645895,3.41035,0,0,0,0,0,0,0,1.29179,5.52892,0,3.0138e-322,4.9535,2.5799,0,0,0,0.645895,0,0,0,0,0,0,0,0,1.93769,0,0.00159719,5.0465,0.480818,1.5316e-322,4.9535,0,0,0,0,0,0,0,2.5799,0,0,0,0,0,0,1.93928,0,5.0465,0,0,0,0,0,0,0,3.06072,4.9535
54,0,0,0,0,0,0,0,0,4.05782,10.9422,0,0,0,0,0,0,0,3.4106,7.53158,0,0,0,0,0,0,0.647226,3.4106,0,0,0,0,0,0,0,1.29445,5.52674,0,3.0138e-322,4.95541,2.57617,0,0,0,0.647226,0,0,0,0,0,0,0,0,1.94168,0,0.00147573,5.04459,0.480673,1.5316e-322,4.95541,0,0,0,0,0,0,0,2.57617,0,0,0,0,0,0,1.94315,0,5.04459,0,0,0,0,0,0,0,3.05685,4.95541
