step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,0,0,0,0,0,0,0,0,0.176712,14.8233,0,0,0,0,0,0,0,8.65813,6.16516,0,0,0,0,0,0,9.19099e-06,0.176703,0,0,0,0,0,0,0,3.24983,5.585,0,1.96183,4.20287,0.000455218,0,0,0,9.19099e-06,0,0,0,0,0,0,0,0,3.24984,0,1.6603,5.79713,0.0894058,3.31229,0.890584,0,0,0,0,0,0,0,0.000455218,0,0,0,0,0,0,4.91014,0,9.10942,0,0,0,0,0,0,0,0.089861,0.890584
41,0,0,0,0,0,0,0,0,0.162064,14.8379,0,0,0,0,0,0,0,8.67892,6.15902,0,0,0,0,0,0,6.55233e-06,0.162057,0,0,0,0,0,0,0,3.2666,5.57437,0,1.94954,4.20913,0.000349504,0,0,0,6.55233e-06,0,0,0,0,0,0,0,0,3.26661,0,1.65022,5.79087,0.0828147,3.36399,0.845138,0,0,0,0,0,0,0,0.000349504,0,0,0,0,0,0,4.91684,0,9.15486,0,0,0,0,0,0,0,0.0831642,0.845138
42,0,0,0,0,0,0,0,0,0.148655,14.8513,0,0,0,0,0,0,0,8.6985,6.15285,0,0,0,0,0,0,4.6666e-06,0.14865,0,0,0,0,0,0,0,3.28315,5.564,0,1.93668,4.2159,0.000268377,0,0,0,4.6666e-06,0,0,0,0,0,0,0,0,3.28316,0,1.63984,5.7841,0.0767306,3.41405,0.801847,0,0,0,0,0,0,0,0.000268377,0,0,0,0,0,0,4.923,0,9.19815,0,0,0,0,0,0,0,0.0769989,0.801847
43,0,0,0,0,0,0,0,0,0.136377,14.8636,0,0,0,0,0,0,0,8.71697,6.14666,0,0,0,0,0,0,3.32032e-06,0.136374,0,0,0,0,0,0,0,3.29948,5.55386,0,1.92332,4.22313,0.000206111,0,0,0,3.32032e-06,0,0,0,0,0,0,0,0,3.29948,0,1.6292,5.77687,0.0711132,3.46251,0.760614,0,0,0,0,0,0,0,0.000206111,0,0,0,0,0,0,4.92868,0,9.23939,0,0,0,0,0,0,0,0.0713193,0.760614
44,0,0,0,0,0,0,0,0,0.125131,14.8749,0,0,0,0,0,0,0,8.73442,6.14045,0,0,0,0,0,0,2.36016e-06,0.125129,0,0,0,0,0,0,0,3.31558,5.54396,0,1.90953,4.23076,0.000158315,0,0,0,2.36016e-06,0,0,0,0,0,0,0,0,3.31558,0,1.61833,5.76924,0.0659257,3.50942,0.721346,0,0,0,0,0,0,0,0.000158315,0,0,0,0,0,0,4.93392,0,9.27865,0,0,0,0,0,0,0,0.066084,0.721346
45,0,0,0,0,0,0,0,0,0.114827,14.8852,0,0,0,0,0,0,0,8.75093,6.13424,0,0,0,0,0,0,1.67605e-06,0.114825,0,0,0,0,0,0,0,3.33147,5.53428,0,1.89536,4.23876,0.000121621,0,0,0,1.67605e-06,0,0,0,0,0,0,0,0,3.33147,0,1.60727,5.76124,0.061134,3.5548,0.683957,0,0,0,0,0,0,0,0.000121621,0,0,0,0,0,0,4.93874,0,9.31604,0,0,0,0,0,0,0,0.0612556,0.683957
46,0,0,0,0,0,0,0,0,0.105383,14.8946,0,0,0,0,0,0,0,8.76659,6.12802,0,0,0,0,0,0,1.18911e-06,0.105382,0,0,0,0,0,0,0,3.34715,5.52483,0,1.88087,4.24706,9.34465e-05,0,0,0,1.18911e-06,0,0,0,0,0,0,0,0,3.34715,0,1.59605,5.75294,0.0567066,3.5987,0.648364,0,0,0,0,0,0,0,9.34465e-05,0,0,0,0,0,0,4.9432,0,9.35164,0,0,0,0,0,0,0,0.0568001,0.648364
47,0,0,0,0,0,0,0,0,0.0967263,14.9033,0,0,0,0,0,0,0,8.78147,6.1218,0,0,0,0,0,0,8.42854e-07,0.0967254,0,0,0,0,0,0,0,3.36262,5.51558,0,1.86609,4.25564,7.18107e-05,0,0,0,8.42854e-07,0,0,0,0,0,0,0,0,3.36262,0,1.58469,5.74436,0.0526149,3.64115,0.614486,0,0,0,0,0,0,0,7.18107e-05,0,0,0,0,0,0,4.94731,0,9.38551,0,0,0,0,0,0,0,0.0526867,0.614486
48,0,0,0,0,0,0,0,0,0.088788,14.9112,0,0,0,0,0,0,0,8.79564,6.11557,0,0,0,0,0,0,5.96872e-07,0.0887874,0,0,0,0,0,0,0,3.37788,5.50654,0,1.85107,4.26445,5.51934e-05,0,0,0,5.96872e-07,0,0,0,0,0,0,0,0,3.37788,0,1.57323,5.73555,0.0488322,3.6822,0.582248,0,0,0,0,0,0,0,5.51934e-05,0,0,0,0,0,0,4.95111,0,9.41775,0,0,0,0,0,0,0,0.0488874,0.582248
49,0,0,0,0,0,0,0,0,0.0815072,14.9185,0,0,0,0,0,0,0,8.80915,6.10935,0,0,0,0,0,0,4.22292e-07,0.0815068,0,0,0,0,0,0,0,3.39294,5.49771,0,1.83585,4.27345,4.24287e-05,0,0,0,4.22292e-07,0,0,0,0,0,0,0,0,3.39294,0,1.56168,5.72655,0.0453342,3.72188,0.551577,0,0,0,0,0,0,0,4.24287e-05,0,0,0,0,0,0,4.95462,0,9.44842,0,0,0,0,0,0,0,0.0453766,0.551577
50,0,0,0,0,0,0,0,0,0.074828,14.9252,0,0,0,0,0,0,0,8.82205,6.10312,0,0,0,0,0,0,2.98506e-07,0.0748277,0,0,0,0,0,0,0,3.4078,5.48908,0,1.82047,4.28262,3.26218e-05,0,0,0,2.98506e-07,0,0,0,0,0,0,0,0,3.4078,0,1.55007,5.71738,0.0420984,3.76022,0.522404,0,0,0,0,0,0,0,3.26218e-05,0,0,0,0,0,0,4.95787,0,9.4776,0,0,0,0,0,0,0,0.042131,0.522404
51,0,0,0,0,0,0,0,0,0.0686995,14.9313,0,0,0,0,0,0,0,8.83441,6.09689,0,0,0,0,0,0,2.10816e-07,0.0686992,0,0,0,0,0,0,0,3.42245,5.48066,0,1.80495,4.29192,2.50861e-05,0,0,0,2.10816e-07,0,0,0,0,0,0,0,0,3.42245,0,1.53842,5.70808,0.0391043,3.79726,0.494663,0,0,0,0,0,0,0,2.50861e-05,0,0,0,0,0,0,4.96087,0,9.50534,0,0,0,0,0,0,0,0.0391293,0.494663
52,0,0,0,0,0,0,0,0,0.0630752,14.9369,0,0,0,0,0,0,0,8.84626,6.09067,0,0,0,0,0,0,1.48755e-07,0.063075,0,0,0,0,0,0,0,3.4369,5.47243,0,1.78932,4.30133,1.92947e-05,0,0,0,1.48755e-07,0,0,0,0,0,0,0,0,3.4369,0,1.52674,5.69867,0.0363329,3.83304,0.468289,0,0,0,0,0,0,0,1.92947e-05,0,0,0,0,0,0,4.96365,0,9.53171,0,0,0,0,0,0,0,0.0363522,0.468289
53,0,0,0,0,0,0,0,0,0.0579128,14.9421,0,0,0,0,0,0,0,8.85765,6.08444,0,0,0,0,0,0,1.04873e-07,0.0579127,0,0,0,0,0,0,0,3.45116,5.4644,0,1.77362,4.31081,1.4843e-05,0,0,0,1.04873e-07,0,0,0,0,0,0,0,0,3.45116,0,1.51506,5.68919,0.0337668,3.86758,0.443223,0,0,0,0,0,0,0,1.4843e-05,0,0,0,0,0,0,4.96622,0,9.55678,0,0,0,0,0,0,0,0.0337816,0.443223
54,0,0,0,0,0,0,0,0,0.0531738,14.9468,0,0,0,0,0,0,0,8.86861,6.07821,0,0,0,0,0,0,7.38716e-08,0.0531737,0,0,0,0,0,0,0,3.46522,5.45657,0,1.75786,4.32034,1.14205e-05,0,0,0,7.38716e-08,0,0,0,0,0,0,0,0,3.46522,0,1.50338,5.67966,0.0313901,3.90094,0.419405,0,0,0,0,0,0,0,1.14205e-05,0,0,0,0,0,0,4.9686,0,9.58059,0,0,0,0,0,0,0,0.0314015,0.419405
