step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,0.283194,0.00459354,4.47402,1.13438,4.10381,6.20964e-09,0.0244377,0.00020974,2.07734e-09,3.53381,0.91278,0.0155381,0.509798,0.00342158,1.83334e-06
62,0.267521,0.00410984,4.47373,1.12583,4.12881,4.34555e-09,0.022549,0.000183783,1.50463e-09,3.54824,0.908281,0.0145239,0.503085,0.00313365,1.41289e-06
63,0.252666,0.00367777,4.47349,1.11725,4.15291,3.03869e-09,0.0208007,0.000161063,1.09004e-09,3.56235,0.903789,0.0135778,0.496451,0.0028704,1.0891e-06
64,0.238588,0.00329173,4.47331,1.10867,4.17614,2.12324e-09,0.0191829,0.000141171,7.89832e-10,3.57615,0.899306,0.0126948,0.489899,0.00262969,8.39693e-07
65,0.225252,0.00294674,4.47319,1.10009,4.19852,1.48246e-09,0.0176863,0.000123754,5.72388e-10,3.58964,0.894836,0.0118707,0.48343,0.00240956,6.47543e-07
66,0.212621,0.00263836,4.47314,1.09151,4.22009,1.0343e-09,0.0163023,0.0001085,4.14857e-10,3.60285,0.890381,0.0111012,0.477047,0.00220822,4.99474e-07
67,0.200662,0.00236266,4.47315,1.08295,4.24088,7.21097e-10,0.0150229,9.51387e-05,3.00709e-10,3.61578,0.885943,0.0103827,0.47075,0.00202404,3.85349e-07
68,0.189341,0.0021161,4.47324,1.07441,4.2609,5.02372e-10,0.0138405,8.34338e-05,2.17984e-10,3.62844,0.881524,0.00971155,0.464542,0.00185553,2.97367e-07
69,0.178627,0.00189558,4.47339,1.06589,4.28019,3.49742e-10,0.012748,7.31781e-05,1.58024e-10,3.64085,0.877125,0.00908458,0.458422,0.00170134,2.29526e-07
70,0.168491,0.0016983,4.47362,1.05741,4.29878,2.43313e-10,0.0117389,6.41908e-05,1.14559e-10,3.653,0.872749,0.00849875,0.452392,0.00156023,1.77202e-07
71,0.158903,0.00152177,4.47392,1.04897,4.31668,1.69153e-10,0.0108072,5.63139e-05,8.30496e-11,3.66491,0.868396,0.00795126,0.446452,0.00143107,1.36838e-07
72,0.149835,0.00136378,4.4743,1.04057,4.33393,1.17516e-10,0.00994714,4.94092e-05,6.0206e-11,3.67658,0.864068,0.00743952,0.440601,0.00131283,1.05693e-07
73,0.141263,0.00122237,4.47475,1.03222,4.35054,8.15875e-11,0.00915343,4.33558e-05,4.36444e-11,3.68803,0.859765,0.00696111,0.434841,0.00120457,8.16562e-08
74,0.13316,0.00109576,4.47527,1.02392,4.36655,5.66056e-11,0.00842116,3.80481e-05,3.16372e-11,3.69926,0.855488,0.00651381,0.429172,0.00110542,6.31005e-08
75,0.125503,0.000982383,4.47587,1.01568,4.38197,3.92473e-11,0.00774575,3.33936e-05,2.2932e-11,3.71028,0.851239,0.00609553,0.423592,0.00101462,4.8773e-08
76,0.118268,0.000880847,4.47653,1.00749,4.39683,2.71943e-11,0.00712297,2.93113e-05,1.66209e-11,3.72109,0.847017,0.00570434,0.418102,0.000931439,3.77076e-08
77,0.111434,0.000789896,4.47727,0.999363,4.41114,1.88308e-11,0.00654887,2.57305e-05,1.20457e-11,3.73171,0.842823,0.00533844,0.412701,0.000855228,2.91597e-08
78,0.104981,0.000708414,4.47808,0.991302,4.42493,1.30313e-11,0.00601976,2.25893e-05,8.72908e-12,3.74213,0.838659,0.00499616,0.407388,0.000785392,2.25549e-08
79,0.0988871,0.000635405,4.47895,0.983307,4.43822,9.01225e-12,0.00553226,1.98332e-05,6.32504e-12,3.75236,0.834523,0.00467593,0.402164,0.000721386,1.74503e-08
80,0.0931347,0.000569977,4.47989,0.975381,4.45102,6.22893e-12,0.00508319,1.74149e-05,4.58259e-12,3.76242,0.830417,0.00437632,0.397026,0.000662715,1.35043e-08
81,0.0877056,0.000511336,4.48089,0.967525,4.46337,4.30259e-12,0.00466961,1.52927e-05,3.31978e-12,3.7723,0.82634,0.00409596,0.391975,0.000608953,1.04531e-08
82,0.0825824,0.000458769,4.48196,0.959741,4.47526,2.97022e-12,0.00428855,1.34302e-05,2.40467e-12,3.782,0.822293,0.00383361,0.38701,0.00055993,8.09321e-09
83,0.077749,0.000411643,4.48308,0.952031,4.48673,2.04922e-12,0.00393756,1.17953e-05,1.74161e-12,3.79154,0.818275,0.00358808,0.382129,0.000515199,6.26763e-09
84,0.0731897,0.000369388,4.48426,0.944396,4.49778,1.41299e-12,0.00361437,1.03603e-05,1.26121e-12,3.80092,0.814288,0.00335829,0.377331,0.000474355,4.85502e-09
85,0.0688897,0.000331496,4.4855,0.936836,4.50844,9.73729e-13,0.00331687,9.1004e-06,9.13209e-13,3.81015,0.81033,0.00314321,0.372616,0.000437035,3.7617e-09
86,0.064835,0.000297513,4.48679,0.929354,4.51872,6.70644e-13,0.0030431,7.99427e-06,6.61142e-13,3.81922,0.806402,0.00294189,0.367983,0.000402909,2.9153e-09
87,0.0610123,0.000267033,4.48814,0.92195,4.52863,4.6164e-13,0.00279123,7.02303e-06,4.78587e-13,3.82814,0.802504,0.00275344,0.363429,0.000371682,2.25989e-09
88,0.0574089,0.000239691,4.48953,0.914624,4.5382,3.17596e-13,0.00255959,6.17016e-06,3.46393e-13,3.83692,0.798635,0.00257704,0.358955,0.000343086,1.75225e-09
89,0.0540127,0.000215162,4.49097,0.907377,4.54743,2.18379e-13,0.00234661,5.42118e-06,2.50679e-13,3.84556,0.794796,0.0024119,0.354558,0.000316881,1.35896e-09
90,0.0508123,0.000193155,4.49245,0.900209,4.55634,1.50077e-13,0.00215084,4.76337e-06,1.81387e-13,3.85407,0.790987,0.00225731,0.350239,0.00029285,1.05421e-09
91,0.0477968,0.000173408,4.49398,0.893121,4.56493,1.03083e-13,0.00197095,4.18561e-06,1.31231e-13,3.86244,0.787207,0.00211259,0.345995,0.000270795,8.17991e-10
92,0.0449561,0.000155689,4.49554,0.886113,4.57323,7.07672e-14,0.00180568,3.67811e-06,9.49313e-14,3.87068,0.783456,0.0019771,0.341825,0.000250539,6.34855e-10
93,0.0422803,0.000139786,4.49715,0.879184,4.58125,4.85572e-14,0.00165389,3.2323e-06,6.8663e-14,3.8788,0.779734,0.00185025,0.337728,0.000231922,4.92838e-10
94,0.0397603,0.000125514,4.49878,0.872335,4.58899,3.33008e-14,0.00151452,2.84066e-06,4.96568e-14,3.88679,0.776041,0.0017315,0.333703,0.0002148,3.82682e-10
95,0.0373872,0.000112704,4.50046,0.865565,4.59648,2.28263e-14,0.00138659,2.49658e-06,3.59069e-14,3.89467,0.772376,0.00162032,0.329748,0.00019904,2.97217e-10
96,0.0351528,0.000101205,4.50216,0.858875,4.60371,1.56388e-14,0.00126919,2.19427e-06,2.59609e-14,3.90243,0.76874,0.00151624,0.325863,0.000184524,2.30894e-10
97,0.0330492,9.08826e-05,4.5039,0.852264,4.6107,1.07092e-14,0.00116147,1.92865e-06,1.87675e-14,3.91007,0.765131,0.0014188,0.322046,0.000171145,1.79413e-10
98,0.0310691,8.1616e-05,4.50566,0.845731,4.61746,7.32994e-15,0.00106267,1.69525e-06,1.35656e-14,3.9176,0.761551,0.00132757,0.318296,0.000158806,1.39442e-10
99,0.0292054,7.32965e-05,4.50745,0.839276,4.62399,5.01461e-15,0.000972071,1.49015e-06,9.80433e-15,3.92503,0.757999,0.00124217,0.314611,0.000147417,1.08402e-10
100,0.0274514,6.58269e-05,4.50927,0.8329,4.63032,3.42901e-15,0.000889009,1.30991e-06,7.08507e-15,3.93235,0.754474,0.00116222,0.310991,0.0001369,8.4291e-11
101,0.0258009,5.91202e-05,4.5111,0.8266,4.63644,2.34368e-15,0.000812876,1.15151e-06,5.1194e-15,3.93956,0.750976,0.00108738,0.307434,0.00012718,6.55578e-11
102,0.024248,5.30981e-05,4.51296,0.820377,4.64236,1.60114e-15,0.000743113,1.0123e-06,3.69865e-15,3.94668,0.747505,0.00101732,0.303939,0.000118193,5.09996e-11
103,0.0227869,4.76905e-05,4.51483,0.81423,4.6481,1.09335e-15,0.0006792,8.89944e-07,2.6719e-15,3.95369,0.744061,0.000951729,0.300504,0.000109878,3.96833e-11
104,0.0214125,4.28345e-05,4.51673,0.808158,4.65366,7.46274e-16,0.000620661,7.82403e-07,1.92996e-15,3.96061,0.740643,0.000890335,0.29713,0.00010218,3.08849e-11
105,0.0201197,3.84736e-05,4.51863,0.802161,4.65905,5.09147e-16,0.000567056,6.87878e-07,1.39389e-15,3.96744,0.737251,0.000832868,0.293813,9.50493e-05,2.40426e-11
106,0.0189038,3.45573e-05,4.52056,0.796238,4.66427,3.47215e-16,0.00051798,6.04789e-07,1.00662e-15,3.97417,0.733886,0.000779078,0.290554,8.84411e-05,1.87204e-11
107,0.0177603,3.10402e-05,4.52249,0.790388,4.66933,2.36682e-16,0.000473061,5.31751e-07,7.2687e-16,3.98082,0.730547,0.000728731,0.287351,8.23139e-05,1.45795e-11
108,0.016685,2.78813e-05,4.52444,0.78461,4.67424,1.61268e-16,0.000431956,4.67546e-07,5.24814e-16,3.98737,0.727232,0.000681608,0.284204,7.66297e-05,1.13571e-11
109,0.0156739,2.50442e-05,4.5264,0.778903,4.679,1.09836e-16,0.000394349,4.11103e-07,3.7889e-16,3.99384,0.723944,0.000637506,0.28111,7.13541e-05,8.84879e-12
110,0.0147233,2.2496e-05,4.52836,0.773268,4.68362,7.4776e-17,0.000359949,3.61483e-07,2.73514e-16,4.00023,0.72068,0.000596231,0.278068,6.64555e-05,6.89597e-12
111,0.0138295,2.02073e-05,4.53033,0.767702,4.68811,5.08862e-17,0.00032849,3.1786e-07,1.97428e-16,4.00653,0.717441,0.000557604,0.275079,6.19052e-05,5.37526e-12
112,0.0129894,1.81516e-05,4.53231,0.762205,4.69247,3.46148e-17,0.000299727,2.79507e-07,1.42495e-16,4.01275,0.714227,0.000521457,0.27214,5.76766e-05,4.19079e-12
113,0.0121997,1.63051e-05,4.5343,0.756776,4.69671,2.35368e-17,0.000273433,2.45787e-07,1.02838e-16,4.0189,0.711037,0.000487632,0.269251,5.37456e-05,3.26802e-12
114,0.0114574,1.46465e-05,4.53629,0.751415,4.70083,1.59978e-17,0.000249402,2.16139e-07,7.42115e-17,4.02496,0.707872,0.000455981,0.266411,5.00898e-05,2.54896e-12
115,0.0107598,1.31566e-05,4.53828,0.746119,4.70483,1.08693e-17,0.000227444,1.90072e-07,5.35495e-17,4.03095,0.70473,0.000426366,0.263619,4.6689e-05,1.98852e-12
116,0.0101041,1.18184e-05,4.54027,0.74089,4.70872,7.38204e-18,0.000207383,1.67152e-07,3.86373e-17,4.03687,0.701612,0.000398656,0.260873,4.35242e-05,1.55163e-12
117,0.00948805,1.06163e-05,4.54227,0.735725,4.71251,5.01167e-18,0.000189059,1.46998e-07,2.78757e-17,4.04271,0.698517,0.000372731,0.258172,4.05784e-05,1.21097e-12
118,0.00890912,9.53644e-06,4.54427,0.730623,4.71619,3.40113e-18,0.000172325,1.29277e-07,2.01102e-17,4.04848,0.695446,0.000348477,0.255517,3.78356e-05,9.45293e-13
119,0.00836516,8.56644e-06,4.54626,0.725585,4.71978,2.30729e-18,0.000157047,1.13694e-07,1.45069e-17,4.05418,0.692397,0.000325787,0.252905,3.52811e-05,7.3805e-13
120,0.00785409,7.69509e-06,4.54826,0.720608,4.72327,1.56465e-18,0.000143099,9.99914e-08,1.04642e-17,4.05981,0.689372,0.000304561,0.250337,3.29014e-05,5.76357e-13
121,0.00737394,6.91236e-06,4.55025,0.715692,4.72668,1.06066e-18,0.000130369,8.79417e-08,7.5476e-18,4.06537,0.686369,0.000284705,0.24781,3.06843e-05,4.50175e-13
122,0.00692287,6.20923e-06,4.55224,0.710836,4.73,7.18742e-19,0.000118752,7.73453e-08,5.44359e-18,4.07087,0.683388,0.000266133,0.245325,2.8618e-05,3.51687e-13
123,0.00649915,5.5776e-06,4.55422,0.70604,4.73323,4.86873e-19,0.000108153,6.80268e-08,3.92588e-18,4.07631,0.68043,0.000248762,0.24288,2.6692e-05,2.74798e-13
124,0.00610113,5.0102e-06,4.55621,0.701302,4.73639,3.29688e-19,9.84847e-05,5.98319e-08,2.83116e-18,4.08168,0.677494,0.000232515,0.240475,2.48966e-05,2.1476e-13
125,0.00572728,4.50051e-06,4.55818,0.696621,4.73946,2.23171e-19,8.96667e-05,5.2625e-08,2.04159e-18,4.08698,0.674579,0.000217319,0.238108,2.32225e-05,1.67871e-13
126,0.00537614,4.04264e-06,4.56016,0.691997,4.74247,1.51016e-19,8.16256e-05,4.62869e-08,1.47214e-18,4.09223,0.671686,0.000203109,0.235779,2.16614e-05,1.31244e-13
127,0.00504636,3.63133e-06,4.56212,0.687429,4.7454,1.02154e-19,7.42944e-05,4.07128e-08,1.06147e-18,4.09741,0.668814,0.00018982,0.233488,2.02055e-05,1.02627e-13
128,0.00473665,3.26185e-06,4.56409,0.682915,4.74826,6.90785e-20,6.76114e-05,3.58105e-08,7.65326e-19,4.10254,0.665964,0.000177393,0.231233,1.88475e-05,8.02648e-14
129,0.0044458,2.92994e-06,4.56604,0.678456,4.75106,4.66963e-20,6.15203e-05,3.14989e-08,5.51779e-19,4.10761,0.663134,0.000165773,0.229013,1.75808e-05,6.27865e-14
130,0.00417267,2.63179e-06,4.56799,0.67405,4.75379,3.15556e-20,5.59698e-05,2.77068e-08,3.978e-19,4.11262,0.660325,0.000154908,0.226829,1.63991e-05,4.9123e-14
131,0.0039162,2.36396e-06,4.56993,0.669696,4.75646,2.13171e-20,5.09126e-05,2.43716e-08,2.86778e-19,4.11757,0.657537,0.00014475,0.224678,1.52967e-05,3.84398e-14
132,0.00367538,2.12336e-06,4.57186,0.665393,4.75907,1.43959e-20,4.63057e-05,2.14381e-08,2.06733e-19,4.12247,0.65477,0.000135253,0.222561,1.42681e-05,3.00852e-14
133,0.00344927,1.90724e-06,4.57378,0.661142,4.76162,9.71866e-21,4.21096e-05,1.8858e-08,1.49024e-19,4.12732,0.652022,0.000126374,0.220477,1.33083e-05,2.35505e-14
134,0.00323698,1.7131e-06,4.5757,0.65694,4.76412,6.55898e-21,3.82883e-05,1.65886e-08,1.0742e-19,4.13211,0.649294,0.000118073,0.218425,1.24128e-05,1.84383e-14
135,0.00303766,1.53871e-06,4.57761,0.652787,4.76657,4.42515e-21,3.48089e-05,1.45925e-08,7.74287e-20,4.13685,0.646587,0.000110313,0.216405,1.15772e-05,1.44384e-14
136,0.00285054,1.38206e-06,4.57951,0.648683,4.76896,2.98459e-21,3.16414e-05,1.28368e-08,5.58088e-20,4.14154,0.643899,0.00010306,0.214415,1.07974e-05,1.1308e-14
137,0.00267487,1.24134e-06,4.58139,0.644626,4.7713,2.01236e-21,2.87581e-05,1.12924e-08,4.02243e-20,4.14618,0.64123,9.62804e-05,0.212456,1.00698e-05,8.85784e-15
138,0.00250996,1.11494e-06,4.58327,0.640616,4.7736,1.35642e-21,2.6134e-05,9.93398e-09,2.89909e-20,4.15077,0.638581,8.99435e-05,0.210526,9.39087e-06,6.9397e-15
139,0.00235515,1.0014e-06,4.58514,0.636652,4.77585,9.14004e-22,2.37462e-05,8.73907e-09,2.0894e-20,4.15531,0.635951,8.40207e-05,0.208625,8.75729e-06,5.43782e-15
140,0.00220984,8.99413e-07,4.587,0.632734,4.77805,6.15704e-22,2.15736e-05,7.68799e-09,1.50581e-20,4.1598,0.63334,7.84853e-05,0.206753,8.16608e-06,4.26165e-15
141,0.00207344,8.07804e-07,4.58885,0.62886,4.78021,4.14636e-22,1.95973e-05,6.76341e-09,1.08519e-20,4.16424,0.630747,7.33121e-05,0.204909,7.61441e-06,3.34042e-15
142,0.00194542,7.25519e-07,4.59069,0.62503,4.78233,2.79147e-22,1.77997e-05,5.95009e-09,7.8204e-21,4.16864,0.628174,6.84777e-05,0.203092,7.09965e-06,2.61874e-15
143,0.00182525,6.51608e-07,4.59252,0.621243,4.78441,1.87876e-22,1.61649e-05,5.23464e-09,5.63563e-21,4.17299,0.625618,6.396e-05,0.201302,6.61933e-06,2.0533e-15
144,0.00171247,5.8522e-07,4.59434,0.617498,4.78645,1.26411e-22,1.46783e-05,4.60527e-09,4.06112e-21,4.1773,0.623081,5.97385e-05,0.199538,6.17116e-06,1.6102e-15
145,0.00160662,5.2559e-07,4.59615,0.613796,4.78845,8.50304e-23,1.33268e-05,4.05162e-09,2.92644e-21,4.18156,0.620562,5.57939e-05,0.1978,5.75302e-06,1.26291e-15
146,0.00150728,4.7203e-07,4.59795,0.610134,4.79041,5.71794e-23,1.20982e-05,3.56457e-09,2.10874e-21,4.18578,0.618061,5.21082e-05,0.196087,5.3629e-06,9.90678e-16
147,0.00141405,4.23924e-07,4.59974,0.606513,4.79234,3.84399e-23,1.09815e-05,3.1361e-09,1.51949e-21,4.18996,0.615578,4.86645e-05,0.194399,4.99894e-06,7.77243e-16
148,0.00132655,3.80716e-07,4.60151,0.602932,4.79423,2.58347e-23,9.96667e-06,2.75917e-09,1.09488e-21,4.19409,0.613113,4.5447e-05,0.192735,4.6594e-06,6.09882e-16
149,0.00124445,3.41908e-07,4.60328,0.59939,4.79609,1.73582e-23,9.04451e-06,2.42758e-09,7.88903e-22,4.19818,0.610664,4.24411e-05,0.191095,4.34266e-06,4.78628e-16
150,0.0011674,3.07052e-07,4.60503,0.595886,4.79791,1.16597e-23,8.20668e-06,2.13585e-09,5.68426e-22,4.20224,0.608234,3.96329e-05,0.189479,4.04721e-06,3.75676e-16
