step,sumCost
1877,57.2917
1878,57.2917
1879,57.2917
1880,57.2917
1881,57.2917
1882,57.2917
1883,57.2917
1884,57.2917
1885,57.2917
1886,57.2917
1887,57.2917
1888,57.2917
1889,57.2917
1890,57.2917
1891,57.2917
1892,57.2917
1893,57.2917
1894,57.2917
1895,57.2917
1896,57.2917
1897,57.2917
1898,57.2917
1899,57.2917
1900,57.2917
1901,57.2917
1902,57.2917
1903,57.2917
1904,57.2917
1905,57.2917
1906,57.2917
1907,57.2917
1908,57.2917
1909,57.2917
1910,57.2917
1911,57.2917
1912,57.2917
1913,57.2917
1914,57.2917
1915,57.2917
1916,57.2917
1917,57.2917
1918,57.2917
1919,57.2917
1920,57.2917
1921,57.2917
1922,57.2917
1923,57.2917
1924,57.2917
1925,57.2917
1926,57.2917
1927,57.2917
1928,57.2917
1929,57.2917
1930,57.2917
1931,57.2917
1932,57.2917
1933,57.2917
1934,57.2917
1935,57.2917
1936,57.2917
1937,57.2917
1938,57.2917
1939,57.2917
1940,57.2917
1941,57.2917
1942,57.2917
1943,57.2917
1944,57.2917
1945,57.2917
1946,57.2917
1947,57.2917
1948,57.2917
1949,57.2917
1950,57.2917
1951,57.2917
1952,57.2917
1953,57.2917
1954,57.2917
1955,57.2917
1956,57.2917
1957,57.2917
1958,57.2917
1959,57.2917
1960,57.2917
1961,57.2917
1962,57.2917
1963,57.2917
1964,57.2917
1965,57.2917
1966,57.2917
1967,57.2917
1968,57.2917
1969,57.2917
1970,57.2917
1971,57.2917
1972,57.2917
1973,57.2917
1974,57.2917
1975,57.2917
1976,57.2917
1977,57.2917
1978,57.2917
1979,57.2917
1980,57.2917
1981,57.2917
1982,57.2917
1983,57.2917
1984,57.2917
1985,57.2917
1986,57.2917
1987,57.2917
1988,57.2917
1989,57.2917
1990,57.2917
1991,57.2917
1992,57.2917
1993,57.2917
1994,57.2917
1995,57.2917
1996,57.2917
1997,57.2917
1998,57.2917
1999,57.2917
2000,57.2917
