step,0,1,2
538,0.0149916,6.83398,3.15103
539,0.0148563,6.83454,3.1506
540,0.0147222,6.8351,3.15018
541,0.0145893,6.83564,3.14977
542,0.0144576,6.83619,3.14936
543,0.0143271,6.83672,3.14895
544,0.0141977,6.83726,3.14855
545,0.0140695,6.83778,3.14815
546,0.0139424,6.8383,3.14775
547,0.0138164,6.83882,3.14736
548,0.0136915,6.83933,3.14698
549,0.0135678,6.83984,3.1466
550,0.0134451,6.84034,3.14622
551,0.0133236,6.84083,3.14585
552,0.0132031,6.84132,3.14548
553,0.0130837,6.84181,3.14511
554,0.0129653,6.84229,3.14475
555,0.012848,6.84276,3.14439
556,0.0127318,6.84323,3.14403
557,0.0126166,6.8437,3.14368
558,0.0125024,6.84416,3.14334
559,0.0123892,6.84462,3.14299
560,0.0122771,6.84507,3.14265
561,0.0121659,6.84552,3.14232
562,0.0120557,6.84596,3.14199
563,0.0119465,6.8464,3.14166
564,0.0118383,6.84683,3.14133
565,0.0117311,6.84726,3.14101
566,0.0116248,6.84769,3.14069
567,0.0115194,6.84811,3.14037
568,0.011415,6.84852,3.14006
569,0.0113116,6.84894,3.13975
570,0.011209,6.84934,3.13945
571,0.0111074,6.84975,3.13914
572,0.0110067,6.85015,3.13884
573,0.0109069,6.85055,3.13855
574,0.0108079,6.85094,3.13825
575,0.0107099,6.85133,3.13796
576,0.0106127,6.85171,3.13768
577,0.0105164,6.85209,3.13739
578,0.010421,6.85247,3.13711
579,0.0103264,6.85284,3.13683
580,0.0102327,6.85321,3.13656
581,0.0101398,6.85358,3.13628
582,0.0100478,6.85394,3.13602
583,0.00995655,6.8543,3.13575
584,0.00986614,6.85465,3.13548
585,0.00977654,6.855,3.13522
586,0.00968775,6.85535,3.13496
587,0.00959975,6.85569,3.13471
588,0.00951254,6.85603,3.13445
589,0.00942612,6.85637,3.1342
590,0.00934047,6.8567,3.13396
591,0.00925559,6.85704,3.13371
592,0.00917148,6.85736,3.13347
593,0.00908812,6.85769,3.13323
594,0.00900551,6.85801,3.13299
595,0.00892364,6.85832,3.13275
596,0.00884251,6.85864,3.13252
597,0.00876211,6.85895,3.13229
598,0.00868243,6.85926,3.13206
599,0.00860347,6.85956,3.13183
600,0.00852522,6.85987,3.13161
601,0.00844768,6.86016,3.13139
602,0.00837083,6.86046,3.13117
603,0.00829468,6.86075,3.13095
604,0.00821921,6.86104,3.13074
605,0.00814442,6.86133,3.13052
606,0.00807031,6.86162,3.13031
607,0.00799686,6.8619,3.13011
608,0.00792408,6.86218,3.1299
609,0.00785195,6.86245,3.1297
610,0.00778047,6.86273,3.12949
611,0.00770964,6.863,3.12929
612,0.00763945,6.86326,3.1291
613,0.00756989,6.86353,3.1289
614,0.00750095,6.86379,3.12871
615,0.00743265,6.86405,3.12851
616,0.00736495,6.86431,3.12833
617,0.00729787,6.86456,3.12814
618,0.00723139,6.86482,3.12795
619,0.00716552,6.86507,3.12777
620,0.00710024,6.86531,3.12759
621,0.00703555,6.86556,3.1274
622,0.00697144,6.8658,3.12723
623,0.00690792,6.86604,3.12705
624,0.00684496,6.86628,3.12687
625,0.00678258,6.86652,3.1267
626,0.00672076,6.86675,3.12653
627,0.0066595,6.86698,3.12636
628,0.0065988,6.86721,3.12619
629,0.00653864,6.86743,3.12603
630,0.00647903,6.86766,3.12586
631,0.00641996,6.86788,3.1257
632,0.00636142,6.8681,3.12554
633,0.00630341,6.86832,3.12538
634,0.00624593,6.86853,3.12522
635,0.00618897,6.86875,3.12507
636,0.00613252,6.86896,3.12491
637,0.00607659,6.86917,3.12476
638,0.00602116,6.86937,3.12461
639,0.00596623,6.86958,3.12446
640,0.0059118,6.86978,3.12431
641,0.00585787,6.86998,3.12416
642,0.00580442,6.87018,3.12402
643,0.00575146,6.87038,3.12387
644,0.00569898,6.87057,3.12373
645,0.00564697,6.87077,3.12359
646,0.00559544,6.87096,3.12345
647,0.00554437,6.87115,3.12331
648,0.00549377,6.87133,3.12317
649,0.00544362,6.87152,3.12304
650,0.00539393,6.8717,3.1229
651,0.00534469,6.87189,3.12277
652,0.0052959,6.87207,3.12264
653,0.00524755,6.87224,3.12251
654,0.00519964,6.87242,3.12238
655,0.00515216,6.8726,3.12225
656,0.00510512,6.87277,3.12213
657,0.0050585,6.87294,3.122
658,0.00501231,6.87311,3.12188
659,0.00496653,6.87328,3.12176
660,0.00492118,6.87344,3.12163
661,0.00487623,6.87361,3.12151
662,0.00483169,6.87377,3.1214
663,0.00478756,6.87393,3.12128
664,0.00474382,6.87409,3.12116
665,0.00470049,6.87425,3.12105
666,0.00465755,6.87441,3.12093
667,0.004615,6.87457,3.12082
668,0.00457283,6.87472,3.12071
669,0.00453105,6.87487,3.1206
670,0.00448965,6.87502,3.12049
671,0.00444862,6.87517,3.12038
672,0.00440797,6.87532,3.12027
673,0.00436769,6.87547,3.12017
674,0.00432777,6.87561,3.12006
675,0.00428822,6.87576,3.11996
676,0.00424903,6.8759,3.11985
677,0.00421019,6.87604,3.11975
678,0.00417171,6.87618,3.11965
679,0.00413358,6.87632,3.11955
680,0.00409579,6.87645,3.11945
681,0.00405835,6.87659,3.11935
682,0.00402125,6.87672,3.11926
683,0.00398449,6.87686,3.11916
684,0.00394806,6.87699,3.11906
685,0.00391196,6.87712,3.11897
686,0.00387619,6.87725,3.11888
687,0.00384075,6.87737,3.11878
688,0.00380563,6.8775,3.11869
689,0.00377083,6.87763,3.1186
690,0.00373635,6.87775,3.11851
691,0.00370218,6.87787,3.11842
692,0.00366832,6.87799,3.11834
693,0.00363477,6.87812,3.11825
694,0.00360153,6.87823,3.11816
695,0.00356859,6.87835,3.11808
696,0.00353594,6.87847,3.11799
697,0.0035036,6.87859,3.11791
698,0.00347155,6.8787,3.11783
699,0.0034398,6.87881,3.11775
700,0.00340833,6.87893,3.11767
701,0.00337715,6.87904,3.11759
702,0.00334625,6.87915,3.11751
703,0.00331564,6.87926,3.11743
704,0.0032853,6.87937,3.11735
705,0.00325525,6.87947,3.11727
706,0.00322546,6.87958,3.1172
707,0.00319595,6.87968,3.11712
708,0.0031667,6.87979,3.11705
709,0.00313773,6.87989,3.11697
710,0.00310901,6.87999,3.1169
711,0.00308056,6.88009,3.11683
712,0.00305237,6.88019,3.11675
713,0.00302444,6.88029,3.11668
714,0.00299676,6.88039,3.11661
715,0.00296933,6.88049,3.11654
716,0.00294216,6.88058,3.11647
717,0.00291523,6.88068,3.11641
718,0.00288854,6.88077,3.11634
719,0.0028621,6.88087,3.11627
720,0.00283591,6.88096,3.1162
721,0.00280995,6.88105,3.11614
722,0.00278422,6.88114,3.11607
723,0.00275874,6.88123,3.11601
724,0.00273348,6.88132,3.11595
725,0.00270846,6.88141,3.11588
726,0.00268366,6.8815,3.11582
727,0.00265909,6.88158,3.11576
728,0.00263475,6.88167,3.1157
729,0.00261063,6.88175,3.11564
730,0.00258672,6.88184,3.11558
731,0.00256304,6.88192,3.11552
732,0.00253957,6.882,3.11546
733,0.00251632,6.88208,3.1154
734,0.00249328,6.88217,3.11534
735,0.00247045,6.88225,3.11528
736,0.00244782,6.88232,3.11523
737,0.00242541,6.8824,3.11517
738,0.0024032,6.88248,3.11512
739,0.00238119,6.88256,3.11506
740,0.00235938,6.88263,3.11501
741,0.00233777,6.88271,3.11495
742,0.00231636,6.88278,3.1149
743,0.00229515,6.88286,3.11485
744,0.00227413,6.88293,3.11479
745,0.0022533,6.883,3.11474
746,0.00223266,6.88308,3.11469
747,0.00221221,6.88315,3.11464
748,0.00219195,6.88322,3.11459
749,0.00217187,6.88329,3.11454
750,0.00215198,6.88336,3.11449
751,0.00213226,6.88342,3.11444
752,0.00211273,6.88349,3.11439
753,0.00209338,6.88356,3.11435
754,0.0020742,6.88363,3.1143
755,0.0020552,6.88369,3.11425
756,0.00203637,6.88376,3.11421
757,0.00201772,6.88382,3.11416
758,0.00199923,6.88389,3.11412
759,0.00198092,6.88395,3.11407
760,0.00196277,6.88401,3.11403
761,0.00194479,6.88407,3.11398
762,0.00192697,6.88414,3.11394
763,0.00190931,6.8842,3.11389
764,0.00189182,6.88426,3.11385
765,0.00187448,6.88432,3.11381
766,0.00185731,6.88438,3.11377
767,0.00184029,6.88443,3.11373
768,0.00182343,6.88449,3.11368
769,0.00180672,6.88455,3.11364
770,0.00179016,6.88461,3.1136
771,0.00177376,6.88466,3.11356
772,0.00175751,6.88472,3.11352
773,0.0017414,6.88477,3.11348
774,0.00172544,6.88483,3.11345
775,0.00170963,6.88488,3.11341
776,0.00169396,6.88494,3.11337
777,0.00167844,6.88499,3.11333
778,0.00166306,6.88504,3.11329
779,0.00164782,6.8851,3.11326
780,0.00163271,6.88515,3.11322
781,0.00161775,6.8852,3.11318
782,0.00160292,6.88525,3.11315
783,0.00158823,6.8853,3.11311
784,0.00157368,6.88535,3.11308
785,0.00155925,6.8854,3.11304
786,0.00154496,6.88545,3.11301
787,0.0015308,6.8855,3.11297
788,0.00151677,6.88554,3.11294
789,0.00150287,6.88559,3.11291
790,0.00148909,6.88564,3.11287
791,0.00147544,6.88568,3.11284
792,0.00146192,6.88573,3.11281
793,0.00144852,6.88578,3.11278
794,0.00143524,6.88582,3.11274
795,0.00142208,6.88587,3.11271
796,0.00140905,6.88591,3.11268
