step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.34927,3.65073,0,0,0,0,0,0,0,0.871063,2.77966,0,0,0,0,0,0,0.47821,0.871063,0,0,0,0,0,0,0,0.95642,0.785706,0,1.60357e-154,0,2.77966,0,0,0,0.47821,0,0,0,0,0,0,0,0,1.43463,0,0.040193,0,0.745513,0,0,0,0,0,0,0,0,0,2.77966,0,0,0,0,0,0,1.47482,0,0,0,0,0,0,0,0,0,3.52518,0
11,0,0,0,0,0,0,0,0,1.3871,3.6129,0,0,0,0,0,0,0,0.8858,2.7271,0,0,0,0,0,0,0.501303,0.8858,0,0,0,0,0,0,0,1.00261,0.768993,0,1.55259e-06,0,2.72709,0,0,0,0.501303,0,0,0,0,0,0,0,0,1.50391,0,0.0370073,0,0.731988,0,0,0,0,0,0,0,0,0,2.72709,0,0,0,0,0,0,1.54092,0,0,0,0,0,0,0,0,0,3.45908,0
12,0,0,0,0,0,0,0,0,1.42192,3.57808,0,0,0,0,0,0,0,0.899269,2.67881,0,0,0,0,0,0,0.522654,0.899269,0,0,0,0,0,0,0,1.04531,0.753231,0,7.65486e-06,0,2.6788,0,0,0,0.522654,0,0,0,0,0,0,0,0,1.56796,0,0.0340936,0,0.719145,0,0,0,0,0,0,0,0,0,2.6788,0,0,0,0,0,0,1.60205,0,0,0,0,0,0,0,0,0,3.39795,0
13,0,0,0,0,0,0,0,0,1.45408,3.54592,0,0,0,0,0,0,0,0.91163,2.63429,0,0,0,0,0,0,0.542446,0.91163,0,0,0,0,0,0,0,1.08489,0.738369,0,1.63068e-05,0,2.63428,0,0,0,0.542446,0,0,0,0,0,0,0,0,1.62734,0,0.0314282,0,0.706957,0,0,0,0,0,0,0,0,0,2.63428,0,0,0,0,0,0,1.65877,0,0,0,0,0,0,0,0,0,3.34123,0
14,0,0,0,0,0,0,0,0,1.48386,3.51614,0,0,0,0,0,0,0,0.923017,2.59313,0,0,0,0,0,0,0.560839,0.923017,0,0,0,0,0,0,0,1.12168,0.724358,0,2.61579e-05,0,2.5931,0,0,0,0.560839,0,0,0,0,0,0,0,0,1.68252,0,0.028989,0,0.695395,0,0,0,0,0,0,0,0,0,2.5931,0,0,0,0,0,0,1.7115,0,0,0,0,0,0,0,0,0,3.2885,0
15,0,0,0,0,0,0,0,0,1.51151,3.48849,0,0,0,0,0,0,0,0.933541,2.55495,0,0,0,0,0,0,0.577968,0.933541,0,0,0,0,0,0,0,1.15594,0.711145,0,3.63109e-05,0,2.55491,0,0,0,0.577968,0,0,0,0,0,0,0,0,1.73391,0,0.0267557,0,0.684426,0,0,0,0,0,0,0,0,0,2.55491,0,0,0,0,0,0,1.76066,0,0,0,0,0,0,0,0,0,3.23934,0
16,0,0,0,0,0,0,0,0,1.53725,3.46275,0,0,0,0,0,0,0,0.943295,2.51946,0,0,0,0,0,0,0.593954,0.943295,0,0,0,0,0,0,0,1.18791,0.698682,0,4.61844e-05,0,2.51941,0,0,0,0.593954,0,0,0,0,0,0,0,0,1.78186,0,0.0247096,0,0.674018,0,0,0,0,0,0,0,0,0,2.51941,0,0,0,0,0,0,1.80657,0,0,0,0,0,0,0,0,0,3.19343,0
17,0,0,0,0,0,0,0,0,1.56126,3.43874,0,0,0,0,0,0,0,0.952357,2.48639,0,0,0,0,0,0,0.608898,0.952357,0,0,0,0,0,0,0,1.2178,0.686919,0,5.54165e-05,0,2.48633,0,0,0,0.608898,0,0,0,0,0,0,0,0,1.82669,0,0.0228338,0,0.66414,0,0,0,0,0,0,0,0,0,2.48633,0,0,0,0,0,0,1.84953,0,0,0,0,0,0,0,0,0,3.15047,0
18,0,0,0,0,0,0,0,0,1.58369,3.41631,0,0,0,0,0,0,0,0.960797,2.45551,0,0,0,0,0,0,0.622892,0.960797,0,0,0,0,0,0,0,1.24578,0.67581,0,6.37972e-05,0,2.45545,0,0,0,0.622892,0,0,0,0,0,0,0,0,1.86868,0,0.0211129,0,0.654761,0,0,0,0,0,0,0,0,0,2.45545,0,0,0,0,0,0,1.88979,0,0,0,0,0,0,0,0,0,3.11021,0
19,0,0,0,0,0,0,0,0,1.60469,3.39531,0,0,0,0,0,0,0,0.968673,2.42664,0,0,0,0,0,0,0.636017,0.968673,0,0,0,0,0,0,0,1.27203,0.665313,0,7.12204e-05,0,2.42657,0,0,0,0.636017,0,0,0,0,0,0,0,0,1.90805,0,0.019533,0,0.645851,0,0,0,0,0,0,0,0,0,2.42657,0,0,0,0,0,0,1.92758,0,0,0,0,0,0,0,0,0,3.07242,0
20,0,0,0,0,0,0,0,0,1.62438,3.37562,0,0,0,0,0,0,0,0.976035,2.39959,0,0,0,0,0,0,0.648343,0.976035,0,0,0,0,0,0,0,1.29669,0.655385,0,7.76503e-05,0,2.39951,0,0,0,0.648343,0,0,0,0,0,0,0,0,1.94503,0,0.0180813,0,0.637381,0,0,0,0,0,0,0,0,0,2.39951,0,0,0,0,0,0,1.96311,0,0,0,0,0,0,0,0,0,3.03689,0
21,0,0,0,0,0,0,0,0,1.64286,3.35714,0,0,0,0,0,0,0,0.982928,2.37421,0,0,0,0,0,0,0.659934,0.982928,0,0,0,0,0,0,0,1.31987,0.645989,0,8.30976e-05,0,2.37413,0,0,0,0.659934,0,0,0,0,0,0,0,0,1.9798,0,0.0167466,0,0.629326,0,0,0,0,0,0,0,0,0,2.37413,0,0,0,0,0,0,1.99655,0,0,0,0,0,0,0,0,0,3.00345,0
22,0,0,0,0,0,0,0,0,1.66024,3.33976,0,0,0,0,0,0,0,0.989391,2.35037,0,0,0,0,0,0,0.670846,0.989391,0,0,0,0,0,0,0,1.34169,0.637089,0,8.76028e-05,0,2.35029,0,0,0,0.670846,0,0,0,0,0,0,0,0,2.01254,0,0.0155184,0,0.621659,0,0,0,0,0,0,0,0,0,2.35029,0,0,0,0,0,0,2.02806,0,0,0,0,0,0,0,0,0,2.97194,0
23,0,0,0,0,0,0,0,0,1.67659,3.32341,0,0,0,0,0,0,0,0.995457,2.32795,0,0,0,0,0,0,0.681131,0.995457,0,0,0,0,0,0,0,1.36226,0.628653,0,9.12243e-05,0,2.32786,0,0,0,0.681131,0,0,0,0,0,0,0,0,2.04339,0,0.0143875,0,0.614356,0,0,0,0,0,0,0,0,0,2.32786,0,0,0,0,0,0,2.05778,0,0,0,0,0,0,0,0,0,2.94222,0
24,0,0,0,0,0,0,0,0,1.69199,3.30801,0,0,0,0,0,0,0,1.00116,2.30685,0,0,0,0,0,0,0.690835,1.00116,0,0,0,0,0,0,0,1.38167,0.620648,0,9.4031e-05,0,2.30675,0,0,0,0.690835,0,0,0,0,0,0,0,0,2.07251,0,0.0133454,0,0.607397,0,0,0,0,0,0,0,0,0,2.30675,0,0,0,0,0,0,2.08585,0,0,0,0,0,0,0,0,0,2.91415,0
25,0,0,0,0,0,0,0,0,1.70652,3.29348,0,0,0,0,0,0,0,1.00652,2.28695,0,0,0,0,0,0,0.7,1.00652,0,0,0,0,0,0,0,1.4,0.613047,0,9.60956e-05,0,2.28686,0,0,0,0.7,0,0,0,0,0,0,0,0,2.1,0,0.0123844,0,0.600759,0,0,0,0,0,0,0,0,0,2.28686,0,0,0,0,0,0,2.11238,0,0,0,0,0,0,0,0,0,2.88762,0
26,0,0,0,0,0,0,0,0,1.72024,3.27976,0,0,0,0,0,0,0,1.01157,2.26819,0,0,0,0,0,0,0.708662,1.01157,0,0,0,0,0,0,0,1.41732,0.605823,0,9.7492e-05,0,2.26809,0,0,0,0.708662,0,0,0,0,0,0,0,0,2.12599,0,0.0114977,0,0.594423,0,0,0,0,0,0,0,0,0,2.26809,0,0,0,0,0,0,2.13748,0,0,0,0,0,0,0,0,0,2.86252,0
27,0,0,0,0,0,0,0,0,1.73319,3.26681,0,0,0,0,0,0,0,1.01633,2.25048,0,0,0,0,0,0,0.716857,1.01633,0,0,0,0,0,0,0,1.43371,0.598952,0,9.8292e-05,0,2.25038,0,0,0,0.716857,0,0,0,0,0,0,0,0,2.15057,0,0.010679,0,0.588371,0,0,0,0,0,0,0,0,0,2.25038,0,0,0,0,0,0,2.16125,0,0,0,0,0,0,0,0,0,2.83875,0
28,0,0,0,0,0,0,0,0,1.74544,3.25456,0,0,0,0,0,0,0,1.02082,2.23374,0,0,0,0,0,0,0.724616,1.02082,0,0,0,0,0,0,0,1.44923,0.59241,0,9.85641e-05,0,2.23364,0,0,0,0.724616,0,0,0,0,0,0,0,0,2.17385,0,0.00992249,0,0.582587,0,0,0,0,0,0,0,0,0,2.23364,0,0,0,0,0,0,2.18377,0,0,0,0,0,0,0,0,0,2.81623,0
29,0,0,0,0,0,0,0,0,1.75702,3.24298,0,0,0,0,0,0,0,1.02506,2.21792,0,0,0,0,0,0,0.731967,1.02506,0,0,0,0,0,0,0,1.46393,0.586178,0,9.83726e-05,0,2.21782,0,0,0,0.731967,0,0,0,0,0,0,0,0,2.1959,0,0.00922316,0,0.577053,0,0,0,0,0,0,0,0,0,2.21782,0,0,0,0,0,0,2.20512,0,0,0,0,0,0,0,0,0,2.79488,0
30,0,0,0,0,0,0,0,0,1.76799,3.23201,0,0,0,0,0,0,0,1.02905,2.20295,0,0,0,0,0,0,0.738937,1.02905,0,0,0,0,0,0,0,1.47787,0.580235,0,9.77771e-05,0,2.20286,0,0,0,0.738937,0,0,0,0,0,0,0,0,2.21681,0,0.00857627,0,0.571757,0,0,0,0,0,0,0,0,0,2.20286,0,0,0,0,0,0,2.22539,0,0,0,0,0,0,0,0,0,2.77461,0
31,0,0,0,0,0,0,0,0,1.77838,3.22162,0,0,0,0,0,0,0,1.03283,2.18879,0,0,0,0,0,0,0.745549,1.03283,0,0,0,0,0,0,0,1.4911,0.574563,0,9.68319e-05,0,2.18869,0,0,0,0.745549,0,0,0,0,0,0,0,0,2.23665,0,0.00797754,0,0.566683,0,0,0,0,0,0,0,0,0,2.18869,0,0,0,0,0,0,2.24463,0,0,0,0,0,0,0,0,0,2.75537,0
32,0,0,0,0,0,0,0,0,1.78823,3.21177,0,0,0,0,0,0,0,1.0364,2.17537,0,0,0,0,0,0,0.751827,1.0364,0,0,0,0,0,0,0,1.50365,0.569146,0,9.55869e-05,0,2.17528,0,0,0,0.751827,0,0,0,0,0,0,0,0,2.25548,0,0.00742309,0,0.561819,0,0,0,0,0,0,0,0,0,2.17528,0,0,0,0,0,0,2.2629,0,0,0,0,0,0,0,0,0,2.7371,0
33,0,0,0,0,0,0,0,0,1.79756,3.20244,0,0,0,0,0,0,0,1.03977,2.16266,0,0,0,0,0,0,0.75779,1.03977,0,0,0,0,0,0,0,1.51558,0.563968,0,9.40867e-05,0,2.16257,0,0,0,0.75779,0,0,0,0,0,0,0,0,2.27337,0,0.00690939,0,0.557153,0,0,0,0,0,0,0,0,0,2.16257,0,0,0,0,0,0,2.28028,0,0,0,0,0,0,0,0,0,2.71972,0
34,0,0,0,0,0,0,0,0,1.80642,3.19358,0,0,0,0,0,0,0,1.04297,2.15061,0,0,0,0,0,0,0.763458,1.04297,0,0,0,0,0,0,0,1.52692,0.559015,0,9.23719e-05,0,2.15052,0,0,0,0.763458,0,0,0,0,0,0,0,0,2.29037,0,0.00643321,0,0.552674,0,0,0,0,0,0,0,0,0,2.15052,0,0,0,0,0,0,2.29681,0,0,0,0,0,0,0,0,0,2.70319,0
35,0,0,0,0,0,0,0,0,1.81483,3.18517,0,0,0,0,0,0,0,1.04598,2.13919,0,0,0,0,0,0,0.768847,1.04598,0,0,0,0,0,0,0,1.53769,0.554273,0,9.04784e-05,0,2.1391,0,0,0,0.768847,0,0,0,0,0,0,0,0,2.30654,0,0.00599159,0,0.548372,0,0,0,0,0,0,0,0,0,2.1391,0,0,0,0,0,0,2.31253,0,0,0,0,0,0,0,0,0,2.68747,0
36,0,0,0,0,0,0,0,0,1.82281,3.17719,0,0,0,0,0,0,0,1.04884,2.12835,0,0,0,0,0,0,0.773974,1.04884,0,0,0,0,0,0,0,1.54795,0.54973,0,8.84385e-05,0,2.12826,0,0,0,0.773974,0,0,0,0,0,0,0,0,2.32192,0,0.00558184,0,0.544236,0,0,0,0,0,0,0,0,0,2.12826,0,0,0,0,0,0,2.3275,0,0,0,0,0,0,0,0,0,2.6725,0
37,0,0,0,0,0,0,0,0,1.8304,3.1696,0,0,0,0,0,0,0,1.05154,2.11806,0,0,0,0,0,0,0.778855,1.05154,0,0,0,0,0,0,0,1.55771,0.545373,0,8.62809e-05,0,2.11798,0,0,0,0.778855,0,0,0,0,0,0,0,0,2.33656,0,0.0052015,0,0.540258,0,0,0,0,0,0,0,0,0,2.11798,0,0,0,0,0,0,2.34177,0,0,0,0,0,0,0,0,0,2.65823,0
38,0,0,0,0,0,0,0,0,1.8376,3.1624,0,0,0,0,0,0,0,1.0541,2.1083,0,0,0,0,0,0,0.783502,1.0541,0,0,0,0,0,0,0,1.567,0.541193,0,8.40307e-05,0,2.10822,0,0,0,0.783502,0,0,0,0,0,0,0,0,2.35051,0,0.00484831,0,0.536429,0,0,0,0,0,0,0,0,0,2.10822,0,0,0,0,0,0,2.35536,0,0,0,0,0,0,0,0,0,2.64464,0
39,0,0,0,0,0,0,0,0,1.84445,3.15555,0,0,0,0,0,0,0,1.05652,2.09903,0,0,0,0,0,0,0.78793,1.05652,0,0,0,0,0,0,0,1.57586,0.53718,0,8.17104e-05,0,2.09895,0,0,0,0.78793,0,0,0,0,0,0,0,0,2.36379,0,0.00452021,0,0.532741,0,0,0,0,0,0,0,0,0,2.09895,0,0,0,0,0,0,2.36831,0,0,0,0,0,0,0,0,0,2.63169,0
40,0,0,0,0,0,0,0,0,1.85096,3.14904,0,0,0,0,0,0,0,1.05881,2.09023,0,0,0,0,0,0,0.79215,1.05881,0,0,0,0,0,0,0,1.5843,0.533323,0,7.93396e-05,0,2.09015,0,0,0,0.79215,0,0,0,0,0,0,0,0,2.37645,0,0.00421529,0,0.529188,0,0,0,0,0,0,0,0,0,2.09015,0,0,0,0,0,0,2.38066,0,0,0,0,0,0,0,0,0,2.61934,0
41,0,0,0,0,0,0,0,0,1.85715,3.14285,0,0,0,0,0,0,0,1.06098,2.08186,0,0,0,0,0,0,0.796173,1.06098,0,0,0,0,0,0,0,1.59235,0.529615,0,7.69355e-05,0,2.08179,0,0,0,0.796173,0,0,0,0,0,0,0,0,2.38852,0,0.00393181,0,0.52576,0,0,0,0,0,0,0,0,0,2.08179,0,0,0,0,0,0,2.39245,0,0,0,0,0,0,0,0,0,2.60755,0
42,0,0,0,0,0,0,0,0,1.86305,3.13695,0,0,0,0,0,0,0,1.06303,2.07392,0,0,0,0,0,0,0.800011,1.06303,0,0,0,0,0,0,0,1.60002,0.526047,0,7.45132e-05,0,2.07385,0,0,0,0.800011,0,0,0,0,0,0,0,0,2.40003,0,0.00366818,0,0.522453,0,0,0,0,0,0,0,0,0,2.07385,0,0,0,0,0,0,2.4037,0,0,0,0,0,0,0,0,0,2.5963,0
43,0,0,0,0,0,0,0,0,1.86865,3.13135,0,0,0,0,0,0,0,1.06498,2.06637,0,0,0,0,0,0,0.803673,1.06498,0,0,0,0,0,0,0,1.60735,0.522611,0,7.20856e-05,0,2.0663,0,0,0,0.803673,0,0,0,0,0,0,0,0,2.41102,0,0.00342292,0,0.51926,0,0,0,0,0,0,0,0,0,2.0663,0,0,0,0,0,0,2.41444,0,0,0,0,0,0,0,0,0,2.58556,0
44,0,0,0,0,0,0,0,0,1.87399,3.12601,0,0,0,0,0,0,0,1.06682,2.05919,0,0,0,0,0,0,0.807168,1.06682,0,0,0,0,0,0,0,1.61434,0.519301,0,6.96642e-05,0,2.05912,0,0,0,0.807168,0,0,0,0,0,0,0,0,2.4215,0,0.00319469,0,0.516176,0,0,0,0,0,0,0,0,0,2.05912,0,0,0,0,0,0,2.4247,0,0,0,0,0,0,0,0,0,2.5753,0
45,0,0,0,0,0,0,0,0,1.87907,3.12093,0,0,0,0,0,0,0,1.06856,2.05237,0,0,0,0,0,0,0.810505,1.06856,0,0,0,0,0,0,0,1.62101,0.516109,0,6.72587e-05,0,2.05231,0,0,0,0.810505,0,0,0,0,0,0,0,0,2.43152,0,0.00298223,0,0.513194,0,0,0,0,0,0,0,0,0,2.05231,0,0,0,0,0,0,2.4345,0,0,0,0,0,0,0,0,0,2.5655,0
46,0,0,0,0,0,0,0,0,1.8839,3.1161,0,0,0,0,0,0,0,1.07021,2.04589,0,0,0,0,0,0,0.813693,1.07021,0,0,0,0,0,0,0,1.62739,0.51303,0,6.48775e-05,0,2.04583,0,0,0,0.813693,0,0,0,0,0,0,0,0,2.44108,0,0.0027844,0,0.51031,0,0,0,0,0,0,0,0,0,2.04583,0,0,0,0,0,0,2.44386,0,0,0,0,0,0,0,0,0,2.55614,0
47,0,0,0,0,0,0,0,0,1.8885,3.1115,0,0,0,0,0,0,0,1.07177,2.03973,0,0,0,0,0,0,0.816738,1.07177,0,0,0,0,0,0,0,1.63348,0.510057,0,6.25277e-05,0,2.03967,0,0,0,0.816738,0,0,0,0,0,0,0,0,2.45021,0,0.00260014,0,0.50752,0,0,0,0,0,0,0,0,0,2.03967,0,0,0,0,0,0,2.45281,0,0,0,0,0,0,0,0,0,2.54719,0
48,0,0,0,0,0,0,0,0,1.89289,3.10711,0,0,0,0,0,0,0,1.07324,2.03387,0,0,0,0,0,0,0.819649,1.07324,0,0,0,0,0,0,0,1.6393,0.507186,0,6.02153e-05,0,2.03381,0,0,0,0.819649,0,0,0,0,0,0,0,0,2.45895,0,0.00242847,0,0.504817,0,0,0,0,0,0,0,0,0,2.03381,0,0,0,0,0,0,2.46137,0,0,0,0,0,0,0,0,0,2.53863,0
49,0,0,0,0,0,0,0,0,1.89707,3.10293,0,0,0,0,0,0,0,1.07464,2.0283,0,0,0,0,0,0,0.822431,1.07464,0,0,0,0,0,0,0,1.64486,0.50441,0,5.79454e-05,0,2.02824,0,0,0,0.822431,0,0,0,0,0,0,0,0,2.46729,0,0.00226849,0,0.502199,0,0,0,0,0,0,0,0,0,2.02824,0,0,0,0,0,0,2.46956,0,0,0,0,0,0,0,0,0,2.53044,0
50,0,0,0,0,0,0,0,0,1.90105,3.09895,0,0,0,0,0,0,0,1.07595,2.023,0,0,0,0,0,0,0.825091,1.07595,0,0,0,0,0,0,0,1.65018,0.501726,0,5.57221e-05,0,2.02294,0,0,0,0.825091,0,0,0,0,0,0,0,0,2.47527,0,0.00211937,0,0.499662,0,0,0,0,0,0,0,0,0,2.02294,0,0,0,0,0,0,2.47739,0,0,0,0,0,0,0,0,0,2.52261,0
51,0,0,0,0,0,0,0,0,1.90484,3.09516,0,0,0,0,0,0,0,1.0772,2.01796,0,0,0,0,0,0,0.827636,1.0772,0,0,0,0,0,0,0,1.65527,0.499128,0,5.35491e-05,0,2.01791,0,0,0,0.827636,0,0,0,0,0,0,0,0,2.48291,0,0.00198034,0,0.497201,0,0,0,0,0,0,0,0,0,2.01791,0,0,0,0,0,0,2.48489,0,0,0,0,0,0,0,0,0,2.51511,0
52,0,0,0,0,0,0,0,0,1.90845,3.09155,0,0,0,0,0,0,0,1.07838,2.01318,0,0,0,0,0,0,0.830071,1.07838,0,0,0,0,0,0,0,1.66014,0.496612,0,5.14288e-05,0,2.01312,0,0,0,0.830071,0,0,0,0,0,0,0,0,2.49021,0,0.00185069,0,0.494813,0,0,0,0,0,0,0,0,0,2.01312,0,0,0,0,0,0,2.49206,0,0,0,0,0,0,0,0,0,2.50794,0
53,0,0,0,0,0,0,0,0,1.91189,3.08811,0,0,0,0,0,0,0,1.07949,2.00862,0,0,0,0,0,0,0.832401,1.07949,0,0,0,0,0,0,0,1.6648,0.494175,0,4.93636e-05,0,2.00857,0,0,0,0.832401,0,0,0,0,0,0,0,0,2.4972,0,0.00172976,0,0.492495,0,0,0,0,0,0,0,0,0,2.00857,0,0,0,0,0,0,2.49893,0,0,0,0,0,0,0,0,0,2.50107,0
54,0,0,0,0,0,0,0,0,1.91517,3.08483,0,0,0,0,0,0,0,1.08054,2.0043,0,0,0,0,0,0,0.834631,1.08054,0,0,0,0,0,0,0,1.66926,0.491813,0,4.73551e-05,0,2.00425,0,0,0,0.834631,0,0,0,0,0,0,0,0,2.50389,0,0.00161694,0,0.490243,0,0,0,0,0,0,0,0,0,2.00425,0,0,0,0,0,0,2.50551,0,0,0,0,0,0,0,0,0,2.49449,0
55,0,0,0,0,0,0,0,0,1.91829,3.08171,0,0,0,0,0,0,0,1.08153,2.00018,0,0,0,0,0,0,0.836766,1.08153,0,0,0,0,0,0,0,1.67353,0.489521,0,4.54043e-05,0,2.00014,0,0,0,0.836766,0,0,0,0,0,0,0,0,2.5103,0,0.00151166,0,0.488055,0,0,0,0,0,0,0,0,0,2.00014,0,0,0,0,0,0,2.51181,0,0,0,0,0,0,0,0,0,2.48819,0
56,0,0,0,0,0,0,0,0,1.92127,3.07873,0,0,0,0,0,0,0,1.08246,1.99627,0,0,0,0,0,0,0.838811,1.08246,0,0,0,0,0,0,0,1.67762,0.487297,0,4.35122e-05,0,1.99623,0,0,0,0.838811,0,0,0,0,0,0,0,0,2.51643,0,0.00141341,0,0.485927,0,0,0,0,0,0,0,0,0,1.99623,0,0,0,0,0,0,2.51785,0,0,0,0,0,0,0,0,0,2.48215,0
57,0,0,0,0,0,0,0,0,1.92411,3.07589,0,0,0,0,0,0,0,1.08334,1.99255,0,0,0,0,0,0,0.84077,1.08334,0,0,0,0,0,0,0,1.68154,0.485138,0,4.16791e-05,0,1.99251,0,0,0,0.84077,0,0,0,0,0,0,0,0,2.52231,0,0.00132169,0,0.483858,0,0,0,0,0,0,0,0,0,1.99251,0,0,0,0,0,0,2.52363,0,0,0,0,0,0,0,0,0,2.47637,0
58,0,0,0,0,0,0,0,0,1.92681,3.07319,0,0,0,0,0,0,0,1.08417,1.98902,0,0,0,0,0,0,0.842646,1.08417,0,0,0,0,0,0,0,1.68529,0.48304,0,3.99052e-05,0,1.98898,0,0,0,0.842646,0,0,0,0,0,0,0,0,2.52794,0,0.00123606,0,0.481844,0,0,0,0,0,0,0,0,0,1.98898,0,0,0,0,0,0,2.52917,0,0,0,0,0,0,0,0,0,2.47083,0
59,0,0,0,0,0,0,0,0,1.92939,3.07061,0,0,0,0,0,0,0,1.08495,1.98567,0,0,0,0,0,0,0.844445,1.08495,0,0,0,0,0,0,0,1.68889,0.481001,0,3.81902e-05,0,1.98563,0,0,0,0.844445,0,0,0,0,0,0,0,0,2.53333,0,0.00115609,0,0.479883,0,0,0,0,0,0,0,0,0,1.98563,0,0,0,0,0,0,2.53449,0,0,0,0,0,0,0,0,0,2.46551,0
