step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
18,0,0,0,0,0,0,0,0,1.58382,3.41618,0,0,0,0,0,0,0,0.960961,2.45522,0,0,0,0,0,0,0.62286,0.960961,0,0,0,0,0,0,0,1.24572,0.676203,0,6.39272e-05,0,2.45515,0,0,0,0.62286,0,0,0,0,0,0,0,0,1.86858,0,0.0210913,0,0.655175,0,0,0,0,0,0,0,0,0,2.45515,0,0,0,0,0,0,1.88967,0,0,0,0,0,0,0,0,0,3.11033,0
19,0,0,0,0,0,0,0,0,1.60482,3.39518,0,0,0,0,0,0,0,0.968834,2.42635,0,0,0,0,0,0,0.635985,0.968834,0,0,0,0,0,0,0,1.27197,0.665698,0,7.13528e-05,0,2.42628,0,0,0,0.635985,0,0,0,0,0,0,0,0,1.90795,0,0.0195129,0,0.646256,0,0,0,0,0,0,0,0,0,2.42628,0,0,0,0,0,0,1.92747,0,0,0,0,0,0,0,0,0,3.07253,0
20,0,0,0,0,0,0,0,0,1.6245,3.3755,0,0,0,0,0,0,0,0.976193,2.3993,0,0,0,0,0,0,0.648312,0.976193,0,0,0,0,0,0,0,1.29662,0.655763,0,7.77839e-05,0,2.39922,0,0,0,0.648312,0,0,0,0,0,0,0,0,1.94493,0,0.0180626,0,0.637778,0,0,0,0,0,0,0,0,0,2.39922,0,0,0,0,0,0,1.963,0,0,0,0,0,0,0,0,0,3.037,0
21,0,0,0,0,0,0,0,0,1.64299,3.35701,0,0,0,0,0,0,0,0.983083,2.37393,0,0,0,0,0,0,0.659903,0.983083,0,0,0,0,0,0,0,1.31981,0.64636,0,8.32313e-05,0,2.37385,0,0,0,0.659903,0,0,0,0,0,0,0,0,1.97971,0,0.0167292,0,0.629714,0,0,0,0,0,0,0,0,0,2.37385,0,0,0,0,0,0,1.99644,0,0,0,0,0,0,0,0,0,3.00356,0
22,0,0,0,0,0,0,0,0,1.66036,3.33964,0,0,0,0,0,0,0,0.989543,2.3501,0,0,0,0,0,0,0.670816,0.989543,0,0,0,0,0,0,0,1.34163,0.637454,0,8.77357e-05,0,2.35001,0,0,0,0.670816,0,0,0,0,0,0,0,0,2.01245,0,0.0155022,0,0.622039,0,0,0,0,0,0,0,0,0,2.35001,0,0,0,0,0,0,2.02795,0,0,0,0,0,0,0,0,0,2.97205,0
23,0,0,0,0,0,0,0,0,1.67671,3.32329,0,0,0,0,0,0,0,0.995607,2.32768,0,0,0,0,0,0,0.681102,0.995607,0,0,0,0,0,0,0,1.3622,0.629011,0,9.13559e-05,0,2.32759,0,0,0,0.681102,0,0,0,0,0,0,0,0,2.04331,0,0.0143724,0,0.61473,0,0,0,0,0,0,0,0,0,2.32759,0,0,0,0,0,0,2.05768,0,0,0,0,0,0,0,0,0,2.94232,0
24,0,0,0,0,0,0,0,0,1.69211,3.30789,0,0,0,0,0,0,0,1.00131,2.30658,0,0,0,0,0,0,0.690806,1.00131,0,0,0,0,0,0,0,1.38161,0.621,0,9.41606e-05,0,2.30649,0,0,0,0.690806,0,0,0,0,0,0,0,0,2.07242,0,0.0133313,0,0.607763,0,0,0,0,0,0,0,0,0,2.30649,0,0,0,0,0,0,2.08575,0,0,0,0,0,0,0,0,0,2.91425,0
25,0,0,0,0,0,0,0,0,1.70664,3.29336,0,0,0,0,0,0,0,1.00667,2.28669,0,0,0,0,0,0,0.699971,1.00667,0,0,0,0,0,0,0,1.39994,0.613393,0,9.62229e-05,0,2.2866,0,0,0,0.699971,0,0,0,0,0,0,0,0,2.09991,0,0.0123713,0,0.601118,0,0,0,0,0,0,0,0,0,2.2866,0,0,0,0,0,0,2.11228,0,0,0,0,0,0,0,0,0,2.88772,0
26,0,0,0,0,0,0,0,0,1.72035,3.27965,0,0,0,0,0,0,0,1.01172,2.26793,0,0,0,0,0,0,0.708634,1.01172,0,0,0,0,0,0,0,1.41727,0.606163,0,9.76166e-05,0,2.26784,0,0,0,0.708634,0,0,0,0,0,0,0,0,2.1259,0,0.0114854,0,0.594776,0,0,0,0,0,0,0,0,0,2.26784,0,0,0,0,0,0,2.13739,0,0,0,0,0,0,0,0,0,2.86261,0
27,0,0,0,0,0,0,0,0,1.7333,3.2667,0,0,0,0,0,0,0,1.01647,2.25023,0,0,0,0,0,0,0.716829,1.01647,0,0,0,0,0,0,0,1.43366,0.599287,0,9.84135e-05,0,2.25013,0,0,0,0.716829,0,0,0,0,0,0,0,0,2.15049,0,0.0106675,0,0.588718,0,0,0,0,0,0,0,0,0,2.25013,0,0,0,0,0,0,2.16116,0,0,0,0,0,0,0,0,0,2.83884,0
28,0,0,0,0,0,0,0,0,1.74555,3.25445,0,0,0,0,0,0,0,1.02096,2.23349,0,0,0,0,0,0,0.724589,1.02096,0,0,0,0,0,0,0,1.44918,0.59274,0,9.86825e-05,0,2.2334,0,0,0,0.724589,0,0,0,0,0,0,0,0,2.17377,0,0.00991181,0,0.582927,0,0,0,0,0,0,0,0,0,2.2334,0,0,0,0,0,0,2.18368,0,0,0,0,0,0,0,0,0,2.81632,0
29,0,0,0,0,0,0,0,0,1.75713,3.24287,0,0,0,0,0,0,0,1.02519,2.21768,0,0,0,0,0,0,0.73194,1.02519,0,0,0,0,0,0,0,1.46388,0.586503,0,9.84876e-05,0,2.21758,0,0,0,0.73194,0,0,0,0,0,0,0,0,2.19582,0,0.00921318,0,0.577388,0,0,0,0,0,0,0,0,0,2.21758,0,0,0,0,0,0,2.20503,0,0,0,0,0,0,0,0,0,2.79497,0
30,0,0,0,0,0,0,0,0,1.7681,3.2319,0,0,0,0,0,0,0,1.02919,2.20271,0,0,0,0,0,0,0.73891,1.02919,0,0,0,0,0,0,0,1.47782,0.580555,0,9.78885e-05,0,2.20262,0,0,0,0.73891,0,0,0,0,0,0,0,0,2.21673,0,0.00856694,0,0.572086,0,0,0,0,0,0,0,0,0,2.20262,0,0,0,0,0,0,2.2253,0,0,0,0,0,0,0,0,0,2.7747,0
31,0,0,0,0,0,0,0,0,1.77849,3.22151,0,0,0,0,0,0,0,1.03296,2.18855,0,0,0,0,0,0,0.745523,1.03296,0,0,0,0,0,0,0,1.49105,0.574878,0,9.69398e-05,0,2.18845,0,0,0,0.745523,0,0,0,0,0,0,0,0,2.23657,0,0.00796882,0,0.567007,0,0,0,0,0,0,0,0,0,2.18845,0,0,0,0,0,0,2.24454,0,0,0,0,0,0,0,0,0,2.75546,0
32,0,0,0,0,0,0,0,0,1.78833,3.21167,0,0,0,0,0,0,0,1.03653,2.17514,0,0,0,0,0,0,0.751801,1.03653,0,0,0,0,0,0,0,1.5036,0.569457,0,9.56911e-05,0,2.17504,0,0,0,0.751801,0,0,0,0,0,0,0,0,2.2554,0,0.00741494,0,0.562138,0,0,0,0,0,0,0,0,0,2.17504,0,0,0,0,0,0,2.26282,0,0,0,0,0,0,0,0,0,2.73718,0
33,0,0,0,0,0,0,0,0,1.79767,3.20233,0,0,0,0,0,0,0,1.0399,2.16243,0,0,0,0,0,0,0.757765,1.0399,0,0,0,0,0,0,0,1.51553,0.564274,0,9.41874e-05,0,2.16234,0,0,0,0.757765,0,0,0,0,0,0,0,0,2.27329,0,0.00690177,0,0.557467,0,0,0,0,0,0,0,0,0,2.16234,0,0,0,0,0,0,2.2802,0,0,0,0,0,0,0,0,0,2.7198,0
34,0,0,0,0,0,0,0,0,1.80652,3.19348,0,0,0,0,0,0,0,1.04309,2.15039,0,0,0,0,0,0,0.763432,1.04309,0,0,0,0,0,0,0,1.52686,0.559317,0,9.24689e-05,0,2.15029,0,0,0,0.763432,0,0,0,0,0,0,0,0,2.2903,0,0.00642608,0,0.552983,0,0,0,0,0,0,0,0,0,2.15029,0,0,0,0,0,0,2.29672,0,0,0,0,0,0,0,0,0,2.70328,0
35,0,0,0,0,0,0,0,0,1.81493,3.18507,0,0,0,0,0,0,0,1.04611,2.13896,0,0,0,0,0,0,0.768822,1.04611,0,0,0,0,0,0,0,1.53764,0.55457,0,9.05718e-05,0,2.13887,0,0,0,0.768822,0,0,0,0,0,0,0,0,2.30647,0,0.00598492,0,0.548676,0,0,0,0,0,0,0,0,0,2.13887,0,0,0,0,0,0,2.31245,0,0,0,0,0,0,0,0,0,2.68755,0
36,0,0,0,0,0,0,0,0,1.82291,3.17709,0,0,0,0,0,0,0,1.04896,2.12813,0,0,0,0,0,0,0.77395,1.04896,0,0,0,0,0,0,0,1.5479,0.550023,0,8.85283e-05,0,2.12804,0,0,0,0.77395,0,0,0,0,0,0,0,0,2.32185,0,0.0055756,0,0.544536,0,0,0,0,0,0,0,0,0,2.12804,0,0,0,0,0,0,2.32742,0,0,0,0,0,0,0,0,0,2.67258,0
37,0,0,0,0,0,0,0,0,1.83049,3.16951,0,0,0,0,0,0,0,1.05166,2.11785,0,0,0,0,0,0,0.77883,1.05166,0,0,0,0,0,0,0,1.55766,0.545663,0,8.63671e-05,0,2.11776,0,0,0,0.77883,0,0,0,0,0,0,0,0,2.33649,0,0.00519566,0,0.540553,0,0,0,0,0,0,0,0,0,2.11776,0,0,0,0,0,0,2.34169,0,0,0,0,0,0,0,0,0,2.65831,0
38,0,0,0,0,0,0,0,0,1.8377,3.1623,0,0,0,0,0,0,0,1.05422,2.10809,0,0,0,0,0,0,0.783478,1.05422,0,0,0,0,0,0,0,1.56696,0.541479,0,8.41135e-05,0,2.108,0,0,0,0.783478,0,0,0,0,0,0,0,0,2.35043,0,0.00484284,0,0.53672,0,0,0,0,0,0,0,0,0,2.108,0,0,0,0,0,0,2.35528,0,0,0,0,0,0,0,0,0,2.64472,0
39,0,0,0,0,0,0,0,0,1.84454,3.15546,0,0,0,0,0,0,0,1.05664,2.09882,0,0,0,0,0,0,0.787906,1.05664,0,0,0,0,0,0,0,1.57581,0.537462,0,8.17897e-05,0,2.09874,0,0,0,0.787906,0,0,0,0,0,0,0,0,2.36372,0,0.00451509,0,0.533029,0,0,0,0,0,0,0,0,0,2.09874,0,0,0,0,0,0,2.36823,0,0,0,0,0,0,0,0,0,2.63177,0
40,0,0,0,0,0,0,0,0,1.85105,3.14895,0,0,0,0,0,0,0,1.05893,2.09002,0,0,0,0,0,0,0.792126,1.05893,0,0,0,0,0,0,0,1.58425,0.533602,0,7.94156e-05,0,2.08994,0,0,0,0.792126,0,0,0,0,0,0,0,0,2.37638,0,0.00421049,0,0.529471,0,0,0,0,0,0,0,0,0,2.08994,0,0,0,0,0,0,2.38059,0,0,0,0,0,0,0,0,0,2.61941,0
41,0,0,0,0,0,0,0,0,1.85725,3.14275,0,0,0,0,0,0,0,1.0611,2.08166,0,0,0,0,0,0,0.79615,1.0611,0,0,0,0,0,0,0,1.5923,0.52989,0,7.70083e-05,0,2.08158,0,0,0,0.79615,0,0,0,0,0,0,0,0,2.38845,0,0.00392732,0,0.52604,0,0,0,0,0,0,0,0,0,2.08158,0,0,0,0,0,0,2.39238,0,0,0,0,0,0,0,0,0,2.60762,0
42,0,0,0,0,0,0,0,0,1.86314,3.13686,0,0,0,0,0,0,0,1.06315,2.07372,0,0,0,0,0,0,0.799988,1.06315,0,0,0,0,0,0,0,1.59998,0.526318,0,7.45827e-05,0,2.07364,0,0,0,0.799988,0,0,0,0,0,0,0,0,2.39996,0,0.00366397,0,0.522729,0,0,0,0,0,0,0,0,0,2.07364,0,0,0,0,0,0,2.40363,0,0,0,0,0,0,0,0,0,2.59637,0
43,0,0,0,0,0,0,0,0,1.86874,3.13126,0,0,0,0,0,0,0,1.06509,2.06617,0,0,0,0,0,0,0.80365,1.06509,0,0,0,0,0,0,0,1.6073,0.522879,0,7.21521e-05,0,2.0661,0,0,0,0.80365,0,0,0,0,0,0,0,0,2.41095,0,0.00341898,0,0.519533,0,0,0,0,0,0,0,0,0,2.0661,0,0,0,0,0,0,2.41437,0,0,0,0,0,0,0,0,0,2.58563,0
44,0,0,0,0,0,0,0,0,1.87407,3.12593,0,0,0,0,0,0,0,1.06693,2.059,0,0,0,0,0,0,0.807146,1.06693,0,0,0,0,0,0,0,1.61429,0.519566,0,6.97277e-05,0,2.05893,0,0,0,0.807146,0,0,0,0,0,0,0,0,2.42144,0,0.003191,0,0.516444,0,0,0,0,0,0,0,0,0,2.05893,0,0,0,0,0,0,2.42463,0,0,0,0,0,0,0,0,0,2.57537,0
45,0,0,0,0,0,0,0,0,1.87915,3.12085,0,0,0,0,0,0,0,1.06867,2.05218,0,0,0,0,0,0,0.810483,1.06867,0,0,0,0,0,0,0,1.62097,0.516371,0,6.73193e-05,0,2.05211,0,0,0,0.810483,0,0,0,0,0,0,0,0,2.43145,0,0.00297877,0,0.513459,0,0,0,0,0,0,0,0,0,2.05211,0,0,0,0,0,0,2.43443,0,0,0,0,0,0,0,0,0,2.56557,0
46,0,0,0,0,0,0,0,0,1.88399,3.11601,0,0,0,0,0,0,0,1.07032,2.0457,0,0,0,0,0,0,0.813671,1.07032,0,0,0,0,0,0,0,1.62734,0.513289,0,6.49353e-05,0,2.04563,0,0,0,0.813671,0,0,0,0,0,0,0,0,2.44101,0,0.00278115,0,0.510572,0,0,0,0,0,0,0,0,0,2.04563,0,0,0,0,0,0,2.44379,0,0,0,0,0,0,0,0,0,2.55621,0
47,0,0,0,0,0,0,0,0,1.88859,3.11141,0,0,0,0,0,0,0,1.07187,2.03954,0,0,0,0,0,0,0.816716,1.07187,0,0,0,0,0,0,0,1.63343,0.510313,0,6.25828e-05,0,2.03948,0,0,0,0.816716,0,0,0,0,0,0,0,0,2.45015,0,0.00259709,0,0.507778,0,0,0,0,0,0,0,0,0,2.03948,0,0,0,0,0,0,2.45275,0,0,0,0,0,0,0,0,0,2.54725,0
48,0,0,0,0,0,0,0,0,1.89297,3.10703,0,0,0,0,0,0,0,1.07335,2.03368,0,0,0,0,0,0,0.819627,1.07335,0,0,0,0,0,0,0,1.63925,0.507438,0,6.02678e-05,0,2.03362,0,0,0,0.819627,0,0,0,0,0,0,0,0,2.45888,0,0.00242562,0,0.505073,0,0,0,0,0,0,0,0,0,2.03362,0,0,0,0,0,0,2.46131,0,0,0,0,0,0,0,0,0,2.53869,0
49,0,0,0,0,0,0,0,0,1.89715,3.10285,0,0,0,0,0,0,0,1.07474,2.02811,0,0,0,0,0,0,0.822409,1.07474,0,0,0,0,0,0,0,1.64482,0.50466,0,5.79954e-05,0,2.02805,0,0,0,0.822409,0,0,0,0,0,0,0,0,2.46723,0,0.00226582,0,0.502452,0,0,0,0,0,0,0,0,0,2.02805,0,0,0,0,0,0,2.46949,0,0,0,0,0,0,0,0,0,2.53051,0
50,0,0,0,0,0,0,0,0,1.90113,3.09887,0,0,0,0,0,0,0,1.07606,2.02282,0,0,0,0,0,0,0.82507,1.07606,0,0,0,0,0,0,0,1.65014,0.501973,0,5.57698e-05,0,2.02276,0,0,0,0.82507,0,0,0,0,0,0,0,0,2.47521,0,0.00211686,0,0.499912,0,0,0,0,0,0,0,0,0,2.02276,0,0,0,0,0,0,2.47733,0,0,0,0,0,0,0,0,0,2.52267,0
51,0,0,0,0,0,0,0,0,1.90492,3.09508,0,0,0,0,0,0,0,1.0773,2.01778,0,0,0,0,0,0,0.827615,1.0773,0,0,0,0,0,0,0,1.65523,0.499372,0,5.35944e-05,0,2.01773,0,0,0,0.827615,0,0,0,0,0,0,0,0,2.48284,0,0.00197799,0,0.497448,0,0,0,0,0,0,0,0,0,2.01773,0,0,0,0,0,0,2.48482,0,0,0,0,0,0,0,0,0,2.51518,0
52,0,0,0,0,0,0,0,0,1.90853,3.09147,0,0,0,0,0,0,0,1.07848,2.013,0,0,0,0,0,0,0.83005,1.07848,0,0,0,0,0,0,0,1.6601,0.496854,0,5.14719e-05,0,2.01295,0,0,0,0.83005,0,0,0,0,0,0,0,0,2.49015,0,0.00184849,0,0.495057,0,0,0,0,0,0,0,0,0,2.01295,0,0,0,0,0,0,2.492,0,0,0,0,0,0,0,0,0,2.508,0
53,0,0,0,0,0,0,0,0,1.91197,3.08803,0,0,0,0,0,0,0,1.07959,2.00845,0,0,0,0,0,0,0.83238,1.07959,0,0,0,0,0,0,0,1.66476,0.494414,0,4.94046e-05,0,2.0084,0,0,0,0.83238,0,0,0,0,0,0,0,0,2.49714,0,0.00172769,0,0.492736,0,0,0,0,0,0,0,0,0,2.0084,0,0,0,0,0,0,2.49887,0,0,0,0,0,0,0,0,0,2.50113,0
54,0,0,0,0,0,0,0,0,1.91524,3.08476,0,0,0,0,0,0,0,1.08063,2.00412,0,0,0,0,0,0,0.83461,1.08063,0,0,0,0,0,0,0,1.66922,0.492049,0,4.7394e-05,0,2.00407,0,0,0,0.83461,0,0,0,0,0,0,0,0,2.50383,0,0.001615,0,0.490481,0,0,0,0,0,0,0,0,0,2.00407,0,0,0,0,0,0,2.50545,0,0,0,0,0,0,0,0,0,2.49455,0
55,0,0,0,0,0,0,0,0,1.91837,3.08163,0,0,0,0,0,0,0,1.08162,2.00001,0,0,0,0,0,0,0.836746,1.08162,0,0,0,0,0,0,0,1.67349,0.489755,0,4.54414e-05,0,1.99996,0,0,0,0.836746,0,0,0,0,0,0,0,0,2.51024,0,0.00150984,0,0.488291,0,0,0,0,0,0,0,0,0,1.99996,0,0,0,0,0,0,2.51175,0,0,0,0,0,0,0,0,0,2.48825,0
56,0,0,0,0,0,0,0,0,1.92135,3.07865,0,0,0,0,0,0,0,1.08255,1.9961,0,0,0,0,0,0,0.838791,1.08255,0,0,0,0,0,0,0,1.67758,0.487529,0,4.35474e-05,0,1.99606,0,0,0,0.838791,0,0,0,0,0,0,0,0,2.51637,0,0.0014117,0,0.486161,0,0,0,0,0,0,0,0,0,1.99606,0,0,0,0,0,0,2.51778,0,0,0,0,0,0,0,0,0,2.48222,0
57,0,0,0,0,0,0,0,0,1.92418,3.07582,0,0,0,0,0,0,0,1.08343,1.99238,0,0,0,0,0,0,0.840749,1.08343,0,0,0,0,0,0,0,1.6815,0.485367,0,4.17125e-05,0,1.99234,0,0,0,0.840749,0,0,0,0,0,0,0,0,2.52225,0,0.00132008,0,0.484089,0,0,0,0,0,0,0,0,0,1.99234,0,0,0,0,0,0,2.52357,0,0,0,0,0,0,0,0,0,2.47643,0
58,0,0,0,0,0,0,0,0,1.92689,3.07311,0,0,0,0,0,0,0,1.08426,1.98885,0,0,0,0,0,0,0.842626,1.08426,0,0,0,0,0,0,0,1.68525,0.483267,0,3.99369e-05,0,1.98881,0,0,0,0.842626,0,0,0,0,0,0,0,0,2.52788,0,0.00123455,0,0.482072,0,0,0,0,0,0,0,0,0,1.98881,0,0,0,0,0,0,2.52911,0,0,0,0,0,0,0,0,0,2.47089,0
59,0,0,0,0,0,0,0,0,1.92946,3.07054,0,0,0,0,0,0,0,1.08504,1.9855,0,0,0,0,0,0,0.844425,1.08504,0,0,0,0,0,0,0,1.68885,0.481226,0,3.82203e-05,0,1.98546,0,0,0,0.844425,0,0,0,0,0,0,0,0,2.53327,0,0.00115468,0,0.480109,0,0,0,0,0,0,0,0,0,1.98546,0,0,0,0,0,0,2.53443,0,0,0,0,0,0,0,0,0,2.46557,0
