step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.168905,4.83109,0,0,0,0,0,0,0,4.09921,0.731884,0,0,0,0,0,0,3.38957e-05,0.168872,0,0,0,0,0,0,0,3.15733,1.11075,0,0.730683,0,0.00120111,0,0,0,3.38957e-05,0,0,0,0,0,0,0,0,3.15736,0,1.721,0,0.120438,0,0,0,0,0,0,0,0,0,0.00120111,0,0,0,0,0,0,4.87836,0,0,0,0,0,0,0,0,0,0.121639,0
36,0,0,0,0,0,0,0,0,0.156086,4.84391,0,0,0,0,0,0,0,4.12108,0.722831,0,0,0,0,0,0,2.37589e-05,0.156062,0,0,0,0,0,0,0,3.17545,1.10169,0,0.721928,0,0.000902909,0,0,0,2.37589e-05,0,0,0,0,0,0,0,0,3.17548,0,1.71274,0,0.110883,0,0,0,0,0,0,0,0,0,0.000902909,0,0,0,0,0,0,4.88821,0,0,0,0,0,0,0,0,0,0.111786,0
37,0,0,0,0,0,0,0,0,0.144203,4.8558,0,0,0,0,0,0,0,4.14201,0.713784,0,0,0,0,0,0,1.66378e-05,0.144186,0,0,0,0,0,0,0,3.19332,1.09288,0,0.713106,0,0.000678788,0,0,0,1.66378e-05,0,0,0,0,0,0,0,0,3.19334,0,1.70388,0,0.102102,0,0,0,0,0,0,0,0,0,0.000678788,0,0,0,0,0,0,4.89722,0,0,0,0,0,0,0,0,0,0.102781,0
38,0,0,0,0,0,0,0,0,0.133192,4.86681,0,0,0,0,0,0,0,4.16206,0.704749,0,0,0,0,0,0,1.16403e-05,0.133181,0,0,0,0,0,0,0,3.21095,1.08429,0,0.704238,0,0.00051034,0,0,0,1.16403e-05,0,0,0,0,0,0,0,0,3.21096,0,1.69449,0,0.0940331,0,0,0,0,0,0,0,0,0,0.00051034,0,0,0,0,0,0,4.90546,0,0,0,0,0,0,0,0,0,0.0945434,0
39,0,0,0,0,0,0,0,0,0.122993,4.87701,0,0,0,0,0,0,0,4.18128,0.69573,0,0,0,0,0,0,8.13631e-06,0.122985,0,0,0,0,0,0,0,3.22835,1.07591,0,0.695346,0,0.00038373,0,0,0,8.13631e-06,0,0,0,0,0,0,0,0,3.22836,0,1.68464,0,0.0866182,0,0,0,0,0,0,0,0,0,0.00038373,0,0,0,0,0,0,4.913,0,0,0,0,0,0,0,0,0,0.0870019,0
40,0,0,0,0,0,0,0,0,0.113547,4.88645,0,0,0,0,0,0,0,4.19972,0.686735,0,0,0,0,0,0,5.68193e-06,0.113541,0,0,0,0,0,0,0,3.24552,1.06774,0,0.686446,0,0.00028856,0,0,0,5.68193e-06,0,0,0,0,0,0,0,0,3.24553,0,1.67438,0,0.079804,0,0,0,0,0,0,0,0,0,0.00028856,0,0,0,0,0,0,4.91991,0,0,0,0,0,0,0,0,0,0.0800925,0
41,0,0,0,0,0,0,0,0,0.104797,4.8952,0,0,0,0,0,0,0,4.21743,0.677771,0,0,0,0,0,0,3.96391e-06,0.104793,0,0,0,0,0,0,0,3.26246,1.05976,0,0.677554,0,0.000217019,0,0,0,3.96391e-06,0,0,0,0,0,0,0,0,3.26247,0,1.66377,0,0.0735461,0,0,0,0,0,0,0,0,0,0.000217019,0,0,0,0,0,0,4.92624,0,0,0,0,0,0,0,0,0,0.0737631,0
42,0,0,0,0,0,0,0,0,0.0966935,4.90331,0,0,0,0,0,0,0,4.23446,0.668845,0,0,0,0,0,0,2.76255e-06,0.0966907,0,0,0,0,0,0,0,3.27919,1.05197,0,0.668681,0,0.000163234,0,0,0,2.76255e-06,0,0,0,0,0,0,0,0,3.27919,0,1.65285,0,0.0677989,0,0,0,0,0,0,0,0,0,0.000163234,0,0,0,0,0,0,4.93204,0,0,0,0,0,0,0,0,0,0.0679621,0
43,0,0,0,0,0,0,0,0,0.0891906,4.91081,0,0,0,0,0,0,0,4.25085,0.659963,0,0,0,0,0,0,1.92334e-06,0.0891887,0,0,0,0,0,0,0,3.29569,1.04434,0,0.659841,0,0.000122794,0,0,0,1.92334e-06,0,0,0,0,0,0,0,0,3.29569,0,1.64166,0,0.0625194,0,0,0,0,0,0,0,0,0,0.000122794,0,0,0,0,0,0,4.93736,0,0,0,0,0,0,0,0,0,0.0626422,0
44,0,0,0,0,0,0,0,0,0.0822464,4.91775,0,0,0,0,0,0,0,4.26662,0.651135,0,0,0,0,0,0,1.33773e-06,0.082245,0,0,0,0,0,0,0,3.31198,1.03688,0,0.651042,0,9.23858e-05,0,0,0,1.33773e-06,0,0,0,0,0,0,0,0,3.31198,0,1.63026,0,0.0576684,0,0,0,0,0,0,0,0,0,9.23858e-05,0,0,0,0,0,0,4.94224,0,0,0,0,0,0,0,0,0,0.0577608,0
45,0,0,0,0,0,0,0,0,0.0758212,4.92418,0,0,0,0,0,0,0,4.28181,0.642364,0,0,0,0,0,0,9.29506e-07,0.0758202,0,0,0,0,0,0,0,3.32805,1.02958,0,0.642295,0,6.95176e-05,0,0,0,9.29506e-07,0,0,0,0,0,0,0,0,3.32806,0,1.61867,0,0.0532098,0,0,0,0,0,0,0,0,0,6.95176e-05,0,0,0,0,0,0,4.94672,0,0,0,0,0,0,0,0,0,0.0532793,0
46,0,0,0,0,0,0,0,0,0.0698781,4.93012,0,0,0,0,0,0,0,4.29646,0.633659,0,0,0,0,0,0,6.45225e-07,0.0698774,0,0,0,0,0,0,0,3.34392,1.02242,0,0.633607,0,5.23177e-05,0,0,0,6.45225e-07,0,0,0,0,0,0,0,0,3.34392,0,1.60692,0,0.0491107,0,0,0,0,0,0,0,0,0,5.23177e-05,0,0,0,0,0,0,4.95084,0,0,0,0,0,0,0,0,0,0.0491631,0
47,0,0,0,0,0,0,0,0,0.0643826,4.93562,0,0,0,0,0,0,0,4.31059,0.625024,0,0,0,0,0,0,4.47456e-07,0.0643822,0,0,0,0,0,0,0,3.35957,1.0154,0,0.624985,0,3.93794e-05,0,0,0,4.47456e-07,0,0,0,0,0,0,0,0,3.35957,0,1.59505,0,0.045341,0,0,0,0,0,0,0,0,0,3.93794e-05,0,0,0,0,0,0,4.95462,0,0,0,0,0,0,0,0,0,0.0453804,0
48,0,0,0,0,0,0,0,0,0.0593027,4.9407,0,0,0,0,0,0,0,4.32423,0.616465,0,0,0,0,0,0,3.10009e-07,0.0593024,0,0,0,0,0,0,0,3.37502,1.00852,0,0.616436,0,2.96456e-05,0,0,0,3.10009e-07,0,0,0,0,0,0,0,0,3.37502,0,1.58308,0,0.0418731,0,0,0,0,0,0,0,0,0,2.96456e-05,0,0,0,0,0,0,4.9581,0,0,0,0,0,0,0,0,0,0.0419028,0
49,0,0,0,0,0,0,0,0,0.0546084,4.94539,0,0,0,0,0,0,0,4.3374,0.607987,0,0,0,0,0,0,2.14579e-07,0.0546081,0,0,0,0,0,0,0,3.39025,1.00176,0,0.607965,0,2.23214e-05,0,0,0,2.14579e-07,0,0,0,0,0,0,0,0,3.39025,0,1.57104,0,0.0386818,0,0,0,0,0,0,0,0,0,2.23214e-05,0,0,0,0,0,0,4.9613,0,0,0,0,0,0,0,0,0,0.0387041,0
50,0,0,0,0,0,0,0,0,0.0502716,4.94973,0,0,0,0,0,0,0,4.35013,0.599595,0,0,0,0,0,0,1.48387e-07,0.0502715,0,0,0,0,0,0,0,3.40529,0.99512,0,0.599578,0,1.68096e-05,0,0,0,1.48387e-07,0,0,0,0,0,0,0,0,3.40529,0,1.55895,0,0.0357441,0,0,0,0,0,0,0,0,0,1.68096e-05,0,0,0,0,0,0,4.96424,0,0,0,0,0,0,0,0,0,0.0357609,0
51,0,0,0,0,0,0,0,0,0.0462666,4.95373,0,0,0,0,0,0,0,4.36244,0.591292,0,0,0,0,0,0,1.02518e-07,0.0462664,0,0,0,0,0,0,0,3.42011,0.988598,0,0.591279,0,1.26611e-05,0,0,0,1.02518e-07,0,0,0,0,0,0,0,0,3.42011,0,1.54684,0,0.0330389,0,0,0,0,0,0,0,0,0,1.26611e-05,0,0,0,0,0,0,4.96695,0,0,0,0,0,0,0,0,0,0.0330516,0
52,0,0,0,0,0,0,0,0,0.0425689,4.95743,0,0,0,0,0,0,0,4.37435,0.583082,0,0,0,0,0,0,7.07638e-08,0.0425688,0,0,0,0,0,0,0,3.43473,0.982188,0,0.583072,0,9.53811e-06,0,0,0,7.07638e-08,0,0,0,0,0,0,0,0,3.43473,0,1.53471,0,0.030547,0,0,0,0,0,0,0,0,0,9.53811e-06,0,0,0,0,0,0,4.96944,0,0,0,0,0,0,0,0,0,0.0305566,0
53,0,0,0,0,0,0,0,0,0.0391561,4.96084,0,0,0,0,0,0,0,4.38588,0.574968,0,0,0,0,0,0,4.8801e-08,0.039156,0,0,0,0,0,0,0,3.44915,0.975886,0,0.574961,0,7.18677e-06,0,0,0,4.8801e-08,0,0,0,0,0,0,0,0,3.44915,0,1.5226,0,0.0282508,0,0,0,0,0,0,0,0,0,7.18677e-06,0,0,0,0,0,0,4.97174,0,0,0,0,0,0,0,0,0,0.028258,0
54,0,0,0,0,0,0,0,0,0.0360072,4.96399,0,0,0,0,0,0,0,4.39704,0.566953,0,0,0,0,0,0,3.36248e-08,0.0360072,0,0,0,0,0,0,0,3.46336,0.969687,0,0.566948,0,5.41611e-06,0,0,0,3.36248e-08,0,0,0,0,0,0,0,0,3.46336,0,1.5105,0,0.0261342,0,0,0,0,0,0,0,0,0,5.41611e-06,0,0,0,0,0,0,4.97386,0,0,0,0,0,0,0,0,0,0.0261396,0
55,0,0,0,0,0,0,0,0,0.0331027,4.9669,0,0,0,0,0,0,0,4.40786,0.559041,0,0,0,0,0,0,2.31477e-08,0.0331026,0,0,0,0,0,0,0,3.47737,0.963588,0,0.559037,0,4.0825e-06,0,0,0,2.31477e-08,0,0,0,0,0,0,0,0,3.47737,0,1.49844,0,0.0241825,0,0,0,0,0,0,0,0,0,4.0825e-06,0,0,0,0,0,0,4.97581,0,0,0,0,0,0,0,0,0,0.0241866,0
56,0,0,0,0,0,0,0,0,0.0304244,4.96958,0,0,0,0,0,0,0,4.41834,0.551232,0,0,0,0,0,0,1.59213e-08,0.0304244,0,0,0,0,0,0,0,3.49118,0.957586,0,0.551228,0,3.07788e-06,0,0,0,1.59213e-08,0,0,0,0,0,0,0,0,3.49118,0,1.48643,0,0.0223823,0,0,0,0,0,0,0,0,0,3.07788e-06,0,0,0,0,0,0,4.97761,0,0,0,0,0,0,0,0,0,0.0223853,0
57,0,0,0,0,0,0,0,0,0.0279554,4.97204,0,0,0,0,0,0,0,4.42852,0.543528,0,0,0,0,0,0,1.09414e-08,0.0279554,0,0,0,0,0,0,0,3.50479,0.951677,0,0.543526,0,2.32094e-06,0,0,0,1.09414e-08,0,0,0,0,0,0,0,0,3.50479,0,1.47448,0,0.0207211,0,0,0,0,0,0,0,0,0,2.32094e-06,0,0,0,0,0,0,4.97928,0,0,0,0,0,0,0,0,0,0.0207235,0
58,0,0,0,0,0,0,0,0,0.0256802,4.97432,0,0,0,0,0,0,0,4.43839,0.535932,0,0,0,0,0,0,7.51283e-09,0.0256801,0,0,0,0,0,0,0,3.51821,0.945858,0,0.53593,0,1.75052e-06,0,0,0,7.51283e-09,0,0,0,0,0,0,0,0,3.51821,0,1.4626,0,0.0191879,0,0,0,0,0,0,0,0,0,1.75052e-06,0,0,0,0,0,0,4.98081,0,0,0,0,0,0,0,0,0,0.0191896,0
