step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
13,0,0,0,0,0,0,0,0,2.59809,7.40191,0,0,0,0,0,0,0,2.59809,4.80383,0,0,0,0,0,0,0,2.59809,0,0,0,0,0,0,0,0,5.19617,0,9.94654e-108,4.80383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19617,0,5.74054e-97,4.80383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19617,0,0,0,0,0,0,0,0,4.80383
14,0,0,0,0,0,0,0,0,2.59227,7.40773,0,0,0,0,0,0,0,2.59227,4.81545,0,0,0,0,0,0,0,2.59227,0,0,0,0,0,0,0,0,5.18455,0,9.57793e-108,4.81545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18455,0,5.594e-97,4.81545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18455,0,0,0,0,0,0,0,0,4.81545
15,0,0,0,0,0,0,0,0,2.5866,7.4134,0,0,0,0,0,0,0,2.5866,4.8268,0,0,0,0,0,0,0,2.5866,0,0,0,0,0,0,0,0,5.1732,0,9.22635e-108,4.8268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1732,0,5.45068e-97,4.8268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1732,0,0,0,0,0,0,0,0,4.8268
16,0,0,0,0,0,0,0,0,2.58108,7.41892,0,0,0,0,0,0,0,2.58108,4.83783,0,0,0,0,0,0,0,2.58108,0,0,0,0,0,0,0,0,5.16217,0,8.89064e-108,4.83783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16217,0,5.3104e-97,4.83783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16217,0,0,0,0,0,0,0,0,4.83783
17,0,0,0,0,0,0,0,0,2.57575,7.42425,0,0,0,0,0,0,0,2.57575,4.8485,0,0,0,0,0,0,0,2.57575,0,0,0,0,0,0,0,0,5.1515,0,8.56974e-108,4.8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1515,0,5.17304e-97,4.8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1515,0,0,0,0,0,0,0,0,4.8485
18,0,0,0,0,0,0,0,0,2.57061,7.42939,0,0,0,0,0,0,0,2.57061,4.85879,0,0,0,0,0,0,0,2.57061,0,0,0,0,0,0,0,0,5.14121,0,8.26273e-108,4.85879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14121,0,5.0385e-97,4.85879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14121,0,0,0,0,0,0,0,0,4.85879
19,0,0,0,0,0,0,0,0,2.56566,7.43434,0,0,0,0,0,0,0,2.56566,4.86867,0,0,0,0,0,0,0,2.56566,0,0,0,0,0,0,0,0,5.13133,0,7.96876e-108,4.86867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13133,0,4.90672e-97,4.86867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13133,0,0,0,0,0,0,0,0,4.86867
20,0,0,0,0,0,0,0,0,2.56093,7.43907,0,0,0,0,0,0,0,2.56093,4.87815,0,0,0,0,0,0,0,2.56093,0,0,0,0,0,0,0,0,5.12185,0,7.68708e-108,4.87815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12185,0,4.77765e-97,4.87815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12185,0,0,0,0,0,0,0,0,4.87815
21,0,0,0,0,0,0,0,0,2.55639,7.44361,0,0,0,0,0,0,0,2.55639,4.88722,0,0,0,0,0,0,0,2.55639,0,0,0,0,0,0,0,0,5.11278,0,7.41698e-108,4.88722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11278,0,4.65124e-97,4.88722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11278,0,0,0,0,0,0,0,0,4.88722
22,0,0,0,0,0,0,0,0,2.55206,7.44794,0,0,0,0,0,0,0,2.55206,4.89589,0,0,0,0,0,0,0,2.55206,0,0,0,0,0,0,0,0,5.10411,0,7.15783e-108,4.89589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10411,0,4.52748e-97,4.89589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10411,0,0,0,0,0,0,0,0,4.89589
