step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,3.96529,11.0347,0,0,0,0,0,0,0,3.48712,7.54759,0,0,0,0,0,0,0.478169,3.48712,0,0,0,0,0,0,0,0.956339,6.0179,0,1.1169e-107,4.76827,2.77932,0,0,0,0.478169,0,0,0,0,0,0,0,0,1.43451,0,0.0401537,5.23173,0.746017,6.20227e-97,4.76827,0,0,0,0,0,0,0,2.77932,0,0,0,0,0,0,1.47466,0,5.23173,0,0,0,0,0,0,0,3.52534,4.76827
11,0,0,0,0,0,0,0,0,3.9972,11.0028,0,0,0,0,0,0,0,3.49593,7.50687,0,0,0,0,0,0,0.501264,3.49593,0,0,0,0,0,0,0,1.00253,5.98934,0,1.58867e-06,4.78011,2.72676,0,0,0,0.501264,0,0,0,0,0,0,0,0,1.50379,0,0.0369709,5.21989,0.732479,6.04429e-97,4.78011,0,0,0,0,0,0,0,2.72676,0,0,0,0,0,0,1.54076,0,5.21989,0,0,0,0,0,0,0,3.45924,4.78011
12,0,0,0,0,0,0,0,0,4.02606,10.9739,0,0,0,0,0,0,0,3.50345,7.47049,0,0,0,0,0,0,0.522616,3.50345,0,0,0,0,0,0,0,1.04523,5.96166,0,7.71833e-06,4.79201,2.67847,0,0,0,0.522616,0,0,0,0,0,0,0,0,1.56785,0,0.0340599,5.20799,0.719623,5.89053e-97,4.79201,0,0,0,0,0,0,0,2.67847,0,0,0,0,0,0,1.60191,0,5.20799,0,0,0,0,0,0,0,3.39809,4.79201
13,0,0,0,0,0,0,0,0,4.05231,10.9477,0,0,0,0,0,0,0,3.5099,7.4378,0,0,0,0,0,0,0.542409,3.5099,0,0,0,0,0,0,0,1.08482,5.93498,0,1.6391e-05,4.80383,2.63395,0,0,0,0.542409,0,0,0,0,0,0,0,0,1.62723,0,0.031397,5.19617,0.707424,5.74054e-97,4.80383,0,0,0,0,0,0,0,2.63395,0,0,0,0,0,0,1.65862,0,5.19617,0,0,0,0,0,0,0,3.34138,4.80383
14,0,0,0,0,0,0,0,0,4.07627,10.9237,0,0,0,0,0,0,0,3.51547,7.40826,0,0,0,0,0,0,0.560803,3.51547,0,0,0,0,0,0,0,1.12161,5.90933,0,2.62578e-05,4.81545,2.59278,0,0,0,0.560803,0,0,0,0,0,0,0,0,1.68241,0,0.02896,5.18455,0.69585,5.594e-97,4.81545,0,0,0,0,0,0,0,2.59278,0,0,0,0,0,0,1.71137,0,5.18455,0,0,0,0,0,0,0,3.28863,4.81545
15,0,0,0,0,0,0,0,0,4.09825,10.9018,0,0,0,0,0,0,0,3.52031,7.38144,0,0,0,0,0,0,0.577933,3.52031,0,0,0,0,0,0,0,1.15587,5.88476,0,3.64224e-05,4.8268,2.5546,0,0,0,0.577933,0,0,0,0,0,0,0,0,1.7338,0,0.0267288,5.1732,0.68487,5.45068e-97,4.8268,0,0,0,0,0,0,0,2.5546,0,0,0,0,0,0,1.76053,0,5.1732,0,0,0,0,0,0,0,3.23947,4.8268
16,0,0,0,0,0,0,0,0,4.11847,10.8815,0,0,0,0,0,0,0,3.52455,7.35699,0,0,0,0,0,0,0.59392,3.52455,0,0,0,0,0,0,0,1.18784,5.86126,0,4.63044e-05,4.83783,2.5191,0,0,0,0.59392,0,0,0,0,0,0,0,0,1.78176,0,0.0246846,5.16217,0.674452,5.3104e-97,4.83783,0,0,0,0,0,0,0,2.5191,0,0,0,0,0,0,1.80644,0,5.16217,0,0,0,0,0,0,0,3.19356,4.83783
17,0,0,0,0,0,0,0,0,4.13714,10.8629,0,0,0,0,0,0,0,3.52827,7.33459,0,0,0,0,0,0,0.608865,3.52827,0,0,0,0,0,0,0,1.21773,5.83882,0,5.55425e-05,4.8485,2.48603,0,0,0,0.608865,0,0,0,0,0,0,0,0,1.82659,0,0.0228106,5.1515,0.664564,5.17304e-97,4.8485,0,0,0,0,0,0,0,2.48603,0,0,0,0,0,0,1.8494,0,5.1515,0,0,0,0,0,0,0,3.1506,4.8485
18,0,0,0,0,0,0,0,0,4.15443,10.8456,0,0,0,0,0,0,0,3.53157,7.314,0,0,0,0,0,0,0.62286,3.53157,0,0,0,0,0,0,0,1.24572,5.81742,0,6.39272e-05,4.85879,2.45515,0,0,0,0.62286,0,0,0,0,0,0,0,0,1.86858,0,0.0210913,5.14121,0.655175,5.0385e-97,4.85879,0,0,0,0,0,0,0,2.45515,0,0,0,0,0,0,1.88967,0,5.14121,0,0,0,0,0,0,0,3.11033,4.85879
19,0,0,0,0,0,0,0,0,4.17048,10.8295,0,0,0,0,0,0,0,3.5345,7.29502,0,0,0,0,0,0,0.635985,3.5345,0,0,0,0,0,0,0,1.27197,5.79703,0,7.13528e-05,4.86867,2.42628,0,0,0,0.635985,0,0,0,0,0,0,0,0,1.90795,0,0.0195129,5.13133,0.646256,4.90672e-97,4.86867,0,0,0,0,0,0,0,2.42628,0,0,0,0,0,0,1.92747,0,5.13133,0,0,0,0,0,0,0,3.07253,4.86867
20,0,0,0,0,0,0,0,0,4.18543,10.8146,0,0,0,0,0,0,0,3.53712,7.27745,0,0,0,0,0,0,0.648312,3.53712,0,0,0,0,0,0,0,1.29662,5.77761,0,7.77839e-05,4.87815,2.39922,0,0,0,0.648312,0,0,0,0,0,0,0,0,1.94493,0,0.0180626,5.12185,0.637778,4.77765e-97,4.87815,0,0,0,0,0,0,0,2.39922,0,0,0,0,0,0,1.963,0,5.12185,0,0,0,0,0,0,0,3.037,4.87815
21,0,0,0,0,0,0,0,0,4.19938,10.8006,0,0,0,0,0,0,0,3.53947,7.26115,0,0,0,0,0,0,0.659903,3.53947,0,0,0,0,0,0,0,1.31981,5.75914,0,8.32313e-05,4.88722,2.37385,0,0,0,0.659903,0,0,0,0,0,0,0,0,1.97971,0,0.0167292,5.11278,0.629714,4.65124e-97,4.88722,0,0,0,0,0,0,0,2.37385,0,0,0,0,0,0,1.99644,0,5.11278,0,0,0,0,0,0,0,3.00356,4.88722
22,0,0,0,0,0,0,0,0,4.21241,10.7876,0,0,0,0,0,0,0,3.5416,7.24599,0,0,0,0,0,0,0.670816,3.5416,0,0,0,0,0,0,0,1.34163,5.74156,0,8.77357e-05,4.89589,2.35001,0,0,0,0.670816,0,0,0,0,0,0,0,0,2.01245,0,0.0155022,5.10411,0.622039,4.52748e-97,4.89589,0,0,0,0,0,0,0,2.35001,0,0,0,0,0,0,2.02795,0,5.10411,0,0,0,0,0,0,0,2.97205,4.89589
23,0,0,0,0,0,0,0,0,4.22463,10.7754,0,0,0,0,0,0,0,3.54353,7.23185,0,0,0,0,0,0,0.681102,3.54353,0,0,0,0,0,0,0,1.3622,5.72485,0,9.13559e-05,4.90416,2.32759,0,0,0,0.681102,0,0,0,0,0,0,0,0,2.04331,0,0.0143724,5.09584,0.61473,4.40633e-97,4.90416,0,0,0,0,0,0,0,2.32759,0,0,0,0,0,0,2.05768,0,5.09584,0,0,0,0,0,0,0,2.94232,4.90416
24,0,0,0,0,0,0,0,0,4.23609,10.7639,0,0,0,0,0,0,0,3.54528,7.21863,0,0,0,0,0,0,0.690806,3.54528,0,0,0,0,0,0,0,1.38161,5.70895,0,9.41606e-05,4.91205,2.30649,0,0,0,0.690806,0,0,0,0,0,0,0,0,2.07242,0,0.0133313,5.08795,0.607763,4.28778e-97,4.91205,0,0,0,0,0,0,0,2.30649,0,0,0,0,0,0,2.08575,0,5.08795,0,0,0,0,0,0,0,2.91425,4.91205
25,0,0,0,0,0,0,0,0,4.24686,10.7531,0,0,0,0,0,0,0,3.54689,7.20625,0,0,0,0,0,0,0.699971,3.54689,0,0,0,0,0,0,0,1.39994,5.69383,0,9.62229e-05,4.91956,2.2866,0,0,0,0.699971,0,0,0,0,0,0,0,0,2.09991,0,0.0123713,5.08044,0.601118,4.17181e-97,4.91956,0,0,0,0,0,0,0,2.2866,0,0,0,0,0,0,2.11228,0,5.08044,0,0,0,0,0,0,0,2.88772,4.91956
26,0,0,0,0,0,0,0,0,4.25699,10.743,0,0,0,0,0,0,0,3.54836,7.19464,0,0,0,0,0,0,0.708634,3.54836,0,0,0,0,0,0,0,1.41727,5.67945,0,9.76166e-05,4.92671,2.26784,0,0,0,0.708634,0,0,0,0,0,0,0,0,2.1259,0,0.0114854,5.07329,0.594776,4.05839e-97,4.92671,0,0,0,0,0,0,0,2.26784,0,0,0,0,0,0,2.13739,0,5.07329,0,0,0,0,0,0,0,2.86261,4.92671
27,0,0,0,0,0,0,0,0,4.26655,10.7335,0,0,0,0,0,0,0,3.54972,7.18374,0,0,0,0,0,0,0.716829,3.54972,0,0,0,0,0,0,0,1.43366,5.66578,0,9.84135e-05,4.93351,2.25013,0,0,0,0.716829,0,0,0,0,0,0,0,0,2.15049,0,0.0106675,5.06649,0.588718,3.94752e-97,4.93351,0,0,0,0,0,0,0,2.25013,0,0,0,0,0,0,2.16116,0,5.06649,0,0,0,0,0,0,0,2.83884,4.93351
28,0,0,0,0,0,0,0,0,4.27556,10.7244,0,0,0,0,0,0,0,3.55097,7.17347,0,0,0,0,0,0,0.724589,3.55097,0,0,0,0,0,0,0,1.44918,5.65277,0,9.86825e-05,4.93997,2.2334,0,0,0,0.724589,0,0,0,0,0,0,0,0,2.17377,0,0.00991181,5.06003,0.582927,3.83917e-97,4.93997,0,0,0,0,0,0,0,2.2334,0,0,0,0,0,0,2.18368,0,5.06003,0,0,0,0,0,0,0,2.81632,4.93997
29,0,0,0,0,0,0,0,0,4.28407,10.7159,0,0,0,0,0,0,0,3.55213,7.16379,0,0,0,0,0,0,0.73194,3.55213,0,0,0,0,0,0,0,1.46388,5.64039,0,9.84876e-05,4.94612,2.21758,0,0,0,0.73194,0,0,0,0,0,0,0,0,2.19582,0,0.00921318,5.05388,0.577388,3.73331e-97,4.94612,0,0,0,0,0,0,0,2.21758,0,0,0,0,0,0,2.20503,0,5.05388,0,0,0,0,0,0,0,2.79497,4.94612
30,0,0,0,0,0,0,0,0,4.29212,10.7079,0,0,0,0,0,0,0,3.55321,7.15467,0,0,0,0,0,0,0.73891,3.55321,0,0,0,0,0,0,0,1.47782,5.6286,0,9.78885e-05,4.95195,2.20262,0,0,0,0.73891,0,0,0,0,0,0,0,0,2.21673,0,0.00856694,5.04805,0.572086,3.62993e-97,4.95195,0,0,0,0,0,0,0,2.20262,0,0,0,0,0,0,2.2253,0,5.04805,0,0,0,0,0,0,0,2.7747,4.95195
31,0,0,0,0,0,0,0,0,4.29974,10.7003,0,0,0,0,0,0,0,3.55422,7.14604,0,0,0,0,0,0,0.745523,3.55422,0,0,0,0,0,0,0,1.49105,5.61739,0,9.69398e-05,4.95749,2.18845,0,0,0,0.745523,0,0,0,0,0,0,0,0,2.23657,0,0.00796882,5.04251,0.567007,3.529e-97,4.95749,0,0,0,0,0,0,0,2.18845,0,0,0,0,0,0,2.24454,0,5.04251,0,0,0,0,0,0,0,2.75546,4.95749
32,0,0,0,0,0,0,0,0,4.30696,10.693,0,0,0,0,0,0,0,3.55515,7.13789,0,0,0,0,0,0,0.751801,3.55515,0,0,0,0,0,0,0,1.5036,5.60671,0,9.56911e-05,4.96275,2.17504,0,0,0,0.751801,0,0,0,0,0,0,0,0,2.2554,0,0.00741494,5.03725,0.562138,3.43049e-97,4.96275,0,0,0,0,0,0,0,2.17504,0,0,0,0,0,0,2.26282,0,5.03725,0,0,0,0,0,0,0,2.73718,4.96275
33,0,0,0,0,0,0,0,0,4.3138,10.6862,0,0,0,0,0,0,0,3.55603,7.13017,0,0,0,0,0,0,0.757765,3.55603,0,0,0,0,0,0,0,1.51553,5.59653,0,9.41874e-05,4.96774,2.16234,0,0,0,0.757765,0,0,0,0,0,0,0,0,2.27329,0,0.00690177,5.03226,0.557467,3.33438e-97,4.96774,0,0,0,0,0,0,0,2.16234,0,0,0,0,0,0,2.2802,0,5.03226,0,0,0,0,0,0,0,2.7198,4.96774
34,0,0,0,0,0,0,0,0,4.32029,10.6797,0,0,0,0,0,0,0,3.55685,7.12286,0,0,0,0,0,0,0.763432,3.55685,0,0,0,0,0,0,0,1.52686,5.58684,0,9.24689e-05,4.97248,2.15029,0,0,0,0.763432,0,0,0,0,0,0,0,0,2.2903,0,0.00642608,5.02752,0.552983,3.24062e-97,4.97248,0,0,0,0,0,0,0,2.15029,0,0,0,0,0,0,2.29672,0,5.02752,0,0,0,0,0,0,0,2.70328,4.97248
35,0,0,0,0,0,0,0,0,4.32645,10.6736,0,0,0,0,0,0,0,3.55762,7.11593,0,0,0,0,0,0,0.768822,3.55762,0,0,0,0,0,0,0,1.53764,5.5776,0,9.05718e-05,4.97697,2.13887,0,0,0,0.768822,0,0,0,0,0,0,0,0,2.30647,0,0.00598492,5.02303,0.548676,3.14919e-97,4.97697,0,0,0,0,0,0,0,2.13887,0,0,0,0,0,0,2.31245,0,5.02303,0,0,0,0,0,0,0,2.68755,4.97697
36,0,0,0,0,0,0,0,0,4.3323,10.6677,0,0,0,0,0,0,0,3.55835,7.10936,0,0,0,0,0,0,0.77395,3.55835,0,0,0,0,0,0,0,1.5479,5.56879,0,8.85283e-05,4.98123,2.12804,0,0,0,0.77395,0,0,0,0,0,0,0,0,2.32185,0,0.0055756,5.01877,0.544536,3.06006e-97,4.98123,0,0,0,0,0,0,0,2.12804,0,0,0,0,0,0,2.32742,0,5.01877,0,0,0,0,0,0,0,2.67258,4.98123
37,0,0,0,0,0,0,0,0,4.33786,10.6621,0,0,0,0,0,0,0,3.55903,7.10311,0,0,0,0,0,0,0.77883,3.55903,0,0,0,0,0,0,0,1.55766,5.56039,0,8.63671e-05,4.98527,2.11776,0,0,0,0.77883,0,0,0,0,0,0,0,0,2.33649,0,0.00519566,5.01473,0.540553,2.97318e-97,4.98527,0,0,0,0,0,0,0,2.11776,0,0,0,0,0,0,2.34169,0,5.01473,0,0,0,0,0,0,0,2.65831,4.98527
38,0,0,0,0,0,0,0,0,4.34315,10.6569,0,0,0,0,0,0,0,3.55967,7.09719,0,0,0,0,0,0,0.783478,3.55967,0,0,0,0,0,0,0,1.56696,5.55238,0,8.41135e-05,4.9891,2.108,0,0,0,0.783478,0,0,0,0,0,0,0,0,2.35043,0,0.00484284,5.0109,0.53672,2.88853e-97,4.9891,0,0,0,0,0,0,0,2.108,0,0,0,0,0,0,2.35528,0,5.0109,0,0,0,0,0,0,0,2.64472,4.9891
39,0,0,0,0,0,0,0,0,4.34818,10.6518,0,0,0,0,0,0,0,3.56027,7.09155,0,0,0,0,0,0,0.787906,3.56027,0,0,0,0,0,0,0,1.57581,5.54473,0,8.17897e-05,4.99273,2.09874,0,0,0,0.787906,0,0,0,0,0,0,0,0,2.36372,0,0.00451509,5.00727,0.533029,2.80606e-97,4.99273,0,0,0,0,0,0,0,2.09874,0,0,0,0,0,0,2.36823,0,5.00727,0,0,0,0,0,0,0,2.63177,4.99273
40,0,0,0,0,0,0,0,0,4.35297,10.647,0,0,0,0,0,0,0,3.56084,7.08619,0,0,0,0,0,0,0.792126,3.56084,0,0,0,0,0,0,0,1.58425,5.53743,0,7.94156e-05,4.99618,2.08994,0,0,0,0.792126,0,0,0,0,0,0,0,0,2.37638,0,0.00421049,5.00382,0.529471,2.72574e-97,4.99618,0,0,0,0,0,0,0,2.08994,0,0,0,0,0,0,2.38059,0,5.00382,0,0,0,0,0,0,0,2.61941,4.99618
41,0,0,0,0,0,0,0,0,4.35753,10.6425,0,0,0,0,0,0,0,3.56138,7.0811,0,0,0,0,0,0,0.79615,3.56138,0,0,0,0,0,0,0,1.5923,5.53045,0,7.70083e-05,4.99944,2.08158,0,0,0,0.79615,0,0,0,0,0,0,0,0,2.38845,0,0.00392732,5.00056,0.52604,2.64752e-97,4.99944,0,0,0,0,0,0,0,2.08158,0,0,0,0,0,0,2.39238,0,5.00056,0,0,0,0,0,0,0,2.60762,4.99944
42,0,0,0,0,0,0,0,0,4.36187,10.6381,0,0,0,0,0,0,0,3.56188,7.07625,0,0,0,0,0,0,0.799988,3.56188,0,0,0,0,0,0,0,1.59998,5.52379,0,7.45827e-05,5.00253,2.07364,0,0,0,0.799988,0,0,0,0,0,0,0,0,2.39996,0,0.00366397,4.99747,0.522729,2.57137e-97,5.00253,0,0,0,0,0,0,0,2.07364,0,0,0,0,0,0,2.40363,0,4.99747,0,0,0,0,0,0,0,2.59637,5.00253
43,0,0,0,0,0,0,0,0,4.36601,10.634,0,0,0,0,0,0,0,3.56236,7.07163,0,0,0,0,0,0,0.80365,3.56236,0,0,0,0,0,0,0,1.6073,5.51742,0,7.21521e-05,5.00546,2.0661,0,0,0,0.80365,0,0,0,0,0,0,0,0,2.41095,0,0.00341898,4.99454,0.519533,2.49725e-97,5.00546,0,0,0,0,0,0,0,2.0661,0,0,0,0,0,0,2.41437,0,4.99454,0,0,0,0,0,0,0,2.58563,5.00546
44,0,0,0,0,0,0,0,0,4.36995,10.63,0,0,0,0,0,0,0,3.56281,7.06724,0,0,0,0,0,0,0.807146,3.56281,0,0,0,0,0,0,0,1.61429,5.51133,0,6.97277e-05,5.00824,2.05893,0,0,0,0.807146,0,0,0,0,0,0,0,0,2.42144,0,0.003191,4.99176,0.516444,2.42511e-97,5.00824,0,0,0,0,0,0,0,2.05893,0,0,0,0,0,0,2.42463,0,4.99176,0,0,0,0,0,0,0,2.57537,5.00824
45,0,0,0,0,0,0,0,0,4.37372,10.6263,0,0,0,0,0,0,0,3.56323,7.06305,0,0,0,0,0,0,0.810483,3.56323,0,0,0,0,0,0,0,1.62097,5.5055,0,6.73193e-05,5.01087,2.05211,0,0,0,0.810483,0,0,0,0,0,0,0,0,2.43145,0,0.00297877,4.98913,0.513459,2.35491e-97,5.01087,0,0,0,0,0,0,0,2.05211,0,0,0,0,0,0,2.43443,0,4.98913,0,0,0,0,0,0,0,2.56557,5.01087
46,0,0,0,0,0,0,0,0,4.37731,10.6227,0,0,0,0,0,0,0,3.56364,7.05906,0,0,0,0,0,0,0.813671,3.56364,0,0,0,0,0,0,0,1.62734,5.49993,0,6.49353e-05,5.01336,2.04563,0,0,0,0.813671,0,0,0,0,0,0,0,0,2.44101,0,0.00278115,4.98664,0.510572,2.28661e-97,5.01336,0,0,0,0,0,0,0,2.04563,0,0,0,0,0,0,2.44379,0,4.98664,0,0,0,0,0,0,0,2.55621,5.01336
47,0,0,0,0,0,0,0,0,4.38073,10.6193,0,0,0,0,0,0,0,3.56401,7.05525,0,0,0,0,0,0,0.816716,3.56401,0,0,0,0,0,0,0,1.63343,5.4946,0,6.25828e-05,5.01572,2.03948,0,0,0,0.816716,0,0,0,0,0,0,0,0,2.45015,0,0.00259709,4.98428,0.507778,2.22018e-97,5.01572,0,0,0,0,0,0,0,2.03948,0,0,0,0,0,0,2.45275,0,4.98428,0,0,0,0,0,0,0,2.54725,5.01572
48,0,0,0,0,0,0,0,0,4.384,10.616,0,0,0,0,0,0,0,3.56437,7.05163,0,0,0,0,0,0,0.819627,3.56437,0,0,0,0,0,0,0,1.63925,5.48949,0,6.02678e-05,5.01795,2.03362,0,0,0,0.819627,0,0,0,0,0,0,0,0,2.45888,0,0.00242562,4.98205,0.505073,2.15556e-97,5.01795,0,0,0,0,0,0,0,2.03362,0,0,0,0,0,0,2.46131,0,4.98205,0,0,0,0,0,0,0,2.53869,5.01795
49,0,0,0,0,0,0,0,0,4.38712,10.6129,0,0,0,0,0,0,0,3.56471,7.04817,0,0,0,0,0,0,0.822409,3.56471,0,0,0,0,0,0,0,1.64482,5.4846,0,5.79954e-05,5.02006,2.02805,0,0,0,0.822409,0,0,0,0,0,0,0,0,2.46723,0,0.00226582,4.97994,0.502452,2.09272e-97,5.02006,0,0,0,0,0,0,0,2.02805,0,0,0,0,0,0,2.46949,0,4.97994,0,0,0,0,0,0,0,2.53051,5.02006
50,0,0,0,0,0,0,0,0,4.3901,10.6099,0,0,0,0,0,0,0,3.56503,7.04488,0,0,0,0,0,0,0.82507,3.56503,0,0,0,0,0,0,0,1.65014,5.47991,0,5.57698e-05,5.02206,2.02276,0,0,0,0.82507,0,0,0,0,0,0,0,0,2.47521,0,0.00211686,4.97794,0.499912,2.03162e-97,5.02206,0,0,0,0,0,0,0,2.02276,0,0,0,0,0,0,2.47733,0,4.97794,0,0,0,0,0,0,0,2.52267,5.02206
51,0,0,0,0,0,0,0,0,4.39294,10.6071,0,0,0,0,0,0,0,3.56533,7.04173,0,0,0,0,0,0,0.827615,3.56533,0,0,0,0,0,0,0,1.65523,5.47542,0,5.35944e-05,5.02395,2.01773,0,0,0,0.827615,0,0,0,0,0,0,0,0,2.48284,0,0.00197799,4.97605,0.497448,1.97221e-97,5.02395,0,0,0,0,0,0,0,2.01773,0,0,0,0,0,0,2.48482,0,4.97605,0,0,0,0,0,0,0,2.51518,5.02395
52,0,0,0,0,0,0,0,0,4.39566,10.6043,0,0,0,0,0,0,0,3.56561,7.03874,0,0,0,0,0,0,0.83005,3.56561,0,0,0,0,0,0,0,1.6601,5.47112,0,5.14719e-05,5.02574,2.01295,0,0,0,0.83005,0,0,0,0,0,0,0,0,2.49015,0,0.00184849,4.97426,0.495057,1.91446e-97,5.02574,0,0,0,0,0,0,0,2.01295,0,0,0,0,0,0,2.492,0,4.97426,0,0,0,0,0,0,0,2.508,5.02574
53,0,0,0,0,0,0,0,0,4.39825,10.6017,0,0,0,0,0,0,0,3.56587,7.03588,0,0,0,0,0,0,0.83238,3.56587,0,0,0,0,0,0,0,1.66476,5.46699,0,4.94046e-05,5.02743,2.0084,0,0,0,0.83238,0,0,0,0,0,0,0,0,2.49714,0,0.00172769,4.97257,0.492736,1.85833e-97,5.02743,0,0,0,0,0,0,0,2.0084,0,0,0,0,0,0,2.49887,0,4.97257,0,0,0,0,0,0,0,2.50113,5.02743
54,0,0,0,0,0,0,0,0,4.40073,10.5993,0,0,0,0,0,0,0,3.56612,7.03315,0,0,0,0,0,0,0.83461,3.56612,0,0,0,0,0,0,0,1.66922,5.46302,0,4.7394e-05,5.02903,2.00407,0,0,0,0.83461,0,0,0,0,0,0,0,0,2.50383,0,0.001615,4.97097,0.490481,1.80378e-97,5.02903,0,0,0,0,0,0,0,2.00407,0,0,0,0,0,0,2.50545,0,4.97097,0,0,0,0,0,0,0,2.49455,5.02903
