step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,0,0,0,0,0,0,0,0,0.181312,14.8187,0,0,0,0,0,0,0,8.64943,6.16926,0,0,0,0,0,0,1.02405e-05,0.181302,0,0,0,0,0,0,0,3.24916,5.58157,0,1.93711,4.23164,0.000509051,0,0,0,1.02405e-05,0,0,0,0,0,0,0,0,3.24917,0,1.65833,5.76836,0.0919906,3.3133,0.918342,0,0,0,0,0,0,0,0.000509051,0,0,0,0,0,0,4.9075,0,9.08166,0,0,0,0,0,0,0,0.0924996,0.918342
41,0,0,0,0,0,0,0,0,0.167198,14.8328,0,0,0,0,0,0,0,8.67066,6.16214,0,0,0,0,0,0,7.46683e-06,0.16719,0,0,0,0,0,0,0,3.26613,5.57172,0,1.9243,4.23745,0.000399005,0,0,0,7.46683e-06,0,0,0,0,0,0,0,0,3.26613,0,1.6478,5.76255,0.0856631,3.36206,0.875385,0,0,0,0,0,0,0,0.000399005,0,0,0,0,0,0,4.91394,0,9.12462,0,0,0,0,0,0,0,0.0860621,0.875385
42,0,0,0,0,0,0,0,0,0.154205,14.8458,0,0,0,0,0,0,0,8.69073,6.15507,0,0,0,0,0,0,5.43914e-06,0.154199,0,0,0,0,0,0,0,3.28283,5.5621,0,1.91106,4.24369,0.000312808,0,0,0,5.43914e-06,0,0,0,0,0,0,0,0,3.28284,0,1.63706,5.75631,0.079792,3.4094,0.834285,0,0,0,0,0,0,0,0.000312808,0,0,0,0,0,0,4.9199,0,9.16571,0,0,0,0,0,0,0,0.0801048,0.834285
43,0,0,0,0,0,0,0,0,0.14224,14.8578,0,0,0,0,0,0,0,8.70973,6.14803,0,0,0,0,0,0,3.9583e-06,0.142237,0,0,0,0,0,0,0,3.29928,5.55268,0,1.89747,4.25032,0.000245279,0,0,0,3.9583e-06,0,0,0,0,0,0,0,0,3.29929,0,1.62613,5.74968,0.0743434,3.45535,0.794969,0,0,0,0,0,0,0,0.000245279,0,0,0,0,0,0,4.92541,0,9.20503,0,0,0,0,0,0,0,0.0745886,0.794969
44,0,0,0,0,0,0,0,0,0.13122,14.8688,0,0,0,0,0,0,0,8.72774,6.14104,0,0,0,0,0,0,2.87789e-06,0.131217,0,0,0,0,0,0,0,3.31549,5.54347,0,1.88356,4.25728,0.000192365,0,0,0,2.87789e-06,0,0,0,0,0,0,0,0,3.31549,0,1.61503,5.74272,0.0692856,3.49992,0.757361,0,0,0,0,0,0,0,0.000192365,0,0,0,0,0,0,4.93052,0,9.24264,0,0,0,0,0,0,0,0.0694779,0.757361
45,0,0,0,0,0,0,0,0,0.121067,14.8789,0,0,0,0,0,0,0,8.74484,6.13409,0,0,0,0,0,0,2.09042e-06,0.121065,0,0,0,0,0,0,0,3.33146,5.53444,0,1.86938,4.26456,0.000150896,0,0,0,2.09042e-06,0,0,0,0,0,0,0,0,3.33147,0,1.60379,5.73544,0.0645895,3.54316,0.721395,0,0,0,0,0,0,0,0.000150896,0,0,0,0,0,0,4.93526,0,9.27861,0,0,0,0,0,0,0,0.0647404,0.721395
46,0,0,0,0,0,0,0,0,0.11171,14.8883,0,0,0,0,0,0,0,8.7611,6.12719,0,0,0,0,0,0,1.51702e-06,0.111708,0,0,0,0,0,0,0,3.3472,5.52561,0,1.85497,4.2721,0.00011839,0,0,0,1.51702e-06,0,0,0,0,0,0,0,0,3.34721,0,1.59245,5.7279,0.0602281,3.5851,0.687003,0,0,0,0,0,0,0,0.00011839,0,0,0,0,0,0,4.93965,0,9.313,0,0,0,0,0,0,0,0.0603465,0.687003
47,0,0,0,0,0,0,0,0,0.103084,14.8969,0,0,0,0,0,0,0,8.77659,6.12033,0,0,0,0,0,0,1.0999e-06,0.103083,0,0,0,0,0,0,0,3.36272,5.51695,0,1.84036,4.27988,9.29048e-05,0,0,0,1.0999e-06,0,0,0,0,0,0,0,0,3.36272,0,1.58101,5.72012,0.0561766,3.62576,0.654122,0,0,0,0,0,0,0,9.29048e-05,0,0,0,0,0,0,4.94373,0,9.34588,0,0,0,0,0,0,0,0.0562695,0.654122
48,0,0,0,0,0,0,0,0,0.095132,14.9049,0,0,0,0,0,0,0,8.79136,6.11351,0,0,0,0,0,0,7.96749e-07,0.0951312,0,0,0,0,0,0,0,3.37801,5.50848,0,1.82558,4.28786,7.29202e-05,0,0,0,7.96749e-07,0,0,0,0,0,0,0,0,3.37801,0,1.5695,5.71214,0.0524117,3.66517,0.622692,0,0,0,0,0,0,0,7.29202e-05,0,0,0,0,0,0,4.94752,0,9.37731,0,0,0,0,0,0,0,0.0524847,0.622692
49,0,0,0,0,0,0,0,0,0.0877983,14.9122,0,0,0,0,0,0,0,8.80547,6.10674,0,0,0,0,0,0,5.76638e-07,0.0877978,0,0,0,0,0,0,0,3.39309,5.50018,0,1.81067,4.29601,5.72459e-05,0,0,0,5.76638e-07,0,0,0,0,0,0,0,0,3.39309,0,1.55794,5.70399,0.0489123,3.70336,0.592654,0,0,0,0,0,0,0,5.72459e-05,0,0,0,0,0,0,4.95103,0,9.40735,0,0,0,0,0,0,0,0.0489696,0.592654
50,0,0,0,0,0,0,0,0,0.081034,14.919,0,0,0,0,0,0,0,8.81896,6.1,0,0,0,0,0,0,4.16967e-07,0.0810335,0,0,0,0,0,0,0,3.40795,5.49205,0,1.79564,4.30431,4.49499e-05,0,0,0,4.16967e-07,0,0,0,0,0,0,0,0,3.40795,0,1.54635,5.69569,0.0456587,3.74036,0.563953,0,0,0,0,0,0,0,4.49499e-05,0,0,0,0,0,0,4.9543,0,9.43605,0,0,0,0,0,0,0,0.0457036,0.563953
51,0,0,0,0,0,0,0,0,0.0747936,14.9252,0,0,0,0,0,0,0,8.8319,6.09331,0,0,0,0,0,0,3.01247e-07,0.0747933,0,0,0,0,0,0,0,3.4226,5.48409,0,1.78054,4.31274,3.53022e-05,0,0,0,3.01247e-07,0,0,0,0,0,0,0,0,3.4226,0,1.53473,5.68726,0.0426326,3.7762,0.536534,0,0,0,0,0,0,0,3.53022e-05,0,0,0,0,0,0,4.95733,0,9.46347,0,0,0,0,0,0,0,0.042668,0.536534
52,0,0,0,0,0,0,0,0,0.0690357,14.931,0,0,0,0,0,0,0,8.84431,6.08665,0,0,0,0,0,0,2.17455e-07,0.0690355,0,0,0,0,0,0,0,3.43704,5.4763,0,1.76537,4.32126,2.77308e-05,0,0,0,2.17455e-07,0,0,0,0,0,0,0,0,3.43704,0,1.52311,5.67874,0.0398174,3.81091,0.510347,0,0,0,0,0,0,0,2.77308e-05,0,0,0,0,0,0,4.96015,0,9.48965,0,0,0,0,0,0,0,0.0398451,0.510347
53,0,0,0,0,0,0,0,0,0.0637222,14.9363,0,0,0,0,0,0,0,8.85625,6.08003,0,0,0,0,0,0,1.56836e-07,0.063722,0,0,0,0,0,0,0,3.45128,5.46869,0,1.75015,4.32986,2.17878e-05,0,0,0,1.56836e-07,0,0,0,0,0,0,0,0,3.45128,0,1.5115,5.67014,0.0371975,3.84452,0.485341,0,0,0,0,0,0,0,2.17878e-05,0,0,0,0,0,0,4.96278,0,9.51466,0,0,0,0,0,0,0,0.0372193,0.485341
54,0,0,0,0,0,0,0,0,0.0588181,14.9412,0,0,0,0,0,0,0,8.86773,6.07345,0,0,0,0,0,0,1.13021e-07,0.058818,0,0,0,0,0,0,0,3.46531,5.46124,0,1.73492,4.33851,1.71219e-05,0,0,0,1.13021e-07,0,0,0,0,0,0,0,0,3.46531,0,1.49991,5.66149,0.0347586,3.87705,0.461469,0,0,0,0,0,0,0,1.71219e-05,0,0,0,0,0,0,4.96522,0,9.53853,0,0,0,0,0,0,0,0.0347757,0.461469
