step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.34954,3.65046,0,0,0,0,0,0,0,0.871405,2.77905,0,0,0,0,0,0,0.478138,0.871405,0,0,0,0,0,0,0,0.956275,0.786536,0,3.43987e-154,0,2.77905,0,0,0,0.478138,0,0,0,0,0,0,0,0,1.43441,0,0.0401229,0,0.746413,0,0,0,0,0,0,0,0,0,2.77905,0,0,0,0,0,0,1.47454,0,0,0,0,0,0,0,0,0,3.52546,0
11,0,0,0,0,0,0,0,0,1.38737,3.61263,0,0,0,0,0,0,0,0.886136,2.72649,0,0,0,0,0,0,0.501234,0.886136,0,0,0,0,0,0,0,1.00247,0.769805,0,1.61689e-06,0,2.72649,0,0,0,0.501234,0,0,0,0,0,0,0,0,1.5037,0,0.0369424,0,0.732864,0,0,0,0,0,0,0,0,0,2.72649,0,0,0,0,0,0,1.54064,0,0,0,0,0,0,0,0,0,3.45936,0
12,0,0,0,0,0,0,0,0,1.42218,3.57782,0,0,0,0,0,0,0,0.899598,2.67822,0,0,0,0,0,0,0.522586,0.899598,0,0,0,0,0,0,0,1.04517,0.754024,0,7.76797e-06,0,2.67821,0,0,0,0.522586,0,0,0,0,0,0,0,0,1.56776,0,0.0340335,0,0.719998,0,0,0,0,0,0,0,0,0,2.67821,0,0,0,0,0,0,1.60179,0,0,0,0,0,0,0,0,0,3.39821,0
13,0,0,0,0,0,0,0,0,1.45433,3.54567,0,0,0,0,0,0,0,0.911953,2.63371,0,0,0,0,0,0,0.54238,0.911953,0,0,0,0,0,0,0,1.08476,0.739145,0,1.64569e-05,0,2.6337,0,0,0,0.54238,0,0,0,0,0,0,0,0,1.62714,0,0.0313725,0,0.707789,0,0,0,0,0,0,0,0,0,2.6337,0,0,0,0,0,0,1.65851,0,0,0,0,0,0,0,0,0,3.34149,0
14,0,0,0,0,0,0,0,0,1.48411,3.51589,0,0,0,0,0,0,0,0.923333,2.59256,0,0,0,0,0,0,0.560774,0.923333,0,0,0,0,0,0,0,1.12155,0.725117,0,2.63358e-05,0,2.59253,0,0,0,0.560774,0,0,0,0,0,0,0,0,1.68232,0,0.0289373,0,0.696206,0,0,0,0,0,0,0,0,0,2.59253,0,0,0,0,0,0,1.71126,0,0,0,0,0,0,0,0,0,3.28874,0
15,0,0,0,0,0,0,0,0,1.51176,3.48824,0,0,0,0,0,0,0,0.93385,2.55439,0,0,0,0,0,0,0.577906,0.93385,0,0,0,0,0,0,0,1.15581,0.711889,0,3.65095e-05,0,2.55436,0,0,0,0.577906,0,0,0,0,0,0,0,0,1.73372,0,0.0267077,0,0.685218,0,0,0,0,0,0,0,0,0,2.55436,0,0,0,0,0,0,1.76043,0,0,0,0,0,0,0,0,0,3.23957,0
16,0,0,0,0,0,0,0,0,1.53749,3.46251,0,0,0,0,0,0,0,0.943598,2.51891,0,0,0,0,0,0,0.593893,0.943598,0,0,0,0,0,0,0,1.18779,0.69941,0,4.63981e-05,0,2.51886,0,0,0,0.593893,0,0,0,0,0,0,0,0,1.78168,0,0.0246651,0,0.674792,0,0,0,0,0,0,0,0,0,2.51886,0,0,0,0,0,0,1.80634,0,0,0,0,0,0,0,0,0,3.19366,0
17,0,0,0,0,0,0,0,0,1.56149,3.43851,0,0,0,0,0,0,0,0.952655,2.48585,0,0,0,0,0,0,0.608839,0.952655,0,0,0,0,0,0,0,1.21768,0.687633,0,5.56409e-05,0,2.4858,0,0,0,0.608839,0,0,0,0,0,0,0,0,1.82652,0,0.0227924,0,0.664896,0,0,0,0,0,0,0,0,0,2.4858,0,0,0,0,0,0,1.84931,0,0,0,0,0,0,0,0,0,3.15069,0
18,0,0,0,0,0,0,0,0,1.58392,3.41608,0,0,0,0,0,0,0,0.96109,2.45499,0,0,0,0,0,0,0.622834,0.96109,0,0,0,0,0,0,0,1.24567,0.67651,0,6.40287e-05,0,2.45492,0,0,0,0.622834,0,0,0,0,0,0,0,0,1.8685,0,0.0210744,0,0.6555,0,0,0,0,0,0,0,0,0,2.45492,0,0,0,0,0,0,1.88958,0,0,0,0,0,0,0,0,0,3.11042,0
19,0,0,0,0,0,0,0,0,1.60492,3.39508,0,0,0,0,0,0,0,0.96896,2.42612,0,0,0,0,0,0,0.63596,0.96896,0,0,0,0,0,0,0,1.27192,0.665999,0,7.14562e-05,0,2.42605,0,0,0,0.63596,0,0,0,0,0,0,0,0,1.90788,0,0.0194972,0,0.646574,0,0,0,0,0,0,0,0,0,2.42605,0,0,0,0,0,0,1.92738,0,0,0,0,0,0,0,0,0,3.07262,0
20,0,0,0,0,0,0,0,0,1.6246,3.3754,0,0,0,0,0,0,0,0.976317,2.39908,0,0,0,0,0,0,0.648287,0.976317,0,0,0,0,0,0,0,1.29657,0.656059,0,7.78882e-05,0,2.399,0,0,0,0.648287,0,0,0,0,0,0,0,0,1.94486,0,0.018048,0,0.638089,0,0,0,0,0,0,0,0,0,2.399,0,0,0,0,0,0,1.96291,0,0,0,0,0,0,0,0,0,3.03709,0
21,0,0,0,0,0,0,0,0,1.64308,3.35692,0,0,0,0,0,0,0,0.983204,2.37371,0,0,0,0,0,0,0.659879,0.983204,0,0,0,0,0,0,0,1.31976,0.646651,0,8.33357e-05,0,2.37363,0,0,0,0.659879,0,0,0,0,0,0,0,0,1.97964,0,0.0167156,0,0.630019,0,0,0,0,0,0,0,0,0,2.37363,0,0,0,0,0,0,1.99635,0,0,0,0,0,0,0,0,0,3.00365,0
22,0,0,0,0,0,0,0,0,1.66045,3.33955,0,0,0,0,0,0,0,0.989662,2.34988,0,0,0,0,0,0,0.670792,0.989662,0,0,0,0,0,0,0,1.34158,0.637739,0,8.78396e-05,0,2.3498,0,0,0,0.670792,0,0,0,0,0,0,0,0,2.01238,0,0.0154895,0,0.622338,0,0,0,0,0,0,0,0,0,2.3498,0,0,0,0,0,0,2.02787,0,0,0,0,0,0,0,0,0,2.97213,0
23,0,0,0,0,0,0,0,0,1.6768,3.3232,0,0,0,0,0,0,0,0.995724,2.32747,0,0,0,0,0,0,0.681079,0.995724,0,0,0,0,0,0,0,1.36216,0.629291,0,9.14587e-05,0,2.32738,0,0,0,0.681079,0,0,0,0,0,0,0,0,2.04324,0,0.0143606,0,0.615022,0,0,0,0,0,0,0,0,0,2.32738,0,0,0,0,0,0,2.0576,0,0,0,0,0,0,0,0,0,2.9424,0
24,0,0,0,0,0,0,0,0,1.6922,3.3078,0,0,0,0,0,0,0,1.00142,2.30637,0,0,0,0,0,0,0.690784,1.00142,0,0,0,0,0,0,0,1.38157,0.621276,0,9.42618e-05,0,2.30628,0,0,0,0.690784,0,0,0,0,0,0,0,0,2.07235,0,0.0133203,0,0.60805,0,0,0,0,0,0,0,0,0,2.30628,0,0,0,0,0,0,2.08567,0,0,0,0,0,0,0,0,0,2.91433,0
25,0,0,0,0,0,0,0,0,1.70673,3.29327,0,0,0,0,0,0,0,1.00678,2.28649,0,0,0,0,0,0,0.699949,1.00678,0,0,0,0,0,0,0,1.3999,0.613664,0,9.63223e-05,0,2.28639,0,0,0,0.699949,0,0,0,0,0,0,0,0,2.09985,0,0.012361,0,0.601399,0,0,0,0,0,0,0,0,0,2.28639,0,0,0,0,0,0,2.11221,0,0,0,0,0,0,0,0,0,2.88779,0
26,0,0,0,0,0,0,0,0,1.72044,3.27956,0,0,0,0,0,0,0,1.01183,2.26773,0,0,0,0,0,0,0.708612,1.01183,0,0,0,0,0,0,0,1.41722,0.60643,0,9.77138e-05,0,2.26764,0,0,0,0.708612,0,0,0,0,0,0,0,0,2.12584,0,0.0114758,0,0.595052,0,0,0,0,0,0,0,0,0,2.26764,0,0,0,0,0,0,2.13731,0,0,0,0,0,0,0,0,0,2.86269,0
27,0,0,0,0,0,0,0,0,1.73339,3.26661,0,0,0,0,0,0,0,1.01658,2.25003,0,0,0,0,0,0,0.716808,1.01658,0,0,0,0,0,0,0,1.43362,0.599549,0,9.85084e-05,0,2.24993,0,0,0,0.716808,0,0,0,0,0,0,0,0,2.15042,0,0.0106585,0,0.588989,0,0,0,0,0,0,0,0,0,2.24993,0,0,0,0,0,0,2.16108,0,0,0,0,0,0,0,0,0,2.83892,0
28,0,0,0,0,0,0,0,0,1.74563,3.25437,0,0,0,0,0,0,0,1.02107,2.2333,0,0,0,0,0,0,0.724567,1.02107,0,0,0,0,0,0,0,1.44913,0.592998,0,9.87748e-05,0,2.2332,0,0,0,0.724567,0,0,0,0,0,0,0,0,2.1737,0,0.00990343,0,0.583194,0,0,0,0,0,0,0,0,0,2.2332,0,0,0,0,0,0,2.18361,0,0,0,0,0,0,0,0,0,2.81639,0
29,0,0,0,0,0,0,0,0,1.75722,3.24278,0,0,0,0,0,0,0,1.0253,2.21749,0,0,0,0,0,0,0.731919,1.0253,0,0,0,0,0,0,0,1.46384,0.586757,0,9.85773e-05,0,2.21739,0,0,0,0.731919,0,0,0,0,0,0,0,0,2.19576,0,0.00920536,0,0.57765,0,0,0,0,0,0,0,0,0,2.21739,0,0,0,0,0,0,2.20496,0,0,0,0,0,0,0,0,0,2.79504,0
30,0,0,0,0,0,0,0,0,1.76818,3.23182,0,0,0,0,0,0,0,1.02929,2.20253,0,0,0,0,0,0,0.73889,1.02929,0,0,0,0,0,0,0,1.47778,0.580805,0,9.79755e-05,0,2.20243,0,0,0,0.73889,0,0,0,0,0,0,0,0,2.21667,0,0.00855963,0,0.572344,0,0,0,0,0,0,0,0,0,2.20243,0,0,0,0,0,0,2.22523,0,0,0,0,0,0,0,0,0,2.77477,0
31,0,0,0,0,0,0,0,0,1.77857,3.22143,0,0,0,0,0,0,0,1.03307,2.18837,0,0,0,0,0,0,0.745503,1.03307,0,0,0,0,0,0,0,1.49101,0.575125,0,9.7024e-05,0,2.18827,0,0,0,0.745503,0,0,0,0,0,0,0,0,2.23651,0,0.00796199,0,0.56726,0,0,0,0,0,0,0,0,0,2.18827,0,0,0,0,0,0,2.24447,0,0,0,0,0,0,0,0,0,2.75553,0
32,0,0,0,0,0,0,0,0,1.78841,3.21159,0,0,0,0,0,0,0,1.03663,2.17496,0,0,0,0,0,0,0.751781,1.03663,0,0,0,0,0,0,0,1.50356,0.5697,0,9.57725e-05,0,2.17486,0,0,0,0.751781,0,0,0,0,0,0,0,0,2.25534,0,0.00740856,0,0.562387,0,0,0,0,0,0,0,0,0,2.17486,0,0,0,0,0,0,2.26275,0,0,0,0,0,0,0,0,0,2.73725,0
33,0,0,0,0,0,0,0,0,1.79775,3.20225,0,0,0,0,0,0,0,1.04,2.16225,0,0,0,0,0,0,0.757745,1.04,0,0,0,0,0,0,0,1.51549,0.564514,0,9.42659e-05,0,2.16216,0,0,0,0.757745,0,0,0,0,0,0,0,0,2.27323,0,0.0068958,0,0.557712,0,0,0,0,0,0,0,0,0,2.16216,0,0,0,0,0,0,2.28013,0,0,0,0,0,0,0,0,0,2.71987,0
34,0,0,0,0,0,0,0,0,1.8066,3.1934,0,0,0,0,0,0,0,1.04319,2.15021,0,0,0,0,0,0,0.763413,1.04319,0,0,0,0,0,0,0,1.52683,0.559553,0,9.25445e-05,0,2.15012,0,0,0,0.763413,0,0,0,0,0,0,0,0,2.29024,0,0.00642049,0,0.553225,0,0,0,0,0,0,0,0,0,2.15012,0,0,0,0,0,0,2.29666,0,0,0,0,0,0,0,0,0,2.70334,0
35,0,0,0,0,0,0,0,0,1.81501,3.18499,0,0,0,0,0,0,0,1.0462,2.13879,0,0,0,0,0,0,0.768803,1.0462,0,0,0,0,0,0,0,1.53761,0.554803,0,9.06446e-05,0,2.1387,0,0,0,0.768803,0,0,0,0,0,0,0,0,2.30641,0,0.00597969,0,0.548914,0,0,0,0,0,0,0,0,0,2.1387,0,0,0,0,0,0,2.31239,0,0,0,0,0,0,0,0,0,2.68761,0
36,0,0,0,0,0,0,0,0,1.82299,3.17701,0,0,0,0,0,0,0,1.04906,2.12796,0,0,0,0,0,0,0.773931,1.04906,0,0,0,0,0,0,0,1.54786,0.550253,0,8.85983e-05,0,2.12787,0,0,0,0.773931,0,0,0,0,0,0,0,0,2.32179,0,0.00557071,0,0.544771,0,0,0,0,0,0,0,0,0,2.12787,0,0,0,0,0,0,2.32736,0,0,0,0,0,0,0,0,0,2.67264,0
37,0,0,0,0,0,0,0,0,1.83057,3.16943,0,0,0,0,0,0,0,1.05176,2.11768,0,0,0,0,0,0,0.778811,1.05176,0,0,0,0,0,0,0,1.55762,0.54589,0,8.64343e-05,0,2.11759,0,0,0,0.778811,0,0,0,0,0,0,0,0,2.33643,0,0.00519108,0,0.540785,0,0,0,0,0,0,0,0,0,2.11759,0,0,0,0,0,0,2.34163,0,0,0,0,0,0,0,0,0,2.65837,0
38,0,0,0,0,0,0,0,0,1.83777,3.16223,0,0,0,0,0,0,0,1.05431,2.10792,0,0,0,0,0,0,0.783459,1.05431,0,0,0,0,0,0,0,1.56692,0.541703,0,8.4178e-05,0,2.10783,0,0,0,0.783459,0,0,0,0,0,0,0,0,2.35038,0,0.00483856,0,0.536949,0,0,0,0,0,0,0,0,0,2.10783,0,0,0,0,0,0,2.35522,0,0,0,0,0,0,0,0,0,2.64478,0
39,0,0,0,0,0,0,0,0,1.84462,3.15538,0,0,0,0,0,0,0,1.05673,2.09865,0,0,0,0,0,0,0.787888,1.05673,0,0,0,0,0,0,0,1.57578,0.537683,0,8.18516e-05,0,2.09857,0,0,0,0.787888,0,0,0,0,0,0,0,0,2.36366,0,0.00451107,0,0.533254,0,0,0,0,0,0,0,0,0,2.09857,0,0,0,0,0,0,2.36817,0,0,0,0,0,0,0,0,0,2.63183,0
40,0,0,0,0,0,0,0,0,1.85113,3.14887,0,0,0,0,0,0,0,1.05902,2.08986,0,0,0,0,0,0,0.792108,1.05902,0,0,0,0,0,0,0,1.58422,0.53382,0,7.94748e-05,0,2.08978,0,0,0,0.792108,0,0,0,0,0,0,0,0,2.37632,0,0.00420673,0,0.529693,0,0,0,0,0,0,0,0,0,2.08978,0,0,0,0,0,0,2.38053,0,0,0,0,0,0,0,0,0,2.61947,0
41,0,0,0,0,0,0,0,0,1.85732,3.14268,0,0,0,0,0,0,0,1.06118,2.0815,0,0,0,0,0,0,0.796132,1.06118,0,0,0,0,0,0,0,1.59226,0.530105,0,7.7065e-05,0,2.08142,0,0,0,0.796132,0,0,0,0,0,0,0,0,2.3884,0,0.0039238,0,0.526259,0,0,0,0,0,0,0,0,0,2.08142,0,0,0,0,0,0,2.39232,0,0,0,0,0,0,0,0,0,2.60768,0
42,0,0,0,0,0,0,0,0,1.86321,3.13679,0,0,0,0,0,0,0,1.06324,2.07356,0,0,0,0,0,0,0.79997,1.06324,0,0,0,0,0,0,0,1.59994,0.526531,0,7.4637e-05,0,2.07348,0,0,0,0.79997,0,0,0,0,0,0,0,0,2.39991,0,0.00366067,0,0.522945,0,0,0,0,0,0,0,0,0,2.07348,0,0,0,0,0,0,2.40357,0,0,0,0,0,0,0,0,0,2.59643,0
43,0,0,0,0,0,0,0,0,1.86881,3.13119,0,0,0,0,0,0,0,1.06518,2.06601,0,0,0,0,0,0,0.803632,1.06518,0,0,0,0,0,0,0,1.60726,0.523089,0,7.22039e-05,0,2.06594,0,0,0,0.803632,0,0,0,0,0,0,0,0,2.4109,0,0.00341589,0,0.519746,0,0,0,0,0,0,0,0,0,2.06594,0,0,0,0,0,0,2.41431,0,0,0,0,0,0,0,0,0,2.58569,0
44,0,0,0,0,0,0,0,0,1.87414,3.12586,0,0,0,0,0,0,0,1.06701,2.05884,0,0,0,0,0,0,0.807128,1.06701,0,0,0,0,0,0,0,1.61426,0.519773,0,6.97772e-05,0,2.05877,0,0,0,0.807128,0,0,0,0,0,0,0,0,2.42138,0,0.0031881,0,0.516655,0,0,0,0,0,0,0,0,0,2.05877,0,0,0,0,0,0,2.42457,0,0,0,0,0,0,0,0,0,2.57543,0
45,0,0,0,0,0,0,0,0,1.87922,3.12078,0,0,0,0,0,0,0,1.06875,2.05203,0,0,0,0,0,0,0.810466,1.06875,0,0,0,0,0,0,0,1.62093,0.516576,0,6.73666e-05,0,2.05196,0,0,0,0.810466,0,0,0,0,0,0,0,0,2.4314,0,0.00297605,0,0.513667,0,0,0,0,0,0,0,0,0,2.05196,0,0,0,0,0,0,2.43437,0,0,0,0,0,0,0,0,0,2.56563,0
46,0,0,0,0,0,0,0,0,1.88405,3.11595,0,0,0,0,0,0,0,1.0704,2.04555,0,0,0,0,0,0,0.813653,1.0704,0,0,0,0,0,0,0,1.62731,0.513491,0,6.49804e-05,0,2.04548,0,0,0,0.813653,0,0,0,0,0,0,0,0,2.44096,0,0.00277861,0,0.510778,0,0,0,0,0,0,0,0,0,2.04548,0,0,0,0,0,0,2.44374,0,0,0,0,0,0,0,0,0,2.55626,0
47,0,0,0,0,0,0,0,0,1.88865,3.11135,0,0,0,0,0,0,0,1.07196,2.03939,0,0,0,0,0,0,0.816699,1.07196,0,0,0,0,0,0,0,1.6334,0.510513,0,6.26258e-05,0,2.03933,0,0,0,0.816699,0,0,0,0,0,0,0,0,2.4501,0,0.00259471,0,0.507981,0,0,0,0,0,0,0,0,0,2.03933,0,0,0,0,0,0,2.45269,0,0,0,0,0,0,0,0,0,2.54731,0
48,0,0,0,0,0,0,0,0,1.89304,3.10696,0,0,0,0,0,0,0,1.07343,2.03353,0,0,0,0,0,0,0.81961,1.07343,0,0,0,0,0,0,0,1.63922,0.507636,0,6.03088e-05,0,2.03347,0,0,0,0.81961,0,0,0,0,0,0,0,0,2.45883,0,0.00242338,0,0.505273,0,0,0,0,0,0,0,0,0,2.03347,0,0,0,0,0,0,2.46125,0,0,0,0,0,0,0,0,0,2.53875,0
49,0,0,0,0,0,0,0,0,1.89721,3.10279,0,0,0,0,0,0,0,1.07482,2.02797,0,0,0,0,0,0,0.822393,1.07482,0,0,0,0,0,0,0,1.64479,0.504856,0,5.80344e-05,0,2.02791,0,0,0,0.822393,0,0,0,0,0,0,0,0,2.46718,0,0.00226372,0,0.50265,0,0,0,0,0,0,0,0,0,2.02791,0,0,0,0,0,0,2.46944,0,0,0,0,0,0,0,0,0,2.53056,0
50,0,0,0,0,0,0,0,0,1.90119,3.09881,0,0,0,0,0,0,0,1.07614,2.02267,0,0,0,0,0,0,0.825053,1.07614,0,0,0,0,0,0,0,1.65011,0.502166,0,5.58069e-05,0,2.02262,0,0,0,0.825053,0,0,0,0,0,0,0,0,2.47516,0,0.0021149,0,0.500107,0,0,0,0,0,0,0,0,0,2.02262,0,0,0,0,0,0,2.47727,0,0,0,0,0,0,0,0,0,2.52273,0
51,0,0,0,0,0,0,0,0,1.90498,3.09502,0,0,0,0,0,0,0,1.07738,2.01764,0,0,0,0,0,0,0.827598,1.07738,0,0,0,0,0,0,0,1.6552,0.499563,0,5.36297e-05,0,2.01759,0,0,0,0.827598,0,0,0,0,0,0,0,0,2.4828,0,0.00197615,0,0.497641,0,0,0,0,0,0,0,0,0,2.01759,0,0,0,0,0,0,2.48477,0,0,0,0,0,0,0,0,0,2.51523,0
52,0,0,0,0,0,0,0,0,1.90859,3.09141,0,0,0,0,0,0,0,1.07855,2.01286,0,0,0,0,0,0,0.830033,1.07855,0,0,0,0,0,0,0,1.66007,0.497043,0,5.15056e-05,0,2.01281,0,0,0,0.830033,0,0,0,0,0,0,0,0,2.4901,0,0.00184676,0,0.495248,0,0,0,0,0,0,0,0,0,2.01281,0,0,0,0,0,0,2.49195,0,0,0,0,0,0,0,0,0,2.50805,0
53,0,0,0,0,0,0,0,0,1.91203,3.08797,0,0,0,0,0,0,0,1.07966,2.00831,0,0,0,0,0,0,0.832364,1.07966,0,0,0,0,0,0,0,1.66473,0.494601,0,4.94366e-05,0,2.00826,0,0,0,0.832364,0,0,0,0,0,0,0,0,2.49709,0,0.00172607,0,0.492925,0,0,0,0,0,0,0,0,0,2.00826,0,0,0,0,0,0,2.49882,0,0,0,0,0,0,0,0,0,2.50118,0
54,0,0,0,0,0,0,0,0,1.91531,3.08469,0,0,0,0,0,0,0,1.08071,2.00398,0,0,0,0,0,0,0.834594,1.08071,0,0,0,0,0,0,0,1.66919,0.492234,0,4.74244e-05,0,2.00394,0,0,0,0.834594,0,0,0,0,0,0,0,0,2.50378,0,0.00161347,0,0.490668,0,0,0,0,0,0,0,0,0,2.00394,0,0,0,0,0,0,2.5054,0,0,0,0,0,0,0,0,0,2.4946,0
55,0,0,0,0,0,0,0,0,1.91843,3.08157,0,0,0,0,0,0,0,1.0817,1.99987,0,0,0,0,0,0,0.83673,1.0817,0,0,0,0,0,0,0,1.67346,0.489938,0,4.54702e-05,0,1.99983,0,0,0,0.83673,0,0,0,0,0,0,0,0,2.51019,0,0.00150841,0,0.488475,0,0,0,0,0,0,0,0,0,1.99983,0,0,0,0,0,0,2.5117,0,0,0,0,0,0,0,0,0,2.4883,0
56,0,0,0,0,0,0,0,0,1.9214,3.0786,0,0,0,0,0,0,0,1.08263,1.99597,0,0,0,0,0,0,0.838775,1.08263,0,0,0,0,0,0,0,1.67755,0.48771,0,4.35748e-05,0,1.99592,0,0,0,0.838775,0,0,0,0,0,0,0,0,2.51632,0,0.00141036,0,0.486343,0,0,0,0,0,0,0,0,0,1.99592,0,0,0,0,0,0,2.51773,0,0,0,0,0,0,0,0,0,2.48227,0
57,0,0,0,0,0,0,0,0,1.92424,3.07576,0,0,0,0,0,0,0,1.08351,1.99225,0,0,0,0,0,0,0.840734,1.08351,0,0,0,0,0,0,0,1.68147,0.485547,0,4.17385e-05,0,1.99221,0,0,0,0.840734,0,0,0,0,0,0,0,0,2.5222,0,0.00131883,0,0.484269,0,0,0,0,0,0,0,0,0,1.99221,0,0,0,0,0,0,2.52352,0,0,0,0,0,0,0,0,0,2.47648,0
58,0,0,0,0,0,0,0,0,1.92694,3.07306,0,0,0,0,0,0,0,1.08433,1.98872,0,0,0,0,0,0,0.842611,1.08433,0,0,0,0,0,0,0,1.68522,0.483445,0,3.99616e-05,0,1.98868,0,0,0,0.842611,0,0,0,0,0,0,0,0,2.52783,0,0.00123337,0,0.482251,0,0,0,0,0,0,0,0,0,1.98868,0,0,0,0,0,0,2.52907,0,0,0,0,0,0,0,0,0,2.47093,0
59,0,0,0,0,0,0,0,0,1.92952,3.07048,0,0,0,0,0,0,0,1.08511,1.98537,0,0,0,0,0,0,0.844409,1.08511,0,0,0,0,0,0,0,1.68882,0.481401,0,3.82437e-05,0,1.98533,0,0,0,0.844409,0,0,0,0,0,0,0,0,2.53323,0,0.00115358,0,0.480286,0,0,0,0,0,0,0,0,0,1.98533,0,0,0,0,0,0,2.53438,0,0,0,0,0,0,0,0,0,2.46562,0
