step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,0.322443,0.00532803,4.4767,1.11862,4.07691,1.11507e-08,0.0279906,0.000242424,3.79171e-09,3.5301,0.913603,0.0178475,0.506298,0.00391515,3.18774e-06
62,0.306115,0.00479305,4.47672,1.11056,4.10181,7.98459e-09,0.0259644,0.000213562,2.80606e-09,3.54463,0.909083,0.0167662,0.499738,0.00360564,2.50933e-06
63,0.290562,0.00431251,4.47678,1.10248,4.12587,5.71318e-09,0.0240785,0.000188162,2.07706e-09,3.55883,0.904569,0.0157524,0.493256,0.00332114,1.97573e-06
64,0.275749,0.00388078,4.47686,1.0944,4.14912,4.0849e-09,0.0223238,0.000165805,1.53773e-09,3.57273,0.900066,0.0148017,0.486854,0.00305958,1.55594e-06
65,0.261646,0.00349282,4.47698,1.08631,4.17158,2.91854e-09,0.0206916,0.000146124,1.13861e-09,3.58632,0.895575,0.01391,0.480534,0.00281908,1.22561e-06
66,0.248222,0.00314414,4.47714,1.07822,4.19328,2.08371e-09,0.0191739,0.000128796,8.43195e-10,3.59963,0.891099,0.0130735,0.474298,0.00259792,9.65621e-07
67,0.235446,0.00283069,4.47734,1.07014,4.21424,1.48662e-09,0.0177631,0.000113537,6.2449e-10,3.61266,0.88664,0.0122884,0.468144,0.00239451,7.60953e-07
68,0.223291,0.00254887,4.4776,1.06208,4.23448,1.05988e-09,0.0164521,0.000100098,4.62548e-10,3.62541,0.882199,0.0115516,0.462076,0.00220739,5.99799e-07
69,0.211729,0.00229543,4.4779,1.05404,4.25403,7.55113e-10,0.0152341,8.82603e-05,3.42621e-10,3.63791,0.877779,0.0108599,0.456093,0.00203524,4.7288e-07
70,0.200734,0.00206748,4.47826,1.04603,4.27291,5.37613e-10,0.014103,7.78319e-05,2.53798e-10,3.65015,0.873381,0.0102104,0.450196,0.00187683,3.72901e-07
71,0.19028,0.00186241,4.47867,1.03804,4.29114,3.82502e-10,0.0130528,6.86435e-05,1.88005e-10,3.66216,0.869006,0.00960048,0.444385,0.00173104,2.94126e-07
72,0.180342,0.00167791,4.47914,1.03009,4.30875,2.71962e-10,0.0120781,6.05466e-05,1.39269e-10,3.67392,0.864655,0.0090276,0.438661,0.00159685,2.32045e-07
73,0.170898,0.00151187,4.47966,1.02218,4.32574,1.9324e-10,0.0111736,5.34106e-05,1.03165e-10,3.68546,0.86033,0.00848941,0.433022,0.00147331,1.83109e-07
74,0.161925,0.00136243,4.48024,1.01431,4.34216,1.37215e-10,0.0103345,4.71205e-05,7.64187e-11,3.69677,0.856031,0.00798376,0.42747,0.00135956,1.44526e-07
75,0.153401,0.0012279,4.48088,1.00649,4.358,9.7371e-11,0.00955639,4.15755e-05,5.66043e-11,3.70788,0.851759,0.00750859,0.422003,0.00125481,1.14099e-07
76,0.145305,0.00110679,4.48158,0.998713,4.3733,6.9053e-11,0.00883492,3.66866e-05,4.19255e-11,3.71877,0.847515,0.00706202,0.416622,0.00115833,9.00978e-08
77,0.137618,0.000997726,4.48233,0.990988,4.38807,4.89401e-11,0.00816618,3.23757e-05,3.10513e-11,3.72946,0.843299,0.00664226,0.411326,0.00106945,7.1162e-08
78,0.13032,0.000899505,4.48314,0.983316,4.40233,3.4664e-11,0.00754648,2.8574e-05,2.29959e-11,3.73996,0.839111,0.00624767,0.406114,0.00098756,5.62187e-08
79,0.123392,0.000811035,4.484,0.975699,4.4161,2.45375e-11,0.00697236,2.52209e-05,1.70289e-11,3.75027,0.834953,0.00587668,0.400987,0.000912098,4.44236e-08
80,0.116819,0.000731337,4.48492,0.96814,4.42939,1.73588e-11,0.00644061,2.22633e-05,1.26091e-11,3.7604,0.830825,0.00552786,0.395942,0.000842548,3.51113e-08
81,0.110581,0.000659532,4.48589,0.96064,4.44223,1.22731e-11,0.005948,1.96541e-05,9.33563e-12,3.77035,0.826726,0.00519985,0.39098,0.000778652,2.77574e-08
82,0.104664,0.00059483,4.48691,0.953202,4.45463,8.67227e-12,0.00549163,1.73522e-05,6.91129e-12,3.78012,0.822657,0.00489139,0.386099,0.000720077,2.19488e-08
83,0.0990521,0.00053652,4.48799,0.945826,4.4666,6.12438e-12,0.00506897,1.5321e-05,5.11599e-12,3.78973,0.818618,0.00460127,0.381299,0.000666342,1.73598e-08
84,0.0937301,0.000483966,4.48912,0.938514,4.47816,4.3226e-12,0.00467765,1.35286e-05,3.78664e-12,3.79918,0.814609,0.00432839,0.376579,0.000617014,1.37333e-08
85,0.0886841,0.000436593,4.49029,0.931268,4.48932,3.04919e-12,0.00431546,1.19467e-05,2.8024e-12,3.80846,0.81063,0.00407172,0.371938,0.0005717,1.08669e-08
86,0.0839006,0.000393887,4.49151,0.924087,4.50011,2.14972e-12,0.00398032,1.05506e-05,2.07375e-12,3.81759,0.806682,0.00383027,0.367374,0.000530043,8.60079e-09
87,0.0793667,0.000355383,4.49278,0.916974,4.51053,1.51476e-12,0.00367031,9.31823e-06,1.53438e-12,3.82657,0.802763,0.00360312,0.362887,0.000491722,6.80878e-09
88,0.07507,0.000320664,4.49409,0.909929,4.52059,1.06677e-12,0.00338362,8.23035e-06,1.13516e-12,3.83541,0.798875,0.00338943,0.358476,0.000456443,5.39137e-09
89,0.0709987,0.000289355,4.49544,0.902952,4.53032,7.50876e-13,0.00311859,7.26992e-06,8.39712e-13,3.8441,0.795017,0.00318839,0.35414,0.000423942,4.27001e-09
90,0.0671417,0.000261119,4.49684,0.896044,4.53972,5.28247e-13,0.00287364,6.42196e-06,6.21086e-13,3.85266,0.791189,0.00299923,0.349877,0.000393978,3.38264e-09
91,0.0634882,0.000235652,4.49827,0.889206,4.5488,3.71433e-13,0.00264731,5.67323e-06,4.59327e-13,3.86108,0.78739,0.00282125,0.345687,0.000366333,2.6803e-09
92,0.0600278,0.00021268,4.49974,0.882438,4.55758,2.61037e-13,0.00243825,5.01207e-06,3.39656e-13,3.86937,0.783622,0.0026538,0.341568,0.000340809,2.12426e-09
93,0.056751,0.000191957,4.50124,0.87574,4.56607,1.8336e-13,0.00224519,4.4282e-06,2.51134e-13,3.87754,0.779882,0.00249623,0.337519,0.000317226,1.68395e-09
94,0.0536483,0.000173262,4.50278,0.869113,4.57428,1.28733e-13,0.00206695,3.91255e-06,1.85661e-13,3.88557,0.776172,0.00234797,0.33354,0.000295422,1.33521e-09
95,0.050711,0.000156394,4.50436,0.862555,4.58222,9.03361e-14,0.00190244,3.45711e-06,1.37241e-13,3.89349,0.772491,0.00220846,0.329628,0.000275248,1.05893e-09
96,0.0479304,0.000141175,4.50596,0.856068,4.5899,6.33611e-14,0.00175065,3.05484e-06,1.01437e-13,3.90129,0.76884,0.00207719,0.325783,0.000256568,8.40005e-10
97,0.0452987,0.000127442,4.50759,0.849652,4.59733,4.44197e-14,0.00161062,2.69949e-06,7.49651e-14,3.90897,0.765216,0.00195367,0.322004,0.000239261,6.66488e-10
98,0.0428081,0.000115049,4.50925,0.843306,4.60452,3.11259e-14,0.00148147,2.38559e-06,5.53953e-14,3.91654,0.761621,0.00183744,0.31829,0.000223215,5.28931e-10
99,0.0404514,0.000103865,4.51093,0.83703,4.61148,2.18005e-14,0.00136239,2.10828e-06,4.09297e-14,3.92401,0.758055,0.00172808,0.314639,0.000208329,4.19856e-10
100,0.0382216,9.37708e-05,4.51264,0.830823,4.61822,1.52619e-14,0.00125263,1.86328e-06,3.02382e-14,3.93136,0.754516,0.00162517,0.31105,0.000194509,3.33348e-10
101,0.0361121,8.46604e-05,4.51437,0.824686,4.62475,1.06796e-14,0.00115147,1.64681e-06,2.23371e-14,3.93861,0.751006,0.00152834,0.307522,0.000181671,2.64721e-10
102,0.0341166,7.64374e-05,4.51612,0.818619,4.63107,7.46973e-15,0.00105827,1.45555e-06,1.64988e-14,3.94576,0.747523,0.00143723,0.304055,0.000169738,2.10268e-10
103,0.0322292,6.90148e-05,4.51789,0.81262,4.63719,5.2223e-15,0.000972415,1.28655e-06,1.21852e-14,3.9528,0.744067,0.0013515,0.300646,0.00015864,1.67052e-10
104,0.0304442,6.23146e-05,4.51968,0.806689,4.64312,3.64945e-15,0.00089335,1.13721e-06,8.99853e-15,3.95975,0.740638,0.00127085,0.297296,0.000148313,1.32747e-10
105,0.0287562,5.62661e-05,4.52149,0.800827,4.64887,2.54921e-15,0.000820554,1.00524e-06,6.64456e-15,3.96661,0.737236,0.00119496,0.294002,0.000138697,1.05508e-10
106,0.0271601,5.08057e-05,4.52331,0.795032,4.65445,1.7799e-15,0.000753544,8.88611e-07,4.9059e-15,3.97337,0.73386,0.00112356,0.290763,0.000129739,8.38768e-11
107,0.025651,4.58761e-05,4.52515,0.789304,4.65985,1.24223e-15,0.000691875,7.85539e-07,3.62186e-15,3.98004,0.730511,0.00105638,0.28758,0.000121391,6.66942e-11
108,0.0242243,4.14255e-05,4.527,0.783642,4.6651,8.6662e-16,0.000635133,6.94445e-07,2.67365e-15,3.98662,0.727188,0.000993185,0.28445,0.000113605,5.30425e-11
109,0.0228757,3.74073e-05,4.52886,0.778045,4.67019,6.04331e-16,0.000582936,6.13931e-07,1.97351e-15,3.99311,0.723891,0.000933731,0.281373,0.000106342,4.21939e-11
110,0.0216009,3.37793e-05,4.53073,0.772514,4.67512,4.21253e-16,0.00053493,5.42768e-07,1.45659e-15,3.99952,0.720619,0.000877801,0.278347,9.95633e-05,3.35711e-11
111,0.0203961,3.05035e-05,4.53261,0.767048,4.67992,2.93519e-16,0.000490789,4.79867e-07,1.07498e-15,4.00585,0.717372,0.000825188,0.275372,9.32337e-05,2.67158e-11
112,0.0192575,2.75457e-05,4.5345,0.761645,4.68457,2.04435e-16,0.000450209,4.24266e-07,7.93278e-16,4.01209,0.714151,0.000775697,0.272446,8.73212e-05,2.12647e-11
113,0.0181814,2.4875e-05,4.53639,0.756306,4.68909,1.42333e-16,0.000412911,3.75118e-07,5.85354e-16,4.01825,0.710954,0.000729144,0.269569,8.17962e-05,1.69292e-11
114,0.0171647,2.24634e-05,4.5383,0.751029,4.69349,9.90565e-17,0.000378637,3.31671e-07,4.31895e-16,4.02434,0.707782,0.000685356,0.26674,7.66317e-05,1.34804e-11
115,0.016204,2.02857e-05,4.5402,0.745814,4.69776,6.8912e-17,0.000347148,2.93263e-07,3.18644e-16,4.03034,0.704635,0.000644172,0.263957,7.18023e-05,1.07362e-11
116,0.0152964,1.83193e-05,4.54212,0.74066,4.70191,4.79227e-17,0.000318222,2.59309e-07,2.35074e-16,4.03628,0.701511,0.000605437,0.26122,6.7285e-05,8.55238e-12
117,0.0144389,1.65436e-05,4.54403,0.735566,4.70595,3.33138e-17,0.000291658,2.29291e-07,1.73409e-16,4.04214,0.698411,0.000569008,0.258528,6.30583e-05,6.81407e-12
118,0.0136289,1.494e-05,4.54595,0.730533,4.70988,2.31496e-17,0.000267266,2.02752e-07,1.27912e-16,4.04792,0.695335,0.000534748,0.25588,5.91025e-05,5.43012e-12
119,0.0128637,1.34919e-05,4.54787,0.725558,4.7137,1.60807e-17,0.000244874,1.79289e-07,9.43457e-17,4.05364,0.692282,0.00050253,0.253275,5.53993e-05,4.32807e-12
120,0.012141,1.21843e-05,4.54979,0.720641,4.71742,1.11663e-17,0.000224321,1.58544e-07,6.95836e-17,4.05929,0.689253,0.000472234,0.250713,5.19318e-05,3.45034e-12
121,0.0114584,1.10033e-05,4.55171,0.715782,4.72104,7.75094e-18,0.000205459,1.40203e-07,5.13176e-17,4.06486,0.686246,0.000443746,0.248191,4.86841e-05,2.75113e-12
122,0.0108138,9.93685e-06,4.55363,0.71098,4.72457,5.37832e-18,0.000188154,1.23986e-07,3.78443e-17,4.07038,0.683262,0.00041696,0.245711,4.56419e-05,2.19402e-12
123,0.010205,8.97374e-06,4.55555,0.706234,4.728,3.73065e-18,0.000172279,1.09646e-07,2.79069e-17,4.07582,0.680301,0.000391775,0.24327,4.27915e-05,1.75005e-12
124,0.00963017,8.10397e-06,4.55747,0.701543,4.73135,2.58686e-18,0.000157718,9.6967e-08,2.05778e-17,4.0812,0.677362,0.000368095,0.240868,4.01204e-05,1.39617e-12
125,0.00908734,7.31849e-06,4.55938,0.696907,4.73462,1.79312e-18,0.000144366,8.57555e-08,1.51727e-17,4.08652,0.674445,0.000345834,0.238504,3.76171e-05,1.11405e-12
126,0.00857479,6.60912e-06,4.56129,0.692324,4.7378,1.24251e-18,0.000132124,7.58417e-08,1.11869e-17,4.09178,0.671549,0.000324905,0.236178,3.52705e-05,8.89102e-13
127,0.00809087,5.9685e-06,4.5632,0.687795,4.74091,8.60684e-19,0.000120902,6.70751e-08,8.24768e-18,4.09698,0.668676,0.000305231,0.233888,3.30707e-05,7.09698e-13
128,0.00763399,5.38994e-06,4.5651,0.683318,4.74394,5.95994e-19,0.000110616,5.93228e-08,6.08046e-18,4.10211,0.665823,0.000286738,0.231635,3.10081e-05,5.66594e-13
129,0.00720267,4.86745e-06,4.567,0.678892,4.7469,4.12569e-19,0.00010119,5.24674e-08,4.48251e-18,4.10719,0.662992,0.000269354,0.229416,2.90742e-05,4.52424e-13
130,0.00679549,4.39559e-06,4.5689,0.674518,4.74978,2.85503e-19,9.2554e-05,4.64049e-08,3.30437e-18,4.11221,0.660182,0.000253014,0.227233,2.72607e-05,3.61322e-13
131,0.00641113,3.96945e-06,4.57079,0.670194,4.7526,1.97507e-19,8.46427e-05,4.10436e-08,2.43578e-18,4.11718,0.657393,0.000237657,0.225083,2.55599e-05,2.88614e-13
132,0.00604831,3.5846e-06,4.57267,0.665919,4.75536,1.36589e-19,7.73964e-05,3.63023e-08,1.79545e-18,4.12209,0.654624,0.000223223,0.222966,2.39649e-05,2.30576e-13
133,0.00570585,3.23704e-06,4.57455,0.661693,4.75805,9.44307e-20,7.07605e-05,3.21091e-08,1.3234e-18,4.12694,0.651876,0.000209659,0.220882,2.24688e-05,1.8424e-13
134,0.00538262,2.92316e-06,4.57642,0.657515,4.76068,6.5264e-20,6.46844e-05,2.84008e-08,9.7542e-19,4.13174,0.649148,0.000196911,0.218829,2.10656e-05,1.47239e-13
135,0.00507756,2.6397e-06,4.57828,0.653384,4.76325,4.5092e-20,5.91218e-05,2.5121e-08,7.18917e-19,4.13649,0.64644,0.000184932,0.216808,1.97495e-05,1.17689e-13
136,0.00478964,2.38371e-06,4.58014,0.6493,4.76577,3.11452e-20,5.40301e-05,2.22204e-08,5.29849e-19,4.14118,0.643752,0.000173676,0.214818,1.85149e-05,9.40848e-14
137,0.00451792,2.15253e-06,4.58199,0.645263,4.76823,2.15056e-20,4.93702e-05,1.96549e-08,3.90492e-19,4.14583,0.641083,0.000163098,0.212857,1.73568e-05,7.52267e-14
138,0.00426151,1.94375e-06,4.58383,0.64127,4.77064,1.4845e-20,4.51061e-05,1.73859e-08,2.87779e-19,4.15043,0.638434,0.00015316,0.210926,1.62705e-05,6.01581e-14
139,0.00401953,1.75521e-06,4.58566,0.637322,4.77299,1.02443e-20,4.12047e-05,1.53791e-08,2.12077e-19,4.15497,0.635804,0.000143823,0.209024,1.52515e-05,4.81155e-14
140,0.0037912,1.58494e-06,4.58749,0.633418,4.7753,7.06731e-21,3.76359e-05,1.3604e-08,1.56285e-19,4.15947,0.633194,0.00013505,0.20715,1.42957e-05,3.84896e-14
141,0.00357575,1.43118e-06,4.5893,0.629557,4.77756,4.87416e-21,3.43716e-05,1.2034e-08,1.15167e-19,4.16392,0.630602,0.000126808,0.205304,1.33992e-05,3.07942e-14
142,0.00337245,1.29232e-06,4.59111,0.625739,4.77978,3.36062e-21,3.13864e-05,1.06454e-08,8.48651e-20,4.16832,0.628028,0.000119066,0.203485,1.25582e-05,2.46412e-14
143,0.00318064,1.16692e-06,4.59291,0.621963,4.78195,2.31641e-21,2.86567e-05,9.41708e-09,6.25345e-20,4.17268,0.625474,0.000111792,0.201693,1.17694e-05,1.97205e-14
144,0.00299966,1.05368e-06,4.5947,0.618228,4.78407,1.5962e-21,2.61612e-05,8.33062e-09,4.60787e-20,4.17699,0.622938,0.00010496,0.199926,1.10296e-05,1.57849e-14
145,0.00282892,9.51426e-07,4.59648,0.614535,4.78616,1.09961e-21,2.38799e-05,7.3696e-09,3.39525e-20,4.18126,0.62042,9.85422e-05,0.198186,1.03357e-05,1.26366e-14
146,0.00266783,8.59082e-07,4.59825,0.610881,4.7882,7.573e-22,2.17949e-05,6.51952e-09,2.50169e-20,4.18549,0.617919,9.25141e-05,0.196471,9.68486e-06,1.01177e-14
147,0.00251586,7.75694e-07,4.60001,0.607267,4.79021,5.21408e-22,1.98894e-05,5.76758e-09,1.84327e-20,4.18967,0.615437,8.68522e-05,0.19478,9.07451e-06,8.10207e-15
148,0.00237249,7.00393e-07,4.60176,0.603692,4.79217,3.58897e-22,1.81483e-05,5.10242e-09,1.3581e-20,4.19381,0.612973,8.15344e-05,0.193114,8.50213e-06,6.48893e-15
149,0.00223725,6.32395e-07,4.6035,0.600155,4.7941,2.4697e-22,1.65577e-05,4.51403e-09,1.00062e-20,4.1979,0.610526,7.65401e-05,0.191471,7.96538e-06,5.19772e-15
150,0.00210967,5.70993e-07,4.60523,0.596656,4.796,1.69903e-22,1.51046e-05,3.99354e-09,7.37227e-21,4.20196,0.608096,7.18497e-05,0.189851,7.46207e-06,4.16403e-15
151,0.00198932,5.15547e-07,4.60696,0.593194,4.79786,1.16854e-22,1.37774e-05,3.53311e-09,5.43156e-21,4.20597,0.605684,6.7445e-05,0.188255,6.99013e-06,3.33637e-15
