step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.183831,4.81617,0,0,0,0,0,0,0,4.09238,0.723786,0,0,0,0,0,0,4.90005e-05,0.183782,0,0,0,0,0,0,0,3.16011,1.11605,0,0.722061,0,0.00172529,0,0,0,4.90005e-05,0,0,0,0,0,0,0,0,3.16016,0,1.70635,0,0.131766,0,0,0,0,0,0,0,0,0,0.00172529,0,0,0,0,0,0,4.86651,0,0,0,0,0,0,0,0,0,0.133491,0
36,0,0,0,0,0,0,0,0,0.171622,4.82838,0,0,0,0,0,0,0,4.11398,0.714395,0,0,0,0,0,0,3.58933e-05,0.171586,0,0,0,0,0,0,0,3.17853,1.10704,0,0.713044,0,0.00135111,0,0,0,3.58933e-05,0,0,0,0,0,0,0,0,3.17856,0,1.69749,0,0.122589,0,0,0,0,0,0,0,0,0,0.00135111,0,0,0,0,0,0,4.87606,0,0,0,0,0,0,0,0,0,0.123941,0
37,0,0,0,0,0,0,0,0,0.160182,4.83982,0,0,0,0,0,0,0,4.13472,0.705103,0,0,0,0,0,0,2.62679e-05,0.160156,0,0,0,0,0,0,0,3.19663,1.09824,0,0.704045,0,0.00105826,0,0,0,2.62679e-05,0,0,0,0,0,0,0,0,3.19665,0,1.68822,0,0.114069,0,0,0,0,0,0,0,0,0,0.00105826,0,0,0,0,0,0,4.88487,0,0,0,0,0,0,0,0,0,0.115127,0
38,0,0,0,0,0,0,0,0,0.149468,4.85053,0,0,0,0,0,0,0,4.15463,0.695906,0,0,0,0,0,0,1.92063e-05,0.149449,0,0,0,0,0,0,0,3.21442,1.08965,0,0.695077,0,0.000829029,0,0,0,1.92063e-05,0,0,0,0,0,0,0,0,3.21444,0,1.67857,0,0.106157,0,0,0,0,0,0,0,0,0,0.000829029,0,0,0,0,0,0,4.89301,0,0,0,0,0,0,0,0,0,0.106986,0
39,0,0,0,0,0,0,0,0,0.139437,4.86056,0,0,0,0,0,0,0,4.17376,0.6868,0,0,0,0,0,0,1.40306e-05,0.139423,0,0,0,0,0,0,0,3.23193,1.08126,0,0.68615,0,0.00064957,0,0,0,1.40306e-05,0,0,0,0,0,0,0,0,3.23194,0,1.66859,0,0.0988111,0,0,0,0,0,0,0,0,0,0.00064957,0,0,0,0,0,0,4.90054,0,0,0,0,0,0,0,0,0,0.0994607,0
40,0,0,0,0,0,0,0,0,0.130048,4.86995,0,0,0,0,0,0,0,4.19217,0.677783,0,0,0,0,0,0,1.02405e-05,0.130037,0,0,0,0,0,0,0,3.24916,1.07304,0,0.677274,0,0.000509051,0,0,0,1.02405e-05,0,0,0,0,0,0,0,0,3.24917,0,1.65833,0,0.0919906,0,0,0,0,0,0,0,0,0,0.000509051,0,0,0,0,0,0,4.9075,0,0,0,0,0,0,0,0,0,0.0924996,0
41,0,0,0,0,0,0,0,0,0.121255,4.87874,0,0,0,0,0,0,0,4.20989,0.668856,0,0,0,0,0,0,7.46683e-06,0.121248,0,0,0,0,0,0,0,3.26613,1.06501,0,0.668457,0,0.000399005,0,0,0,7.46683e-06,0,0,0,0,0,0,0,0,3.26613,0,1.6478,0,0.0856631,0,0,0,0,0,0,0,0,0,0.000399005,0,0,0,0,0,0,4.91394,0,0,0,0,0,0,0,0,0,0.0860621,0
42,0,0,0,0,0,0,0,0,0.113025,4.88698,0,0,0,0,0,0,0,4.22696,0.660017,0,0,0,0,0,0,5.43914e-06,0.113019,0,0,0,0,0,0,0,3.28283,1.05715,0,0.659704,0,0.000312808,0,0,0,5.43914e-06,0,0,0,0,0,0,0,0,3.28284,0,1.63706,0,0.079792,0,0,0,0,0,0,0,0,0,0.000312808,0,0,0,0,0,0,4.9199,0,0,0,0,0,0,0,0,0,0.0801048,0
43,0,0,0,0,0,0,0,0,0.105323,4.89468,0,0,0,0,0,0,0,4.24341,0.651266,0,0,0,0,0,0,3.9583e-06,0.105319,0,0,0,0,0,0,0,3.29928,1.04945,0,0.651021,0,0.000245279,0,0,0,3.9583e-06,0,0,0,0,0,0,0,0,3.29929,0,1.62613,0,0.0743434,0,0,0,0,0,0,0,0,0,0.000245279,0,0,0,0,0,0,4.92541,0,0,0,0,0,0,0,0,0,0.0745886,0
44,0,0,0,0,0,0,0,0,0.0981189,4.90188,0,0,0,0,0,0,0,4.25928,0.642606,0,0,0,0,0,0,2.87789e-06,0.098116,0,0,0,0,0,0,0,3.31549,1.0419,0,0.642414,0,0.000192365,0,0,0,2.87789e-06,0,0,0,0,0,0,0,0,3.31549,0,1.61503,0,0.0692856,0,0,0,0,0,0,0,0,0,0.000192365,0,0,0,0,0,0,4.93052,0,0,0,0,0,0,0,0,0,0.0694779,0
45,0,0,0,0,0,0,0,0,0.0913817,4.90862,0,0,0,0,0,0,0,4.27458,0.634037,0,0,0,0,0,0,2.09042e-06,0.0913797,0,0,0,0,0,0,0,3.33146,1.0345,0,0.633886,0,0.000150896,0,0,0,2.09042e-06,0,0,0,0,0,0,0,0,3.33147,0,1.60379,0,0.0645895,0,0,0,0,0,0,0,0,0,0.000150896,0,0,0,0,0,0,4.93526,0,0,0,0,0,0,0,0,0,0.0647404,0
46,0,0,0,0,0,0,0,0,0.0850836,4.91492,0,0,0,0,0,0,0,4.28936,0.625559,0,0,0,0,0,0,1.51702e-06,0.0850821,0,0,0,0,0,0,0,3.3472,1.02723,0,0.625441,0,0.00011839,0,0,0,1.51702e-06,0,0,0,0,0,0,0,0,3.34721,0,1.59245,0,0.0602281,0,0,0,0,0,0,0,0,0,0.00011839,0,0,0,0,0,0,4.93965,0,0,0,0,0,0,0,0,0,0.0603465,0
47,0,0,0,0,0,0,0,0,0.0791977,4.9208,0,0,0,0,0,0,0,4.30363,0.617175,0,0,0,0,0,0,1.0999e-06,0.0791966,0,0,0,0,0,0,0,3.36272,1.0201,0,0.617082,0,9.29048e-05,0,0,0,1.0999e-06,0,0,0,0,0,0,0,0,3.36272,0,1.58101,0,0.0561766,0,0,0,0,0,0,0,0,0,9.29048e-05,0,0,0,0,0,0,4.94373,0,0,0,0,0,0,0,0,0,0.0562695,0
48,0,0,0,0,0,0,0,0,0.0736987,4.9263,0,0,0,0,0,0,0,4.31742,0.608886,0,0,0,0,0,0,7.96749e-07,0.0736979,0,0,0,0,0,0,0,3.37801,1.0131,0,0.608813,0,7.29202e-05,0,0,0,7.96749e-07,0,0,0,0,0,0,0,0,3.37801,0,1.5695,0,0.0524117,0,0,0,0,0,0,0,0,0,7.29202e-05,0,0,0,0,0,0,4.94752,0,0,0,0,0,0,0,0,0,0.0524847,0
49,0,0,0,0,0,0,0,0,0.068563,4.93144,0,0,0,0,0,0,0,4.33074,0.600693,0,0,0,0,0,0,5.76638e-07,0.0685624,0,0,0,0,0,0,0,3.39309,1.00622,0,0.600636,0,5.72459e-05,0,0,0,5.76638e-07,0,0,0,0,0,0,0,0,3.39309,0,1.55794,0,0.0489123,0,0,0,0,0,0,0,0,0,5.72459e-05,0,0,0,0,0,0,4.95103,0,0,0,0,0,0,0,0,0,0.0489696,0
50,0,0,0,0,0,0,0,0,0.0637679,4.93623,0,0,0,0,0,0,0,4.34363,0.592597,0,0,0,0,0,0,4.16967e-07,0.0637675,0,0,0,0,0,0,0,3.40795,0.999453,0,0.592552,0,4.49499e-05,0,0,0,4.16967e-07,0,0,0,0,0,0,0,0,3.40795,0,1.54635,0,0.0456587,0,0,0,0,0,0,0,0,0,4.49499e-05,0,0,0,0,0,0,4.9543,0,0,0,0,0,0,0,0,0,0.0457036,0
51,0,0,0,0,0,0,0,0,0.0592923,4.94071,0,0,0,0,0,0,0,4.35611,0.5846,0,0,0,0,0,0,3.01247e-07,0.059292,0,0,0,0,0,0,0,3.4226,0.9928,0,0.584565,0,3.53022e-05,0,0,0,3.01247e-07,0,0,0,0,0,0,0,0,3.4226,0,1.53473,0,0.0426326,0,0,0,0,0,0,0,0,0,3.53022e-05,0,0,0,0,0,0,4.95733,0,0,0,0,0,0,0,0,0,0.042668,0
52,0,0,0,0,0,0,0,0,0.0551161,4.94488,0,0,0,0,0,0,0,4.36818,0.576702,0,0,0,0,0,0,2.17455e-07,0.0551159,0,0,0,0,0,0,0,3.43704,0.986256,0,0.576674,0,2.77308e-05,0,0,0,2.17455e-07,0,0,0,0,0,0,0,0,3.43704,0,1.52311,0,0.0398174,0,0,0,0,0,0,0,0,0,2.77308e-05,0,0,0,0,0,0,4.96015,0,0,0,0,0,0,0,0,0,0.0398451,0
53,0,0,0,0,0,0,0,0,0.0512205,4.94878,0,0,0,0,0,0,0,4.37988,0.568904,0,0,0,0,0,0,1.56836e-07,0.0512204,0,0,0,0,0,0,0,3.45128,0.979816,0,0.568883,0,2.17878e-05,0,0,0,1.56836e-07,0,0,0,0,0,0,0,0,3.45128,0,1.5115,0,0.0371975,0,0,0,0,0,0,0,0,0,2.17878e-05,0,0,0,0,0,0,4.96278,0,0,0,0,0,0,0,0,0,0.0372193,0
54,0,0,0,0,0,0,0,0,0.0475879,4.95241,0,0,0,0,0,0,0,4.3912,0.561208,0,0,0,0,0,0,1.13021e-07,0.0475878,0,0,0,0,0,0,0,3.46531,0.973477,0,0.561191,0,1.71219e-05,0,0,0,1.13021e-07,0,0,0,0,0,0,0,0,3.46531,0,1.49991,0,0.0347586,0,0,0,0,0,0,0,0,0,1.71219e-05,0,0,0,0,0,0,4.96522,0,0,0,0,0,0,0,0,0,0.0347757,0
55,0,0,0,0,0,0,0,0,0.0442013,4.9558,0,0,0,0,0,0,0,4.40218,0.553614,0,0,0,0,0,0,8.13789e-08,0.0442013,0,0,0,0,0,0,0,3.47915,0.967237,0,0.553601,0,1.34581e-05,0,0,0,8.13789e-08,0,0,0,0,0,0,0,0,3.47915,0,1.48835,0,0.0324875,0,0,0,0,0,0,0,0,0,1.34581e-05,0,0,0,0,0,0,4.9675,0,0,0,0,0,0,0,0,0,0.032501,0
56,0,0,0,0,0,0,0,0,0.0410453,4.95895,0,0,0,0,0,0,0,4.41283,0.546122,0,0,0,0,0,0,5.85475e-08,0.0410452,0,0,0,0,0,0,0,3.49279,0.961091,0,0.546112,0,1.05804e-05,0,0,0,5.85475e-08,0,0,0,0,0,0,0,0,3.49279,0,1.47683,0,0.030372,0,0,0,0,0,0,0,0,0,1.05804e-05,0,0,0,0,0,0,4.96962,0,0,0,0,0,0,0,0,0,0.0303826,0
57,0,0,0,0,0,0,0,0,0.0381048,4.9619,0,0,0,0,0,0,0,4.42316,0.538734,0,0,0,0,0,0,4.20875e-08,0.0381047,0,0,0,0,0,0,0,3.50623,0.955037,0,0.538726,0,8.31984e-06,0,0,0,4.20875e-08,0,0,0,0,0,0,0,0,3.50623,0,1.46536,0,0.0284008,0,0,0,0,0,0,0,0,0,8.31984e-06,0,0,0,0,0,0,4.97159,0,0,0,0,0,0,0,0,0,0.0284091,0
58,0,0,0,0,0,0,0,0,0.035366,4.96463,0,0,0,0,0,0,0,4.43319,0.531449,0,0,0,0,0,0,3.02309e-08,0.035366,0,0,0,0,0,0,0,3.51948,0.949073,0,0.531442,0,6.54362e-06,0,0,0,3.02309e-08,0,0,0,0,0,0,0,0,3.51948,0,1.45395,0,0.0265636,0,0,0,0,0,0,0,0,0,6.54362e-06,0,0,0,0,0,0,4.97343,0,0,0,0,0,0,0,0,0,0.0265701,0
