step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
32,30.278,31.2682,31.2682,41.6342,40.278,5.44156,5.44156,18.0894,8.08943,5.44156,18.0894,8.08943,27.4554,17.4554,7.45545
33,30.2489,31.1894,31.1894,41.5573,40.2489,5.48045,5.48045,18.0347,8.03472,5.48045,18.0347,8.03472,27.4026,17.4026,7.4026
34,30.2215,31.1145,31.1145,41.4844,40.2215,5.51769,5.51769,17.9827,7.98268,5.51769,17.9827,7.98268,27.3526,17.3526,7.35258
35,30.1956,31.0433,31.0433,41.4154,40.1956,5.55337,5.55337,17.9332,7.93317,5.55337,17.9332,7.93317,27.3052,17.3052,7.30522
36,30.171,30.9757,30.9757,41.35,40.171,5.58754,5.58754,17.886,7.88604,5.58754,17.886,7.88604,27.2603,17.2603,7.26033
37,30.1478,30.9114,30.9114,41.2879,40.1478,5.62028,5.62028,17.8412,7.84116,5.62028,17.8412,7.84116,27.2177,17.2177,7.21775
38,30.1257,30.8502,30.8502,41.2291,40.1257,5.65165,5.65165,17.7984,7.7984,5.65165,17.7984,7.7984,27.1773,17.1773,7.17734
39,30.1047,30.792,30.792,41.1733,40.1047,5.68171,5.68171,17.7576,7.75765,5.68171,17.7576,7.75765,27.139,17.139,7.13897
40,30.0847,30.7366,30.7366,41.1203,40.0847,5.71052,5.71052,17.7188,7.71879,5.71052,17.7188,7.71879,27.1025,17.1025,7.10251
41,30.0657,30.6838,30.6838,41.07,40.0657,5.73813,5.73813,17.6817,7.68173,5.73813,17.6817,7.68173,27.0679,17.0679,7.06786
42,30.0476,30.6337,30.6337,41.0222,40.0476,5.76459,5.76459,17.6464,7.64637,5.76459,17.6464,7.64637,27.0349,17.0349,7.03491
43,30.0303,30.5858,30.5858,40.9768,40.0303,5.78996,5.78996,17.6126,7.61261,5.78996,17.6126,7.61261,27.0036,17.0036,7.00356
44,30.0138,30.5403,30.5403,40.9337,40.0138,5.81429,5.81429,17.5804,7.58036,5.81429,17.5804,7.58036,26.9737,16.9737,6.97372
45,29.9981,30.4969,30.4969,40.8927,39.9981,5.83761,5.83761,17.5496,7.54956,5.83761,17.5496,7.54956,26.9453,16.9453,6.94532
46,29.983,30.4556,30.4556,40.8537,39.983,5.85998,5.85998,17.5201,7.52012,5.85998,17.5201,7.52012,26.9183,16.9183,6.91827
47,29.9686,30.4161,30.4161,40.8167,39.9686,5.88143,5.88143,17.492,7.49196,5.88143,17.492,7.49196,26.8925,16.8925,6.89251
48,29.9548,30.3785,30.3785,40.7815,39.9548,5.902,5.902,17.465,7.46504,5.902,17.465,7.46504,26.868,16.868,6.86796
49,29.9416,30.3427,30.3427,40.748,39.9416,5.92174,5.92174,17.4393,7.43927,5.92174,17.4393,7.43927,26.8446,16.8446,6.84457
50,29.9289,30.3084,30.3084,40.7161,39.9289,5.94068,5.94068,17.4146,7.4146,5.94068,17.4146,7.4146,26.8223,16.8223,6.82228
51,29.9168,30.2758,30.2758,40.6858,39.9168,5.95885,5.95885,17.391,7.39098,5.95885,17.391,7.39098,26.801,16.801,6.80103
52,29.9051,30.2446,30.2446,40.6571,39.9051,5.97629,5.97629,17.3683,7.36835,5.97629,17.3683,7.36835,26.7808,16.7808,6.78076
53,29.8939,30.2149,30.2149,40.6297,39.8939,5.99302,5.99302,17.3467,7.34666,5.99302,17.3467,7.34666,26.7614,16.7614,6.76144
54,29.8832,30.1865,30.1865,40.6036,39.8832,6.00908,6.00908,17.3259,7.32587,6.00908,17.3259,7.32587,26.743,16.743,6.74302
55,29.8729,30.1593,30.1593,40.5789,39.8729,6.0245,6.0245,17.3059,7.30593,6.0245,17.3059,7.30593,26.7254,16.7254,6.72544
56,29.863,30.1334,30.1334,40.5553,39.863,6.03931,6.03931,17.2868,7.2868,6.03931,17.2868,7.2868,26.7087,16.7087,6.70868
57,29.8535,30.1087,30.1087,40.5329,39.8535,6.05352,6.05352,17.2684,7.26844,6.05352,17.2684,7.26844,26.6927,16.6927,6.69269
58,29.8444,30.085,30.085,40.5116,39.8444,6.06717,6.06717,17.2508,7.25081,6.06717,17.2508,7.25081,26.6774,16.6774,6.67744
59,29.8356,30.0624,30.0624,40.4914,39.8356,6.08028,6.08028,17.2339,7.23388,6.08028,17.2339,7.23388,26.6629,16.6629,6.66289
60,29.8272,30.0407,30.0407,40.4721,39.8272,6.09287,6.09287,17.2176,7.21761,6.09287,17.2176,7.21761,26.649,16.649,6.64901
61,29.8191,30.0201,30.0201,40.4538,39.8191,6.10496,6.10496,17.202,7.20198,6.10496,17.202,7.20198,26.6358,16.6358,6.63577
62,29.8113,30.0003,30.0003,40.4365,39.8113,6.11658,6.11658,17.1869,7.18695,6.11658,17.1869,7.18695,26.6231,16.6231,6.62314
63,29.8038,29.9814,29.9814,40.42,39.8038,6.12775,6.12775,17.1725,7.17249,6.12775,17.1725,7.17249,26.6111,16.6111,6.61109
64,29.7965,29.9632,29.9632,40.4043,39.7965,6.13847,6.13847,17.1586,7.15858,6.13847,17.1586,7.15858,26.5996,16.5996,6.5996
65,29.7896,29.9459,29.9459,40.3894,39.7896,6.14878,6.14878,17.1452,7.1452,6.14878,17.1452,7.1452,26.5886,16.5886,6.58864
66,29.7829,29.9294,29.9294,40.3752,39.7829,6.15869,6.15869,17.1323,7.13231,6.15869,17.1323,7.13231,26.5782,16.5782,6.57818
67,29.7764,29.9135,29.9135,40.3618,39.7764,6.16822,6.16822,17.1199,7.1199,6.16822,17.1199,7.1199,26.5682,16.5682,6.56821
68,29.7702,29.8983,29.8983,40.3491,39.7702,6.17738,6.17738,17.1079,7.10794,6.17738,17.1079,7.10794,26.5587,16.5587,6.5587
69,29.7642,29.8837,29.8837,40.337,39.7642,6.18619,6.18619,17.0964,7.09642,6.18619,17.0964,7.09642,26.5496,16.5496,6.54963
70,29.7584,29.8698,29.8698,40.3255,39.7584,6.19465,6.19465,17.0853,7.08531,6.19465,17.0853,7.08531,26.541,16.541,6.54099
71,29.7529,29.8565,29.8565,40.3146,39.7529,6.2028,6.2028,17.0746,7.0746,6.2028,17.0746,7.0746,26.5327,16.5327,6.53274
72,29.7475,29.8437,29.8437,40.3043,39.7475,6.21063,6.21063,17.0643,7.06426,6.21063,17.0643,7.06426,26.5249,16.5249,6.52489
73,29.7423,29.8315,29.8315,40.2946,39.7423,6.21817,6.21817,17.0543,7.05429,6.21817,17.0543,7.05429,26.5174,16.5174,6.5174
74,29.7373,29.8197,29.8197,40.2853,39.7373,6.22542,6.22542,17.0447,7.04466,6.22542,17.0447,7.04466,26.5103,16.5103,6.51026
75,29.7325,29.8085,29.8085,40.2766,39.7325,6.2324,6.2324,17.0354,7.03536,6.2324,17.0354,7.03536,26.5035,16.5035,6.50346
76,29.7278,29.7977,29.7977,40.2683,39.7278,6.23911,6.23911,17.0264,7.02638,6.23911,17.0264,7.02638,26.497,16.497,6.49699
77,29.7234,29.7874,29.7874,40.2605,39.7234,6.24558,6.24558,17.0177,7.01771,6.24558,17.0177,7.01771,26.4908,16.4908,6.49082
78,29.719,29.7775,29.7775,40.2531,39.719,6.2518,6.2518,17.0093,7.00932,6.2518,17.0093,7.00932,26.485,16.485,6.48495
79,29.7148,29.768,29.768,40.2462,39.7148,6.25779,6.25779,17.0012,7.00121,6.25779,17.0012,7.00121,26.4794,16.4794,6.47936
80,29.7108,29.7589,29.7589,40.2396,39.7108,6.26356,6.26356,16.9934,6.99337,6.26356,16.9934,6.99337,26.474,16.474,6.47404
81,29.7069,29.7502,29.7502,40.2334,39.7069,6.26912,6.26912,16.9858,6.98578,6.26912,16.9858,6.98578,26.469,16.469,6.46898
82,29.7031,29.7418,29.7418,40.2276,39.7031,6.27447,6.27447,16.9784,6.97843,6.27447,16.9784,6.97843,26.4642,16.4642,6.46416
83,29.6995,29.7338,29.7338,40.2221,39.6995,6.27962,6.27962,16.9713,6.97132,6.27962,16.9713,6.97132,26.4596,16.4596,6.45959
84,29.6959,29.7261,29.7261,40.2169,39.6959,6.28459,6.28459,16.9644,6.96443,6.28459,16.9644,6.96443,26.4552,16.4552,6.45523
85,29.6925,29.7187,29.7187,40.2121,39.6925,6.28937,6.28937,16.9578,6.95776,6.28937,16.9578,6.95776,26.4511,16.4511,6.4511
86,29.6892,29.7117,29.7117,40.2075,39.6892,6.29399,6.29399,16.9513,6.95129,6.29399,16.9513,6.95129,26.4472,16.4472,6.44717
87,29.686,29.7049,29.7049,40.2033,39.686,6.29843,6.29843,16.945,6.94502,6.29843,16.945,6.94502,26.4434,16.4434,6.44344
88,29.6829,29.6983,29.6983,40.1993,39.6829,6.30272,6.30272,16.9389,6.93894,6.30272,16.9389,6.93894,26.4399,16.4399,6.4399
89,29.68,29.6921,29.6921,40.1956,39.68,6.30686,6.30686,16.933,6.93304,6.30686,16.933,6.93304,26.4365,16.4365,6.43654
90,29.6771,29.6861,29.6861,40.1921,39.6771,6.31084,6.31084,16.9273,6.92731,6.31084,16.9273,6.92731,26.4334,16.4334,6.43336
91,29.6743,29.6803,29.6803,40.1889,39.6743,6.31469,6.31469,16.9218,6.92176,6.31469,16.9218,6.92176,26.4303,16.4303,6.43034
92,29.6715,29.6748,29.6748,40.1859,39.6715,6.3184,6.3184,16.9164,6.91636,6.3184,16.9164,6.91636,26.4275,16.4275,6.42748
93,29.6689,29.6694,29.6694,40.1831,39.6689,6.32198,6.32198,16.9111,6.91112,6.32198,16.9111,6.91112,26.4248,16.4248,6.42477
94,29.6664,29.6643,29.6643,40.1805,39.6664,6.32543,6.32543,16.906,6.90602,6.32543,16.906,6.90602,26.4222,16.4222,6.42221
95,29.6638,29.6595,29.6595,40.1781,39.6638,6.32877,6.32877,16.9011,6.90113,6.32877,16.9011,6.90113,26.4197,16.4197,6.41971
96,29.6611,29.655,29.655,40.1759,39.6611,6.33199,6.33199,16.8964,6.89642,6.33199,16.8964,6.89642,26.4173,16.4173,6.41729
97,29.6585,29.6508,29.6508,40.1738,39.6585,6.3351,6.3351,16.8919,6.89188,6.3351,16.8919,6.89188,26.4149,16.4149,6.41495
98,29.6559,29.6468,29.6468,40.172,39.6559,6.3381,6.3381,16.8875,6.88749,6.3381,16.8875,6.88749,26.4127,16.4127,6.4127
99,29.6533,29.6429,29.6429,40.1703,39.6533,6.34099,6.34099,16.8832,6.88324,6.34099,16.8832,6.88324,26.4106,16.4106,6.41055
100,29.6507,29.6393,29.6393,40.1687,39.6507,6.34378,6.34378,16.8791,6.87912,6.34378,16.8791,6.87912,26.4085,16.4085,6.40851
101,29.6482,29.6359,29.6359,40.1673,39.6482,6.34648,6.34648,16.8751,6.87512,6.34648,16.8751,6.87512,26.4066,16.4066,6.40657
102,29.6458,29.6326,29.6326,40.1661,39.6458,6.34909,6.34909,16.8712,6.87122,6.34909,16.8712,6.87122,26.4047,16.4047,6.40474
103,29.6434,29.6294,29.6294,40.165,39.6434,6.3516,6.3516,16.8674,6.86743,6.3516,16.8674,6.86743,26.403,16.403,6.40302
104,29.6411,29.6264,29.6264,40.164,39.6411,6.35403,6.35403,16.8637,6.86374,6.35403,16.8637,6.86374,26.4014,16.4014,6.4014
105,29.6389,29.6235,29.6235,40.1632,39.6389,6.35638,6.35638,16.8601,6.86014,6.35638,16.8601,6.86014,26.3999,16.3999,6.39988
106,29.6367,29.6207,29.6207,40.1626,39.6367,6.35865,6.35865,16.8566,6.85662,6.35865,16.8566,6.85662,26.3985,16.3985,6.39845
107,29.6346,29.6181,29.6181,40.162,39.6346,6.36084,6.36084,16.8532,6.85319,6.36084,16.8532,6.85319,26.3971,16.3971,6.39712
108,29.6325,29.6155,29.6155,40.1615,39.6325,6.36296,6.36296,16.8498,6.84984,6.36296,16.8498,6.84984,26.3959,16.3959,6.39589
109,29.6306,29.613,29.613,40.1612,39.6306,6.36501,6.36501,16.8466,6.84657,6.36501,16.8466,6.84657,26.3947,16.3947,6.39474
110,29.6286,29.6107,29.6107,40.161,39.6286,6.36699,6.36699,16.8434,6.84337,6.36699,16.8434,6.84337,26.3937,16.3937,6.39367
111,29.6268,29.6084,29.6084,40.1609,39.6268,6.36891,6.36891,16.8402,6.84023,6.36891,16.8402,6.84023,26.3927,16.3927,6.39268
112,29.625,29.6062,29.6062,40.1608,39.625,6.37077,6.37077,16.8372,6.83717,6.37077,16.8372,6.83717,26.3918,16.3918,6.39177
113,29.6232,29.6041,29.6041,40.1609,39.6232,6.37257,6.37257,16.8342,6.83417,6.37257,16.8342,6.83417,26.3909,16.3909,6.39094
114,29.6215,29.6021,29.6021,40.161,39.6215,6.37431,6.37431,16.8312,6.83123,6.37431,16.8312,6.83123,26.3902,16.3902,6.39017
115,29.6199,29.6002,29.6002,40.1613,39.6199,6.376,6.376,16.8283,6.82835,6.376,16.8283,6.82835,26.3895,16.3895,6.38947
116,29.6183,29.5983,29.5983,40.1616,39.6183,6.37764,6.37764,16.8255,6.82552,6.37764,16.8255,6.82552,26.3888,16.3888,6.38884
117,29.6167,29.5965,29.5965,40.162,39.6167,6.37922,6.37922,16.8228,6.82276,6.37922,16.8228,6.82276,26.3883,16.3883,6.38827
118,29.6152,29.5947,29.5947,40.1624,39.6152,6.38076,6.38076,16.82,6.82004,6.38076,16.82,6.82004,26.3878,16.3878,6.38775
119,29.6137,29.593,29.593,40.163,39.6137,6.38225,6.38225,16.8174,6.81738,6.38225,16.8174,6.81738,26.3873,16.3873,6.38729
120,29.6123,29.5914,29.5914,40.1635,39.6123,6.3837,6.3837,16.8148,6.81477,6.3837,16.8148,6.81477,26.3869,16.3869,6.38688
121,29.6109,29.5899,29.5899,40.1642,39.6109,6.38511,6.38511,16.8122,6.8122,6.38511,16.8122,6.8122,26.3865,16.3865,6.38653
122,29.6096,29.5884,29.5884,40.1649,39.6096,6.38647,6.38647,16.8097,6.80968,6.38647,16.8097,6.80968,26.3862,16.3862,6.38622
123,29.6083,29.5869,29.5869,40.1656,39.6083,6.3878,6.3878,16.8072,6.80721,6.3878,16.8072,6.80721,26.386,16.386,6.38595
124,29.607,29.5855,29.5855,40.1664,39.607,6.3891,6.3891,16.8048,6.80478,6.3891,16.8048,6.80478,26.3857,16.3857,6.38569
125,29.6057,29.5841,29.5841,40.1672,39.6057,6.39038,6.39038,16.8024,6.80238,6.39038,16.8024,6.80238,26.3854,16.3854,6.38545
126,29.6044,29.5828,29.5828,40.168,39.6044,6.39163,6.39163,16.8,6.80003,6.39163,16.8,6.80003,26.3852,16.3852,6.38522
127,29.6031,29.5815,29.5815,40.1688,39.6031,6.39287,6.39287,16.7977,6.79771,6.39287,16.7977,6.79771,26.385,16.385,6.38501
128,29.6019,29.5803,29.5803,40.1697,39.6019,6.39408,6.39408,16.7954,6.79542,6.39408,16.7954,6.79542,26.3848,16.3848,6.38481
129,29.6007,29.5791,29.5791,40.1705,39.6007,6.39526,6.39526,16.7932,6.79317,6.39526,16.7932,6.79317,26.3846,16.3846,6.38463
130,29.5994,29.5779,29.5779,40.1714,39.5994,6.39643,6.39643,16.7909,6.79094,6.39643,16.7909,6.79094,26.3845,16.3845,6.38447
131,29.5982,29.5767,29.5767,40.1723,39.5982,6.39757,6.39757,16.7888,6.78875,6.39757,16.7888,6.78875,26.3843,16.3843,6.38433
132,29.5971,29.5756,29.5756,40.1732,39.5971,6.39869,6.39869,16.7866,6.78659,6.39869,16.7866,6.78659,26.3842,16.3842,6.38421
133,29.5959,29.5745,29.5745,40.1741,39.5959,6.39979,6.39979,16.7844,6.78445,6.39979,16.7844,6.78445,26.3841,16.3841,6.3841
134,29.5948,29.5734,29.5734,40.1751,39.5948,6.40087,6.40087,16.7823,6.78234,6.40087,16.7823,6.78234,26.384,16.384,6.38401
135,29.5937,29.5723,29.5723,40.176,39.5937,6.40194,6.40194,16.7803,6.78025,6.40194,16.7803,6.78025,26.3839,16.3839,6.38394
136,29.5926,29.5713,29.5713,40.177,39.5926,6.40298,6.40298,16.7782,6.7782,6.40298,16.7782,6.7782,26.3839,16.3839,6.38389
137,29.5915,29.5703,29.5703,40.178,39.5915,6.404,6.404,16.7762,6.77616,6.404,16.7762,6.77616,26.3839,16.3839,6.38385
138,29.5904,29.5693,29.5693,40.179,39.5904,6.40501,6.40501,16.7742,6.77415,6.40501,16.7742,6.77415,26.3838,16.3838,6.38383
139,29.5894,29.5683,29.5683,40.18,39.5894,6.406,6.406,16.7722,6.77217,6.406,16.7722,6.77217,26.3838,16.3838,6.38383
140,29.5884,29.5674,29.5674,40.181,39.5884,6.40697,6.40697,16.7702,6.77021,6.40697,16.7702,6.77021,26.3838,16.3838,6.38384
141,29.5874,29.5665,29.5665,40.182,39.5874,6.40792,6.40792,16.7683,6.76827,6.40792,16.7683,6.76827,26.3839,16.3839,6.38386
142,29.5864,29.5655,29.5655,40.1831,39.5864,6.40886,6.40886,16.7664,6.76636,6.40886,16.7664,6.76636,26.3839,16.3839,6.3839
143,29.5854,29.5647,29.5647,40.1841,39.5854,6.40978,6.40978,16.7645,6.76447,6.40978,16.7645,6.76447,26.384,16.384,6.38396
144,29.5845,29.5638,29.5638,40.1852,39.5845,6.41069,6.41069,16.7626,6.7626,6.41069,16.7626,6.7626,26.384,16.384,6.38403
145,29.5836,29.5629,29.5629,40.1863,39.5836,6.41157,6.41157,16.7607,6.76075,6.41157,16.7607,6.76075,26.3841,16.3841,6.38411
146,29.5827,29.5621,29.5621,40.1874,39.5827,6.41245,6.41245,16.7589,6.75892,6.41245,16.7589,6.75892,26.3842,16.3842,6.3842
147,29.5818,29.5613,29.5613,40.1885,39.5818,6.41331,6.41331,16.7571,6.75711,6.41331,16.7571,6.75711,26.3843,16.3843,6.38431
148,29.5809,29.5605,29.5605,40.1896,39.5809,6.41415,6.41415,16.7553,6.75533,6.41415,16.7553,6.75533,26.3844,16.3844,6.38443
149,29.58,29.5597,29.5597,40.1907,39.58,6.41498,6.41498,16.7536,6.75356,6.41498,16.7536,6.75356,26.3846,16.3846,6.38456
150,29.5792,29.5589,29.5589,40.1918,39.5792,6.4158,6.4158,16.7518,6.75181,6.4158,16.7518,6.75181,26.3847,16.3847,6.3847
151,29.5783,29.5582,29.5582,40.1929,39.5783,6.4166,6.4166,16.7501,6.75009,6.4166,16.7501,6.75009,26.3849,16.3849,6.38486
152,29.5775,29.5574,29.5574,40.1941,39.5775,6.41739,6.41739,16.7484,6.74838,6.41739,16.7484,6.74838,26.385,16.385,6.38502
153,29.5767,29.5567,29.5567,40.1952,39.5767,6.41816,6.41816,16.7467,6.74669,6.41816,16.7467,6.74669,26.3852,16.3852,6.3852
154,29.5759,29.556,29.556,40.1963,39.5759,6.41893,6.41893,16.745,6.74502,6.41893,16.745,6.74502,26.3854,16.3854,6.38538
155,29.5751,29.5553,29.5553,40.1975,39.5751,6.41968,6.41968,16.7434,6.74336,6.41968,16.7434,6.74336,26.3856,16.3856,6.38558
156,29.5744,29.5546,29.5546,40.1987,39.5744,6.42041,6.42041,16.7417,6.74173,6.42041,16.7417,6.74173,26.3858,16.3858,6.38578
157,29.5736,29.5539,29.5539,40.1998,39.5736,6.42114,6.42114,16.7401,6.74011,6.42114,16.7401,6.74011,26.386,16.386,6.386
158,29.5729,29.5533,29.5533,40.201,39.5729,6.42186,6.42186,16.7385,6.73851,6.42186,16.7385,6.73851,26.3862,16.3862,6.38622
159,29.5722,29.5526,29.5526,40.2022,39.5722,6.42256,6.42256,16.7369,6.73692,6.42256,16.7369,6.73692,26.3865,16.3865,6.38645
160,29.5715,29.552,29.552,40.2033,39.5715,6.42325,6.42325,16.7354,6.73535,6.42325,16.7354,6.73535,26.3867,16.3867,6.38669
161,29.5708,29.5514,29.5514,40.2045,39.5708,6.42393,6.42393,16.7338,6.7338,6.42393,16.7338,6.7338,26.3869,16.3869,6.38694
162,29.5701,29.5508,29.5508,40.2057,39.5701,6.4246,6.4246,16.7323,6.73227,6.4246,16.7323,6.73227,26.3872,16.3872,6.38719
163,29.5694,29.5502,29.5502,40.2069,39.5694,6.42526,6.42526,16.7307,6.73074,6.42526,16.7307,6.73074,26.3875,16.3875,6.38745
164,29.5687,29.5496,29.5496,40.2081,39.5687,6.42591,6.42591,16.7292,6.72924,6.42591,16.7292,6.72924,26.3877,16.3877,6.38772
165,29.5681,29.549,29.549,40.2093,39.5681,6.42655,6.42655,16.7278,6.72775,6.42655,16.7278,6.72775,26.388,16.388,6.388
166,29.5674,29.5485,29.5485,40.2105,39.5674,6.42717,6.42717,16.7263,6.72628,6.42717,16.7263,6.72628,26.3883,16.3883,6.38828
167,29.5668,29.5479,29.5479,40.2117,39.5668,6.42779,6.42779,16.7248,6.72482,6.42779,16.7248,6.72482,26.3886,16.3886,6.38857
168,29.5662,29.5474,29.5474,40.2129,39.5662,6.4284,6.4284,16.7234,6.72337,6.4284,16.7234,6.72337,26.3889,16.3889,6.38886
169,29.5655,29.5468,29.5468,40.2141,39.5655,6.429,6.429,16.7219,6.72194,6.429,16.7219,6.72194,26.3892,16.3892,6.38916
170,29.5649,29.5463,29.5463,40.2153,39.5649,6.4296,6.4296,16.7205,6.72052,6.4296,16.7205,6.72052,26.3895,16.3895,6.38947
171,29.5643,29.5458,29.5458,40.2165,39.5643,6.43018,6.43018,16.7191,6.71912,6.43018,16.7191,6.71912,26.3898,16.3898,6.38978
172,29.5638,29.5453,29.5453,40.2177,39.5638,6.43075,6.43075,16.7177,6.71773,6.43075,16.7177,6.71773,26.3901,16.3901,6.3901
173,29.5632,29.5448,29.5448,40.2189,39.5632,6.43132,6.43132,16.7164,6.71635,6.43132,16.7164,6.71635,26.3904,16.3904,6.39042
174,29.5626,29.5443,29.5443,40.2201,39.5626,6.43187,6.43187,16.715,6.71499,6.43187,16.715,6.71499,26.3907,16.3907,6.39075
175,29.5621,29.5439,29.5439,40.2213,39.5621,6.43242,6.43242,16.7136,6.71364,6.43242,16.7136,6.71364,26.3911,16.3911,6.39108
176,29.5615,29.5434,29.5434,40.2225,39.5615,6.43296,6.43296,16.7123,6.7123,6.43296,16.7123,6.7123,26.3914,16.3914,6.39141
177,29.561,29.5429,29.5429,40.2237,39.561,6.43349,6.43349,16.711,6.71097,6.43349,16.711,6.71097,26.3918,16.3918,6.39175
178,29.5604,29.5425,29.5425,40.2249,39.5604,6.43402,6.43402,16.7097,6.70966,6.43402,16.7097,6.70966,26.3921,16.3921,6.3921
179,29.5599,29.5421,29.5421,40.2261,39.5599,6.43454,6.43454,16.7084,6.70836,6.43454,16.7084,6.70836,26.3924,16.3924,6.39245
180,29.5594,29.5416,29.5416,40.2274,39.5594,6.43505,6.43505,16.7071,6.70707,6.43505,16.7071,6.70707,26.3928,16.3928,6.3928
181,29.5589,29.5412,29.5412,40.2286,39.5589,6.43555,6.43555,16.7058,6.7058,6.43555,16.7058,6.7058,26.3932,16.3932,6.39316
182,29.5584,29.5408,29.5408,40.2298,39.5584,6.43605,6.43605,16.7045,6.70453,6.43605,16.7045,6.70453,26.3935,16.3935,6.39351
