step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.91398,8.08602,0,0,0,0,0,0,0,1.91398,6.17204,0,0,0,0,0,0,0,1.91398,0,0,0,0,0,0,0,0,3.82796,0,0.0620308,6.11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88999,0,6.41068e-51,6.11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88999,0,0,0,0,0,0,0,0,6.11001
11,0,0,0,0,0,0,0,0,1.9264,8.0736,0,0,0,0,0,0,0,1.9264,6.1472,0,0,0,0,0,0,0,1.9264,0,0,0,0,0,0,0,0,3.8528,0,0.0598692,6.08734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91266,0,5.93967e-51,6.08734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91266,0,0,0,0,0,0,0,0,6.08734
12,0,0,0,0,0,0,0,0,1.93595,8.06405,0,0,0,0,0,0,0,1.93595,6.12809,0,0,0,0,0,0,0,1.93595,0,0,0,0,0,0,0,0,3.87191,0,0.0577985,6.07029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92971,0,5.50998e-51,6.07029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92971,0,0,0,0,0,0,0,0,6.07029
13,0,0,0,0,0,0,0,0,1.94334,8.05666,0,0,0,0,0,0,0,1.94334,6.11331,0,0,0,0,0,0,0,1.94334,0,0,0,0,0,0,0,0,3.88669,0,0.0558111,6.0575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9425,0,5.11611e-51,6.0575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9425,0,0,0,0,0,0,0,0,6.0575
14,0,0,0,0,0,0,0,0,1.94908,8.05092,0,0,0,0,0,0,0,1.94908,6.10183,0,0,0,0,0,0,0,1.94908,0,0,0,0,0,0,0,0,3.89817,0,0.053901,6.04793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95207,0,4.75372e-51,6.04793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95207,0,0,0,0,0,0,0,0,6.04793
15,0,0,0,0,0,0,0,0,1.95357,8.04643,0,0,0,0,0,0,0,1.95357,6.09287,0,0,0,0,0,0,0,1.95357,0,0,0,0,0,0,0,0,3.90713,0,0.0520633,6.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9592,0,4.41936e-51,6.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9592,0,0,0,0,0,0,0,0,6.0408
16,0,0,0,0,0,0,0,0,1.95708,8.04292,0,0,0,0,0,0,0,1.95708,6.08583,0,0,0,0,0,0,0,1.95708,0,0,0,0,0,0,0,0,3.91417,0,0.0502936,6.03554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96446,0,4.11019e-51,6.03554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96446,0,0,0,0,0,0,0,0,6.03554
17,0,0,0,0,0,0,0,0,1.95986,8.04014,0,0,0,0,0,0,0,1.95986,6.08027,0,0,0,0,0,0,0,1.95986,0,0,0,0,0,0,0,0,3.91973,0,0.0485883,6.03168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96832,0,3.82382e-51,6.03168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96832,0,0,0,0,0,0,0,0,6.03168
18,0,0,0,0,0,0,0,0,1.96208,8.03792,0,0,0,0,0,0,0,1.96208,6.07585,0,0,0,0,0,0,0,1.96208,0,0,0,0,0,0,0,0,3.92415,0,0.0469442,6.02891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97109,0,3.55824e-51,6.02891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97109,0,0,0,0,0,0,0,0,6.02891
19,0,0,0,0,0,0,0,0,1.96385,8.03615,0,0,0,0,0,0,0,1.96385,6.0723,0,0,0,0,0,0,0,1.96385,0,0,0,0,0,0,0,0,3.9277,0,0.0453585,6.02695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97305,0,3.3117e-51,6.02695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97305,0,0,0,0,0,0,0,0,6.02695
20,0,0,0,0,0,0,0,0,1.96528,8.03472,0,0,0,0,0,0,0,1.96528,6.06944,0,0,0,0,0,0,0,1.96528,0,0,0,0,0,0,0,0,3.93056,0,0.0438286,6.02561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97439,0,3.08264e-51,6.02561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97439,0,0,0,0,0,0,0,0,6.02561
21,0,0,0,0,0,0,0,0,1.96645,8.03355,0,0,0,0,0,0,0,1.96645,6.06709,0,0,0,0,0,0,0,1.96645,0,0,0,0,0,0,0,0,3.93291,0,0.0423522,6.02474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97526,0,2.86972e-51,6.02474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97526,0,0,0,0,0,0,0,0,6.02474
22,0,0,0,0,0,0,0,0,1.96742,8.03258,0,0,0,0,0,0,0,1.96742,6.06515,0,0,0,0,0,0,0,1.96742,0,0,0,0,0,0,0,0,3.93485,0,0.040927,6.02423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97577,0,2.67171e-51,6.02423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97577,0,0,0,0,0,0,0,0,6.02423
23,0,0,0,0,0,0,0,0,1.96823,8.03177,0,0,0,0,0,0,0,1.96823,6.06353,0,0,0,0,0,0,0,1.96823,0,0,0,0,0,0,0,0,3.93647,0,0.0395511,6.02398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97602,0,2.48749e-51,6.02398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97602,0,0,0,0,0,0,0,0,6.02398
24,0,0,0,0,0,0,0,0,1.96892,8.03108,0,0,0,0,0,0,0,1.96892,6.06216,0,0,0,0,0,0,0,1.96892,0,0,0,0,0,0,0,0,3.93784,0,0.0382226,6.02394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97606,0,2.31608e-51,6.02394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97606,0,0,0,0,0,0,0,0,6.02394
25,0,0,0,0,0,0,0,0,1.96951,8.03049,0,0,0,0,0,0,0,1.96951,6.06098,0,0,0,0,0,0,0,1.96951,0,0,0,0,0,0,0,0,3.93902,0,0.0369397,6.02404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97596,0,2.15654e-51,6.02404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97596,0,0,0,0,0,0,0,0,6.02404
26,0,0,0,0,0,0,0,0,1.97002,8.02998,0,0,0,0,0,0,0,1.97002,6.05996,0,0,0,0,0,0,0,1.97002,0,0,0,0,0,0,0,0,3.94004,0,0.0357008,6.02426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97574,0,2.00803e-51,6.02426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97574,0,0,0,0,0,0,0,0,6.02426
27,0,0,0,0,0,0,0,0,1.97047,8.02953,0,0,0,0,0,0,0,1.97047,6.05906,0,0,0,0,0,0,0,1.97047,0,0,0,0,0,0,0,0,3.94094,0,0.0345041,6.02455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97545,0,1.86978e-51,6.02455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97545,0,0,0,0,0,0,0,0,6.02455
28,0,0,0,0,0,0,0,0,1.97087,8.02913,0,0,0,0,0,0,0,1.97087,6.05825,0,0,0,0,0,0,0,1.97087,0,0,0,0,0,0,0,0,3.94175,0,0.0333483,6.0249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9751,0,1.74106e-51,6.0249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9751,0,0,0,0,0,0,0,0,6.0249
29,0,0,0,0,0,0,0,0,1.97124,8.02876,0,0,0,0,0,0,0,1.97124,6.05751,0,0,0,0,0,0,0,1.97124,0,0,0,0,0,0,0,0,3.94249,0,0.0322318,6.02528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97472,0,1.62121e-51,6.02528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97472,0,0,0,0,0,0,0,0,6.02528
30,0,0,0,0,0,0,0,0,1.97159,8.02841,0,0,0,0,0,0,0,1.97159,6.05681,0,0,0,0,0,0,0,1.97159,0,0,0,0,0,0,0,0,3.94319,0,0.0311533,6.02566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97434,0,1.50962e-51,6.02566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97434,0,0,0,0,0,0,0,0,6.02566
31,0,0,0,0,0,0,0,0,1.97192,8.02808,0,0,0,0,0,0,0,1.97192,6.05615,0,0,0,0,0,0,0,1.97192,0,0,0,0,0,0,0,0,3.94385,0,0.0301114,6.02604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97396,0,1.40571e-51,6.02604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97396,0,0,0,0,0,0,0,0,6.02604
32,0,0,0,0,0,0,0,0,1.97224,8.02776,0,0,0,0,0,0,0,1.97224,6.05552,0,0,0,0,0,0,0,1.97224,0,0,0,0,0,0,0,0,3.94448,0,0.0291048,6.02642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97358,0,1.30896e-51,6.02642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97358,0,0,0,0,0,0,0,0,6.02642
33,0,0,0,0,0,0,0,0,1.97254,8.02746,0,0,0,0,0,0,0,1.97254,6.05493,0,0,0,0,0,0,0,1.97254,0,0,0,0,0,0,0,0,3.94507,0,0.0281324,6.0268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9732,0,1.21887e-51,6.0268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9732,0,0,0,0,0,0,0,0,6.0268
34,0,0,0,0,0,0,0,0,1.97282,8.02718,0,0,0,0,0,0,0,1.97282,6.05436,0,0,0,0,0,0,0,1.97282,0,0,0,0,0,0,0,0,3.94564,0,0.0271928,6.02717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97283,0,1.13498e-51,6.02717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97283,0,0,0,0,0,0,0,0,6.02717
35,0,0,0,0,0,0,0,0,1.97309,8.02691,0,0,0,0,0,0,0,1.97309,6.05382,0,0,0,0,0,0,0,1.97309,0,0,0,0,0,0,0,0,3.94618,0,0.0262851,6.02754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97246,0,1.05686e-51,6.02754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97246,0,0,0,0,0,0,0,0,6.02754
36,0,0,0,0,0,0,0,0,1.97334,8.02666,0,0,0,0,0,0,0,1.97334,6.05331,0,0,0,0,0,0,0,1.97334,0,0,0,0,0,0,0,0,3.94669,0,0.025408,6.02791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97209,0,9.84118e-52,6.02791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97209,0,0,0,0,0,0,0,0,6.02791
37,0,0,0,0,0,0,0,0,1.97359,8.02641,0,0,0,0,0,0,0,1.97359,6.05283,0,0,0,0,0,0,0,1.97359,0,0,0,0,0,0,0,0,3.94717,0,0.0245605,6.02827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97173,0,9.16384e-52,6.02827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97173,0,0,0,0,0,0,0,0,6.02827
38,0,0,0,0,0,0,0,0,1.97382,8.02618,0,0,0,0,0,0,0,1.97382,6.05237,0,0,0,0,0,0,0,1.97382,0,0,0,0,0,0,0,0,3.94763,0,0.0237416,6.02863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97137,0,8.5331e-52,6.02863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97137,0,0,0,0,0,0,0,0,6.02863
39,0,0,0,0,0,0,0,0,1.97404,8.02596,0,0,0,0,0,0,0,1.97404,6.05193,0,0,0,0,0,0,0,1.97404,0,0,0,0,0,0,0,0,3.94807,0,0.0229502,6.02898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97102,0,7.94576e-52,6.02898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97102,0,0,0,0,0,0,0,0,6.02898
40,0,0,0,0,0,0,0,0,1.97424,8.02576,0,0,0,0,0,0,0,1.97424,6.05151,0,0,0,0,0,0,0,1.97424,0,0,0,0,0,0,0,0,3.94849,0,0.0221856,6.02932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97068,0,7.39884e-52,6.02932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97068,0,0,0,0,0,0,0,0,6.02932
41,0,0,0,0,0,0,0,0,1.97444,8.02556,0,0,0,0,0,0,0,1.97444,6.05111,0,0,0,0,0,0,0,1.97444,0,0,0,0,0,0,0,0,3.94889,0,0.0214466,6.02967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97033,0,6.88955e-52,6.02967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97033,0,0,0,0,0,0,0,0,6.02967
42,0,0,0,0,0,0,0,0,1.97463,8.02537,0,0,0,0,0,0,0,1.97463,6.05073,0,0,0,0,0,0,0,1.97463,0,0,0,0,0,0,0,0,3.94927,0,0.0207325,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,0,6.4153e-52,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,0,0,0,0,0,0,0,0,6.03
43,0,0,0,0,0,0,0,0,1.97481,8.02519,0,0,0,0,0,0,0,1.97481,6.05037,0,0,0,0,0,0,0,1.97481,0,0,0,0,0,0,0,0,3.94963,0,0.0200424,6.03033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96967,0,5.97368e-52,6.03033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96967,0,0,0,0,0,0,0,0,6.03033
44,0,0,0,0,0,0,0,0,1.97499,8.02501,0,0,0,0,0,0,0,1.97499,6.05003,0,0,0,0,0,0,0,1.97499,0,0,0,0,0,0,0,0,3.94997,0,0.0193755,6.03065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96935,0,5.56244e-52,6.03065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96935,0,0,0,0,0,0,0,0,6.03065
45,0,0,0,0,0,0,0,0,1.97515,8.02485,0,0,0,0,0,0,0,1.97515,6.0497,0,0,0,0,0,0,0,1.97515,0,0,0,0,0,0,0,0,3.9503,0,0.018731,6.03097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96903,0,5.1795e-52,6.03097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96903,0,0,0,0,0,0,0,0,6.03097
46,0,0,0,0,0,0,0,0,1.97531,8.02469,0,0,0,0,0,0,0,1.97531,6.04938,0,0,0,0,0,0,0,1.97531,0,0,0,0,0,0,0,0,3.95062,0,0.018108,6.03127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96873,0,4.82291e-52,6.03127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96873,0,0,0,0,0,0,0,0,6.03127
47,0,0,0,0,0,0,0,0,1.97546,8.02454,0,0,0,0,0,0,0,1.97546,6.04908,0,0,0,0,0,0,0,1.97546,0,0,0,0,0,0,0,0,3.95092,0,0.017506,6.03158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96842,0,4.49086e-52,6.03158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96842,0,0,0,0,0,0,0,0,6.03158
48,0,0,0,0,0,0,0,0,1.9756,8.0244,0,0,0,0,0,0,0,1.9756,6.0488,0,0,0,0,0,0,0,1.9756,0,0,0,0,0,0,0,0,3.9512,0,0.0169241,6.03187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96813,0,4.18165e-52,6.03187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96813,0,0,0,0,0,0,0,0,6.03187
49,0,0,0,0,0,0,0,0,1.97574,8.02426,0,0,0,0,0,0,0,1.97574,6.04852,0,0,0,0,0,0,0,1.97574,0,0,0,0,0,0,0,0,3.95148,0,0.0163617,6.03216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96784,0,3.89373e-52,6.03216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96784,0,0,0,0,0,0,0,0,6.03216
50,0,0,0,0,0,0,0,0,1.97587,8.02413,0,0,0,0,0,0,0,1.97587,6.04826,0,0,0,0,0,0,0,1.97587,0,0,0,0,0,0,0,0,3.95174,0,0.0158181,6.03244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96756,0,3.62561e-52,6.03244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96756,0,0,0,0,0,0,0,0,6.03244
51,0,0,0,0,0,0,0,0,1.976,8.024,0,0,0,0,0,0,0,1.976,6.04801,0,0,0,0,0,0,0,1.976,0,0,0,0,0,0,0,0,3.95199,0,0.0152927,6.03272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96728,0,3.37595e-52,6.03272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96728,0,0,0,0,0,0,0,0,6.03272
52,0,0,0,0,0,0,0,0,1.97612,8.02388,0,0,0,0,0,0,0,1.97612,6.04777,0,0,0,0,0,0,0,1.97612,0,0,0,0,0,0,0,0,3.95223,0,0.0147849,6.03298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96702,0,3.14346e-52,6.03298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96702,0,0,0,0,0,0,0,0,6.03298
53,0,0,0,0,0,0,0,0,1.97623,8.02377,0,0,0,0,0,0,0,1.97623,6.04754,0,0,0,0,0,0,0,1.97623,0,0,0,0,0,0,0,0,3.95246,0,0.014294,6.03324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96676,0,2.92698e-52,6.03324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96676,0,0,0,0,0,0,0,0,6.03324
54,0,0,0,0,0,0,0,0,1.97634,8.02366,0,0,0,0,0,0,0,1.97634,6.04732,0,0,0,0,0,0,0,1.97634,0,0,0,0,0,0,0,0,3.95268,0,0.0138195,6.0335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9665,0,2.7254e-52,6.0335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9665,0,0,0,0,0,0,0,0,6.0335
55,0,0,0,0,0,0,0,0,1.97645,8.02355,0,0,0,0,0,0,0,1.97645,6.04711,0,0,0,0,0,0,0,1.97645,0,0,0,0,0,0,0,0,3.95289,0,0.0133609,6.03375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96625,0,2.53769e-52,6.03375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96625,0,0,0,0,0,0,0,0,6.03375
56,0,0,0,0,0,0,0,0,1.97655,8.02345,0,0,0,0,0,0,0,1.97655,6.04691,0,0,0,0,0,0,0,1.97655,0,0,0,0,0,0,0,0,3.95309,0,0.0129176,6.03399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96601,0,2.3629e-52,6.03399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96601,0,0,0,0,0,0,0,0,6.03399
57,0,0,0,0,0,0,0,0,1.97664,8.02336,0,0,0,0,0,0,0,1.97664,6.04671,0,0,0,0,0,0,0,1.97664,0,0,0,0,0,0,0,0,3.95329,0,0.0124891,6.03422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96578,0,2.20014e-52,6.03422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96578,0,0,0,0,0,0,0,0,6.03422
58,0,0,0,0,0,0,0,0,1.97674,8.02326,0,0,0,0,0,0,0,1.97674,6.04653,0,0,0,0,0,0,0,1.97674,0,0,0,0,0,0,0,0,3.95347,0,0.0120748,6.03445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96555,0,2.04859e-52,6.03445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96555,0,0,0,0,0,0,0,0,6.03445
59,0,0,0,0,0,0,0,0,1.97683,8.02317,0,0,0,0,0,0,0,1.97683,6.04635,0,0,0,0,0,0,0,1.97683,0,0,0,0,0,0,0,0,3.95365,0,0.0116744,6.03467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96533,0,1.90747e-52,6.03467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96533,0,0,0,0,0,0,0,0,6.03467
60,0,0,0,0,0,0,0,0,1.97691,8.02309,0,0,0,0,0,0,0,1.97691,6.04618,0,0,0,0,0,0,0,1.97691,0,0,0,0,0,0,0,0,3.95382,0,0.0112873,6.03489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96511,0,1.77607e-52,6.03489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96511,0,0,0,0,0,0,0,0,6.03489
61,0,0,0,0,0,0,0,0,1.97699,8.02301,0,0,0,0,0,0,0,1.97699,6.04601,0,0,0,0,0,0,0,1.97699,0,0,0,0,0,0,0,0,3.95399,0,0.0109131,6.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9649,0,1.65371e-52,6.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9649,0,0,0,0,0,0,0,0,6.0351
62,0,0,0,0,0,0,0,0,1.97707,8.02293,0,0,0,0,0,0,0,1.97707,6.04586,0,0,0,0,0,0,0,1.97707,0,0,0,0,0,0,0,0,3.95414,0,0.0105514,6.03531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96469,0,1.53978e-52,6.03531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96469,0,0,0,0,0,0,0,0,6.03531
