245,40.3358
246,40.4625
247,40.5891
248,40.7158
249,40.8425
250,40.9692
251,41.0958
252,41.1476
253,41.1994
254,41.2511
255,41.3029
256,41.3547
257,41.4064
258,41.4582
259,41.51
260,41.5617
261,41.6135
262,41.6652
263,41.717
264,41.7688
265,41.8205
266,41.8723
267,41.9241
268,41.9758
269,42.0276
270,42.7054
271,43.3832
272,43.9602
273,44.5372
274,45.0015
275,45.3423
276,45.683
277,46.0237
278,46.2894
279,46.5551
280,46.8208
281,47.0865
282,47.2618
283,47.437
284,47.6123
285,47.7876
286,47.9628
287,48.1381
288,48.2084
289,48.2788
290,48.3491
291,48.4194
292,48.4898
293,48.5601
294,48.6304
295,48.7008
296,48.7711
297,48.8415
298,48.9118
299,48.9821
300,49.0525
301,49.7185
302,50.3846
303,50.9193
304,51.454
305,51.9195
306,52.385
307,52.7635
308,53.1421
309,53.4171
310,53.6921
311,53.9671
312,54.242
313,54.3977
314,54.5533
315,54.709
316,54.8646
317,55.0202
318,55.0418
319,55.0633
320,55.0848
321,55.1064
322,55.1279
323,55.1494
324,55.171
325,55.1925
326,55.214
327,55.2355
328,55.2571
329,55.2786
330,55.3001
331,55.3217
332,55.3432
333,55.3647
334,55.3863
335,55.4078
336,55.4293
337,55.4508
338,55.4724
339,55.4939
340,55.5154
341,55.537
342,55.5585
343,55.58
344,55.6016
345,55.6231
346,55.6446
347,55.6661
348,55.6877
349,55.7092
350,55.7307
351,55.7523
352,55.7738
353,55.7953
354,55.8169
355,55.8384
356,55.8599
357,55.8814
358,55.903
359,55.9245
360,55.946
361,55.9676
362,55.9891
363,56.0106
364,56.6876
365,57.3646
366,57.9628
367,58.561
368,59.0613
369,59.4458
370,59.8304
371,60.2149
372,60.4667
373,60.7185
374,60.9702
375,61.222
376,61.4289
377,61.6357
378,61.8425
379,62.0493
380,62.1889
381,62.3285
382,62.4681
383,62.6076
384,62.7472
385,62.8868
386,63.0264
387,63.0774
388,63.1285
389,63.1795
390,63.2306
391,63.2816
392,63.3327
393,63.3837
394,63.4348
395,63.4859
396,63.5369
397,63.588
398,63.639
399,63.6901
400,63.7411
401,63.7922
402,63.8432
403,63.8943
404,63.9454
405,63.9964
406,64.0475
407,64.7041
408,65.3607
409,65.8893
410,66.418
411,66.918
412,67.4181
413,67.8652
414,68.3123
415,68.683
416,69.0537
417,69.3255
418,69.5974
419,69.8693
420,70.1411
421,70.2927
422,70.4444
423,70.596
424,70.7476
425,70.8992
426,71.0508
427,71.192
428,71.3333
429,71.4745
430,71.6157
431,71.757
432,71.8982
433,72.0394
434,72.144
435,72.2486
436,72.3532
437,72.4578
438,72.5624
439,72.667
440,72.7716
441,72.8762
442,72.9808
443,73.0854
444,73.128
445,73.1705
446,73.2131
447,73.2556
448,73.2982
449,73.3407
450,73.3833
451,73.4258
452,73.4684
453,73.5109
454,73.5535
455,73.596
456,73.6386
457,73.6811
458,73.7237
459,73.7662
460,73.8088
461,73.8513
462,73.8939
463,73.9364
464,73.979
465,74.0215
466,74.6918
467,75.3621
468,75.9222
469,76.4824
470,77.0517
471,77.6024
472,78.153
473,78.6577
474,79.1624
475,79.5949
476,80.0274
477,80.362
478,80.6967
479,81.0313
480,81.3956
481,81.7599
482,82.1243
483,82.4891
484,82.8538
485,83.2186
486,83.5552
487,83.8918
488,84.2284
489,84.5087
490,84.7891
491,85.0694
492,85.2662
493,85.4629
494,85.6596
495,85.8564
496,86.0531
497,86.3008
498,86.5485
499,86.7961
500,87.0438
501,87.3122
502,87.5806
503,87.849
504,88.1174
505,88.3766
506,88.6358
507,88.8949
508,89.1541
509,89.3746
510,89.5951
511,89.8156
512,90.0361
513,90.189
514,90.3419
515,90.4948
516,90.6476
517,90.8005
518,90.9534
519,91.1063
520,91.332
521,91.5577
522,91.7835
523,92.0092
524,92.2768
525,92.5443
526,92.8119
527,93.0795
528,93.358
529,93.6365
530,93.915
531,94.1935
532,94.4523
533,94.7112
534,94.97
535,95.2288
536,95.4377
537,95.6465
538,95.8554
539,96.0642
540,96.3684
541,96.6725
542,96.9767
543,97.2808
544,97.6487
545,98.0166
546,98.4167
547,98.8168
548,99.2168
549,99.6176
550,100.018
551,100.388
552,100.758
553,101.128
554,101.616
555,102.105
556,102.679
557,103.254
558,103.883
559,104.512
560,105.163
561,105.804
562,106.446
563,106.514
564,106.583
565,106.651
566,106.72
567,106.788
568,106.857
569,106.925
570,106.994
571,107.062
572,107.241
573,107.419
574,107.597
575,107.775
576,107.954
577,108.132
578,108.388
579,108.644
580,108.9
581,109.155
582,109.456
583,109.757
584,110.058
585,110.371
586,110.684
587,110.997
588,111.311
589,111.789
590,112.267
591,112.88
592,113.492
593,114.206
594,114.274
595,114.343
596,114.411
597,114.48
598,114.548
599,114.617
600,114.685
601,114.754
602,114.822
603,114.891
604,114.959
605,115.028
606,115.132
607,115.236
608,115.341
609,115.445
610,115.549
611,115.654
612,115.758
613,115.862
614,115.967
615,116.071
616,116.365
617,116.659
618,116.952
619,117.246
620,117.698
621,118.151
622,118.729
623,119.308
624,119.981
625,120.653
626,120.672
627,120.691
628,120.711
629,120.73
630,120.749
631,120.768
632,120.787
633,120.806
634,120.825
635,120.844
636,120.864
637,120.883
638,120.902
639,120.921
640,120.94
641,120.959
642,120.978
643,120.997
644,121.017
645,121.25
646,121.483
647,121.716
648,121.949
649,122.182
650,122.598
651,123.015
652,123.584
653,124.152
654,124.841
655,125.53
656,125.591
657,125.652
658,125.714
659,125.775
660,125.836
661,125.898
662,125.959
663,126.02
664,126.321
665,126.621
666,126.921
667,127.221
668,127.73
669,128.239
670,128.927
671,129.614
672,129.735
673,129.855
674,129.975
675,130.095
676,130.33
677,130.564
678,130.799
679,131.033
680,131.531
681,132.03
682,132.049
683,132.068
684,132.087
685,132.106
686,132.125
687,132.144
688,132.163
689,132.182
690,132.201
691,132.221
692,132.24
693,132.259
694,132.278
695,132.297
696,132.316
697,132.335
698,132.354
699,132.373
700,132.392
701,132.412
702,132.431
703,132.45
704,132.469
705,132.488
706,132.507
707,132.526
708,132.545
709,132.564
710,132.583
711,132.602
712,132.622
713,132.641
714,132.66
715,132.679
716,132.698
717,132.717
718,132.736
719,132.755
720,132.774
721,132.793
722,132.813
723,132.832
724,132.851
725,132.87
726,132.889
727,132.908
728,132.927
729,132.946
730,132.965
731,132.984
732,133.004
733,133.228
734,133.452
735,133.677
736,133.901
737,134.126
738,134.525
739,134.923
740,135.322
741,135.864
742,136.405
743,136.522
744,136.638
745,136.754
746,136.871
747,136.987
748,137.103
749,137.481
750,137.859
751,138.236
752,138.847
753,139.457
754,139.556
755,139.655
756,139.754
757,139.853
758,139.952
759,140.051
760,140.322
761,140.592
762,140.863
763,141.134
764,141.719
765,142.304
766,142.463
767,142.622
768,142.78
769,142.939
770,143.098
771,143.517
772,143.936
773,144.355
774,145.006
775,145.144
776,145.283
777,145.421
778,145.559
779,145.697
780,145.836
781,145.974
782,146.112
783,146.59
784,147.068
785,147.146
786,147.224
787,147.302
788,147.38
789,147.458
790,147.537
791,147.615
792,147.693
793,147.771
794,147.849
795,147.927
796,148.005
797,148.372
798,148.738
799,149.105
800,149.732
801,150.359
802,150.504
803,150.649
804,150.794
805,150.939
806,151.085
807,151.594
808,152.104
809,152.241
810,152.378
811,152.514
812,152.651
813,152.788
814,152.924
815,153.061
816,153.514
817,153.967
818,154.42
819,154.449
820,154.477
821,154.506
822,154.535
823,154.564
824,154.593
825,154.621
826,154.65
827,154.679
828,154.708
829,154.737
830,154.766
831,154.794
832,154.823
833,154.852
834,154.881
835,154.91
836,154.938
837,154.967
838,154.996
839,155.025
840,155.317
841,155.608
842,155.9
843,156.192
844,156.873
845,157.554
846,157.889
847,158.223
848,158.902
849,159.581
850,159.864
851,160.148
852,160.726
853,161.303
854,161.581
855,161.858
856,162.136
857,162.806
858,163.477
859,163.806
860,164.134
861,164.811
862,165.487
863,165.774
864,166.061
865,166.072
866,166.083
867,166.094
868,166.105
869,166.115
870,166.126
871,166.137
872,166.148
873,166.159
874,166.17
875,166.18
876,166.191
877,166.202
878,166.213
879,166.224
880,166.235
881,166.245
882,166.256
883,166.267
884,166.278
885,166.289
886,166.299
887,166.31
888,166.321
889,166.332
890,166.343
891,166.354
892,166.364
893,166.375
894,166.386
895,166.397
896,166.408
897,166.419
898,166.429
899,166.44
900,166.451
901,166.462
902,166.473
903,166.483
904,166.494
905,166.505
906,166.516
907,166.527
908,166.538
909,166.548
910,166.559
911,166.57
912,166.581
913,166.592
914,166.603
915,166.613
916,166.624
917,166.635
918,166.646
919,166.657
920,166.668
921,166.678
922,166.689
923,166.7
924,166.711
925,166.722
926,166.732
927,166.743
928,166.754
929,166.765
930,166.776
931,166.787
932,166.797
933,166.808
934,166.819
935,166.83
936,166.841
937,166.852
938,166.862
939,166.873
940,166.884
941,166.895
942,166.906
943,166.916
944,166.927
945,166.938
946,166.949
947,166.96
948,166.971
949,166.981
950,166.992
951,167.003
952,167.433
953,167.863
954,168.293
955,168.407
956,168.521
957,168.635
958,168.75
959,168.864
960,168.978
961,169.092
962,169.584
963,170.075
964,170.207
965,170.339
966,170.471
967,170.603
968,170.735
969,170.867
970,170.999
971,171.131
972,171.725
973,172.319
974,172.642
975,172.965
976,173.288
977,173.322
978,173.356
979,173.39
980,173.424
981,173.458
982,173.492
983,173.526
984,173.56
985,173.594
986,173.628
987,173.662
988,173.696
989,173.73
990,173.764
991,173.798
992,173.832
993,173.866
994,173.9
995,173.934
996,173.968
997,174.002
998,174.441
999,174.88
1000,175.32
1001,175.429
1002,175.539
1003,175.648
1004,175.758
1005,175.868
1006,175.977
1007,176.087
1008,176.68
1009,177.274
1010,177.621
1011,177.969
1012,178.316
1013,178.4
1014,178.484
1015,178.567
1016,178.651
1017,178.735
1018,178.819
1019,178.903
1020,178.987
1021,179.071
1022,179.587
1023,180.104
1024,180.319
1025,180.535
1026,180.751
1027,180.966
1028,181.182
1029,181.189
1030,181.196
1031,181.203
1032,181.211
1033,181.218
1034,181.225
1035,181.232
1036,181.239
1037,181.246
1038,181.253
1039,181.261
1040,181.268
1041,181.275
1042,181.282
1043,181.289
1044,181.296
1045,181.303
1046,181.311
1047,181.318
1048,181.325
1049,181.332
1050,181.339
1051,181.346
1052,181.354
1053,181.361
1054,181.368
1055,181.375
1056,181.382
1057,181.389
1058,181.396
1059,181.404
1060,181.411
1061,181.418
1062,181.425
1063,181.432
1064,181.439
1065,181.446
1066,181.454
1067,181.461
1068,181.468
1069,181.475
1070,181.482
1071,181.489
1072,181.497
1073,181.504
1074,181.511
1075,181.518
1076,181.525
1077,181.532
1078,181.539
1079,181.547
1080,181.554
1081,181.561
1082,181.568
1083,181.575
1084,181.582
1085,181.589
1086,181.597
1087,181.604
1088,181.611
1089,181.618
1090,181.625
1091,181.632
1092,181.639
1093,181.647
1094,181.654
1095,181.661
1096,181.668
1097,181.675
1098,181.682
1099,181.69
1100,181.697
1101,181.704
1102,181.711
1103,181.718
1104,181.725
1105,181.732
1106,181.74
1107,181.747
1108,181.754
1109,181.761
1110,181.768
1111,181.775
1112,181.782
1113,181.79
1114,181.797
1115,181.804
1116,181.811
1117,181.818
1118,181.825
1119,181.833
1120,181.84
1121,181.847
1122,181.854
1123,181.861
1124,181.868
1125,181.875
1126,181.883
1127,181.89
1128,181.897
1129,181.904
1130,181.911
1131,181.918
1132,181.925
1133,181.933
1134,181.94
1135,181.947
1136,181.954
1137,181.961
1138,181.968
1139,181.975
1140,181.983
1141,181.99
1142,181.997
1143,182.004
1144,182.502
1145,183.001
1146,183.26
1147,183.519
1148,183.779
1149,184.038
1150,184.043
1151,184.047
1152,184.051
1153,184.055
1154,184.059
1155,184.063
1156,184.067
1157,184.071
1158,184.075
1159,184.08
1160,184.084
1161,184.088
1162,184.092
1163,184.096
1164,184.1
1165,184.104
1166,184.108
1167,184.113
1168,184.117
1169,184.121
1170,184.125
1171,184.129
1172,184.133
1173,184.137
1174,184.141
1175,184.146
1176,184.15
1177,184.154
1178,184.158
1179,184.162
1180,184.166
1181,184.17
1182,184.174
1183,184.179
1184,184.183
1185,184.187
1186,184.191
1187,184.195
1188,184.199
1189,184.203
1190,184.207
1191,184.211
1192,184.216
1193,184.22
1194,184.224
1195,184.228
1196,184.232
1197,184.236
1198,184.24
1199,184.244
1200,184.249
1201,184.253
1202,184.257
1203,184.261
1204,184.265
1205,184.269
1206,184.273
1207,184.277
1208,184.282
1209,184.286
1210,184.29
1211,184.294
1212,184.298
1213,184.302
1214,184.306
1215,184.31
1216,184.315
1217,184.319
1218,184.323
1219,184.327
1220,184.331
1221,184.335
1222,184.339
1223,184.343
1224,184.347
1225,184.352
1226,184.356
1227,184.36
1228,184.364
1229,184.368
1230,184.372
1231,184.376
1232,184.38
1233,184.385
1234,184.389
1235,184.393
1236,184.397
1237,184.401
1238,184.405
1239,184.409
1240,184.413
1241,184.418
1242,184.422
1243,184.426
1244,184.43
1245,184.434
1246,184.438
1247,184.442
1248,184.446
1249,184.451
1250,184.455
1251,184.459
1252,184.463
1253,184.467
1254,184.471
1255,184.475
1256,184.479
1257,184.484
1258,184.488
1259,184.492
1260,184.496
1261,184.5
1262,184.504
1263,184.508
1264,184.512
1265,184.516
1266,184.521
1267,184.525
1268,184.529
1269,184.533
1270,184.537
1271,184.541
1272,184.545
1273,184.549
1274,184.554
1275,184.558
1276,184.562
1277,184.566
1278,184.57
1279,184.574
1280,184.578
1281,184.582
1282,184.587
1283,184.591
1284,184.595
1285,184.599
1286,184.603
1287,184.607
1288,184.611
1289,184.615
1290,184.62
1291,184.624
1292,184.628
1293,184.632
1294,184.636
1295,184.64
1296,184.644
1297,184.648
1298,184.652
1299,184.657
1300,184.661
1301,184.665
1302,184.669
1303,184.673
1304,184.677
1305,184.681
1306,184.685
1307,184.69
1308,184.694
1309,184.698
1310,184.702
1311,184.706
1312,184.71
1313,184.714
1314,184.718
1315,184.723
1316,184.727
1317,184.731
1318,184.735
1319,184.739
1320,184.743
1321,184.747
1322,184.751
1323,184.756
1324,184.76
1325,184.764
1326,184.768
1327,184.772
1328,184.776
1329,184.78
1330,184.784
1331,184.788
1332,184.793
1333,184.797
1334,184.801
1335,184.805
1336,184.809
1337,184.813
1338,184.817
1339,184.821
1340,184.826
1341,184.83
1342,184.834
1343,184.838
1344,184.842
1345,184.846
1346,184.85
1347,184.854
1348,184.859
1349,184.863
1350,184.867
1351,184.871
1352,184.875
1353,184.879
1354,184.883
1355,184.887
1356,184.892
1357,184.896
1358,184.9
1359,184.904
1360,184.908
1361,184.912
1362,184.916
1363,184.92
1364,184.925
1365,184.929
1366,184.933
1367,184.937
1368,184.941
1369,184.945
1370,184.949
1371,184.953
1372,184.957
1373,184.962
1374,184.966
1375,184.97
1376,184.974
1377,184.978
1378,184.982
1379,184.986
1380,184.99
1381,184.995
1382,184.999
1383,185.003
1384,185.448
1385,185.894
1386,186.339
1387,186.597
1388,186.855
1389,187.112
1390,187.169
1391,187.226
1392,187.282
1393,187.339
1394,187.395
1395,187.452
1396,187.508
1397,187.565
1398,187.622
1399,187.678
1400,187.735
1401,187.791
1402,187.848
1403,187.904
1404,187.961
1405,188.018
1406,188.573
1407,189.129
1408,189.454
1409,189.78
1410,190.105
1411,190.185
1412,190.264
1413,190.343
1414,190.423
1415,190.502
1416,190.582
1417,190.661
1418,190.74
1419,190.82
1420,190.899
1421,190.978
1422,191.058
1423,191.683
1424,192.309
1425,192.754
1426,193.199
1427,193.451
1428,193.704
1429,193.956
1430,194.208
1431,194.254
1432,194.3
1433,194.346
1434,194.392
1435,194.438
1436,194.484
1437,194.531
1438,194.577
1439,194.623
1440,194.669
1441,194.715
1442,194.761
1443,194.807
1444,194.853
1445,194.899
1446,194.945
1447,194.991
1448,195.037
1449,195.576
1450,196.116
1451,196.506
1452,196.896
1453,197.285
1454,197.515
1455,197.744
1456,197.973
1457,198.202
1458,198.26
1459,198.317
1460,198.375
1461,198.432
1462,198.49
1463,198.547
1464,198.605
1465,198.662
1466,198.719
1467,198.777
1468,198.834
1469,198.892
1470,198.949
1471,199.007
1472,199.594
1473,200.182
1474,200.574
1475,200.965
1476,201.356
1477,201.614
1478,201.873
1479,202.131
1480,202.248
1481,202.364
1482,202.48
1483,202.597
1484,202.713
1485,202.829
1486,202.945
1487,203.062
1488,203.74
1489,204.419
1490,204.934
1491,205.45
1492,205.791
1493,206.132
1494,206.357
1495,206.581
1496,206.805
1497,207.03
1498,207.129
1499,207.228
1500,207.328
1501,207.427
1502,207.526
1503,207.625
1504,207.724
1505,207.824
1506,207.923
1507,208.022
1508,208.702
1509,209.381
1510,209.917
1511,210.453
1512,210.836
1513,211.219
1514,211.499
1515,211.779
1516,212.06
1517,212.23
1518,212.401
1519,212.572
1520,212.742
1521,212.913
1522,213.084
1523,213.137
1524,213.191
1525,213.244
1526,213.298
1527,213.351
1528,213.405
1529,213.458
1530,213.511
1531,213.565
1532,213.618
1533,213.672
1534,213.725
1535,213.778
1536,213.832
1537,213.885
1538,213.939
1539,213.992
1540,214.046
1541,214.688
1542,215.33
1543,215.838
1544,216.346
1545,216.765
1546,217.183
1547,217.507
1548,217.83
1549,218.154
1550,218.375
1551,218.596
1552,218.818
1553,219.039
1554,219.151
1555,219.263
1556,219.375
1557,219.487
1558,219.6
1559,219.712
1560,219.824
1561,219.936
1562,220.048
1563,220.757
1564,221.467
1565,222.099
1566,222.649
1567,223.199
1568,223.661
1569,224.123
1570,224.49
1571,224.857
1572,225.224
1573,225.49
1574,225.756
1575,226.022
1576,226.222
1577,226.422
1578,226.621
1579,226.821
1580,227.021
1581,227.149
1582,227.278
1583,227.407
1584,227.536
1585,227.664
1586,227.793
1587,227.922
1588,228.051
1589,228.104
1590,228.156
1591,228.209
1592,228.262
1593,228.315
1594,228.368
1595,228.42
1596,228.473
1597,228.526
1598,228.579
1599,228.632
1600,228.684
1601,228.737
1602,228.79
1603,228.843
1604,228.896
1605,228.948
1606,229.001
1607,229.687
1608,230.373
1609,230.972
1610,231.571
1611,232.113
1612,232.594
1613,233.076
1614,233.492
1615,233.909
1616,234.326
1617,234.673
1618,235.02
1619,235.292
1620,235.565
1621,235.838
1622,236.111
1623,236.335
1624,236.56
1625,236.784
1626,237.009
1627,237.182
1628,237.354
1629,237.527
1630,237.7
1631,237.873
1632,238.046
1633,238.164
1634,238.281
1635,238.399
1636,238.517
1637,238.634
1638,238.752
1639,238.87
1640,238.988
1641,239.105
1642,239.164
1643,239.222
1644,239.281
1645,239.34
1646,239.398
1647,239.457
1648,239.516
1649,239.574
1650,239.633
1651,239.691
1652,239.75
1653,239.809
1654,239.867
1655,239.926
1656,239.985
1657,240.043
1658,240.753
1659,241.463
1660,242.132
1661,242.757
1662,243.382
1663,243.961
1664,244.539
1665,245.068
1666,245.543
1667,246.019
1668,246.46
1669,246.901
1670,247.342
1671,247.746
1672,248.15
1673,248.515
1674,248.881
1675,249.246
1676,249.569
1677,249.892
1678,250.215
1679,250.493
1680,250.771
1681,251.05
1682,251.299
1683,251.549
1684,251.798
1685,252.048
1686,252.267
1687,252.485
1688,252.704
1689,252.923
1690,253.142
1691,253.328
1692,253.514
1693,253.7
1694,253.886
1695,254.072
1696,254.223
1697,254.374
1698,254.525
1699,254.676
1700,254.827
1701,254.978
1702,255.129
1703,255.242
1704,255.356
1705,255.469
1706,255.582
1707,255.696
1708,255.809
1709,255.923
1710,256.036
1711,256.126
1712,256.215
1713,256.305
1714,256.394
1715,256.484
1716,256.573
1717,256.663
1718,256.753
1719,256.842
1720,256.932
1721,257.021
1722,257.085
1723,257.149
1724,257.213
1725,257.277
1726,257.341
1727,257.405
1728,257.47
1729,257.534
1730,257.598
1731,257.662
1732,257.726
1733,257.79
1734,257.854
1735,257.918
1736,257.982
1737,258.046
1738,258.083
1739,258.119
1740,258.156
1741,258.193
1742,258.23
1743,258.266
1744,258.303
1745,258.34
1746,258.377
1747,258.413
1748,258.45
1749,258.487
1750,258.524
1751,258.56
1752,258.597
1753,258.634
1754,258.67
1755,258.707
1756,258.744
1757,258.781
1758,258.817
1759,258.854
1760,258.891
1761,258.928
1762,258.964
1763,259.001
1764,259.009
1765,259.016
1766,259.024
1767,259.031
1768,259.039
1769,259.047
1770,259.054
1771,259.062
1772,259.069
1773,259.077
1774,259.084
1775,259.092
1776,259.1
1777,259.107
1778,259.115
1779,259.122
1780,259.13
1781,259.137
1782,259.145
1783,259.153
1784,259.16
1785,259.168
1786,259.175
1787,259.183
1788,259.19
1789,259.198
1790,259.206
1791,259.213
1792,259.221
1793,259.228
1794,259.236
1795,259.243
1796,259.251
1797,259.259
1798,259.266
1799,259.274
1800,259.281
1801,259.289
1802,259.296
1803,259.304
1804,259.312
1805,259.319
1806,259.327
1807,259.334
1808,259.342
1809,259.349
1810,259.357
1811,259.365
1812,259.372
1813,259.38
1814,259.387
1815,259.395
1816,259.402
1817,259.41
1818,259.418
1819,259.425
1820,259.433
1821,259.44
1822,259.448
1823,259.455
1824,259.463
1825,259.471
1826,259.478
1827,259.486
1828,259.493
1829,259.501
1830,259.508
1831,259.516
1832,259.524
1833,259.531
1834,259.539
1835,259.546
1836,259.554
1837,259.561
1838,259.569
1839,259.577
1840,259.584
1841,259.592
1842,259.599
1843,259.607
1844,259.614
1845,259.622
1846,259.63
1847,259.637
1848,259.645
1849,259.652
1850,259.66
1851,259.667
1852,259.675
1853,259.682
1854,259.69
1855,259.698
1856,259.705
1857,259.713
1858,259.72
1859,259.728
1860,259.735
1861,259.743
1862,259.751
1863,259.758
1864,259.766
1865,259.773
1866,259.781
1867,259.788
1868,259.796
1869,259.804
1870,259.811
1871,259.819
1872,259.826
1873,259.834
1874,259.841
1875,259.849
1876,259.857
1877,259.864
1878,259.872
1879,259.879
1880,259.887
1881,259.894
1882,259.902
1883,259.91
1884,259.917
1885,259.925
1886,259.932
1887,259.94
1888,259.947
1889,259.955
1890,259.963
1891,259.97
1892,259.978
1893,259.985
1894,259.993
1895,260
1896,260.691
1897,261.382
1898,262.053
1899,262.702
1900,263.352
1901,263.979
1902,264.607
1903,265.21
1904,265.787
1905,266.364
1906,266.925
1907,267.486
1908,268.03
1909,268.555
1910,269.08
1911,269.585
1912,270.09
1913,270.574
1914,271.058
1915,271.529
1916,272
1917,272.47
1918,272.927
1919,273.383
1920,273.824
1921,274.265
1922,274.69
1923,275.115
1924,275.523
1925,275.93
1926,276.338
1927,276.735
1928,277.131
1929,277.516
1930,277.901
1931,278.286
1932,278.659
1933,279.032
1934,279.391
1935,279.751
1936,280.11
1937,280.455
1938,280.8
1939,281.146
1940,281.482
1941,281.819
1942,282.155
1943,282.482
1944,282.809
1945,283.136
1946,283.453
1947,283.77
1948,284.087
1949,284.393
1950,284.699
1951,285.006
1952,285.3
1953,285.595
1954,285.89
1955,286.184
1956,286.472
1957,286.76
1958,287.047
1959,287.327
1960,287.607
1961,287.887
1962,288.167
1963,288.439
1964,288.711
1965,288.983
1966,289.255
1967,289.518
1968,289.781
1969,290.045
1970,290.299
1971,290.552
1972,290.806
1973,291.06
1974,291.309
1975,291.557
1976,291.805
1977,292.053
1978,292.295
1979,292.538
1980,292.78
1981,293.022
1982,293.257
1983,293.493
1984,293.729
1985,293.964
1986,294.2
1987,294.428
1988,294.657
1989,294.886
1990,295.114
1991,295.335
1992,295.557
1993,295.778
1994,295.999
1995,296.22
1996,296.437
1997,296.653
1998,296.87
1999,297.086
2000,297.298
2001,297.51
2002,297.722
2003,297.933
2004,298.145
2005,298.352
2006,298.558
2007,298.764
2008,298.971
2009,299.177
2010,299.378
2011,299.579
2012,299.78
2013,299.981
2014,300.182
2015,300.377
2016,300.572
2017,300.767
2018,300.962
2019,301.157
2020,301.348
2021,301.539
2022,301.731
2023,301.922
2024,302.113
2025,302.301
2026,302.488
2027,302.676
2028,302.863
2029,303.05
2030,303.234
2031,303.417
2032,303.6
2033,303.783
2034,303.967
2035,304.15
2036,304.329
2037,304.507
2038,304.686
2039,304.865
2040,305.044
2041,305.218
2042,305.392
2043,305.566
2044,305.74
2045,305.914
2046,306.088
2047,306.259
2048,306.431
2049,306.602
2050,306.773
2051,306.944
2052,307.115
2053,307.283
2054,307.451
2055,307.62
2056,307.788
2057,307.956
2058,308.124
2059,308.289
2060,308.453
2061,308.618
2062,308.783
2063,308.948
2064,309.112
2065,309.274
2066,309.435
2067,309.596
2068,309.758
2069,309.919
2070,310.08
