step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.694425,4.30558,0,0,0,0,0,0,0,3.59752,0.70805,0,0,0,0,0,0,0.0136436,0.680781,0,0,0,0,0,0,0,3.26557,1.01273,0,0.398081,0,0.309969,0,0,0,0.0136436,0,0,0,0,0,0,0,0,3.27922,0,0.938931,0,0.471885,0,0,0,0,0,0,0,0,0,0.309969,0,0,0,0,0,0,4.21815,0,0,0,0,0,0,0,0,0,0.781854,0
36,0,0,0,0,0,0,0,0,0.681309,4.31869,0,0,0,0,0,0,0,3.62781,0.690879,0,0,0,0,0,0,0.012098,0.669211,0,0,0,0,0,0,0,3.28881,1.00822,0,0.39792,0,0.292959,0,0,0,0.012098,0,0,0,0,0,0,0,0,3.3009,0,0.941724,0,0.464414,0,0,0,0,0,0,0,0,0,0.292959,0,0,0,0,0,0,4.24263,0,0,0,0,0,0,0,0,0,0.757373,0
37,0,0,0,0,0,0,0,0,0.668245,4.33175,0,0,0,0,0,0,0,3.65712,0.674634,0,0,0,0,0,0,0.0107176,0.657527,0,0,0,0,0,0,0,3.31098,1.00367,0,0.397659,0,0.276975,0,0,0,0.0107176,0,0,0,0,0,0,0,0,3.32169,0,0.944308,0,0.457024,0,0,0,0,0,0,0,0,0,0.276975,0,0,0,0,0,0,4.266,0,0,0,0,0,0,0,0,0,0.733999,0
38,0,0,0,0,0,0,0,0,0.655244,4.34476,0,0,0,0,0,0,0,3.6855,0.659252,0,0,0,0,0,0,0.00948645,0.645758,0,0,0,0,0,0,0,3.33215,0.999107,0,0.397305,0,0.261947,0,0,0,0.00948645,0,0,0,0,0,0,0,0,3.34164,0,0.946694,0,0.449718,0,0,0,0,0,0,0,0,0,0.261947,0,0,0,0,0,0,4.28833,0,0,0,0,0,0,0,0,0,0.711666,0
39,0,0,0,0,0,0,0,0,0.642315,4.35768,0,0,0,0,0,0,0,3.71301,0.644676,0,0,0,0,0,0,0.00838958,0.633926,0,0,0,0,0,0,0,3.35241,0.994523,0,0.396865,0,0.247811,0,0,0,0.00838958,0,0,0,0,0,0,0,0,3.3608,0,0.948888,0,0.4425,0,0,0,0,0,0,0,0,0,0.247811,0,0,0,0,0,0,4.30969,0,0,0,0,0,0,0,0,0,0.690311,0
40,0,0,0,0,0,0,0,0,0.629464,4.37054,0,0,0,0,0,0,0,3.73968,0.630853,0,0,0,0,0,0,0.00741337,0.622051,0,0,0,0,0,0,0,3.3718,0.989928,0,0.396347,0,0.234506,0,0,0,0.00741337,0,0,0,0,0,0,0,0,3.37922,0,0.9509,0,0.435376,0,0,0,0,0,0,0,0,0,0.234506,0,0,0,0,0,0,4.33012,0,0,0,0,0,0,0,0,0,0.669882,0
41,0,0,0,0,0,0,0,0,0.616676,4.38332,0,0,0,0,0,0,0,3.76559,0.617736,0,0,0,0,0,0,0.00654507,0.610131,0,0,0,0,0,0,0,3.39037,0.98535,0,0.395758,0,0.221978,0,0,0,0.00654507,0,0,0,0,0,0,0,0,3.39691,0,0.952736,0,0.428371,0,0,0,0,0,0,0,0,0,0.221978,0,0,0,0,0,0,4.34965,0,0,0,0,0,0,0,0,0,0.650349,0
42,0,0,0,0,0,0,0,0,0.603963,4.39604,0,0,0,0,0,0,0,3.79076,0.605278,0,0,0,0,0,0,0.00577363,0.59819,0,0,0,0,0,0,0,3.40816,0.980786,0,0.395102,0,0.210176,0,0,0,0.00577363,0,0,0,0,0,0,0,0,3.41394,0,0.954403,0,0.421484,0,0,0,0,0,0,0,0,0,0.210176,0,0,0,0,0,0,4.36834,0,0,0,0,0,0,0,0,0,0.631661,0
43,0,0,0,0,0,0,0,0,0.591335,4.40867,0,0,0,0,0,0,0,3.81523,0.593438,0,0,0,0,0,0,0.005089,0.586246,0,0,0,0,0,0,0,3.42524,0.976236,0,0.394384,0,0.199054,0,0,0,0.005089,0,0,0,0,0,0,0,0,3.43033,0,0.955907,0,0.414714,0,0,0,0,0,0,0,0,0,0.199054,0,0,0,0,0,0,4.38623,0,0,0,0,0,0,0,0,0,0.613768,0
44,0,0,0,0,0,0,0,0,0.578801,4.4212,0,0,0,0,0,0,0,3.83902,0.582178,0,0,0,0,0,0,0.00448206,0.574319,0,0,0,0,0,0,0,3.44164,0.971699,0,0.39361,0,0.188568,0,0,0,0.00448206,0,0,0,0,0,0,0,0,3.44612,0,0.957252,0,0.408058,0,0,0,0,0,0,0,0,0,0.188568,0,0,0,0,0,0,4.40337,0,0,0,0,0,0,0,0,0,0.596625,0
45,0,0,0,0,0,0,0,0,0.56637,4.43363,0,0,0,0,0,0,0,3.86217,0.571462,0,0,0,0,0,0,0.00394453,0.562426,0,0,0,0,0,0,0,3.45742,0.967174,0,0.392784,0,0.178678,0,0,0,0.00394453,0,0,0,0,0,0,0,0,3.46136,0,0.958444,0,0.401515,0,0,0,0,0,0,0,0,0,0.178678,0,0,0,0,0,0,4.41981,0,0,0,0,0,0,0,0,0,0.580192,0
46,0,0,0,0,0,0,0,0,0.554052,4.44595,0,0,0,0,0,0,0,3.88469,0.561256,0,0,0,0,0,0,0.00346893,0.550583,0,0,0,0,0,0,0,3.47262,0.96266,0,0.39191,0,0.169346,0,0,0,0.00346893,0,0,0,0,0,0,0,0,3.47608,0,0.959486,0,0.395083,0,0,0,0,0,0,0,0,0,0.169346,0,0,0,0,0,0,4.43557,0,0,0,0,0,0,0,0,0,0.564429,0
47,0,0,0,0,0,0,0,0,0.541853,4.45815,0,0,0,0,0,0,0,3.90662,0.551528,0,0,0,0,0,0,0.00304852,0.538804,0,0,0,0,0,0,0,3.48727,0.958156,0,0.39099,0,0.160539,0,0,0,0.00304852,0,0,0,0,0,0,0,0,3.49032,0,0.960384,0,0.388761,0,0,0,0,0,0,0,0,0,0.160539,0,0,0,0,0,0,4.4507,0,0,0,0,0,0,0,0,0,0.5493,0
48,0,0,0,0,0,0,0,0,0.52978,4.47022,0,0,0,0,0,0,0,3.92797,0.54225,0,0,0,0,0,0,0.00267723,0.527103,0,0,0,0,0,0,0,3.50141,0.953662,0,0.390028,0,0.152223,0,0,0,0.00267723,0,0,0,0,0,0,0,0,3.50409,0,0.961142,0,0.382548,0,0,0,0,0,0,0,0,0,0.152223,0,0,0,0,0,0,4.46523,0,0,0,0,0,0,0,0,0,0.53477,0
49,0,0,0,0,0,0,0,0,0.517841,4.48216,0,0,0,0,0,0,0,3.94876,0.533395,0,0,0,0,0,0,0.00234961,0.515491,0,0,0,0,0,0,0,3.51508,0.949176,0,0.389026,0,0.144369,0,0,0,0.00234961,0,0,0,0,0,0,0,0,3.51743,0,0.961763,0,0.37644,0,0,0,0,0,0,0,0,0,0.144369,0,0,0,0,0,0,4.47919,0,0,0,0,0,0,0,0,0,0.520809,0
50,0,0,0,0,0,0,0,0,0.50604,4.49396,0,0,0,0,0,0,0,3.96902,0.524937,0,0,0,0,0,0,0.00206074,0.50398,0,0,0,0,0,0,0,3.5283,0.9447,0,0.387988,0,0.136948,0,0,0,0.00206074,0,0,0,0,0,0,0,0,3.53036,0,0.96225,0,0.370438,0,0,0,0,0,0,0,0,0,0.136948,0,0,0,0,0,0,4.49261,0,0,0,0,0,0,0,0,0,0.507386,0
51,0,0,0,0,0,0,0,0,0.494385,4.50562,0,0,0,0,0,0,0,3.98876,0.516851,0,0,0,0,0,0,0.00180626,0.492578,0,0,0,0,0,0,0,3.54111,0.940231,0,0.386915,0,0.129936,0,0,0,0.00180626,0,0,0,0,0,0,0,0,3.54292,0,0.962608,0,0.364538,0,0,0,0,0,0,0,0,0,0.129936,0,0,0,0,0,0,4.50553,0,0,0,0,0,0,0,0,0,0.494474,0
52,0,0,0,0,0,0,0,0,0.482879,4.51712,0,0,0,0,0,0,0,4.008,0.509117,0,0,0,0,0,0,0.00158224,0.481296,0,0,0,0,0,0,0,3.55353,0.93577,0,0.38581,0,0.123307,0,0,0,0.00158224,0,0,0,0,0,0,0,0,3.55511,0,0.96284,0,0.35874,0,0,0,0,0,0,0,0,0,0.123307,0,0,0,0,0,0,4.51795,0,0,0,0,0,0,0,0,0,0.482047,0
53,0,0,0,0,0,0,0,0,0.471526,4.52847,0,0,0,0,0,0,0,4.02676,0.501713,0,0,0,0,0,0,0.00138519,0.470141,0,0,0,0,0,0,0,3.56559,0.931316,0,0.384674,0,0.117038,0,0,0,0.00138519,0,0,0,0,0,0,0,0,3.56697,0,0.962949,0,0.353041,0,0,0,0,0,0,0,0,0,0.117038,0,0,0,0,0,0,4.52992,0,0,0,0,0,0,0,0,0,0.47008,0
54,0,0,0,0,0,0,0,0,0.460332,4.53967,0,0,0,0,0,0,0,4.04505,0.494619,0,0,0,0,0,0,0.00121197,0.45912,0,0,0,0,0,0,0,3.5773,0.926869,0,0.383509,0,0.111109,0,0,0,0.00121197,0,0,0,0,0,0,0,0,3.57851,0,0.962937,0,0.347441,0,0,0,0,0,0,0,0,0,0.111109,0,0,0,0,0,0,4.54145,0,0,0,0,0,0,0,0,0,0.45855,0
55,0,0,0,0,0,0,0,0,0.449299,4.5507,0,0,0,0,0,0,0,4.06288,0.487817,0,0,0,0,0,0,0.00105982,0.448239,0,0,0,0,0,0,0,3.58869,0.922429,0,0.382317,0,0.1055,0,0,0,0.00105982,0,0,0,0,0,0,0,0,3.58975,0,0.96281,0,0.341936,0,0,0,0,0,0,0,0,0,0.1055,0,0,0,0,0,0,4.55256,0,0,0,0,0,0,0,0,0,0.447436,0
56,0,0,0,0,0,0,0,0,0.438431,4.56157,0,0,0,0,0,0,0,4.08028,0.48129,0,0,0,0,0,0,0.000926259,0.437504,0,0,0,0,0,0,0,3.59979,0.917995,0,0.381099,0,0.100191,0,0,0,0.000926259,0,0,0,0,0,0,0,0,3.60071,0,0.962568,0,0.336527,0,0,0,0,0,0,0,0,0,0.100191,0,0,0,0,0,0,4.56328,0,0,0,0,0,0,0,0,0,0.436718,0
57,0,0,0,0,0,0,0,0,0.42773,4.57227,0,0,0,0,0,0,0,4.09725,0.475023,0,0,0,0,0,0,0.000809096,0.42692,0,0,0,0,0,0,0,3.6106,0.913569,0,0.379856,0,0.0951666,0,0,0,0.000809096,0,0,0,0,0,0,0,0,3.61141,0,0.962215,0,0.33121,0,0,0,0,0,0,0,0,0,0.0951666,0,0,0,0,0,0,4.57362,0,0,0,0,0,0,0,0,0,0.426376,0
58,0,0,0,0,0,0,0,0,0.417198,4.5828,0,0,0,0,0,0,0,4.1138,0.468999,0,0,0,0,0,0,0.000706382,0.416492,0,0,0,0,0,0,0,3.62115,0.909149,0,0.37859,0,0.0904091,0,0,0,0.000706382,0,0,0,0,0,0,0,0,3.62185,0,0.961754,0,0.325984,0,0,0,0,0,0,0,0,0,0.0904091,0,0,0,0,0,0,4.58361,0,0,0,0,0,0,0,0,0,0.416393,0
59,0,0,0,0,0,0,0,0,0.406821,4.59318,0,0,0,0,0,0,0,4.12996,0.463222,0,0,0,0,0,0,0.000616391,0.406204,0,0,0,0,0,0,0,3.63143,0.904736,0,0.377318,0,0.0859036,0,0,0,0.000616391,0,0,0,0,0,0,0,0,3.63204,0,0.961188,0,0.320866,0,0,0,0,0,0,0,0,0,0.0859036,0,0,0,0,0,0,4.59323,0,0,0,0,0,0,0,0,0,0.406769,0
