step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
165,19.8868,29.8592,-65.0092,-62.3329,-64.9815,11.7038,-83.1645,-78.8476,6.0207,-178.033,-173.716,-88.8476,-172.04,-87.1714,-2.30304
166,19.8777,29.8496,-65.0188,-62.3545,-64.9906,11.718,-83.1503,-78.8508,6.01754,-178.019,-173.719,-88.8508,-172.055,-87.1865,-2.31816
167,19.8687,29.8401,-65.0282,-62.3758,-64.9997,11.7322,-83.1362,-78.8539,6.0144,-178.005,-173.722,-88.8539,-172.07,-87.2015,-2.33313
168,19.8597,29.8307,-65.0376,-62.3968,-65.0086,11.7461,-83.1222,-78.8571,6.01128,-177.991,-173.725,-88.8571,-172.085,-87.2163,-2.34794
169,19.8508,29.8214,-65.0469,-62.4177,-65.0175,11.76,-83.1083,-78.8602,6.00817,-177.977,-173.728,-88.8602,-172.099,-87.2309,-2.36259
170,19.842,29.8122,-65.0561,-62.4383,-65.0263,11.7738,-83.0945,-78.8632,6.00509,-177.963,-173.732,-88.8632,-172.114,-87.2454,-2.3771
171,19.8333,29.8031,-65.0652,-62.4587,-65.035,11.7874,-83.0809,-78.8663,6.00202,-177.949,-173.735,-88.8663,-172.128,-87.2598,-2.39146
172,19.8247,29.7941,-65.0742,-62.4788,-65.0436,11.801,-83.0674,-78.8694,5.99897,-177.936,-173.738,-88.8694,-172.142,-87.274,-2.40567
173,19.8161,29.7852,-65.0831,-62.4988,-65.0522,11.8144,-83.0539,-78.8724,5.99594,-177.922,-173.741,-88.8724,-172.156,-87.2881,-2.41974
174,19.8076,29.7764,-65.0919,-62.5185,-65.0607,11.8277,-83.0406,-78.8754,5.99293,-177.909,-173.744,-88.8754,-172.17,-87.302,-2.43366
175,19.7992,29.7677,-65.1007,-62.538,-65.0691,11.8409,-83.0274,-78.8784,5.98993,-177.896,-173.747,-88.8784,-172.184,-87.3158,-2.44745
176,19.7909,29.759,-65.1093,-62.5573,-65.0774,11.854,-83.0143,-78.8814,5.98695,-177.883,-173.75,-88.8814,-172.198,-87.3294,-2.4611
177,19.7826,29.7505,-65.1178,-62.5764,-65.0857,11.867,-83.0013,-78.8843,5.98399,-177.87,-173.753,-88.8843,-172.211,-87.3429,-2.47461
178,19.7744,29.742,-65.1263,-62.5954,-65.0939,11.8799,-82.9884,-78.8873,5.98105,-177.857,-173.756,-88.8873,-172.225,-87.3563,-2.48799
179,19.7663,29.7336,-65.1347,-62.6141,-65.102,11.8927,-82.9756,-78.8902,5.97813,-177.844,-173.759,-88.8902,-172.238,-87.3696,-2.50123
180,19.7583,29.7253,-65.143,-62.6326,-65.1101,11.9054,-82.9629,-78.8931,5.97522,-177.831,-173.761,-88.8931,-172.251,-87.3827,-2.51435
181,19.7503,29.7171,-65.1512,-62.6509,-65.118,11.918,-82.9503,-78.896,5.97233,-177.819,-173.764,-88.896,-172.264,-87.3957,-2.52734
182,19.7424,29.709,-65.1594,-62.669,-65.1259,11.9305,-82.9379,-78.8989,5.96945,-177.806,-173.767,-88.8989,-172.277,-87.4085,-2.54021
183,19.7345,29.7009,-65.1674,-62.687,-65.1338,11.9429,-82.9255,-78.9017,5.9666,-177.794,-173.77,-88.9017,-172.29,-87.4213,-2.55295
184,19.7268,29.6929,-65.1754,-62.7047,-65.1416,11.9552,-82.9132,-78.9046,5.96376,-177.782,-173.773,-88.9046,-172.302,-87.4339,-2.56557
185,19.7191,29.685,-65.1833,-62.7223,-65.1493,11.9673,-82.901,-78.9074,5.96093,-177.769,-173.776,-88.9074,-172.315,-87.4464,-2.57806
186,19.7114,29.6772,-65.1911,-62.7397,-65.1569,11.9795,-82.8889,-78.9102,5.95813,-177.757,-173.779,-88.9102,-172.327,-87.4588,-2.59044
187,19.7038,29.6694,-65.1989,-62.7569,-65.1645,11.9915,-82.8769,-78.913,5.95534,-177.745,-173.781,-88.913,-172.339,-87.471,-2.60271
188,19.6963,29.6618,-65.2066,-62.774,-65.172,12.0034,-82.865,-78.9158,5.95256,-177.733,-173.784,-88.9158,-172.352,-87.4832,-2.61485
189,19.6889,29.6541,-65.2142,-62.7909,-65.1795,12.0152,-82.8531,-78.9185,5.94981,-177.721,-173.787,-88.9185,-172.364,-87.4952,-2.62689
190,19.6815,29.6466,-65.2217,-62.8076,-65.1869,12.0269,-82.8414,-78.9213,5.94707,-177.71,-173.79,-88.9213,-172.375,-87.5071,-2.63881
191,19.6741,29.6391,-65.2292,-62.8242,-65.1942,12.0386,-82.8298,-78.924,5.94434,-177.698,-173.792,-88.924,-172.387,-87.5189,-2.65062
192,19.6669,29.6317,-65.2366,-62.8406,-65.2015,12.0501,-82.8182,-78.9267,5.94163,-177.687,-173.795,-88.9267,-172.399,-87.5307,-2.66232
193,19.6597,29.6244,-65.2439,-62.8568,-65.2087,12.0616,-82.8067,-78.9294,5.93894,-177.675,-173.798,-88.9294,-172.411,-87.5422,-2.67392
194,19.6525,29.6171,-65.2512,-62.8729,-65.2158,12.073,-82.7953,-78.9321,5.93627,-177.664,-173.8,-88.9321,-172.422,-87.5537,-2.6854
195,19.6454,29.6099,-65.2584,-62.8888,-65.2229,12.0843,-82.784,-78.9347,5.93361,-177.652,-173.803,-88.9347,-172.433,-87.5651,-2.69679
196,19.6384,29.6028,-65.2655,-62.9046,-65.2299,12.0955,-82.7728,-78.9374,5.93096,-177.641,-173.806,-88.9374,-172.445,-87.5764,-2.70807
197,19.6314,29.5957,-65.2726,-62.9202,-65.2369,12.1066,-82.7617,-78.94,5.92833,-177.63,-173.808,-88.94,-172.456,-87.5876,-2.71925
198,19.6245,29.5887,-65.2796,-62.9357,-65.2438,12.1177,-82.7507,-78.9426,5.92572,-177.619,-173.811,-88.9426,-172.467,-87.5987,-2.73033
199,19.6176,29.5818,-65.2866,-62.951,-65.2507,12.1286,-82.7397,-78.9452,5.92312,-177.608,-173.814,-88.9452,-172.478,-87.6096,-2.74131
200,19.6108,29.5749,-65.2935,-62.9662,-65.2575,12.1395,-82.7288,-78.9478,5.92054,-177.597,-173.816,-88.9478,-172.489,-87.6205,-2.75219
201,19.6041,29.5681,-65.3003,-62.9812,-65.2642,12.1503,-82.718,-78.9504,5.91797,-177.586,-173.819,-88.9504,-172.5,-87.6313,-2.76298
202,19.5974,29.5613,-65.307,-62.9961,-65.2709,12.161,-82.7073,-78.9529,5.91542,-177.576,-173.821,-88.9529,-172.51,-87.642,-2.77367
203,19.5907,29.5546,-65.3137,-63.0109,-65.2776,12.1717,-82.6966,-78.9554,5.91288,-177.565,-173.824,-88.9554,-172.521,-87.6526,-2.78427
204,19.5842,29.5479,-65.3204,-63.0255,-65.2842,12.1823,-82.6861,-78.958,5.91036,-177.554,-173.826,-88.958,-172.531,-87.6631,-2.79477
205,19.5776,29.5413,-65.327,-63.04,-65.2907,12.1927,-82.6756,-78.9605,5.90785,-177.544,-173.829,-88.9605,-172.542,-87.6735,-2.80519
206,19.5711,29.5348,-65.3335,-63.0544,-65.2972,12.2032,-82.6652,-78.963,5.90536,-177.533,-173.831,-88.963,-172.552,-87.6838,-2.81551
207,19.5647,29.5283,-65.34,-63.0686,-65.3036,12.2135,-82.6548,-78.9654,5.90288,-177.523,-173.834,-88.9654,-172.562,-87.6941,-2.82575
208,19.5583,29.5219,-65.3464,-63.0827,-65.31,12.2238,-82.6446,-78.9679,5.90042,-177.513,-173.836,-88.9679,-172.573,-87.7042,-2.83589
209,19.552,29.5155,-65.3528,-63.0967,-65.3164,12.234,-82.6344,-78.9704,5.89797,-177.503,-173.839,-88.9704,-172.583,-87.7143,-2.84595
210,19.5457,29.5092,-65.3591,-63.1106,-65.3226,12.2441,-82.6242,-78.9728,5.89554,-177.493,-173.841,-88.9728,-172.593,-87.7243,-2.85593
211,19.5394,29.503,-65.3654,-63.1243,-65.3289,12.2541,-82.6142,-78.9752,5.89312,-177.483,-173.844,-88.9752,-172.602,-87.7342,-2.86582
212,19.5333,29.4968,-65.3716,-63.1379,-65.3351,12.2641,-82.6042,-78.9776,5.89071,-177.473,-173.846,-88.9776,-172.612,-87.744,-2.87563
213,19.5271,29.4906,-65.3777,-63.1514,-65.3412,12.274,-82.5943,-78.98,5.88832,-177.463,-173.848,-88.98,-172.622,-87.7537,-2.88535
214,19.521,29.4845,-65.3838,-63.1648,-65.3473,12.2839,-82.5845,-78.9824,5.88594,-177.453,-173.851,-88.9824,-172.632,-87.7633,-2.895
215,19.515,29.4784,-65.3899,-63.178,-65.3534,12.2936,-82.5747,-78.9847,5.88358,-177.443,-173.853,-88.9847,-172.641,-87.7729,-2.90456
216,19.509,29.4724,-65.3959,-63.1912,-65.3594,12.3033,-82.565,-78.9871,5.88123,-177.433,-173.855,-88.9871,-172.651,-87.7824,-2.91405
217,19.503,29.4665,-65.4018,-63.2042,-65.3653,12.313,-82.5554,-78.9894,5.87889,-177.424,-173.858,-88.9894,-172.66,-87.7918,-2.92345
218,19.4971,29.4606,-65.4078,-63.2171,-65.3712,12.3225,-82.5458,-78.9918,5.87657,-177.414,-173.86,-88.9918,-172.669,-87.8011,-2.93278
219,19.4912,29.4547,-65.4136,-63.2299,-65.3771,12.332,-82.5363,-78.9941,5.87426,-177.405,-173.862,-88.9941,-172.679,-87.8104,-2.94204
220,19.4854,29.4489,-65.4194,-63.2426,-65.3829,12.3415,-82.5269,-78.9964,5.87197,-177.395,-173.865,-88.9964,-172.688,-87.8195,-2.95121
221,19.4796,29.4431,-65.4252,-63.2552,-65.3887,12.3508,-82.5175,-78.9986,5.86968,-177.386,-173.867,-88.9986,-172.697,-87.8286,-2.96032
222,19.4739,29.4374,-65.4309,-63.2677,-65.3945,12.3601,-82.5082,-79.0009,5.86742,-177.377,-173.869,-89.0009,-172.706,-87.8377,-2.96935
223,19.4682,29.4317,-65.4366,-63.28,-65.4002,12.3694,-82.4989,-79.0032,5.86516,-177.367,-173.872,-89.0032,-172.715,-87.8466,-2.9783
224,19.4625,29.4261,-65.4422,-63.2923,-65.4058,12.3786,-82.4898,-79.0054,5.86292,-177.358,-173.874,-89.0054,-172.724,-87.8555,-2.98719
225,19.4569,29.4205,-65.4478,-63.3045,-65.4114,12.3877,-82.4806,-79.0076,5.86069,-177.349,-173.876,-89.0076,-172.733,-87.8643,-2.996
226,19.4513,29.415,-65.4533,-63.3166,-65.417,12.3967,-82.4716,-79.0099,5.85847,-177.34,-173.878,-89.0099,-172.741,-87.8731,-3.00475
227,19.4458,29.4095,-65.4588,-63.3285,-65.4225,12.4057,-82.4626,-79.0121,5.85626,-177.331,-173.88,-89.0121,-172.75,-87.8818,-3.01343
228,19.4403,29.404,-65.4643,-63.3404,-65.428,12.4147,-82.4536,-79.0143,5.85407,-177.322,-173.883,-89.0143,-172.759,-87.8904,-3.02203
229,19.4349,29.3986,-65.4697,-63.3522,-65.4335,12.4236,-82.4448,-79.0164,5.85189,-177.313,-173.885,-89.0164,-172.767,-87.8989,-3.03057
230,19.4295,29.3933,-65.4751,-63.3639,-65.4389,12.4324,-82.436,-79.0186,5.84973,-177.304,-173.887,-89.0186,-172.776,-87.9074,-3.03905
231,19.4241,29.3879,-65.4804,-63.3754,-65.4442,12.4411,-82.4272,-79.0208,5.84757,-177.296,-173.889,-89.0208,-172.784,-87.9158,-3.04745
232,19.4188,29.3826,-65.4857,-63.3869,-65.4496,12.4498,-82.4185,-79.0229,5.84543,-177.287,-173.891,-89.0229,-172.792,-87.9241,-3.05579
233,19.4135,29.3774,-65.4909,-63.3983,-65.4549,12.4585,-82.4098,-79.025,5.8433,-177.278,-173.893,-89.025,-172.801,-87.9324,-3.06407
234,19.4082,29.3722,-65.4962,-63.4096,-65.4601,12.4671,-82.4013,-79.0271,5.84118,-177.27,-173.895,-89.0271,-172.809,-87.9406,-3.07229
235,19.403,29.367,-65.5013,-63.4208,-65.4653,12.4756,-82.3927,-79.0293,5.83908,-177.261,-173.898,-89.0293,-172.817,-87.9488,-3.08044
236,19.3978,29.3619,-65.5065,-63.432,-65.4705,12.4841,-82.3843,-79.0313,5.83698,-177.253,-173.9,-89.0313,-172.825,-87.9569,-3.08853
237,19.3927,29.3568,-65.5115,-63.443,-65.4757,12.4925,-82.3758,-79.0334,5.8349,-177.244,-173.902,-89.0334,-172.833,-87.9649,-3.09655
238,19.3876,29.3517,-65.5166,-63.454,-65.4808,12.5009,-82.3675,-79.0355,5.83283,-177.236,-173.904,-89.0355,-172.841,-87.9728,-3.10452
239,19.3825,29.3467,-65.5216,-63.4648,-65.4858,12.5092,-82.3592,-79.0376,5.83077,-177.227,-173.906,-89.0376,-172.849,-87.9808,-3.11243
240,19.3775,29.3417,-65.5266,-63.4756,-65.4909,12.5174,-82.3509,-79.0396,5.82873,-177.219,-173.908,-89.0396,-172.857,-87.9886,-3.12027
241,19.3725,29.3368,-65.5315,-63.4863,-65.4959,12.5256,-82.3427,-79.0416,5.82669,-177.211,-173.91,-89.0416,-172.865,-87.9964,-3.12806
242,19.3675,29.3319,-65.5364,-63.4969,-65.5008,12.5338,-82.3345,-79.0437,5.82467,-177.203,-173.912,-89.0437,-172.872,-88.0041,-3.13579
243,19.3626,29.327,-65.5413,-63.5074,-65.5058,12.5419,-82.3264,-79.0457,5.82266,-177.195,-173.914,-89.0457,-172.88,-88.0118,-3.14347
244,19.3577,29.3222,-65.5461,-63.5179,-65.5107,12.5499,-82.3184,-79.0477,5.82065,-177.187,-173.916,-89.0477,-172.888,-88.0194,-3.15108
245,19.3528,29.3174,-65.5509,-63.5283,-65.5155,12.5579,-82.3104,-79.0497,5.81866,-177.179,-173.918,-89.0497,-172.895,-88.027,-3.15864
246,19.348,29.3126,-65.5557,-63.5385,-65.5204,12.5659,-82.3024,-79.0516,5.81669,-177.171,-173.92,-89.0516,-172.903,-88.0345,-3.16615
247,19.3432,29.3079,-65.5604,-63.5488,-65.5252,12.5738,-82.2946,-79.0536,5.81472,-177.163,-173.922,-89.0536,-172.91,-88.0419,-3.1736
248,19.3384,29.3032,-65.5651,-63.5589,-65.5299,12.5816,-82.2867,-79.0556,5.81276,-177.155,-173.924,-89.0556,-172.918,-88.0493,-3.18099
249,19.3337,29.2985,-65.5698,-63.5689,-65.5347,12.5894,-82.2789,-79.0575,5.81081,-177.147,-173.926,-89.0575,-172.925,-88.0567,-3.18833
250,19.329,29.2939,-65.5744,-63.5789,-65.5394,12.5972,-82.2712,-79.0595,5.80888,-177.139,-173.928,-89.0595,-172.932,-88.064,-3.19562
251,19.3243,29.2893,-65.579,-63.5888,-65.544,12.6049,-82.2635,-79.0614,5.80695,-177.132,-173.93,-89.0614,-172.94,-88.0712,-3.20286
252,19.3197,29.2847,-65.5836,-63.5987,-65.5487,12.6125,-82.2558,-79.0633,5.80504,-177.124,-173.932,-89.0633,-172.947,-88.0784,-3.21004
253,19.3151,29.2802,-65.5881,-63.6084,-65.5533,12.6201,-82.2482,-79.0652,5.80314,-177.117,-173.934,-89.0652,-172.954,-88.0855,-3.21717
254,19.3105,29.2757,-65.5926,-63.6181,-65.5579,12.6277,-82.2406,-79.0671,5.80124,-177.109,-173.935,-89.0671,-172.961,-88.0926,-3.22426
255,19.3059,29.2712,-65.5971,-63.6277,-65.5624,12.6352,-82.2331,-79.069,5.79936,-177.101,-173.937,-89.069,-172.968,-88.0996,-3.23129
256,19.3014,29.2668,-65.6015,-63.6373,-65.5669,12.6427,-82.2257,-79.0708,5.79749,-177.094,-173.939,-89.0708,-172.975,-88.1066,-3.23827
257,19.2969,29.2624,-65.6059,-63.6468,-65.5714,12.6501,-82.2182,-79.0727,5.79563,-177.087,-173.941,-89.0727,-172.982,-88.1135,-3.2452
258,19.2925,29.258,-65.6103,-63.6562,-65.5758,12.6575,-82.2109,-79.0746,5.79378,-177.079,-173.943,-89.0746,-172.989,-88.1204,-3.25208
259,19.2881,29.2537,-65.6147,-63.6655,-65.5803,12.6648,-82.2035,-79.0764,5.79194,-177.072,-173.945,-89.0764,-172.996,-88.1273,-3.25892
260,19.2837,29.2494,-65.619,-63.6748,-65.5847,12.6721,-82.1962,-79.0782,5.7901,-177.065,-173.947,-89.0782,-173.002,-88.134,-3.26571
261,19.2793,29.2451,-65.6233,-63.684,-65.589,12.6793,-82.189,-79.08,5.78828,-177.057,-173.948,-89.08,-173.009,-88.1408,-3.27245
262,19.275,29.2408,-65.6275,-63.6931,-65.5934,12.6865,-82.1818,-79.0819,5.78647,-177.05,-173.95,-89.0819,-173.016,-88.1475,-3.27914
263,19.2706,29.2366,-65.6317,-63.7022,-65.5977,12.6937,-82.1746,-79.0837,5.78467,-177.043,-173.952,-89.0837,-173.022,-88.1541,-3.28579
264,19.2664,29.2324,-65.6359,-63.7112,-65.602,12.7008,-82.1675,-79.0855,5.78288,-177.036,-173.954,-89.0855,-173.029,-88.1607,-3.29239
265,19.2621,29.2282,-65.6401,-63.7202,-65.6062,12.7079,-82.1605,-79.0872,5.78109,-177.029,-173.956,-89.0872,-173.036,-88.1673,-3.29895
266,19.2579,29.2241,-65.6443,-63.729,-65.6105,12.7149,-82.1534,-79.089,5.77932,-177.022,-173.957,-89.089,-173.042,-88.1738,-3.30546
267,19.2537,29.22,-65.6484,-63.7379,-65.6147,12.7219,-82.1464,-79.0908,5.77756,-177.015,-173.959,-89.0908,-173.049,-88.1803,-3.31193
268,19.2495,29.2159,-65.6525,-63.7466,-65.6188,12.7288,-82.1395,-79.0925,5.7758,-177.008,-173.961,-89.0925,-173.055,-88.1867,-3.31835
269,19.2454,29.2118,-65.6565,-63.7553,-65.623,12.7357,-82.1326,-79.0943,5.77406,-177.001,-173.963,-89.0943,-173.061,-88.1931,-3.32473
270,19.2412,29.2078,-65.6606,-63.7639,-65.6271,12.7426,-82.1257,-79.096,5.77232,-176.994,-173.964,-89.096,-173.068,-88.1994,-3.33107
271,19.2371,29.2038,-65.6646,-63.7725,-65.6312,12.7494,-82.1189,-79.0977,5.7706,-176.987,-173.966,-89.0977,-173.074,-88.2057,-3.33737
272,19.2331,29.1998,-65.6685,-63.781,-65.6353,12.7562,-82.1121,-79.0995,5.76888,-176.98,-173.968,-89.0995,-173.08,-88.2119,-3.34362
273,19.229,29.1958,-65.6725,-63.7895,-65.6393,12.763,-82.1054,-79.1012,5.76717,-176.974,-173.969,-89.1012,-173.086,-88.2182,-3.34983
274,19.225,29.1919,-65.6764,-63.7979,-65.6433,12.7697,-82.0987,-79.1029,5.76547,-176.967,-173.971,-89.1029,-173.093,-88.2243,-3.356
275,19.221,29.188,-65.6803,-63.8062,-65.6473,12.7763,-82.092,-79.1045,5.76378,-176.96,-173.973,-89.1045,-173.099,-88.2305,-3.36213
276,19.2171,29.1841,-65.6842,-63.8145,-65.6513,12.783,-82.0854,-79.1062,5.7621,-176.954,-173.975,-89.1062,-173.105,-88.2365,-3.36822
277,19.2131,29.1803,-65.6881,-63.8228,-65.6552,12.7895,-82.0788,-79.1079,5.76043,-176.947,-173.976,-89.1079,-173.111,-88.2426,-3.37426
278,19.2092,29.1764,-65.6919,-63.8309,-65.6591,12.7961,-82.0722,-79.1096,5.75877,-176.941,-173.978,-89.1096,-173.117,-88.2486,-3.38027
279,19.2053,29.1726,-65.6957,-63.839,-65.663,12.8026,-82.0657,-79.1112,5.75711,-176.934,-173.98,-89.1112,-173.123,-88.2546,-3.38624
280,19.2014,29.1689,-65.6995,-63.8471,-65.6669,12.8091,-82.0592,-79.1129,5.75547,-176.928,-173.981,-89.1129,-173.129,-88.2605,-3.39217
281,19.1976,29.1651,-65.7032,-63.8551,-65.6707,12.8155,-82.0528,-79.1145,5.75383,-176.921,-173.983,-89.1145,-173.135,-88.2664,-3.39807
282,19.1938,29.1614,-65.707,-63.8631,-65.6746,12.8219,-82.0464,-79.1161,5.7522,-176.915,-173.984,-89.1161,-173.141,-88.2722,-3.40392
283,19.19,29.1577,-65.7107,-63.871,-65.6784,12.8283,-82.04,-79.1178,5.75058,-176.908,-173.986,-89.1178,-173.146,-88.2781,-3.40974
284,19.1862,29.154,-65.7144,-63.8788,-65.6821,12.8346,-82.0337,-79.1194,5.74897,-176.902,-173.988,-89.1194,-173.152,-88.2838,-3.41551
285,19.1824,29.1503,-65.718,-63.8866,-65.6859,12.8409,-82.0274,-79.121,5.74736,-176.896,-173.989,-89.121,-173.158,-88.2896,-3.42126
286,19.1787,29.1467,-65.7217,-63.8944,-65.6896,12.8472,-82.0211,-79.1226,5.74577,-176.889,-173.991,-89.1226,-173.164,-88.2953,-3.42696
287,19.175,29.1431,-65.7253,-63.9021,-65.6933,12.8534,-82.0149,-79.1241,5.74418,-176.883,-173.992,-89.1241,-173.169,-88.301,-3.43263
288,19.1713,29.1395,-65.7289,-63.9097,-65.697,12.8596,-82.0087,-79.1257,5.7426,-176.877,-173.994,-89.1257,-173.175,-88.3066,-3.43826
289,19.1677,29.1359,-65.7324,-63.9173,-65.7007,12.8658,-82.0026,-79.1273,5.74103,-176.871,-173.996,-89.1273,-173.181,-88.3122,-3.44386
290,19.164,29.1324,-65.736,-63.9249,-65.7043,12.8719,-81.9965,-79.1289,5.73947,-176.865,-173.997,-89.1289,-173.186,-88.3178,-3.44942
291,19.1604,29.1288,-65.7395,-63.9324,-65.7079,12.878,-81.9904,-79.1304,5.73791,-176.859,-173.999,-89.1304,-173.192,-88.3233,-3.45495
292,19.1568,29.1253,-65.743,-63.9398,-65.7115,12.884,-81.9843,-79.132,5.73637,-176.853,-174,-89.132,-173.197,-88.3288,-3.46044
293,19.1532,29.1218,-65.7465,-63.9472,-65.7151,12.89,-81.9783,-79.1335,5.73483,-176.847,-174.002,-89.1335,-173.203,-88.3342,-3.4659
294,19.1497,29.1184,-65.75,-63.9546,-65.7186,12.896,-81.9723,-79.135,5.7333,-176.841,-174.003,-89.135,-173.208,-88.3397,-3.47132
295,19.1461,29.1149,-65.7534,-63.9619,-65.7222,12.902,-81.9663,-79.1366,5.73177,-176.835,-174.005,-89.1366,-173.213,-88.345,-3.47671
296,19.1426,29.1115,-65.7568,-63.9691,-65.7257,12.9079,-81.9604,-79.1381,5.73026,-176.829,-174.006,-89.1381,-173.219,-88.3504,-3.48207
297,19.1391,29.1081,-65.7602,-63.9764,-65.7292,12.9138,-81.9545,-79.1396,5.72875,-176.823,-174.008,-89.1396,-173.224,-88.3557,-3.48739
298,19.1357,29.1047,-65.7636,-63.9835,-65.7327,12.9196,-81.9487,-79.1411,5.72725,-176.817,-174.009,-89.1411,-173.229,-88.361,-3.49268
299,19.1322,29.1014,-65.767,-63.9906,-65.7361,12.9255,-81.9429,-79.1426,5.72576,-176.811,-174.011,-89.1426,-173.235,-88.3663,-3.49794
300,19.1288,29.098,-65.7703,-63.9977,-65.7395,12.9313,-81.9371,-79.1441,5.72427,-176.805,-174.012,-89.1441,-173.24,-88.3715,-3.50317
301,19.1254,29.0947,-65.7736,-64.0048,-65.7429,12.937,-81.9313,-79.1455,5.72279,-176.8,-174.014,-89.1455,-173.245,-88.3767,-3.50836
302,19.122,29.0914,-65.7769,-64.0118,-65.7463,12.9428,-81.9256,-79.147,5.72132,-176.794,-174.015,-89.147,-173.25,-88.3819,-3.51352
303,19.1186,29.0881,-65.7802,-64.0187,-65.7497,12.9485,-81.9199,-79.1485,5.71986,-176.788,-174.017,-89.1485,-173.255,-88.387,-3.51866
304,19.1153,29.0849,-65.7834,-64.0256,-65.7531,12.9541,-81.9142,-79.1499,5.7184,-176.783,-174.018,-89.1499,-173.26,-88.3921,-3.52376
305,19.1119,29.0816,-65.7867,-64.0325,-65.7564,12.9598,-81.9086,-79.1514,5.71695,-176.777,-174.02,-89.1514,-173.265,-88.3972,-3.52883
306,19.1086,29.0784,-65.7899,-64.0393,-65.7597,12.9654,-81.9029,-79.1528,5.71551,-176.771,-174.021,-89.1528,-173.271,-88.4022,-3.53387
307,19.1053,29.0752,-65.7931,-64.0461,-65.763,12.971,-81.8974,-79.1543,5.71408,-176.766,-174.023,-89.1543,-173.276,-88.4072,-3.53888
308,19.1021,29.072,-65.7963,-64.0528,-65.7663,12.9765,-81.8918,-79.1557,5.71265,-176.76,-174.024,-89.1557,-173.281,-88.4122,-3.54386
309,19.0988,29.0689,-65.7995,-64.0595,-65.7695,12.982,-81.8863,-79.1571,5.71123,-176.755,-174.025,-89.1571,-173.285,-88.4171,-3.54881
310,19.0956,29.0657,-65.8026,-64.0661,-65.7728,12.9875,-81.8808,-79.1585,5.70982,-176.749,-174.027,-89.1585,-173.29,-88.4221,-3.55373
311,19.0923,29.0626,-65.8057,-64.0728,-65.776,12.993,-81.8753,-79.1599,5.70841,-176.744,-174.028,-89.1599,-173.295,-88.4269,-3.55862
312,19.0891,29.0595,-65.8088,-64.0793,-65.7792,12.9984,-81.8699,-79.1613,5.70701,-176.738,-174.03,-89.1613,-173.3,-88.4318,-3.56348
313,19.086,29.0564,-65.8119,-64.0859,-65.7824,13.0038,-81.8645,-79.1627,5.70562,-176.733,-174.031,-89.1627,-173.305,-88.4366,-3.56831
314,19.0828,29.0533,-65.815,-64.0924,-65.7855,13.0092,-81.8591,-79.1641,5.70423,-176.727,-174.032,-89.1641,-173.31,-88.4414,-3.57312
315,19.0796,29.0503,-65.8181,-64.0988,-65.7887,13.0146,-81.8538,-79.1655,5.70285,-176.722,-174.034,-89.1655,-173.315,-88.4462,-3.5779
316,19.0765,29.0472,-65.8211,-64.1052,-65.7918,13.0199,-81.8484,-79.1668,5.70148,-176.717,-174.035,-89.1668,-173.319,-88.451,-3.58265
317,19.0734,29.0442,-65.8241,-64.1116,-65.7949,13.0252,-81.8431,-79.1682,5.70011,-176.711,-174.037,-89.1682,-173.324,-88.4557,-3.58737
318,19.0703,29.0412,-65.8271,-64.118,-65.798,13.0305,-81.8379,-79.1696,5.69875,-176.706,-174.038,-89.1696,-173.329,-88.4604,-3.59206
319,19.0672,29.0382,-65.8301,-64.1243,-65.8011,13.0357,-81.8326,-79.1709,5.6974,-176.701,-174.039,-89.1709,-173.333,-88.4651,-3.59673
320,19.0642,29.0352,-65.8331,-64.1305,-65.8042,13.0409,-81.8274,-79.1723,5.69606,-176.696,-174.041,-89.1723,-173.338,-88.4697,-3.60137
321,19.0611,29.0323,-65.836,-64.1367,-65.8072,13.0461,-81.8222,-79.1736,5.69472,-176.691,-174.042,-89.1736,-173.343,-88.4743,-3.60599
322,19.0581,29.0293,-65.839,-64.1429,-65.8102,13.0513,-81.8171,-79.1749,5.69338,-176.685,-174.043,-89.1749,-173.347,-88.4789,-3.61057
323,19.0551,29.0264,-65.8419,-64.1491,-65.8132,13.0564,-81.8119,-79.1763,5.69206,-176.68,-174.045,-89.1763,-173.352,-88.4835,-3.61514
324,19.0521,29.0235,-65.8448,-64.1552,-65.8162,13.0615,-81.8068,-79.1776,5.69073,-176.675,-174.046,-89.1776,-173.356,-88.488,-3.61967
325,19.0491,29.0206,-65.8477,-64.1613,-65.8192,13.0666,-81.8018,-79.1789,5.68942,-176.67,-174.047,-89.1789,-173.361,-88.4925,-3.62418
326,19.0462,29.0178,-65.8506,-64.1673,-65.8222,13.0716,-81.7967,-79.1802,5.68811,-176.665,-174.049,-89.1802,-173.365,-88.497,-3.62867
327,19.0432,29.0149,-65.8534,-64.1734,-65.8251,13.0767,-81.7917,-79.1815,5.68681,-176.66,-174.05,-89.1815,-173.37,-88.5015,-3.63312
328,19.0403,29.0121,-65.8563,-64.1793,-65.828,13.0817,-81.7867,-79.1828,5.68551,-176.655,-174.051,-89.1828,-173.374,-88.5059,-3.63756
329,19.0374,29.0092,-65.8591,-64.1853,-65.831,13.0867,-81.7817,-79.1841,5.68422,-176.65,-174.052,-89.1841,-173.379,-88.5103,-3.64197
330,19.0345,29.0064,-65.8619,-64.1912,-65.8339,13.0916,-81.7767,-79.1854,5.68294,-176.645,-174.054,-89.1854,-173.383,-88.5147,-3.64635
