step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
14,0,0,0,0,0,0,0,0,1.94903,8.05097,0,0,0,0,0,0,0,1.94903,6.10194,0,0,0,0,0,0,0,1.94903,0,0,0,0,0,0,0,0,3.89806,0,0.0540776,6.04786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95214,0,4.26406e-44,6.04786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95214,0,0,0,0,0,0,0,0,6.04786
15,0,0,0,0,0,0,0,0,1.95352,8.04648,0,0,0,0,0,0,0,1.95352,6.09297,0,0,0,0,0,0,0,1.95352,0,0,0,0,0,0,0,0,3.90703,0,0.0522337,6.04074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95926,0,3.96414e-44,6.04074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95926,0,0,0,0,0,0,0,0,6.04074
16,0,0,0,0,0,0,0,0,1.95704,8.04296,0,0,0,0,0,0,0,1.95704,6.08593,0,0,0,0,0,0,0,1.95704,0,0,0,0,0,0,0,0,3.91407,0,0.0504581,6.03547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96453,0,3.68682e-44,6.03547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96453,0,0,0,0,0,0,0,0,6.03547
17,0,0,0,0,0,0,0,0,1.95982,8.04018,0,0,0,0,0,0,0,1.95982,6.08036,0,0,0,0,0,0,0,1.95982,0,0,0,0,0,0,0,0,3.91964,0,0.0487471,6.03161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96839,0,3.42995e-44,6.03161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96839,0,0,0,0,0,0,0,0,6.03161
18,0,0,0,0,0,0,0,0,1.96203,8.03797,0,0,0,0,0,0,0,1.96203,6.07593,0,0,0,0,0,0,0,1.96203,0,0,0,0,0,0,0,0,3.92407,0,0.0470975,6.02884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97116,0,3.19173e-44,6.02884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97116,0,0,0,0,0,0,0,0,6.02884
19,0,0,0,0,0,0,0,0,1.96381,8.03619,0,0,0,0,0,0,0,1.96381,6.07238,0,0,0,0,0,0,0,1.96381,0,0,0,0,0,0,0,0,3.92762,0,0.0455065,6.02688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97312,0,2.97058e-44,6.02688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97312,0,0,0,0,0,0,0,0,6.02688
20,0,0,0,0,0,0,0,0,1.96524,8.03476,0,0,0,0,0,0,0,1.96524,6.06951,0,0,0,0,0,0,0,1.96524,0,0,0,0,0,0,0,0,3.93049,0,0.0439715,6.02554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97446,0,2.76512e-44,6.02554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97446,0,0,0,0,0,0,0,0,6.02554
21,0,0,0,0,0,0,0,0,1.96642,8.03358,0,0,0,0,0,0,0,1.96642,6.06716,0,0,0,0,0,0,0,1.96642,0,0,0,0,0,0,0,0,3.93284,0,0.0424902,6.02467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97533,0,2.57413e-44,6.02467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97533,0,0,0,0,0,0,0,0,6.02467
22,0,0,0,0,0,0,0,0,1.96739,8.03261,0,0,0,0,0,0,0,1.96739,6.06522,0,0,0,0,0,0,0,1.96739,0,0,0,0,0,0,0,0,3.93478,0,0.0410603,6.02416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97584,0,2.39651e-44,6.02416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97584,0,0,0,0,0,0,0,0,6.02416
23,0,0,0,0,0,0,0,0,1.9682,8.0318,0,0,0,0,0,0,0,1.9682,6.0636,0,0,0,0,0,0,0,1.9682,0,0,0,0,0,0,0,0,3.9364,0,0.0396798,6.02392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97608,0,2.23128e-44,6.02392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97608,0,0,0,0,0,0,0,0,6.02392
24,0,0,0,0,0,0,0,0,1.96889,8.03111,0,0,0,0,0,0,0,1.96889,6.06222,0,0,0,0,0,0,0,1.96889,0,0,0,0,0,0,0,0,3.93778,0,0.0383469,6.02388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97612,0,2.07752e-44,6.02388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97612,0,0,0,0,0,0,0,0,6.02388
25,0,0,0,0,0,0,0,0,1.96948,8.03052,0,0,0,0,0,0,0,1.96948,6.06104,0,0,0,0,0,0,0,1.96948,0,0,0,0,0,0,0,0,3.93896,0,0.0370598,6.02398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97602,0,1.93441e-44,6.02398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97602,0,0,0,0,0,0,0,0,6.02398
