step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
11,0,0,0,0,0,0,0,0,1.1419,8.8581,5.02796e-06,4.99999,0,0,0,0,0,3.02137,5.83674,0,0.233735,4.76626,0,0,0,0,1.1419,3.0564e-08,4.9974e-06,0,0,0,0,0,0,4.16326,0,0.869774,5.2007,0,4.76626,7.19577e-08,0,0,0,3.0564e-08,0,0,0,0,0,0,0,0,0,5.03304,0,0.310402,9.65656,0,0,0,0,0,0,0,0,7.19577e-08,0,0,0,0,0,0,0,5.34344,0,0,0,0,0,0,0,0,9.65656
12,0,0,0,0,0,0,0,0,1.0605,8.9395,4.29084e-06,5,0,0,0,0,0,3.13284,5.80666,0,0.273953,4.72604,0,0,0,0,1.0605,2.04611e-08,4.27038e-06,0,0,0,0,0,0,4.19334,0,0.933997,5.14662,0,4.72604,5.5805e-08,0,0,0,2.04611e-08,0,0,0,0,0,0,0,0,0,5.12734,0,0.405146,9.46752,0,0,0,0,0,0,0,0,5.5805e-08,0,0,0,0,0,0,0,5.53248,0,0,0,0,0,0,0,0,9.46752
13,0,0,0,0,0,0,0,0,0.981356,9.01864,3.65556e-06,5,0,0,0,0,0,3.23786,5.78078,0,0.31397,4.68603,0,0,0,0,0.981356,1.35283e-08,3.64203e-06,0,0,0,0,0,0,4.21922,0,0.992326,5.10243,0,4.68603,4.31159e-08,0,0,0,1.35283e-08,0,0,0,0,0,0,0,0,0,5.21154,0,0.504278,9.28418,0,0,0,0,0,0,0,0,4.31159e-08,0,0,0,0,0,0,0,5.71582,0,0,0,0,0,0,0,0,9.28418
14,0,0,0,0,0,0,0,0,0.90514,9.09486,3.10863e-06,5,0,0,0,0,0,3.33722,5.75764,0,0.353679,4.64632,0,0,0,0,0.90514,8.84006e-09,3.09979e-06,0,0,0,0,0,0,4.24236,0,1.04535,5.06597,0,4.64632,3.31923e-08,0,0,0,8.84006e-09,0,0,0,0,0,0,0,0,0,5.28771,0,0.607203,9.10508,0,0,0,0,0,0,0,0,3.31923e-08,0,0,0,0,0,0,0,5.89492,0,0,0,0,0,0,0,0,9.10508
15,0,0,0,0,0,0,0,0,0.828076,9.17192,2.60585e-06,5,0,0,0,0,0,3.44017,5.73175,0,0.406931,4.59307,0,0,0,0,0.828076,5.5742e-09,2.60028e-06,0,0,0,0,0,0,4.26825,0,1.10923,5.02945,0,4.59307,2.49462e-08,0,0,0,5.5742e-09,0,0,0,0,0,0,0,0,0,5.37748,0,0.73597,8.88655,0,0,0,0,0,0,0,0,2.49462e-08,0,0,0,0,0,0,0,6.11345,0,0,0,0,0,0,0,0,8.88655
16,0,0,0,0,0,0,0,0,0.753882,9.24612,2.17242e-06,5,0,0,0,0,0,3.53956,5.70656,0,0.462531,4.53747,0,0,0,0,0.753882,3.44373e-09,2.16898e-06,0,0,0,0,0,0,4.29344,0,1.1712,4.99789,0,4.53747,1.85764e-08,0,0,0,3.44373e-09,0,0,0,0,0,0,0,0,0,5.46464,0,0.873491,8.66186,0,0,0,0,0,0,0,0,1.85764e-08,0,0,0,0,0,0,0,6.33814,0,0,0,0,0,0,0,0,8.66186
17,0,0,0,0,0,0,0,0,0.683087,9.31691,1.80163e-06,5,0,0,0,0,0,3.63531,5.6816,0,0.519864,4.48013,0,0,0,0,0.683087,2.08475e-09,1.79955e-06,0,0,0,0,0,0,4.3184,0,1.23093,4.97054,0,4.48013,1.37116e-08,0,0,0,2.08475e-09,0,0,0,0,0,0,0,0,0,5.54933,0,1.01866,8.43201,0,0,0,0,0,0,0,0,1.37116e-08,0,0,0,0,0,0,0,6.56799,0,0,0,0,0,0,0,0,8.43201
18,0,0,0,0,0,0,0,0,0.613364,9.38664,1.47159e-06,5,0,0,0,0,0,3.73389,5.65275,0,0.589439,4.41056,0,0,0,0,0.613364,1.20919e-09,1.47038e-06,0,0,0,0,0,0,4.34725,0,1.30022,4.94196,0,4.41056,9.85372e-09,0,0,0,1.20919e-09,0,0,0,0,0,0,0,0,0,5.64748,0,1.18808,8.16445,0,0,0,0,0,0,0,0,9.85372e-09,0,0,0,0,0,0,0,6.83555,0,0,0,0,0,0,0,0,8.16445
19,0,0,0,0,0,0,0,0,0.547455,9.45254,1.19393e-06,5,0,0,0,0,0,3.8289,5.62364,0,0.66105,4.33895,0,0,0,0,0.547455,6.82149e-10,1.19325e-06,0,0,0,0,0,0,4.37636,0,1.36765,4.91704,0,4.33895,6.9946e-09,0,0,0,6.82149e-10,0,0,0,0,0,0,0,0,0,5.74401,0,1.36651,7.88948,0,0,0,0,0,0,0,0,6.9946e-09,0,0,0,0,0,0,0,7.11052,0,0,0,0,0,0,0,0,7.88948
20,0,0,0,0,0,0,0,0,0.487241,9.51276,9.69269e-07,5,0,0,0,0,0,3.91592,5.59684,0,0.726773,4.27323,0,0,0,0,0.487241,3.80446e-10,9.68888e-07,0,0,0,0,0,0,4.40316,0,1.42495,4.89866,0,4.27323,4.97006e-09,0,0,0,3.80446e-10,0,0,0,0,0,0,0,0,0,5.82811,0,1.54133,7.63056,0,0,0,0,0,0,0,0,4.97006e-09,0,0,0,0,0,0,0,7.36944,0,0,0,0,0,0,0,0,7.63056
21,0,0,0,0,0,0,0,0,0.432537,9.56746,7.87325e-07,5,0,0,0,0,0,3.99581,5.57165,0,0.787249,4.21275,0,0,0,0,0.432537,2.09982e-10,7.87115e-07,0,0,0,0,0,0,4.42835,0,1.47351,4.88539,0,4.21275,3.53436e-09,0,0,0,2.09982e-10,0,0,0,0,0,0,0,0,0,5.90186,0,1.71269,7.38545,0,0,0,0,0,0,0,0,3.53436e-09,0,0,0,0,0,0,0,7.61455,0,0,0,0,0,0,0,0,7.38545
22,0,0,0,0,0,0,0,0,0.383073,9.61693,6.39884e-07,5,0,0,0,0,0,4.06931,5.54761,0,0.843035,4.15696,0,0,0,0,0.383073,1.14797e-10,6.39769e-07,0,0,0,0,0,0,4.45239,0,1.5145,4.87615,0,4.15696,2.515e-09,0,0,0,1.14797e-10,0,0,0,0,0,0,0,0,0,5.96689,0,1.88074,7.15238,0,0,0,0,0,0,0,0,2.515e-09,0,0,0,0,0,0,0,7.84762,0,0,0,0,0,0,0,0,7.15238
