step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
17,0,0,0,0,0,0,0,0,1.95982,8.04018,1.14993e-05,4.99999,0,0,0,0,0,1.95982,6.08036,0,1.12999e-05,4.99998,0,0,0,0,1.95982,1.99398e-07,1.12999e-05,0,0,0,0,0,0,3.91964,0,0.0487475,6.03164,0,4.99998,3.66186e-07,0,0,0,1.99398e-07,0,0,0,0,0,0,0,0,0,3.96839,0,8.27546e-39,11.0316,0,0,0,0,0,0,0,0,3.66186e-07,0,0,0,0,0,0,0,3.96839,0,0,0,0,0,0,0,0,11.0316
18,0,0,0,0,0,0,0,0,1.96203,8.03797,1.14299e-05,4.99999,0,0,0,0,0,1.96203,6.07593,0,1.12387e-05,4.99998,0,0,0,0,1.96203,1.91161e-07,1.12387e-05,0,0,0,0,0,0,3.92407,0,0.0470979,6.02886,0,4.99998,3.62527e-07,0,0,0,1.91161e-07,0,0,0,0,0,0,0,0,0,3.97116,0,7.67635e-39,11.0288,0,0,0,0,0,0,0,0,3.62527e-07,0,0,0,0,0,0,0,3.97116,0,0,0,0,0,0,0,0,11.0288
19,0,0,0,0,0,0,0,0,1.96381,8.03619,1.13614e-05,4.99999,0,0,0,0,0,1.96381,6.07238,0,1.11781e-05,4.99998,0,0,0,0,1.96381,1.8325e-07,1.11781e-05,0,0,0,0,0,0,3.92762,0,0.0455069,6.0269,0,4.99998,3.58794e-07,0,0,0,1.8325e-07,0,0,0,0,0,0,0,0,0,3.97312,0,7.1206e-39,11.0269,0,0,0,0,0,0,0,0,3.58794e-07,0,0,0,0,0,0,0,3.97312,0,0,0,0,0,0,0,0,11.0269
20,0,0,0,0,0,0,0,0,1.96524,8.03476,1.12936e-05,4.99999,0,0,0,0,0,1.96524,6.06951,0,1.1118e-05,4.99998,0,0,0,0,1.96524,1.75656e-07,1.1118e-05,0,0,0,0,0,0,3.93049,0,0.0439719,6.02556,0,4.99998,3.54997e-07,0,0,0,1.75656e-07,0,0,0,0,0,0,0,0,0,3.97446,0,6.60509e-39,11.0255,0,0,0,0,0,0,0,0,3.54997e-07,0,0,0,0,0,0,0,3.97446,0,0,0,0,0,0,0,0,11.0255
21,0,0,0,0,0,0,0,0,1.96642,8.03358,1.12266e-05,4.99999,0,0,0,0,0,1.96642,6.06716,0,1.10583e-05,4.99998,0,0,0,0,1.96642,1.68371e-07,1.10583e-05,0,0,0,0,0,0,3.93284,0,0.0424905,6.02469,0,4.99998,3.51142e-07,0,0,0,1.68371e-07,0,0,0,0,0,0,0,0,0,3.97533,0,6.12689e-39,11.0247,0,0,0,0,0,0,0,0,3.51142e-07,0,0,0,0,0,0,0,3.97533,0,0,0,0,0,0,0,0,11.0247
22,0,0,0,0,0,0,0,0,1.96739,8.03261,1.11604e-05,4.99999,0,0,0,0,0,1.96739,6.06522,0,1.0999e-05,4.99998,0,0,0,0,1.96739,1.61384e-07,1.0999e-05,0,0,0,0,0,0,3.93478,0,0.0410606,6.02418,0,4.99998,3.47238e-07,0,0,0,1.61384e-07,0,0,0,0,0,0,0,0,0,3.97584,0,5.68332e-39,11.0242,0,0,0,0,0,0,0,0,3.47238e-07,0,0,0,0,0,0,0,3.97584,0,0,0,0,0,0,0,0,11.0242
23,0,0,0,0,0,0,0,0,1.9682,8.0318,1.10947e-05,4.99999,0,0,0,0,0,1.9682,6.0636,0,1.094e-05,4.99998,0,0,0,0,1.9682,1.54685e-07,1.094e-05,0,0,0,0,0,0,3.9364,0,0.0396801,6.02394,0,4.99998,3.4329e-07,0,0,0,1.54685e-07,0,0,0,0,0,0,0,0,0,3.97608,0,5.27186e-39,11.0239,0,0,0,0,0,0,0,0,3.4329e-07,0,0,0,0,0,0,0,3.97608,0,0,0,0,0,0,0,0,11.0239
24,0,0,0,0,0,0,0,0,1.96889,8.03111,1.10297e-05,4.99999,0,0,0,0,0,1.96889,6.06222,0,1.08815e-05,4.99998,0,0,0,0,1.96889,1.48263e-07,1.08815e-05,0,0,0,0,0,0,3.93778,0,0.0383472,6.0239,0,4.99998,3.39304e-07,0,0,0,1.48263e-07,0,0,0,0,0,0,0,0,0,3.97612,0,4.89019e-39,11.0239,0,0,0,0,0,0,0,0,3.39304e-07,0,0,0,0,0,0,0,3.97612,0,0,0,0,0,0,0,0,11.0239
25,0,0,0,0,0,0,0,0,1.96948,8.03052,1.09654e-05,4.99999,0,0,0,0,0,1.96948,6.06104,0,1.08232e-05,4.99998,0,0,0,0,1.96948,1.42107e-07,1.08232e-05,0,0,0,0,0,0,3.93896,0,0.0370601,6.02401,0,4.99998,3.35288e-07,0,0,0,1.42107e-07,0,0,0,0,0,0,0,0,0,3.97602,0,4.53615e-39,11.024,0,0,0,0,0,0,0,0,3.35288e-07,0,0,0,0,0,0,0,3.97602,0,0,0,0,0,0,0,0,11.024
26,0,0,0,0,0,0,0,0,1.96999,8.03001,1.09015e-05,4.99999,0,0,0,0,0,1.96999,6.06002,0,1.07653e-05,4.99998,0,0,0,0,1.96999,1.36207e-07,1.07653e-05,0,0,0,0,0,0,3.93998,0,0.035817,6.02422,0,4.99998,3.31245e-07,0,0,0,1.36207e-07,0,0,0,0,0,0,0,0,0,3.9758,0,4.20774e-39,11.0242,0,0,0,0,0,0,0,0,3.31245e-07,0,0,0,0,0,0,0,3.9758,0,0,0,0,0,0,0,0,11.0242
27,0,0,0,0,0,0,0,0,1.97044,8.02956,1.08383e-05,4.99999,0,0,0,0,0,1.97044,6.05911,0,1.07077e-05,4.99998,0,0,0,0,1.97044,1.30553e-07,1.07077e-05,0,0,0,0,0,0,3.94089,0,0.0346164,6.02452,0,4.99998,3.27182e-07,0,0,0,1.30553e-07,0,0,0,0,0,0,0,0,0,3.9755,0,3.90311e-39,11.0245,0,0,0,0,0,0,0,0,3.27182e-07,0,0,0,0,0,0,0,3.9755,0,0,0,0,0,0,0,0,11.0245
28,0,0,0,0,0,0,0,0,1.97085,8.02915,1.07756e-05,4.99999,0,0,0,0,0,1.97085,6.05831,0,1.06505e-05,4.99998,0,0,0,0,1.97085,1.25135e-07,1.06505e-05,0,0,0,0,0,0,3.94169,0,0.0334568,6.02487,0,4.99998,3.23102e-07,0,0,0,1.25135e-07,0,0,0,0,0,0,0,0,0,3.97515,0,3.62054e-39,11.0248,0,0,0,0,0,0,0,0,3.23102e-07,0,0,0,0,0,0,0,3.97515,0,0,0,0,0,0,0,0,11.0248
29,0,0,0,0,0,0,0,0,1.97122,8.02878,1.07134e-05,4.99999,0,0,0,0,0,1.97122,6.05757,0,1.05935e-05,4.99998,0,0,0,0,1.97122,1.19943e-07,1.05935e-05,0,0,0,0,0,0,3.94243,0,0.0323366,6.02525,0,4.99998,3.1901e-07,0,0,0,1.19943e-07,0,0,0,0,0,0,0,0,0,3.97477,0,3.35842e-39,11.0252,0,0,0,0,0,0,0,0,3.1901e-07,0,0,0,0,0,0,0,3.97477,0,0,0,0,0,0,0,0,11.0252
30,0,0,0,0,0,0,0,0,1.97157,8.02843,1.06518e-05,4.99999,0,0,0,0,0,1.97157,6.05686,0,1.05368e-05,4.99998,0,0,0,0,1.97157,1.14967e-07,1.05368e-05,0,0,0,0,0,0,3.94314,0,0.0312545,6.02563,0,4.99998,3.14911e-07,0,0,0,1.14967e-07,0,0,0,0,0,0,0,0,0,3.97439,0,3.11528e-39,11.0256,0,0,0,0,0,0,0,0,3.14911e-07,0,0,0,0,0,0,0,3.97439,0,0,0,0,0,0,0,0,11.0256
31,0,0,0,0,0,0,0,0,1.9719,8.0281,1.05906e-05,4.99999,0,0,0,0,0,1.9719,6.0562,0,1.04804e-05,4.99998,0,0,0,0,1.9719,1.10199e-07,1.04804e-05,0,0,0,0,0,0,3.9438,0,0.0302092,6.02601,0,4.99998,3.10807e-07,0,0,0,1.10199e-07,0,0,0,0,0,0,0,0,0,3.97401,0,2.88974e-39,11.026,0,0,0,0,0,0,0,0,3.10807e-07,0,0,0,0,0,0,0,3.97401,0,0,0,0,0,0,0,0,11.026
32,0,0,0,0,0,0,0,0,1.97222,8.02778,1.05299e-05,4.99999,0,0,0,0,0,1.97222,6.05557,0,1.04243e-05,4.99998,0,0,0,0,1.97222,1.0563e-07,1.04243e-05,0,0,0,0,0,0,3.94443,0,0.0291993,6.02639,0,4.99998,3.06704e-07,0,0,0,1.0563e-07,0,0,0,0,0,0,0,0,0,3.97363,0,2.68053e-39,11.0264,0,0,0,0,0,0,0,0,3.06704e-07,0,0,0,0,0,0,0,3.97363,0,0,0,0,0,0,0,0,11.0264
33,0,0,0,0,0,0,0,0,1.97251,8.02749,1.04697e-05,4.99999,0,0,0,0,0,1.97251,6.05497,0,1.03685e-05,4.99998,0,0,0,0,1.97251,1.01252e-07,1.03685e-05,0,0,0,0,0,0,3.94503,0,0.0282237,6.02677,0,4.99998,3.02603e-07,0,0,0,1.01252e-07,0,0,0,0,0,0,0,0,0,3.97325,0,2.48646e-39,11.0267,0,0,0,0,0,0,0,0,3.02603e-07,0,0,0,0,0,0,0,3.97325,0,0,0,0,0,0,0,0,11.0267
34,0,0,0,0,0,0,0,0,1.9728,8.0272,1.041e-05,4.99999,0,0,0,0,0,1.9728,6.0544,0,1.03129e-05,4.99998,0,0,0,0,1.9728,9.70557e-08,1.03129e-05,0,0,0,0,0,0,3.9456,0,0.027281,6.02714,0,4.99998,2.98508e-07,0,0,0,9.70557e-08,0,0,0,0,0,0,0,0,0,3.97288,0,2.30645e-39,11.0271,0,0,0,0,0,0,0,0,2.98508e-07,0,0,0,0,0,0,0,3.97288,0,0,0,0,0,0,0,0,11.0271
35,0,0,0,0,0,0,0,0,1.97307,8.02693,1.03507e-05,4.99999,0,0,0,0,0,1.97307,6.05387,0,1.02577e-05,4.99998,0,0,0,0,1.97307,9.30345e-08,1.02577e-05,0,0,0,0,0,0,3.94613,0,0.0263703,6.02752,0,4.99998,2.94422e-07,0,0,0,9.30345e-08,0,0,0,0,0,0,0,0,0,3.97251,0,2.13947e-39,11.0275,0,0,0,0,0,0,0,0,2.94422e-07,0,0,0,0,0,0,0,3.97251,0,0,0,0,0,0,0,0,11.0275
36,0,0,0,0,0,0,0,0,1.97332,8.02668,1.02919e-05,4.99999,0,0,0,0,0,1.97332,6.05335,0,1.02027e-05,4.99998,0,0,0,0,1.97332,8.91809e-08,1.02027e-05,0,0,0,0,0,0,3.94665,0,0.0254903,6.02788,0,4.99998,2.90348e-07,0,0,0,8.91809e-08,0,0,0,0,0,0,0,0,0,3.97214,0,1.98458e-39,11.0279,0,0,0,0,0,0,0,0,2.90348e-07,0,0,0,0,0,0,0,3.97214,0,0,0,0,0,0,0,0,11.0279
37,0,0,0,0,0,0,0,0,1.97357,8.02643,1.02335e-05,4.99999,0,0,0,0,0,1.97357,6.05287,0,1.0148e-05,4.99998,0,0,0,0,1.97357,8.54878e-08,1.0148e-05,0,0,0,0,0,0,3.94713,0,0.02464,6.02825,0,4.99998,2.86289e-07,0,0,0,8.54878e-08,0,0,0,0,0,0,0,0,0,3.97177,0,1.8409e-39,11.0282,0,0,0,0,0,0,0,0,2.86289e-07,0,0,0,0,0,0,0,3.97177,0,0,0,0,0,0,0,0,11.0282
38,0,0,0,0,0,0,0,0,1.9738,8.0262,1.01756e-05,4.99999,0,0,0,0,0,1.9738,6.0524,0,1.00936e-05,4.99998,0,0,0,0,1.9738,8.19484e-08,1.00936e-05,0,0,0,0,0,0,3.9476,0,0.0238184,6.02861,0,4.99998,2.82246e-07,0,0,0,8.19484e-08,0,0,0,0,0,0,0,0,0,3.97142,0,1.70762e-39,11.0286,0,0,0,0,0,0,0,0,2.82246e-07,0,0,0,0,0,0,0,3.97142,0,0,0,0,0,0,0,0,11.0286
39,0,0,0,0,0,0,0,0,1.97402,8.02598,1.01181e-05,4.99999,0,0,0,0,0,1.97402,6.05196,0,1.00395e-05,4.99998,0,0,0,0,1.97402,7.85564e-08,1.00395e-05,0,0,0,0,0,0,3.94804,0,0.0230245,6.02896,0,4.99998,2.78222e-07,0,0,0,7.85564e-08,0,0,0,0,0,0,0,0,0,3.97106,0,1.58399e-39,11.0289,0,0,0,0,0,0,0,0,2.78222e-07,0,0,0,0,0,0,0,3.97106,0,0,0,0,0,0,0,0,11.0289
40,0,0,0,0,0,0,0,0,1.97423,8.02577,1.00609e-05,4.99999,0,0,0,0,0,1.97423,6.05154,0,9.98564e-06,4.99998,0,0,0,0,1.97423,7.53055e-08,9.98564e-06,0,0,0,0,0,0,3.94846,0,0.0222573,6.02931,0,4.99998,2.74219e-07,0,0,0,7.53055e-08,0,0,0,0,0,0,0,0,0,3.97071,0,1.46932e-39,11.0293,0,0,0,0,0,0,0,0,2.74219e-07,0,0,0,0,0,0,0,3.97071,0,0,0,0,0,0,0,0,11.0293
41,0,0,0,0,0,0,0,0,1.97443,8.02557,1.00042e-05,4.99999,0,0,0,0,0,1.97443,6.05114,0,9.93205e-06,4.99998,0,0,0,0,1.97443,7.21898e-08,9.93205e-06,0,0,0,0,0,0,3.94886,0,0.021516,6.02965,0,4.99998,2.70239e-07,0,0,0,7.21898e-08,0,0,0,0,0,0,0,0,0,3.97037,0,1.36294e-39,11.0296,0,0,0,0,0,0,0,0,2.70239e-07,0,0,0,0,0,0,0,3.97037,0,0,0,0,0,0,0,0,11.0296
42,0,0,0,0,0,0,0,0,1.97462,8.02538,9.94794e-06,4.99999,0,0,0,0,0,1.97462,6.05076,0,9.87873e-06,4.99998,0,0,0,0,1.97462,6.92037e-08,9.87873e-06,0,0,0,0,0,0,3.94924,0,0.0207996,6.02998,0,4.99998,2.66283e-07,0,0,0,6.92037e-08,0,0,0,0,0,0,0,0,0,3.97004,0,1.26427e-39,11.03,0,0,0,0,0,0,0,0,2.66283e-07,0,0,0,0,0,0,0,3.97004,0,0,0,0,0,0,0,0,11.03
43,0,0,0,0,0,0,0,0,1.9748,8.0252,9.89203e-06,4.99999,0,0,0,0,0,1.9748,6.0504,0,9.82569e-06,4.99998,0,0,0,0,1.9748,6.63418e-08,9.82569e-06,0,0,0,0,0,0,3.9496,0,0.0201072,6.03031,0,4.99998,2.62354e-07,0,0,0,6.63418e-08,0,0,0,0,0,0,0,0,0,3.96971,0,1.17274e-39,11.0303,0,0,0,0,0,0,0,0,2.62354e-07,0,0,0,0,0,0,0,3.96971,0,0,0,0,0,0,0,0,11.0303
44,0,0,0,0,0,0,0,0,1.97497,8.02503,9.83651e-06,4.99999,0,0,0,0,0,1.97497,6.05005,0,9.77291e-06,4.99998,0,0,0,0,1.97497,6.35988e-08,9.77291e-06,0,0,0,0,0,0,3.94995,0,0.0194381,6.03064,0,4.99998,2.58454e-07,0,0,0,6.35988e-08,0,0,0,0,0,0,0,0,0,3.96938,0,1.08784e-39,11.0306,0,0,0,0,0,0,0,0,2.58454e-07,0,0,0,0,0,0,0,3.96938,0,0,0,0,0,0,0,0,11.0306
45,0,0,0,0,0,0,0,0,1.97514,8.02486,9.78137e-06,4.99999,0,0,0,0,0,1.97514,6.04972,0,9.7204e-06,4.99998,0,0,0,0,1.97514,6.09697e-08,9.7204e-06,0,0,0,0,0,0,3.95028,0,0.0187915,6.03095,0,4.99998,2.54582e-07,0,0,0,6.09697e-08,0,0,0,0,0,0,0,0,0,3.96907,0,1.00908e-39,11.0309,0,0,0,0,0,0,0,0,2.54582e-07,0,0,0,0,0,0,0,3.96907,0,0,0,0,0,0,0,0,11.0309
46,0,0,0,0,0,0,0,0,1.9753,8.0247,9.72661e-06,4.99999,0,0,0,0,0,1.9753,6.04941,0,9.66816e-06,4.99998,0,0,0,0,1.9753,5.84499e-08,9.66816e-06,0,0,0,0,0,0,3.95059,0,0.0181665,6.03126,0,4.99998,2.50741e-07,0,0,0,5.84499e-08,0,0,0,0,0,0,0,0,0,3.96876,0,9.36027e-40,11.0312,0,0,0,0,0,0,0,0,2.50741e-07,0,0,0,0,0,0,0,3.96876,0,0,0,0,0,0,0,0,11.0312
47,0,0,0,0,0,0,0,0,1.97545,8.02455,9.67221e-06,4.99999,0,0,0,0,0,1.97545,6.04911,0,9.61617e-06,4.99998,0,0,0,0,1.97545,5.60347e-08,9.61617e-06,0,0,0,0,0,0,3.95089,0,0.0175625,6.03156,0,4.99998,2.46933e-07,0,0,0,5.60347e-08,0,0,0,0,0,0,0,0,0,3.96845,0,8.68261e-40,11.0315,0,0,0,0,0,0,0,0,2.46933e-07,0,0,0,0,0,0,0,3.96845,0,0,0,0,0,0,0,0,11.0315
48,0,0,0,0,0,0,0,0,1.97559,8.02441,9.61818e-06,4.99999,0,0,0,0,0,1.97559,6.04882,0,9.56446e-06,4.99998,0,0,0,0,1.97559,5.37197e-08,9.56446e-06,0,0,0,0,0,0,3.95118,0,0.0169787,6.03186,0,4.99998,2.43157e-07,0,0,0,5.37197e-08,0,0,0,0,0,0,0,0,0,3.96816,0,8.05402e-40,11.0318,0,0,0,0,0,0,0,0,2.43157e-07,0,0,0,0,0,0,0,3.96816,0,0,0,0,0,0,0,0,11.0318
49,0,0,0,0,0,0,0,0,1.97573,8.02427,9.5645e-06,4.99999,0,0,0,0,0,1.97573,6.04855,0,9.513e-06,4.99998,0,0,0,0,1.97573,5.15008e-08,9.513e-06,0,0,0,0,0,0,3.95145,0,0.0164145,6.03215,0,4.99998,2.39415e-07,0,0,0,5.15008e-08,0,0,0,0,0,0,0,0,0,3.96787,0,7.47093e-40,11.0321,0,0,0,0,0,0,0,0,2.39415e-07,0,0,0,0,0,0,0,3.96787,0,0,0,0,0,0,0,0,11.0321
50,0,0,0,0,0,0,0,0,1.97586,8.02414,9.51118e-06,4.99999,0,0,0,0,0,1.97586,6.04828,0,9.4618e-06,4.99998,0,0,0,0,1.97586,4.9374e-08,9.4618e-06,0,0,0,0,0,0,3.95172,0,0.0158691,6.03243,0,4.99998,2.35709e-07,0,0,0,4.9374e-08,0,0,0,0,0,0,0,0,0,3.96759,0,6.93006e-40,11.0324,0,0,0,0,0,0,0,0,2.35709e-07,0,0,0,0,0,0,0,3.96759,0,0,0,0,0,0,0,0,11.0324
