step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
12,0,0,0,0,0,0,0,0,2.60398,7.39602,0,0,0,0,0,0,0,2.60398,4.79204,0,0,0,0,0,0,0,2.60398,0,0,0,0,0,0,0,0,5.20796,0,1.06921e-107,4.79204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20796,0,6.07255e-97,4.79204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20796,0,0,0,0,0,0,0,0,4.79204
13,0,0,0,0,0,0,0,0,2.59807,7.40193,0,0,0,0,0,0,0,2.59807,4.80385,0,0,0,0,0,0,0,2.59807,0,0,0,0,0,0,0,0,5.19615,0,1.02917e-107,4.80385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19615,0,5.91792e-97,4.80385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19615,0,0,0,0,0,0,0,0,4.80385
14,0,0,0,0,0,0,0,0,2.59226,7.40774,0,0,0,0,0,0,0,2.59226,4.81547,0,0,0,0,0,0,0,2.59226,0,0,0,0,0,0,0,0,5.18453,0,9.91032e-108,4.81547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18453,0,5.76686e-97,4.81547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18453,0,0,0,0,0,0,0,0,4.81547
15,0,0,0,0,0,0,0,0,2.58659,7.41341,0,0,0,0,0,0,0,2.58659,4.82683,0,0,0,0,0,0,0,2.58659,0,0,0,0,0,0,0,0,5.17317,0,9.54655e-108,4.82683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17317,0,5.61911e-97,4.82683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17317,0,0,0,0,0,0,0,0,4.82683
16,0,0,0,0,0,0,0,0,2.58107,7.41893,0,0,0,0,0,0,0,2.58107,4.83785,0,0,0,0,0,0,0,2.58107,0,0,0,0,0,0,0,0,5.16215,0,9.19919e-108,4.83785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16215,0,5.47449e-97,4.83785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16215,0,0,0,0,0,0,0,0,4.83785
17,0,0,0,0,0,0,0,0,2.57574,7.42426,0,0,0,0,0,0,0,2.57574,4.84852,0,0,0,0,0,0,0,2.57574,0,0,0,0,0,0,0,0,5.15148,0,8.86716e-108,4.84852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15148,0,5.33289e-97,4.84852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15148,0,0,0,0,0,0,0,0,4.84852
18,0,0,0,0,0,0,0,0,2.5706,7.4294,0,0,0,0,0,0,0,2.5706,4.85881,0,0,0,0,0,0,0,2.5706,0,0,0,0,0,0,0,0,5.14119,0,8.5495e-108,4.85881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14119,0,5.19419e-97,4.85881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14119,0,0,0,0,0,0,0,0,4.85881
19,0,0,0,0,0,0,0,0,2.56566,7.43434,0,0,0,0,0,0,0,2.56566,4.86869,0,0,0,0,0,0,0,2.56566,0,0,0,0,0,0,0,0,5.13131,0,8.24534e-108,4.86869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13131,0,5.05833e-97,4.86869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13131,0,0,0,0,0,0,0,0,4.86869
20,0,0,0,0,0,0,0,0,2.56092,7.43908,0,0,0,0,0,0,0,2.56092,4.87817,0,0,0,0,0,0,0,2.56092,0,0,0,0,0,0,0,0,5.12183,0,7.95388e-108,4.87817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12183,0,4.92527e-97,4.87817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12183,0,0,0,0,0,0,0,0,4.87817
21,0,0,0,0,0,0,0,0,2.55638,7.44362,0,0,0,0,0,0,0,2.55638,4.88724,0,0,0,0,0,0,0,2.55638,0,0,0,0,0,0,0,0,5.11276,0,7.67441e-108,4.88724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11276,0,4.79496e-97,4.88724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11276,0,0,0,0,0,0,0,0,4.88724
22,0,0,0,0,0,0,0,0,2.55205,7.44795,0,0,0,0,0,0,0,2.55205,4.89591,0,0,0,0,0,0,0,2.55205,0,0,0,0,0,0,0,0,5.10409,0,7.40627e-108,4.89591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10409,0,4.66737e-97,4.89591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10409,0,0,0,0,0,0,0,0,4.89591
23,0,0,0,0,0,0,0,0,2.54791,7.45209,0,0,0,0,0,0,0,2.54791,4.90418,0,0,0,0,0,0,0,2.54791,0,0,0,0,0,0,0,0,5.09582,0,7.14886e-108,4.90418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09582,0,4.54248e-97,4.90418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09582,0,0,0,0,0,0,0,0,4.90418
24,0,0,0,0,0,0,0,0,2.54397,7.45603,0,0,0,0,0,0,0,2.54397,4.91207,0,0,0,0,0,0,0,2.54397,0,0,0,0,0,0,0,0,5.08793,0,6.90162e-108,4.91207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08793,0,4.42026e-97,4.91207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08793,0,0,0,0,0,0,0,0,4.91207
25,0,0,0,0,0,0,0,0,2.54021,7.45979,0,0,0,0,0,0,0,2.54021,4.91958,0,0,0,0,0,0,0,2.54021,0,0,0,0,0,0,0,0,5.08042,0,6.66404e-108,4.91958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08042,0,4.30071e-97,4.91958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08042,0,0,0,0,0,0,0,0,4.91958
26,0,0,0,0,0,0,0,0,2.53664,7.46336,0,0,0,0,0,0,0,2.53664,4.92673,0,0,0,0,0,0,0,2.53664,0,0,0,0,0,0,0,0,5.07327,0,6.43564e-108,4.92673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07327,0,4.18379e-97,4.92673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07327,0,0,0,0,0,0,0,0,4.92673
27,0,0,0,0,0,0,0,0,2.53324,7.46676,0,0,0,0,0,0,0,2.53324,4.93353,0,0,0,0,0,0,0,2.53324,0,0,0,0,0,0,0,0,5.06647,0,6.21597e-108,4.93353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06647,0,4.06949e-97,4.93353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06647,0,0,0,0,0,0,0,0,4.93353
28,0,0,0,0,0,0,0,0,2.53001,7.46999,0,0,0,0,0,0,0,2.53001,4.93999,0,0,0,0,0,0,0,2.53001,0,0,0,0,0,0,0,0,5.06001,0,6.00462e-108,4.93999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06001,0,3.95779e-97,4.93999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06001,0,0,0,0,0,0,0,0,4.93999
29,0,0,0,0,0,0,0,0,2.52693,7.47307,0,0,0,0,0,0,0,2.52693,4.94613,0,0,0,0,0,0,0,2.52693,0,0,0,0,0,0,0,0,5.05387,0,5.8012e-108,4.94613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05387,0,3.84866e-97,4.94613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05387,0,0,0,0,0,0,0,0,4.94613
30,0,0,0,0,0,0,0,0,2.52402,7.47598,0,0,0,0,0,0,0,2.52402,4.95197,0,0,0,0,0,0,0,2.52402,0,0,0,0,0,0,0,0,5.04803,0,5.60536e-108,4.95197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04803,0,3.74209e-97,4.95197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04803,0,0,0,0,0,0,0,0,4.95197
31,0,0,0,0,0,0,0,0,2.52125,7.47875,0,0,0,0,0,0,0,2.52125,4.9575,0,0,0,0,0,0,0,2.52125,0,0,0,0,0,0,0,0,5.0425,0,5.41674e-108,4.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0425,0,3.63804e-97,4.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0425,0,0,0,0,0,0,0,0,4.9575
32,0,0,0,0,0,0,0,0,2.51862,7.48138,0,0,0,0,0,0,0,2.51862,4.96276,0,0,0,0,0,0,0,2.51862,0,0,0,0,0,0,0,0,5.03724,0,5.23503e-108,4.96276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03724,0,3.53649e-97,4.96276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03724,0,0,0,0,0,0,0,0,4.96276
33,0,0,0,0,0,0,0,0,2.51612,7.48388,0,0,0,0,0,0,0,2.51612,4.96775,0,0,0,0,0,0,0,2.51612,0,0,0,0,0,0,0,0,5.03225,0,5.05992e-108,4.96775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03225,0,3.4374e-97,4.96775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03225,0,0,0,0,0,0,0,0,4.96775
34,0,0,0,0,0,0,0,0,2.51376,7.48624,0,0,0,0,0,0,0,2.51376,4.97249,0,0,0,0,0,0,0,2.51376,0,0,0,0,0,0,0,0,5.02751,0,4.89114e-108,4.97249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02751,0,3.34074e-97,4.97249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02751,0,0,0,0,0,0,0,0,4.97249
35,0,0,0,0,0,0,0,0,2.51151,7.48849,0,0,0,0,0,0,0,2.51151,4.97698,0,0,0,0,0,0,0,2.51151,0,0,0,0,0,0,0,0,5.02302,0,4.72841e-108,4.97698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02302,0,3.24649e-97,4.97698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02302,0,0,0,0,0,0,0,0,4.97698
36,0,0,0,0,0,0,0,0,2.50938,7.49062,0,0,0,0,0,0,0,2.50938,4.98124,0,0,0,0,0,0,0,2.50938,0,0,0,0,0,0,0,0,5.01876,0,4.57149e-108,4.98124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01876,0,3.1546e-97,4.98124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01876,0,0,0,0,0,0,0,0,4.98124
37,0,0,0,0,0,0,0,0,2.50736,7.49264,0,0,0,0,0,0,0,2.50736,4.98528,0,0,0,0,0,0,0,2.50736,0,0,0,0,0,0,0,0,5.01472,0,4.42013e-108,4.98528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01472,0,3.06505e-97,4.98528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01472,0,0,0,0,0,0,0,0,4.98528
38,0,0,0,0,0,0,0,0,2.50544,7.49456,0,0,0,0,0,0,0,2.50544,4.98911,0,0,0,0,0,0,0,2.50544,0,0,0,0,0,0,0,0,5.01089,0,4.2741e-108,4.98911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01089,0,2.97778e-97,4.98911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01089,0,0,0,0,0,0,0,0,4.98911
39,0,0,0,0,0,0,0,0,2.50363,7.49637,0,0,0,0,0,0,0,2.50363,4.99274,0,0,0,0,0,0,0,2.50363,0,0,0,0,0,0,0,0,5.00726,0,4.13319e-108,4.99274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00726,0,2.89276e-97,4.99274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00726,0,0,0,0,0,0,0,0,4.99274
40,0,0,0,0,0,0,0,0,2.50191,7.49809,0,0,0,0,0,0,0,2.50191,4.99619,0,0,0,0,0,0,0,2.50191,0,0,0,0,0,0,0,0,5.00381,0,3.99719e-108,4.99619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00381,0,2.80996e-97,4.99619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00381,0,0,0,0,0,0,0,0,4.99619
41,0,0,0,0,0,0,0,0,2.50027,7.49973,0,0,0,0,0,0,0,2.50027,4.99945,0,0,0,0,0,0,0,2.50027,0,0,0,0,0,0,0,0,5.00055,0,3.86592e-108,4.99945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00055,0,2.72932e-97,4.99945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00055,0,0,0,0,0,0,0,0,4.99945
42,0,0,0,0,0,0,0,0,2.49873,7.50127,0,0,0,0,0,0,0,2.49873,5.00254,0,0,0,0,0,0,0,2.49873,0,0,0,0,0,0,0,0,4.99746,0,3.73917e-108,5.00254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99746,0,2.65082e-97,5.00254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99746,0,0,0,0,0,0,0,0,5.00254
43,0,0,0,0,0,0,0,0,2.49726,7.50274,0,0,0,0,0,0,0,2.49726,5.00547,0,0,0,0,0,0,0,2.49726,0,0,0,0,0,0,0,0,4.99453,0,3.61679e-108,5.00547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99453,0,2.5744e-97,5.00547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99453,0,0,0,0,0,0,0,0,5.00547
44,0,0,0,0,0,0,0,0,2.49588,7.50412,0,0,0,0,0,0,0,2.49588,5.00825,0,0,0,0,0,0,0,2.49588,0,0,0,0,0,0,0,0,4.99175,0,3.4986e-108,5.00825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99175,0,2.50003e-97,5.00825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99175,0,0,0,0,0,0,0,0,5.00825
45,0,0,0,0,0,0,0,0,2.49456,7.50544,0,0,0,0,0,0,0,2.49456,5.01088,0,0,0,0,0,0,0,2.49456,0,0,0,0,0,0,0,0,4.98912,0,3.38444e-108,5.01088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98912,0,2.42767e-97,5.01088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98912,0,0,0,0,0,0,0,0,5.01088
46,0,0,0,0,0,0,0,0,2.49332,7.50668,0,0,0,0,0,0,0,2.49332,5.01337,0,0,0,0,0,0,0,2.49332,0,0,0,0,0,0,0,0,4.98663,0,3.27417e-108,5.01337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98663,0,2.35726e-97,5.01337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98663,0,0,0,0,0,0,0,0,5.01337
47,0,0,0,0,0,0,0,0,2.49214,7.50786,0,0,0,0,0,0,0,2.49214,5.01573,0,0,0,0,0,0,0,2.49214,0,0,0,0,0,0,0,0,4.98427,0,3.16762e-108,5.01573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98427,0,2.28877e-97,5.01573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98427,0,0,0,0,0,0,0,0,5.01573
48,0,0,0,0,0,0,0,0,2.49102,7.50898,0,0,0,0,0,0,0,2.49102,5.01796,0,0,0,0,0,0,0,2.49102,0,0,0,0,0,0,0,0,4.98204,0,3.06467e-108,5.01796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98204,0,2.22216e-97,5.01796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98204,0,0,0,0,0,0,0,0,5.01796
49,0,0,0,0,0,0,0,0,2.48996,7.51004,0,0,0,0,0,0,0,2.48996,5.02007,0,0,0,0,0,0,0,2.48996,0,0,0,0,0,0,0,0,4.97993,0,2.96518e-108,5.02007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97993,0,2.15738e-97,5.02007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97993,0,0,0,0,0,0,0,0,5.02007
50,0,0,0,0,0,0,0,0,2.48897,7.51103,0,0,0,0,0,0,0,2.48897,5.02207,0,0,0,0,0,0,0,2.48897,0,0,0,0,0,0,0,0,4.97793,0,2.86903e-108,5.02207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97793,0,2.09439e-97,5.02207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97793,0,0,0,0,0,0,0,0,5.02207
51,0,0,0,0,0,0,0,0,2.48802,7.51198,0,0,0,0,0,0,0,2.48802,5.02396,0,0,0,0,0,0,0,2.48802,0,0,0,0,0,0,0,0,4.97604,0,2.7761e-108,5.02396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97604,0,2.03315e-97,5.02396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97604,0,0,0,0,0,0,0,0,5.02396
52,0,0,0,0,0,0,0,0,2.48713,7.51287,0,0,0,0,0,0,0,2.48713,5.02575,0,0,0,0,0,0,0,2.48713,0,0,0,0,0,0,0,0,4.97425,0,2.68626e-108,5.02575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97425,0,1.97361e-97,5.02575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97425,0,0,0,0,0,0,0,0,5.02575
53,0,0,0,0,0,0,0,0,2.48628,7.51372,0,0,0,0,0,0,0,2.48628,5.02744,0,0,0,0,0,0,0,2.48628,0,0,0,0,0,0,0,0,4.97256,0,2.59941e-108,5.02744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97256,0,1.91575e-97,5.02744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97256,0,0,0,0,0,0,0,0,5.02744
54,0,0,0,0,0,0,0,0,2.48548,7.51452,0,0,0,0,0,0,0,2.48548,5.02904,0,0,0,0,0,0,0,2.48548,0,0,0,0,0,0,0,0,4.97096,0,2.51544e-108,5.02904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97096,0,1.8595e-97,5.02904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97096,0,0,0,0,0,0,0,0,5.02904
55,0,0,0,0,0,0,0,0,2.48473,7.51527,0,0,0,0,0,0,0,2.48473,5.03054,0,0,0,0,0,0,0,2.48473,0,0,0,0,0,0,0,0,4.96946,0,2.43424e-108,5.03054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96946,0,1.80485e-97,5.03054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96946,0,0,0,0,0,0,0,0,5.03054
56,0,0,0,0,0,0,0,0,2.48402,7.51598,0,0,0,0,0,0,0,2.48402,5.03197,0,0,0,0,0,0,0,2.48402,0,0,0,0,0,0,0,0,4.96803,0,2.35573e-108,5.03197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96803,0,1.75174e-97,5.03197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96803,0,0,0,0,0,0,0,0,5.03197
57,0,0,0,0,0,0,0,0,2.48334,7.51666,0,0,0,0,0,0,0,2.48334,5.03331,0,0,0,0,0,0,0,2.48334,0,0,0,0,0,0,0,0,4.96669,0,2.2798e-108,5.03331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96669,0,1.70013e-97,5.03331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96669,0,0,0,0,0,0,0,0,5.03331
58,0,0,0,0,0,0,0,0,2.48271,7.51729,0,0,0,0,0,0,0,2.48271,5.03458,0,0,0,0,0,0,0,2.48271,0,0,0,0,0,0,0,0,4.96542,0,2.20637e-108,5.03458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96542,0,1.65e-97,5.03458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96542,0,0,0,0,0,0,0,0,5.03458
59,0,0,0,0,0,0,0,0,2.48211,7.51789,0,0,0,0,0,0,0,2.48211,5.03578,0,0,0,0,0,0,0,2.48211,0,0,0,0,0,0,0,0,4.96422,0,2.13534e-108,5.03578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96422,0,1.60129e-97,5.03578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96422,0,0,0,0,0,0,0,0,5.03578
60,0,0,0,0,0,0,0,0,2.48155,7.51845,0,0,0,0,0,0,0,2.48155,5.0369,0,0,0,0,0,0,0,2.48155,0,0,0,0,0,0,0,0,4.9631,0,2.06665e-108,5.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9631,0,1.55398e-97,5.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9631,0,0,0,0,0,0,0,0,5.0369
61,0,0,0,0,0,0,0,0,2.48102,7.51898,0,0,0,0,0,0,0,2.48102,5.03796,0,0,0,0,0,0,0,2.48102,0,0,0,0,0,0,0,0,4.96204,0,2.00019e-108,5.03796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96204,0,1.50802e-97,5.03796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96204,0,0,0,0,0,0,0,0,5.03796
