step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
32,30.2776,31.2683,31.2683,41.6351,40.2776,5.44167,5.44167,18.0889,8.08893,5.44167,18.0889,8.08893,27.4557,17.4557,7.45571
33,30.2486,31.1895,31.1895,41.5581,40.2486,5.48056,5.48056,18.0342,8.03423,5.48056,18.0342,8.03423,27.4029,17.4029,7.40286
34,30.2212,31.1146,31.1146,41.4853,40.2212,5.51781,5.51781,17.9822,7.98219,5.51781,17.9822,7.98219,27.3528,17.3528,7.35285
35,30.1952,31.0434,31.0434,41.4162,40.1952,5.55349,5.55349,17.9327,7.93268,5.55349,17.9327,7.93268,27.3055,17.3055,7.30548
36,30.1707,30.9758,30.9758,41.3508,40.1707,5.58766,5.58766,17.8856,7.88556,5.58766,17.8856,7.88556,27.2606,17.2606,7.26059
37,30.1475,30.9114,30.9114,41.2888,40.1475,5.6204,5.6204,17.8407,7.84068,5.6204,17.8407,7.84068,27.218,17.218,7.21801
38,30.1254,30.8502,30.8502,41.2299,40.1254,5.65177,5.65177,17.7979,7.79793,5.65177,17.7979,7.79793,27.1776,17.1776,7.1776
39,30.1044,30.792,30.792,41.1741,40.1044,5.68183,5.68183,17.7572,7.75718,5.68183,17.7572,7.75718,27.1392,17.1392,7.13923
40,30.0845,30.7366,30.7366,41.1211,40.0845,5.71063,5.71063,17.7183,7.71833,5.71063,17.7183,7.71833,27.1028,17.1028,7.10277
41,30.0655,30.6839,30.6839,41.0707,40.0655,5.73824,5.73824,17.6813,7.68127,5.73824,17.6813,7.68127,27.0681,17.0681,7.06811
42,30.0474,30.6337,30.6337,41.023,40.0474,5.76471,5.76471,17.6459,7.64591,5.76471,17.6459,7.64591,27.0352,17.0352,7.03516
43,30.0301,30.5859,30.5859,40.9775,40.0301,5.79008,5.79008,17.6122,7.61215,5.79008,17.6122,7.61215,27.0038,17.0038,7.00381
44,30.0136,30.5404,30.5404,40.9344,40.0136,5.8144,5.8144,17.5799,7.57992,5.8144,17.5799,7.57992,26.974,16.974,6.97397
45,29.9978,30.497,30.497,40.8934,39.9978,5.83772,5.83772,17.5491,7.54912,5.83772,17.5491,7.54912,26.9456,16.9456,6.94556
46,29.9828,30.4556,30.4556,40.8544,39.9828,5.86009,5.86009,17.5197,7.51968,5.86009,17.5197,7.51968,26.9185,16.9185,6.91852
47,29.9684,30.4162,30.4162,40.8174,39.9684,5.88154,5.88154,17.4915,7.49153,5.88154,17.4915,7.49153,26.8928,16.8928,6.89275
48,29.9546,30.3786,30.3786,40.7822,39.9546,5.90211,5.90211,17.4646,7.46461,5.90211,17.4646,7.46461,26.8682,16.8682,6.8682
49,29.9413,30.3427,30.3427,40.7487,39.9413,5.92185,5.92185,17.4388,7.43884,5.92185,17.4388,7.43884,26.8448,16.8448,6.84481
50,29.9287,30.3085,30.3085,40.7168,39.9287,5.94079,5.94079,17.4142,7.41418,5.94079,17.4142,7.41418,26.8225,16.8225,6.82252
51,29.9165,30.2758,30.2758,40.6865,39.9165,5.95896,5.95896,17.3906,7.39056,5.95896,17.3906,7.39056,26.8013,16.8013,6.80126
52,29.9049,30.2447,30.2447,40.6577,39.9049,5.97639,5.97639,17.3679,7.36793,5.97639,17.3679,7.36793,26.781,16.781,6.781
53,29.8937,30.2149,30.2149,40.6303,39.8937,5.99313,5.99313,17.3463,7.34625,5.99313,17.3463,7.34625,26.7617,16.7617,6.76167
54,29.883,30.1865,30.1865,40.6043,39.883,6.00919,6.00919,17.3255,7.32546,6.00919,17.3255,7.32546,26.7432,16.7432,6.74325
55,29.8727,30.1594,30.1594,40.5795,39.8727,6.02461,6.02461,17.3055,7.30553,6.02461,17.3055,7.30553,26.7257,16.7257,6.72567
56,29.8628,30.1334,30.1334,40.556,39.8628,6.03941,6.03941,17.2864,7.2864,6.03941,17.2864,7.2864,26.7089,16.7089,6.70891
57,29.8533,30.1087,30.1087,40.5335,39.8533,6.05362,6.05362,17.268,7.26804,6.05362,17.268,7.26804,26.6929,16.6929,6.69292
58,29.8442,30.085,30.085,40.5122,39.8442,6.06727,6.06727,17.2504,7.25042,6.06727,17.2504,7.25042,26.6777,16.6777,6.67766
59,29.8355,30.0624,30.0624,40.492,39.8355,6.08038,6.08038,17.2335,7.23349,6.08038,17.2335,7.23349,26.6631,16.6631,6.66311
60,29.827,30.0407,30.0407,40.4728,39.827,6.09297,6.09297,17.2172,7.21723,6.09297,17.2172,7.21723,26.6492,16.6492,6.64923
61,29.8189,30.0201,30.0201,40.4545,39.8189,6.10506,6.10506,17.2016,7.20159,6.10506,17.2016,7.20159,26.636,16.636,6.63599
62,29.8111,30.0003,30.0003,40.4371,39.8111,6.11668,6.11668,17.1866,7.18657,6.11668,17.1866,7.18657,26.6234,16.6234,6.62336
63,29.8036,29.9814,29.9814,40.4205,39.8036,6.12784,6.12784,17.1721,7.17211,6.12784,17.1721,7.17211,26.6113,16.6113,6.61131
64,29.7964,29.9633,29.9633,40.4049,39.7964,6.13857,6.13857,17.1582,7.15821,6.13857,17.1582,7.15821,26.5998,16.5998,6.59981
65,29.7894,29.9459,29.9459,40.39,39.7894,6.14888,6.14888,17.1448,7.14483,6.14888,17.1448,7.14483,26.5888,16.5888,6.58885
66,29.7827,29.9294,29.9294,40.3758,39.7827,6.15879,6.15879,17.1319,7.13194,6.15879,17.1319,7.13194,26.5784,16.5784,6.57839
67,29.7762,29.9135,29.9135,40.3624,39.7762,6.16832,6.16832,17.1195,7.11953,6.16832,17.1195,7.11953,26.5684,16.5684,6.56841
68,29.77,29.8983,29.8983,40.3496,39.77,6.17748,6.17748,17.1076,7.10758,6.17748,17.1076,7.10758,26.5589,16.5589,6.5589
69,29.764,29.8837,29.8837,40.3375,39.764,6.18628,6.18628,17.0961,7.09606,6.18628,17.0961,7.09606,26.5498,16.5498,6.54983
70,29.7583,29.8698,29.8698,40.3261,39.7583,6.19475,6.19475,17.085,7.08495,6.19475,17.085,7.08495,26.5412,16.5412,6.54118
71,29.7527,29.8565,29.8565,40.3152,39.7527,6.20289,6.20289,17.0742,7.07424,6.20289,17.0742,7.07424,26.5329,16.5329,6.53294
72,29.7473,29.8437,29.8437,40.3049,39.7473,6.21073,6.21073,17.0639,7.06391,6.21073,17.0639,7.06391,26.5251,16.5251,6.52508
73,29.7422,29.8315,29.8315,40.2951,39.7422,6.21826,6.21826,17.0539,7.05394,6.21826,17.0539,7.05394,26.5176,16.5176,6.51759
74,29.7372,29.8197,29.8197,40.2859,39.7372,6.22552,6.22552,17.0443,7.04432,6.22552,17.0443,7.04432,26.5105,16.5105,6.51046
75,29.7323,29.8085,29.8085,40.2771,39.7323,6.23249,6.23249,17.035,7.03502,6.23249,17.035,7.03502,26.5037,16.5037,6.50366
76,29.7277,29.7977,29.7977,40.2689,39.7277,6.23921,6.23921,17.026,7.02604,6.23921,17.026,7.02604,26.4972,16.4972,6.49718
77,29.7232,29.7874,29.7874,40.261,39.7232,6.24567,6.24567,17.0174,7.01737,6.24567,17.0174,7.01737,26.491,16.491,6.49101
78,29.7189,29.7775,29.7775,40.2537,39.7189,6.25189,6.25189,17.009,7.00899,6.25189,17.009,7.00899,26.4851,16.4851,6.48514
79,29.7147,29.768,29.768,40.2467,39.7147,6.25788,6.25788,17.0009,7.00088,6.25788,17.0009,7.00088,26.4795,16.4795,6.47955
80,29.7106,29.7589,29.7589,40.2401,39.7106,6.26365,6.26365,16.993,6.99304,6.26365,16.993,6.99304,26.4742,16.4742,6.47422
81,29.7067,29.7502,29.7502,40.2339,39.7067,6.26921,6.26921,16.9854,6.98545,6.26921,16.9854,6.98545,26.4692,16.4692,6.46916
82,29.703,29.7418,29.7418,40.2281,39.703,6.27456,6.27456,16.9781,6.97811,6.27456,16.9781,6.97811,26.4643,16.4643,6.46434
83,29.6993,29.7338,29.7338,40.2226,39.6993,6.27971,6.27971,16.971,6.971,6.27971,16.971,6.971,26.4598,16.4598,6.45976
84,29.6958,29.7261,29.7261,40.2174,39.6958,6.28468,6.28468,16.9641,6.96411,6.28468,16.9641,6.96411,26.4554,16.4554,6.45541
85,29.6924,29.7187,29.7187,40.2126,39.6924,6.28946,6.28946,16.9574,6.95744,6.28946,16.9574,6.95744,26.4513,16.4513,6.45127
86,29.6891,29.7116,29.7116,40.208,39.6891,6.29408,6.29408,16.951,6.95097,6.29408,16.951,6.95097,26.4473,16.4473,6.44734
87,29.6859,29.7048,29.7048,40.2038,39.6859,6.29852,6.29852,16.9447,6.94471,6.29852,16.9447,6.94471,26.4436,16.4436,6.44361
88,29.6828,29.6983,29.6983,40.1998,39.6828,6.30281,6.30281,16.9386,6.93863,6.30281,16.9386,6.93863,26.4401,16.4401,6.44007
89,29.6798,29.6921,29.6921,40.196,39.6798,6.30694,6.30694,16.9327,6.93273,6.30694,16.9327,6.93273,26.4367,16.4367,6.43671
90,29.6769,29.686,29.686,40.1926,39.6769,6.31093,6.31093,16.927,6.92701,6.31093,16.927,6.92701,26.4335,16.4335,6.43352
91,29.6741,29.6803,29.6803,40.1893,39.6741,6.31477,6.31477,16.9215,6.92145,6.31477,16.9215,6.92145,26.4305,16.4305,6.4305
92,29.6714,29.6747,29.6747,40.1863,39.6714,6.31848,6.31848,16.9161,6.91606,6.31848,16.9161,6.91606,26.4276,16.4276,6.42764
93,29.6688,29.6694,29.6694,40.1835,39.6688,6.32206,6.32206,16.9108,6.91082,6.32206,16.9108,6.91082,26.4249,16.4249,6.42493
94,29.6662,29.6643,29.6643,40.181,39.6662,6.32552,6.32552,16.9057,6.90573,6.32552,16.9057,6.90573,26.4224,16.4224,6.42237
95,29.6636,29.6595,29.6595,40.1786,39.6636,6.32885,6.32885,16.9008,6.90083,6.32885,16.9008,6.90083,26.4199,16.4199,6.41988
96,29.661,29.655,29.655,40.1763,39.661,6.33207,6.33207,16.8961,6.89612,6.33207,16.8961,6.89612,26.4175,16.4175,6.41745
97,29.6584,29.6507,29.6507,40.1743,39.6584,6.33518,6.33518,16.8916,6.89158,6.33518,16.8916,6.89158,26.4151,16.4151,6.41511
98,29.6558,29.6467,29.6467,40.1724,39.6558,6.33818,6.33818,16.8872,6.8872,6.33818,16.8872,6.8872,26.4129,16.4129,6.41286
99,29.6532,29.6429,29.6429,40.1707,39.6532,6.34107,6.34107,16.8829,6.88295,6.34107,16.8829,6.88295,26.4107,16.4107,6.41072
100,29.6506,29.6393,29.6393,40.1691,39.6506,6.34387,6.34387,16.8788,6.87883,6.34387,16.8788,6.87883,26.4087,16.4087,6.40867
101,29.6481,29.6358,29.6358,40.1677,39.6481,6.34656,6.34656,16.8748,6.87483,6.34656,16.8748,6.87483,26.4067,16.4067,6.40674
102,29.6457,29.6325,29.6325,40.1665,39.6457,6.34917,6.34917,16.8709,6.87093,6.34917,16.8709,6.87093,26.4049,16.4049,6.40491
103,29.6433,29.6294,29.6294,40.1654,39.6433,6.35168,6.35168,16.8671,6.86715,6.35168,16.8671,6.86715,26.4032,16.4032,6.40318
104,29.641,29.6264,29.6264,40.1645,39.641,6.35411,6.35411,16.8635,6.86345,6.35411,16.8635,6.86345,26.4016,16.4016,6.40156
105,29.6388,29.6235,29.6235,40.1636,39.6388,6.35646,6.35646,16.8599,6.85985,6.35646,16.8599,6.85985,26.4,16.4,6.40004
106,29.6366,29.6207,29.6207,40.1629,39.6366,6.35873,6.35873,16.8563,6.85634,6.35873,16.8563,6.85634,26.3986,16.3986,6.39861
107,29.6345,29.618,29.618,40.1624,39.6345,6.36092,6.36092,16.8529,6.85292,6.36092,16.8529,6.85292,26.3973,16.3973,6.39728
108,29.6325,29.6155,29.6155,40.1619,39.6325,6.36304,6.36304,16.8496,6.84957,6.36304,16.8496,6.84957,26.396,16.396,6.39604
109,29.6305,29.613,29.613,40.1616,39.6305,6.36509,6.36509,16.8463,6.84629,6.36509,16.8463,6.84629,26.3949,16.3949,6.39489
110,29.6285,29.6106,29.6106,40.1614,39.6285,6.36707,6.36707,16.8431,6.84309,6.36707,16.8431,6.84309,26.3938,16.3938,6.39382
111,29.6267,29.6084,29.6084,40.1612,39.6267,6.36899,6.36899,16.84,6.83996,6.36899,16.84,6.83996,26.3928,16.3928,6.39283
112,29.6249,29.6062,29.6062,40.1612,39.6249,6.37085,6.37085,16.8369,6.8369,6.37085,16.8369,6.8369,26.3919,16.3919,6.39192
113,29.6231,29.6041,29.6041,40.1613,39.6231,6.37265,6.37265,16.8339,6.8339,6.37265,16.8339,6.8339,26.3911,16.3911,6.39108
114,29.6214,29.6021,29.6021,40.1614,39.6214,6.37439,6.37439,16.831,6.83096,6.37439,16.831,6.83096,26.3903,16.3903,6.39032
115,29.6198,29.6001,29.6001,40.1616,39.6198,6.37608,6.37608,16.8281,6.82808,6.37608,16.8281,6.82808,26.3896,16.3896,6.38962
116,29.6182,29.5982,29.5982,40.162,39.6182,6.37771,6.37771,16.8253,6.82526,6.37771,16.8253,6.82526,26.389,16.389,6.38898
117,29.6166,29.5964,29.5964,40.1623,39.6166,6.3793,6.3793,16.8225,6.8225,6.3793,16.8225,6.8225,26.3884,16.3884,6.38841
118,29.6151,29.5947,29.5947,40.1628,39.6151,6.38084,6.38084,16.8198,6.81978,6.38084,16.8198,6.81978,26.3879,16.3879,6.38789
119,29.6137,29.593,29.593,40.1633,39.6137,6.38233,6.38233,16.8171,6.81712,6.38233,16.8171,6.81712,26.3874,16.3874,6.38743
120,29.6122,29.5914,29.5914,40.1639,39.6122,6.38377,6.38377,16.8145,6.81451,6.38377,16.8145,6.81451,26.387,16.387,6.38702
121,29.6109,29.5898,29.5898,40.1645,39.6109,6.38518,6.38518,16.8119,6.81195,6.38518,16.8119,6.81195,26.3867,16.3867,6.38666
122,29.6095,29.5883,29.5883,40.1652,39.6095,6.38654,6.38654,16.8094,6.80943,6.38654,16.8094,6.80943,26.3864,16.3864,6.38635
123,29.6082,29.5869,29.5869,40.166,39.6082,6.38787,6.38787,16.807,6.80696,6.38787,16.807,6.80696,26.3861,16.3861,6.38609
124,29.6069,29.5855,29.5855,40.1668,39.6069,6.38917,6.38917,16.8045,6.80453,6.38917,16.8045,6.80453,26.3858,16.3858,6.38583
125,29.6056,29.5841,29.5841,40.1675,39.6056,6.39045,6.39045,16.8021,6.80214,6.39045,16.8021,6.80214,26.3856,16.3856,6.38558
126,29.6043,29.5828,29.5828,40.1683,39.6043,6.3917,6.3917,16.7998,6.79979,6.3917,16.7998,6.79979,26.3854,16.3854,6.38535
127,29.6031,29.5815,29.5815,40.1692,39.6031,6.39294,6.39294,16.7975,6.79747,6.39294,16.7975,6.79747,26.3851,16.3851,6.38514
128,29.6018,29.5802,29.5802,40.17,39.6018,6.39414,6.39414,16.7952,6.79518,6.39414,16.7952,6.79518,26.3849,16.3849,6.38494
129,29.6006,29.579,29.579,40.1709,39.6006,6.39533,6.39533,16.7929,6.79293,6.39533,16.7929,6.79293,26.3848,16.3848,6.38476
130,29.5994,29.5778,29.5778,40.1717,39.5994,6.39649,6.39649,16.7907,6.79071,6.39649,16.7907,6.79071,26.3846,16.3846,6.3846
131,29.5982,29.5767,29.5767,40.1726,39.5982,6.39763,6.39763,16.7885,6.78852,6.39763,16.7885,6.78852,26.3845,16.3845,6.38446
132,29.597,29.5756,29.5756,40.1735,39.597,6.39876,6.39876,16.7864,6.78635,6.39876,16.7864,6.78635,26.3843,16.3843,6.38434
133,29.5959,29.5744,29.5744,40.1745,39.5959,6.39986,6.39986,16.7842,6.78422,6.39986,16.7842,6.78422,26.3842,16.3842,6.38423
134,29.5947,29.5734,29.5734,40.1754,39.5947,6.40094,6.40094,16.7821,6.78211,6.40094,16.7821,6.78211,26.3841,16.3841,6.38414
135,29.5936,29.5723,29.5723,40.1764,39.5936,6.402,6.402,16.78,6.78003,6.402,16.78,6.78003,26.3841,16.3841,6.38407
136,29.5925,29.5713,29.5713,40.1773,39.5925,6.40304,6.40304,16.778,6.77797,6.40304,16.778,6.77797,26.384,16.384,6.38402
137,29.5914,29.5703,29.5703,40.1783,39.5914,6.40407,6.40407,16.7759,6.77594,6.40407,16.7759,6.77594,26.384,16.384,6.38398
138,29.5904,29.5693,29.5693,40.1793,39.5904,6.40507,6.40507,16.7739,6.77393,6.40507,16.7739,6.77393,26.384,16.384,6.38396
139,29.5893,29.5683,29.5683,40.1803,39.5893,6.40606,6.40606,16.772,6.77195,6.40606,16.772,6.77195,26.384,16.384,6.38395
140,29.5883,29.5674,29.5674,40.1813,39.5883,6.40703,6.40703,16.77,6.76999,6.40703,16.77,6.76999,26.384,16.384,6.38396
141,29.5873,29.5664,29.5664,40.1824,39.5873,6.40798,6.40798,16.7681,6.76806,6.40798,16.7681,6.76806,26.384,16.384,6.38399
142,29.5863,29.5655,29.5655,40.1834,39.5863,6.40892,6.40892,16.7661,6.76614,6.40892,16.7661,6.76614,26.384,16.384,6.38403
143,29.5854,29.5646,29.5646,40.1845,39.5854,6.40984,6.40984,16.7643,6.76425,6.40984,16.7643,6.76425,26.3841,16.3841,6.38408
144,29.5844,29.5638,29.5638,40.1855,39.5844,6.41074,6.41074,16.7624,6.76239,6.41074,16.7624,6.76239,26.3842,16.3842,6.38415
145,29.5835,29.5629,29.5629,40.1866,39.5835,6.41163,6.41163,16.7605,6.76054,6.41163,16.7605,6.76054,26.3842,16.3842,6.38423
146,29.5826,29.5621,29.5621,40.1877,39.5826,6.4125,6.4125,16.7587,6.75871,6.4125,16.7587,6.75871,26.3843,16.3843,6.38433
147,29.5817,29.5612,29.5612,40.1888,39.5817,6.41336,6.41336,16.7569,6.75691,6.41336,16.7569,6.75691,26.3844,16.3844,6.38443
148,29.5808,29.5604,29.5604,40.1899,39.5808,6.41421,6.41421,16.7551,6.75512,6.41421,16.7551,6.75512,26.3846,16.3846,6.38455
149,29.58,29.5597,29.5597,40.191,39.58,6.41504,6.41504,16.7534,6.75336,6.41504,16.7534,6.75336,26.3847,16.3847,6.38468
150,29.5791,29.5589,29.5589,40.1921,39.5791,6.41585,6.41585,16.7516,6.75161,6.41585,16.7516,6.75161,26.3848,16.3848,6.38483
151,29.5783,29.5581,29.5581,40.1932,39.5783,6.41665,6.41665,16.7499,6.74989,6.41665,16.7499,6.74989,26.385,16.385,6.38498
152,29.5775,29.5574,29.5574,40.1944,39.5775,6.41744,6.41744,16.7482,6.74818,6.41744,16.7482,6.74818,26.3851,16.3851,6.38514
153,29.5767,29.5567,29.5567,40.1955,39.5767,6.41822,6.41822,16.7465,6.74649,6.41822,16.7465,6.74649,26.3853,16.3853,6.38532
154,29.5759,29.556,29.556,40.1966,39.5759,6.41898,6.41898,16.7448,6.74482,6.41898,16.7448,6.74482,26.3855,16.3855,6.3855
155,29.5751,29.5553,29.5553,40.1978,39.5751,6.41973,6.41973,16.7432,6.74317,6.41973,16.7432,6.74317,26.3857,16.3857,6.3857
156,29.5743,29.5546,29.5546,40.1989,39.5743,6.42047,6.42047,16.7415,6.74153,6.42047,16.7415,6.74153,26.3859,16.3859,6.3859
157,29.5736,29.5539,29.5539,40.2001,39.5736,6.42119,6.42119,16.7399,6.73992,6.42119,16.7399,6.73992,26.3861,16.3861,6.38611
158,29.5728,29.5532,29.5532,40.2013,39.5728,6.42191,6.42191,16.7383,6.73832,6.42191,16.7383,6.73832,26.3863,16.3863,6.38634
159,29.5721,29.5526,29.5526,40.2024,39.5721,6.42261,6.42261,16.7367,6.73673,6.42261,16.7367,6.73673,26.3866,16.3866,6.38657
160,29.5714,29.552,29.552,40.2036,39.5714,6.4233,6.4233,16.7352,6.73517,6.4233,16.7352,6.73517,26.3868,16.3868,6.3868
161,29.5707,29.5514,29.5514,40.2048,39.5707,6.42398,6.42398,16.7336,6.73362,6.42398,16.7336,6.73362,26.3871,16.3871,6.38705
162,29.57,29.5508,29.5508,40.206,39.57,6.42465,6.42465,16.7321,6.73208,6.42465,16.7321,6.73208,26.3873,16.3873,6.3873
163,29.5693,29.5502,29.5502,40.2072,39.5693,6.42531,6.42531,16.7306,6.73056,6.42531,16.7306,6.73056,26.3876,16.3876,6.38757
164,29.5687,29.5496,29.5496,40.2083,39.5687,6.42596,6.42596,16.7291,6.72906,6.42596,16.7291,6.72906,26.3878,16.3878,6.38783
165,29.568,29.549,29.549,40.2095,39.568,6.42659,6.42659,16.7276,6.72757,6.42659,16.7276,6.72757,26.3881,16.3881,6.38811
166,29.5674,29.5484,29.5484,40.2107,39.5674,6.42722,6.42722,16.7261,6.7261,6.42722,16.7261,6.7261,26.3884,16.3884,6.38839
167,29.5667,29.5479,29.5479,40.2119,39.5667,6.42784,6.42784,16.7246,6.72464,6.42784,16.7246,6.72464,26.3887,16.3887,6.38868
168,29.5661,29.5474,29.5474,40.2131,39.5661,6.42845,6.42845,16.7232,6.72319,6.42845,16.7232,6.72319,26.389,16.389,6.38897
169,29.5655,29.5468,29.5468,40.2143,39.5655,6.42905,6.42905,16.7218,6.72176,6.42905,16.7218,6.72176,26.3893,16.3893,6.38927
170,29.5649,29.5463,29.5463,40.2155,39.5649,6.42964,6.42964,16.7203,6.72035,6.42964,16.7203,6.72035,26.3896,16.3896,6.38958
171,29.5643,29.5458,29.5458,40.2167,39.5643,6.43022,6.43022,16.7189,6.71894,6.43022,16.7189,6.71894,26.3899,16.3899,6.38989
172,29.5637,29.5453,29.5453,40.2179,39.5637,6.4308,6.4308,16.7176,6.71756,6.4308,16.7176,6.71756,26.3902,16.3902,6.39021
173,29.5631,29.5448,29.5448,40.2191,39.5631,6.43136,6.43136,16.7162,6.71618,6.43136,16.7162,6.71618,26.3905,16.3905,6.39053
174,29.5626,29.5443,29.5443,40.2204,39.5626,6.43192,6.43192,16.7148,6.71482,6.43192,16.7148,6.71482,26.3909,16.3909,6.39085
175,29.562,29.5438,29.5438,40.2216,39.562,6.43247,6.43247,16.7135,6.71347,6.43247,16.7135,6.71347,26.3912,16.3912,6.39118
176,29.5615,29.5434,29.5434,40.2228,39.5615,6.43301,6.43301,16.7121,6.71213,6.43301,16.7121,6.71213,26.3915,16.3915,6.39152
177,29.5609,29.5429,29.5429,40.224,39.5609,6.43354,6.43354,16.7108,6.71081,6.43354,16.7108,6.71081,26.3919,16.3919,6.39186
178,29.5604,29.5425,29.5425,40.2252,39.5604,6.43406,6.43406,16.7095,6.7095,6.43406,16.7095,6.7095,26.3922,16.3922,6.3922
179,29.5599,29.542,29.542,40.2264,39.5599,6.43458,6.43458,16.7082,6.7082,6.43458,16.7082,6.7082,26.3926,16.3926,6.39255
180,29.5594,29.5416,29.5416,40.2276,39.5594,6.43509,6.43509,16.7069,6.70691,6.43509,16.7069,6.70691,26.3929,16.3929,6.3929
181,29.5588,29.5412,29.5412,40.2288,39.5588,6.43559,6.43559,16.7056,6.70563,6.43559,16.7056,6.70563,26.3933,16.3933,6.39326
182,29.5583,29.5408,29.5408,40.23,39.5583,6.43609,6.43609,16.7044,6.70437,6.43609,16.7044,6.70437,26.3936,16.3936,6.39362
