step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.16842,4.83158,0,0,0,0,0,0,0,4.10226,0.729321,0,0,0,0,0,0,3.36809e-05,0.168386,0,0,0,0,0,0,0,3.15512,1.11553,0,0.728115,0,0.00120621,0,0,0,3.36809e-05,0,0,0,0,0,0,0,0,3.15515,0,1.72324,0,0.1204,0,0,0,0,0,0,0,0,0,0.00120621,0,0,0,0,0,0,4.87839,0,0,0,0,0,0,0,0,0,0.121606,0
36,0,0,0,0,0,0,0,0,0.15643,4.84357,0,0,0,0,0,0,0,4.1237,0.71987,0,0,0,0,0,0,2.41394e-05,0.156406,0,0,0,0,0,0,0,3.17359,1.10652,0,0.718945,0,0.000925095,0,0,0,2.41394e-05,0,0,0,0,0,0,0,0,3.17361,0,1.71404,0,0.111421,0,0,0,0,0,0,0,0,0,0.000925095,0,0,0,0,0,0,4.88765,0,0,0,0,0,0,0,0,0,0.112346,0
37,0,0,0,0,0,0,0,0,0.145245,4.85475,0,0,0,0,0,0,0,4.14426,0.710494,0,0,0,0,0,0,1.72776e-05,0.145228,0,0,0,0,0,0,0,3.19176,1.09773,0,0.709785,0,0.000709339,0,0,0,1.72776e-05,0,0,0,0,0,0,0,0,3.19178,0,1.7044,0,0.103119,0,0,0,0,0,0,0,0,0,0.000709339,0,0,0,0,0,0,4.89617,0,0,0,0,0,0,0,0,0,0.103829,0
38,0,0,0,0,0,0,0,0,0.13364,4.86636,0,0,0,0,0,0,0,4.16473,0.701634,0,0,0,0,0,0,1.18828e-05,0.133628,0,0,0,0,0,0,0,3.20918,1.08917,0,0.70111,0,0.00052461,0,0,0,1.18828e-05,0,0,0,0,0,0,0,0,3.20919,0,1.69567,0,0.0946116,0,0,0,0,0,0,0,0,0,0.00052461,0,0,0,0,0,0,4.90486,0,0,0,0,0,0,0,0,0,0.0951362,0
39,0,0,0,0,0,0,0,0,0.122323,4.87768,0,0,0,0,0,0,0,4.18463,0.693044,0,0,0,0,0,0,7.98397e-06,0.122315,0,0,0,0,0,0,0,3.22617,1.08078,0,0.692664,0,0.000380118,0,0,0,7.98397e-06,0,0,0,0,0,0,0,0,3.22618,0,1.68705,0,0.0863878,0,0,0,0,0,0,0,0,0,0.000380118,0,0,0,0,0,0,4.91323,0,0,0,0,0,0,0,0,0,0.0867679,0
40,0,0,0,0,0,0,0,0,0.111776,4.88822,0,0,0,0,0,0,0,4.2037,0.684529,0,0,0,0,0,0,5.32425e-06,0.111771,0,0,0,0,0,0,0,3.24294,1.07253,0,0.684255,0,0.00027384,0,0,0,5.32425e-06,0,0,0,0,0,0,0,0,3.24295,0,1.678,0,0.0787763,0,0,0,0,0,0,0,0,0,0.00027384,0,0,0,0,0,0,4.92095,0,0,0,0,0,0,0,0,0,0.0790502,0
41,0,0,0,0,0,0,0,0,0.101201,4.8988,0,0,0,0,0,0,0,4.22243,0.676371,0,0,0,0,0,0,3.40221e-06,0.101197,0,0,0,0,0,0,0,3.2592,1.06443,0,0.676181,0,0.000189889,0,0,0,3.40221e-06,0,0,0,0,0,0,0,0,3.2592,0,1.6694,0,0.071209,0,0,0,0,0,0,0,0,0,0.000189889,0,0,0,0,0,0,4.9286,0,0,0,0,0,0,0,0,0,0.0713989,0
42,0,0,0,0,0,0,0,0,0.0914202,4.90858,0,0,0,0,0,0,0,4.24033,0.66825,0,0,0,0,0,0,2.15156e-06,0.0914181,0,0,0,0,0,0,0,3.2753,1.05645,0,0.66812,0,0.000130598,0,0,0,2.15156e-06,0,0,0,0,0,0,0,0,3.2753,0,1.66031,0,0.0642554,0,0,0,0,0,0,0,0,0,0.000130598,0,0,0,0,0,0,4.93561,0,0,0,0,0,0,0,0,0,0.064386,0
43,0,0,0,0,0,0,0,0,0.0824019,4.9176,0,0,0,0,0,0,0,4.25745,0.660152,0,0,0,0,0,0,1.34664e-06,0.0824006,0,0,0,0,0,0,0,3.29125,1.0486,0,0.660063,0,8.90855e-05,0,0,0,1.34664e-06,0,0,0,0,0,0,0,0,3.29125,0,1.65078,0,0.0578817,0,0,0,0,0,0,0,0,0,8.90855e-05,0,0,0,0,0,0,4.94203,0,0,0,0,0,0,0,0,0,0.0579708,0
44,0,0,0,0,0,0,0,0,0.0736109,4.92639,0,0,0,0,0,0,0,4.27412,0.652265,0,0,0,0,0,0,8.0698e-07,0.0736101,0,0,0,0,0,0,0,3.30686,1.04088,0,0.652207,0,5.84721e-05,0,0,0,8.0698e-07,0,0,0,0,0,0,0,0,3.30686,0,1.64138,0,0.0517026,0,0,0,0,0,0,0,0,0,5.84721e-05,0,0,0,0,0,0,4.94824,0,0,0,0,0,0,0,0,0,0.0517611,0
45,0,0,0,0,0,0,0,0,0.0656128,4.93439,0,0,0,0,0,0,0,4.29003,0.64436,0,0,0,0,0,0,4.78421e-07,0.0656123,0,0,0,0,0,0,0,3.32237,1.03327,0,0.644322,0,3.8055e-05,0,0,0,4.78421e-07,0,0,0,0,0,0,0,0,3.32237,0,1.63149,0,0.0461052,0,0,0,0,0,0,0,0,0,3.8055e-05,0,0,0,0,0,0,4.95386,0,0,0,0,0,0,0,0,0,0.0461433,0
46,0,0,0,0,0,0,0,0,0.0583557,4.94164,0,0,0,0,0,0,0,4.30521,0.636431,0,0,0,0,0,0,2.80607e-07,0.0583554,0,0,0,0,0,0,0,3.33778,1.02579,0,0.636407,0,2.45578e-05,0,0,0,2.80607e-07,0,0,0,0,0,0,0,0,3.33778,0,1.62115,0,0.0410461,0,0,0,0,0,0,0,0,0,2.45578e-05,0,0,0,0,0,0,4.95893,0,0,0,0,0,0,0,0,0,0.0410707,0
47,0,0,0,0,0,0,0,0,0.0514706,4.94853,0,0,0,0,0,0,0,4.31992,0.628611,0,0,0,0,0,0,1.57729e-07,0.0514704,0,0,0,0,0,0,0,3.35296,1.01843,0,0.628596,0,1.52674e-05,0,0,0,1.57729e-07,0,0,0,0,0,0,0,0,3.35296,0,1.61077,0,0.0362597,0,0,0,0,0,0,0,0,0,1.52674e-05,0,0,0,0,0,0,4.96373,0,0,0,0,0,0,0,0,0,0.0362749,0
48,0,0,0,0,0,0,0,0,0.0453151,4.95468,0,0,0,0,0,0,0,4.33394,0.620746,0,0,0,0,0,0,8.78425e-08,0.045315,0,0,0,0,0,0,0,3.36806,1.0112,0,0.620737,0,9.42465e-06,0,0,0,8.78425e-08,0,0,0,0,0,0,0,0,3.36806,0,1.59994,0,0.0319909,0,0,0,0,0,0,0,0,0,9.42465e-06,0,0,0,0,0,0,4.968,0,0,0,0,0,0,0,0,0,0.0320003,0
49,0,0,0,0,0,0,0,0,0.0398233,4.96018,0,0,0,0,0,0,0,4.34733,0.612844,0,0,0,0,0,0,4.84698e-08,0.0398232,0,0,0,0,0,0,0,3.38307,1.00409,0,0.612838,0,5.77664e-06,0,0,0,4.84698e-08,0,0,0,0,0,0,0,0,3.38307,0,1.58874,0,0.0281898,0,0,0,0,0,0,0,0,0,5.77664e-06,0,0,0,0,0,0,4.9718,0,0,0,0,0,0,0,0,0,0.0281956,0
50,0,0,0,0,0,0,0,0,0.0347338,4.96527,0,0,0,0,0,0,0,4.36027,0.604997,0,0,0,0,0,0,2.56863e-08,0.0347338,0,0,0,0,0,0,0,3.39789,0.997108,0,0.604994,0,3.41878e-06,0,0,0,2.56863e-08,0,0,0,0,0,0,0,0,3.39789,0,1.57743,0,0.0246687,0,0,0,0,0,0,0,0,0,3.41878e-06,0,0,0,0,0,0,4.97533,0,0,0,0,0,0,0,0,0,0.0246721,0
51,0,0,0,0,0,0,0,0,0.030258,4.96974,0,0,0,0,0,0,0,4.37263,0.597112,0,0,0,0,0,0,1.35269e-08,0.030258,0,0,0,0,0,0,0,3.41263,0.990255,0,0.59711,0,2.01447e-06,0,0,0,1.35269e-08,0,0,0,0,0,0,0,0,3.41263,0,1.56579,0,0.0215741,0,0,0,0,0,0,0,0,0,2.01447e-06,0,0,0,0,0,0,4.97842,0,0,0,0,0,0,0,0,0,0.0215761,0
52,0,0,0,0,0,0,0,0,0.0263271,4.97367,0,0,0,0,0,0,0,4.38447,0.589203,0,0,0,0,0,0,7.07879e-09,0.0263271,0,0,0,0,0,0,0,3.42726,0.983533,0,0.589202,0,1.18175e-06,0,0,0,7.07879e-09,0,0,0,0,0,0,0,0,3.42726,0,1.55388,0,0.0188563,0,0,0,0,0,0,0,0,0,1.18175e-06,0,0,0,0,0,0,4.98114,0,0,0,0,0,0,0,0,0,0.0188574,0
53,0,0,0,0,0,0,0,0,0.0228791,4.97712,0,0,0,0,0,0,0,4.39584,0.581284,0,0,0,0,0,0,3.6811e-09,0.0228791,0,0,0,0,0,0,0,3.44177,0.976943,0,0.581283,0,6.90179e-07,0,0,0,3.6811e-09,0,0,0,0,0,0,0,0,3.44177,0,1.54176,0,0.016471,0,0,0,0,0,0,0,0,0,6.90179e-07,0,0,0,0,0,0,4.98353,0,0,0,0,0,0,0,0,0,0.0164717,0
54,0,0,0,0,0,0,0,0,0.0197517,4.98025,0,0,0,0,0,0,0,4.40683,0.573415,0,0,0,0,0,0,1.84482e-09,0.0197517,0,0,0,0,0,0,0,3.4561,0.970485,0,0.573415,0,3.90537e-07,0,0,0,1.84482e-09,0,0,0,0,0,0,0,0,3.4561,0,1.5296,0,0.0143021,0,0,0,0,0,0,0,0,0,3.90537e-07,0,0,0,0,0,0,4.9857,0,0,0,0,0,0,0,0,0,0.0143025,0
55,0,0,0,0,0,0,0,0,0.0170437,4.98296,0,0,0,0,0,0,0,4.41741,0.565551,0,0,0,0,0,0,9.22448e-10,0.0170437,0,0,0,0,0,0,0,3.47029,0.964156,0,0.565551,0,2.20805e-07,0,0,0,9.22448e-10,0,0,0,0,0,0,0,0,3.47029,0,1.51729,0,0.0124204,0,0,0,0,0,0,0,0,0,2.20805e-07,0,0,0,0,0,0,4.98758,0,0,0,0,0,0,0,0,0,0.0124206,0
56,0,0,0,0,0,0,0,0,0.0147001,4.9853,0,0,0,0,0,0,0,4.42759,0.557706,0,0,0,0,0,0,4.60197e-10,0.0147001,0,0,0,0,0,0,0,3.48434,0.957955,0,0.557706,0,1.24736e-07,0,0,0,4.60197e-10,0,0,0,0,0,0,0,0,3.48434,0,1.50487,0,0.0107878,0,0,0,0,0,0,0,0,0,1.24736e-07,0,0,0,0,0,0,4.98921,0,0,0,0,0,0,0,0,0,0.0107879,0
57,0,0,0,0,0,0,0,0,0.0126727,4.98733,0,0,0,0,0,0,0,4.43743,0.549895,0,0,0,0,0,0,2.29067e-10,0.0126727,0,0,0,0,0,0,0,3.49823,0.95188,0,0.549895,0,7.0407e-08,0,0,0,2.29067e-10,0,0,0,0,0,0,0,0,3.49823,0,1.4924,0,0.00937099,0,0,0,0,0,0,0,0,0,7.0407e-08,0,0,0,0,0,0,4.99063,0,0,0,0,0,0,0,0,0,0.00937107,0
58,0,0,0,0,0,0,0,0,0.0109197,4.98908,0,0,0,0,0,0,0,4.44695,0.54213,0,0,0,0,0,0,1.13763e-10,0.0109197,0,0,0,0,0,0,0,3.51194,0.94593,0,0.54213,0,3.97079e-08,0,0,0,1.13763e-10,0,0,0,0,0,0,0,0,3.51194,0,1.47992,0,0.00814132,0,0,0,0,0,0,0,0,0,3.97079e-08,0,0,0,0,0,0,4.99186,0,0,0,0,0,0,0,0,0,0.00814136,0
