step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17,31.122,33.0941,33.0941,43.5319,41.122,4.59827,4.59827,19.3788,9.37885,4.59827,19.3788,9.37885,28.8166,18.8166,8.81656
18,31.0244,32.9242,32.9242,43.3368,41.0244,4.67274,4.67274,19.259,9.25901,4.67274,19.259,9.25901,28.6716,18.6716,8.67161
19,30.9367,32.7623,32.7623,43.1554,40.9367,4.74412,4.74412,19.1452,9.14522,4.74412,19.1452,9.14522,28.5383,18.5383,8.53829
20,30.8575,32.6083,32.6083,42.9863,40.8575,4.81251,4.81251,19.0372,9.03724,4.81251,19.0372,9.03724,28.4153,18.4153,8.41526
21,30.7856,32.4619,32.4619,42.8285,40.7856,4.87803,4.87803,18.9348,8.93481,4.87803,18.9348,8.93481,28.3014,18.3014,8.30139
22,30.7202,32.3228,32.3228,42.6808,40.7202,4.94078,4.94078,18.8377,8.83766,4.94078,18.8377,8.83766,28.1957,18.1957,8.19569
23,30.6603,32.1907,32.1907,42.5425,40.6603,5.00086,5.00086,18.7455,8.74552,5.00086,18.7455,8.74552,28.0973,18.0973,8.09733
24,30.6053,32.0652,32.0652,42.4127,40.6053,5.05839,5.05839,18.6581,8.65814,5.05839,18.6581,8.65814,28.0056,18.0056,8.0056
25,30.5546,31.9461,31.9461,42.2907,40.5546,5.11347,5.11347,18.5753,8.57525,5.11347,18.5753,8.57525,27.9199,17.9199,7.91985
26,30.5077,31.8331,31.8331,42.176,40.5077,5.1662,5.1662,18.4966,8.49662,5.1662,18.4966,8.49662,27.8396,17.8396,7.83956
27,30.4642,31.7258,31.7258,42.068,40.4642,5.21668,5.21668,18.422,8.42201,5.21668,18.422,8.42201,27.7642,17.7642,7.76424
28,30.4238,31.624,31.624,41.9662,40.4238,5.26501,5.26501,18.3512,8.35118,5.26501,18.3512,8.35118,27.6935,17.6935,7.69346
29,30.386,31.5273,31.5273,41.8702,40.386,5.31128,5.31128,18.2839,8.28394,5.31128,18.2839,8.28394,27.6269,17.6269,7.62687
30,30.3506,31.4355,31.4355,41.7795,40.3506,5.35559,5.35559,18.2201,8.22008,5.35559,18.2201,8.22008,27.5641,17.5641,7.56413
31,30.3175,31.3483,31.3483,41.6939,40.3175,5.39801,5.39801,18.1594,8.1594,5.39801,18.1594,8.1594,27.5049,17.5049,7.50494
32,30.2864,31.2655,31.2655,41.6128,40.2864,5.43863,5.43863,18.1017,8.10173,5.43863,18.1017,8.10173,27.449,17.449,7.44905
33,30.257,31.1869,31.1869,41.5362,40.257,5.47754,5.47754,18.0469,8.0469,5.47754,18.0469,8.0469,27.3962,17.3962,7.39621
34,30.2294,31.1122,31.1122,41.4636,40.2294,5.5148,5.5148,17.9947,7.99474,5.5148,17.9947,7.99474,27.3462,17.3462,7.34621
35,30.2032,31.0411,31.0411,41.3949,40.2032,5.55049,5.55049,17.9451,7.94511,5.55049,17.9451,7.94511,27.2989,17.2989,7.29887
36,30.1785,30.9736,30.9736,41.3298,40.1785,5.58468,5.58468,17.8979,7.89786,5.58468,17.8979,7.89786,27.254,17.254,7.254
37,30.155,30.9094,30.9094,41.268,40.155,5.61744,5.61744,17.8529,7.85286,5.61744,17.8529,7.85286,27.2115,17.2115,7.21145
38,30.1327,30.8484,30.8484,41.2095,40.1327,5.64883,5.64883,17.81,7.80999,5.64883,17.81,7.80999,27.1711,17.1711,7.17108
39,30.1116,30.7903,30.7903,41.1539,40.1116,5.6789,5.6789,17.7691,7.76912,5.6789,17.7691,7.76912,27.1327,17.1327,7.13274
40,30.0915,30.735,30.735,41.1012,40.0915,5.70772,5.70772,17.7302,7.73016,5.70772,17.7302,7.73016,27.0963,17.0963,7.09632
41,30.0723,30.6824,30.6824,41.0511,40.0723,5.73535,5.73535,17.693,7.69298,5.73535,17.693,7.69298,27.0617,17.0617,7.0617
42,30.054,30.6323,30.6323,41.0036,40.054,5.76183,5.76183,17.6575,7.65751,5.76183,17.6575,7.65751,27.0288,17.0288,7.02878
43,30.0366,30.5846,30.5846,40.9584,40.0366,5.78722,5.78722,17.6236,7.62364,5.78722,17.6236,7.62364,26.9975,16.9975,6.99747
44,30.02,30.5391,30.5391,40.9155,40.02,5.81156,5.81156,17.5913,7.5913,5.81156,17.5913,7.5913,26.9677,16.9677,6.96768
45,30.0041,30.4958,30.4958,40.8747,40.0041,5.8349,5.8349,17.5604,7.56039,5.8349,17.5604,7.56039,26.9393,16.9393,6.93932
46,29.9889,30.4545,30.4545,40.836,39.9889,5.85728,5.85728,17.5308,7.53084,5.85728,17.5308,7.53084,26.9123,16.9123,6.91231
47,29.9743,30.4152,30.4152,40.7992,39.9743,5.87875,5.87875,17.5026,7.50259,5.87875,17.5026,7.50259,26.8866,16.8866,6.88659
48,29.9604,30.3777,30.3777,40.7642,39.9604,5.89934,5.89934,17.4756,7.47557,5.89934,17.4756,7.47557,26.8621,16.8621,6.86209
49,29.9471,30.3419,30.3419,40.7309,39.9471,5.91909,5.91909,17.4497,7.4497,5.91909,17.4497,7.4497,26.8387,16.8387,6.83875
50,29.9343,30.3077,30.3077,40.6993,39.9343,5.93804,5.93804,17.4249,7.42494,5.93804,17.4249,7.42494,26.8165,16.8165,6.8165
51,29.9221,30.2751,30.2751,40.6692,39.9221,5.95623,5.95623,17.4012,7.40122,5.95623,17.4012,7.40122,26.7953,16.7953,6.79529
52,29.9103,30.244,30.244,40.6406,39.9103,5.97368,5.97368,17.3785,7.3785,5.97368,17.3785,7.3785,26.7751,16.7751,6.77507
53,29.899,30.2143,30.2143,40.6134,39.899,5.99043,5.99043,17.3567,7.35672,5.99043,17.3567,7.35672,26.7558,16.7558,6.7558
54,29.8882,30.186,30.186,40.5875,39.8882,6.00651,6.00651,17.3358,7.33584,6.00651,17.3358,7.33584,26.7374,16.7374,6.73742
55,29.8779,30.1589,30.1589,40.563,39.8779,6.02194,6.02194,17.3158,7.31581,6.02194,17.3158,7.31581,26.7199,16.7199,6.71989
56,29.8679,30.133,30.133,40.5396,39.8679,6.03676,6.03676,17.2966,7.2966,6.03676,17.2966,7.2966,26.7032,16.7032,6.70317
57,29.8583,30.1083,30.1083,40.5174,39.8583,6.05099,6.05099,17.2781,7.27815,6.05099,17.2781,7.27815,26.6872,16.6872,6.68723
58,29.8491,30.0847,30.0847,40.4962,39.8491,6.06465,6.06465,17.2604,7.26044,6.06465,17.2604,7.26044,26.672,16.672,6.67202
59,29.8402,30.0621,30.0621,40.4762,39.8402,6.07778,6.07778,17.2434,7.24342,6.07778,17.2434,7.24342,26.6575,16.6575,6.65752
60,29.8317,30.0405,30.0405,40.4571,39.8317,6.09038,6.09038,17.2271,7.22707,6.09038,17.2271,7.22707,26.6437,16.6437,6.64369
61,29.8236,30.0198,30.0198,40.439,39.8236,6.10249,6.10249,17.2114,7.21136,6.10249,17.2114,7.21136,26.6305,16.6305,6.63049
62,29.8157,30.0001,30.0001,40.4218,39.8157,6.11412,6.11412,17.1962,7.19625,6.11412,17.1962,7.19625,26.6179,16.6179,6.61791
63,29.8081,29.9812,29.9812,40.4054,39.8081,6.1253,6.1253,17.1817,7.18171,6.1253,17.1817,7.18171,26.6059,16.6059,6.6059
64,29.8008,29.9631,29.9631,40.3899,39.8008,6.13605,6.13605,17.1677,7.16773,6.13605,17.1677,7.16773,26.5945,16.5945,6.59445
65,29.7938,29.9458,29.9458,40.3751,39.7938,6.14637,6.14637,17.1543,7.15426,6.14637,17.1543,7.15426,26.5835,16.5835,6.58354
66,29.787,29.9293,29.9293,40.3611,39.787,6.1563,6.1563,17.1413,7.1413,6.1563,17.1413,7.1413,26.5731,16.5731,6.57312
67,29.7805,29.9135,29.9135,40.3478,39.7805,6.16584,6.16584,17.1288,7.12881,6.16584,17.1288,7.12881,26.5632,16.5632,6.5632
68,29.7742,29.8983,29.8983,40.3352,39.7742,6.17501,6.17501,17.1168,7.11678,6.17501,17.1168,7.11678,26.5537,16.5537,6.55373
69,29.7682,29.8838,29.8838,40.3233,39.7682,6.18383,6.18383,17.1052,7.10519,6.18383,17.1052,7.10519,26.5447,16.5447,6.5447
70,29.7624,29.8699,29.8699,40.312,39.7624,6.19231,6.19231,17.094,7.09401,6.19231,17.094,7.09401,26.5361,16.5361,6.5361
71,29.7567,29.8565,29.8565,40.3012,39.7567,6.20047,6.20047,17.0832,7.08322,6.20047,17.0832,7.08322,26.5279,16.5279,6.5279
72,29.7513,29.8438,29.8438,40.2911,39.7513,6.20832,6.20832,17.0728,7.07282,6.20832,17.0728,7.07282,26.5201,16.5201,6.52009
73,29.7461,29.8316,29.8316,40.2814,39.7461,6.21587,6.21587,17.0628,7.06277,6.21587,17.0628,7.06277,26.5126,16.5126,6.51264
74,29.741,29.8199,29.8199,40.2723,39.741,6.22314,6.22314,17.0531,7.05308,6.22314,17.0531,7.05308,26.5055,16.5055,6.50555
75,29.7362,29.8086,29.8086,40.2637,39.7362,6.23013,6.23013,17.0437,7.04371,6.23013,17.0437,7.04371,26.4988,16.4988,6.49879
76,29.7315,29.7979,29.7979,40.2556,39.7315,6.23686,6.23686,17.0347,7.03467,6.23686,17.0347,7.03467,26.4924,16.4924,6.49235
77,29.727,29.7876,29.7876,40.2479,39.727,6.24333,6.24333,17.0259,7.02592,6.24333,17.0259,7.02592,26.4862,16.4862,6.48623
78,29.7226,29.7777,29.7777,40.2406,39.7226,6.24957,6.24957,17.0175,7.01747,6.24957,17.0175,7.01747,26.4804,16.4804,6.4804
79,29.7183,29.7682,29.7682,40.2338,39.7183,6.25557,6.25557,17.0093,7.0093,6.25557,17.0093,7.0093,26.4748,16.4748,6.47485
80,29.7143,29.7592,29.7592,40.2273,39.7143,6.26135,6.26135,17.0014,7.00139,6.26135,17.0014,7.00139,26.4696,16.4696,6.46957
81,29.7103,29.7505,29.7505,40.2213,39.7103,6.26692,6.26692,16.9937,6.99374,6.26692,16.9937,6.99374,26.4645,16.4645,6.46454
82,29.7065,29.7421,29.7421,40.2155,39.7065,6.27229,6.27229,16.9863,6.98633,6.27229,16.9863,6.98633,26.4598,16.4598,6.45977
83,29.7028,29.7341,29.7341,40.2102,39.7028,6.27745,6.27745,16.9792,6.97916,6.27745,16.9792,6.97916,26.4552,16.4552,6.45523
84,29.6993,29.7264,29.7264,40.2051,39.6993,6.28243,6.28243,16.9722,6.97221,6.28243,16.9722,6.97221,26.4509,16.4509,6.45091
85,29.6958,29.719,29.719,40.2004,39.6958,6.28723,6.28723,16.9655,6.96547,6.28723,16.9655,6.96547,26.4468,16.4468,6.44682
86,29.6925,29.712,29.712,40.1959,39.6925,6.29186,6.29186,16.9589,6.95895,6.29186,16.9589,6.95895,26.4429,16.4429,6.44292
87,29.6893,29.7052,29.7052,40.1918,39.6893,6.29632,6.29632,16.9526,6.95262,6.29632,16.9526,6.95262,26.4392,16.4392,6.43923
88,29.6861,29.6987,29.6987,40.1879,39.6861,6.30062,6.30062,16.9465,6.94648,6.30062,16.9465,6.94648,26.4357,16.4357,6.43573
89,29.6831,29.6924,29.6924,40.1843,39.6831,6.30476,6.30476,16.9405,6.94052,6.30476,16.9405,6.94052,26.4324,16.4324,6.4324
90,29.6802,29.6864,29.6864,40.1809,39.6802,6.30876,6.30876,16.9347,6.93474,6.30876,16.9347,6.93474,26.4293,16.4293,6.42925
91,29.6773,29.6806,29.6806,40.1778,39.6773,6.31262,6.31262,16.9291,6.92913,6.31262,16.9291,6.92913,26.4263,16.4263,6.42627
92,29.6746,29.6751,29.6751,40.1749,39.6746,6.31634,6.31634,16.9237,6.92368,6.31634,16.9237,6.92368,26.4234,16.4234,6.42345
93,29.6719,29.6698,29.6698,40.1722,39.6719,6.31994,6.31994,16.9184,6.91838,6.31994,16.9184,6.91838,26.4208,16.4208,6.42077
94,29.6692,29.6648,29.6648,40.1697,39.6692,6.3234,6.3234,16.9133,6.91329,6.3234,16.9133,6.91329,26.4182,16.4182,6.41817
95,29.6665,29.6601,29.6601,40.1674,39.6665,6.32675,6.32675,16.9084,6.90839,6.32675,16.9084,6.90839,26.4156,16.4156,6.41564
96,29.6637,29.6557,29.6557,40.1652,39.6637,6.32998,6.32998,16.9037,6.90367,6.32998,16.9037,6.90367,26.4132,16.4132,6.4132
97,29.661,29.6515,29.6515,40.1633,39.661,6.3331,6.3331,16.8991,6.89911,6.3331,16.8991,6.89911,26.4109,16.4109,6.41085
98,29.6583,29.6476,29.6476,40.1615,39.6583,6.33611,6.33611,16.8947,6.8947,6.33611,16.8947,6.8947,26.4086,16.4086,6.40861
99,29.6556,29.6438,29.6438,40.1599,39.6556,6.33901,6.33901,16.8904,6.89041,6.33901,16.8904,6.89041,26.4065,16.4065,6.40648
100,29.653,29.6402,29.6402,40.1584,39.653,6.34181,6.34181,16.8863,6.88626,6.34181,16.8863,6.88626,26.4045,16.4045,6.40446
101,29.6505,29.6368,29.6368,40.1571,39.6505,6.34452,6.34452,16.8822,6.88221,6.34452,16.8822,6.88221,26.4026,16.4026,6.40256
102,29.648,29.6335,29.6335,40.156,39.648,6.34713,6.34713,16.8783,6.87827,6.34713,16.8783,6.87827,26.4008,16.4008,6.40076
103,29.6456,29.6304,29.6304,40.155,39.6456,6.34965,6.34965,16.8744,6.87444,6.34965,16.8744,6.87444,26.3991,16.3991,6.39907
104,29.6433,29.6274,29.6274,40.1542,39.6433,6.35209,6.35209,16.8707,6.8707,6.35209,16.8707,6.8707,26.3975,16.3975,6.39748
105,29.641,29.6245,29.6245,40.1534,39.641,6.35445,6.35445,16.8671,6.86705,6.35445,16.8671,6.86705,26.396,16.396,6.39599
106,29.6388,29.6217,29.6217,40.1528,39.6388,6.35673,6.35673,16.8635,6.86349,6.35673,16.8635,6.86349,26.3946,16.3946,6.39461
107,29.6367,29.6191,29.6191,40.1524,39.6367,6.35893,6.35893,16.86,6.86001,6.35893,16.86,6.86001,26.3933,16.3933,6.39332
108,29.6346,29.6165,29.6165,40.152,39.6346,6.36106,6.36106,16.8566,6.85661,6.36106,16.8566,6.85661,26.3921,16.3921,6.39212
109,29.6326,29.6141,29.6141,40.1518,39.6326,6.36311,6.36311,16.8533,6.85329,6.36311,16.8533,6.85329,26.391,16.391,6.391
110,29.6307,29.6117,29.6117,40.1516,39.6307,6.36511,6.36511,16.85,6.85004,6.36511,16.85,6.85004,26.39,16.39,6.38997
111,29.6288,29.6094,29.6094,40.1516,39.6288,6.36704,6.36704,16.8469,6.84686,6.36704,16.8469,6.84686,26.389,16.389,6.38902
112,29.627,29.6072,29.6072,40.1517,39.627,6.3689,6.3689,16.8437,6.84374,6.3689,16.8437,6.84374,26.3881,16.3881,6.38815
113,29.6252,29.6051,29.6051,40.1518,39.6252,6.37071,6.37071,16.8407,6.8407,6.37071,16.8407,6.8407,26.3873,16.3873,6.38735
114,29.6235,29.6031,29.6031,40.152,39.6235,6.37246,6.37246,16.8377,6.83771,6.37246,16.8377,6.83771,26.3866,16.3866,6.38662
115,29.6219,29.6012,29.6012,40.1524,39.6219,6.37416,6.37416,16.8348,6.83478,6.37416,16.8348,6.83478,26.386,16.386,6.38596
116,29.6202,29.5993,29.5993,40.1527,39.6202,6.3758,6.3758,16.8319,6.83191,6.3758,16.8319,6.83191,26.3854,16.3854,6.38536
117,29.6187,29.5975,29.5975,40.1532,39.6187,6.3774,6.3774,16.8291,6.8291,6.3774,16.8291,6.8291,26.3848,16.3848,6.38482
118,29.6172,29.5957,29.5957,40.1537,39.6172,6.37895,6.37895,16.8263,6.82634,6.37895,16.8263,6.82634,26.3843,16.3843,6.38433
119,29.6157,29.5941,29.5941,40.1543,39.6157,6.38045,6.38045,16.8236,6.82363,6.38045,16.8236,6.82363,26.3839,16.3839,6.38391
120,29.6143,29.5924,29.5924,40.155,39.6143,6.38191,6.38191,16.821,6.82097,6.38191,16.821,6.82097,26.3835,16.3835,6.38353
121,29.6129,29.5909,29.5909,40.1557,39.6129,6.38332,6.38332,16.8184,6.81836,6.38332,16.8184,6.81836,26.3832,16.3832,6.38321
122,29.6115,29.5894,29.5894,40.1565,39.6115,6.3847,6.3847,16.8158,6.8158,6.3847,16.8158,6.8158,26.3829,16.3829,6.38293
123,29.6102,29.5879,29.5879,40.1573,39.6102,6.38604,6.38604,16.8133,6.81328,6.38604,16.8133,6.81328,26.3827,16.3827,6.38266
124,29.6088,29.5865,29.5865,40.1581,39.6088,6.38737,6.38737,16.8108,6.8108,6.38737,16.8108,6.8108,26.3824,16.3824,6.3824
125,29.6075,29.5851,29.5851,40.1589,39.6075,6.38867,6.38867,16.8084,6.80836,6.38867,16.8084,6.80836,26.3822,16.3822,6.38216
126,29.6062,29.5838,29.5838,40.1598,39.6062,6.38994,6.38994,16.806,6.80596,6.38994,16.806,6.80596,26.3819,16.3819,6.38194
127,29.6049,29.5825,29.5825,40.1607,39.6049,6.39119,6.39119,16.8036,6.80359,6.39119,16.8036,6.80359,26.3817,16.3817,6.38174
128,29.6036,29.5813,29.5813,40.1615,39.6036,6.39242,6.39242,16.8013,6.80126,6.39242,16.8013,6.80126,26.3815,16.3815,6.38155
129,29.6023,29.58,29.58,40.1624,39.6023,6.39363,6.39363,16.799,6.79896,6.39363,16.799,6.79896,26.3814,16.3814,6.38138
130,29.6011,29.5788,29.5788,40.1634,39.6011,6.39481,6.39481,16.7967,6.79669,6.39481,16.7967,6.79669,26.3812,16.3812,6.38123
131,29.5999,29.5777,29.5777,40.1643,39.5999,6.39597,6.39597,16.7944,6.79445,6.39597,16.7944,6.79445,26.3811,16.3811,6.3811
132,29.5987,29.5765,29.5765,40.1653,39.5987,6.39711,6.39711,16.7922,6.79224,6.39711,16.7922,6.79224,26.381,16.381,6.38099
133,29.5975,29.5754,29.5754,40.1662,39.5975,6.39823,6.39823,16.7901,6.79005,6.39823,16.7901,6.79005,26.3809,16.3809,6.3809
134,29.5963,29.5743,29.5743,40.1672,39.5963,6.39933,6.39933,16.7879,6.7879,6.39933,16.7879,6.7879,26.3808,16.3808,6.38082
135,29.5952,29.5732,29.5732,40.1682,39.5952,6.40041,6.40041,16.7858,6.78577,6.40041,16.7858,6.78577,26.3808,16.3808,6.38076
136,29.5941,29.5722,29.5722,40.1692,39.5941,6.40147,6.40147,16.7837,6.78367,6.40147,16.7837,6.78367,26.3807,16.3807,6.38072
137,29.593,29.5712,29.5712,40.1703,39.593,6.40251,6.40251,16.7816,6.78159,6.40251,16.7816,6.78159,26.3807,16.3807,6.3807
138,29.5919,29.5702,29.5702,40.1713,39.5919,6.40353,6.40353,16.7795,6.77954,6.40353,16.7795,6.77954,26.3807,16.3807,6.38069
139,29.5909,29.5692,29.5692,40.1724,39.5909,6.40453,6.40453,16.7775,6.77751,6.40453,16.7775,6.77751,26.3807,16.3807,6.3807
140,29.5898,29.5682,29.5682,40.1734,39.5898,6.40552,6.40552,16.7755,6.77551,6.40552,16.7755,6.77551,26.3807,16.3807,6.38073
141,29.5888,29.5673,29.5673,40.1745,39.5888,6.40649,6.40649,16.7735,6.77353,6.40649,16.7735,6.77353,26.3808,16.3808,6.38077
142,29.5878,29.5663,29.5663,40.1756,39.5878,6.40744,6.40744,16.7716,6.77158,6.40744,16.7716,6.77158,26.3808,16.3808,6.38082
143,29.5868,29.5654,29.5654,40.1767,39.5868,6.40837,6.40837,16.7696,6.76965,6.40837,16.7696,6.76965,26.3809,16.3809,6.38089
144,29.5859,29.5646,29.5646,40.1778,39.5859,6.40929,6.40929,16.7677,6.76773,6.40929,16.7677,6.76773,26.381,16.381,6.38098
145,29.5849,29.5637,29.5637,40.1789,39.5849,6.4102,6.4102,16.7658,6.76585,6.4102,16.7658,6.76585,26.3811,16.3811,6.38107
146,29.584,29.5629,29.5629,40.1801,39.584,6.41108,6.41108,16.764,6.76398,6.41108,16.764,6.76398,26.3812,16.3812,6.38118
147,29.5831,29.562,29.562,40.1812,39.5831,6.41195,6.41195,16.7621,6.76213,6.41195,16.7621,6.76213,26.3813,16.3813,6.38131
148,29.5822,29.5612,29.5612,40.1823,39.5822,6.41281,6.41281,16.7603,6.76031,6.41281,16.7603,6.76031,26.3814,16.3814,6.38144
149,29.5813,29.5604,29.5604,40.1835,39.5813,6.41365,6.41365,16.7585,6.75851,6.41365,16.7585,6.75851,26.3816,16.3816,6.38159
150,29.5805,29.5596,29.5596,40.1847,39.5805,6.41448,6.41448,16.7567,6.75672,6.41448,16.7567,6.75672,26.3817,16.3817,6.38175
151,29.5796,29.5589,29.5589,40.1858,39.5796,6.4153,6.4153,16.755,6.75496,6.4153,16.755,6.75496,26.3819,16.3819,6.38192
152,29.5788,29.5581,29.5581,40.187,39.5788,6.4161,6.4161,16.7532,6.75321,6.4161,16.7532,6.75321,26.3821,16.3821,6.3821
153,29.578,29.5574,29.5574,40.1882,39.578,6.41689,6.41689,16.7515,6.75149,6.41689,16.7515,6.75149,26.3823,16.3823,6.38229
154,29.5772,29.5567,29.5567,40.1894,39.5772,6.41766,6.41766,16.7498,6.74978,6.41766,16.7498,6.74978,26.3825,16.3825,6.38249
155,29.5764,29.556,29.556,40.1906,39.5764,6.41842,6.41842,16.7481,6.74809,6.41842,16.7481,6.74809,26.3827,16.3827,6.3827
156,29.5756,29.5553,29.5553,40.1918,39.5756,6.41917,6.41917,16.7464,6.74642,6.41917,16.7464,6.74642,26.3829,16.3829,6.38292
157,29.5748,29.5546,29.5546,40.193,39.5748,6.41991,6.41991,16.7448,6.74477,6.41991,16.7448,6.74477,26.3831,16.3831,6.38315
158,29.5741,29.5539,29.5539,40.1942,39.5741,6.42063,6.42063,16.7431,6.74313,6.42063,16.7431,6.74313,26.3834,16.3834,6.38338
159,29.5734,29.5533,29.5533,40.1954,39.5734,6.42135,6.42135,16.7415,6.74151,6.42135,16.7415,6.74151,26.3836,16.3836,6.38363
160,29.5726,29.5526,29.5526,40.1966,39.5726,6.42205,6.42205,16.7399,6.73991,6.42205,16.7399,6.73991,26.3839,16.3839,6.38388
161,29.5719,29.552,29.552,40.1978,39.5719,6.42274,6.42274,16.7383,6.73833,6.42274,16.7383,6.73833,26.3841,16.3841,6.38415
162,29.5712,29.5514,29.5514,40.1991,39.5712,6.42342,6.42342,16.7368,6.73676,6.42342,16.7368,6.73676,26.3844,16.3844,6.38441
163,29.5705,29.5508,29.5508,40.2003,39.5705,6.42409,6.42409,16.7352,6.73521,6.42409,16.7352,6.73521,26.3847,16.3847,6.38469
164,29.5698,29.5502,29.5502,40.2015,39.5698,6.42475,6.42475,16.7337,6.73367,6.42475,16.7337,6.73367,26.385,16.385,6.38498
165,29.5692,29.5496,29.5496,40.2028,39.5692,6.42539,6.42539,16.7321,6.73215,6.42539,16.7321,6.73215,26.3853,16.3853,6.38527
166,29.5685,29.5491,29.5491,40.204,39.5685,6.42603,6.42603,16.7306,6.73064,6.42603,16.7306,6.73064,26.3856,16.3856,6.38556
167,29.5679,29.5485,29.5485,40.2052,39.5679,6.42666,6.42666,16.7292,6.72915,6.42666,16.7292,6.72915,26.3859,16.3859,6.38587
168,29.5672,29.548,29.548,40.2065,39.5672,6.42728,6.42728,16.7277,6.72767,6.42728,16.7277,6.72767,26.3862,16.3862,6.38618
169,29.5666,29.5474,29.5474,40.2077,39.5666,6.42789,6.42789,16.7262,6.72621,6.42789,16.7262,6.72621,26.3865,16.3865,6.38649
170,29.566,29.5469,29.5469,40.2089,39.566,6.42849,6.42849,16.7248,6.72477,6.42849,16.7248,6.72477,26.3868,16.3868,6.38682
171,29.5654,29.5464,29.5464,40.2102,39.5654,6.42908,6.42908,16.7233,6.72333,6.42908,16.7233,6.72333,26.3871,16.3871,6.38714
172,29.5648,29.5459,29.5459,40.2114,39.5648,6.42966,6.42966,16.7219,6.72191,6.42966,16.7219,6.72191,26.3875,16.3875,6.38747
173,29.5642,29.5454,29.5454,40.2127,39.5642,6.43024,6.43024,16.7205,6.72051,6.43024,16.7205,6.72051,26.3878,16.3878,6.38781
174,29.5637,29.5449,29.5449,40.2139,39.5637,6.4308,6.4308,16.7191,6.71912,6.4308,16.7191,6.71912,26.3882,16.3882,6.38815
175,29.5631,29.5444,29.5444,40.2152,39.5631,6.43136,6.43136,16.7177,6.71774,6.43136,16.7177,6.71774,26.3885,16.3885,6.3885
176,29.5625,29.5439,29.5439,40.2164,39.5625,6.43191,6.43191,16.7164,6.71637,6.43191,16.7164,6.71637,26.3889,16.3889,6.38885
177,29.562,29.5435,29.5435,40.2177,39.562,6.43245,6.43245,16.715,6.71502,6.43245,16.715,6.71502,26.3892,16.3892,6.38921
178,29.5614,29.543,29.543,40.2189,39.5614,6.43298,6.43298,16.7137,6.71368,6.43298,16.7137,6.71368,26.3896,16.3896,6.38957
179,29.5609,29.5426,29.5426,40.2202,39.5609,6.43351,6.43351,16.7124,6.71235,6.43351,16.7124,6.71235,26.3899,16.3899,6.38993
180,29.5604,29.5422,29.5422,40.2214,39.5604,6.43402,6.43402,16.711,6.71104,6.43402,16.711,6.71104,26.3903,16.3903,6.3903
181,29.5599,29.5417,29.5417,40.2227,39.5599,6.43453,6.43453,16.7097,6.70973,6.43453,16.7097,6.70973,26.3907,16.3907,6.39067
182,29.5594,29.5413,29.5413,40.2239,39.5594,6.43504,6.43504,16.7084,6.70844,6.43504,16.7084,6.70844,26.391,16.391,6.39104
