step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
23,0,0,0,0,0,0,0,0,2.54365,7.45635,0,0,0,0,0,0,0,2.54365,4.9127,0,0,0,0,0,0,0,2.54365,0,0,0,0,0,0,0,0,5.0873,0,5.09846e-103,4.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0873,0,1.03888e-92,4.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0873,0,0,0,0,0,0,0,0,4.9127
24,0,0,0,0,0,0,0,0,2.53981,7.46019,0,0,0,0,0,0,0,2.53981,4.92038,0,0,0,0,0,0,0,2.53981,0,0,0,0,0,0,0,0,5.07962,0,4.92341e-103,4.92038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07962,0,1.01085e-92,4.92038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07962,0,0,0,0,0,0,0,0,4.92038
25,0,0,0,0,0,0,0,0,2.53615,7.46385,0,0,0,0,0,0,0,2.53615,4.9277,0,0,0,0,0,0,0,2.53615,0,0,0,0,0,0,0,0,5.0723,0,4.75515e-103,4.9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0723,0,9.83438e-93,4.9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0723,0,0,0,0,0,0,0,0,4.9277
26,0,0,0,0,0,0,0,0,2.53267,7.46733,0,0,0,0,0,0,0,2.53267,4.93466,0,0,0,0,0,0,0,2.53267,0,0,0,0,0,0,0,0,5.06534,0,4.59333e-103,4.93466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06534,0,9.56636e-93,4.93466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06534,0,0,0,0,0,0,0,0,4.93466
27,0,0,0,0,0,0,0,0,2.52936,7.47064,0,0,0,0,0,0,0,2.52936,4.94128,0,0,0,0,0,0,0,2.52936,0,0,0,0,0,0,0,0,5.05872,0,4.43764e-103,4.94128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05872,0,9.30439e-93,4.94128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05872,0,0,0,0,0,0,0,0,4.94128
28,0,0,0,0,0,0,0,0,2.52621,7.47379,0,0,0,0,0,0,0,2.52621,4.94758,0,0,0,0,0,0,0,2.52621,0,0,0,0,0,0,0,0,5.05242,0,4.2878e-103,4.94758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05242,0,9.04842e-93,4.94758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05242,0,0,0,0,0,0,0,0,4.94758
29,0,0,0,0,0,0,0,0,2.52322,7.47678,0,0,0,0,0,0,0,2.52322,4.95356,0,0,0,0,0,0,0,2.52322,0,0,0,0,0,0,0,0,5.04644,0,4.14354e-103,4.95356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04644,0,8.79839e-93,4.95356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04644,0,0,0,0,0,0,0,0,4.95356
30,0,0,0,0,0,0,0,0,2.52038,7.47962,0,0,0,0,0,0,0,2.52038,4.95924,0,0,0,0,0,0,0,2.52038,0,0,0,0,0,0,0,0,5.04076,0,4.0046e-103,4.95924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04076,0,8.55425e-93,4.95924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04076,0,0,0,0,0,0,0,0,4.95924
31,0,0,0,0,0,0,0,0,2.51768,7.48232,0,0,0,0,0,0,0,2.51768,4.96464,0,0,0,0,0,0,0,2.51768,0,0,0,0,0,0,0,0,5.03536,0,3.87075e-103,4.96464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03536,0,8.31593e-93,4.96464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03536,0,0,0,0,0,0,0,0,4.96464
32,0,0,0,0,0,0,0,0,2.51512,7.48488,0,0,0,0,0,0,0,2.51512,4.96976,0,0,0,0,0,0,0,2.51512,0,0,0,0,0,0,0,0,5.03024,0,3.74176e-103,4.96976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03024,0,8.08336e-93,4.96976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03024,0,0,0,0,0,0,0,0,4.96976
33,0,0,0,0,0,0,0,0,2.51269,7.48731,0,0,0,0,0,0,0,2.51269,4.97461,0,0,0,0,0,0,0,2.51269,0,0,0,0,0,0,0,0,5.02539,0,3.61742e-103,4.97461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02539,0,7.85647e-93,4.97461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02539,0,0,0,0,0,0,0,0,4.97461
34,0,0,0,0,0,0,0,0,2.51039,7.48961,0,0,0,0,0,0,0,2.51039,4.97922,0,0,0,0,0,0,0,2.51039,0,0,0,0,0,0,0,0,5.02078,0,3.49753e-103,4.97922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02078,0,7.63518e-93,4.97922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02078,0,0,0,0,0,0,0,0,4.97922
35,0,0,0,0,0,0,0,0,2.50821,7.49179,0,0,0,0,0,0,0,2.50821,4.98359,0,0,0,0,0,0,0,2.50821,0,0,0,0,0,0,0,0,5.01641,0,3.38191e-103,4.98359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01641,0,7.41941e-93,4.98359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01641,0,0,0,0,0,0,0,0,4.98359
36,0,0,0,0,0,0,0,0,2.50613,7.49387,0,0,0,0,0,0,0,2.50613,4.98773,0,0,0,0,0,0,0,2.50613,0,0,0,0,0,0,0,0,5.01227,0,3.27038e-103,4.98773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01227,0,7.20908e-93,4.98773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01227,0,0,0,0,0,0,0,0,4.98773
37,0,0,0,0,0,0,0,0,2.50417,7.49583,0,0,0,0,0,0,0,2.50417,4.99166,0,0,0,0,0,0,0,2.50417,0,0,0,0,0,0,0,0,5.00834,0,3.16277e-103,4.99166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00834,0,7.0041e-93,4.99166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00834,0,0,0,0,0,0,0,0,4.99166
38,0,0,0,0,0,0,0,0,2.50231,7.49769,0,0,0,0,0,0,0,2.50231,4.99538,0,0,0,0,0,0,0,2.50231,0,0,0,0,0,0,0,0,5.00462,0,3.05892e-103,4.99538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00462,0,6.80439e-93,4.99538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00462,0,0,0,0,0,0,0,0,4.99538
39,0,0,0,0,0,0,0,0,2.50055,7.49945,0,0,0,0,0,0,0,2.50055,4.99891,0,0,0,0,0,0,0,2.50055,0,0,0,0,0,0,0,0,5.00109,0,2.95869e-103,4.99891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00109,0,6.60985e-93,4.99891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00109,0,0,0,0,0,0,0,0,4.99891
40,0,0,0,0,0,0,0,0,2.49888,7.50112,0,0,0,0,0,0,0,2.49888,5.00225,0,0,0,0,0,0,0,2.49888,0,0,0,0,0,0,0,0,4.99775,0,2.86192e-103,5.00225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99775,0,6.42039e-93,5.00225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99775,0,0,0,0,0,0,0,0,5.00225
41,0,0,0,0,0,0,0,0,2.49729,7.50271,0,0,0,0,0,0,0,2.49729,5.00541,0,0,0,0,0,0,0,2.49729,0,0,0,0,0,0,0,0,4.99459,0,2.76849e-103,5.00541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99459,0,6.23591e-93,5.00541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99459,0,0,0,0,0,0,0,0,5.00541
42,0,0,0,0,0,0,0,0,2.49579,7.50421,0,0,0,0,0,0,0,2.49579,5.00841,0,0,0,0,0,0,0,2.49579,0,0,0,0,0,0,0,0,4.99159,0,2.67826e-103,5.00841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99159,0,6.05632e-93,5.00841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99159,0,0,0,0,0,0,0,0,5.00841
43,0,0,0,0,0,0,0,0,2.49438,7.50562,0,0,0,0,0,0,0,2.49438,5.01125,0,0,0,0,0,0,0,2.49438,0,0,0,0,0,0,0,0,4.98875,0,2.59111e-103,5.01125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98875,0,5.88151e-93,5.01125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98875,0,0,0,0,0,0,0,0,5.01125
44,0,0,0,0,0,0,0,0,2.49303,7.50697,0,0,0,0,0,0,0,2.49303,5.01394,0,0,0,0,0,0,0,2.49303,0,0,0,0,0,0,0,0,4.98606,0,2.50692e-103,5.01394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98606,0,5.71141e-93,5.01394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98606,0,0,0,0,0,0,0,0,5.01394
45,0,0,0,0,0,0,0,0,2.49176,7.50824,0,0,0,0,0,0,0,2.49176,5.01648,0,0,0,0,0,0,0,2.49176,0,0,0,0,0,0,0,0,4.98352,0,2.42559e-103,5.01648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98352,0,5.54589e-93,5.01648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98352,0,0,0,0,0,0,0,0,5.01648
46,0,0,0,0,0,0,0,0,2.49056,7.50944,0,0,0,0,0,0,0,2.49056,5.01889,0,0,0,0,0,0,0,2.49056,0,0,0,0,0,0,0,0,4.98111,0,2.347e-103,5.01889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98111,0,5.38487e-93,5.01889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98111,0,0,0,0,0,0,0,0,5.01889
47,0,0,0,0,0,0,0,0,2.48942,7.51058,0,0,0,0,0,0,0,2.48942,5.02117,0,0,0,0,0,0,0,2.48942,0,0,0,0,0,0,0,0,4.97883,0,2.27105e-103,5.02117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97883,0,5.22825e-93,5.02117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97883,0,0,0,0,0,0,0,0,5.02117
48,0,0,0,0,0,0,0,0,2.48834,7.51166,0,0,0,0,0,0,0,2.48834,5.02332,0,0,0,0,0,0,0,2.48834,0,0,0,0,0,0,0,0,4.97668,0,2.19764e-103,5.02332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97668,0,5.07593e-93,5.02332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97668,0,0,0,0,0,0,0,0,5.02332
49,0,0,0,0,0,0,0,0,2.48732,7.51268,0,0,0,0,0,0,0,2.48732,5.02536,0,0,0,0,0,0,0,2.48732,0,0,0,0,0,0,0,0,4.97464,0,2.12669e-103,5.02536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97464,0,4.92781e-93,5.02536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97464,0,0,0,0,0,0,0,0,5.02536
50,0,0,0,0,0,0,0,0,2.48636,7.51364,0,0,0,0,0,0,0,2.48636,5.02728,0,0,0,0,0,0,0,2.48636,0,0,0,0,0,0,0,0,4.97272,0,2.0581e-103,5.02728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97272,0,4.78379e-93,5.02728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97272,0,0,0,0,0,0,0,0,5.02728
51,0,0,0,0,0,0,0,0,2.48545,7.51455,0,0,0,0,0,0,0,2.48545,5.0291,0,0,0,0,0,0,0,2.48545,0,0,0,0,0,0,0,0,4.9709,0,1.99179e-103,5.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9709,0,4.64377e-93,5.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9709,0,0,0,0,0,0,0,0,5.0291
52,0,0,0,0,0,0,0,0,2.48459,7.51541,0,0,0,0,0,0,0,2.48459,5.03082,0,0,0,0,0,0,0,2.48459,0,0,0,0,0,0,0,0,4.96918,0,1.92767e-103,5.03082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96918,0,4.50767e-93,5.03082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96918,0,0,0,0,0,0,0,0,5.03082
53,0,0,0,0,0,0,0,0,2.48378,7.51622,0,0,0,0,0,0,0,2.48378,5.03244,0,0,0,0,0,0,0,2.48378,0,0,0,0,0,0,0,0,4.96756,0,1.86567e-103,5.03244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96756,0,4.37538e-93,5.03244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96756,0,0,0,0,0,0,0,0,5.03244
54,0,0,0,0,0,0,0,0,2.48301,7.51699,0,0,0,0,0,0,0,2.48301,5.03398,0,0,0,0,0,0,0,2.48301,0,0,0,0,0,0,0,0,4.96602,0,1.80571e-103,5.03398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96602,0,4.24682e-93,5.03398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96602,0,0,0,0,0,0,0,0,5.03398
55,0,0,0,0,0,0,0,0,2.48229,7.51771,0,0,0,0,0,0,0,2.48229,5.03542,0,0,0,0,0,0,0,2.48229,0,0,0,0,0,0,0,0,4.96458,0,1.74772e-103,5.03542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96458,0,4.12189e-93,5.03542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96458,0,0,0,0,0,0,0,0,5.03542
56,0,0,0,0,0,0,0,0,2.48161,7.51839,0,0,0,0,0,0,0,2.48161,5.03678,0,0,0,0,0,0,0,2.48161,0,0,0,0,0,0,0,0,4.96322,0,1.69164e-103,5.03678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96322,0,4.00049e-93,5.03678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96322,0,0,0,0,0,0,0,0,5.03678
57,0,0,0,0,0,0,0,0,2.48097,7.51903,0,0,0,0,0,0,0,2.48097,5.03807,0,0,0,0,0,0,0,2.48097,0,0,0,0,0,0,0,0,4.96193,0,1.63739e-103,5.03807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96193,0,3.88255e-93,5.03807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96193,0,0,0,0,0,0,0,0,5.03807
58,0,0,0,0,0,0,0,0,2.48036,7.51964,0,0,0,0,0,0,0,2.48036,5.03928,0,0,0,0,0,0,0,2.48036,0,0,0,0,0,0,0,0,4.96072,0,1.58491e-103,5.03928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96072,0,3.76796e-93,5.03928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96072,0,0,0,0,0,0,0,0,5.03928
59,0,0,0,0,0,0,0,0,2.47979,7.52021,0,0,0,0,0,0,0,2.47979,5.04041,0,0,0,0,0,0,0,2.47979,0,0,0,0,0,0,0,0,4.95959,0,1.53414e-103,5.04041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95959,0,3.65665e-93,5.04041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95959,0,0,0,0,0,0,0,0,5.04041
60,0,0,0,0,0,0,0,0,2.47926,7.52074,0,0,0,0,0,0,0,2.47926,5.04148,0,0,0,0,0,0,0,2.47926,0,0,0,0,0,0,0,0,4.95852,0,1.48502e-103,5.04148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95852,0,3.54853e-93,5.04148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95852,0,0,0,0,0,0,0,0,5.04148
61,0,0,0,0,0,0,0,0,2.47876,7.52124,0,0,0,0,0,0,0,2.47876,5.04249,0,0,0,0,0,0,0,2.47876,0,0,0,0,0,0,0,0,4.95751,0,1.4375e-103,5.04249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95751,0,3.44352e-93,5.04249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95751,0,0,0,0,0,0,0,0,5.04249
