step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.525643,4.47436,0,0,0,0,0,0,0,3.81184,0.662522,0,0,0,0,0,0,0.00393896,0.521704,0,0,0,0,0,0,0,3.25844,1.0751,0,0.549554,0,0.112968,0,0,0,0.00393896,0,0,0,0,0,0,0,0,3.26238,0,1.24623,0,0.378419,0,0,0,0,0,0,0,0,0,0.112968,0,0,0,0,0,0,4.50861,0,0,0,0,0,0,0,0,0,0.491387,0
36,0,0,0,0,0,0,0,0,0.51095,4.48905,0,0,0,0,0,0,0,3.83917,0.649878,0,0,0,0,0,0,0.00336996,0.50758,0,0,0,0,0,0,0,3.27819,1.06856,0,0.546494,0,0.103384,0,0,0,0.00336996,0,0,0,0,0,0,0,0,3.28156,0,1.24692,0,0.368134,0,0,0,0,0,0,0,0,0,0.103384,0,0,0,0,0,0,4.52848,0,0,0,0,0,0,0,0,0,0.471518,0
37,0,0,0,0,0,0,0,0,0.496511,4.50349,0,0,0,0,0,0,0,3.86553,0.637956,0,0,0,0,0,0,0.00288074,0.493631,0,0,0,0,0,0,0,3.29713,1.06203,0,0.543319,0,0.0946371,0,0,0,0.00288074,0,0,0,0,0,0,0,0,3.30001,0,1.24726,0,0.358093,0,0,0,0,0,0,0,0,0,0.0946371,0,0,0,0,0,0,4.54727,0,0,0,0,0,0,0,0,0,0.45273,0
38,0,0,0,0,0,0,0,0,0.482333,4.51767,0,0,0,0,0,0,0,3.89097,0.626697,0,0,0,0,0,0,0.00246054,0.479872,0,0,0,0,0,0,0,3.31533,1.05551,0,0.540046,0,0.0866511,0,0,0,0.00246054,0,0,0,0,0,0,0,0,3.31779,0,1.24726,0,0.348296,0,0,0,0,0,0,0,0,0,0.0866511,0,0,0,0,0,0,4.56505,0,0,0,0,0,0,0,0,0,0.434947,0
39,0,0,0,0,0,0,0,0,0.468419,4.53158,0,0,0,0,0,0,0,3.91554,0.616046,0,0,0,0,0,0,0.0021,0.466319,0,0,0,0,0,0,0,3.33284,1.04901,0,0.536688,0,0.0793577,0,0,0,0.0021,0,0,0,0,0,0,0,0,3.33494,0,1.24696,0,0.338741,0,0,0,0,0,0,0,0,0,0.0793577,0,0,0,0,0,0,4.5819,0,0,0,0,0,0,0,0,0,0.418099,0
40,0,0,0,0,0,0,0,0,0.454762,4.54524,0,0,0,0,0,0,0,3.93928,0.605954,0,0,0,0,0,0,0.00179085,0.452971,0,0,0,0,0,0,0,3.34971,1.04254,0,0.533259,0,0.0726947,0,0,0,0.00179085,0,0,0,0,0,0,0,0,3.35151,0,1.24636,0,0.329439,0,0,0,0,0,0,0,0,0,0.0726947,0,0,0,0,0,0,4.59787,0,0,0,0,0,0,0,0,0,0.402133,0
41,0,0,0,0,0,0,0,0,0.441358,4.55864,0,0,0,0,0,0,0,3.96227,0.596376,0,0,0,0,0,0,0.00152597,0.439832,0,0,0,0,0,0,0,3.36599,1.03611,0,0.52977,0,0.066606,0,0,0,0.00152597,0,0,0,0,0,0,0,0,3.36751,0,1.24549,0,0.320394,0,0,0,0,0,0,0,0,0,0.066606,0,0,0,0,0,0,4.613,0,0,0,0,0,0,0,0,0,0.387,0
42,0,0,0,0,0,0,0,0,0.428212,4.57179,0,0,0,0,0,0,0,3.98452,0.58727,0,0,0,0,0,0,0.00129925,0.426912,0,0,0,0,0,0,0,3.3817,1.02973,0,0.52623,0,0.0610404,0,0,0,0.00129925,0,0,0,0,0,0,0,0,3.383,0,1.24435,0,0.311602,0,0,0,0,0,0,0,0,0,0.0610404,0,0,0,0,0,0,4.62736,0,0,0,0,0,0,0,0,0,0.372643,0
43,0,0,0,0,0,0,0,0,0.415327,4.58467,0,0,0,0,0,0,0,4.00607,0.578599,0,0,0,0,0,0,0.00110536,0.414221,0,0,0,0,0,0,0,3.39691,1.02339,0,0.522648,0,0.0559517,0,0,0,0.00110536,0,0,0,0,0,0,0,0,3.39802,0,1.24297,0,0.303058,0,0,0,0,0,0,0,0,0,0.0559517,0,0,0,0,0,0,4.64099,0,0,0,0,0,0,0,0,0,0.35901,0
44,0,0,0,0,0,0,0,0,0.402707,4.59729,0,0,0,0,0,0,0,4.02696,0.570329,0,0,0,0,0,0,0.000939711,0.401767,0,0,0,0,0,0,0,3.41164,1.01709,0,0.519032,0,0.0512978,0,0,0,0.000939711,0,0,0,0,0,0,0,0,3.41258,0,1.24136,0,0.294757,0,0,0,0,0,0,0,0,0,0.0512978,0,0,0,0,0,0,4.65395,0,0,0,0,0,0,0,0,0,0.346054,0
45,0,0,0,0,0,0,0,0,0.390353,4.60965,0,0,0,0,0,0,0,4.04722,0.562428,0,0,0,0,0,0,0.000798308,0.389555,0,0,0,0,0,0,0,3.42594,1.01083,0,0.515388,0,0.0470404,0,0,0,0.000798308,0,0,0,0,0,0,0,0,3.42674,0,1.23953,0,0.286692,0,0,0,0,0,0,0,0,0,0.0470404,0,0,0,0,0,0,4.66627,0,0,0,0,0,0,0,0,0,0.333732,0
46,0,0,0,0,0,0,0,0,0.378268,4.62173,0,0,0,0,0,0,0,4.06686,0.554867,0,0,0,0,0,0,0.000677705,0.377591,0,0,0,0,0,0,0,3.43983,1.00463,0,0.511722,0,0.0431448,0,0,0,0.000677705,0,0,0,0,0,0,0,0,3.44051,0,1.23749,0,0.278858,0,0,0,0,0,0,0,0,0,0.0431448,0,0,0,0,0,0,4.678,0,0,0,0,0,0,0,0,0,0.322003,0
47,0,0,0,0,0,0,0,0,0.366453,4.63355,0,0,0,0,0,0,0,4.08593,0.54762,0,0,0,0,0,0,0.000574927,0.365879,0,0,0,0,0,0,0,3.45334,0.998464,0,0.508041,0,0.0395795,0,0,0,0.000574927,0,0,0,0,0,0,0,0,3.45392,0,1.23525,0,0.27125,0,0,0,0,0,0,0,0,0,0.0395795,0,0,0,0,0,0,4.68917,0,0,0,0,0,0,0,0,0,0.31083,0
48,0,0,0,0,0,0,0,0,0.354909,4.64509,0,0,0,0,0,0,0,4.10443,0.540663,0,0,0,0,0,0,0.00048741,0.354421,0,0,0,0,0,0,0,3.4665,0.992346,0,0.504347,0,0.0363156,0,0,0,0.00048741,0,0,0,0,0,0,0,0,3.46699,0,1.23283,0,0.263862,0,0,0,0,0,0,0,0,0,0.0363156,0,0,0,0,0,0,4.69982,0,0,0,0,0,0,0,0,0,0.300178,0
49,0,0,0,0,0,0,0,0,0.343634,4.65637,0,0,0,0,0,0,0,4.12239,0.533973,0,0,0,0,0,0,0.000412944,0.343221,0,0,0,0,0,0,0,3.47934,0.986273,0,0.500646,0,0.033327,0,0,0,0.000412944,0,0,0,0,0,0,0,0,3.47975,0,1.23023,0,0.256688,0,0,0,0,0,0,0,0,0,0.033327,0,0,0,0,0,0,4.70998,0,0,0,0,0,0,0,0,0,0.290015,0
50,0,0,0,0,0,0,0,0,0.332628,4.66737,0,0,0,0,0,0,0,4.13984,0.527531,0,0,0,0,0,0,0.000349632,0.332278,0,0,0,0,0,0,0,3.49187,0.980246,0,0.496941,0,0.0305899,0,0,0,0.000349632,0,0,0,0,0,0,0,0,3.49222,0,1.22746,0,0.249723,0,0,0,0,0,0,0,0,0,0.0305899,0,0,0,0,0,0,4.71969,0,0,0,0,0,0,0,0,0,0.280313,0
51,0,0,0,0,0,0,0,0,0.321891,4.67811,0,0,0,0,0,0,0,4.15679,0.521317,0,0,0,0,0,0,0.00029584,0.321595,0,0,0,0,0,0,0,3.50412,0.974263,0,0.493234,0,0.0280826,0,0,0,0.00029584,0,0,0,0,0,0,0,0,3.50442,0,1.22454,0,0.242961,0,0,0,0,0,0,0,0,0,0.0280826,0,0,0,0,0,0,4.72896,0,0,0,0,0,0,0,0,0,0.271044,0
52,0,0,0,0,0,0,0,0,0.31142,4.68858,0,0,0,0,0,0,0,4.17326,0.515315,0,0,0,0,0,0,0.000250171,0.31117,0,0,0,0,0,0,0,3.51611,0.968326,0,0.48953,0,0.0257852,0,0,0,0.000250171,0,0,0,0,0,0,0,0,3.51636,0,1.22146,0,0.236397,0,0,0,0,0,0,0,0,0,0.0257852,0,0,0,0,0,0,4.73782,0,0,0,0,0,0,0,0,0,0.262182,0
53,0,0,0,0,0,0,0,0,0.301214,4.69879,0,0,0,0,0,0,0,4.18928,0.50951,0,0,0,0,0,0,0.000211425,0.301003,0,0,0,0,0,0,0,3.52785,0.962434,0,0.48583,0,0.0236799,0,0,0,0.000211425,0,0,0,0,0,0,0,0,3.52806,0,1.21824,0,0.230024,0,0,0,0,0,0,0,0,0,0.0236799,0,0,0,0,0,0,4.7463,0,0,0,0,0,0,0,0,0,0.253704,0
54,0,0,0,0,0,0,0,0,0.291271,4.70873,0,0,0,0,0,0,0,4.20484,0.503886,0,0,0,0,0,0,0.000178574,0.291092,0,0,0,0,0,0,0,3.53935,0.956586,0,0.482136,0,0.0217501,0,0,0,0.000178574,0,0,0,0,0,0,0,0,3.53953,0,1.21488,0,0.223837,0,0,0,0,0,0,0,0,0,0.0217501,0,0,0,0,0,0,4.75441,0,0,0,0,0,0,0,0,0,0.245588,0
55,0,0,0,0,0,0,0,0,0.281588,4.71841,0,0,0,0,0,0,0,4.21998,0.498431,0,0,0,0,0,0,0.000150739,0.281437,0,0,0,0,0,0,0,3.55063,0.950784,0,0.47845,0,0.0199808,0,0,0,0.000150739,0,0,0,0,0,0,0,0,3.55078,0,1.2114,0,0.217832,0,0,0,0,0,0,0,0,0,0.0199808,0,0,0,0,0,0,4.76219,0,0,0,0,0,0,0,0,0,0.237813,0
56,0,0,0,0,0,0,0,0,0.272161,4.72784,0,0,0,0,0,0,0,4.23471,0.493134,0,0,0,0,0,0,0.000127171,0.272034,0,0,0,0,0,0,0,3.56171,0.945026,0,0.474775,0,0.0183585,0,0,0,0.000127171,0,0,0,0,0,0,0,0,3.56184,0,1.2078,0,0.212003,0,0,0,0,0,0,0,0,0,0.0183585,0,0,0,0,0,0,4.76964,0,0,0,0,0,0,0,0,0,0.230361,0
57,0,0,0,0,0,0,0,0,0.262989,4.73701,0,0,0,0,0,0,0,4.24903,0.487982,0,0,0,0,0,0,0.000107227,0.262882,0,0,0,0,0,0,0,3.5726,0.939312,0,0.471111,0,0.0168706,0,0,0,0.000107227,0,0,0,0,0,0,0,0,3.57271,0,1.20408,0,0.206343,0,0,0,0,0,0,0,0,0,0.0168706,0,0,0,0,0,0,4.77679,0,0,0,0,0,0,0,0,0,0.223214,0
58,0,0,0,0,0,0,0,0,0.254068,4.74593,0,0,0,0,0,0,0,4.26297,0.482966,0,0,0,0,0,0,9.03607e-05,0.253977,0,0,0,0,0,0,0,3.5833,0.933643,0,0.46746,0,0.0155057,0,0,0,9.03607e-05,0,0,0,0,0,0,0,0,3.58339,0,1.20025,0,0.20085,0,0,0,0,0,0,0,0,0,0.0155057,0,0,0,0,0,0,4.78364,0,0,0,0,0,0,0,0,0,0.216356,0
59,0,0,0,0,0,0,0,0,0.245393,4.75461,0,0,0,0,0,0,0,4.27653,0.478077,0,0,0,0,0,0,7.61059e-05,0.245317,0,0,0,0,0,0,0,3.59383,0.928018,0,0.463823,0,0.0142535,0,0,0,7.61059e-05,0,0,0,0,0,0,0,0,3.59391,0,1.19632,0,0.195517,0,0,0,0,0,0,0,0,0,0.0142535,0,0,0,0,0,0,4.79023,0,0,0,0,0,0,0,0,0,0.20977,0
